dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	1	I was referred to Dr. Paley by my primary care physician.  My diagnosis required surgery and was very scary.  It does appear he is tightly booked but he would slow down and waited for expected Q&A.;  Surgery was successful without complications/infection, etc.  Trying to get in for the annual(plan for three months) is difficult but not really for other issues that have come up.  I think he leans on staff to vet inquiries quite a bit so that's expected.  	4	4	4	5 	Insurance:United Healthcare
8	1	I'm a young girl and seeing an OBGYN was extremely awkward and scary experience for me but he made it the best it could be.  He has a very quirky presense to him so awkward moments breeze by.  He doesn't aknowledge the fact that i'm freaking out, which was so nice.  His nurse, Morgan, is amazing and extremely helpful and always calls me back promptly and puts me at ease.  I'm happy there so far but I secretly wish i had a high risk pregnancy because although Dr. Paley is extremely knowledgeable, I'm seven months pregnant now and i feel he has only used about 1/10 of his beans on me.  	5	3	3	5 	Insurance:Medicaid / Medi-Cal
8	-1	I had an appointment with Jonathan Paley for uterine bleeding due to perimenopause. He said he wanted to perform a straw biopsy to see what was going on. Instead of the straw biopsy he performed a D&C; without anesthesia. It was SO painful! I was home in bed in extreme pain for a week. My husband thought I should be admitted to the hospital. I called the office and talked to his nurse about the bleeding. She was completely surprised with the description of the procedure he had done. She was not in the room with him and me. I made the follow up visit with another of their doctors, she said &quot;he's a good doctor that got carried away.&quot; I reported him to the director of the clinic and they said to not come back to their clinic since I am not happy with their care. Would you be happy with surgery performed on you without your consent and without anesthesia&#63; He is not trustworthy to do what has been agreed on for treatment. 	 9/13/07	1	5	1	Insurance:Unknown
8	1	Dr.Paley had great bedside manner and was the first doctor that got to the bottom of what was wrong with me after so many doctors said nothing was wrong. He was very nice and knew what he was talking about. What I did not like is that I feel he is overbooked and does not have the time to really deal with your case.He was in and out in a minute, I felt he cared (unlike many doctors I have seen) but was rushed. He was hard to get ahold of as I was dealing with a matter that needed immediate treatment and I felt that even though his immediate treatment and tests he did for me were done quickly, for me to find out about the followup treatment required me to call him over and over without a clear answer to when he was going to get me in or what was going to be done to treat the problem. I am still dealing with this so I will update again once my situation is taken care of. Hopefully I will have nothing but great words about the rest of my treatment. 	4	4	4	4 	Insurance:Unknown
8	1	Jonathan paley was recommended to me by a very close friend and is recommended by many women according to a friend who works with him. I believe it. He has an excellent bed side manner. Very knowledgeable and helpful! I'm not one that is comfortable around male doctors being a female myself but I am comfortable around Dr. Paley and his staff. I highly recommend Jonathan Paley!!! 	5	4	5	5 	Insurance:Unknown
8	1	Very laid back doctor who doesn't sweat the small things. Has great perspective. Has been a blessing to have - knowledgeable and supportive. 	3	5	5	5 	Insurance:Unknown
8	0	Not a supporter of VBAC and very schedule driven. He is knowledgeable and a good doctor but didn't have time to really focus on what I wanted from my child's birth. 		3	2	4 	Insurance:Unknown
8	1	Dr. Paley has delivered 2 of my children and I think he is excellent as a dr. He isn't pushy, he is balanced and knowlegeable. I think he has a good bedside manner. 		4	5	5 	Insurance:Unknown
8	0	If you want a doctor who really cares than don't go to him!He really doesn't care at all.Always on the run and hardly has any time for his patients.He is very knoledgeable,but he has really bad bedside manners.His doctor ego is up in the sky too.Sorry, but thats the truth.  		3	1	5 	Insurance:Blue Cross / Blue Shield
9	-1	Dr Peterson, had me take an MRI and X rays. He decline to look at my x rays until the MRI was done. I did both MRI and X-Rays the same day as the appointment. Dr Peterson gave he his word he would call me in couple of days with the result/ diagnosis and treatment plan. He never called. I called his nurse 3 times she did not return my calls. I invested time and money for no diagnosis, no results and no treatment plan.  	1	1	1	1 	Insurance:Kaiser-Permanente
9	1	What can I say, this is the best doctor I've ever seen.  Repaired my ACL and it is as good as new.  Great at counseling, best at surgery -- he's a rock star in knee surgery. 	5	5	5	5 	Insurance:Unknown
9	-1	Dr. Peterson was very helpful in preliminary appointments but unfortunately  I am very dissatisfied with the service of Providence Medical Center and this doctor.I showed up on the day of my surgery just as I was told and was unfortunately informed that my surgery was cancelled. The surgery had been cancelled a week before, but I didn't receive one phone call telling me of this. I think it was very unprofessional. Also, if you're looking for your medical records, good luck, you won't get them until you call them everyday for two weeks, they'll finally get annoyed enough and hand them over.  	1	1	1	3 	Insurance:Blue Cross / Blue Shield
9	1	Dr. Peterson is my life saver! After seeing a few orthopedics about my knee, he told me straight up what needs to happen. I had reconstructive knee surgery at 18 years old and I was fully recovered in less then a year. He was always kind, but would tell you what you needed to do. He gave me many options and always told me to call anytime with questions. He even fit me in one day when I was paranoid about hitting me knee again. This is the only doctor I trust with my knee.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	1	Best Orthopedic doc on the planet.  He saved my knee from a nasty infection from a previous surgery, did half dozen more scopes over the years to my basketball thrashed joint, then gave me a new lease on my athletic aspirations with a total knee at age 45.  He's head and shoulders above his peers in his personal approach, personal touch, caring and nurturing nature.  Not just a fine doctor - but a fine human being, husband and father as well.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	1	Dr. Peterson is interested in helping each patient return to full, no-pain-health and activity.  He's an intelligent perfectionist, a kind, gentle, man who readily smiles and jokes with patients.  A person just feels good being in his presence! He's a doc who's &quot;there for you&quot;; he has said, &quot;Call me any time if you have a question of concern.&quot; His staff is excellent in that they are professional and caring.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
10	-1	Waited two hours...unacceptable. If you value your time, go elsewhere.  	1	1	1	3 	Insurance:GHI
11	1	I usually don't write reviews, but this time I figured I would do it. I just had my 3rd visit with Dr. Pathy recently.  She is wonderful, smart and genuinely caring. It is hard to find good doctors these days, I have had several doctors in my life I feel I am in good hands now.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	1	GREAT DR THAT REALY CARES.  I WOULD RECCOMEND YOU TO SEE HER 	4	4	4	4 	Insurance:Aetna
12	1	My Fiance is stationed at Fort Lewis. Dr. Penavler was my sons doctor for the first month then Tricare told us that in order for him to be on Tricare Prime that he would have to be seen by an Army Doctor so we took our son to Mcchord Ped. When we took him to Mcchord the nurse put sliver nitrate on my sons belly button to remove the extra skin on it. Well she did it carelessly and gave my son 2nd degree burns. Need to say we never took our son back there again. . We took him back to Dr. Penavler We went to Tricare on base and told them what had happen at one of their clinics and filled out paper work to get his PCM change to Dr. Penavler. After they investigated what happen they approved my son to be seen by Dr. Penavler and for him still be enrolled in Tricare Prime. Dr Penavler is a AMAZING doctor that actually cares about your children. He called and checked on my son after work hours to tell us the result of a test.  How many doctors do you know that would do that&#63; His staff is great 	 1/23/12	5	5	5	Insurance:Tricare
12	1	Best and most caring pediatrician you could hope to find for your child! 	5	4	5	5 	Insurance:Unknown
12	1	Absolutely amazing with children. Calming, soothing voice... has the God-given gift of putting children at ease. A very sweet man and highly recommended! 	 1/14/11	5	5	5	Insurance:Unknown
12	1	Dr. Penalver has been great for all three of my children. He was also my husbands ped. Go Dr. Penalver! 	5	4	5	5 	Insurance:Unknown
12	1	I have known Dr. Penalver for years and did not hesitate to recommend him for my niece.  He has been her doctor for the past two years, since birth.  He truly cares.  	5	5	5	5 	Insurance:Molina
12	1	Dr. always takes as much time as I need to understand what is going on.  He is down to earth.  Very concerned about the welfare of my childrens health and emotional feelings.  Doesn't over medicate.  My kids are too old for a pediatrician now.  I wish I could find a G.P. in the area just like him.  If you are a Nervous Nelly and want a lot of tests and procedures to calm you, Dr. Penalver isn't for you.  If you like a more practical, personal, natural approach you will like him. 	4	2	5	4 	Insurance:Unknown
12	-1	My son had been a patient from birth. At 18 months I brought up concerns about my son's hearing. I was sent home - again at 2 years I went to have my son's hearing checked - again sent home as an over concerned parent. At 2 years and 8 months I brought my son to a different doctor who ordered an EEG - ended with a diagnosis of Severe Bilateral Hearing Loss. Because I wasn't taken seriously, my son lost years of specialized services. The entire affair was disheartening as I really liked Dr. Penalver and his staff. 	1	5	1	1 	Insurance:Unknown
12	1	Very thoughtful, knowledgeable, and available. I've been looking a long time for a pediatrician I could trust and Dr. Penalver, along with his partners, have ended my search. 		5	5	5 	Insurance:Unknown
12	1	Always caring and understanding of his children and their parents. Couldn't be a better Ped's Doc. out there!!! 		5	5	5 	Insurance:Unknown
13	1	Wonderful bedside manner. Its like seeing an old friend when you have an appointment with him.  Very caring individual.  	4	4	5	5 	Insurance:Aetna
13	1	User Reviews for PAPLOW DAVID MD VIRGINIA MASON EAST:  Time spent in waiting room: (1 would mean &quot;way too long&quot;, 5 would mean &quot;prompt, fast service&quot;) 5 / 5  Bedside manner: Do they make you feel comfortable&#63; 5 / 5  Knowledge of Medicine: Do you feel that they know what they are doing&#63; 5 / 5   Comments made about PAPLOW DAVID MD VIRGINIA MASON EAST:  michele - woodinville, wa Very sensitive and thoughtful. He takes time with patients and never rushes. Great Dr.  Roy - Woodinville, WA I can't say enough good things about Dr. Paplow. He is definitely &quot;old school&quot; in that he spends time and really listens. I have never felt rushed. He just great.  	5	5	5	5 	Insurance:CIGNA
13	1	Dr. Paplow always takes time to listen to me, and is has a great bed-side manner.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Very nice man and does good work! I would recommend him to anyone. I am really uncomfortable getting fillings - have not had one in 15 years.  They did everything to make me feel comfortable and now my tooth is great! 	5	5	5	5 	Insurance:CIGNA
15	1	. Always a great experience and the staff are terrific! 	5	4	5	5 	Insurance:CIGNA
16	1	 	5	3	5	5 	Insurance:Unknown
17	1	I have been a patient of Dr. Pedersons on and off for about 10 years.  I have a very difficult medical history, and Dr. Pederson has always been open to trying new things, and knows when to refer me to specialized help.  He always listens to me, and is never arrogant or opinionated.  The best in Whatcom county for sure!! 	4	4	5	5 	Insurance:Medicare
17	1	Dr. Bruce M. Pederson of Birch Bay Family Medicine which is associated with Lynden Family Medicine is a very knowledgable and caring doctor.  	 3/19/08	5	4	4	Insurance:Blue Cross / Blue Shield
17	-1	Dr.Pederson never seemed to know anything always left office more confused of situation then when I arrived. Issues were not addressed properly and my concerns were ignored. My health only got worse and I was forced to find another family Dr. 		2	1	1 	Insurance:Unknown
18	-1	He's nice when a parent is around. Kind of a jerk when they're not.  	5	2	2	2 	Insurance:Blue Cross / Blue Shield
18	0	Kind of arrogant and does not listen. I am looking for a new doctor.  	3	3	2	3 	Insurance:Blue Cross / Blue Shield
18	1	completely happy to spend the time necessary to ensure all needs were met.  Very friendly, patient, easy to speak with, and relate to.  My physicial since 2006, I am proud to call &quot;Jamie&quot; my doctor! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	Dr.  Park acted like he was taking too much Ritalin--along with his poor medical knowledge, I will not be going back to see him again 	3	3	2	1 	Insurance:Blue Cross / Blue Shield
18	0	Dr Park acted as though it was a burden when I would see him once a year for possible strep throat. How hard is it to swab a throat and send it off&#63; Plus seemed very uncomfortalbe with my first visit which happen to be a yearly exam. Short and inpersonal. Haven't been to the doctor in 2 years because I don't feel like he cares. Online looking for a new doctor to say the least.  Althouh, he was nice to my son, and appears to me as though he prefers working with children 	4	3	2	3 	Insurance:Unicare
18	1	Dr. Park is a very attentive Dr. He will refer when needed and goes out of his way to spend the time he needs in order to help you. His nurse is also a great part of his team. Been seeing him for several years.  	5	5	5	4 	Insurance:Blue Cross / Blue Shield
18	1	EXCELLENT AVAILABILITY OF APPOINTMENTS, knowledgeable, personable, uses evidence based medicine.  Efficient in use of my resources as I am on a high deductible, consumer directed health plan 		5	5	5 	Insurance:Aetna
19	1	Fantastic doctor, one of the very best. (I say this as someone who trains MD/PhDs.) 	5	5	5	5 	Insurance:Unknown
19	1	Wonderful caring physician, wish there were more like him. 	5	5	5	5 	Insurance:Unknown
20	1	GREAT DOC. BE WAS AWESOME. HE LISTEN AND WAS VERY COMPASSIONATE 	5	5	5	5 	Insurance:Unknown
20	1	Very patient, thorough, and knowledgeable 	5	5	5	5 	Insurance:Unknown
21	-1	Worst Doctor ever!! no professionalism. Was late by an hour but sent no email or call to let me know that. I went there waiting 30 minutes and then asked the staff who said she was running an hour late.  Please avoid her! 	1	1	1	1 	Insurance:Aetna
22	-1	Incredibly rude and abrasive, especially since he works with children and concerned parents. I was amazed with how Dr.Paravecchio was unwilling to listen to me and didn't follow his staff's instructions either. He also was asking the children to put their hands in his pockets for prizes, which I found highly inappropriate. Ask to use a different anesthesiologist! 	2	5	1	2 	Insurance:Unknown
23	1	Dr. Peterson has been my family's G.P. for years at the Northgate Polyclinic. He has an excellent bedside manner and excellent staff (one person). My family's health ranges from special needs to healthy. He sees our newborns, foster children when we fostered, and my wife and I.  He is very personable, provides explanations, advice, and opinions.  He follows our health, follows up with hospitalizations, injuries, and procedures. From the other reviews it appears that he is not a doctor for those seeking prescriptions. This is true as he does not like to overmedicate (as modern as you can get) but will definitely prescribe you medication when necessary, as well as recommendations for PT and specialists for conditions or injuries. He provides checkups, vaccinations, minor in-office procedures, growth charts for our children, and will visit a hospital if needed. We've been through it all with him and I highly recommend him to anyone seeking a long-term family doctor. He cares.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	Treats the whole family and we love him! Age birth to 30 active family that we are demands a lot from a physician and Dr. Peterson rises to the occasion each time! 	5	5	5	5 	Insurance:Unknown
23	-1	Seemed very personable, but was not helpful to me and seemed very unfamiliar with current diabetes treatment (i.e. the last 20 years). When Dr. Peterson refused to consult a specialist for advice, I knew it was time to go elsewhere. I ended up having to travel 3000 miles to get a new prescription for a routine, life-sustaining medication. 	5	5	1	3 	Insurance:Unknown
23	-1	Didn't have much luck with this doctor as he seems to like to ascribe symptoms to idiopathic syndromes and is resistant to further investigation should the illness not be an easy diagnosis.  He seems to want to treat symptoms only and not get to the root cause of illness.  Seems to have a inordinate amount of belief in the placebo effect and won't continue medication even if you get better since he believes its due to the placebo effect and not the medication itself.  	4	3	2	2 	Insurance:United Healthcare
24	-1	his dirty needle cost me a trip the the emergency room.  A month later, the crown he charged me 1,400 dollars for, fell out. 	4	5	1	1 	Insurance:Unknown
25	1	Dr Perez is an extremely caring and easy to talk to Doctor..shes the greatest!!! 	3	5	5	5 	Insurance:Unknown
26	1	Dr. Patulot is a competent and reliable doctor. I'm happy with the service. Thanks. 	5	5	5	5 	Insurance:Unknown
26	-1	Not effective 	1	1	1	1 	Insurance:Unknown
27	1	Dr. Palmer it one of the best doctors I have ever dealt with. She is kind, caring, and very knowledgeable. And she LISTENS! She truly helped me with my Reflex Sympathetic Dystrophy.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
28	1	I've been a patient off and on for 10 years.  Haven't presented him with much challenges, but it's always been a great experience.  he seems fast, sharp, responsible.  my major complaint is that the office doesn't have email... that turns the simplest communication, like sending lab results or vaccination records back and forth, a pretty major hassle.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	I've been a patient for over 5 years.  I have never had a bad experience, never thought that he was anything but an fantastic doctor, and never felt that he didn't know what he was talking about.  He has a great manner, knows when to bring in other doctors, is prompt with his appointments, and has no issues ensuring you get an appointment in a timely manner when there is an urgent need.  Highly recommended.  	 3/19/09	3	5	5	Insurance:United Healthcare
28	1	Everytime I've been to Dr. Pepin, I've found him extremely helpful, and has diagnosed what is going on. I received a referral from him that I didn't care for, but other than that, I'd highly recommend him! 	3	5	4	5 	Insurance:Unknown
28	-1	Ignores or overlooks causes of symptoms; rarely will place his own hands on patient.  Listens to concerns but seems to discount that information.  	5	4	2	2 	Insurance:Secure Horizons
28	1	Dr. Pepin has always been friendly and professional.  He has taken all of the time I need to answer questions and concerns.  He has always followed up as promised and made excellent referals as necesary.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Bright, friendly & knowledgeable, Dr. Pepin is everything you want in a PCP. 	4	4	5	4 	Insurance:Unknown
29	1	. I have always hated my yellow teeth and have spent a small fortune on Crest white strips but the Federal Way Sunrise office made me FREE custom whiting trays, so now I have whiter whiter teeth for FREE! 	5	3	4	5 	Insurance:Delta Dental
30	1	Have been with Dr. Peterson since I came to Seattle in 1979 & can very Highly Recommend him. He is extremely knowledgeable, knows what he is doing, explains to you in words that you understand & encourages you to ask questions. Most honest & sincere in all he does. Have brought 3 kind & myself to him. Refered to him when coming from Anchorage with a 14 year old son whom had been in a very bad motorcycle accident. Have recommeneded him to many other people.  	5	5	5	5 	Insurance:Aetna
31	-1	Knows nothing about fibromyalgia or thyroid hormone resistance.  Does not listen to the patient.  Prefers to use old pharmaceutical company propaganda instead of newer science based protocols. Does not believe in the importance of vitamins.  Pays more attention to ink blots on paper then to the patients concerns.  	3	2	1	1 	Insurance:Medicare
31	-1	Although Dr Palermo has a nice personality,he doesn't spend enough time with his patients. It is really hard to get an appointment with him in the afternoon. I've going to him for over 5 years and I've just wasted my time. His front desk staff are unprofessional and rude.  	1	5	1	1 	Insurance:Blue Cross / Blue Shield
31	1	Dr Joseph Palermo and his staff are very knowledgeable and efficient. ARNP Susan Stone and Melinda Kloefer are supportive and very understanding of my wife's situation with Multiple Scherosis.  We highly recommend this doctor and Fifth Avenue Internal Medicine in Seattle.  	5	5	5	5 	Insurance:Medicare
31	1	He takes care of my diabetes and lungs, and can also manipulate my back! 	5	5	5	5 	Insurance:Unknown
32	-1	went to see her knowing i must be pregnant. she told me it was much more likely a urinary tract infection since there was no way i could detect i was pregnant so soon. she tested my urine and sent me home. a few days later an at home pregnancy test confirmed i was pregnant! I delivered a health baby boy 9 months later. 	3	2	1	2 	Insurance:Unknown
32	-1	I was referred to Dr. Partoll by another Dr. and I fully expected to consult with her not a PA.  I was given, what I felt was an incomplete exam and then referred for a colonoscopy. That was fine but had nothing to do with the reason I had been referred to her for.  Did not go back.  	3	1	1	1 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Partoll was my ob-gyn 10 years ago and was extremely knowledgeable, great bedside manner and diagnosed endometriosis which finally explained a lot of what I was going through.  She is one of my favorite doctors still.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	-1	Regarding Dr. Linda Partoll:  I referred to Dr. Partoll by Dr. Hopkins for vaginal reconstructive surgery.  I have scar tissue from surgery and a big tear into the vaginal wall.  I hand delivered my paperwork to the front desk.  The receptionist was pleasant, but told me that doctors don't like to fix the mistakes of other doctors'.  Two weeks have passed since I was at the front desk and no one has contacted me.  Based on the reviews that I have read on ratemds.com - I think that I will start my search over again for a different Uro-Gynecologist.  Is she really the only Uro-Gyne withing 100 miles&#63;  Can someone give me a recommendation to another Uro-Gyne&#63; 	 11/4/09	3	1	1	Insurance:Unknown
32	-1	Dr. Partoll is a cruel woman. She treated my wife like dirt in front of me. No telling how ignorant she was to her when I was not in the room. I thought that a female doc would understand the problems of a woman and have a greater compassion and caring for them than a male doc would. She is often late, way late like an hour, when she talks to you, she is condescending. She is a mean and hateful person, I would not refer anyone to her. For those of you out there with serious problems look up Dr. Miklos in Georgia. We went to see him, insurance covered the surgery. He took over 2 hrs wife my wife and I in exam and consult. This doc is wonderful.  	1	1	1	1 	Insurance:United Healthcare
32	-1	[History: My daughter(13) had been sick with an unknown illness for months that eventually led to a week hospital stay.] During this scary time and process, we were referred to Partoll and made an appointment. When the appointment finally came, we waited over 1 1/2 hrs past our appointment time, another 1/2 hr or more in the exam room ONLY for her to come in, talk for 3-5 mintues and send us on our way. NOTHING was dealt with, looked at, tested, treated.  3-4 months after this useless appointment is when she ended up in the hospital for the same illness. Could it have been avoided&#63; I will never refer this doctor to anyone I know. 	4	1	1	1 	Insurance:Unknown
32	-1	I have been in pain for over a year nor did her surgery work. I am in worse condition after the surgery than before. Her staff is not the problem.Ater surgery,she sent me to the surgical floor with out an order for pain. I suffered in pain during the six week post op time.She now tells her staff to tell me to go to my PCP for the pain;I lay on my side everyday after work 2 to 3 hours to get out of pain (nearly one year later).I am payng thousands of dollars and have to find another doctor for the same problem.I want to know when someone is going to make doctors accountable for what they do or not do. I am very disappointed and sad about this bad experience;I wouldn't recommend her to anyone.I did a search on her and I wish I would of came across this rating site.I think she knows how much she hurts people and is unwilling to do anything about it. Passing the buck is easier.  	5	5	1	1 	Insurance:Lumenos
