dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
56	1	commentsGod love him. Best Doctor. We trust his opinion. We love also the staff. 	5	5	5	5	Insurance:Unknown
56	1	 Dr. Kakavand is a very kind and knowledgable doctor. He diagnosed my son's condition and cured him.  	5	5	5	5	Insurance:Aetna
56	1	commentsDr. Kakavand is an excellent doctor who cares for my sons condition. He has always been up front and honest with us about what is going on and where we need to go from that point. He is a kind doctor who listens to our concerns. I personally like Dr. Kakavand the best out of all the 5 or 6 doctors that my son is currently seeing for his conditions. 		5	5	5	Insurance:Unknown
66	-1	commentsshe is the worst doctor i ever see. The exam office is nasty and dusty. I don't think she ever clean it.  the Service was really bad.  I would not recommend her to anyone. 	1	1	1	1	Insurance:Unknown
66	-1	 If you miss your doctor's office from the 1970's, go here.  It's disgusting.  And full of people waiting.  To be honest, I never even made it to see the doctor.  THEY DON'T ACCEPT CREDIT CARDS!  Seriously&#63;  Doesn't just about everyone pay with FSA/HSA cards nowadays&#63;  Again, I didn't see the doctor, but if she allows her office to be run this way, that's a pretty bad sign.  I walked out in frustration about the credit cards and since I felt like I would be waiting for hours based on the many, many people sitting in the waiting room.  The office was gross.  	1	1	1	1	Insurance:Humana
66	-1	 I went to this MD to have a mole removed that had been growing and changing. I requested that it be removed. She did not take it off, she would only biopsy it. The report came back negative. I was still nervous because the mole looked was changing colors and growing. I went to another MD, he took the mole completely off, the pathology report came back as malignant (evoling into melanoma skin cancer). I then had to go back and have clean margins completed. I think that Dr. Kalbfleisch did not take an adequate biopsy sample. I called Dr. Kalbfleisch's office and they told me that I still owed them $65, I do not think that I should have to pay her anymore money. She gave me poor care. I am so glad that I went to the second MD. I would be fighting melanoma if I had accepted Dr. Kalbfleisch's medical care.  	2	3	1	1	Insurance:HumanaPaid/Co-pay:$100
66	-1	 She was horrible!  She sat across from me in the exam room and did not even look closely at the rash that I had (and no, I didn't have body odor or anything).  She did not tell me what it was or anything.   I would reccommend my enemy go to her! 	2	2	1	1	Insurance:HumanaPaid/Co-pay:$10
68	0	 He actually kept nodding off while he was talking to me during our second session.  I was trying to elaborate on my current state of mind and it was VERY distracting trying to talk to someone who was struggling to stay awake and kept closing their eyes and their head would bob.   This is the person who has my mental health in their hands!!  Very scary! 	2	4	2	3	Insurance:Tricare
68	-1	 I have to strongly agree with the above poster. I took my medical records from my family doctor to show my history of panic disorder for more than 15 years. He wanted nothing to do with these documents. You bascially say yes and no and if you even start to elaborate on anything related to your medical disorder he will cut you off.  	2	2	2	1	Insurance:CIGNA
68	0	 His secretary and him are both VERY RUDE. He asks you belittling questions and acts like you OWE him an answer. Its been almost 3 weeks and he still has not repaired his FAX machine. So if you need a prior approval on meds you desperately need you're screwed.  Ive had a scrip at Wal Mart pharmacy for 4 weeks now unfilled! 	1	2	2	3	Insurance:Medicaid / Medi-Cal
72	-1	 Dr. Kapoor was rude and unkind to me.  I felt he jumped to conclusions and didn't really listen to me.  He contradicted himself on visits.  No bedside manner at all.  	5	4	1	1	Insurance:CIGNA
72	1	commentsHe is so kind, and cares about his patients. He has always treated me with respect! 	5	5	5	5	Insurance:Unknown
72	1	commentsI think he is wonderful.  I had multiple seizures and had been treated at university.  I was wary to transfer but have been so happy.  He is so complete...and caring.  I would recommend him to everyone.  His staff is great. 	5	5	5	5	Insurance:Unknown
72	1	 Dr.Kapoor is so wonderful and has prevented my father from having a seizure in over 6 months.  He also appropriatly diagnosed my father so he could get the proper surgery to prevent possible paralysis.   I recommend him to everyone! 	2	4	4	4	Insurance:Medicare
72	1	commentsDr. Kapoor is the best Neurologist in town! And I should know- I've experienced my share! Even on the worst day, I always leave his office feeling so much better. He doesn't make you feel bad for asking questions, and he answers them fully. He does everything he can to get you back to feeling well! 		5	5	5	Insurance:Unknown
86	1	 dr kalik has been very good to me.  i am disabled due to a degenerative spinal condition and he has been helpful in getting me referred to specialists.  only complaint from me is that he likes to have bloodwork done often -- i don't like that, but he has helped me more than any other family doc i've ever been to.  	5	4	5	5	Insurance:Medicaid / Medi-Cal
89	1	commentsDr.Kamber was my pediatrician until I was 20 years old.  He is so fun and caring.  I would have stayed with him forever if I could have.  You can tell that he loves children and loves what he does each day. Paid/Co-pay:$20	5	5	5	5	Insurance:Unknown
89	1	 Dr.Kamber will hop up on the table and directly talk to your child. He understands their quirks and easily communicates on the child's level so the child is involved in his/her care.  He is great with my son and daughter.  The whole office is! When it was time for my son's six grade physical and shots, he sat down and explained why the immunizations were needed. He was direct and point blank as to why they were needed-appealing to my science minded child.  	5	4	5	5	Insurance:Anthem
89	1	 Dr. Kamber seems to truly care about his patients. My boys love him and I'm sure my infant daughter will also. My youngest son has had some medical problems &amp; Dr. Kamber has been very helpful &amp; supportive. He understands a parent's fear &amp; tries to calm those fears by answering questions and calling in specialists when needed. We could not ask for a better pediatrician for our children.  	5	5	5	5	Insurance:Aetna
89	1	 Dr. Kamber is great with kids. As new parents, he takes the time for us to ask all the obvious questions without making us feel like an inconvenience. He has a personal touch with our daughter that seems to calm her down. It's also obvious he loves his job which goes a long way.  	5	5	5	5	Insurance:Anthem
89	1	 He is wonderful with children.  When my daughter was a toddler she carried around a stuffed bear with her everywhere.  Dr Kamber would always examine Bear before examining my daughter. This was so much better than having to hold her down to be checked.  I think it says alot that he would take that time. The medical care we get from him is great.  	5	4	5	5	Insurance:Humana
91	1	 Very knowledgeable and helpful. Extensive knowledge of iritis/uveitis.  	4	4	5	5	Insurance:Blue Cross / Blue Shield
94	-1	 I reapplied to Anthem Ins. Co. because my rates had gone up the last 2 yrs. I was told the reason for the increase was a diagnosis of glaucoma in 2007 by Dr. David Karp at Drs. Eye Institute that I had glaucoma. When I told them I did not have glaucoma I was told to have Dr. Karp fax them the correct diagnosis. Dr.Karps office admitted I did not have glaucoma in 2007 but refused to change it unless I had the test ran again that cost me over $223 dollars in 2007. When I told them that was not right and would report them to the Medical Assn. they told me to come get my records and straighten it out myself which I did.I feel that was not only unethical but also immoral not to help straighten out my records that were incorrect in 2007.  	1	3	1	3	Insurance:Anthem
95	1	comments 		4	5	5	Insurance:Unknown
97	1	 HE SAVED MY LIFE WITH THE GOOD LORD WATCHING OVER HIM. HE SAW ME WHEN I HAD NO INSURANCE OR MONEY, HE SAID MONEY NOT IMPORTANT, YOU ARE. I THINK HE IS THE BEST MOST CARING HEART SURGEON AND DOCTOR IN MADISONVILLE.  	5	5	5	5	Insurance:Medicare
97	1	 I took my mother to Dr. Kapadia. He took care of her and explained to us what her problem was. He took time to teach us about her heart condition so we can take care of my mother. He cares and does not worry about money. He treats my mother as if he is treating his mother and so he cannot recommend any thing wrong. We love him and are glad we have him in Madisonville.  	5	5	5	5	Insurance:Humana
97	1	 Dr. Kapadia is an amazing physician.  I speak from the standpoint of a patient, family member of many patient's, and someone who has worked closely with him in a professional setting for many years. His compassion and dedication to his patients is unparallelled by any MD, and the fact that he is a specialist does not deter him from holistically treating the entire person - body, mind, and soul. He is truly one of a kind, and always goes above and beyond for those he loves - and he loves all of his patients as if they were his own family. I have known him professionally and personally for many, many years and trust his judgement above all others. I can say with 100% certainty: the world is a much better place because Deepak Kapadia, MD, exists in it, and it is an honor and pleasure to know him.  	5	5	5	5	Insurance:AnthemPaid/Co-pay:$35
97	0	 I was a patient of Dr. Kapadia's for over 2 years and decided to change doctors after I became fed up with his lack of concern over my blood pressure. I called the office at least 3 times to get results from an echo and never did get anyone to call me back. His staff was aware of how out of control my bp was and that the new med that he prescribed was causing severe pain in my kidneys and I never received a return call from any one his staff. Venitta was the only helpful person in his office. I would not recommend him.  	3	2	3	3	Insurance:Blue Cross / Blue Shield
97	1	commentsabsolutely the best md i have ever known!! so caring & giving of his time with each patient. when you are his patient you feel as if you are his only patient. will spend as much time with you as you need.of course that means that sometimes you may have wait for him,but believe me,no one cares!!!he will work with you and your budget to help find the best & cheapest medicine for you.if you have a heart or blood pressure problem he is the best kentucky has to offer. thank you 	5	4	5	5	Insurance:Unknown
100	1	 Dr Karelis, is a wounderful dentist and is very knowledgeable in her field. Also practices gentled dentistry. Makes, everyone feel that they are in good hands, very professional. Always has time to talk and give you the best treatment. You feel so at ease with Dr. Karelis and her staff.  	5	5	5	5	Insurance:Anthem
