dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
20	-1	 I USED TO LOVE GOING TO DR BEFORE HE JOINED WESTERN MEDICAL. TOO BUSY, STAFF RUDE AND ALL YOU EVER GET IS VOICEMAIL. YOU FEEL LIKE A NUMBER, THEY DON'T CALL U BACK, DR ALWAYS CHEERFUL, BUT JUST SIMPLY OVERWORKED. WILL NOT DO OTHER TEST, LIKE PAPSMEAR, WANTS TO DEAL WITH OTHER ILLNESS FIRST. YOU GET BILLED SOMETIMES  2 YRS AFTER THE VISIT (BY THAT TIME ITS IMPOSSIBLE TO REMEMBER WHAT WAS DONE TO YOU. BLOODTESTS ARE INCREDIBLY OVERPRICED. I WAS WAITING FOR A TESTRESULT AND WAS TOLD THAT THEY WOULD GET BACK WITH ME IN A COUPLE OF DAYS. 3 WEEKS WENT BY AND NO CALL- CALLED THE OFFICE AND THE LADY ANSWERING THE PHONE GOT RUDE AND SAID THAT PATIENTS WOULD ONLY BE NOTIFIED IF THERE WHERE BAD RESULTS, WHEN I TOLD HER WHAT TEST WAS DONE SHE BECAME QUIET AND I TALKED TO HIS ASSISTANT. IT IS SUCH A SHAME, I REALLY USED TO LOVE THIS DR. I LEFT HIS PRACTICE FOR ANOTHER DR IN TOWN 2 YRS AGO AND COULD NOT BE HAPPIER.  	1	1	1	3	Insurance:Blue Cross / Blue Shield
20	-1	 I explained my symptons,no tests were done .I was told I had acid reflux. was given a script.My symptons contd.I much later found out I had H Pylori,by tests done by another doctor.  	1	5	1	1	Insurance:CIGNA
20	1	 always gets right to the problem and if he can't find out what is going on ,he will get another Doctors opinion.He is always truthful and up front with you. and he is always cheerful.  	5	4	5	5	Insurance:Medicare
32	1	commentsDr. Schultz is a wonderful pediatrician. She is very dedicated and knowledgeable. She will be greatly missed in Gillette!!! 		5	5	5	Insurance:Unknown
32	1	 She is excellent. She answers questions and gives information freely.  		4	5	5	Insurance:United Healthcare
47	1	commentsI wish all doctors were like this one!AAAAAAAA+++++++++ Thanks for your help Doc, Mallie 		5	5	5	Insurance:Unknown
48	-1	 Quick to diagnose patients as depressed. I was told my breathing problems were in my head that I should go to school. Next day I was flown out of the er with pulmonary embolus and blood clots. If I'd have listened to her I'd be dead.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
48	0	 She has a very snooty,  impersonal, dry personality that comes across condescending. She is not friendly, but did what was needed. The staff did not deal well with my child having shot anxiety. In this officeand no one gives direction on anything, you have to repeatedly ask.  	4	3	3	3	Insurance:Medicaid / Medi-Cal
54	-1	commentsIf you're looking for an MS diagnosis, this is the place to go. He misdiagnosed me and I've talked with others that he did the same thing to. Big money in MS. His treatment caused likely permanent damage in me. I haven't had a day without pain since crossing his path. 	1	3	1	1	Insurance:Unknown
55	1	 Viray is awesome! Very informative and helpful, and works with me to find appropriate medications that work best for me.  	5	4	5	5	Insurance:Medicaid / Medi-Cal
70	1	 Dr. spent time explaining my condition and treatment plan.  Very thorough exam.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
75	1	commentsCaring and knowledgeable and will get better as she gains experience. 	4	5	5	4	Insurance:Unknown
75	-1	commentsCouldn't make a desivive decision if you nailed her down to the floor and asked her. Not knowlegable about any proceedures even when it came with a MSDS sheet instructions that were spelled out. 		4	1	1	Insurance:Unknown
91	1	 Scott is a knowledgeable and good Chiropractor. I'd recommend him to anyone.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
100	0	 Diagnosed a parasite and prescribed antibiotic.  Severe reaction with problem continuing.  Was to get records of a test and set up referral appointment with specialist.  After 3 weeks I made the appoingment myself.  	2	1	3	3	Insurance:Aetna
100	1	commentsI have seen Dr. Segal for over 3 years now.  He has found solutions to medical problems when other drs have failed me.  I also happen to know the person above.  Simply put, she is a psychotic **** 	5	5	5	5	Insurance:Unknown
100	-1	 HE DID A FOLLOWUP WITH MY SON IN THE HOSPITAL HAVING NEVER SEEN HIM BEFORE AND IN FIVE MINUTES DECIDED HE WANTED TO DISCHARGE HIM.  HE MADE THIS DECISION ONLY TWO HOURS AFTER A CENTRAL LINE HAD BEEN DONE ON MY SON.  THE NURSING STAFF WAS AS OUTRAGED AS WE WERE AND BACKED US IN IMMEDIATELY REMOVING HIM FROM SEEING OUR SON.  HE WAS A NEW DOCTOR WITH OUR EXISTING DOCTOR'S OFFICE AND SHORTLY AFTERWARDS WAS NO LONGER WITH THAT OFFICE.  	1	1	1	1	Insurance:Medicare
