dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
9	1	I read the other reviews on Dr Lewis and I said they don't matter I will judge him for myself. He was VERY VERY through. He asked the million and one question that I was supposed to ask. My husband went in with me and we couldn't believe how knowledgeable and to the point he was about my pain. He does not sit there and chit chat about the news or weather. He is very caring about my situation. After a few shots and talk about my return appointment I was on my way. (Only about a 65-70 minute appointment) What caring doctor sits down with you and listens to you. Most doctors want you in and out like a production line. Only covering half the problems. When we stopped at the desk on the way out we even told the office girls how through he was and we were glad we came in. When I went in my pain level was 8-9 the next morning it was a 4. You can't believe what a relief that is.  I'll definitely be back for my next appointment.     : ) 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
9	1	This doctor after 2 visits fixed a problem that my son was having for months.  He has seen several other doctors who tried to help but nothing seemed to work.  We are very pleased with his service.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
9	1	I found Dr. Lewis to be helpful, but my situation was bad. I feel he did the best he could outside of disc surgery. I do feel his bedside manor could use improvement, but he is by no means the worse I've seen. I think he has alot on his plate, but I do feel his heart is in the right place.  	4	3	3	4 	Insurance:Blue Cross / Blue Shield
9	-1	Lewis himself was callous, sarcastic and condescending. During our first appointment he used a very nasty tone, and fired questions at me.  At one point, while I was describing my symptoms, he shushed me.  I try to give people the benefit of the doubt so I went back for a second appointment.  I told him where I was experiencing pain.  He told me I was wrong - that the source of the pain was somewhere else.  I mentioned that several physical therapists I've seen have agreed that my pain was coming from the place I described, and that I did not want to wait for him to try the treatments he wanted to try which I had already tried without success, because I was in pain.  He told me I should learn to live with the pain.  That was my last visit.  	5	4	1	2 	Insurance:United Healthcare
10	1	Love Dr Lipsy. She is wonderful, personable, and knowledgeable. She referred me to another Dr in the same practice when I had a neurological disorder that she caught. Thank you! 	5	5	5	5 	Insurance:Unknown
11	1	So pleased with the attention Dr Lewis took with me on my annual physical. Have never had a physician be so involved in my personal health and well being. What a positive experience. 	5	5	5	5 	Insurance:Unknown
11	1	Very knowledgeable but not afraid to say that she needs to consult or run tests. A true professional!  Family Practice is lucky to have her.  	4	4	5	5 	Insurance:CIGNA
12	1	I saw this Doctor in Illinois many years ago when he first started practicing, he was wonderful. Very caring and would explain everything.  AWSOME!! 	5	5	5	5 	Insurance:Unknown
13	1	A live person answers his phone! It was easy to get an appointment on short notice. No long waiting period for an appointment.  The office was bright, cheerful and very comfortable. Dr. Lauter is a very caring, patient, calming and witty physician with a good sense of humor.  My appointment was lengthy and non rushed allowing me time to express my concerns. Over all a very pleasant experience. 	5	4	5	5 	Insurance:Unknown
14	1	Dr Laycock did a Nissen Fundopilation,surgery which corrects a problem with acid reflux,gerd by wrapping a portion of the stomach around the esopagas.This stopped my problem immedietly.Dr Laycock gave me all the info I needed about the surgery,he was very caring throughout preop/postop visits any concerns or problems I may have had. His staff also accomadated any needs I may have had.I would definatly recommend him for any surgery one may need that he proforms.  	5	5	5	5 	Insurance:Medicare
15	1	I had Dr. Loh all throughout my childhood. I tried to keep seeing him even when I graduated college! Super caring and involved in your life and health. I would HIGHLY recommend him to anyone looking for a pediatrician.  	4	4	5	5 	Insurance:Anthem
15	1	Dr. Loh has been our pediatrician for 11 years, through four children (the last of whom is now entering college).  We could not have asked for a single improvement in his care.  He actually knows the kids, he remembers what they're doing in school, what sports they're playing, he is interested in them as people - and this after sometimes not seeing them for months and months! At every visit, he always met privately with each child and gave them plenty of time to talk about their total health (physical, emotional, peer relations, etc.), and also talked to us about the child, too.  My kids have loved him so much that they don't want to leave him to see a general doctor. My son was still trying at age 23 to find a way to keep seeing him (&quot;Hey, I'm a college student - doesn't that count&#63;&quot;). We are now moving out of the area, so it's time to say goodbye.  I hope there's room for others - EVERY family should have a pediatrician like Dr. Loh.  	5	5	5	5 	Insurance:Anthem
15	1	HE IS ALWAYS AVAILABLE FOR FAMILIES. WHEN MY BABY WAS RUNNING A FEVER HE WOULD CALL EVEN ON HIS DAYS OFF FROM HOME TO CHECK IN WITH ME. HE NEVER ONCE SHOVED ME OFF TO A COVERING MD.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I've seen Dr Lazar for almost six years. I have a degenerative condition, and my nuerologisy id &quot;'spossed&quot; to be my most improtant MD.If Joel Lazar moves to Montana, I WILL move to Montana.   I LOVE this man!!!!!! 	5	3	5	5 	Insurance:Medicare
16	-1	Won't admit he could have been wrong, not very humble 	4	2	1	2 	Insurance:Unknown
16	1	My family is new to Dr. Lazar.  He took his time, and seemed very thorough.  It seems most doctors are on a timer to get out the door and to the next patient, but not Dr. Lazar.  He actually seemed interested in my health!  It was refreshing! 	4	4	5	4 	Insurance:Unknown
16	-1	Fails returns calls, neglects to give timely answers to stat lab tests. Always pushing depression meds. He does not read the chart and is not prepared for appts. Have to go over all med history at every appt. Absent minded&#63; Very busy. Nice guy but seems elsewhere in the clinic.  		2	1	3 	Insurance:CIGNA
16	-1	He was my MD but gave me TERRIBLE advice about going off a medication. While trying to go off this medication I left messages on three occassions over 72 hours and never heard back. I booked an appointment to speak with him about his advice and failure to return my phone calls because I wanted to continue going to him. He apologized and told me he would look into the three things I asked him about. I never heard back from him again. I think he is very busy and stretched thin but that doesn't excuse poor medical care. 		3	1	1 	Insurance:Unknown
17	1	Usually when I go to a dentist I feel like all the dentist sees in my mouth is dollar signs and I am always being scolded for not enough mouth care, which only discourages me from returning. This is not the case here! They are so helpful, encouraging and kind! They really listen to your concerns and you are not a dollar sign there! They are genuinely interested in helping you become healthier.  I suggest them over any dentist I have ever seen! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Excellant level of service and attention to detail. I feel like they take the time to listen and care about me like a friend. Fees were always clearly disclosed, the only question is what the insurance company would cover which the doctor has no control over.  	5	5	5	5 	Insurance:Delta Dental
17	1	Dr. Ledoux has been our dentist for approx. 15 years. His treatments of extractions, fillings and route canals has always been done in a professional manner, with little to no pain.  Dr. Ledoux has a wealth of knowledge which I have tapped into on many ocassions for various dental problems.  Because of his gentle manner and approach, I have recommended Dr. Ledoux to friends and acquaintances and have watched his business grow. 	4	5	5	5 	Insurance:Unknown
17	0	Very deceptive on billing practices, never what the estimates are 		4	2	4 	Insurance:Unknown
18	1	I have recommended Dr. C. Lake to 4 people and thay all say he's great. He has helped me a great deal and continues to help, he takes my questions in consideation and answers me right away. Dr. Lake in my belief is the best thing that has happened in berlin medical care in years. D.Leeman 		5	5	5 	Insurance:Unknown
19	1	He was amazing from the beginning. He knew exactly what to look for and made sure everything happened really quickly for my daughters emergency appendectomy. He was knowledgeable and answered every question we had and kept her in the hospital one more day just to make sure she was okay. He is highly recommended in our opinion.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
19	1	The Dr and staff were wonderful. The treatment was very professional. 	5	5	5	5 	Insurance:Unknown
19	1	Dr. Leefmans is a very skilled surgeon. His bedside manner and personality immediately put me at ease. I am grateful to have access to such an awesome and competent doctor.  	5	4	5	5 	Insurance:CIGNA
19	-1	When I went to see this doctor I was given bad trtmnt by him. After the visit he put false accusations in my chart and misinformation. All of it resulting in other doctors that see my chart to treat me unfairly and rudely. More than once I saw this doctor and both times he yelled at me for wasting his time and that he didn/'t believe that I had any real medical problems. Only mental ones. Even though my primary doc sent me to him for a consult. I strongly urge anyone that has an appt with this doctor to second guess it and try to get an appt with someone else. 		2	1	1 	Insurance:Unknown
20	1	Doctor Gregory Lynch has been my primary care doctor for many years now. He is always on time for appointments, listens carefully, and engages himself in the conversation, and considers all issues of concern. He also is friendly and jovial. He has handled several of my health concerns over the years, and recommends a specialist as needed. Highly recommended.  	5	5	5	5 	Insurance:Harvard-Pilgim
20	1	Excellent Dr. My whole family uses him. Never had a problem. Great with the kids, answers all questions honestly.  Can't say enough good things!! Derry Medical Center overall is a great place! 		5	5	5 	Insurance:CIGNA
21	1	Her personality is different in that she is frank and honest.  She did put me at ease and did teach me about my medical condition (the first doctor that ever took the time).  I found her to be very caring and knowledgable.  And she actually LISTENED to me, unlike so many other doctors.  I have recommended her to a family member who also got great results and thoroughly enjoyed the interaction.  	4	4	5	5 	Insurance:BC Med
21	1	EXCELLENT DOCTOR, VERY KNOWLEDGEABLE IN HER FIELD, NO NONSENSE, CALLS A SPADE A SPADE 	5	5	5	5 	Insurance:Unknown
21	-1	This is the worst doctor I have ever had experience with. I have had epilepsy for 15 years. She Over medicated me to the point where my blood levels were toxic and I have liver damage. I should have sued. I questioned her dosage and she threatened to take away my licence. I went to a new doctor in Dover, Coastal Neurology, Where she was angry because I wanted a second opinion and she wrote a letter to my new Doctor telling him what a horrible patient I was, and that I was refusing to take the medicine. Lets review the dose she gave me made my blood levels toxic, and I had a fever of 105 and liver damage. My new doctor precribed me 1/4 the dose I have no problems and feel better than ever. I have had three doctors at Coastal Neurology, 1 moved to Ohio, 1 left to write a book, and the one I have now. You cannot tell me that the three different doctors whom all agree to my dose that has been the same for 15 years are wrong. 	1	1	1	1 	Insurance:Unknown
21	-1	Dr. Lauze has no bedside manner.  She was cold and neglected to explain anything, despite my questions.  I agree with another rater in that it felt like I was bothering her.  She didn't listen to what I said and acted angry/irritated whenever I spoke or asked a question.  I wish I had read these reviews before I decided to see her.  I saw her three times in case it was a &quot;bad day&quot;, but I will definitely NOT be returning to her.  No one should feel intimidated or be talked down to by their doctor.  	4	3	1	3 	Insurance:CIGNA
21	1	Great experience.  Doctor is punctual, honest, and absolutely calls it like it is.  She was quick to diagnose my problem and get me back to a headache free existence without drugging me up with a lot of medicines that mask the problem.   Don't go if you can't take the truth 	5	5	5	5 	Insurance:Anthem
21	1	I have nothing but good things to say about Dr. Lauze.  I was surprised to see the bad reviews until I realized that is most often the miscreants that post to these sites.  For example, if you have already seen 13 doctors I don't think it was the 14th (Dr. Lauze) doctor that has issues.  Her repetitively saying &quot;it's not seizures&quot; could have been her way of easing someone into realizing their problem was not physical.  Anyway, she diagnosed my problem in short order when other neurologists couldn't.  And like one of the reviewers I am now fully employed.  I have referred many friends and family to her and will continue to do so.  They have all been very happy.  I will let them know about this site so that justice can be done to this excellent doctor and person.  	5	5	5	5 	Insurance:Anthem
21	1	love how she is no BS. I feel she is very efficient.  her personality is different, but I always feel listened to! trust her 100% 	5	5	5	5 	Insurance:Anthem
21	-1	Horrible experience.  Went to see her regarding &quot;fits&quot; a family member is having (while conscious) and brought video of the events.  After examining the patient, watching the videos and speaking to us her only statement was &quot;Well, that isn't a seizure&quot;.  Since the patient is totally conscious during these events, we already knew that!  We asked her what she thought it was or where we turn to next (we had seen 13 doctors previously and were totally at the end of our rope) and she said &quot;I don't know, but that isn't a seizure.  I will send your family doctor my report.&quot;  THAT'S IT.  We were totally disappointed that she wouldn't help or tell us where to get help - have seen Dr. Rosignio since and the difference between a doctor that cares and one that doesn't is huge!  Please don't waste your time seeing Dr. Lauze.   Good luck to you! 	 4/3/09	3	3	1	Insurance:Blue Cross / Blue Shield
21	0	Dr. Lauze seems like a competent doctor, but she has absolutely no bedside manner and could not provide me with any personal reassurance, when I was obviously distressed about a neurological matter.  Though thorough in the tests she ordered, her presence or manner did not put me at ease.  	3	4	2	3 	Insurance:Blue Cross / Blue Shield
21	-1	I've seen this doctor occasionally & always had an uneasy feeling if she was really listening to me!  After the last visit I've finally decided not to see her again.  She doesn't have a very good manner at dealing with patients.  She makes you feel uneasy & rushed.  Sort of like, 'Hurry up you're bothering me' type.  I have no desire to see a doctor who doesn't seem interested at all in my symptoms. 	5	5	2	2 	Insurance:Unknown
21	-1	This doctor is the worst!    Literal quote from our examination:    Dr. Lauze: &quot;Have you experienced unusual dizziness&#63;&quot;   Me: &quot;Well, I think....&quot;   Dr. Lauze: &quot;I did not ask you to 'think.' Just answer the question!&quot;   This militaristic consultation went so poorly I cut it off in the middle, so I could find a doctor that listened.   Several weeks later I received notification that my driver's license had been revoked because this doctor (who never even finished for examination!) claimed that I had a long-standing non-diagnosed seizure disorder. It took me months and hundreds of dollars, including court cases and extensive examinations with another doctor to prove that I did not have any such disorder before I can get my drivers license back. I think that Dr. Lauze acted vindictively because I did not like her bedside manner. I should have sued, but was ill at the time so did not pursue it.   	3	3	1	1 	Insurance:Unknown
21	1	Excellent doctor, easy to talk to, very competent, puts you at ease. Very knowledgable especially about headaches. I am headache free for the first time in ten years. Also, a friend who has seen many neurologists saw Dr. Lauze once and she figured out the problem. My friend is now full time employed and symptoms free.  		5	5	5 	Insurance:Anthem
22	1	Best bedside manner of any doctor I have ever been to. She takes her time and really listens to address any concerns that you have. 	4	5	5	5 	Insurance:Unknown
23	1	Dr Lutz is one of the very Best in the field! Very knowledgeable and if he doesn't have the answer, he will find it. He may run over with his appts.but people don't mind waiting as he is known to spend quality time with his patients.Highly reccomended. Reminds you of an old country Family Dr.  		4	5	5 	Insurance:Tricare
24	1	 	5	5	5	5 	Insurance:Unknown
25	1	I have been seeing Dr Liao since I moved to the area in 2002.  I have had a number of chronic medical conditions.  He has always been prompt, and will see me on short notice even for non-emergency needs.  He is a compassionate caregiver who is very effective communicator who is skilled at knowing when to speak and when to really listen to a patient's medical concerns.  (I have used Dr Liao with Aetna, Harvard Pilgrim, Tufts insurances. ) 	4	5	5	5 	Insurance:Aetna
26	-1	Dr. Lazaron has an issue seeing patients on post op surgery issues. Instead of seeing you in his office, he sends you to the ER. 	1	1	1	1 	Insurance:Unknown
27	1	Dr Lynch has been taking care of me since December 2011 until now and am very pleased.  He has made himself available whenever I have had a question on needed a quick appointment.  He is very personable and knowledgeble regarding my disease.  I am very fortunate to have him as a physician. 	5	5	5	5 	Insurance:Unknown
27	-1	I saw Dr. Lynch for right sided abdominal pain over quite a few months. He barely examined me, but sent me for a ct scan. While waiting for the results I called the office in excutiating pain, had to leave a message because no one answers the phone there.NO ONE Called me back! The next day there was a message on my phone saying the Ct was normal-never acknowledged I had called the day before. I called my Primary Care who got a copy of the report-I Was TOTALLY full of stool from my ascending colon thru to the decending colon! That is NOT a normal Ct scan. I have MS, he had that in his records-He didn't think I should know this&#63; Unbelievable!!!! My primary care has put me on Amitiza because the MS has affected my colon. Terrible!!!!! I would not go back for $1 million dollars.  	3	3	1	3 	Insurance:United Healthcare
27	1	doctor was very helpful and answered all questions.  	5	3	4	5 	Insurance:Blue Cross / Blue Shield
28	0	This doctor appeared really good at first.But after seeing him and spending a lot of money on him since he wasn't on my insurance, he left me high and dry. He didn't help me at all and decided 8 months into it that we were looking at the wrong problem.  I got angry and he told me to go find someone else without even trying to work it out with me or to help me further. This guy sounds good. Talks a good game. He is controlling and talks around a circle. I wouldn't go back nor suggest anyone to go to him.  He excuses his own faults and doesn't help at all.  This is my experience. Yours might be different, but I'm not you and you'll have to decide for yourself. Again, this is my experience. 	3	4	1	4 	Insurance:Unknown
29	1	Dr. Lawrence is an excellent doctor. He's kind, compassionate, takes time to listen to his patients. In short, he cares.   His staff is great also 	5	5	5	5 	Insurance:Anthem
30	1	Dr.  Low is the best I have ever had 	5	5	5	5 	Insurance:Harvard-Pilgim
31	1	Retired several years ago. 	3	2	4	4 	Insurance:Unknown
32	1	This is woman is the perfect example of what a great doctor is. She was punctual, and if for any reason she ran late, she was quick to apologize. Her staff was outstanding.  If you had a question or problem that she didn't know the info to, she would take the time to find it out. She was very knowledgeable in her field. She definitely went above &amp; beyond what I've ever seen a doctor do. Sadly, she no longer is in private practice &amp; only works through the hospital. I'm sure that she continues to be the type of doctor that she was, &amp; the hospital should feel privileged to have her. As for others that know her &amp; have worked with her, it is a great loss. I'd be the first in line if she ever goes back into practice outside of the hospital. She is a gem among gems. 	5	5	5	5 	Insurance:Unknown
32	1	I had Keri for 6 years straight. She is by far the best psychiatrist I have ever had or known. Extremely smart and compassionate.  She went the extra mile with me more than once.  I miss her since she left to work with veterans.  	5	5	5	5 	Insurance:CIGNA
33	1	Terrific doctor.  Truly cares about his patients, listens, great care.  Beautiful office and friendly staff.  Has helped me with migraines, neck and back pain.  	5	5	5	5 	Insurance:Harvard-Pilgim
34	1	Very nice Dr. Listens to what you have to say.  	3	4	4	4 	Insurance:Medicare
35	1	Is part of a super Internist group and is a recent addition to this SNHIM team.  	5	5	5	5 	Insurance:Aetna
36	1	Dr Lovelace was absolutely wonderful!  She was very prompt and very skilled in her treatments.  On top of her exceptional attention to detail and skill she was extremely compassionate and understanding.  I was very nervous coming to a chiropractor for the first time ever and she talked me through everything and explained everything to me in such fabulous detail that she calmed all of my nerves.  I couldn't have asked for a better experience in her office.  And most importantly she fixed an injury that I've been dealing with for years and for which I have seen pretty much everyone else (my medical doctor, specialists, a physical therapist, an acupuncturist, and a massage therapist) without any significant improvement.   I highly recommend Dr Lovelace! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	-1	I went to Dr Logan once with a serious brain condition that required surgery however he told me I had just a normal variation and nothing to worry about. Glad I didn't listen to him and went and found a real doctor. My sister has seizure disorder and he hasn't been able to help her or tell her why she has them and my friend had also seen him who ended up in the er after he drained her spinal fluid and only made her worse. Even other doctors in the area think that he should not be in practice. I normally do not say anything bad about anyone but when it comes to your health and life it needs to be said. I would not recommend Dr Logan to anyone. 	1	1	1	1 	Insurance:Unknown
37	1	Dr. Logan is my Dr for Multiple Sclerosis. Having it himself it gives him extra insite into the unique problems with this disease. He also treats another member of my family for neuropathy. He is a caring, good natured, gentle doctor who truly cares about his patients( a rarity these days ). His staff is top notch as well. 	5	5	5	5 	Insurance:Unknown
37	-1	Went to Dr. Logan for 2 years and suffered with my problem every day.  Finally got tired of not having a diagnosis and went to another Doctor who got it the first visit.  I wasted 2 years of my life on pain. 	3	3	1	1 	Insurance:Unknown
37	-1	Rushed through the appoinment. Talks very quickly and seems in a hurry. Diagnosed neuroborreliosis as anxiety. 	5	5	1	1 	Insurance:Unknown
37	1	I have epilepsy, and Dr. Logan is my Dr. I've had many Neurologist but Dr. Logan really is a cut above the rest. His knowledge and education are obviously very strong, and I am confident about my condition under his care. He is a caring guy, and a good Dr. 		5	5	5 	Insurance:Unknown
38	1	In going through a number of Drs to find 'my doctor', Dr. Peter Lundquist rose to the top. 	4	5	5	5 	Insurance:Unknown
38	1	Excellent Physician!  Great staff, friendly, accomodating and sincere.  All my inquiries responded to in a timely manner. I am confident I am in good hands.  	5	5	5	5 	Insurance:Harvard-Pilgim
38	1	Have been a patient for 5 years. Totally satisfied.  	4	5	5	5 	Insurance:Harvard-Pilgim
39	-1	Dr. Lundy is awesome!..had him since he transferred from private office to Hitchcock, knows his stuff..I would recommend Dr. Lundy to anyone who hates being referred out for &quot;everything&quot;..he is a pretty smart doc..However since being with the Hitchcock its hard to get him.... I give him a thumbs up!!! 	3	4	1	1 	Insurance:United Healthcare
39	1	Dr. Lundy is my husband and my doctor for years. We consider him as part of our family because he listens and always is concerned about us in general. He never doubts my self diagnosis, but confirms it. He always find the answers to our medical problems and always makes time to see us in his schedule instead of making us see his associates.  He is a great doctor!!!! 	4	5	5	5 	Insurance:Tufts
39	1	I've been going to Dr. Lundy for years, and followed him from his old practice to Dartmouth-Hitchcock where he now sees patients.  As other reviewers have commented, he is an excellent listener.  He asks appropriate questions that allow him to come up with the correct diagnosis.  Over the years, he has treated me for the flu, diagnosed me with macular edema, helped me quit smoking and provided me with sound medical advise and referral when the care of a specialist was called for.  I highly recommend Dr. Lundy.  	5	5	5	5 	Insurance:Harvard-Pilgim
39	1	Dr. Lundy is very compassionate, and very kind. I just have never met a doctor with such a great &quot;bedside manner.&quot;  I had a hard time finding a doctor I felt comfortable with, but finally I did. He is not at all arrogant, like many doctors are. He is willing to listen to my problems, and he is so helpful.  Thanx Doctor Lundy! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
39	1	Very attentive doctor, listens to his patients, always provides sound advice.  	4	4	5	5 	Insurance:Aetna
39	1	Dr. Lundy is great! He is very good about talking to his patient's.  		5	5	5 	Insurance:Medicare
40	1	I've been with Dr. Levine for over 20 years.  He has a wealth of knowledge, always takes plenty of time to explain things, isn't one to rush to prescribe pills when physical therapy or other could fix the problem for good, and I trust him.  Even though I moved away from Nashua, I still go to him.  Hope he doesn't retire any time soon!! I would recommend him to anyone without reservation.  	5	5	5	5 	Insurance:Anthem
40	1	I have been going to Dr. Levine for 19 years. I live in Manchester and people ask why don't you find a Doctor in Manchester&#63;  No Way! Actually, I would drive from Maine, Vermont, or Mass to see Dr. Levine. He is awesome. A wonderful and very intelligent Doctor. It's no wonder is is fully booked.  Love my Doctor and would never change. Thank you. Dr. Levine.   You really are the best!  Kelly 	5	5	5	5 	Insurance:CIGNA
40	1	Has been my dr for years. Always takes time with you, explains things.  very knowledgeable and compassionate.  	5	5	5	5 	Insurance:Anthem
40	1	has been a family physcian for members of my family and myself and he is very easy to talk to and very friendly and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
41	-1	The most unresponsive doctor I have ever had. Never available. Doesn't call in prescriptions when needed. Pushes medication without mentioning possible side effects. I wouldn't take my dead dog to see this guy.  	3	3	1	1 	Insurance:Medicare
41	1	Dr Leblanc has been my primary for about 6 years now.  I find him to be very helpful-understanding and kind.  I have never had a problem with his staff-or punctuality.  They have always treated me well, with a pleasant attitude.  	5	5	5	5 	Insurance:Harvard-Pilgim
41	-1	The people in this group are the rudest bunch I have ever dealt with. Attitude!!!! Dr. Leblanc is awful! I went for my first physical in 5 years (my wife forced me to go, you know how men are) and he didnt even get any blood work done to check my cholesterol. I had a pain in my side for 1 month. I went to see him about it and he said lets see if it goes away! After 3 more months with this pain I tried to get another doctor but couldn't get one to see me in less than 5 months so I returned to Leblanc. I have since had 3 ultasounds and it could be a serious issue with my liver. Leblanc is terrible.  His staff is rude and very difficult to deal with! 		5	1	1 	Insurance:CIGNA
41	-1	not happy at all we scott Le Blanc.. been in to see himm 3 time for same thing, he cannot find problem..better luck in ER room where there found problem..  		2	1	1 	Insurance:CIGNA
41	-1	Extremly poor in all areas. Repeatedly pushes medication almost relentlessly, in person during visit and via literature heavily distributed in the waiting area. When agreed to take medication he failed to adequately inform me of side effects of any nature, even when asked, response was to talk to pharmacist. He had a no care attitude when I explained that I would like to knowledge prior to having perscription filled so I could make a reasonable decision. I had to search internet to find information. Does NOT Listen at all. Staff is very incompetent in failing to do routine paperwork such as referrals. He and his office displayed an attitude boardering on rude when I asked copies of my medical records, even when I went to great lengths to explain that I did this will all physicians for a home file. Staff failed to correctly fill out a referral after being asked multiple times causing inconvience and fustration between myself, the insurance company and specialist.  		2	1	1 	Insurance:Blue Cross / Blue Shield
42	1	I have been a patient of Dr. Lynch since 1990 and appreciate all that he has done for me and my arthritis! He takes all the time necessary to answer ANY questions I may have and never makes you feel rushed! So, on the few occasions that I may wait a few minutes, I know its because he is thorough and thoughtful with everyone!  He has the most knowledge of any physician I have ever met and is so down to earth! Having been diagnosed at 20 with arthritis, Dr.  Lynch has been aggressive with my treatment for over 29 years now keeping it's advancement at bay! I see him 4 times a year and look forward to each visit! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
42	-1	He said to me after a quick exam that by the way i could have got from any doctor, and to add he didn't even take any blood, but yes he told me it maybe fibromyalgia maybe chronic fatigue,, maybe sleep disorders maybe maybe maybe. Well maybe doesn't give me crap. I left there absolutely lost and in a lot of pain , he left me with no plan, he took forever to give his crappy opinion to my primary doctor who set me up on pain killers and muscle relaxers. After ending up in the ER I went to go see a REAL doctor who diagnosed me with lyme. Said I had had it for years and could not believe that they had  missed it with all of my symptoms. Stay away from this guy a total (donkey). And ya he has no bedside manner.  	2	2	1	1 	Insurance:Harvard-Pilgim
42	-1	I would highly recommend staying away from this doctor.  He apparently has set up shop and become very successful by attending to the &quot;needs&quot; of the elderly.  After first seeing him, I went to a real doctor in Boston who successfully diagnosed and treated my RA.  Be very careful!!! 	1	3	1	1 	Insurance:Unknown
