dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
48	1	 DR.GADZINSKI IS THE BEST FAMILY DR. I HAVE EVER SEEN. I WAS VISITING FROM OUT OF STATE WHEN I GOT BLOOD CLOTS IN MY LUNGS. I RECEIVED THE BEST CARE IN LUDDINGTON MEMORIAL HOSPITAL BOTH FROM THE STAFF THERE AND MOST OF ALL FROM THE DR. HE ALWAYS HAD LOTS OE TIME TO EXPLAIN WHAT WAS GOING ON AND TO ANSWER ALL MY QUESTIONS. LUDINGTON MI. IS VERY LUCKY TO HAVE A DR. LIKE DR D, GADZINSKI. I RATE DR.  GAADZINSKI A 10 	5	5	5	5	Insurance:Wellpoint
48	1	commentsDoc Gadzinski is the best Dr. I have ever seen in my life. Honest caring and does not care what employers think. His focus is only on making sure that your problems are taken care of. God Bless Dr. Gadzinski. 	5	4	5	5	Insurance:Unknown
48	1	 this doctor is the best family physician in Ludington.  He is always right in his decisions, he is compasionate, and reasonably priced.  He and his staff are awesome.  By comparison to other physicians, this medical doctor can relate to all and chooses to be on call for each one of his patients.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
59	-1	 I visited the hospital, and was vary sick. I was seen by Dr. Jodi Galdes. She was the most rude, un professional doctor that I have ever seen. I do plan on taking further action to see that the correct procedures are taken. Hospitals should have caring, and have a welcoming staff. She is a completely horrible doctor, and seems like a vary ugly person.  	1	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$150
61	1	commentsI HAVE BEEN GOING TO DOC GABLE FOR A COUPLE YEARS NOW...TO SAY HE IS AWESOME IS AN UNDERSTATEMENT! HE HAS MADE TOP CHIROPRACTIC CARE VERY AFFORDABLE! HIS FAMILY RATES ARE UNBELIEVABLY AFFORDABLE! AS OF THIS WRITING, I AM ABLE TO ENJOY HIS CARE FOR $20 A VISIT! MY INSURANCE DOES NOT COVER THIS TYPE OF CARE AND EVEN IF IT DID, MY CO-PAY WOULD BE HIGHER. I WAS USED TO HIGH PRESSURE CHIROPRACTORS WHO MADE ME FEEL LIKE I HAD TO CHOOSE BETWEEN &quot;MY HEALTH&quot; AND MY &quot;BUDGET&quot;. I HAVE A FAMILY TO SUPPORT AND TO HAVE SUCH A TOP-NOTCH DOCTOR UNDERSTAND THIS, IS SO REFRESHING. HE IS COMPASSIONATE, INSPIRING, AND VERY GOOD AT HIS CRAFT! I COULD NOT BE HAPPIER AND I HIGHLY RECOMMEND DR. GABLE TO ANYONE WHO IS LOOKING TO IMPROVE THEIR HEALTH! Paid/Co-pay:$20	5	5	5	5	Insurance:Unknown
61	1	commentsExcellent, he's been my chiropractor for many years 	5	5	5	5	Insurance:Unknown
64	-1	 Let me give some words of advice to any prospective patient thinking about going here. Don't. The office is always packed and you have to wait a ridiculous amount of time to get seen. You literally see Dr. Gaffney for about 10 seconds. I'm not kidding. It's literally 10 seconds. He sends in the &quot;nurse&quot; to do procedures. Apparently he doesn't do them. Oh and one more thing. If you want to see project runway that badly, do yourself a favor and watch it on TV at home. It's not worth blowing the entire day over to go see live.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
64	1	commentsWait time is too excessive- will be looking for a new Dr! My time matters too! 	2	1	4	4	Insurance:Unknown
64	0	 I was charged $500 for a mole biopsy when I went to have a mole removed. The assistant did not explain she was doing a biopsy so I assumed I was having the more removed. With such expensive charges, I will not be back. The office is like an assembly line and you do spend more time with the assistant than the doctor.  	3	2	2	4	Insurance:CIGNA
64	0	commentsAssembly line office that is always packed. Felt rushed after a very long, long wait. Doctors helper(never identified herself) removed two moles that left large scars. Will not go back. 	3	1	2	3	Insurance:Unknown
64	1	commentsDr. Gaffney took the time to explain things to me and was very professional. His staff is outstandsing and the office is clean and nice looking. Although, I did get kept waiting quite a long time in the waiting room, the office is a very busy place. Once I got to a room, I was seen promptly but didn't feel rushed. 		3	5	5	Insurance:Unknown
64	0	commentsUsually late 		3	3	3	Insurance:Unknown
71	1	commentsvery helpful, knowledgeable and professional.  would reccommend 	5	5	5	5	Insurance:Unknown
71	1	commentsVery professional and easy to speak w/ regarding life's issues.  I couldn't have asked for a better therapist. 	5	5	5	5	Insurance:Unknown
77	-1	commentsBefore the GI endoscopy, I requested my results sent to me (I had the option). I didn’t get them by mail or over the phone.  The doctor wanted to see me in the office and that was only 2-3 weeks after my last office visit.  At my appointment he did not come to see me …  until I insisted. (He sent a resident, my problem was not big enough for his attention) Why than he didn’t mail me the results or call me like any other doctor would do. Of course, he wants to charge you, that is all he cares about.  All in all, he did not seem to care about patients concerns, he lacks compassion. No, no he is not a good doctor. 	1	2	1	1	Insurance:Unknown
82	-1	commentsWhile under the care of another doctor I went to Gago on 1 occasion for 2 blood test and an ultrasound.I spoke to the recept.3 times who never mentioned a monitoring fee for these test.After two unsuccessful techs tried to take my blood I had my ultrasound &amp; was sent to another exam room to wait for a nurse to take my blood.The recept.came in &amp; told me that she forgot to tell me about the monitoring fee of $350!I never would have made the appt if I knew about this fee.The test that they were running needed to be sent to my doc that day.It was after 10:00 &amp; I felt forced to pay this fee or my results might not make it to my doc on time.I have attempted to reach someone of authority &amp; no one will return my calls.I sent Dr. Gago a ltr asking for a personal reply &amp; nothing.90% of the time no one even answers the phone.I would expect this specialized medical practice to show a level of professionalism that is above and beyond that of a standard medical practice, but it clearly does not. Paid/Co-pay:$350	1	3	1	1	Insurance:Unknown
82	1	 My partner and I are glad we switched to Dr Gago from another clinic. It is true if you have an office appt with her it will take 2-3 hrs. However appts for ultrasounds, bloodwork, etc are timely and efficient. We were impressed with how much more thorough she was than our previous Dr. We are still in the IVF process so I don't know if we will be successful, but if not we both feel we have found the best hands to put our future family in.  	5	1	5	5	Insurance:Blue Cross / Blue Shield
82	1	 We had a great experience with Dr. Gago and the staff.  They were all very compassionate and patient with our questions and concerns.  During the many visits needed through the IVF process, everyone was so wonderful and supportive.  We now have a beautiful baby girl and couldn't be happier.  We were happy to recommend Dr. Gago to a couple of our acquaintances.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
82	1	 Dr. Gago helped me get pregnant with all three of my children over the past 4 years. She is smart and caring and I knew I was in good hands. Her staff care about the patients - you can see it in their eyes when they deliver a positive or negative pregnancy result. She gave us many options and we ultimately choose IVF as we wanted it to happen right away. We got pregnant on the first cycle. I have referred 3 other friends to her who have also had positive experiences. I would only recommend Dr Gago for fertility care in MI.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
82	1	 We had the BEST experience with Gago Center, always a caring staff, and great care. We are pregnant with twins due in February, and couldn't be happier.  We have seen several specialists previously, and the commitment to patients can't compare.  We definitely recommend Dr. Gago and her office.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
82	0	commentsIf Dr. Gago would lower the number of patients she sees, she might actually be a great doctor. When I met with her, she was knowledgeable and I liked her. However, if you want to see her you have to schedule an appointment and you won’t be able to get in any time soon. Also, she continually pushes for more and more tests. She insists that she do these tests but then only has openings months away. Every time she wanted me to do a test I’d end up having to take off at least two months of cycles just because she didn’t have any open dates to do the procedures. I’m young, healthy and have minimal fertility issues but even so, I was only able to do two cycles in 7 months and I didn’t get pregnant. None of my cycles got canceled but I always had to wait months to have the tests she deemed necessary. A simple scope, sonohysterogram and/or D&C; should not take more than a month to schedule, but all of those things did. From what I could tell she only does procedures on two days a month. 	2	1	2	4	Insurance:Unknown
82	0	 I was encouraged about getting pregnant during my first visit with Dr Gago.  She seemed knowledgable and professional but my second visit was different.  The second visit was to decide what my fertility options would be and she wasn't interested in talking about anything except donor IVF or adoption.  My husband and I are over 40 so we were aware that some agressive treatments may be neccessary.  We did a little research on our own but she didn't offer even the most basic process for even one month to at least try to see if they would work. We waited 2 hours to be seen after driving an hour to her office.  Her staff and her Brighton office are nice but it's the doctor and my treatment that matter most.  After a rushed 15 minute appointment we were given a big pamphlet with adoption and donor IVF info, and any sympathy offered felt forced. I think she wants good candidates to get good, fast numbers for her practice. If you have hard issues with pregnancy I wouldn't recommend Dr. Gago.  	3	1	2	3	Insurance:AnthemPaid/Co-pay:$5
82	1	 Staff is so slow andasked the same questions over and over. I waited in a room with no music..no magazines for over 46 min before the Doc came in. I watched women that came in 30 min after me leave while I was still waiting.   Awful service and the nurses seem like they're in training!!! 	1	1	3	4	Insurance:Blue Cross / Blue Shield
82	-1	commentsVery disorganized office.  Dr. Gago did not spend adequate time with me or take the time to show that she actually cared.  Numerous billing mistakes.  I agree with the other ratings that she is spread to thin and you will wait forever in her office. Customer service in the office is horrible.  I perceived that many of the nurses were inexperienced.  Left this office after two IUI's. 	1	1	1	1	Insurance:Unknown
82	0	commentsThis doctor is definitely spread too thin. Plan on spending half a day in the office for a five minute meeting with the doctor. The doctor is rushed &amp; doesn't listen well. Miscommunication is common with the staff and the operation is unprofessional overall. 	2	1	2	3	Insurance:Unknown
82	-1	 Disorganized and unprofessional.  If you have a noon appointment expect a long wait.  The last time I was in it was just over 2 hours and when Dr. Gago finally met with us she felt the wait was acceptable.  After 3 appointments I have yet to see the doctor in under an hour.  We ending up going to a different doctor and were happy we did.  Gago is too busy to do a good job, recommendations were quick and did not include much information.  If you see this &quot;dr&quot; make sure to get a second opinion as her office tries to put as many people through the process as they can each day.  I felt as if they were building a business based on numbers, not people, in order to sell it.  	2	1	2	2	Insurance:Blue Cross / Blue Shield
82	1	commentsI rarely see the actual doctor.  She is very inaccessible. 	4	3	2	5	Insurance:Unknown
82	-1	commentsCared more about the money she could make off me than getting me pregnant.  If she has you doing daily ultrasounds and blood draws, find another doctor!!! Paid/Co-pay:$2000	5	4	1	1	Insurance:Unknown
82	1	commentsWonderful Dr! Very intelligent and understanding. 	5	4	5	5	Insurance:Unknown
87	1	 Dr. Gaca has been my husbands primary care doctor for nearly 15 years now. He has come down with a serious illness in recent years that Dr. Gaca was one of a few doctors that helped define what was wrong. My hubsand has also had trouble w/medication complications from his condition and Dr. Gaca has needed to refer him out as needed. All referrals were high quality. We see Dr. Gaca quarterly and he is always timely with appointments, professional in his demeanor and knowledgable about our needs.  Dr. Gaca maintains a very busy practice, but he and the staff are always courtesous and friendly and they make time for you. They have some p.m. appts. which is good for working people. We have seen the PA Pam as well and she is great too. In today's very busy world and compliated medical conditions and insurance issues, know that Dr. Gaca and his practice will do right by you. We recommend them.  	5	4	4	4	Insurance:Blue Cross / Blue Shield
87	-1	.   	1	1	1	1	Insurance:Blue Cross / Blue Shield
87	0	.   	4	1	3	3	Insurance:Medicaid / Medi-Cal
87	1	commentsI have had Dr. Gaca as my physician for over 10 years.  the entire staff is knowledgable, helpful and prompt.his nurse and he both are very helpful and respond to all my &quot;foolish' questions.  he has had need to refer me to specialist on two occassions; both excellent, helpful, knwowledgble and considerate MDs. 	5	5	5	5	Insurance:Unknown
87	1	 Dr Gaca is very good at what he does.  He breaks things down for you and asks questions to get to know you.  He is a people person and his staff is friendly and helpful.  Switched from a different doctor who did not take good notes and was not friendly.   I have seen a night and day difference with Dr Gaca and would recommend him to anyone and everyone! 	5	5	5	5	Insurance:AetnaPaid/Co-pay:$25
87	1	commentsDr. Gaca and his staff are very friendly and knowledgeable.  They are usually able to fit you into their schedule for last minute appts.  I never feel rushed and I am confident with their abilities.  I have and will continue to recommend his office. 	5	5	5	5	Insurance:Unknown
87	1	commentsDr Gaca is awesome, he always has enough time to listen to my issues. I would recommend Dr. Gaca to any one. I have seen him for many years. His staff is wonderful. They are always pleasant and helpful. Would be very sad if he was to leave the area! 	5	5	5	5	Insurance:Unknown
87	-1	commentsDoes not take time and does not take  with you and does not accurt notes. to quick to get you out, 	2	2	1	1	Insurance:Unknown
87	1	commentsDr. Gaca may be ok, but his office staff leaves a lot to be desired.  Can't tell you the number of times I waited at the reception window for the woman behind the desk to finish a personal phone call (it was about her kid's soccer game) before helping the customer!  Had to argue with them about getting my medical records transferred when I went to another doctor for better service. 	2	4	4	4	Insurance:Unknown
87	1	commentsDr. Gaca is awesome.  Our family of seven have been seeing Dr. Gace for 15 years.  He is punctual, friendly, I always feel like he has plenty of time for us and never feel rushed.  He truely cares for us and is a fantastic Dr.  I would and have recommend Dr. Gaca to many, many people. 	5	5	5	5	Insurance:Unknown
87	1	commentsI am very happy with Dr. Gaca.  He is very helpful and willing to answer questions that I have.  He doesn't make you feel like you are interfering with his schedule. He helped me when I told him that I have having trouble paying for some of my medicines by telling me about several programs that made them much more affordable.  I am glad that he is my doctor. Paid/Co-pay:$45	5	4	5	5	Insurance:Unknown
87	1	 Dr Gaca is the best Dr. I've ever had. He actually listens to me & always asks if I have anything that I'd like to talk about. The person who described him as condescending must have had a bad day & doesn't sound like a patient but someone who either worked for or with him.  	5	4	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$30
87	-1	commentsDr. Gaca is a condescending **** who doesn't have a clue how to maintain relationships with other professionals who work in conjuction with his practice. Make sure to ask him how to take your prescription and he'll let you know with a bit of arrogance...&quot;put pill in mouth, close mouth...&quot; Very humorous!! Just because you have that little MD next to your name and because you make the big bucks doesn't give you the right to belittle those who make you who you are. I guess who can't learn manners and professionalism at those big schools no matter how much you pay to get your degree there. 	3	3	1	1	Insurance:Unknown
87	1	 Fantastic doctor that actually takes the time to talk with you on a personal level, and makes you feel at home. His PA Pam is just as well mannered and proficient as Dr Gaca. Been looking for a long time for this type of interaction with our family care provider, and am thankful to have found it so close to home.  AF 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$15
87	1	 We switched to Dr. Gaca about 4 years ago and it was  the best thing we ever did.  He is such a knowledgeable doctor and has a wonderful personality.  He takes the time to listen and then gives it to you in words you can understand.   My kids love him too:) 	5	5	5	5	Insurance:Blue Cross / Blue Shield
87	1	commentsDr. Gaca is a very knowledgeable family doctor who seems to geniunely care for his patients. We feel good about his care. 	4	3	5	5	Insurance:Unknown
94	1	comments 	5	5	5	5	Insurance:Unknown
