dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	-1	I was having pain in my left tibia a couple of months ago. Even though I had an MRI from when I was younger of some unusual activity going on, Dr Thomas tapped my knee and stated my pain had nothing to do with the bone. He then proceeded into I has tendinitis and needed to stretch then gave me a shot of cortisone in the muscle and pain killers to take home. I ended up going to see another doctor as the pain worsen by the day. This new doctor ordered an MRI. After reviewing the MRI and consulting his partner they stated that they never had seen something like that and I needed to go for surgery the following day. After surgery the new doctor had removed an equivalent amount of puss as a golf ball out of my bone (tibia). He stated that he was glad we had taken care of it right then because i was at the limit of septicemia which could have been life threatening. Thanks god i had health insurance at that point :-) if it was up to me this doctor would not be practicing! 	3	2	1	1 	Insurance:Unknown
8	-1	went to him with knee pain plus pain in other joints. Did not even suspect arthritis. Had a medial meniscus tear that he did arthroscopic surgery on. Ended up having similar pain in my other knee and he said the only knee he will look at is the knee he treated. Ended up having another doctor in the same group look at the other knee. He conducted another unnecessary surgery on the other knee (found nothing). Arthritis worsen a lot after being on crutches and phsiotherapy that did not consider arthritis and included stretching the joints to the max. And all he need to do was a simple blood test...  	 5/12/07		3	1	Insurance:Aetna
9	-1	She acts as ahe knows only her computer and not her patient.  	3	3	1	1 	Insurance:Veterans Administration
10	1	Thorough examination; puts me in mind of the doctors of yesteryear (minus house calls).  He listens  and communicates well.  Dr Tauber is not interested in throwing meds at a symptom/patient, but wants to  figure out the underlying issue.  Blood tests were drawn right there in his office after exam.  We received a call either the next day or two days after the office visit with Lab results.  Oh and heads up, 1st-time patients,  expect more than the run-of-the-mill medical questioning and medical exam.  Dr Tauber skillfully balances his knowledge and years of experience with the CARE of the patient.  We were referred to specialists and the office staff had those doctors' cards or contact info typed out ready to give to the patients.  My husband and I were impressed with the level of care from Dr Tauber  and his staff on our first visit.  We hope our subsequent visits will be the same.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	I never knew a doctor could be like this! Dr. Tauber is a model for a compassionate, knowledgeable professional. When you are meeting with him, you feel that you are his only patient. He helped me through a bad case of pneumonia with grace, humor, and caring. Through my numerous follow-up visits he continued to show the same level of care and professionalism. I felt I could rely on him and that my good health truly mattered to him.  He has been a true blessing to me! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	Used Dr. Tauber the first time because he was on my Mailhandlers' PPO network. I'll use him forever, even if he is not. Old-fashioned excellence and care in this office. Not just Dr. Tauber, but all the techs and staff as well, everybody provides quality care and service. Dr. Tauber is gently persuasive about weight and blood pressure, you want to do better so as to please him. I like that he is not test-happy, like some doctors who use the tests as therapies. It's hard to find a primary care doctor, you might like the individual but not feel happy with the way the office is run and the scheduling. Dr. Tauber's office is representative of variously- aged people, people of color, everyone on staff being top notch. If other practices want to know what Best looks like, take a look here.  	5	5	5	5 	Insurance:Coventry
10	1	Outstanding doctor.  You look up doctor in the dictionary, there is a picture of Ira Tauber. 	4	5	5	5 	Insurance:Unknown
10	1	Excellent clinologist, has patience with detailed instructions, carefully explains diagnosis.  Work with great concern for the patient.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	I have used Dr. Tauber for many years. He has spent a gread deal of time with me for my Asthma and Gurd.  I find him to be very paitent and very careful in my treatment.  I give his name to my friends because I know he will treat them just as carefull.  He is a wonderful doctor and easy to talk to, he takes his time and explains my treatment and causes and works hard to find a cure.  I am very happy with him and would not use anyone else.  Esther Gould 	5	4	5	5 	Insurance:Medicare
10	1	Best doctor I've ever had.  Has squeezed me into appointment slots, even stayed late for urgent situations, always a very thorough exam, even if the initial reason for an exam is very specific, does not rush through appointments, gives excellent advice and opinions, very friendly and caring physician.  He is like we want all doctors to be.  	4	5	5	5 	Insurance:CIGNA
10	1	Most unique, thorough, efficent doctor you will ever find in today's time.  Trust him with my life 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	1	Great doctor. Very knowledgeable and interacts well with all family members needs. Would highly recommend him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	-1	He did not spend much time to explain to me about my daughter's fractured finger.  And he did not tell me to bring her back for a routine follow-up appointment 2 weeks later.  He did not even put the splint on her finger.  It was a technician who did it.  I would not go back to that office again.  	3	1	1	3 	Insurance:Kaiser-Permanente
13	1	DR TAM IS PART OF THE JOHNS HOPKINS COMMUNITY PHYSICIANS. HE IS WONDERFUL, CARING, AND COMPASSIONATE.  I RECOMMEND HIM 110%! 	5	5	5	5 	Insurance:Medicare
14	1	Dr. Jimenez has treated me anxiety disorders for over three years. She is an excellent doctor who really knows her stuff especially her medications. I trust her and find her easy to speak to. She is very good at answering questions about treatment plans and it seems to me wants to educate her patients to help them get insight on their problem. She has a nice office, in a good location right off 270 so it's easy to get to. There's always parking. She also referred me to a great therapist for talk therapy. I've been very happy with her.  	5	5	5	5 	Insurance:CIGNA
14	1	been with dr. jimenez for a long time. my rx treatment plan with her is great, she is an honest and very well-informed, great to talk to and open with discussing options and giving information about my disorder. i would recommend her highly. 	5	5	5	5 	Insurance:Unknown
14	-1	Does not return phone calls, speaks condescendingly, has incorrect contact info on business cards, filled a prescription for 175mg instead of 25mg and is often out of the country. 	1	1	1	2 	Insurance:Unknown
14	1	too slow.  	1	1	4	5 	Insurance:CIGNA
15	1	I had total confidence before surgery, and now after surgery, that confidence was well deserved.  	5	4	5	5 	Insurance:United Healthcare
15	1	I had 2 brain aneurysms that needed to be removed.  I was told that Dr Tamargo was the best doc to go to.  He made me feel very secure and confident.  He performed a clipping and it was very successful.   He is a wonderful doctor and he saved my life!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I went to Dr. Tanzi for laser hair removal and could not have been more pleased with her warm personality, professional demeanor, punctuality, and state of the art lasers.  I received three treatments on my bikini line and was so thrilled with the results that I did my underarms next and am now in the middle of having my legs done as well - I'm saying goodbye to shaving! Dr. Tanzi is very thoughtful and honest about what treatments she recommends and what to expect for results, so you don't feel like you are being pressured or oversold on needless treatments.  I highly recommend Dr. Tanzi to anyone considering laser hair removal. 	5	5	5	5 	Insurance:Unknown
16	1	I have been to several dermatologists who were generally unhelpful with my foliculitis (ingrown facial hair), so I was hesitant to see another dermatologist, especially one that did not accept insurance. Visiting Dr. Tanzi was well worth it. The laser hair removal treatment she gave me and the prescription cleansers she prescribed really did the trick and allevaited the annoying and embarassing skin problem I had. Dr. Tanzi really takes the time to listen to you, explains all options, and gives a thorough exam. Very helpful staff and nice facilities. I would recommend her to anyone. 	5	4	5	5 	Insurance:Unknown
17	-1	If you have anxiety surrounding the dentist do not go here. I was so relieved to read other comments about Dr Tamami's ridiculous temper after my experience. He threw me out of his office when I was upset after a painful procedure. Instead of being patient and understanding, he told me he did not want my money, but he also did not want me in his office again. I offered to pay that day - he did not let me. I later received a bill for the procedure and a note saying I had been terminated as a customer. Did he think I would be crazy enough to go back&#63; He also criticizes his staff in front of patients. He may know how to fill a cavity, but his ego is huge, attitude is horrible and his ability to offer good customer service does not exist. 	2	3	1	2 	Insurance:Unknown
17	-1	Definite temper. Seems to have anger issues. Actual dental work was good. 	2	3	2	2 	Insurance:Unknown
17	-1	Worst dentist.  Has a temper and does not mind to take it on his patients.  I had to go to another dentist to fix his mess. 	3	3	1	1 	Insurance:Unknown
17	1	Good dentist. Has good education but also has temper and flies off handle. In terms of dental expertise he definitely has it. 	5	5	4	3 	Insurance:Unknown
17	1	I have been there for years .very satisfied with the work done .I will recommend him to all my friends &amp; family . 	5	5	5	5 	Insurance:Unknown
17	1	I have been going to Dr. Tamami for several years and have consistently had excellent professional care. 	5	4	5	5 	Insurance:Unknown
17	-1	This is the worst dentist I have been to and my experience with him left me with a lot more work than I started.  He is not a professional and he has a temper.  Save your money and go to another dentist. 	2	3	1	1 	Insurance:Unknown
18	-1	I have serious concerns about Dr. Theobalds' practice. He's on the older side and needed a nurse practitioner (who knows what she's doing) to follow him around and correct his diagnoses and prescriptions. He'll say something and she'll say, &quot;No, we're not doing that, we're doing this,&quot; and he'll just nod. He also wouldn't treat my thyroid condition (a pretty common one) but sent me for several expensive tests and procedures before referring me to a specialist. The office turned me away when I was sick, too. I finally left and have received better care elsewhere. He's a nice man, but I don't trust him with my healthcare.  	2	2	1	2 	Insurance:CIGNA
18	1	great diagnosis... great solutions. took quick n great care of my problem 	5	5	5	5 	Insurance:Unknown
18	1	Very professional, knowledgeable, one of the best I haVe had.  	4	5	5	5 	Insurance:Aetna
18	1	I have been a patient of Dr. Theobalds' DC office for over 15 years and I must say that Dr. Theobalds and his staff are the BEST.  Each members of his DC team display compassion, honesty, respect, and dignity of each individual person who enters his office.  Personally, Dr. Theobalds and staff, keep up the excellent work you do and in all areas of practice. 	5	5	5	5 	Insurance:Unknown
18	0	Very, very good doctor, he is excellent when it come to helping his patients. Very good help in the Laurel, Maryland office. But his help in his Washington, DC office is not the office/people/patient type!!! Not at all...  	5	3	3	3 	Insurance:Blue Cross / Blue Shield
19	1	Takes time to evaluate and explain very well. 	2	5	5	5 	Insurance:Unknown
20	1	Dr. Tee is an EXCELLENT doctor. He has a wonderful bedside manner, is very attentive, thorough, &amp; compassionate.  I have recommended him to ALL of my friends! 	5	5	5	5 	Insurance:CIGNA
20	0	 	3	3	3	3 	Insurance:Unknown
21	1	SHE IS A WONDERFUL CARING DOCTOR WHO REALLY CARES ABOUT HER PATIENTS, IT WAS VERY HARD FINDING A TRUSTING DOCTOR AFTER BEING WITH YOUR ORIGINAL DOCTOR FOR 25 YEARS BUT DR. TANENHOLZ HAS STOP MY WORRYING AND I VERY HAPPY TO HAVE FOUND HER FROM A FRIEND WHOM REFERRED ME TO HER THANK GOD.  	5	5	5	5 	Insurance:Aetna
21	1	I love Dr. Tanenholz! She's genuinely interested in her patients.  She is a very organized doctor.  I love the fact that she gives us our next blood work before we leave so the results will be there at our next visit. We are seen in a timely manner.  Most of her staff is also very professional.  The only problem I have is seeing her on an emergency basis, because she does not double book her patients. Which is no fault of hers personally. Her desk staff's attitude needs an overall when patients are trying to see her on an emergency basis.  They just flat out tell you, you can't come in because she is not available.  And it is ridiculous you have to go to an emergency room for example for poison ivy. Beside some of the front desk staff, she is an excellent doctor.  	4	5	4	5 	Insurance:Aetna
21	-1	Dr. Tanenholz is one of the worst doctors I have ever seen.  Yes, she has a delightful personality, but her medicinal skills are horrific.  I came to her on several visits, and have yet to walk away with adequate diagnosis or treatment for a problem.  She refused to treat me on an emergency basis when I arrived with the bulls-eye rash for Lyme disease.  My insurance papers were never adequately filed.  She never followed up on emails or phone calls.  	1	5	1	1 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Tanenholz always gives you the time to need to ask any questions pertaining to your problem.  She is as easy to talk to as your best friend.  I haven't been this happy with a doctor in a long time.  I highly recommend her.  	5	4	5	5 	Insurance:Medicare
21	1	Kelly is a total sweetheart. I started going to her when I had insurance through my parent's policy, now that I've started my own policy with a new insurance company the office is dropping Carefirst Bluechoice. It's really too bad, she was an excellent doctor. If you are looking for a doctor and the office takes your insurance I definitely recommend her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr.Tanenholz is a real person, not a stuffy, non-listening doctor. She even has a sense of humor which is a MUST for me! She's very easy to talk to and the first doctor in my 40 years I've liked. I'm sad to say that their office is no longer accepting my insurance and I will have to find another doctor. This is very upsetting, and the blame lies with insurance companies. 	5	5	5	5 	Insurance:Unknown
21	1	Dr Tanenholz is very proactive in providing the best care for her patients. She follows up and each time you have an outside procedure.  I recommend her highly :) 		4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	I was new to Maryland and needed to go in for my woman's health checkup, so I chose Dr. Tanenholz from my insurer's list of practicioners. I wasn't sure what to expect as my last female doctor was always quick, hurried, made me feel very uncomfortable, and like I didn't know anything! Ms. Tanenholz was an unexpected breath of fresh air after my past experience! She was so nice, very helpful, and made me feel so comfortable even though I always get nervous/anxious when visiting doctors. She explained things well, was very friendly, and had a great bedside manner. I definitely made a good choice and highly recommend her to any other women out there looking for a great doctor to help them out with female-related problems (women's health is her specialty).  		3	5	5 	Insurance:Blue Cross / Blue Shield
22	-1	Dr. Teller is a joke. I went in simply because of a stye on my left eyelid. The nurse who examined me confirmed this. But then Dr. Teller came in and told me that I had a papilloma (In case you don't know what that is, it's basically a tumor). Before I got too freaked out, I got a second opinion from another eye doctor that I've been to before and whom I knew I could trust and - surprise, surprise - he saw no evidence of a papilloma whatsoever. If all that wasn't bad enough, I waited nearly 45 minutes just to see him, then he had the nerve to seem rushed, as if he had somewhere better to be (I was on time AND I wasn't a new patient, by the way). He also had a crass, jokey way of talking, which was completely inappropriate considering he thought I might have cancer. Needless to say, I will not be seeing him ever again.  	2	1	1	1 	Insurance:CIGNA
22	-1	Dr. Teller provided routine optometry care for me for several years (prescribing contacts and glasses) and I was satisfied with the service that he and EDOW provided.    Then, last year, while under his care, one of the techs at EDOW gave me the &quot;wrong&quot; dilation drops.  As a result, my eyes remained dilated for *two weeks* (instead of the normal several hours).  During those two weeks, I returned to EDOW several times to get help with my ongoing dilation; but, they were unable to provide any remedy.    Being dilated for an extended time was a tremendous inconvenience, as I was somewhat “disabled” for two weeks.  At the very least, I expected an apology from the office.  But, I never heard from them.  Instead, they billed my insurance company and me for the follow-up visits, that were necessary to evaluate their mistake.  I am shocked that they had the audacity to bill my insurance company and me when they were at fault.    If you go to EDOW, check the drops before they go in your eyes.  	1	2	2	2 	Insurance:Blue Cross / Blue Shield
23	1	I've been seeing Dr. Tate for the last 10 years.  Since he started w/ his own practice I've been SO much happier going there. The staff is absolutely wonderful!  Every time I walk thru the door they greet me by name He has had the same staff for at least 5 years and they are so welcoming. Dr. Tate himself is VERY reasonable since I lost my insurance 2 years ago.  I can get in SAME day. They go the EXTRA mile at this office, above and BEYOND any I've been to.  They are like a family office there.  I feel lucky 	5	5	5	5 	Insurance:Unknown
23	-1	I have a kidney infection and I'm passing blood in my urine, fever, the whole nine yards. The first antibiotic didn't work even after a week, I go to see him and he prescribes me a medication, doesn't tell me what it is or what it does. After looking it up when I got home, turns out it's just urinary pain medication when I have the OTC kind in my own cabinet! Always tells me my ailments are in my head or that there's nothing wrong when I am suffering. Zips in, says a few words and zips out. The staff is nice and courteous and I never have a problem with them, but Dr. Tate, at least with me, is horrible. Even his vitals staff spends more time talking to me and helping me out than he does.  	4	3	1	3 	Insurance:Blue Cross / Blue Shield
23	1	Dr. Tate is WONDERFUL. He is very knowledgable, caring and personable. Something seems to be lacking in his office staff though. I agree with the comment below about always being overbooked. Office staff more worried about carrying on with each other and texting then waiting on you and answering their phone.  	3	3	5	5 	Insurance:Blue Cross / Blue Shield
23	1	. Excellent Dr Good family Dr Entire family receives good care 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	0	You know a doctor is not very good when you pretty much have to diagnose yourself. What doctor prescribes cough medicine and tells you to take a &quot;swig&quot; when you need it. Jason Tate that's who.  	4	3	3	2 	Insurance:Blue Cross / Blue Shield
23	1	. Explains everything in depth, not afraid to look you in the eye when talking 		5	5	5 	Insurance:Aetna
23	1	I felt I was diagnosing myself. And he agreed everytime. 		3	3	4 	Insurance:Unknown
23	1	Dr. Tate is AWESOME!!! I can't imagine having any other dr. care for me. He is kind, patient, and really willing to listen and work with you. He wants to make you better and do what's right and if he is not sure of something he finds out.  		4	5	5 	Insurance:Aetna
23	1	Dr. Tate takes the time to answer your questions and he does ask me questions as well. Very patience and caring doctor. Well worth it.  		4	5	5 	Insurance:Aetna
23	1	Wonderful Doctor. Takes the time to talk to you and thoroughly explains everything.  		4	5	5 	Insurance:Blue Cross / Blue Shield
24	1	Dr. Taylor is excellent and I have been seeing him for years. He pulled a difficult tooth with absolutely no pain. His cleaning are thorough and he has explained to me ways to keep my teeth healthy. He also explains what he is doing while he is doing it, and does it all with a great attitude and even some funny moments. Staff there is 5 star, courteous as can be. When I arrived for my 11:00 appt at 10:55 all I did was sign in and went back. He filled my son's cativity in minutes and was very gentle.  He is my family dentist for life! 	5	5	5	5 	Insurance:United Healthcare
25	-1	This doctor picks and chooses which conditions he will treat.  He is extremely condescending and arrogant.  His attitude and decision not to treat me cost me much.  Stay clear. Do not waste your time.  	2	3	1	1 	Insurance:Aetna
25	-1	Dr. was extremely unsympathetic (disinterested) in my symptoms. He acted as if I had exaggerated the pain or had completely made the back injury up totally - which had become completely evident when I received a copy of my medical records and read what he had written about me. I was very offended by his dismissive attitude towards me and will not return to his office ever again....If you already see him, and feel like you should continue, do yourself a favour and get a copy of your chart and see what he has written about you.  You might be a little surprised.  SIDE NOTE: I am scheduled for spinal fusion surgery for my &quot;pretend&quot; back injury in the next month.  Thanks Dr. Tardio, for a complete lack of compassion in a time of my life when I needed it most.  	4	4	1	1 	Insurance:Aetna
25	-1	Dr. Tardio is very knowledgeable in most areas. However, he was not able to diagnose me with 2 serious diseases;nor would he run the necessary medical tests.  Often impatient, short-tempered, and most definitely condescending to women! 	 7/21/09	3	5	1	Insurance:Blue Cross / Blue Shield
25	1	Seems to be knowledgable and to the point. Not overly chatty, but willing to give answers when probed. Could be a little more inquisitive about patient history. Relies too much on voluntary info from patient. 		4	4	4 	Insurance:Unknown
26	-1	It is always a one hour wait to see this doctor.  His staff is rude &amp; downright surly.  He may be a good diagnostician, but going to his office is an awful experience.  I will not return.  	1	1	2	2 	Insurance:United Healthcare
26	1	Always takes the time to listen to my problems.  A great diagnostician.  Bring a book and don't expect to be seen on time.  Has a wonderful N.P. Kim 	5	3	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Very attentive and does not seem rushed. Competent and familiar with latest medical advances and current information. Listens to patient problem and relates well to the described condition with his response and recommendation for treatment. Very pleased with medical service/treatment provided. Often wait to see doctor is long (30 min), however, once you do see him he seems to give you all the attention that you need without seeming rushed.  	5	3	5	5 	Insurance:Medicare
26	0	 	5	1	3	2 	Insurance:Unknown
27	1	. very good for asking questions about patients overall care 	5	5	5	5 	Insurance:United Healthcare
28	1	He is a pleasant man and very understanding. He treated my father who has dementia and he is improving. I highly recommend this doctor for elderly people in Baltimore area. 	5	5	5	5 	Insurance:Unknown
28	-1	He can not communicate effectively. Has poor diagnostic acumen 	1	1	1	1 	Insurance:Unknown
29	1	The Doctors are great in this practice but the nurses really don't know what the heck they are doing.  Don't bother calling the advice nurses because they will not tell you anything anyone with common sense knows already and give you an attitude about it.  	2	2	4	4 	Insurance:United Healthcare
29	-1	.  	4	2	1	1 	Insurance:Blue Cross / Blue Shield
29	-1	Dr. Takai was very condescending and snappy. She talked down to me when i asked her to take a blood sample for my 8 month old baby, who recently had a surgery and had a low fever for a month subsequent to that. Here is what she said at the end of the conversation: &quot;I do not care how adamant you are about asking for the blood test. I do not think your child had a fever, and i will not do the blood test.&quot; Her response does not seem reasonable, as we requested simple blood test, not an unnecessary surgery. 	2	2	1	2 	Insurance:Unknown
29	1	Have been with Dr. Takai's practice since it opened, easily 20 years now, and am on a first name basis with some of the desk staff and nurses as a result.  I would highly recommend Dr. Takai as she has cared for and about my four children over the years, asking about one when I am there with another child because she had become so familiar with my children's issues and family dynamics.  It is my hope that my grandchildren will become her patients, too.  She diagnosed a very rare condition in one of my children when doctors at Shady Grove Hospital had failed to do so even though my daughter spent days in their care.  Wonderful, wonderful woman and doctor.  	5	5	5	5 	Insurance:United Healthcare
29	1	Great response in emergencies. Responsible and well-mannered staff. Knowledgeable doctors.  	5	5	5	5 	Insurance:United Healthcare
29	0	Most of the nurses and stuff are awful- very rough and ice cold  attitude. the practice got bigger and overly crowded and caring went downhill last several years. Barely will use any time on the children, waiting time often exceeds 40 mins.  	1	2	2	3 	Insurance:MAMSI
29	1	All the doctors I've seen at this practice are just wonderful.  Love the sick and well child waiting rooms.  The on-call nurses are great with answering my first-time-mom questions without my having to take my son in.  They call me for reminders for my well-baby visits.   Wonderful practice! 	5	4	5	5 	Insurance:MAMSI
29	1	23 years ago I took my 6 week old daughter to Dr. Takai because she kept vomiting and losing weight. We had taken her to a few other doctors, and no one was able to diagnose her condition (which turned out to be pyloric stenosis). Dr. Takai diagnosed this condition within minutes of examining my daughter at her office.  Because of my daughter's condition becoming more and more critical by the hour, she was rushed to the hospital where she had surgery.  Today my daughter is happy and healthy, and expecting her own child in September...As far as we are concerned, Dr. Takai saved our daughter's life. 	5	5	5	5 	Insurance:Unknown
29	1	I've been coming to this doctor for over 10 years and they are the best when it comes to children, punctuality and knowledge. I would recommend all parents.  		4	5	5 	Insurance:Aetna
29	1	Physician and Staff were wonderful. Very helpful and knowledgeable.  		5	5	5 	Insurance:Blue Cross / Blue Shield
29	0	Doctor is OK, but office staff is AWFUL!!!!! 		3	3	3 	Insurance:Unknown
30	-1	Very condescending.  I accompanied my husband to his appointment and the doctor was not interested in my questions or what I had to say--dismissive.  When we questioned whether or not to have an MRI for my husband's migraines he said no because most insurance companies won't cover it (ours did) and  &quot;if you had a brain tumor you'd be dead by now&quot;. 	5	5	2	2 	Insurance:Unknown
31	1	Dr Taksey is very patient. He takes the time to answer any questions you have and keeps you informed about what he is doing and why.  	5	5	5	5 	Insurance:AHC
31	1	okay i love this dr. i firmly believe he saved my life when he diagnosed me with lupus.  he gives you all the info you could ever want about ur disease and he stays w you until u understand it! i love how informative he is, the only problem would be his prices, he's very expensive and thorough but he's well worth the price, i see him every few months and have infusions done, he also never pushes any unneccessary tests on me! excellent doc! 	5	4	5	5 	Insurance:Medicare
32	-1	I had an appointment to see Dr. Thaker on 2 MAR 09 at 3PM. I arrived at 2:45PM and the office was closed. No one called me or attempted to let me know. I took off work. This cost me 4 hours of sick leave and I never got to see the doctor. They called me the next day and asked when I wanted to reschedule. They never explained or acted like anything was wrong. This doctor does not have clue how to take care of people.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
33	1	I have severe gout, no doctors could get it under control and I was literally disabled from it. Dr. Thomas worked magic on me and I am so grateful. His staff is very friendly (Pammy at the counter is great!) and his assistants are very professional and courteous. He definitely surrounds himself with good people. I can not recommend him highly enough.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	I reluctantly went to this doctor on the advice of my wife. I found him very knowledgeable and helpful and I got a lot more help for my arthritis than I was expecting.  We are referring him to other family members and friends.  	5	5	5	5 	Insurance:Aetna
33	1	He gave my knees injections with cortisone and SynviscOne.  They feel good for the first time in years.  I wish I found him a long time ago.  	5	5	5	5 	Insurance:Aetna
33	1	I was very impressed and will go back to see him.  He listened to me, examined me thoroughly, and told me about the possible causes and why he was ordering the tests he ordered.  	5	5	5	5 	Insurance:AARP
33	1	Seems like a very smart and more importantly compassionate doctor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr. Thomas is by far my favorite doctor and I can't see how anyone would think he is impersonable or uncaring as one person did on here.  He is very smart and has taken excellent care of me and my family over the years.  I do not know what I would do without him.  His staff is also fantastic and very helpful.  I don't wait nearly as long in the waiting room as at other doctor offices.  I wish all doctors were this good.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	-1	Knowledgeable but uncaring and impersonable towards his patients . Would not see him again or recommend him to anyone.  	1	4	1	3 	Insurance:Blue Cross / Blue Shield
33	1	I just had my first 2 appointments with Dr. Thomas and was more than happy with my experience.  He was actually listened to me and was very thorough in his evaluation.  I finally know what is going on after so many previous deadends.  In addition, his staff was amazing and very friendly.  I also love their new, huge, modern office.  I really felt like I received the best care possible, and I will keep going back.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr. Thomas has taken care of my systemic lupus for 10 years.  I can not recommend him enough as he is so comprehensive, listens to me, examines me every visit, keeps my lupus under great control, and communicates with my other doctors. 	5	5	5	5 	Insurance:Unknown
