dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	1	What a great experience. I am evidence that this guy does not perform surgery unnecessarily. He referred me for an injection instead and that did wonderfully. His staff, Rene, is a wonderful, caring woman. She is on the ball. He fixed my urinary tract problems that had nothing to do with my spine. But, I asked about it and he responded with a prescription. He is a neoursurgeon, so do not go to him for other issues, but be warned that this fellow is a fantastic doc. and a human being. Be warned. You will be shocked. 	5	5	5	5 	Insurance:Unknown
9	1	Have worked with Dr. Erickson for over 10 years. He's a great doctor and would love to go to him more.  But it's very tough to get an appt with him now the office has just gotten too big. The office staff is very unprofessional and untrained.  	2	2	5	5 	Insurance:Blue Cross / Blue Shield
9	1	This doctor diaginosed me with cyclic vomiting syndrom and came up with a treatment that works after 25 yrs of tests with no results or help. I have a very complicated medical history but as a GP he is much better than the Internal Medicine docs I saw. The only adverse thing I would say is he advised my husband not to treat his prostate cancer because old age would kill him first. Well, we know a few people that didn't treat and are now dead. We chose seeds and radation treatment and my husband is now cancer free. Anyway he is a great doc and I would recommend him to everyone.  	 7/29/10	5	3	5	Insurance:Blue Cross / Blue Shield
9	1	Great doctor who saw me through back surgery, and cancer.  would recommend him to anyone who wants excellent care 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
9	-1	This physician puts patients on and off prozac within less than 3 months. i am in direct contact with a patient who has gone through this ordeal in approx 12 week and who has shown extreme mood shifts, irritability and erratic behavior. would not recommend this person for psych-related issues. doctor consulations went via phone; the patient did not see the doctor again after the initial visit. there was no proactive supervision from the doctor. 	3	2	3	1 	Insurance:Unknown
10	-1	Worst staff I have ever seen!!!! Rude arrogant, obnoxious, etc... The Dr. is great once you get past his hidious staff! Unfortunately for him as long as he keeps the staff he has, he will lose alot of patients and respect in the community, with is very unfortunate because he himself is wonderful.  	1	3	1	2 	Insurance:Blue Cross / Blue Shield
10	1	I have been a patient of Dr. Ellenson since January of 2009 after being diagnosed with Parkinson's Disease.  I find many of the office practices trying and frustrating, but Dr E himself is quite kind, knowledgable and professional.  Well versed on PD issues and is not afraid to make changes to medicine regiment when it is deemed necessary.  I am very happy and confident in his care however, office demeanor certainly could use a &quot;tweak&quot; here and there.  I am comfortable and this proves to be very important in dealing with this stressful condition.  I wholeheartedly recommend this physician for his outstanding ability and character. 	2	3	4	5 	Insurance:Unknown
10	1	I reviewed the alaska state medical board. There have been no sanctions against Dr. Ellenson. He appears to be a very kind, intelligent doctor. It is troubling that a patient, who had financial issues with the office would post that the doctor himself was sanctioned by the board. That is not true.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
10	0	Arrogant and doesn't listen. He is in too much of a hurry to listen.  Please keep reporting these incidents.  I'm doing my complaint to the AK Board of Medical Examiners today!  Worse staff I have ever seen in an MD's office.  Rude, money grubbers!!  But remember they manage as the Dr's have insturcted.  	1	5	1	4 	Insurance:Blue Cross / Blue Shield
10	0	The almighty $$$ reigns in this office. Both The business office and office staff of Dr. Ellenson were extremely unprofessional , they shouted over the phone at my husband while He was attempting to find out why this &quot;medical practice was refusing our monthly payments, the next step was the Medical Practice of Franklin Ellenson &quot;fired&quot; me as a patient and turned my account over to a collections service. He was reported to the Alaska state medical board for His unethical behavior. After about 18 months, the State medical board phoned us the day of the hearing, he had been  sanctioned. I would never advise anyone on a fixed income to use this medical practice. Dr. Ellenson had told me my MS was progressive and then &quot;dumped me with in 3 months of the visit&quot; because my monthly check wasn't big enough...  	 7/1/10	1	3	1	Insurance:Blue Cross / Blue Shield
10	1	I would NOT recommend this Dr. His office staff is horrible, I was &quot;fired&quot; as a patient by his office for not paying the balance of my bill fast enough. When my husband phoned his office about our payment of the balance of the bill, his office manager was rude, she called my husband a liar, then hung up on him. This after he gave me a dx of my MS status changing to a more progressive form of  MS.We reported him to the ak state medical board. It took sometime but he was sanctioned by the Ak state medical board because of his unethical treatment of myself. He refused to cooperate with the medical board by refusing to appear or communicate for quite sometime, it took almost a year for him to appear at his hearing. We received a phone call from the Ak state medical board the day he appeared before them for his hearing telling us that they had sanctioned him.  	1	5	2	5 	Insurance:Blue Cross / Blue Shield
10	-1	You pay BEFORE you get to see Dr. No privacy.  Rude staff and horrible manager!! Dr.  OK but if difficult diagnosis problem, IT MUST BE YOU!!!Go to someone else 	1	3	1	1 	Insurance:Blue Cross / Blue Shield
10	1	My only true complaint is a lack of direct phone access to his office, and the difficulty getting a return call when trying to schedule/reschedule appointments and when asking medication questions.  Dr. Ellenson himself is an outstandingly knowledgeable and pleasant doctor, and I will continue to see him despite issues with office staff contact.  	2	4	5	5 	Insurance:United Healthcare
10	1	WHAT A GREAT EXPERIENCE! He was knowledgeable, on time, and helpful BUT, moe important to me, he was kind, compassionate and showed a sincere sense of concern for me AND my family.  He is a true keeper! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	Dr. Ellenson is right on top of things.I have MG and he basically saved my life.Excellent doctor and i would recommand him to anyone.  	4	5	5	5 	Insurance:Medicaid / Medi-Cal
10	1	He was my Doctor in Oregon a Year before he moved to Alaska. He was very helpful when I was diagnosed with Multiple sclerosis, he gave me all the information I needed and answered all my question. He even visited me in the Hospital. Cant recommend him enough 	5	5	5	5 	Insurance:Unknown
10	1	Pleasant visits.  Answered my questions well.  Nothing negative to report.  	5	5	5	5 	Insurance:Tricare
11	-1	My wife was admitted for Osteitis Pubis.  He had never expereienced this and instead of referring us to someone more knowledgeable he, as another Dr. put it, &quot;winged it&quot;.  Wouldn't trust his judgement on a hang nail.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
11	-1	This guy was dropped by workman's comp because he left my arm set crooked so that it had to be redone, and he totally ignored a torn ligament.  	5	3	2	1 	Insurance:Workers Comp
12	1	i loved her. she is an amazing dr. always on top of things and would reasearch anything i needed to know about that she wasnt sure of yet. i miss her soooooooooooo much and i wish that she was still there. 	5	5	5	5 	Insurance:Unknown
12	1	I take my kids and my wife to her. She has a great PA, LPN and nursing staff. Very careing all female staff is very warm and family friendly. They are never overbooked and always seem to fit you in in a pinch. I would recomend this Dr. and her staff. 	4	5	4	4 	Insurance:Unknown
12	1	Good doctor, never in a hurry and seems to listen and respond well.  Takes the time to explain options and recommendations.  Staff is very professional as well.  One poster mentioned she did not have hospital privelages.  Since CPGH bought her office I don't know if that is still true, but I would personally prefer a doctor that doesn't use that hospital.  Very few competent people at CPGH, I always go to Prov rather than deal with stupidity. 	4	4	5	4 	Insurance:Unknown
12	1	she is a wonderful doc she is honest and very helpfull, she trys to answer all your questions and not in a hurry to get to her next patient,   her staff is great and treat you like a good friend. 	5	4	5	5 	Insurance:Unknown
12	0	Not very proactive in treating patients.  Has no priviledges at hospital therefore reluctant to admit patients as she can only admit 12 a year. 	2	5	3	2 	Insurance:Unknown
13	1	The absolute best doctor I have ever been to.  This man is what a doctor is supposed to be.  Others should learn from him and his staff.  He calls you personally. He calls on weekends if he checking on you post op.  He takes awesome notes and therefore forget nothing.  Enough said.  	5	5	5	5 	Insurance:Aetna
13	1	Took the time to fully explain my condition, my options, and exactly what would happen during and after surgery.  He and staff were both friendly and professional. Surgery went perfectly.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	1	The best. Excellent surgeon. Caring. Lots of experience.  	5	5	5	5 	Insurance:Humana
14	1	Sits down and talks with you.  Actually cares about his patients.  Asks questions and LISTENS.  Very glad I found him. 	4	4	5	5 	Insurance:Unknown
