dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
62	1	commentsNot many doctors will take the time this man takes to explain / alleviate concerns and show genuine interest not only in the patient, but also in helping the patient's family understand the situation of their loved one. 		5	5	5	Insurance:Unknown
69	1	 He is the best doctor I have ever been to. He is very extensive and explores every possible way to help you. He does not just rush into things. His staff was nice and he was very knowledgable. I would go back to him in a heartbeat.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
69	1	 Dr. Nicola and his P.A. were both very helpful and explained everything in detail.  Surgery was scheduled in a timely manner.  Follow up care was extensive and I felt that everyone involved was very caring.  Great bedside manner and skilled surgeon.   I would go back to him in a heartbeat! 	5	4	5	5	Insurance:United Healthcare
69	1	 Dr nicola is one of the best doctors I have been to. With good doctors comes time for waiting and emergencies come up. I would recommend him to anyone. He is concerned with conservative treatment and progressing as needed.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
69	-1	 This doctor is unrelible and not very good at what he does. I would be worried about his MRI given it is weaker then one at a veterinarians hospital. Delays in paperwork is constant and getting this doctor to clarify is impossible.  	2	1	1	1	Insurance:Workers Comp
69	-1	 My husband, a member of the Idaho National Guard, was referred to Dr. Nicola by his PCP to try and resolve an ongoing tendinitis issue. Dr. Nicola was told at time of visit (May 11, 2010) that a copy of the entire chart was needed as soon as possible for the military paperwork. We went in on May 13, 14, and 19 to see if the paperwork was done (we were in the area and decided to stop by). The office staff was somewhat apologetic and said that they would write a note (but not bump the file to the top of the list) to the doctor. After hearing nothing for three weeks, we called again on June 3 and the visit STILL had not been DICTATED, let alone transcribed then copied.  	3	1	1	3	Insurance:Tricare
70	1	 He is the best doctor I have ever had. He did everything he could and I healed perfectly.  He does everything he can do and like most doctors he is busy and can not spend hours and hours with you. He does his best to make sure your experience as painless as possible. I know all doctors make mistakes and I am sure he has make some too.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
70	1	.  Dr nicola was the first doctor in 9 years that could tell me what was wrong with me shoulder and ankle! 	4	3	5	5	Insurance:Blue Cross / Blue Shield
70	1	 !0 days ago I had bi-lateral carpel tunnel surgery.  From my first appointment with Dr Nicola he told me what to expect and that I did not need to have my hands propped up for the next few weeks.  He said that I needed to use them as much as I could.  Today I can use my hands better then I could before the surgery. With a busy Surgeon I did not expect for him to spend much time with me, after all he does have many patients and works from many facilities.  He does know what he is talking about and he is a wonderful surgeon.   If ever I need an Orthopedic Surgeon again I will surely set up an appointment with Dr Nicola 	4	5	5	5	Insurance:United Healthcare
70	1	 Over years I have had significant problems with my knee.  I was referred to Dr. Nicola, and he successfully took care of my knees.  Each step of the knee arthritis process was progressive, to the final step of my knee replacements.  Now I am pain free and moving around greater than ever.  Dr. Nicola knows best, and I am completely satisfied with his service.  My only complaints with is the St. Lukes Medical care after surgery, but I do not believe this is due to Dr. Nicola's doing.  	5	5	5	5	Insurance:Medicare
70	1	 Dr nicola is one of the best doctors I have been to.  With good doctors comes time for waiting and emergencies come up. I would recommend him to anyone. He is concerned with conservative treatment and progressing as needed.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
70	-1	 Very very poor Dr. You have to wait forever to see him and when you do he talks a million miles a minute and you leave feeling like you wasted your time.....  	1	1	1	1	Insurance:Workers Comp
70	0	commentsnever spent time with me just acted like needed to get to the next appointemet.not really any help. will not go back to him. 	1	1	2	3	Insurance:Unknown
70	-1	 I came in to see Dr. Nicola on a workers compensation injury. From the start, Dr. Nicola treated me as if I was a liar. He completely disregarded me and my complaints. He told me that my pain was in my head and prescribed anti-depressants. Dr. Nicola preformed arthoscopic knee surgery (which never healed correctly) and then had the nerve to imply that the lack of healing was my fault! I went the physical therapy 3 times per week and did all my home excercises. He made it very obvious to me that he clearly was working for the insurance company and did not have my best interest at heart. I would not recommend Dr. Nicola to my worst enemy, especially if you are involved in a workers comp. case.  	2	1	1	1	Insurance:Workers Comp
70	-1	commentsAfter finishing a treatment with Dr. Nicola I was still having problems. I finally went to a different orthopedic. It was the best thing I ever did. The other doctor looked at my x-rays carefully and showed me how Dr. Nicola had mis-diagnosed me. If only Nicola had given my x-rays more than a passing glance, I would be much better now. I will NEVER see Nicola again. 		2	1	1	Insurance:Unknown
70	0	commentsHe is personable and friendly. However, he spends very little time with the patient. I have had 4 visits to his office. Throughout the 4 visits he really one time with me the first times (it was about 10 minutes). For everything else he relies upon his Physicians Assistants. When I had lingering problems I called to find out more than once to find out if my experience was normal. A different Physicians Assistant (one that I had never met with and who didn't even have my charts) called back. I eventually went to a different doctor. Dr. Nicola is probably a good doctor, but the care you get is sub-standard because he spends very little time with the patients. The PA's probably counsel with him on issues, but it's not the care that I want. 		1	2	3	Insurance:Unknown
80	1	 Doctor Neilson is a very knowledgeable doctor. He was very nice and courteous to my husband and I. He was willing to help us even after he found out that we wanted a VBAC and he would be willing to do it, but the hospital he delivers at doesn't allow them. He took a lot of time with us and he really knew what he was talking about.  	4	3	4	5	Insurance:Blue Cross / Blue Shield
82	1	 Great doctor. Probably saved me marriage and my life. Dr. New has always been very kind and concerned for my health and safety. I enjoy how he is willing to talk openly with me.  	4	4	5	5	Insurance:Blue Cross / Blue Shield
82	-1	commentsvery disappointed. Feel a strong hate for this man and his unkindness. He was unwilling to even give me a try. 	1	3	1	1	Insurance:Unknown
82	1	commentsHonestly I felt like he was looking down on me, and treating me like I was really stupid.  My doctor where I used to live treated me with much more respect, and I feel like I go in with a positive attitude and come out feeling incompetent. I feel like he is guessing how to treat me, and I had to resort to calling my doctor in another State and telling Doctor New what that Doctor suggests.  I basically just use him to prescibe my meds. 	5	5	3	4	Insurance:Unknown
82	1	commentsPhychiatrists are a funny thing, you must mesh with your shrink, or you won't get anywhere. I do think Dr. New is smart, but sometimes I felt like he was thinking &quot;you do what ever you want, in the end you will see I am right&quot; when what I wanted was very conservative treatment, and he wanted to switch around all my meds when I was stable. In the end I reverted back to my shrink in another town and just drive 6 hours for appointments. He did allow me to titrate my meds (which I was doing anyway) and that vote of confidence meant a lot to me. 	4	3	3	4	Insurance:Unknown
82	1	commentsI have been seeing Dr. New for over a year and now I have to move to another state. Dr. New has supported me, helped me through all my bad times, believes in me and always tries to find some kind of help for me. With his dual MD in neurology and psychiatry, he can help lead the way for those two sections of medicine to talk more to each other; promoting more help with brain functioning for those of us with our mental illnesses. I have never had a more kind, caring doctor that Dr. New. I will truly miss you and the care and concern that you gave me. Thank you so very much. 		4	5	5	Insurance:Unknown
82	1	 Best psychiatrist I have ever seen. He actually has extraordinary counseling skills. Affords this patient the dignity of knowing herself and does teaching to (SHOCK) involve the patient in being responsible for her own well being. Within the confines of knowing what is safe, I can ACTUALLY titrate certain of my own medications, depending on how I am feeling. A certain other physician in the same town pretty much said that I, a college educated person, was not &quot;smart enough&quot; to do such a thing. Well Dr. New and his staff treat all of their patients with respect and dignity. He fully informs me of the risks and benefits of medications and talks to me about alternatives.  		5	5	5	Insurance:Blue Cross / Blue Shield
82	1	 Our first experience with Dr New was last week at the Counseling Center of Southeast Idaho. Our first impression was not good. Those stairs are horrible & the receptionist was not dressed appropriately - bra straps exposed & a tatoo on her shoulder. Not at all professional. We then met Audrey, Dr New's nurse. What a delight! Very warm friendly & professional. Audrey's explanations were clear & consise & she immediately put us at ease. We then met Dr. New. Finally, we have found someone to help us. We were treated like human beings - something we had not experienced with other psychiatrists & their staff. All our questions were answered in a manner that was refreshing - not once did we feel demeaned or rushed. I had to call Audrey about a prescription & she promptly returned my call - just as she said she would. I spoke with her in the early evening, probably during her dinner but I was not made to feel that I had intruded. I highly recommend Dr. New. I hope they stay forever.  		3	5	5	Insurance:Medicare
83	-1	commentsWent to Dr. Bob without any recommendations.  Nice guy but after two years all work I had done had to be redone.  Dr. Bob uses poor quality materials and charges full price.  I Do not recommend anyone going to this dentist.  Get recommendations and go to a trust worthy dentist who does top quality work. 	1	1	1	1	Insurance:Unknown
83	0	commentsI would not go to this dentist. I had a lot of fillings done by this dentist and all of them have been poor quality and only lasted a couple years. I go to a new dentist now who has commented on the poor quality of the work. Dr. Nielson was very nice and helpful and sounded very knowledgeable, but the materials he used were cheap and poor quality. 	3	4	4	1	Insurance:Unknown
83	1	commentsI am Dr Nielson office manager and feel I need to comment on the remarks that were written about the mother son who came to our office. He whitened his teeth to the shade he wanted his new crown to be and then came back ten days later and had his new crown cemented. It was apparent he had kept bleaching his teeth so his crown was now a shade darker. We always want our patients to be happy and satisified with our office so we gladly remade the crown for him at no cost. He was very happy with the results. About six months later he called and said he was boating and lost his crown. We were so sorry he lost his tooth but we do not warranty lost crowns. I am so sorry for any feelings he may have towards our office, we love our patients and try so hard to please them! 	5	5	5	5	Insurance:Unknown
85	1	commentsGreat Office, Great service 	5	4	5	5	Insurance:Unknown
90	1	 I had total hip replacement surgery, one side, and was hiking and dancing in 3 months. Newhouse is smart, congenial, listens to concerns and answers all questions. He is conservative in treatment approach, but very straight-forward when more than that is called for, and lets the patient make the final decision. He trusts the patient's own credible inquiry and research and will discuss all issues.  And he plays some pretty fair drums in a volunteer doc's rock/jazz band! 		4	5	5	Insurance:Blue Cross / Blue Shield
