dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
17	1	Dr. Warhaftig is the best doctor I have ever had. He was recommended to me by a coworker at New Hanover Regional Medical Center. Every time I visited his office he was kind, warm and made me feel as if I had his undivided attention. His sense of humor is great, too. I work around doctors, and not many are as relatable and down to earth as he is. He always gave me a chance to describe from my own body's perspective what didn't feel right/well. Many doctors are quick to cut short or dismiss this step in patient care, but Dr. Warhaftig always heard me out. I have since moved from the area and I greatly miss being one of his patients. I would highly, highly recommend him to anyone.  Wonderful doctor, excellent care! 	4	5	5	5 	Insurance:United Healthcare
17	1	Dr.Warhaftig has been my physician for about 2 years. He is absolutely the best doctor I have ever visited. He always gives me his undivided attention,listens to my concerns,and answers my questions. His bedside manner is exceptional. He is conversational, warm, friendly, and makes you feel very comfortable when discussing symptoms and ailments that may be uncomfortable to discuss. His sense of humor puts one at ease,and you feel that he's on your level.I recently became very sick,very unexpectedly, requiring immediate treatment. He went above and beyond (at least compared to any doctor I have ever visited)and provided me with the best treatment and care possible.Rarely does one leave a drs. visit feeling they have had their questions answered,feel confident about their treatment, and feel their physician actually cares about them. Dr.Warhaftig is that doctor & I recommend him to everyone. He's an exceptional physician and I will never see another physician but him. He's that good.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Great doctor, I believe the best doctor I've had! Always does whatever he can to help make my visit a good one and has a vast knowledge in the field. He's been a big help to me and I would tell anyone who needs a new doctor to give him a try. 	 9/20/07	5	5	5	Insurance:Unknown
18	1	Excellent physician who takes the time to listen to patients, not meet and street.  She is thorough, kind, considerate and thoughful, everything you look for in a good family physician.  I am comfortable enough to tell her anything.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
19	1	WENT TO DR.WATSON FOR 6 YEARS. VERY KNOWLEDGEABLE, FRIENDLY AND SPENT AMPLE TIME WITH ME ON EACH VISIT.HER STAFF WAS VERY HELPFUL ALSO.SHE WORK WELL WITH FAMILY MEMBERS TO HELP WITH MY HEALTH CONCERNS/ PROBLEMS.SHE ALSO COMMUNICATED WITH MY OTHER DOCTORS WHEN NEEDED ON MY HEALTH MATTERS.SOMETIMES THE WAIT IN WAING ROOM WOULD BE LONG, BUT TO SEE HER IT WAS WORTH THE WAIT. I WOULD HIGHLY RECOMMEND HER. 	3	4	5	5 	Insurance:Unknown
20	1	I had hemorrhoid surgery and many folks told me how awful it was going to be in general (even other medical folks). With Dr.Waters it was not a walk in the park (after all it is hemorrhoid surgery), but it was NOT the horrible experience everyone else told me it would be. My best friend that had the same surgery in Florida and had a bad time was shocked at how well I did. She confirmed I had a great surgeon!   He made sure you were treated as if you were his ONLY patient. He even called me when I emailed him that I had questions about my surgery and asked if it was a good time for me to talk, he was concerned for MY time even though he is a very busy doctor.  I had complete trust in him and he did a great job!! I highly recommend him! Especially if you got to get rid of those horrible roids! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
20	1	This is one of the better colorectal doctors I have seen.  Have had surgery with him and he is always supportive and I feel comfortable with his judgment.  He has a great bed side manner that puts you at ease.  	4	1	5	4 	Insurance:Blue Cross / Blue Shield
20	-1	I saw him for assessment of my dx of colon cancer.  He was rude, arrogant, and told me what he WOULD do with out presenting and options, and told me that I HAD to do it his way without answering any of my questions.  I have been an ER nurse for 20 years and had a list of questions suggested by the American Cancer Society that chould be asked before deciding what to do.  I got a second consult with a different doctor, had my colon and rectum removed with an IPAA and Am doing very well.   I will not recommend him to anyone! 	1	3	1	1 	Insurance:Blue Cross / Blue Shield
20	1	Not only a wonderful surgeon but very caring.  Took the time to make sure I understood everything.  Care was excellent and he checked on me every day.  His whole team was great.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	0	This Dr. talks in circles. He cant focus on whats at hand. I dont know why I ever even attempted on being on time, because he is NEVER on time.It's hard to know where you stand w/ this DR. he's a little vague but it might just be the incoherence. He's a nice individual and I can tell he really wants to help but I wouldn't recommend him to anyone. 	4	2	3	3 	Insurance:Unknown
22	1	Dr. Wade was very knowledgeable and kind physician 	5	5	5	5 	Insurance:Unknown
23	1	Dr. Walker is who I went to as a child and now my girls go to him....  He is amazing! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	As you can see from all the other comments, you will not find a better pediatrician anywhere.  If you're searching for a Dr. for your child, you won't go wrong with Dr. Walker.  There is no doubt that God made Dr. Walker for this purpose. 	5	5	5	5 	Insurance:Unknown
23	1	Willing to evaluate health related problems in and out of the office. I'm 20 and still go to Forsyth Pediatrics. GO DR. WALKER! 	5	5	5	5 	Insurance:Unknown
23	1	He is the best....The one we always ask for.  The kids love him and so do I. He is always in a great mood and is willing to spend as much time as you need to make sure your children are taken care of.  Very prompt and knows his stuff.....One of the best anywhere....Take your kids to him and you will never switch...  	5	5	5	5 	Insurance:United Healthcare
23	1	Love him...as well as my three children. He is great with kids and gives it to you plain and straight. Would not go to anyone else for ADD. One visit with him and you will see why families are grateful he practices in Kernersville.  		4	5	5 	Insurance:Blue Cross / Blue Shield
23	1	He is the best. Great with children and makes sure that the parents understand what is going on. He will answer any and all questions regardless of how long it takes. 		5	5	5 	Insurance:Unknown
23	1	The absolute BEST! Great with children and helps to ease the parent's mind tremendously. Very knowledegable and thorough.  Kids LOVE him! 		4	5	5 	Insurance:Blue Cross / Blue Shield
23	1	The best dr. on the planet. Very informative, and goes out on a limb to give you proper medical care.  Very down to earth, and very good at accomodating needs 		5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	 	5	5	5	5 	Insurance:Unknown
25	-1	 	4	2	2	2 	Insurance:Unknown
26	-1	This doctor was rude to me and very uncaring. 	1	3	1	1 	Insurance:Unknown
27	1	A very good caring MD. The best doctor that i have had since 2003. Nice and a good personality.Open minded, Very through. Have had a problem with my legs for several years. I thought I had RLS, or PAD. But, she was able to quickly diagnose me with perphial neuropathy, other doctors had dismissed my complaints or told me it was all in my head. Hope to keep this doctor as my primary doctor for many years.  Try her, you won't be disappointed! 	4	4	5	5 	Insurance:United Healthcare
28	1	Very nice young doctor. Knows his stuff and willing to listen.  		4	5	5 	Insurance:Medicare
29	-1	I agree, very bad doctor with bad manners. Unhelpful and I would never recommend him. Rude and arrogant manner, dismissive of patients, and a cherry-picker. 	1	1	1	1 	Insurance:Unknown
29	-1	He is arrogant and resists referrals to other doctors when he is stumped.  Nearly killed my husband with his delays.  Very nasty to me when I questioned his choices.  I would not in good faith recommend him to anyone.  Very nasty bedside manner.  	2	3	1	1 	Insurance:Medicare
29	-1	Wrote me a letter to dismiss me as a patient as I had to use a week-end facility, when he was closed, but followed up with his office. He turned beet red, and told me that for this reason, of seeing another facility, he could not be my doctor any longer. His nurse/wife tsk'd and tsk'd over my Latex allergy and insisted that I should carry a pair of latex free gloves with me at all times, and asked, &quot;Isn't there take allergy pills I could take for the latex allergy. Her hands got a rash from the non latex gloves. ( I wonder if there is a pill for her to take&#63;) I am glad I was &quot;dismissed&quot; from his care, as such a person would not have my best interest at heart in treating me for life. Spend your Healthcare dollars elsewhere.  		2	1	3 	Insurance:Medicare
29	-1	Poor doctor. Orders excessive expensive tests and labs. Terrible bedside manner. If you need to go to a doctor, you can easily find a much better doctor. Drive to Wilmington or Myrtle Beach!!!! 		1	1	1 	Insurance:Unknown
30	-1	Elderly patient that needs attention, no receiving the attention needed.  Takes three days to get a response after contacting regarding medical status. 	1	1	1	1 	Insurance:Unknown
31	1	VERY KNOWLEDGABLE,HELPFUL AND CARING,A REALIST 	5	5	5	5 	Insurance:Unknown
32	-1	Would not take my dog here.   3 minute doctor. Does not listen to you.  	1	1	2	2 	Insurance:Medicare
32	-1	This is without a doubt, the rudest doctor I have ever had the misfortune to encounter. I was embarrassed, upset and emotionally drained when I called his nurse to ask a question.She was not helpful on the phone and would not listen to my simple request for a call back from the doctor about a potentially dangerous side effect of a drug that he prescribed for my child. I was told to bring my child in immediately. When I arrived I was told by Dr. Washburn that I seemed upset and he demanded to know what the nurse had communicated to me. He then told me that he did not EVER return calls and that if a patient needed to speak to him they must come in to the office to see him. I then told him that I could not afford to see him when all I had was a simple question for him. He again loudly reminded me that he NEVER returned calls and if I did not think he was worth it that I needed to find another doctor. I will find another doctor. 	1	3	1	1 	Insurance:Unknown
33	1	Caring physician.  Very up to date on the latest technology.  Excellent bedside manner. Excellent statewide reputation. 	5	4	5	5 	Insurance:Unknown
34	1	Calm competent reassuring. WIsh she was my mother but glad she is so interested in me and my family situation. Like a breath of fresh air IMHO.  	4	4	5	5 	Insurance:BC Med
35	-1	This women scared the h@## out of me i was 34 weeks pregnet when i saw her a routine visit i thought she was a NP she gave me my first cervix check and stripped my membrains which made me go into labor 2 weeks early.  Did i say it hurt it felt worse then my labor!! 	2	1	1	1 	Insurance:United Healthcare
35	0	She scared me with her unprofessional manner. She said inappropriate things to me once. I switched doctors.  	4	4	1	4 	Insurance:United Healthcare
35	1	. Dr watson is the best ob docter in asheville i would recamend her to ever woman 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Dr. Watts is very thourough, which is his strength and weakness.  If you are looking for GREAT quality care, but are willing to wait to see him, then he is the Dr. to see.  He will most assuredly take his time to talk to you, and find out what is wrong with you.  	1	1	5	5 	Insurance:Medicaid / Medi-Cal
36	-1	He is pushing too much medicine with many contraindications between medicines. Does not take appropriate time and a considerable amount of care with some of his patients.  		1	1	3 	Insurance:Medicare
37	1	I think the world of Dr. Wallen.  He is an excellent doctor/surgeon.  My surgery was a huge success and I was back on my feet a lot sooner than expected.  He is a wonderful physician with a very caring heart.  I would definitely recommend him to do any surgery with regards to the kidney.   He is excellent! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	1	Dr. Wallen is very caring and is quick to answer emails and phone calls. He answers questions, is kind and very knowledgable. He performed surgery for prostate cancer and we have been more than pleased with the results. He has an excellent staff to guide you through thie process of cancer. If you have to deal with this issue, we highly reccommend him. 		4	5	5 	Insurance:Unknown
38	1	DR.WARREN IS EXTREMELY KNOWLEDGEABLE.  HE HAS VASTLY IMPROVED MY DIABETES AND OVERALL FEELING OF WELLNESS.  HE IS EFFICIENT AND A GOOD LISTENER.  	3	5	5	5 	Insurance:Blue Cross / Blue Shield
39	1	Dr Walter is friendly and knowledgeable.  I loved the fact that she always took time with us and felt that she really connected with our daughter.  She makes suggestions and recommendations, but realizes that parents know their children best and respects their personal views.  We were sad to leave her when we moved to another state.  	5	5	5	5 	Insurance:United Healthcare
40	1	My primary recommended I make an appt with a certain gastroenterologist.  I checked to see if there were any reviews, there were --the reviews were horrible.  Out of curiosity I decided to check on other physicians who services I patronized (dermatologist, endocrinologist, etc).  I was quite surprised to see that Dr. Walden had received a negative rating.  Why&#63;  Because I was misdiagnosed twice by two other endocrinologists, by the time I got to Dr. Walden I was a basket case as my condition had only worsened. He explained and helped me understand my illness how best it could be treated. He answered ALL of my questions and there were many.  All ratings are opinions, and in my opinion, Dr. Walden is an excellent physician. Therefore, I have decided to keep my appt with the gastro doctor based on the positive recommendation of my primary doctor and a friend who is a patient.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
40	-1	I was very unhappy with the services Dr. Walden provided. Although I waited for nearly a hour to get my results, he was very short and talked more abt the surgery I may have to get instead of waiting on lab results to see if its necessary. I'm not sure why my GP referred me to him. His services are indeed poor and I felt like with the copays and appts, I've wasted nothing but my time.  	3	1	2	2 	Insurance:Blue Cross / Blue Shield
40	-1	he was very unaproacable.  when asked a question different from what he diagnosed you with then Dr.Waldens aditude is &quot;are you an endocronologist&quot;.  no other doctors opinions mattered to him. very smug and seemed to have a &quot;god&quot; complex.  as if you are not a dr then you are stupid.  i'm not a mechanic but i can still fix my car.  when i asked about something i had read online ( mayoclinic website) he just said &quot; whatever&quot;.  he didnt even know that RAI treatment can be dangerous to people around you.  Dr waldens reply was only to babies.  	3	3	1	2 	Insurance:CIGNA
41	0	I went to the dentist as a child I am now 27. He was very mean, a quality you would not expect from a child dentist.  He also talked down to my mother in a meeting concerning my teeth.  Please dont send your children here! 	1	2	2	3 	Insurance:Unknown
41	-1	I would NEVER recommend this dentist. He is horrible and so mean. 	4	1	1	1 	Insurance:Unknown
42	1	VERY PATIENT ORIENTED.  WILL LISTEN TO THE PATIENT THEN OFFER ADVICE /HELP. 	4	5	5	4 	Insurance:Unknown
42	1	Dr. Ward is the 'painless Dentist'. He is very good. 		5	5	5 	Insurance:Unknown
43	1	 	5	5	5	5 	Insurance:Unknown
44	1	excellent anesthesiologist.  very caring, considerate and helpful 	5	5	5	5 	Insurance:Unknown
45	1	Staff is very friendly and office environment is clean and nice. However, Dr. Ward has no compassion for people and lacks bedside manner. He uses medical terms not familiar to the average person and is very brash in explanation. He did not give good quality care and dismissed my symptoms. I sought a 2nd opinion by another MD. Dr. Ward set my treatment back by 2 weeks because he did not prescribe the right medications according to 2nd doctor. I missed 3 weeks of work and was written out of work by 2 different doctors. Dr. Ward thought I should &quot;deal with it&quot; and return to work immediately. I would not recommend this doctor.  There are better ones out there! 	5	5	5	5 	Insurance:Tricare
46	-1	Would not recommend this office. Very inconsiderate, cold, and unfeeling staff. Additonally, their policies are not customer/patient friendly. Arrived 2 mins before appointment time but appointment was canceled because it was not &quot;15&quot; mins before. Extremely frustrating and insensitive to the patient's time and money. You cannot tell me that an office that operates in that manner is concerned with yours or my care. I would seriously re-think this doctor as your choice. Coming from work, it caused me to lose 1-full hour of sick time. Who can afford that&#63; 	1	2	1	3 	Insurance:Unknown
46	1	Dr. Watters is a wonderful surgeon. He is very compasionate and spends a great deal of time explaining things to you as well as answering any questions that you may have. I have had two surgeries with him. Both times have been a good experience.  I can hardly even tell where the surgical scars are anymore. He is the only surgeon I will ever use until he retires, hopefully not anytime soon. His staff is also wonderful.  Always smiling faces and very concerned with how you are doing.  You always get a courtesy call to remind you of appointments. They also call to check on you the day after surgey.  The waiting time is never to long.  I believe the longest I have waited is ten minutes.  I recommend Dr. Watters to anyone who is looking for a general surgeon.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
47	1	I love Dr. Walker. She's the best and sooo knowledgble. She is an expert in international adoption as well. She made things easy for us when we started seeing her on our transition w/ our child. Only thing is every time I go, i'm there a min. of 1 1/2 to 2 hours b/c it takes almost 45 min past my apt. time to see her. Then I feel she is always rushed b/c she has so many patients waiting. I just wish she had more time to be able to sit and chit chat w/o being rushed to move to the next patient. But she is worth waiting every moment. Her staff is wonderful too. I've called them in the middle of the night. It's also very easy to talk to Dr. Walker on the phone if you have a question about ANYTHING. She's been voted the one of the best Dr's in Charlotte several years running. I drive 30 min just to be able to take my son there and love it.  	5	2	5	5 	Insurance:United Healthcare
48	1	Dr. Walker was very knowledgeable, compassionate, and patient with me, I loved him! He took time to answer my questions and explain things to me and I didn't feel rushed. The office staff was really nice too. Very positive experience and overall very impressed. 	5	5	5	5 	Insurance:Unknown
49	1	Dr. Way has one of the most kind and caring bedside manner I've ever experienced.  He is very knowledgeable about his work and is with you every step of the way.  After my surgery, I had to go to the emergency room and he was right there.  He is clear on the procedure he is performing and clear on aftercare.  If you need to see him anytime after your surgery, you can usually see him the same day.  I was very impressed with his concern about my aftercare.  I would definately recommend Dr. Way for surgical procedures.  Dr. Way's staff is also caring and concerned about your well being.  They are polite and courtious.  I was usually taken back to be seen as soon as I hit the door.  I rate this surgeon and his staff as excellent in all areas of this rating tool.  Thank You Dr.  Way and Staff! 	5	5	5	5 	Insurance:Medicare
50	1	Very informative and kind.  Would take the time to listen to you. Vickie Sloop 	5	5	5	5 	Insurance:Unknown
51	-1	.  	1	3	1	1 	Insurance:United Healthcare
51	-1	Terrible experience - and I saw him for 24+ months. I didn't realize how incompetent he wad until I saw several other doctors. I was probably misdiagnosed and prescribed unnecessary or inappropriate drugs. He diagnosed my condition in about 15 minutes based upon my responses to a social worker who was filling out yes/no responses to a standard questionaire - and who clearly didn't understand all of the questions.  Issues were usually addressed by adding additional drugs without discontinuing others.  I complained of low libido and instead of looking at the posdible effects of the drugs I was taking and considering alternatives, he said I needed to discuss the matter with the social worker. Freaked out when I started crying in his office one day.  Most disturbing is that several medical professionals have implied that they are aware that he is not particularly competent - yet no one will do anything since according to licensing standards, he is at least minimally competent.  	5	3	1	1 	Insurance:Blue Cross / Blue Shield
51	-1	He is strictly a psychopharmacologist.  I suggested he prescribe a new course of treatment but he refused, saying he didn't know enough about it, even though i had been mentioning it as a possibility for several previous visits. I had printed out a scholarly article on its use and he said he had never seen it before though i had no trouble finding it on the internet.  It was obvious he had done no serious research on his own.  No empathy whatsoever.  	4	4	1	1 	Insurance:Blue Cross / Blue Shield
51	-1	I was made to feel uncomfortable. I found no rapport or comfort level with this doctor. My questions were not adequately answered. I felt like I was rushed in and out like cattle. Never would I recommend this physician to any other and regret any visit to him..A very unprofessional experience that was unsettling to me.... 	3	1	1	1 	Insurance:Unknown
51	-1	Having many years experience as a psychiatric clinician as well as a patient, I did not find Dr. Wallace to be engaging, nor was he helpful in terms of his feedback and responses during our conversations. Most of the time, the best he could do was &quot;I understand.&quot; Any competent clinician can tell you this is not a particularly helpful or thought provoking response. I also found Dr. Wallace not responsive to my medication discussions. I believe his conception of my symptoms was not accurate . Also, several other pschiatrists I have seen over the years have all prescribed a particular type of medication. Dr. Wallace would not. I was willing to try it without that medication, but when that wasn't helping, he wasn't willing to try represcribing it. As a clinician, I've worked with many psychiatrists over the years. I do not consider Dr. Wallace one of the more effective ones in that group.  	4	5	2	2 	Insurance:Aetna
51	-1	Did not listen to me about medications,I had to ask Dr. Wallace to please look at me when I talked to him.  He was never interested in what I had to say,Five minute visits 	3	3	1	1 	Insurance:Medicare
51	-1	I saw Dr. Wallace a number of years ago, after being recently diagnosed with major depressive disorder. Dr. Wallace never ONCE asked me if I was feeling suicidal/having suicidal thoughts, but he jumped very quickly to recommending ECT when the first course of medication he tried didn't work very well, and seemed offended when I wasn't all that receptive to the idea. I requested that I be switched to a different doctor within his practice, and neither he nor his nurse would respond to my calls - I was on a high dose of Paxil and had no refills, and ended up having to go to my GP so I wouldn't have to go cold turkey off the Paxil. I wouldn't recommend him to anyone. 	 4/17/08	2	3	1	Insurance:Unknown
51	-1	Prescribes cymbalta at above manufacturers recommendations and antipsychotics for anxiety. First appointment 20minutes paid for 50min subsequent ones 5minutes no communication from therapist to pdoc or pscy tester. Very poor switch. Policy in office if not a good fit that's it you cannot switch docs. Never again 		3	1	1 	Insurance:Unknown
51	-1	I've never had a doctor before tell me there's not much more I can do. Only 2 visits. His knowledge of medicine is scary. 		5	1	1 	Insurance:Unknown
51	0	Psychiatry has changed over the years, now you get 7 to 11 minutes. If you can't get to the bottom of the problem in that short amount of time, you will get a prescription, since there must be something wrong with you. 		5	2	4 	Insurance:Unknown
51	-1	During my visit I felt that I was treated poorly.I would NEVER recommend this doctor to my family and friends.  I felt this visit was a complete waste of time and money.Overall I would rate this visit : AWFUL! 		1	1	1 	Insurance:Unknown
52	-1	This Doctor is the worst , I was havig graft for my gum disease , in  the middle of operation he left me 3 times to go calm another patient who was complaining about something. of course the graft fail and my gum looked worse then before i was in pain for 2 weeks.  don't go there 	2	3	1	1 	Insurance:CIGNA
53	1	Cost of 4 wisdom teeth pulled under $1000-they gave me a further discount when I waited past scheduled time because of an emergency; doc is friendly, knowledgeable and staff is polite.  Surgery went great, no problems afterwards.  	5	4	5	5 	Insurance:Aetna
54	1	She is the best dealing with PTSD. Thank God for doctors that don't mind doing their homework and taking care of patients.  	5	5	5	5 	Insurance:Veterans Administration
