dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
15	1	I had severe back pain for 3 years and nobody other drs gave a damn.  Maybe they couldnt do anything.  Dr. S sat down with me amd wife several times and explaned things good.  When I woke up, I had no pain.  He wanted me teo stay overnite but I didn't need to.  I didn't take any pain pills.  I still don't have any pain.  I can't believe how good I feel and only wish that I had been seen by him 3 years sooner.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	Ahhhhh life is good thanks to Dr. Schindler. I can do things this holiday season that I couldn't do last year around this time. Praise the Lord and praise Dr.  Schindler too! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	fantastic surgeon - follow up difficult Dr. Schindler is a very skilled surgeon but it is very difficult to get to him for follow up questions and concerns. I have asked & asked for advice and information regarding my wife's illness with little success. I do not in any way believe this is unique to Dr. Schindler - but a reflection on the medical industry times we live in. I have so little medical knowledge, the Net offers to much to filter down to my specific questions - wish Dr. Schindler could be messaged, and, eventually respond to, very worried caregivers to his patients. 	3	3	2	5 	Insurance:Unknown
15	1	Excellent.  Definitely made my life better after completing my surgery.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	Thank the Father, Son and Holy Spirit for my good outcome.  A wonderful doctor.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
15	1	I had a concussion from an accident on Christmas day.  Dr. Schindler was very skilled, thorough, complete and had excellent bed-side manner.  I remember little about the actual accident. I do, however, remember Dr. Schindler spent time with me and my family explaining what had happend and was there through-out the entire process,explaining everything in a manner that we could understand. Even though it was Christmas, he took the time to sit down with us and answer all of our questions.  He never seemed bothered by our questions or the time we took. It is amazing that a neurosurgeon could put such a complicated process into such understandable terms. I recommend him to everyone.  I feel very fortunate to have him for my doctor.  I strongly believe that he was placed there for me at the right time and the right place.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	Very rude doctor. Left our daughter in a hallway after surgery and did not provide post-surgical contact. Unsatisfactory surgical results that two other specialists recommended have corrective action.  	1	1	1	2 	Insurance:Blue Cross / Blue Shield
15	1	Great.  On top of things.  Could use a patient sensibility  refresher course but I was not looking for a best friend.  He saved my life. 	5	5	5	5 	Insurance:Unknown
15	1	Very sad to see the negative comments about Dr. Schindler. He was kind of rude or short once with us but he needed to get his point across and it worked. I'm sorry to hear about the unfortunate incidents with the other families but Dr. Schindler definitely did an excellent job when he operated on our daughter. No complications what so ever and we owe him big time. 		5	5	5 	Insurance:Unknown
16	1	I love Dr Simmons.  She is very upfront yet also listens to parents. I have a teenaged severely handicapped child who has had more docs than you can count, so I know good from bad.  My only grief is that all three of my kids will soon be too 'old' for pediatric docs so I will have to find someone else.  Dr Simmons is very knowledgeable, friendly, up front, and down to earth.  You could not find a better kids doc anywhere, and I am speaking from experience at the 'best' hospitals in the country.  We are fortunate to have Dr Simmons here in Rapid, do not hesitate to take your children to her. 	5	4	5	5 	Insurance:Unknown
17	1	Very smart & caring dr.  The best! 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
18	1	I'm having my first baby and just had my 1st appointment/scan w/ her. LOVE her. She is exactly what I was looking for. She's kind and has a peace about her that you need as a 1st time mom. She completely put me at ease and I feel so much better about my pregnancy knowing me and my baby will be in her care. I couldn't imagine a better doctor. 	5	5	5	5 	Insurance:Unknown
18	1	Very personable and accommodating.  Loved my experience with her and am seeing her again with my second currently! 	 11/17/11	5	5	5	Insurance:Unknown
18	1	Very Nice doctor Loved my experience in the hospital with her.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
18	1	Best OB/GYN I've ever seen. Very caring and helpful. Goes the extra mile. 	5	5	5	5 	Insurance:Unknown
19	1	We chose to find a different dentist when our autistic child was having difficulties with our previous dentist. We made one visit with Dr. Studer. His calm demeanor and taking the time to talk and joke with our child made all the difference in what was once an ordeal. He’s been our family dentist for numerous years now.   We find that Dr. Studer isn’t assertive on extensive dental work; he will try to save a tooth /teeth before he recommends any extensive dental work.   He doesn’t have a high turnover of staff, all of which are helpful and courteous and his billing practice is more than fair.  	5	5	5	5 	Insurance:Anthem
19	-1	this dentist is totally disrespectful and his only concern is money. i am a single father with 2 children i have missed one appointment in 4 years and because our family is on medicaid he finally found a reason to cancel his services. does this sound fair&#63; i suggest finding another dentist. we will be filing a class action lawsuit. if you or anyone knows of this happening please contact me at 605-415-3934 thank you 	1	5	1	1 	Insurance:Unknown
20	1	I loved having dr stehly as my doctor for female problems and also when I had my chikd the wait time may sometimes be a little long but she take the time to make sure you understand stuff and know your options and are comfortable, and you know waiting that when its your turn she isn't going to just run out of the room but rather sit and answer your questions and adress your concerns.....she is an all around amazing doctor.... thru pregnancy and birth I always know that if I had questions or concerns that I could call dr stehly ! Wonderful OBGYN! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Dr. Stehly is a wonderful doctor. I agree, her wait times can get a little lengthy, but it truly is because she's just that great of a doctor. I would never go with anyone else, and I have to drive over an hour each way to see her. She was recommended by my mother, and I will be recommending her to both my daughters as well.  	5	3	5	5 	Insurance:Medicaid / Medi-Cal
20	1	I absolutely love her. She has awesome bedside manor. She never tried to push me into something I wasn't comfortable with, always took the time to explain things to me and reassure me. I wouldn't go to anyone else. Waiting times may get a little long, but I will wait for her rather than pick a different doctor.  She is busy for a reason, everyone loves her! 	5	3	5	5 	Insurance:CIGNA
21	1	She is VERY sweet! I trust her advice, and she takes her time looking over my infant. Also takes her time with me when I have questions, and doesn't make me feel rushed like other doctors sometimes do. She is also very gentle when handling my baby, and treats him like a person by talking to him as well. I recommend her! She is also a very good gnyo, as I see her myself for my yearly PapSmears.  Again, she is very gentle, sweet, and has never rushed me! Does sometimes run a bit late, but I'm sure its b/c she makes sure all the questions by other patients get answered! 	5	4	5	5 	Insurance:Tricare
22	1	Dr. Jayme is a very educated, insightful, and extremely well trained chiropractor.  His office is efficient and I am able to get in and out in no time at all.  Dr. Jayme has numerous resources to aid in my wellness journey. Good chiro's are hard to come by, but he is definitely the best I have found in the area.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	. good and compatant helped alot great staff and very nice 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	I do not have dental insurance, and costs vary according to procedure.  I go to Dr. Schmid because he is very gentle, and gives fairly painless shots.  His office is immaculate, his staff friendly and dedicated.  If I had small children, I would trust him to treat them very gently. If one of his staff didn't seem careful enough, I'm sure he would work with me to change who did my work. 	5	5	5	5 	Insurance:Unknown
24	-1	Dr.Stone gave an evaluation to my primary care doctor about my condition without ever meeting me or examining me! Horrible! 	1	1	1	1 	Insurance:Unknown
24	1	He and his staff are very helpfull and knowlegable in all forms. He has a pleasant bedside manner and is liked by his own staff.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	AWESOME PLACE!  I have seen Dr. Tricia and Dr. Tracy for acupuncture and chiropractic and had great results!  The most relaxing chiropractic place I've ever been to.  	5	4	5	5 	Insurance:United Healthcare
25	0	I had to wait forever & was scheduled to see Dr. Tricia but without notice I was given her husband to see who was not professional.  He basically stabed me with the needles & I was swollen & bruised afterwards.  They also made a gross error on my insurance.  Look elsewhere for care. 	3	1	3	3 	Insurance:Unknown
25	1	Dr. Tricia was recommended by a co-worker and I'm so glad I started to go to her for acupuncture to help alleviate dizziness from my Meniere's disease.  She's very thorough and often suggests things I can do to improve my overall health.  All of the staff are very pleasant and professional. 	5	5	5	5 	Insurance:Unknown
25	1	I LOOOOVEEE Dr. Trisha. She is the best! I am currently going for acupunture to help me with my upcomming IVF cycle. She treats me like family and is always in a GREAT mood. She makes you feel like you are her only patient. She has even come in on her days off for me and I know she has done that for several others. I would recommend her to ANYONE going through the IVF process. You won't regret it!!!! 	5	5	5	5 	Insurance:Unknown
25	1	Dr. T is the BEST!  She treats you like you are her good friend and she wants you feeling well.  She is very encouraging and very detailed in how she works with you to not miss anything.  She makes YOU her patient smart and I always walk out feeling brand new.   I recommend acupuncture and have to many of my friends who have been equally as pleased with Dr Tricia! 	5	5	5	5 	Insurance:HealthPartners
25	1	Dr. Schwartz is the best!  She is very intuitive and probes to get to the source of the problem.  She is skilled at acupuncture and also recommends nutrition and physical therapy aids when helpful.   The staff at Natural Arts Chiropractic & Acupuncture is wonderful! 	5	5	5	5 	Insurance:United Healthcare
26	1	Dr. Statz was fantastic.  He was kind and patient with us, answered all of our questions and then followed up with phone calls between appointments.  He even prayed with us before the surgery, which was a great comfort.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	WE HAD TO HAVE HERNIA SURGURY ON OUR INFANT SON. CARING PROFESSIONAL AND ANSWERED ALL OUR QUESTIONS WOULD HIGHLY RECOMMEND HIM. ONE OF THE BEST DOCTORS WE HAVE HAD.  	5	5	5	5 	Insurance:Tricare
26	1	Wonderful care from a very caring Dr.  Highly recommend Dr. Statz for anyone in need of a general surgeon. 	5	5	5	5 	Insurance:Unknown
27	1	Dr Smadi is very compassionate and smart. We had a great experience with him. He diagnosed our daughter with rare joint disease 	5	5	5	5 	Insurance:Unknown
28	1	I credit this doctor for making a huge difference in my childs life.  We saw Dr. Spangler when my son was only 2 months old, he noticed that my son was asymetric.  I was able to get help for my child and had it gone undetected, my son could have had some serious physical difficulties.  Thank you Dr.  Spangler! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
28	1	Dr. Spangler is a great doctor. He seems to have a lot of knowledge, even beyond his specialty of pediatric cardiology. He has always taken the time need to answer all of my questions and he follows up with his patients.  	5	5	5	5 	Insurance:Tricare
28	-1	I would not recommend this pediatrician to any parent. 		1	1	1 	Insurance:Unknown
29	1	I think Dr. Stacey is a great doctor and takes the time to talk to you if you have questions. 	4	5	5	5 	Insurance:Unknown
29	0	I wanted a female doctor, so picked her. Went in for a physical, and what a joke. Now I know why people can die within days of a complete physical, because they don't take the time to check you over like they should. I went back to give her a second chance, and was more upset than I was the first time. I would highly suggest you look around. I don't think she's in it for the care! I have since found a real jewel, and she in thorough!!!!! 	1	2	2	3 	Insurance:Unknown
30	1	He is the best of the best.  Been going to him for several years and he can give a shot that you don't even know you received a shot.  Would not go to anyone else.  Gloria Lund 	5	5	5	5 	Insurance:Unknown
30	1	I would recommend Dr. Schulte to anyone seeking excellent dental care. He has gone out of his way to see me in a very timely fashion  when I have had issues. Very knowledgeable and personable . Over all 1000 %. 	5	5	5	5 	Insurance:Unknown
31	1	we were very pleased with Dr Smadi's care during our stay in the hospital.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
31	-1	Dr.Samdi pushed for many test that did not need to be done. Saying my child had a 50/50 chance of having cancer when he had nothing to back this up. Did not listen to us parents and what we were concerned about.  My child does not have cancer. Dr. Smadi was bound and determined that our son had something wrong with him and would stop at nothing, kept pushing for more tests. 	1	1	1	1 	Insurance:Unknown
32	1	Awesome Doctor!!! Very compasionate and helpful. 	5	5	5	5 	Insurance:Unknown
33	-1	I have worn eyeglasses for 48 years. I was rushed through the appointment with only 5 minutes for a full exam. The optical staff was under trained and did not listen to what I was looking for. When I returned for my glasses 2 weeks later they had the wrong lenses which I was unable to see through. They told me I'd get used to it. I refused the lenses and asked to see the doctor. They would not allow me to see him. I was made to feel that I was the problem.I was paying almost $1000 dollars for top of the line Essilor lenses and Silouhette frames. The lenses were supposed to be very thin and were close to 1/2 inch thick. I came back after they were remade only to find the lenses still thick and blurry. DR. Sayler saw me but was rude and demeaning. I contacted the lense company to inquire as to why my lenses were thick and they gave me information to share with the doctor. When I did he became irate and told me he was the best eye doctor in Sioux Falls and I knew nothing. Sad scenario. 	1	3	1	2 	Insurance:Unknown
34	1	Dr. Seger is very knowledgeable and cares about her patients personally. I am comfortable asking her questions, and know I am in good hands when she provides my care. 	4	4	5	5 	Insurance:Unknown
34	0	I would not recommend this doctor.  She was very cold and impersonal.  She delivered my first child, so I was really nervous and kept asking what was going on and she really wouldn't even talk to me.   I realize that she was pretty busy at the time but would it have killed her to help me out and talk me through it&#63;&#63; 	3	4	2	3 	Insurance:Blue Cross / Blue Shield
34	-1	This doctor never smiles and always made me feel like I was a bother. I agree with the last post her nurse is horrible. I have never had someone be so rude and judgemental to me. She tried to play everything off like it was nothing. I would not recommend this doctor or this team just because of her nurse. 	1	1	1	1 	Insurance:Unknown
34	0	Dr. Seger is very dry, and emotionless, comes across as crabby.  I know she is a very good doctor but she could smile once in a while.  Atleast she isnt as bad as her nurse!! 	2	4	2	4 	Insurance:Unknown
34	0	Horrible bedside manner...makes you feel very uncomfortable.  I think she is knowledgeable but difficult to talk to.  	2	1	3	3 	Insurance:Blue Cross / Blue Shield
34	1	Yvonne Seger is very knowledgable and informed on the latest issues.  However her bedside manner is horrid.  She's dry and makes you feel about as uncomfortable as humanly possible.  I don't doubt for a minute that she's a great doctor, but if you're made uncomfortable very easily she's not the doctor for you. 	5	5	5	5 	Insurance:Unknown
35	0	It took quite some time to have my symptoms diagnosed. I was referred to 2 other doctors. One of which had a 3 month wait time. When i asked her nurse what to do about the pain I was having- she told me to go to the ER. I tried to explain to her it wasn't that severe. She told me she couldn't do anything until I saw the other doctors. No referral, no advice, nothing. I got farther on my own than with their help. Even with small things like sinus infections it seems like it's a hassle for them to get anything done. I have sinced switched to another PCP.  	1	4	2	3 	Insurance:Blue Cross / Blue Shield
36	1	I have had Dr Scott through my 2 pregnancies.  Very down to earth, always answered my questions and put me at ease.  	5	4	5	5 	Insurance:Anthem
36	1	She is is down to earth and understands what is going on with women and their bodies.  She is amazing!! 	5	5	5	5 	Insurance:Unknown
36	1	Dr. Scott was a great doctor to have. She made my entire pregnancy and delivery a wonderful experience. I am glad I found a doctor like her. 	5	5	5	5 	Insurance:Unknown
36	1	Dr. Scott was very patient and thoughtful. She took time to answer questions and helped make my entire pregnancy a wonderful experience.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Dr Scott is a wonderful doctor. I am very pleased with her and her staff. All are very friendly have no problem seeing me at the drop of a hat. She has a wonderful bedside manner and her nurse (jenn or melissa, i forget) is fantastic. 	5	5	5	5 	Insurance:Unknown
36	-1	Dr. Scott was not helpful during our conversation. My husband and I are very disappointed on how she would not explain or even answer questions.  	5	5	1	1 	Insurance:Medicaid / Medi-Cal
36	1	Dr. Scott was so smart and easy to talk to. She would always take time in her busy schedule to answer my questions and make sure I was doing ok. 	5	5	5	5 	Insurance:Unknown
36	1	Dr. Scott was very thorough in reading my medical history and applying it appropriately to my current situation. She took preventative measures to avoid postpartum depression which I had with a previous pregnancy, gave me all the information, good and bad about taking medication during pregnancy and let me decide, though recommended I think about it. She has good bedside manner and makes me feel comfortable.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
37	-1	This dr talks over people is not helpful and has very little knowledge. For example when I took my mother to him she cried that she was in so much pain. He told her it was all in her head. She died 2 weeks later.  	1	1	1	1 	Insurance:HIP
38	0	I agree...ok, not great!  He had me get a CAT scan to verify that I was having TMJ problems rather than an earache. 	5	3	2	3 	Insurance:Unknown
38	0	OK - not great. Saw another ENT for ear drops and they commented they never use those drops post operatively. Doesn't look you in the eye, talks a bit down to you and doesn't have a connection to his patients.   Explanation of complications and what's happening during the healing process was poor 	3	2	2	3 	Insurance:United Healthcare
39	1	I cannot say enough good things about Dr. Sierra. I truly feel he is my angel sent from above. I have 2 children and had numerous complications with both. He is very polite, professional, knowledgeable, and personable. He makes me feel like a very special mother, not just one of 1000s that he has worked with. He listens to concerns and addresses each item. With my 2nd c-section I nearly had to have an emergency hysterectomy, although I had no idea because he continued on with the surgery very professionally. One day later he came into my room, sat down, and told me all about what had happened. He said he didn't want to worry me because he felt very confident in what he needed to do to avoid the hysterectomy, and he wanted me to just enjoy my new baby for a while.  I could go on &amp; on about him! I have recommended him to everyone I know! Note: I rated his punctuality a little low because he usually runs late, but it is because he takes the necessary time with each patient-its worth it! 	5	3	5	5 	Insurance:HealthPartners
39	1	He was my Dr for my 2nd pregnancy &amp; delivery.  He was very helpful &amp; took the time to answer all of my questions so that I could understand them. 	5	4	5	5 	Insurance:Unknown
40	1	Very, very knowledgble about spinal/ neck injuries.   Very &quot;old school&quot; and believes in greeting patients in the waiting room etc.   Always felt like he took the time to explain.   Liked him.  Office staff NOT nice however.  	2	5	5	5 	Insurance:Aetna
40	1	Dr. Seljeskot is my hero! He saved my life. His &quot;bedside manner&quot; may be somewhat lacking, but he is a gifted neurosurgeon. 	4	5	3	5 	Insurance:Unknown
