dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
17	-1	Patient reported to Dr. Ball that he was abusive to his wife.  The dr. wrote a simple Rx for an anti-depressant and told him not to be so hard on himself.  The staff has &quot;joked&quot; with the patient about smoking pot. Three appointments out of the last four have been canceled the same morning as the appointment. There have been times when entering the office (at the correct appt time) the patient has seen Dr. Ball leave the office, having him wait 30-45 mins past scheduled appt time.  	1	1	1	1 	Insurance:Humana
18	1	He was wonderful. The staff was fantastic and the nurses on call to answer questions were outstanding! I would highly recommend this practice.  	5	5	5	5 	Insurance:United Healthcare
18	1	Great Doctor.  Really knows his stuff. He has a great bed side manner and is to the point.  	5	4	5	5 	Insurance:Anthem
18	1	Dec 2010 - corrected a sinus problem that was mis-diagnosed for years.  No problems since.  GREAT doctor! 	5	5	5	5 	Insurance:Unknown
18	1	This doctor has been very helpful to me.  He found what my problem was, instead of my regular physician.  Now I can sleep. 	5	5	5	5 	Insurance:Unknown
18	1	performed difficult ear surgery on my 2 yr old. Was very knowledgable and helpful sharing the info with us.  Would highly recommend! 		5	5	5 	Insurance:Tricare
18	1	Dr. has a lot of patients because he is a superior surgeon, so if he seems rushed all you have to do is ask him and he stays as long as you need. I had a lot of follow up care and found him very professional and compassionate.  		4	5	5 	Insurance:Tricare
18	1	Very knowledgeable, but does not spend a lot of time with you. Seemed rushed during visits.  		5	3	5 	Insurance:United Healthcare
18	1	Excellent doctor. Performed sinus surgery on me and detected allergies. I am feeling so much better thanks to him.  		5	5	5 	Insurance:Anthem
19	1	Dr. Candice (Balogh) Fehring was so great! She really made me feel at ease. I am normally very scared of the dentist, but she was very gentle and I did't even feel the shot! I also liked how thorough she was when explaining treatment.  I will definitely be back to see her!! 	5	4	5	5 	Insurance:Anthem
20	1	He was awesome.  Answered all my questions and the follow ups after surgery were good, along with the staff.  Need to see him again soon and know all will be well. 	5	5	5	5 	Insurance:Unknown
20	1	Very good doctor, will recommend. He helped me through my Gall Bladder surgery and took very good care of me.  	5	5	5	5 	Insurance:AARP
20	0	He doesn't prescribe pain meds- which is fine, but I wish he would have told me that BEFORE my procedure (rubber banding). He said it wouldn't be too uncomfortable but it was very bad for days. And when I called the office to see if they could give me something for the pain they just said I should &quot;ride it out&quot; (exact words). I was very disappointed that they didn't help me. Other than that he was very knowledgeable, pleasant and professional. If you can get a pain script from your PCP then I would recommend Dr. Bais. Otherwise, look for someone who has a bit more sympathy for pain. 	2	5	1	5 	Insurance:Unknown
20	1	DR SANJIV BAIS MADE ME FEEL VERY COMFORTABLE AT EACH AND EVERY VISIT, I WOULD RECOMMEND ANY ONE TO HIM FOR MEDICAL CARE AND MEDICAL EVALUATION. 		5	5	5 	Insurance:Unknown
21	1	What a great person to go to. Too bad I couldn't bring him and his staff to Alaska with me. He is very well liked in the town and good looking too.  A+++++++++++++++++++++++++++++++++ 		5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Dr. Bailey is fine. But his office staff is rude and slow. I have called for an appointment four times today.  The first time I was put on hold.  After six minutes I hung up.  I called back a few minutes later and the line was busy.  A half an hour later, it was still busy.  The fourth time I got through, but was put on hold again.  I waited for 11 minutes and then just hung up. Horrible, horrible service. 	1	2	4	4 	Insurance:Unknown
22	-1	He dosn't care at all about what is wrong with you. He just wants to get his fee and get you out of there. He will send you to a specialist only after months of going to him. He tried to talk me out of going to the specialist but after I did get to go my problem was taken care of right away. He is a bad doctor don't go to him.  	1	3	1	1 	Insurance:Kaiser-Permanente
22	0	bedside manner very mediocre, like that of a wet blanket; he seems passive and gentle upon first impression; the dr. wanted to wean me off a med, but i heard it from the RECEPTIONIST on the phone first; not the dr.; i found the dr. disrespectful of my patient rights; i told his staff i was going to get a second opinion, or see another practioner; he exploded and wrote me a nasty letter banning me from his practice, in addition to the other 9 satellite offices within that corporation; is it because i'm a nurse&#63;  is it because i know too much&#63;  is it because i have been in the field long enough to learn how to become agressive re: my own patient rights&#63;  he seems fine on the surface; cross him, and he can become pompous and arrogant; that is MY experience with dr. bailey...  	1	5	2	3 	Insurance:Aetna
22	0	Either the office is understaffed or they just don't care that your time is valuable. Limited office hours. Several of my concerns were 'brushed off' by the Dr. and later turned out to be a 'Med Clinic' visit for a real issue. I have taken my health elsewhere after 4 yrs with this office. 	2	2	2	4 	Insurance:Unknown
22	1	Dr. Bailey is a good doctor, however I wait in the lobby a short amount of time, but in the actual room forever it seems.  I agree with the other poster on here that Dr. Bailey does seem dismissive and hurried like he has somewhere better to be than to be helping me with my issues.  I've been seeing him for the past 3 years however, and don't plan on switching just yet. 	4	2	3	4 	Insurance:Unknown
22	1	I found Dr. Bailey to be rather standoffish during my office visit with him.  I felt like he was concentrating too much on typing into the laptop than looking up or listening to me. However, the office staff will always fit you in for an acute visit, and for the most part, they are friendly and accomodating. I've never had to wait long for my appointment, and the nurses are really kind and friendly.  Kristen, the nurse practitioner, is THE BEST--kind, caring and warm. 	4	4	3	4 	Insurance:Unknown
22	1	Dr. Bailey was thorough and listened attentively to what I had to say. He spent time with me each time I went, and didn't dismiss me prematurely. He ran tests and explained procedures so that I would understand their necessity. He was calm and professional. He made suggestions for treatment that many other doctors missed in the past, which completely helped my condition. I never had a problem with his staff, but they were slightly unprofessional in appearance with a great deal of visable tattoos. But that was a few years ago. Still, they were not out of the ordinary in their care..they just did not initially instill confidence. But the were ok. Another thing that I loved about this office was that they opened at 7:00 am and I was able to have an early appointment before going into work, which helped me greatly in using my limited sick time. I really liked Dr. Bailey but have since moved out of state. I would go back to him in a hurry if I lived in Stow again. 	 3/6/09	3	3	5	Insurance:Unknown
23	1	Very Caring staff. He had blood drawn in his office which is very convenient.  	5	5	5	5 	Insurance:CIGNA
23	-1	All this dr. does is prescribe medicine.  Doesn't seem that he knows much else.  	1	2	1	1 	Insurance:Anthem
23	1	Wonderful doctor. He has been taking care of my 72 years old mother for 3 years. 	5	5	5	5 	Insurance:Unknown
23	1	Dr. Bach and his staffs are so wonderful. They are always there to help and even stayed late to make sure everything was done properly. Thank you so much. Amy S. 	5	5	5	5 	Insurance:Unknown
23	-1	this doctor turned us away due to failing a drug test that was not our fault...  the medication this doctor gave to us was not in our system due to we took a couple extra due to pain etc now he has cut us off completly and will not see us we our not drug addicts nor do we use anything else the whole test was neg from any drug! he went on to ask if we sold ours! this is a  shame we tried to explin to him that our medication was not enough for our pain etc this is sad! u will get kicked out for not passsing a test one time he ave us no chances! 	1	3	1	1 	Insurance:Medicare
24	1	Just love this doctor I have been with her for 9 years, all my kids go to her.  She is the best, my oldest had lots of issues as a baby and she got him through it..my twins were preemies and had problems with breathing, not that you can tell now.  I can count on her any time, day or night.  	4	4	5	5 	Insurance:Medicaid / Medi-Cal
24	1	I love this doctor. She has always been really good with my kids and has tried to work things out for them when other doctors have not...  	3	3	4	4 	Insurance:Medicaid / Medi-Cal
24	-1	Very rude...didn't want to answer your questions...anytime you asked a question...she acted like 'are you stupid or something&#63;'...then my child was with her for 9 years (my fault)...and she refused to see him one day when he was ill because of a $8. 00 UNPAID BALANCE that we had!  Refused to pay her after that and went to an incredible new doctor that actually CARES about her patients! 	3	2	1	3 	Insurance:Blue Cross / Blue Shield
25	1	Had a crown prepared and installed by her. Totally painless, didn't even feel the injection. Careful, courteous, efficient--about as pleasant as dentistry can be.  	 8/10/06		5	5	Insurance:Anthem
26	1	My son was born with kidney failure, no other doctor could even come close to what Dr Backes has done through the years for my son.Him being such a great doctor is why  I still have my son 3 kidney transplants and 27 yrs later. He is the best doctor a parent could ever take their child to, Can't say much for the associates so if you have a child that has a chronic illness except none other than Dr Backes 	2	3	5	5 	Insurance:Molina
26	0	Best doctor any parent would ever want to take their child to. His associates are good but Dr.  B is the best!!!!! 	2	1	2	3 	Insurance:Molina
26	1	Dr Backes is very wise. He listened to us, supported our choices and provided helpful information. We chose an alternate vaccine schedule and look for non-drug options when possible, and he is very supportive and knowledgeable. He is genuinely interested in current research and providing the best possible care. I can't say the same for Drs White and Kuper. Unfortunately, we routinely wait 1 1/2 to 2 hours in the waiting room. If you have a 10am appt, expect to be there until 1pm. 	5	2	5	5 	Insurance:Unknown
26	1	I can't recommend Dr. Backes enough. He is great with the kids and as knowledgable as can be. I would never hesitate to use his services. The office staff, however can be a real headache to deal with. Scheduling problems, billing issues, sitting in the waiting room for an hour and a half to see the doctor are all the norm. If Dr. Backes has a private office without the other doctors, I would use him for everything; as it is, we use our primary family doctor for everything that we can.  	5	5	5	5 	Insurance:Aetna
26	1	Dr. B This is a man who LISTENS (to the parent(s))as he begins to treat the child. He instilled this into his students (Ohio University) I learned this in class and as the parent he pratices what he preaches! EX: He stepped in when my 2yr old was on his 4th Ear Tubesin 12 mos suggested strapping sinuses and then put the tubes in. IT WORKED! When I started a new family again 10 years later I know who I wanted take care of all three kids now. I am in hopes newest Dr. Backus learned how list and have great bedside manners. FYI you: Dr. B had to go and take out the tubes he put in. So Quality he gets AAA+ rating in this family.  		5	5	5 	Insurance:United Healthcare
26	1	He is a great and caring physician. He really cares about the patient and makes them feel comfortable. 		5	5	5 	Insurance:Unknown
26	1	. Very good with children, friendly office staff, works well with parents and supports research backed parental choices 		4	4	4 	Insurance:Anthem
27	1	. He takes time with you and explains things in detail 	5	4	5	5 	Insurance:Medicaid / Medi-Cal
28	1	I've been his patient for about 10 years. He takes what time is needed for the appointment, and he tells it to me straight. 	5	4	5	5 	Insurance:Unknown
28	1	Dr. Bal is an excellent Doctor for several reasons.  He will spend as much time with you as you need.  He doesn't rush you or make you feel like he is in a hurry.  His demeanor is one of caring and concern, which is very unusual today.  Dr. Bal will go the extra mile for you in finding out different methods of care you may need.  I consider him my lifesaver with regards to my diabetes.  	5	5	5	5 	Insurance:Medicare
28	1	Dr.  Bal is he best doctor I've ever had,warm,compassionate and caring he always gets back to you on the same day,while you're waiting for him a nurse will call in between 	5	5	4	5 	Insurance:Blue Cross / Blue Shield
28	1	Dr. Bal is a warm, compassionate doctor. He's great about listening to patient concerns during a visit, and is also quick to get back to you if you call his office with a question. 	5	5	5	5 	Insurance:Unknown
28	1	dr. bal is very kind and warm the type of person you feel comfortable confiding in,easy to get ahold of and never in a hurry 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Dr.Bal is a very caring and compasionate physician. He takes his time and listens to your concerns. He will even follow thru with a phone call to you at home. He is highly competent and not full of himself, like so many of the Cleveland Clinic Physicians. I would give him a 5. 0 		5	5	5 	Insurance:Anthem
28	1	I started seeing Dr. Bal after many co-workers commented on what an extraordinary doctor he was. I am a nurse and can say with great confidence he is very knowledgeable and caring. He really takes his time with his patients. 		5	5	5 	Insurance:Unknown
29	1	Awesome caring doctor. However his office manager sucks. She would not let me schedule and appointment because I owed 2.00. She is also NOT friendly at all. Which is sad because he is such a good doctor. 	5	4	5	5 	Insurance:Unknown
29	1	 	5	4	5	5 	Insurance:Unknown
30	-1	AWFUL.I scheduled this appointment to discuss my adult acne and have a full body mole check done. I had to wait more than a month to even get the appointment. I waited an hour in the waiting room, another 20 minutes in the exam room, and the doctor herself didn't even come in to see me. The nurse practitioner came in, did not address either of my concerns, and sent me on my way after spending three entire minutes with me, most of which she spent talking about HER medical history. Steer clear.  	1	1	1	1 	Insurance:Anthem
30	-1	I had seen by the Dr twice and both times Dr. Balazs would not talk to me or answer my questions directly she would talk through her nurses.  The wait is always very long and  she is obviously not respectful of her patients. But it doesn't end there.  I called for a refill of prescriptions and asked for a call back from a nurse.  I waited a week for both and the prescriptions were called in wrong.  I called again a week later and asked for another call back meanwhile my skin condition was growing worse (painful).  I was told that they didn't know when I would get a call back.  So naturally I made the comment that I would just find another Dr. A little while later I got a call back from someone within the office telling me off.  The woman yelled at me till the point I had to hang up and call the office manager.  Don't waist your time or money here.  I have never felt so disrespected by a doctor or her staff.  I have a new appointment somewhere else tomorrow.  	1	1	1	1 	Insurance:Anthem
30	-1	I have been to this dr. 3 times and each time I waited over 40 minutes to see her while I could hear her outside the door discussing her supper plans.  She didnt treat me with respect, let her nurses enter without knocking (and while I was talking), only talked to the nurses and not me and also left without answering my questions.  I left feeling degraded and still without help.  While I'm sure she is quite knowledgeable, she lacks the ability to understand her patients. 	3	1	1	3 	Insurance:Unknown
30	0	I had 3 visits with Dr Balazs's practice.  The 1st visit was good and occurred approx 2 years ago.  The last 2 visits had unacceptably long wait times to see the Nurse Practicioner and the Dr.  The previous wait time was over 1-1/4 hr and the last wait time was over 1-1/2 hour w/o seeing the NP or Dr so I left.  I found another dermatologist because her staff obviously cannot manage the providers schedules to keep wait times to a reasonable time.  Very very disappointing experience with this practice.  She even graduated from the same university, only later than myself. 	1	1	2	3 	Insurance:Unknown
30	-1	uncaring and very rude and obnoxious staff. I was stood up twice over a year with out notice..... very unprofessional! 	1	1	1	2 	Insurance:Anthem
30	1	Should have followed my gut and walked out based on the rudeness of the assistant who took my history info. Then 10 minutes for exam, nitro squirts on 2 moles, removal and biopsy of one area - comes to $796!!  Anthem pays less than half of that.  Add to that $516 for the skin cream. . I saw the nurse, not the doctor. She was good, but the one question I asked was dismissed without being answered.  As another reviewer said - &quot;a meat market&quot;.  I cancelled my followup appointment.  	 3/29/12	2	3	3	Insurance:Anthem
30	-1	Extremely rude staff. They were rude on the phone every time I called. I would definitely NOT recommend Beavercreek Dermatology. Save yourself the time and go somewhere else! 	1	2	1	3 	Insurance:Unknown
30	0	She prescribed all the right medicine, I had really bad acne, and it has since all cleared up. But I hated that I had to wait an hour after my scheduled appt time just to see her for two minutes. I spent more time with her aides who asked what medicines I used. She often forgot what medicines she prescribed me and when I told her which ones I was using, because she told me too, she denied it and said she told me to use others. I think she is very smart and knows how to treat the problems, but I wish she would spend a little more time listening to the patient. Also, she kept recommended me use acutane, which has recently been recalled, and my acne was not THAT severe. She needs to look into her medicines before prescribing them or atleast tell the patients all the possible side effects.  	4	2	3	3 	Insurance:Anthem
30	-1	Although I've been going there for 5 months, I've ONLY seen the PA, and Dr. Balazs writes my perscriptions for accutane. The 3rd month the staff screwd up and forgot to clear me in the ipledge system for me to get my pills. In turn I had to wait a month to go back on them. Now the 4th month they overlooked the fact that my pre auth from the insurance had to be redone. I have until tomorrow for them to fix all of this and pick up my pills or I have to wait another month to go back on them! In the meantime my body is going haywire! I'm on the pills then off the pills. My acne gets a little better then horribly bad. Not only is this a pain in the butt, but the acne going away and coming back is physically painful. If they screw it up this time I'm going somewhere else.  Hell, a monkey could do a better job than that office!! 	1	3	2	2 	Insurance:Medicaid / Medi-Cal
30	0	My experience with Kathryn Balazes was she was very rude. Very hostile, and threatening. I'm right your wrong attitude, she sat and argued about questions I had, and lectured me on how to approach her. I felt like a project not a person. I didn't feel comfortable or safe. Don't like that they can only remove 2 moles at a time, just doesn't seem right. I felt very uneasy, and confused. I opted not to have anything done but still left feeling dirty and violated and in tears. I admit I am not the most compliant patient in the world but I was nice and respectful and didn't deserve to be treated this way. I wish I would have read these reviews before I went. I will never ever go back.  	4	4	2	3 	Insurance:Humana
30	1	I have known the Doctor since her internship in the late 90s. I find her being very caring and if she is not sure of the diagnosis, she refers. She has a very nice and intelligent PA whom I have seen many times as well.  I would recommend this practice to anyone!! 	5	5	5	4 	Insurance:Blue Cross / Blue Shield
30	-1	The average wait time in this office is one hour before even going into a patient room.   She is not patient-centered. She does not take complaints well. She will kick you out of the practice rather than deal with office issues.  She can do this because with limited dermatologists she has many patients.  Be very concerned about your patient rights if you go to this practice.  	1	1	1	3 	Insurance:Anthem
30	-1	Not happy with service, spent over $1K having moles removed with irregularities.  Would not remove moles during first visit - schedule additional visits and would only remove 2 at a time, thus costing me time and more copays - for nothing!  Decided to get second opinion after 5th or 6th mole removal and was told they did not need to be removed. Being in my early 20's I felt I was being taken advantage of trying to do the &quot;right&quot; thing.  	4	3	3	1 	Insurance:Anthem
30	0	I will not return to this doctor.  At one point there were 4 people in the room besides me: Dr. Balazs, the PA, a nurse or aid, and a nurse or aid in training.  Dr. Balazs talked to them ABOUT me, but didn't spend much time talking TO me. I didn't appreciate having to share very personal information with so many people! She was not listening to me or my concerns, so I not only felt very vulnerable, but I also felt disregarded.  Then she prescribed steroids, about which I could have shared my reservations if she had been in the room alone with me.  I never took the steroids, and I'm never going back. 	2	2	2	3 	Insurance:Unknown
30	0	I was also seen by the PA. When I asked to see Dr. Balazs, she came in but not really happy. I thought that  She saw me for about two minutes and not very helpful. That was my first and last visit.  	4	3	2	3 	Insurance:Anthem
30	0	I was seen by the PA, who was great.  Dr. Balazs herself saw me for about two minutes and was neither particularly helpful nor especially focused.  It wasn't a bad experience, but I don't think I'll go back.  	5	3	3	3 	Insurance:Anthem
30	1	Dr. Balaz has been a wonderful doctor. She listens to me and takes care of any concerns.  	4	4	5	5 	Insurance:Aetna
30	0	Terrible service.  She breezed in and spent at least two mintues.  Her office sees over 100 people a day.  She is a meat market. I work with serveral people who have also tried her and feel the same.  	4	4	3	3 	Insurance:Blue Cross / Blue Shield
31	1	Staff was polite and helpful.Took me back to room in an accepted amount of time. the Dr. was helpful in explaining my diagnosis.  	5	3	5	5 	Insurance:Medicaid / Medi-Cal
31	1	Ive found Dr. badenhop very wasy to talk to. He listens to everything i have to say and answers every question i have than asks me if i have any other questions. He seems to understand the sriousness of my problem and the need to diagnose it more than any of the specialists i am seeing. Although he nor the specialists have been able to diagnose me ,, i have yet got the impression he is ready to give up.He does appear very busy at times and in a hurry. However he still appears to provide me a pretty good visit and everything gets covered. sometimes he does need my help along with his laptop to familiarize himself with my case but i suspect he has alot of patients. A very nice guy and easy to talk to.  	 2/11/07		5	5	Insurance:United Healthcare
31	-1	Does not allow a person to pick their own surgeon. He asks you, then sends you to one you really wouldn't trust, he also seems too absent minded to keep up on your health care. Does not check things out completely before he &quot;Lets others make decisions for Him&quot; He wrote out a perscription with a different name on it the first time I even went to see him, his mind was not on me or my needs.  		1	1	1 	Insurance:Medicaid / Medi-Cal
31	0	TOO HIGH 		2	2	3 	Insurance:Unknown
31	1	I liked him! 		5	5	5 	Insurance:Unknown
31	-1	He's not a very good doctor at all, he don't care anything about his people, he don't try to figure anything out if it don't show on an x-ray or blood he don't care, he lies and turns you away if he can't figure out what is wrong with you, then he tells people and puts it on your chart that you refused to see another doctor when you didn't, he isn't very good and I would see another doctor get out of his office they all stick together in there and make it look like you didn't want the help that you needed because he didn't know what was wrong and didn't care what was wrong. 		1	1	1 	Insurance:Unknown
32	1	 	5	4	5	5 	Insurance:Unknown
33	1	She is very professional and very understanding.  Two thumbs up for DOC! She found a polyp and removed it, unlike my previous dr who just left it there:( If I should get pregnant, I would trust her with my life as well as my child:) 	5	4	5	5 	Insurance:Anthem
33	1	Dr. Jennifer Baird is one of the most professional Doctors I've ever had. Not only is she helpful and caring but she is very understanding. She doesn't just hurry up come in and out of the room so that she can go on to the next patient, like other Doctors I've had in the past, she makes sure to spend personal and quality time with her patients and makes sure that before I leave,  I understand everything, and if I don't she is willing to sit for as long as she has to to make sure she has covered everything .  She also has many wonderful Patient/Doctor relationships. I trust Dr. Baird with my life, and so does most of my family. 	5	5	5	5 	Insurance:Unknown
33	1	I had a difficult pregnancy from start to finish with my son. Dr. Baird and her staff took excellent care of me. They took the time to answer all of my questions and explain all processes and procedures. My son ended up being delivered by C-section after being admitted almost 24 hours before. I had had an ectopic the year before. Another doctor performed that surgery. He put my bowel back in the wrong place. After the C-section, Dr. Baird had to remove my bowel from my abdominal lining and put it back in the right place. I trust her with not only my life, but with the lives of my future children.  	5	4	5	5 	Insurance:Anthem
33	0	Appts are never on time morning or afternoon.  Staff is very unhelpful, and phone calls are only taken a few hours a day.  Baird never answered any of my questions throughout my pregnancy and I often left crying due to frustration.  Glad I switched Drs before I delivered.  	3	1	2	3 	Insurance:Anthem
34	1	Spends as much time as needed.  Professional.  Very helpful.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	She continually treats patients rudely. It's only because she works for GHA that she still has a job. Their bottom line is profit and could care less that  Dr Bajaj is a bottom feeder at the bottom of her profession.  	2	2	1	1 	Insurance:Blue Cross / Blue Shield
34	-1	She was very inconsiderate and rude. She seemed more annoyed I ever came to see her then interested in helping me find a cure for my symptoms. I've never had a doctor treat me so badly. 	5	2	1	2 	Insurance:Unknown
34	1	Dr. Bajaj is a life saver.  She felt a small nodule in my Thyroid, advised me to get an ultrasound and then a biopsy.  Turned out to be Lymphoma.  Stage one Cancer! Other doctors said they barely could feel the lump.  I am so grateful she found this when she did.  I have finished Chemo and Radiation with minimal treatment all because Dr. Bajaj was so precise with her exam.   Thank God! 	5	5	5	5 	Insurance:Humana
