dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
5	0	He does need to work on his bed-side manner as he is not polite to his patients. It took me a few years to realize this. 		3	3	3 	Insurance:Unknown
6	1	Had heard good things about this dental office so I decided to see first hand or rather decided to have my 2 year old find out for me! Megan, Jenny, Dr. Derrow--no  matter who you talk to in the office they are super friendly, caring people. They are extremely patient with their patients. Obviously an important trait when working with young kids. The office is, of course, kid-friendly with the wooden bead toy and the beautiful aquarium, even the animal-themed benches that the kids lie on for their dental work. Plus, how nice is it to have a whole slew of adults singing Wheels on the Bus to help your daughter relax&#63;! *Tip* I would advise taking your child in during your own dental appt. 1st so they can know what to expect (worked wonders in our case). My only &quot;con&quot; would be for the dental staff to start teaching even their youngest patients the proper names for the equipment, teeth, etc. So instead of Mr. Thristy, let's teach them what it's actually called. Highly recommend this office! 	5	4	5	5 	Insurance:Unknown
7	1	First off Dr. Davis is NOT male, Dr. Davis is female and a wonderful doctor.I highly recomment her. 	5	4	5	5 	Insurance:Unknown
7	1	Dr. Davis saved my life. Three other physicians and the staff at Memorial Hospital misdiagnosed a DVT for cellulitous. If it wasn't for Dr. Davis, the bloodclot would have gone to my heart or lungs and possibly killed me. She is kind-hearted and very smart. I am forever grateful to her.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Dr Davis is terrific -- friendly, sympathetic, easy going. I found that she listened very well and took plenty of time with me. Patient and kind, with good suggestions and very responsive to my concerns and needs. I would recommend her very highly. 	5	5	5	5 	Insurance:Unknown
7	-1	This doctor not only did not listen to me, but placed me on medication that I was allergic to. This is by far the worst doctor I have ever seen. 	1	1	1	1 	Insurance:Unknown
7	-1	I found this doctor very dificult to work with and had major issues. She does not seem to  listen to the patient well. i had two major health issues that i felt needed attention and she would not listen to me. I know I am not a dr but I know myself. After going else where the issues were immediately diagnosed and well handled.  I would not recommend going to her. 	3	2	1	2 	Insurance:Unknown
8	1	I haven't seen him since I lost my insurance a few years ago, but He was a very good doctor, very knowledgeable and helpful. He also seems to remember patients, and what past problems they have had. 	5	5	5	5 	Insurance:Unknown
8	1	Dr. Devaul was the best family practice doc that I have had in my life. Wish he he would open practice again. I trusted him with my sons life and I am having a hard time finding a doc that I trust as much.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
9	1	I had steroid shots. The first time was wonderful, 2nd hardly at all, but 3rd seem to be doing very well.  He and his staff had warned me before the 1st shots, they probably would not be a permanent relief and while they may work 1 time, they might not the next, but might again.  Well, I wasn't surprised and was forewarned.  	4	4	4	4 	Insurance:Medicare
9	-1	I saw Dr. Dasari for pain management and he was extremely rude and even disrespectful. He basically told me it is not normal to have pain in so many of my joints at my age (27) and there is nothing he can do to help me. A few months later I saw a more understanding and thorough doctor who diagnosed me with lupus. Overall, my experience with Dr. Dasari was awful and the second time I saw him I left his office crying. His nurse had to apologize for his behavior and it seemed like I wasn't the only patient who was treated poorly.  	5	5	1	1 	Insurance:United Healthcare
9	-1	. This man is a lyer only out for money and is Heartless 	2	1	1	2 	Insurance:Medicare
10	1	The biggest issue with Dr. Davis is that he's VERY popular, so he can get a little behind. He's very helpful and very much cares about his patients. He wants to be able to deliver all of his patients, which takes him out of the office quite a bit. Overall, he's a great doctor.  	5	3	5	5 	Insurance:Anthem
11	1	I am very pleased with my doctor. He is punctual, thorough, honest, understanding, intelligent and direct - a real straight arrow! 	5	5	5	5 	Insurance:Unknown
11	1	He is very thorough in his examination. 		4	4	3 	Insurance:Unknown
12	1	Dr. Davis has been treating our children for almost 12 years now.  She is an excellent physician with a wonderful bedside manner and diagnostic skills that have been spot on every time.  I would easily recommend her to anyone with children. 	5	5	5	5 	Insurance:Unknown
12	1	Best pedi there is if you are looking for laid back and not over bearing!  Knowledgable and great communication with parents/kids. 	4	4	5	5 	Insurance:Unknown
12	1	Fantastic, devoted and understanding doctor. What a;; pediatricians should be like! 		5	5	5 	Insurance:Unknown
13	-1	Dr Dick always wants to just refer you to any specialist he can to not monitor you himself. He is a very unhelpful doctor.  	3	1	1	1 	Insurance:Anthem
13	1	Knowledgeable!  He makes sure you understand what he gives you as medicine and how to take it.  My kids love him! 	5	5	5	5 	Insurance:Unknown
13	-1	My teenage son was seen for having symptoms that included high fever and swollen throat.  After a round of antibiotics, this dr. insisted it was allergies and when symptoms persisted, refused to see him and tried to refer to an allergist.  (If it were allergies, the antibiotics should never have been prescribed in the first place.) Finally we went to an urgent care center where they tested for mono, which it turns out he had.  The problem I have is the dr's refusal to do anything but refer to an allergist.  My son played h.s. hockey and IF the mono had caused an enlarged spleen, the rough sport could easily have caused it to rupture.  We were able to find a new dr. to examine and clear him to play safely.  We are thankful that no harm was done, but have lost all confidence in this dr.  	2	3	1	1 	Insurance:Anthem
13	1	Back in 2004, I had some blood work done to check the enzyme levels of my liver, due to my years of drinking. I had some pretty high readings two months prior. Dr. Dick knew that I had finally gotten sober and was working hard at my recovery program. Three days after the blood work, Dr. Dick, himself, called me at work to tell me that everything looked good. Not only that, but he also talked to me and encouraged me to keep working my program. That is something that I will never forget. He actually called me himself and treated me with respect and made me feel that I was important. Thank you, Dr. Dick ~ Kerry Mills, Fort Wayne, IN. FIVE YEARS AND NINE MONTHS SOBER!!! 	5	5	5	5 	Insurance:Unknown
13	1	Dr. Dick is an amazing doctor. Caring, helpful & genuinely concerned for his patients. I was disappointed when he left Canada to go practice in the States. He delivered all 3 of my children and I wish he was still my doctor. His patients are fortunate to have him. 		4	5	5 	Insurance:Unknown
13	1	He's the greatest. He knows what he's talking about, he's always in a good mood, very nice Christian guy. 		5	5	5 	Insurance:Unknown
14	1	This is a wonderful doctor. He was extremely kind, and cared about me. He is intelligent at his feild. My surgery went terific. He explained to me what was going to happen. I had very little pain. He is a one of a kind doctor, and I would truly recommend him to anyone.  	5	5	4	5 	Insurance:Humana
14	-1	This man was rude, arrogant and inslulting and  did not bother to look at MRI that was provided.  He performed a surgery that would not take care of the problem.  After my second visit, I should have trusted my gut instinct and not gone back, but I assumed he was capable and could be trusted.  Instead I will have to pay for the rest of my life with numbness in both feet and legs and constant lower back pain. 	2	2	1	3 	Insurance:Unknown
14	-1	I felt he was VERY rude. Said my scar would be small and it is HUGE. I had a lot of pain after the surgery and he could have cared lees. Do to the horrible care I had I will have pain the rest of my life. Maybe if he had listened I would have been ok. He seemed to have a GOD complex. He was very cockky. If I could go back I would have nevr seen this man. I should hae followed my gut instinct but I was told he is the best. If he is the best I would go for the second best.  	1	1	1	2 	Insurance:Blue Cross / Blue Shield
14	1	Terrific doctor! he was a wonderful surgeon and had extensive knowledge. I loved him and would reccomend him over any other doctor in the area! 		5	5	5 	Insurance:Unknown
14	1	. was very polite and knowledgable 		4	5	5 	Insurance:Blue Cross / Blue Shield
14	-1	After treatment, a problem arose, and he would not assist in solving the problem. He also made some rude comments. 		2	1	2 	Insurance:Unknown
15	1	Bed-side manner is just as important as training and expertise. Dr. Daluga genuinely cares about patients. 	5	5	5	5 	Insurance:Unknown
15	0	ACL Repair Dec-Infected-hard to get another timely appointment-gave antibiotics-weeks later still infected-more surgery-weeeks later still infected...  	3	3	2	4 	Insurance:United Healthcare
15	1	Dr. Daluga is an excellent surgeon. He is thoughtful and intelligent. His staff on the other hand is not. They are rude, do not return calls in a timely manner and are very difficult to contact. I do not recommend this staff.  	1	4	5	5 	Insurance:Anthem
15	1	Dr. Daluga is a very kind, knowledgeable man who actually cares about you as a person.  I had a shoulder injury and was worried it would never be the same and would have an ugly scar.  Dr. Daluga took excellent care of me and performed surgery - now my shoulder is better and there is a minimal scar!  He's fantastic and I highly recommend him to anyone in need of an Ortho MD. 	5	5	5	5 	Insurance:Unknown
16	-1	DO NOT GO TO BEKI DENMAN.  I was given an STD test my insurance didn't cover and I didn't know about because it's 'required' I found out after I received the bill.  She also decided to do a blood test to see if I had blood clotting and would be able to use hormonal BC, that cost $3000 before insurance, and it took 2 seconds to get my blood drawn.  She was NOT friendly or helpful and obviously just wants to make as much money as possible.  Honestly, I get much better AND cheaper service at Planned Parenthood and at least they tell you what the costs are UP front! 	2	3	1	1 	Insurance:Unknown
16	-1	I'm amazed that Dr. Denman has positive reviews on here. This is our first pregnancy and it's one of those things that you have high expectations for. Unfortunately Dr. Denman has not lived up to those. She is unfriendly, hasn't asked once if I have questions or concerns, if I do ask a question she acts like I am stupid for not knowing already. Overall it just hasn't been a positive experience. We definitely will not be going to her in the future and highly recommend that anyone else who is in the process of choosing an OBGYN choose someone who actually seems like they care about you. 	4	1	1	1 	Insurance:Unknown
16	1	I'VE HAD TWO BABIES UNDER HER CARE AND I'M A PHYSICIAN.   SHE IS GREAT! 	5	4	5	5 	Insurance:Anthem
16	1	She is a wonderful doctor.She is very caring and also understands what you are going through.I had twins and it was a high risk pregnancy.She made sure every concern was dealt with and deeply respected my wishes for delivery. I Thank her and the staff.                                                                                            Regards                                          Mini.  P 	5	4	5	5 	Insurance:CIGNA
16	1	I love Dr. Denman.  She's delivered 6 of my children.  She's also taken care of me through abnormal paps and other things.  Several times she has called me herself with test results.  The wait times have gotten much shorter also.  	4	5	5	5 	Insurance:United Healthcare
16	1	Dr. Denman was my OB/GYN for almost ten years.  During that time I had an abnormal PAP result, which required removing a portion of my cervix.  I was very close to cervical cancer at that time.  This happened ten years ago, and my PAP tests have been normal ever since.  Also since that time, I had three children - all delivered by Dr. Denman.  I put my complete trust in her and everything was fine each time.  She is concerned with your health and comfort and the health of your baby.  We recently moved out of state and my most difficult decision was how to replace her with a new doctor in OH.  The staff was also very kind and helpful.  There was always a wait at each appointment, but given the fact that they are delivering babies and caring for a large patient population, I could accept it.  She was always there for me when I needed her. 	5	3	5	5 	Insurance:Unknown
16	1	Very caring and concerned about the patient 	5	4	5	5 	Insurance:Unknown
16	1	Dr. Denman is extremely professional and knowledgable. She helped me through infertility and eventually delivered all three of my children. Although I have logged some hours in the waiting room, I do not mind at all and take this into consideration when scheduling my appointments. To all the ladies who waited patiently while Dr.  Denman delivered my children THANK YOU!! 		3	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Denman is extremely knowledgeable. I never had any doubt that I was getting the best possible treatment throughout my pregnancy; however, I agree with the other reviewers that her interpersonal skills are weak. Also, the practice does seem much more business-focused and profit-driven than my previous GYN's office that was more patient-focused. The wait times were often waaay too long even though I would arrive slightly early or on time.  		2	3	5 	Insurance:Aetna
16	0	I typically waited at least 30-45 minutes before actually seeing the doctor, then she always seemed like she was in a hurry. She seems to know what she is doing, but is not very personable at all. 		3	3	3 	Insurance:Unknown
16	1	Dr. Denman is a great gyn/ob. She always listens to my concerns and has delivered all three of my kids. I wasn't forced to rotate thru all of the physicians on staff like in so many practices. Also if she was running behind, I was given the opportunity to either wait for her or see a nurse practitioner. 		4	4	5 	Insurance:Unknown
16	1	Dr. Denman is very competent. She's good at answering questions. If she were warmer and more proactive in anticipating questions and explaining things it would be easier to talk to her. Sometimes she seemed dismissive of concerns that were important to me. Also, the practice really seems to want to maximize profit. It concerned me that they allowed medical assistants to listen to the baby's heartbeat rather than do it themselves. I've never heard of another OB practice that does that. Since the practice moved, they seem less patient and more profit focused. Still, it's nice that in general they try to see and deliver their own patients - a lot of OB practices have you rotate through several doctors.  		3	4	4 	Insurance:Anthem
17	0	DOCTOR SAM OFF NOT PAYING ATTENTION TO WHAT HE WAS DOING. SEAMS TO BLAME EVERY THING ON HIS STAFF INSTEAD OF TAKING THE RESPONCBLLITY. 	5	1	2	3 	Insurance:Unknown
17	-1	Will not return to this doctor, I have never been treated this bad by any doctors I have seen. He was very rude an seemed to chuckle about my illness.  Never again!!! 	4	4	1	1 	Insurance:Anthem
17	1	Dr. DaWalt is a very good.  From my 1st visit he was very knowledgeable about my issues.  	3	5	5	5 	Insurance:Aetna
17	1	Dr. Dawalt treats you like an individual.  He takes the time to listen to your issues, and does his best to find a solution to them.  I have recommended him to my family and friends.  	5	5	5	5 	Insurance:Anthem
17	1	The most amazing Doc I ever had.He has gone the extra mile for both me and my son.  	5	5	5	5 	Insurance:Anthem
17	1	Dr. Dawalt has been a very professional D.O. His staff is very friendly and efficient.  Everyone is entitled to their own opinion but i honestly enjoyed being a patient of his.  I have been with him every since he started his pratice here.  I can consistently been a God send.  I feel very comfortable with him.   I would highly recommend to anyone searching for a new physician! 	5	5	5	5 	Insurance:United Healthcare
17	1	VERY FRIENDLY AND CONCERNED WITH HIS PATIENTS. KNOWS WHAT HE IS DOING AND VERY EFFICIENT. STAFF IS ALSO EFFICIENT AND VERY FRIENDLY. WOULD RECOMMEND THIS DOCTOR TO ANY AND ALL OF MY FRIENDS AND FAMILY. 	5	5	5	5 	Insurance:Unknown
17	1	Always ready to speak with you about any problem.  Always answers any questions you may have 	5	5	5	5 	Insurance:United Healthcare
17	1	I have been seeing Dr. Dawalt for over 5 years, and I have referred my entire family living in the area to doctor Dawalt. Even with medical insurance, medical cost are expensive and I appreciate that Dr. Dawalt does not order test left and right just because he can. I also appreciate that he always provides samples of certain Rx&apos;s allowing trial testing of the effects before paying for the Rx&apos;s. The staff is always helpful, professional and kind. One thing I hate is having to wait days or even weeks for medical appt&apos;s. NOT at Dr.Dawalts office, the most I have ever waited was the next day for an appt I made at 4:30pm. For effective care I recommend Dr. Dawalt. My mother, husband, and all of our children are under doctor Dawalts care, as are many of my extended family members. He has allowed us to get issues resolved that other doctor&apos;s have disregarded.   For effective care I highly recommend 	5	5	5	5 	Insurance:CIGNA
17	1	MY HUSBAND HAD A PHYSICAL LAST JULY, HE PAID THE $15.00 CO PAY AND SHORTLY AFTER WE RECECEIVED A BILL FOR $26.00 FROM DAWALT'S OFFICE FOR CHANTIX (STOP SMOKING). WHEN MY HUSBAND CAME HOME FROM THE APPT. HE WAS VERY EXCITED AND READY TO TRY TO QUIT CHEWING DIP.  THEN THE $26.00 BILL CAME AND I CALLED DAWALTS OFFICE AND ASKED WHY DID WE GET A BILL. MALLORY SAID IT WAS FOR COUNSELING MY HUSBAND ABOUT NOT SMOKING. SHE SAID THE INSURANCE DOES NOT PAY IT, BUT THEY ARE ALLOWED TO BILL FOR IT AND I WOULD HAVE TO PAY IT. WE THOUGHT IT WAS A DOCTORS VISIT AND CONVERSATION WAS INCLUED IN THE BILL,BUT BEWARE SOME CONVERSATIONS COST MORE AND THE INSURANCE DOES NOT PAY. AFTER STEWING ON THE BILL FOR WEEKS,I FINALLY PAID IT BECAUSE THEY SAID THEY WOULD PUT IT ON OUR CREDIT.WE SHOULD HAVE BEEN INFORMED OF THE COST.HUSBAND NEVER TRIED TO QUIT AFTER PEP TALK WAS ONLY FOR SOME $$$$.  	3	3	4	4 	Insurance:Anthem
17	1	As a 2+ year patient, I cannot ask for a better person's hands for my medical care. I continue to refer patients to Dr. Dawalt given his overall attention to patients' needs. This is the FIRST Dr. that takes all the time in the world to help. Whenever I have waited long, it is because I know a patient needs extra help. Whenever I have a concern, a refill request, and appt. request, etc., it's addressed the SAME DAY. For the one occasion it was not, I was called &amp; emailed with an APOLOGY! I've also been responded to, via email, on a Sunday when the office is closed. If you are looking for a physician and practice that knows you by name, instead of a number, this is the practice to come to. You will ALWAYS be treated with respect, dignity, and honesty. I have yet to be &quot;let down&quot; by Dr. Dawalt and I guarantee you will receive the same personal, professional, and caring services.  For a PCP, he knows what to do &amp; if not, he WILL find the answer for you!! NICE JOB :):) 	 2/8/10	5	5	5	Insurance:United Healthcare
17	-1	After several visits, this dr has no clue. One time tells you it is one thing then changes his mind and does not explain anything. He does not like it if you have questions or want to understand why he orders tests or gives medicine and he refuses to send you to a specialist. He only spends about 5 mins or less and then gives medicine but doesn't tell you why. He is so interested in being electronic and making money that he does not seem to care about you. His medical experience is minimal (3 years) and bedside manner is rude and condescending. Now he is taking walk ins and this is over crowding the office and patients are not getting their money's worth nor does he seem to care as long as you write him a check. Insurance or not he is not knowledgable or encouraging and would strongly recommend that you find another dr. 	1	1	1	1 	Insurance:Unknown
17	1	Dr. Dawalt has been nothing less than a perfect gentleman. He is honest, up-front, and goes above & beyond. I couldn't ask for a better PCP. He LISTENS, will take time to explain, and offers true advice. Also gives other options. I've never felt more comfortable w/a Doctor. I have Fibromyalgia and he researches more options for me. I'm never made out as an idiot - and I can tell him everything. Offers online 'quick' consults for minor things to save a visit. Staff are always friendly and make you comfortable. I wish I went here sooner than June 2008. I feel like i aggravate, however he always states it's his job :). This is a MODEL PHYSICIAN - he tells it like it is, won't sugar-coat anything, and will never deceive. I'd recommend him for his expertise as well as his manners.  	5	5	5	5 	Insurance:United Healthcare
