dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
45	1	commentsI have cared for more than 60,000 patients since 1987. We routinely give patient satisfaction forms to every patient and all have been uniformly satisfied and would and have referred friends and family. Unfortunately there will always be people who are not happy with your explanation of their diagnosis or their treatment. As in all of life there are a small percentage of people who will never be satisfied. It is difficult to comment on individual cases without knowing the patient's name and their circumstances. In all cases where a problem has been brought to our attention we have worked diligently to resolve the problem. Unfortunately with the current state of health care, ancillary personnel such as nurse practitioners has become a necessity. I do feel sites like this would be helpful if a sample of patients were polled, as it selects out for the few patients who were not happy. To the patients that have commented here, I can only say that I am available at anytime to speak with you. 	5	5	5	5	Insurance:Unknown
45	0	 I was one of his first patients and at that time found him to be caring and knowledgeable; he dx'd my illness after I had gone through 12 drs. and 3 yrs of frustration. Unfortunately, I always felt I knew more about my condition than he did since I read up on everything and had to correct him a few times. My confidence withered when I found out that a med an ex-rheumatologist planned to put me on was contraindicated for the neuromuscular disease Dr. L'Europa was treating me for, and this was AFTER Dr. L'Europa had ok'd me to take the med. I found out about the med by checking it out prior to going on it. I was livid. I also found that as the yrs. went by, I was shuffled off to nurse practioner and then he wanted to transfer me to another dr. there since my disease was not his specialty.  Time to find another neuro, which I have since.  	3	4	3	3	Insurance:Blue Cross / Blue Shield
45	1	 Long wait on a snowy day. NP did elec. shock procedure to check for carpul tunnel in both hands and was very pleasant.  He came in like a flash, then left and came back to do muscle puncture tests which hurt like hell!  After he was finished and on his way out the door, he turns and says to me &quot;you may want to wipe the blood on your arms with that gauze over there.&quot;  I was bleeding in 3 spots on both arms and later on had several bruises from those punctures!  Ouch! Not very considerate a person.  	4	3	3	4	Insurance:Blue Cross / Blue Shield
45	1	 i guess you could say this rating is more for his nurse practitioner than for Dr. Europa. In the years I've been with his office, i've only seen him 2 times.  The NP is wonderful and always takes time and answers my questions.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
45	-1	 He is a horrible doctor.  I had an appointment with the doctor and the receptionist informed me I was seeing some nurse practitioner.  I went for all sorts of tests prior to the meeting and the nurse practitioner was the person to tell me I have an aneurysm in my brain, instead of the doctor.  That is wrong, I had a ton of questions and she was unable to answer them.  Needless to say I left and never went back.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
45	-1	 Was referred by my PCP for lifelong migraines which are not responding to Imitrex or Relpax.  Am also on alpha blockers as a preventative but still getting migraines. I also have trouble with balance and other symptoms that made my PCP suspect MS.  This jerk took one look at the list of drugs I am on and said because I take pain meds for spinal arthritis he couldn't help me and left the room.  Waited over 45 mins for my appointment.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
45	0	commentsThis doc always seems in a hurry; you're lucky if you get 5 minutes with him. He doesn't listen. I got a copy of my records from his office and he didn't write down most of what I told him, plus he got some information completely wrong. He has no bedside manner, is quick and dismissive and was very rough in administering my EMG test, poking me with needles in a hurried, non-empathetic way. He talked about himself and his problems way too much. When I expressed doubt about one his med choices for me, he acted as though he took it as a personal affront, and from that time forward he was curt and impatient with me. His office seems way too busy, like a cattle drive; don't expect any personal concern or attention. 	4	4	3	3	Insurance:Unknown
45	-1	 I found his staff unable to explain things in layman's terms. I felt that I was a source of revenue for their corporation - nothing more. I was appalled to find that their initial lab sheet tests for VDRL - which is a VD test.  	1	2	1	1	Insurance:Blue Cross / Blue Shield
45	1	 THE TIME I SAW HIM ON A REFERRAL FROM ANOTHER DOCTOR I FOUND HIM VERY HELPFUL. SAW HIM REGARDING VERY BAD HEADACHES FOR WHICH I WS TO HAVE MRI. DIDN'T DO TO PERSONAL CIRCUMSTANCES & HEADACHES STOPPING. DID ASK HIM QUESTTIONS REAGARDIN DEMENTIA AND ALZHEMIERS AS IT RUNS IN FAMILY & WAS AFRAID I WAS STARTING WITH IT. HE VERY NICELY SAT WITH ME AND EXPLAINED ALL ABOUT THEM AND THEN HAD HIS, I BELIEVE HER TITLE IS NURSE PRACTITIONER GIVE ME A COUPLE TESTS TO RELIEVE MY MIND & SHOW ME I DIDN'T HAVE EITHER PROBLLEM. HE HAS A LITTLE STRANGE SENSE OF HUMOR BUT THAT WAS ALL I NOTICED. HE WAS FAR BETER THAN OTHER NEUROLOGISTS I HAVE SEEN IN RI AND IN CALIF AS FAR AS BEING WILLING TO GIVE INFO.  AND NOT IGNORE YOUOR QUESTIONS 		3	5	5	Insurance:Blue Cross / Blue Shield
45	-1	commentsi have a seizure disorder. pre-testing showed no abnormalities. because there were no conclusive results and i quote him verbatum, &quot;you must be bringing the seizures on yourself! since that time it has been determined i have temporal lobe seizures which MRI's and other testing at Mass General Hospital has confirmed. He is the most arrogant man i have ever met. 		2	1	1	Insurance:Unknown
52	1	commentsI actually look forward to my dental appointments. 	5	5	5	5	Insurance:Unknown
60	1	 Dr Lampal is a gem.  He talks directly to the children, even the infants.  He has a very calming presence and you know your children are safe in his hands.  By far the best pediatrician ever.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
60	1	 He is the best Doctor for children. He is always attentive to their problems no matter what their age is. He always calls you back, especially if there is a problem. We hated when we had to give him up.  	5	4	5	5	Insurance:Blue Cross / Blue Shield
60	1	 Dr Lampal is one of the best DR's I've ever met in my entire life and I've met a lot of them in my work as an EMT. He really cares about the children he works on and makes them feel like they are the only person in the world he cares about to. I trust my three childrens life to Dr lampal and he has never let me or them down, not once.  I highly reccomend you bring your children to see him! 		5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$1500
66	1	.  very good dr 	5	3	5	5	Insurance:Blue Cross / Blue Shield
67	1	 I love Dr. Lally. Best GP I've ever had. Friendly, caring, and thorough. She checks in on how you're doing overall before assisting with your reason for a visit. I feel like more than a number when I see her and always feel better after talking to her.  	5	5	5	5	Insurance:Aetna
67	1	 Dr. Lally is awesome!  She is fun, knowledgeable and thorough.  Easily the best GP I have ever had.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$10
67	1	commentsDr. Lally is the most caring doctor I've ever seen.  She spends enough time with me and let's me ask questions freely.  She is supportive and I always feel better after I leave her office. 	5	5	5	5	Insurance:Unknown
69	-1	.   	1	1	1	1	Insurance:Blue Cross / Blue Shield
69	-1	 THIS DOCTOR IS OCP AND A FREAK. I WENT A FEW TIMES AND I NEVER HAVE BEEN SO INSULTED IN MY INTIRE LIFE. BEFORE I EVEN MADE IT IN TO THE LITTLE GROSS EXAM HE WOULD TALK ABOUT ME AS IF I WERE TRASH IN THE HALL WAY. THIS DOCTOR IS RUDE, CREEPY, UNPROFESSIONAL. THE SAD THING IS I BET THIS DOCTOR'S**** STINKS MORE THAN MINE. I HATE IN LIFE A BIG PHOENY KNOM IT ALL. I FEEL THIS DOCTOR WILL FALL FROM GRACE. I KNOW I WOULD NEVER REFER MY GIRL FRIEND OR FRIENDS TO THIS DOCTOR. EVEN THE OFFICE HELP WAS RUDE AND UPSETTING. IF I WERE DR. SAINT JEAN I WOULD HAVE BOOTED LANCELLOTTI OUT A LONG TIME AGO. HE IS RUINING HIS BUSINESS.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
79	1	 20+ years I've been a pt of Dr. LaFazia, he is personable, sincere, caring and knowledgeable. Wait time is sometimes long, but well worth it. If you want a dr who rushes you in, and rushes you out, Dr. LaFazia is not the dr. for you... he doesn't push pills on you, he LISTENS and reacts to what your needs are. I have 100% trust in him, I highly reccommend him to anyone who is looking for a competent, down to earth, always dependable physician.  	5	3	5	5	Insurance:Blue Cross / Blue Shield
79	-1	commentsThis doctor is a joke. He misdiagnosed my mother. She seen him all the time due to pain that she was having. Also her liver functions were always high. All he did was tell her she needed to stop drinking my mother never drank. And as for the pain just gave her pain meds. When my mother had enough he then sent her for tests. She passed away 2weeks later. And when she was in the hospital he would not even talk to us he avoided us. So if you need a doctor for the sniffles hes your doctor but let me tell you he is stuck on him self not interested in helping you. He is why my mother is not hear now. We did not even get to say good by. 	1	1	1	1	Insurance:Unknown
79	1	commentsI absolutely love Dr. Lafazia and Dr.Kelly, I have been going to them for 3 years now. I find them both to be very knowledgeable, and they actual listen to me when I talk, and neither are pill pushers. They decide what is best for me, and Luanne Kelly for the past few months now has helped me to get my Diabetes in control. I do recommend both of them to anyone who wants a dr. that listens and works for you not the Insurance company. 	5	5	5	5	Insurance:Unknown
79	1	 I have been going to dr lafazia for years and I love having him as my primary... There are a few issues that I would say are negatives. First he does sometimes over book and you will sit there. As someone else mentioned he does tend to ramble about himself and love life on occasion. He isn't a pill pusher as far as dangerous meds are concerned. He is very personable and I get along great with him and that means a lot to me personally. The biggest problem I have is with his secretaries! They are extremely dismissive, don't return phone calls and constantly mess up things! Not to mention that they hardly answer when u call.. Either u get voice mail cause there on the line talking or they won't pick up. Forget about leaving a message 75% of the time you won't get a call back. If her got better help things could be improve a lot. As far as knowledge he is pretty good. He will help you out if your in a bind and that to me says a lot.  Great doctor! 	2	3	4	4	Insurance:Blue Cross / Blue Shield
79	-1	 I CAN'T BELIEVE SOMEONE WOULD RECOMMEND ANYONE HERE ENLESS YOU NEED MEDS BECAUSE THEY ONES THAT DON'T NO WHAT'S GOING ON. AND IF HE IS SO KNOWLEDGEABLE WHY DID HE NEED TO TAKE SO MY TEST X-RAYS THEN CATS ON THE SAME AREA... HELLO FOR THE INSURANCE MONEY NOT ME, BECAUSE I NEEDED A OPERATION AFTER LEAVING HIS OFFICE I WAS TOLD TO SUCK IT UP.  BAD CHOICE UNLESS YOU NEED MEDICATION HILL GIVE IT TO YOU I HEARD THAT IN EVERY ROOM 	2	1	3	1	Insurance:United Healthcare
79	1	 I am a fairly new patient of Dr.Lafazia but I feel very comfortable around him. I had some serious backpains and he was able to straighten me right out..And he is not a pill pusher like I read before, he was careful not to give me anything harmful.  Great guy, a real Rhode Islander! 	5	5	5	5	Insurance:United Healthcare
79	1	 I've been seeing Frank and Lou-ann for years. THE best EVER!!! I don't care if there is a wait..they're worth seeing. Always get my questions answered..my sister and brother-in-law also come here.. like I said  &quot;THE BEST!!!&quot; if ya don't have anything nice to say..don't say anything at all!!!go somewhere else!!!! there's a reason why theres a wait..they're good.. they don't just rush ya in and out!!they actually take their time and listen to you!! they also see you the same day your sick!! recommend ya, DOC!!!! 	5	3	5	5	Insurance:Medicare
79	0	.   	1	1	2	3	Insurance:Blue Cross / Blue Shield
79	1	 Great dr.  some times you wait to long but he listens and is thorough 	5	2	4	5	Insurance:Blue Cross / Blue Shield
79	1	commentsGreat Doctor, I have no medical insurance...I have and will continue to recommend him to others 	5	5	5	5	Insurance:Unknown
79	1	 I WENT TO DR. LAFAZIA AFTER YEARS OF ANOTHER FAMILY DR.  I WAS TAKING 9 PRES. A DAY AND FEELING LOUSY.  AFTER COMPLETE CHECK UP I TAKE 3 PRES. AND FEEL LIKE A NEW PERSON.  I HAVE HAD TO WAIT ON SEVERAL OCCASIONS BUT THAT IS BECAUSE HE DOES SEE PEOPLE WHO ARE SICK WHEN THEY ARE SICK.........NOT 2 WEEKS LATER.   HE ALSO WILL CALL WHEN THEIR IS A PROBLEM AFTER BLOOD WORK.  I WOULD RECOMMEND HIM TO ANYONE.  VERY SATISFIED.  	5	4	5	5	Insurance:United Healthcare
79	1	 One of the very few doctors that will see you the same day that you call.  You may have to wait a long time but at least you can get treatment when you are actually sick, rather than in 2 weeks like other primary care doctors. This is a VERY busy office and although the staff seems overworked they try their best to be friendly and helpful.  	5	1	4	5	Insurance:United Healthcare
79	1	 Frank is a veryknowledgable Doc. Ewas always right on w/ my diagnosis. The office is run poorly though. I'm not sure if they don't know what they are doing or don't care. It is what it is attitude. I had an 8:30 and didn't see him till 11:30 ... of course my BP is high. Though it might be a fluke but it happened several other times. Finally had enough and got another doc. I don't wait 10 min now. But he's no Frank. I would have stayed but I don't have that kind of time to wait.  	1	1	4	4	Insurance:Blue Cross / Blue Shield
79	0	 9:30 appointment and you are lucky to see him before 11:00. Stopped going about two years ago. He overbooks his appointments and you ask for an appointment with Dr. Lafazia and usually end up with his nurse practioner.  	2	1	2	4	Insurance:Blue Cross / Blue Shield
79	0	 I stopped going to this doctor a few years ago, mostly because he is too consumed with talking about himself and whoever he is dating rather than getting to my or my children's health issues.  If he talked less about himself and more about his patients, he'd be much more efficient 	3	2	2	3	Insurance:Blue Cross / Blue Shield
79	1	commentsDuring my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		4	4	5	Insurance:Unknown
79	-1	commentsDuring my visit I felt that I was treated poorly.I would NEVER recommend this doctor to my family and friends.  I felt this visit was a complete waste of time and money.Overall I would rate this visit : AWFUL! 		1	1	1	Insurance:Unknown
83	1	 I have found Dr. Lanna very direct, which might put some people off, but I prefer this. She is very precise in her language, and very thoughtful and clinical in her assessments of your health or ailments. She thinks like a scientist, meaning that she wants to figure out the source of the problem, rather than just writing a prescription. I consider myself very lucky to have become one of her patients.  	5	4	5	5	Insurance:United Healthcare
83	-1	 I've seen Dr. Lanna since I was 12 (about ten years now).  She always makes me wait, which would be fine if it was worth it - but its not.  She misdiagnosed me with Lyme, and made me take several different drugs, AFTER my test results came back negative.  She frequently says unprofessional things.  When I first met her when I was 12, I said &quot;Hi, how are you&#63;&quot; because she burst into the room without addressing me.  She responded &quot;Eh.. not great, I just had to change my pants because I bled through a tampon.&quot;  She has also repeatedly complained to me that her other patients are stupid. Apparently impressed with my recent BS degree, she asked me how I cope with all the stupid people in RI. (&#63;)  I could keep giving examples, but it would be redundant.  Overall, she's either unknowledgeable or doesn't care enough to try, she's completely unprofessional with her comments, and she views her patients as dollar signs.  	3	1	1	1	Insurance:United Healthcare
83	1	 I have been going to Dr. Lanna for 13 years now and absolutely love her.  I know she has had her days when she isn't the friendliest but that was during the time when I think she was having a lot of medical issues herself.  Other than that, I have always found her to be very, very thorough and helpful.  She does do a lot of tests but she wants to make sure she doesn't miss anything.  I think her staff has always been very nice and respectful.  I just went in for my physical the other day and she said she is going to start using e-mail, which is great.  I don't think I've ever waited over 30 minutes for her but I usually go to early appointments anyways.  I love having Dr.  Lanna as my PCP! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
83	1	 This is a very good doctor! I've been to others and none have provided me with the level of attention or care that Dr. Lanna has. She's been a great help to me.  When I first started going to her, 2-years ago, I was very ill with several conditions. She spent a lot of time with me to get things corrected. Now, I’m much healthier - and more health conscious - than I ever was.   If you're not serious about doing what the doctor tells you e.g. get your tests performed and follow through with the specialists, change your diet and lifestyle, take prescribed meds and vitamins, etc., etc. then don't go to Dr. Lanna...she has a low tolerance for people who aren't genuinely serious about doing what it is needed to get better.   I'm glad she's my PCP! 	4	4	5	5	Insurance:Blue Cross / Blue Shield
83	1	 Being a patient of Dr Lanna has its pros and cons. A Pro being that if you come to her with a health issue she will go above and beyond to try and figure out the cause. It is true that she will send you for numerous tests to try to figure out whats happening. I would much rather go through the tests than have a doctor that shrugs off your medical complaints and just sends you home with the suggestion of &quot;bed rest&quot;. A possible con would be that Dr Lanna is prone to prescribe sometimes controversial medicine when she thinks she has come up with the cause of your medical issue. This happened once and after reading about the med,I came back and told her I wasnt comfortable taking it.She was understanding.I like that she also tries alternative treatments, like vitamins. I have experienced one rude secretary there, she reminded me of a snappy teen. The rest have been very sweet. Dr Lanna can be quirky but she is defintely passionate and knowledgeable.  Plus the new derm is great! 	4	3	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$15
83	-1	commentsOk! SO here is my complaint. I have never been so mortified and hurt in my life. Dr Lanna is the most unhelpful Dr in the world. She seems confused all the time and always blaming the patient for her mistakes so i am over it with this doctor. She has sent me for the same test four times and doesnt seem to understand the results. She tells me one thing and then the next visit is like oh i never said that. I feel for her staff. I think the Staff does the best they can working for a &quot;QUACK&quot;. tHE sTAFF HAS ALWAYS TREATED AND GREETED ME WITH RESPECT. hOWEVER THE DOCTOR IS AWFUL. I HAVE FINALLY STARTED TO LOOK FOR A NEW DOCTOR AFTER ONLY BEING THERE A FEW MONTHS. I FEEL SHE DOESNT LISTEN TOT HE PATIENT ONLY WRITES WHAT SHE WANTS AND WHO EVER HEARD OF A DOCTOR THAT DOESNT ALLOW YOU TO EXPLAIN YOUR SYMPTOMS AND NOT GET UPSET. I WISH THIS DOCTOR COULD TAKE A HARD LOOK IN HER OWN BACK YARD AND SEE SHE IS ARROGANT AND IGNORANT AND HURTFUL. 	1	1	1	1	Insurance:Unknown
83	-1	 Dr. Lanna has had the same policy for years.  She does not practice medicine over the phone.  It is not cost effective. Her staff has always done the best they can.  If you read the previous ratings you will see the same comments about her staff.   If you have gone there for a few years you know that the staff is constantly changing and yet the complaints stay the same. Dr. Lanna runs her office the way she chooses.  It is her practice.  	4	1	1	3	Insurance:Blue Cross / Blue Shield
83	-1	 Her staff is soo bad that she will soon loose all of her patients when they realize it.  They never fax reports, give the doctor her messages, she doesn't return them when you do leave one.  They are totally incompetent idiots.  	1	3	1	3	Insurance:United Healthcare
83	1	 Dr. Lanna has saved my life, and I must say, I think I'm the cause for some of the other complaints from previous comments.  I need to talk to her, for her to explain my situation, and she makes sure to give me that time, even if it means her other patients have to wait.    In this community, many doctors dont send out many tests - Dr. Lanna does.  She wants to make sure she doesnt miss your diagnosis. I call this thorough, and dont know why this would be a problem for anyone.  Many doctors take shortcuts - she never does.  If you want a doctor who skips over important steps in order to stay on time, go somewhere else.  If you want a genuine doctor, a kind person, someone committed to finding you health, see dr.  lanna 	4	2	5	5	Insurance:GHIPaid/Co-pay:$20
83	0	commentsI've been going to Dr. Lanna for about 10 years, but am currently looking for a new doctor. She and her staff have become increasingly unhelpful. I have never been able to speak to her on the phone. I must always make an appointment. She makes you come for things other doctors would handle on the phone and I don't have insurance, so it is at least $75 for a 5 minute consult each time I must come in. If I have tests done I am never called with results, I don't find out anything until the next time I come in. She thought a symptom I was having was related to my childhood epilepsy. I went to my neurologist and it was a side effect from the high dosage of a medication she had me on. Paid/Co-pay:$100	1	2	2	3	Insurance:Unknown
83	1	 I have been with Dr. Lanna's practice for 10 years being seen by Gretchen Hitchcock, RNP  (who is wonderful, but not seeing patients) The first time I saw Dr. Lanna she threatened to throw me out of her practice if I didn't follow her recomendations.  She stated that she didn't take care of patients who will end up dead on having a heart attack.  That was a huge wake up call for me, although it took me a while to accept it. Although it was tough to take, it was true and thats what I pay a doctor to do, to manage my healthcare.  Yes you wait, but she always answers all my questions and I feel she is answering others questions too. I never feel rushed during my time with her. She has also been very helpful with prescriptions ordering generic and looking for those which cost less per my insurance carrier. I do see her every 4 months, with labs but I believe that frequent monitoring leads to early diagnosis.  	3	3	5	5	Insurance:Blue Cross / Blue Shield
83	-1	 I was a patient of Dr Lanna for about 8 years....she's a lovely person, but something is  not right with her.  For the most part, her staff has never been helpful...they are terrible & rude. Dr Lanna is always LATE...and she recently diagnosed me with an illness an didn't have! She is TEST HAPPY, she wants tests for everything under the sun, won't return phone calls, wants &quot;follow-up&quot; visits every 3-4 months, will never call in a prescription refill, and is very difficult  to contact (other than making an appointment & waiting 1 to 2 hours to be seen). I feel really bad that i had to leave her practice, but the misdiagnosed was the last straw for me....that place is scary.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
83	-1	 I have been seeing Dr. Lanna for about 15 years. A small practice in her home. Sha was wonderful. But, some time later after her divorce she start to fail me. I sat for over an hour an no told me she could see me. If I miss a visit I would be charged $50.00. But she repeatedly cancelled on me. My time is money also. At one point I was having pain in my legs, she told me without a single test that I had Gout. I started to pay close attention to the pain. I returned and told her , that I believed the pain was caused by the amount of time I spent driving. She got heated and said if were going to treat myself, I need not return... I haven't.  	2	1	2	2	Insurance:United Healthcare
83	-1	 Dr. Lanna appeared confused several times when I saw her during the 2 yrs she was my PCP. She misread my son's cardiac report and thought it was mine. Although I was at first impressed that she was willing to treat my chronic Lyme, another doctor on Cape Cod told me her treatment was &quot;misguided&quot;. She also misdiagnosed me with herpes and had me on Valtrex for no reason. She referred me to a neurosurgeon for neck pain and then wouldn't prescribe the required post-op physical therapy without seeing me.  Wouldn't refill prescriptions unless I saw her every 6 weeks - even for chronic migraines.  Waited hours for appointments many times while she saw drug company reps.  I wouldn't recommend her to anybody.  I watched her erase part of my medical records (everything is done on computer) and change her notes from previous visits.  	2	1	1	1	Insurance:Blue Cross / Blue Shield
83	-1	 Worst doctor ever. I would never recommend this woman to anyone shes not worth the time or the money. She thinks she know everything and is very condescending and arrogant. Oh yeah and Conseeded. Gretchen her NP was awesome but is no longer working there which I am happy to hear because she was too nice and caring to working for some one like DR lanna. Lanna never follows up with phone calls I had some one trying to get a hold of her for a month and she never even once called back and she babbles on about what sh edoes and thinks everyone should follow it.  She is just a very righous person and if you question her she will tell you to find a new doctor she thrives on power and control and if you dont give it to her she will be so mean and yell at you Just dont go to dr lanna 	1	1	1	1	Insurance:Blue Cross / Blue Shield
83	-1	 Dr. Lanna and her office staff are SO incompetent, condescending, and rude. She is greedy and an embarrasment to the medical profession. Her nurse practitioner (Gretchen Hitchcock) was amazing but no longer works there.  	2	1	2	2	Insurance:United Healthcare
83	-1	commentsI would not reccomend this doctor to anyone. I started seeing her when I was about 14 years old, about ten years. In those ten years She ordered just about every test under the sun and failed to follow up on what I later found out to be vital information . Instead she preferred to treast me for something that was unfounded and collect th e monthy co-pays and $$$$ at every opppertunity. She is irresponsible and money hungry. 	1	1	2	2	Insurance:Unknown
83	-1	 I was diagnosed with lyme disease by Dr Lanna about 4 years ago. At the time I was prescribe 3 different antibiotics to be taken at the same time. She stated that this was the recommended treatment for lyme. After numerous follow up visits, and many changes to antibiotics, includine IM Meds, I questioned Dr. Lanna about the saftety of multiple meds(antibiotics). She told me that if I didn't do what they said to do then I should find myself another doctor. That is what I did.  Her nurse practiciner was the best, but of course I was not allowed to see the NP because &quot;my case was too complicated&quot; 	1	1	1	1	Insurance:United Healthcare
83	-1	 Dr. Lanna leaves a lot to be desired... she tells you have one thing and you find out days later it wasn't scabies, but contact dermatitis. She wants to give you medicine for every little thing whether you need it or not as well as an ungodly amount of tests. It's pretty bad when you go to a lab and when they see the list they say &quot;oh, must be Dr. Lanna&quot;.... had way to much of my time and life wasted at this practice....  SEE YA!!! 	2	2	2	2	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
