dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
81	1	commentsDr. Mike LaBounty is one of the most hardworking, knowledgeable, caring, and talented doctors I know.  He helped me become pregnant when I was going through an IVF cycle. I had gone through 4 failed cycles before that.Before this, I had never worked with a chiropractor and had the same misconceptions that many people have. After watching Mike use X-rays and various other tools to pinpoint problems, I was sold. Mike takes better care of me than any doctor I have ever worked with in the past. When my daughter was born, he worked on her to help with digestion and sleep issues.  She was screaming in the car seat until he worked with her.  He also stopped an ear infection our pediatrician found which helped us avoid needing antibiotics.  Mike's adjustments are very gentle, and I put my full trust in him. I wish that more people knew the science and facts about chiropractors because we would have a much healthier and happier society. 	5	3	5	5	Insurance:Unknown
83	1	 Dr.  Lahey is an awesome doctor and very understanding 	5	5	5	5	Insurance:Blue Cross / Blue Shield
83	1	 I started seeing Dr.Lahey about 3 years ago in Leon iowa, tO start off I was terrified of the whole experience however his staff/nurse Nicky made me feel comfortable right from the moment I walked in, when I got to see the Dr. I was very impressed with his knowledge as well as his concern for my treatment! He said that if I needed anything before my next appointment to call, which I had some things come up and I had to (never Thinking I would get much out of it due to his busy schedule which I understand) after leaving a message, within an hour Nicky had called me back, talked to me about what was going on and I had an appointment in less than a week!!! I would recommend him to anyone! Not only is he a top notch Dr.  But he has a very caring,concerned and knowledgable staff!!! 	5	4	5	5	Insurance:Blue Cross / Blue Shield
83	1	 Today was the fist time seeing him, he is great, he listen to me and made me feel like he was listening, cared enough to want to know my inputs on things. He also seen my daughter he was great with talking to her not at her.  I cannot wait to see him next month! 	5	5	5	5	Insurance:Medicaid / Medi-Cal
83	1	 Dr. Lahey was my son's doctor while he was in KU Med.  He was very good in handeling my son and took the time to explain my son's condition to my WHOLE family.  He fought to honor my wishes not to have my son medicated.  I would recommend this doctor to anyone.  He's wonderful.  :D 	4	5	5	5	Insurance:Tricare
83	-1	 Mr. Lahey whom I had never met previous to my cardiac hospitalization.  Entered my room and told me that I was hospital hopping and that i did not have a cardiac condition.  He said I just wanted pain medications.  I have been to mayo where  I have undergone pulmonary vein dilitation, I have a pacemaker, and have had a heart ablation for sick sinus syndrome.  I started  crying and he stared at me and leaned over my bed and stated, &quot;I guess I ruffled your feathers didnt I!&quot; and walked out.  I will never see this doctor (if you could call him that) again.  He is the worst doctor I  have ever encountered.  I would not recommend this psychiatrist to any patient.   He has no integrity or respect for any patient!!! 	3	1	1	1	Insurance:Blue Cross / Blue Shield
90	1	 Dr. Larose is a great ortho Dr.!  Our family finds him friendly and very helpful.  He spent time explaining details and performed surgery without flaw.  Has a caring bedside manner.  	4	4	5	5	Insurance:Aetna
90	-1	commentsDoctor Larose didn't seem to care for me as a person only as another number. In both my visits he talked to me for less than 5 minutes and didn't explain anything. 	4	1	1	2	Insurance:Unknown
90	1	commentsAwesome experience with this doctor.  Son is back to playing football this fall thanks to Dr. Larose's expertise. 	5	5	5	5	Insurance:Unknown
90	1	commentsVery experienced and was able to diagnose and treat immediately.  I would highly recommend to all my friends and family. 	5	5	5	5	Insurance:Unknown
90	1	commentsJust Great! 	5	4	5	5	Insurance:Unknown
90	-1	commentsPlease take the time to read my experience with this doctor. After reviewing my x-ray and MRI of my knee, he advised that nothing was found and told me, it sounds as if I had pulled my LCL. After sending my MRI out for a 2nd opinion, he asked that I come back in for a cast. During my 2 minute visit, he advised that I had fractured my tibia and the nurses came in to apply a full leg cast. I saw this doctor several times within a 4 week period and based on his lack of interest and the ability to explaine my diagnosis, I requested my records and found, not only did I fracture my tibia, I also fractured my fibula and have a torn menisus. Upon giving myself, my actual diagnosis, I have since fired Dr. Larose and have found another doctor. Please take my advise, and do the same. 		2	1	1	Insurance:Unknown
94	1	 She is very dedicated.  As a nurse, I know how she went above and beyond for the care of me and my child.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$25
94	-1	comments 	1	1	1	1	Insurance:Unknown
