dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
42	1	commentsFrom the minute I walked in the office, I was treated with respect and kindness. Dr Walker does work at a faster pace than most other doctors I have been to, but he is very knowledgeable and helpful. You could not ask for a better doctor. 	4	4	4	5	Insurance:Unknown
42	-1	 Seems like all he cares about is the money he gets for an office visit. When I went for my annual pre-mammogram, he refused to do a breast exam, saying I should get the mammogram first and then if they found anything, then he'd check. He just didn't want to waste the time when he could get in three more office visits in the same time. Also, he also prescribes just about anything you want. When my brother heard that, he went, seeking narcotics. My sister and I even warned him that our brother was an addict and begged him not to prescribe any narcotics, but he prescribed narcotics to him anyway. Needless to say, we found another doctor.  	3	3	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
42	-1	 Dr. Walker was very dismissive with my condition.  Because he was so quick to shrug off my condition, I landed in the emergency room soon after.  All of which could have been avoided with proper basic medical attention.  	3	3	1	1	Insurance:Humana
45	1	 Dr. Walker changed my life.  I was unable to function before I saw him.  I had been treated at the Diamond Headache Clinic and I still suffered from daily chronic headaches, migraines, and cluster headaches.  My pain is much more under control and I can function and experience daily events without worrying about my pain level.  :) 	5	5	5	5	Insurance:Medicare
45	1	commentsExcellant doctor, knowledgeable and good bedside manner. I went to 4 other neurologists in the Chas area, they were of Little or No help at all. Very good with diagnosis, and getting the facts and information needed. 	5	4	5	5	Insurance:Unknown
45	1	commentsDr.Walker saved my daughters life.  She had been miss diagnosed by neurologist in Cola. SC Dr. Walker took the time to listen and believed in her. She was bed ridden for 21/2 years before we found him.  He diagnosed her on the first visit and was correct.  As her mother I will always be grateful for him.  I know Taryn would not be here today if we had not found him when we did. 	4	3	3	5	Insurance:Unknown
45	1	 Service and punctuality used to be bad, but it was great last time I went. I commented and he said they were really working on that. Love Dr. Walker. I've been seeing him for about 8 yrs for migraine and he has really helped me. Before him, I spent about 15 years going to roughly 6 doctors that treated me like a whiner. I was having about 15 migraines a month, which greatly affected my job and quality of life. Now I have 2 or 3. He made me feel emotionally better, like I at least had hope at the very first appointment. Even though we had to try allot of things to get where we are. But that's normal. He doesn't rush and it's an enjoyable visit, for having to go to the doctor.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
45	-1	 The staff is the worst imaginable. Walker did not find what was wrong with our daughter but a neurosurgeon did a neurological test and found the problem very quickly. We sat in a hotel room waiting for him or his office to call us with MRI results and instead of calling us (he knew we were waiting to hear the results) he left for a 2 week vacation. It took us 6 weeks to hear from him and he still didn't figure out the problem.  	1	3	1	1	Insurance:Blue Cross / Blue Shield
45	1	 Super knowledgeable with a great bedside manner.  An expert in Psuedo Tumor Cerebri.  I was sick for 3 months and saw several doctors including another neurologist who failed to diagnosis or treat me correctly.  I am know sympton free and would highly recommend this doctor.  Is actually a neuro-opthalmologist which means he is an opthalmologist and neurologist.  He has just decided to specialize now in neurology.  	5	5	5	5	Insurance:Tricare
45	-1	comments 	1	3	1	1	Insurance:Unknown
52	1	commentsBest dentist ever. 	5	5	5	5	Insurance:Unknown
61	1	 Doesn't have an on call Dr. number. I was in pain and just wanted to speak to a dentist that knew me, and let them know what was going on. I had to go to an urgent care to get antibiotics sbd pain meds that didn't work.  	5	4	3	4	Insurance:Anthem
61	-1	 Unprofessional, terrible results. Would not recommend him to anyone. Doesn't careabout patient, only your money.  	3	2	1	2	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$200
72	1	 Dr. Wagner and staff were very cordial and helpfull.  I have never been rushed through a visit.  Dr. Wagner explained my treatment very well and I have been pleased with everything she has done for me.  I was taking far too many medications by my previous doctor and she is helping me get off of so many of them.  	5	5	5	5	Insurance:Medicare
72	-1	commentsStaff leaves a lot to be desired and if you have to deal with crap before you get to the a decent doctor, it ain't worth my time. 	1	3	1	2	Insurance:Unknown
81	1	 What a wonderful dentist and human being! Really caring, patient, and understanding. The best quality dental work you could ever have! He also happens to be president of the SC Dental Board.In all by 71 years, I've never had a better dentist. I've been his patient for about 20 years.  	5	5	5	5	Insurance:Delta Dental
84	1	.  kind, compassionate, and knowledgeable---truly is emotional vested in the well being of his patients 	5	5	5	5	Insurance:Medicare
84	1	 Very knowledgable and stays on the cutting edge of what's happening in his field; He's  compassionate, respectful of your dignity and competent in specialty.  Instills hope and allows you to be a part of the treatment team 	5	4	5	5	Insurance:Blue Cross / Blue Shield
91	1	commentsthe best doctor that will come across your life 	5	5	5	5	Insurance:Unknown
91	-1	 Each time (4 visits) I waited about hour or more over the scheduled appt. time.  Did not take my  concern about med. side effects very seriously.  I did not feel he was listening very well as he said &quot;What&quot; very often and was very loud.  	5	1	1	2	Insurance:Medicare
