dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
6	1	She was very knowledgeable and took her time unlike other doctors who are always in a rush.  	4	5	5	5 	Insurance:Aetna
7	1	She was amazing and worked with me financially so I could afford the work I needed. Plus her shots didn't hurt at all! 	5	5	5	5 	Insurance:Unknown
8	0	She never takes her time with me and always gives me a feeling of being rushed. She never once has called me back and ALWAYS has her staff call me for each question I ask I receieve a &quot;I will ask her and call you back&quot;! Wait times are not long but I see why...because I am rushed out of there. Questions go unanswered and my issue is not looked into. Looking at changing to another SHARP doctor, asap! 	3	3	2	3 	Insurance:Unknown
9	-1	Very rude and uncaring. Ill treatment of staff and patients.  		5	1	1 	Insurance:Delta Dental
10	1	Dr Parisa is very patient and caring and always willing to provide useful information. 		5	5	5 	Insurance:Unknown
11	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
12	1	Dr. Zakarian is an absolutely amazing dentist! He did an incredible job in repairing the tooth that others had  recommended for extraction and the bridge he made looks (and feels!) so natural that even I can't tell the difference between the bridge and my 'real' teeth. After a long time, I finally found a dentist who is caring, professional, and whom I completely trust.  Needless to say, I highly recommend him! 	5	5	5	5 	Insurance:Delta Dental
12	1	Excellent dentist.  Has a sense of humor and helpful if you are not ready to commit to major adjustments.  Helpful and recommends other specialists.  You will be assured a good dentist when you sign up with Dr. Zakarian.  	5	5	5	5 	Insurance:Delta Dental
12	1	Dr. Zakarian is outstanding! He combines the latest dental techniques with new concepts in &quot;alternative healing&quot;. He's helped my husband and myself with several teeth issues (including receding gums and teeth grinding) that three other doctors could not figure out. We recommend &quot;Dr. Z&quot; to everyone we know. 	5	5	5	5 	Insurance:Unknown
13	1	Dr. Zander is one of the best doctors i have ever experienced in my 77 years of life. One instance for example is when he was going on vacation and the morning of (2:00 am) he went out of his way to call in a prescription for me to the pharmacy. He is a very gentle man and he goes beyond for his patients. I would recommend him to anyone. Even the pope 	5	5	5	5 	Insurance:Unknown
14	1	Tuesday I felt my tooth started to ache, by Thursday morning I could barley eat. I must have called about six dentists before I found a dentist who would see me on Friday morning, that dentist was Dr. Z. First let me say,  for some reason I like having a female dentist. After scheduling an appointment I received a call from Dr. Zarabian asking about my condition. She called to see how bad my pain was.. she said if I was in terrible pain, she could meet me at the office at 5:30.. I rushed over to her office.  Apparently I had an old crown that had cracked and was infected. Dr. Z explained my situation and why I was experiencing such pain and carefully explained how we could my mouth feel better. Within an hour everything was on it's way back to normal.. It's a comforting feeling to meet a doctor who cares about me feeling better. Allthought I am not a dentist, I would say that Dr. Z certianly makes patient care as her top priority.   I totally appreciate that!!! 	 11/27/11	5	5	5	Insurance:CIGNA
15	-1	I was told after my checkup to come back in 6 hours for my cleaning. The office is dirty and runs more like an assembly line than a family dentistry. Cold, impersonal, and uncaring. Better Business Bureau gave Dr. Zak a &quot;D&quot;. I'm not surprised in the least. Very sad experience overall. 	1	1	1	1 	Insurance:Unknown
15	-1	I was first hard sold a barrage of treatments. It took 4 visits before I walked out after these repeated treatments went nowhere. When I had questions and complaints Doctor Zak refused to even come to the counter to deal with me even though I could see him in the back.... Oh well....Caveat emptor ... Turns out it was a good thing, after finding and visiting a new dentist, seeing his modern equipment, and modern techniques,I realized how outdated and dirty Dr Zaks office and equipment really is. 	1	1	1	1 	Insurance:Unknown
15	1	. very clean, good staff, nothing hurt!  i love the doctor 	5	5	5	5 	Insurance:Pacificare
15	-1	Make sure you questions what they ask to you to pay and verify what is or is not cover with your insurance company prior to handing them your cash/check/credit card.  	1	1	1	1 	Insurance:Aetna
15	-1	majority of calls went straight to voice mail. hard pressure sales talk to do porcelain veneers that were not necessary. when asked for further consultation the dentist never returned my call. 	1	2	1	3 	Insurance:Unknown
16	1	wonderful doctor. felt very confident in him. nice disposition. 	5	3	5	5 	Insurance:Unknown
17	1	Dr. Leila Zamiri is the best Dentist in Long Beach.. She really cares about her patients and is very helpful in many ways. Her office is really nice and really clean. I wouldnt trade her for no other dentist, she has a very light hand and you dont feel like if shes actually doing treatment on you. She does Great work and i would really recommend her to anyone one. I am very happy with her. 	5	5	5	5 	Insurance:Unknown
17	1	Dr.Zamiri is amazing!!! She is so nice and helpful and she actually cares about you as a patient. I will NEVER go to another dentist. I have been going to her for about 5 years and I absoultely love her. 	4	4	5	5 	Insurance:Unknown
17	0	The first impression you get from the office is not the best. She is young and not experinced at all and very eager to get you in chair for a procedure. Money hungry, unfortunately like most dentists... 	1	2	3	3 	Insurance:Unknown
17	1	She was the best denist that I've ever had.  She no longer works at the office I was going to and I would like to find her so that I can go to whatever denist office she is at now.  I was terribly afraid of the denist and she gave me a root canal that I never felt, even after the numbing wore off.  She was extremley curteous, knowledgeable and friendly.  I called the number listed above and she was not practicing at that office.  If you could provide me with her information I would be so grateful.  My email address is jdavis@lacclink.com, should you have any information for me on her.   Thank you 	5	5	5	5 	Insurance:Delta Dental
18	1	Fantastic experience. I would recommend Dr. Zap to anyone. 	5	5	5	5 	Insurance:Unknown
18	1	She is the best dermatologist, great bedside manner. 	5	5	5	5 	Insurance:Unknown
19	1	I bring all my children to this doctor and I love him. He is very knowledgable and I trust his judgement. He always tries to get to the root of the problem instead of prescribing unnecessary medications.He is friendly and helpful.  	3	2	5	5 	Insurance:Medicaid / Medi-Cal
19	0	I don't think that this doctor knows what he is doing. He is always changing his mind on the diagnosis. He also seems to put patients down and treat everyone as if they are drug addicts. I sincerely hope that He changes how he treats his patients.  	5	5	3	2 	Insurance:Medicaid / Medi-Cal
20	1	Dr Zaidel is the best.  I have to agree 100% with the first post on this site. He truly cares about his patients overall health.  He often runs behind, because he does not rush patients in and out.  He want you not 99% better but 100% better and strives to get you there.  I can't say enough about what a wonderful physician Dr. Zaidel is.  It is too bad that all Dr's are not as caring and concerned about their patients. 	5	3	5	5 	Insurance:Unknown
20	1	Dr. Zaidel raises the bar on professionalism and bedside manners.  He listened to me, he took terrific notes, made excellent suggestions, didn't rush me out, had a great sense of humor and is extremely intelligent.  I can't rate him high enough.  He has elevated the standard on some many levels of the way doctors should be with their patients that it simply makes it hard to go to anyone else.  Very thorogh AND he has the ability to understand life's situations and how they play a role in your life and your health.  He even took the tiem to not only ask me I do for a living, but took a genuine intersted in what I actually do.  The most comfortable and thorough doctor I have ever been to.  I can't recommended him enough.  Thanks Dr. Zaidel.  You are simply thee best.  	4	5	5	5 	Insurance:Anthem
20	1	great doctor; staff not really bad; problem with operator; when you want an appt she sends you straight to voice mail. 	3	5	5	5 	Insurance:Unknown
20	1	Was very personable and eager to answer my questions.  Seems to prefer treating patients with drugs rather that checking diet or alternative methods of treatment.  	2	4	5	5 	Insurance:United Healthcare
21	0	.  	3	1	1	4 	Insurance:Blue Cross / Blue Shield
22	1	Doesn't seem like the typical HMO doctor.  Has never shied away from ordering tests, taking the time to consult, prescribing meds, or making a referral.  Very knowledgeable.  Always follows up when need be - either via the phone or a letter.  Though he may not always look you in the eye, he's as friendly as necessary.  I was pleasantly surprised to find him in this small network.  	5	3	5	5 	Insurance:Anthem
22	1	best kept secret of MPTF. Facility is limited to patients in the motion picture industry, but he is very knowledgeable, and thorough. 	5	4	5	5 	Insurance:Unknown
23	1	Good personality and very caring towards his patients 	5	5	5	5 	Insurance:Unknown
23	1	. exelent skill 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
24	-1	They only care about the money! Better to pick another doctor.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
25	-1	wait time is too lon, doctor is only in there for 2 min and he doent even know your history( read the file) you call with questions and the nurses tell you everything is normal!! why cant you ask the doctor&#63;&#63; Theres tons of good doctors out there choose a good one not this one. 	1	1	1	1 	Insurance:Unknown
26	-1	To my horror, this doctor actually prescribed medication for my child based on a request by the school district (he precribed it before ever seeing the child). We had several appointments with him. We found him to behave in a patronizing manner and of little help. At no time did he offer constructive information on how to deal with any issues we discussed. On several visits (by myself, without my husband in the room), he repeatedly asked if I was 'attracted' to him. I was not, and said so, but he persisted in asking this question during several visits.  I do NOT recommend this person to anyone. 	2	2	1	2 	Insurance:Unknown
27	-1	This guy is a rip off!!!!! He does not know what he is doing.  Office is filthy.  He promised and we did not get any thing but a botched  25%  of a job that has to completely redone.  HIs implant specialist left us high and dry and left to Iran 1 1/2 ago.  We have no more money now and wasted 2 1/2 years of our time with him.  Check out what the Dental Board of Ca said about him.  	1	1	1	1 	Insurance:Delta Dental
27	-1	 	2	1	1	1 	Insurance:Unknown
27	-1	This guy is awful.  He should not even be practicing in any capacity.  Please do not see this man and make the same mistake I did.  	1	1	1	1 	Insurance:Delta Dental
28	-1	Worst doctor I've every had. He was over an hour and a half late and kept me waiting. He then yelled at his staff member in front of me. Awhile later I saw another doctor and found out he had over medicated me. Also, he closed his practice within a week and is now in Orange County. I will never recommend him. Save your time and money and see another doctor. 	5	1	1	1 	Insurance:Unknown
29	1	Waiting time in too long. Your aoopointment time is useless. Always have to wait 30min ~1Hr to be called for 5 minute treatment. 	2	1	4	4 	Insurance:Unknown
29	1	My nephew likes him. Knowledgeable and caring.  	4	4	4	4 	Insurance:Blue Cross / Blue Shield
30	-1	Front Staff is very rude and very unorganized!!! The 1st appt open was 2 weeks after I called,Appt was @ 1:00,i arrived @ 12:40 for paper work.They called me in @ 2:15,just to put me in the supply room,I didnt meet the doc until 3:30.He took my medical history and went to review my MRI,he came back 1 hr. later.I left around 4:45.Only had face-to-face time with the doc for 15 mins max!He is a good doc,and knows what hes talking about, but unless you have a lotttt of time... I DON'T RECOMMEND HIM! 	1	1	1	2 	Insurance:Pacificare
31	-1	they billed me thousands of dollars for work that was never done.  Have been trying to resolve for 8 months. They are uncooperative and trying very hard to keep the money that was fraudulently charged.  	4	2	1	1 	Insurance:Delta Dental
31	-1	The staff at SeaBreeze is very unorganized. The wait times are especially long for ortho appointments. I have waited over an hour on several occasions. They over book and under deliver. I had my daughter under a treatment plan to get braces. When I had paid all the money under the treatment plan, I asked to make sure I wouldn't be billed further and got mixed answers everytime.  If I wasn't already invested in this dentist financially, I would have quit the treatment and gone somewhere else. I would not recommend this dentist office to anyone. The patients are just a number ($$). 	1	1	1	1 	Insurance:Unknown
31	-1	Got some cavities filled at SEA BREEZE DENTAL.. It's been a year now and I can't chew with half of my mouth because of the pain caused by the procedure.  &quot;Dr. Z&quot; drilled really deep and when he went to set the filling the UV bulb kept dying so I'm not sure if it even set correctly.  Why &quot;save&quot; the tooth if you can't use ever use it again&#63;  It was my worst dental experience and I've had my wisdom teeth out.  	2	2	1	1 	Insurance:Delta Dental
32	0	I am rating this doctor as a nurse working with him.  He is degrating and disrespectful.  He was unprofessional in front of the entire nurses station. 	5	5	1	5 	Insurance:Unknown
32	1	During my visit I felt that I was treated well.I would most likely recommend this doctor to my family and friends.  I felt this visit was some help.Overall I would rate this visit : good. 		3	4	4 	Insurance:Unknown
33	-1	This doctor said I needed a hysterectomy and had atypical cells in my uterus. After 2 other opinions, it turned out I didn't need a hysterectomy and had no trace of cancer. I feel this doctor is not knowledgeable.  	2	3	2	1 	Insurance:United Healthcare
33	-1	I thought she was very rough during my papsmear. It did not hurt, but it was noticible compared to other OBGYNs that I had been to. Her general demeanor is abrasive. I was expecting someone who what going to be compassionate to my needs, but instead made me feel my ailment was all my fault.  I will NEVER go back to this woman! 		2	2	2 	Insurance:Blue Cross / Blue Shield
33	-1	She was very rough during a papsmear and when I told her it hurt she asked &quot;haven't you had a normal pap smear before&quot; watch out she asks for your religion on the signin form. Also wouldn't prescribe birth control pills because she said my blood pressure was high I told her that was because I was nervous not to mention the nurse took it in less than 10 seconds! Steer clear unless you don't mind pain.  		2	1	3 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Zaglin treated all of my children since they were babies until they were old enough to switch out of pediatrics. He was always very helpful and he knows how to work with children under any circumstance. I would highly recommend him for someone with young children.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	1	He is always on time.   Always being very imformative 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	-1	Unqualified staff, rude and very unhelpful 	1	1	1	1 	Insurance:Unknown
37	1	 	5	5	5	5 	Insurance:Unknown
38	1	warm, knowledgeable dr.spaeres no time or effort to help her patients. highly recommend! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	1	I've been sick for years, nobody could find out what was wrong with me.Dr.Alla Zander was able to diagnose &amp; treat me.Her care,strength &amp; thinking out of the box gave me new lease on life.  Thank you! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
39	1	Wonderful optometrist and this office has very friendly and courteous staff.  	5	5	5	5 	Insurance:Pacificare
40	-1	This doc is very rude and sarcastic.  Extremely unpleasant to deal with. 	2	1	1	1 	Insurance:Unknown
40	-1	This doc. is always in a rush during visits. I called his office when I was in a lot of pain after surgery. He did not return my call. After several tries I contacted my family physician. 		1	1	1 	Insurance:Unknown
41	1	I saw Dr. Zablit two times. The first was for a consultation on a chalazion I had. The 2nd time was for the surgery on the chalzion. Unfortunately, the chalazion has not gone away post surgery. I'm sure cases can vary, but this is my experience. 	5	5	5	3 	Insurance:Unknown
41	1	Dr. Zablit operated on my eyes for cataracts and will continue to check my early-stage macular degeneration. He is an experienced doctor who cares about his patients. In the surgical ward of Scripps clinic, he has a reputation for punctuality. He is easy to talk with. His staff are helpful and friendly. I can with confidence recommend him to others. 	5	5	5	5 	Insurance:Unknown
42	1	I found Dr. Zamost by searching for a gastroeneterologist here on Rate My Doctor.  What people said about him is correct.   He is helpful, goes into great details, gives you all the info you need, is realistic, and was perfectly on time!!! 	5	5	5	5 	Insurance:United Healthcare
42	1	Friendly, smart.  Helped me understand my illness.  Approachable, nice.  Excellent bed side manner.  I fully recommend him if you have any GI issues.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
42	1	. Excellent manners Dr meets patient in the waiting room and escorts to exam room staff is very friendly and organized  call ahead for appt expect a  week or so for appointment 	5	4	5	5 	Insurance:United Healthcare
42	1	Dr. Zamost is the best doctor I have found in the Long Beach area to help me with my Crohns Disease..He is smart and gives me all my options. He is clear in his explanations and has wonderful compassion. He truly cares for his patients and if he doesn't know the answer he admits it and will try to find a solution..very helpful and loving. Great doctor. His assistant Wanda is amazing as well.  	4	4	5	4 	Insurance:Blue Cross / Blue Shield
43	1	I've been a patient of Dr. Z' for the last two years and have referred my entire family to see him! he's incredibly patient and is really personable, he makes us feel like he's an old friend. He's a young doctor but we were all surprised at how he turned my mother's health around for the better after she had been &quot;treated&quot; by another doc for so many years. Literally she was feeling better within a couple of weeks of having seen Dr. Z, apparently it was a simple change of medication that her old doctor never bothered to check (and that doctor's been practicing a lot longer than Dr. Z!). The staff at Dr. Z's old office, they were really rude. I expressed my concerns to Dr.  Z and he addressed it with the office manager right away. The good news is that he's changed office locations and the new staff are so delightful! I highly recommend designating him as your family physician. He has gone above and beyond for my family and we're happy to have him in Glendale.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
43	1	Fabulous doctor.  Very professional and good bed-side manor.  He understands what is at the root of some very common oversights made by other doctors.  I really liked that he will do Botox but also looks into my allergies with vigor and interest.  I find that he is available to his patients and LISTENS. It is interesting that so many people settle for second best when the best is out there in Glendale.  Dr. Z takes care to listen--yes-- but he does not get nervous with list-toting patients who need specific help.  Overall, he found the root of my Gluten based issues.  Yes, I feel so much better.  I have a great respect for Doctors who are like Dr. Zamorano.  He really takes time with his patients!!  He is the best.  I will continue to be a patient.   OUTSTANDING!!!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	-1	I initially was very happy with her, she is knowledgeable; however, not being able to figure out what I had, rather than refer me out to another specialist, I felt like she abandoned me and let me figure it out on my own on who I should see next. Didn't bother to follow up with me in that regard. 	5	2	2	2 	Insurance:Unknown
45	1	This was my first root canal.  The office staff was friendly and went over my insurance with me in detail.  I was asked for payment prior to treatment, but my general dentist does this too so I expected it. Dr. Zaghi went over the procedure in detail and during the procedure I liked that she kept asking if I was comfortable.  It was a pleasant experience. There were a lot of shots at the beginning but that was aokay with me cause I didn't feel anything during the procedure.  I would recommend her.  	5	5	5	5 	Insurance:Delta Dental
46	1	. I saw him for a second opinion, he sounded so convincing and understanding 	 7/1/11	4	4	5	Insurance:Anthem
46	1	I really recommend him , he is young, but experienced. I LOVE him. 	5	5	5	5 	Insurance:Unknown
47	-1	Horrible doctor treated his patients poorly. No time with me. One foot out the door. Uncaring staff, very dirty office. This doctor cares nothing for people. Cold and calloused.  	1	1	1	1 	Insurance:Anthem
47	-1	Overheard staff talking about shredding patient folders because of their phone attitude. Doctor refuses to do anything when you come in. He doesn't have the ability.  	1	3	1	1 	Insurance:Medicaid / Medi-Cal
48	0	Nice Docotor but horrible office staff. Had a pre-op appointment for Rhinoplasty that Lori-ann the secretray neglected to tell me would be for 3 hours. I waited an hour before they were even ready for me, but then i had to leave because of a prior appointmtent. Before I left I got an approved credit line for the cost of the procedure and paid $500 to re-schedule the appt. Since they did not have the dates I wanted I asked if I could switch pre-op dates wi,th my girlfriend who had an earlier date. However when they called her she declined because of the $250 charge to make the switch. So i assumed that I would have the same pre-op date we had originally decided. But when I showed up they said &quot;What are you doing here&quot;. Apparantly my appointment was never booked. To add insult to injury the office staff was not apologetic and acted like I did something wrong. I left work 1.5 hrs early to make this appointment on time and schedeuled a week of vacation time for recovery time. 	1	1	3	3 	Insurance:Unknown
49	-1	For 8 implants he is done 5 fall. Very expensive, he gives quote letter he change the price!!!! 	1	1	1	1 	Insurance:Unknown
49	1	They smile , they friendly but way too expensive. They rip me off  once and no more again. Just for cleaning they charge 250 which is double then other dentist charge. 	4	3	4	4 	Insurance:Unknown
49	-1	What a terrible dentist, overcharging patients and has no knowledge whatsoever.Running around his office non stop and won't stay for a minute with his patients. Doesn't care if you leave his office satisfied or not, as long as they get your money.Will never come back there. 	4	2	2	2 	Insurance:Unknown
49	1	Dr. Maciek Zajac has done excellent job in my very difficult case. What he has done looked like a miracle. I can smile thanks to him again. I would highly recommend him as a very knowledgeable and very friendly doctor. His staff is very kind and helpfull too. 	5	5	5	5 	Insurance:Unknown
50	-1	She doesn't hear anything you have to say. Very rude! 	5	1	1	1 	Insurance:Unknown
50	-1	she has mis-dignosed me 2xs..doesnt listen..bad doctor-patient relationship..says im over reacting..blames my weight on everything..doesnt know one patient from the next...has to study file then gets your info all wrong...doesnt remember which test or meds or specialist she has sent you to...she is never wrong and makes you feel like you dont know whats bothering you..she has no compansion or sympathy for her patients...she comes in throws herself on the table gets one thing in her head and ignores whatever problem you may be dealing with...i told her about my thyroid problem and she sadi it was just heartburn take nexium...but it thyroid cancer and has to be removed....my husband was irate...we are now looking for a new doctor who will spend time and listen to us...and not have to be miss know it all cause im the doctor and alwasy right.... 	5	1	1	1 	Insurance:Unknown
51	1	Dr. Zarian did a really good sonic cleaning and polishing (himself - not a hygenist), checked gum pockets, reviewed my recent x-rays, advised on specifics of dental care to address my particulars. He had a FAR more reasonable approach to dental care than another guy I went to in Glendale who said I was in bad shape and needed all this work that would cost literally thousands - none of which seemed appropriate based on my past experience. Dr Zarian addressed the concerns in those same areas (without me telling him *anything* about what the other dentist said), told me what I needed to do and watch out for and that I was in good shape and didn't need any work done. Everything he said was clearly communicated, and made sense to me. His cleaning seemed thorough but he was gentle and careful, and answered any questions I had without hesitation. Dr. Zarian is awesome and is my new dentist.  	4	5	5	5 	Insurance:CIGNA
51	1	An excellent dentist.  I have been going to him for 15 years.  His staff is just as wonderful as he is that's why you will never run into anyone in the waiting room.  They are extremely efficient.  	5	5	5	5 	Insurance:Delta Dental
52	1	Very helpful practicioner because she listens well, offers useful  insight, demonstrates genuine concern and sets appropriate boundaries.  	4	4	5	5 	Insurance:Aetna
53	1	Dr. Tannaz is very thorough and methodical.  It was my initial visit and I am really happy we found her.  I like that she focus on preventive medicine.  	5	5	5	5 	Insurance:Aetna
53	1	Dr. Zahirpour is a wonderful, caring, knowledgeable doctor.... so happy I found her! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
53	1	Dr Tannaz,is ver methodical in her diagnosis. Very czring and knowlegeable and talks to you.  	5	5	5	5 	Insurance:United Healthcare
54	1	I have been going to Dr. Z for about 20+ years for control of my high blood pressure.  I just wished my dad could have gone to him earlier under his care.  He is a no nonsense doctor who is likely and outspoken enough to give you a reality check when going into his office.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
54	0	Dr. Zamost USED to be my doctor... that is until the third mistake he made on a diagnosis for me and also for two friends, who STILL go to him.  He said my blood work was fine.  Turns out I was diabetic and found out from a dental check-up!  He told a friend she did not have to worry about the large freckle on her back..... which turned out to be cancerous and deeply imbedded by the time it was surgically removed.  Another friend was diagnosed with a pulled muscle.  Turns out she needed a hip replacement.  He is friendly and knowledgable yet a bit quick to make decisions and assumptions.  Best to find someone who has a vested interest in your health.  	3	3	2	3 	Insurance:Anthem
54	1	Very unhappy that Dr. Zamost has his staff return the calls from the patients.  I have been trying to get a Refill on a cream  4 times .  My family contracted scabies from their school.  I received enough cream but the eggs hatched and the children are iching and misrable.  I have spent more than 200.00 on trying to get rid of them.  Borax, Tree trea oil, etc.... I have been running back and forth to the laundry place  DAILY washing linens and towels.  I am a single mom and not working.  I told Dr Zamost staff several times that I could not afford another office vist for the same diagnosis.  I am completely disappointed at this point.  If Dr. Zamost had ever expienced the infestation he would probably understand.  We have been patients of his for 13 year. And I feel at this point we need to find another doctor.  Dr Zamost if a patient calls asking help more than once about the same issue and it involves children have a heart.  MA 	4	4	4	4 	Insurance:Unknown
54	1	I have been going to this doctor for primary care over 20 years and he has taken good care of me. He knows what treatments are reasonable and doesn't require unnecessary or extraneous tests or procedures.  When necessary he has directed me to excellent specialists and even then keeps track of whats being done. I will always be grateful when on one occasion when I had an serious allergic reaction to a prescription from a specialist he took immediate action to help me.  He is a funny guy and relaxed in his approach to his patients.  My appointments have all been scheduled in the very near term and there is never a long wait (less than 10 minutes).  He and his staff will accommodate same day visits as needed and if possible.   If you need a hand holder you probably should see someone else, but you will be missing out on an excellent doctor.  	5	5	4	5 	Insurance:Blue Cross / Blue Shield
54	1	If you are in a hurry for stuff like a cold, ear infection or strep throat then you can't beat him. He will get you in and out very quickly. If however, you are going with a more serious or unusual circumstance, I would go elsewhere. He is very quick, and knows an awful lot about your everyday stuff, but if he will miss vitamin or hormone deficiencies, etc. But then, so will most medical doctors...  	5	5	4	3 	Insurance:United Healthcare
54	1	If you don't like sarcastic humor, don't go to this guy. I happen to LOVE his humor! I have known him and gone to him since I worked at LB Memorial in the 70's. The guy is FANTASTIC. Was so great when my mom; also his patient, died a year ago. Her last words leaving his office were, &quot;he's never steered me wrong&quot;. HIGHLY recommended. Never had a problem with him NOT listening.  Gets to the point and I LIKE that! Doesn't require an &quot;office visit&quot; to just fill an RX like so many docs do!! Honestly can't say enough about this guy!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
54	1	He's a great doctor, he is also competent and very knowlegeable.  	5	5	5	5 	Insurance:Aetna
54	1	Great punctuality!(If only we could get his staff to manage the Dept.  of Motor Vechicles) 	5	5	4	4 	Insurance:CIGNA
54	1	I love Dr. Z but have changed my IPA because even though he is one of the kindest doctors I have ever met - the specialists available for referral are very poor.  Know what they called the medical student who graduated last in his class&#63;&#63; Doctor - and they are all specialists for Health Care Partners 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
