dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
43	-1	commentsI'm a healthy 30 year old male, who went to Dr.Sarrimanolis for GI issues. He wanted to do a full blood work up, I asked how much it would be and he told me a few thousand dollars. He charged me $5,000 for my labs. He ordered an MRI, gastroscopy/colonoscopy all at exorbitant rates, in the name of &quot;gold standard preventive care&quot;... Its a sham folks. He's here to make as much money as possible in as short a time as possible. Once the well is dry, he'll go to another small town and bleed them. Horrible business practice and a horrible man. After finding nothing wrong after procedures, biopsies, imaging, lab work, his conclusion was stress...  My total bill well exceeds $15,000 to find out that I need a vacation. I'll have to wait a long time for that vacation now. 	2	3	2	2	Insurance:Unknown
43	-1	commentsI can't believe this guy is still taking new patients!  He doesn't have the time for the ones he has.  He is knowledgeable but he doesn't listen, talks too fast, won't answer questions, is NEVER on time, his staff is rude, he LOVES to order tests and prescribe meds (more $$ in his pocket)...it's as if you are an inconvenience to him.  I've spoken to current and former patients of his and they feel the same way.  Even other doctors make a face at the mention of Sarrimanolis' name. 	2	1	1	3	Insurance:Unknown
43	-1	 This guy is a poser. He orders way too many tests. Even at the hospital, the techs and nurses said he goes over board on tests. I had the first regimen of tests at a copay of $1500. Then a month later I got a call from his office stating I needed to have all those tests redone. I told then I simply could not afford them, and that's when I was bullied into having the tests redone. I was told that the doctor would drop me as a patient and I would not be able to get another appointment with any other internist in the state. Afraid, I had them all redone knowing I could not afford them. When my insurance company goes the new bills, they refused to pay for them because it was excessive. All total, I now owed $2700 for the hospital and $1200 for the doctor. The hospital gave me a discount so I could pay them off, but the doctor wouldn't accept anything but payment in full. He threatened to take my house, my car, etc. He won't get a dime from me.  	4	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$3900
43	-1	commentsNot very helpful and closed minded; not willing to listen to you. 	2	2	1	1	Insurance:Unknown
43	-1	 This doctor has a poor bedside manner. Talks fast, doesn't seem like he's really listening to you. He is right and that's that. Could not make any suggestions that he would accept. His attitude is pretty much just do what I say period. Had to let him go..  	3	2	1	1	Insurance:Blue Cross / Blue Shield
43	-1	 This doctor &quot;fired&quot; me as his patient when I refused to have tests done that I considered unnecessary. The tests were extremely invasive as well as expensive. He tried to make me feel guilty for not wanting the tests and also tried to scare me into having them by implying that I may have a fatal illness. I was able to find a doctor that treated me and confirmed my suspicion that the test this doctor wanted to do were unnecessary. I would not recommend this doctor to anyone.  	1	3	1	2	Insurance:Blue Cross / Blue Shield
43	-1	 He is a nice enough guy but he orders hundreds of unnecessary and expensive tests. I went in to see him as a new patient and ended up with more than $3000 in bills after my insurance had paid him. He has a threatening and bossy manner when you do not agree with him and I fired his ass as my doctor as soon as I got the bills, he also threatened legal action when I refused to pay for exams I did not approve. As a medical professional myself, I think a competent physician should be able to evaluate a patient with less than 3 grand worth of test.  	1	2	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$3000
43	-1	commentsPoor and very rushed patient interaction.  Far too much testing with minimal result. Was not aware of the AMAS cancer screening blood test. Seems thorough at first but did not remember patient history.  Refused continued service when excessive testing regimen was not followed with implied guilt toward patient. 	3	1	2	2	Insurance:Unknown
43	0	commentsMy only issue with Dr. Sarrimanolis is that he likes to prescribe a lot of medication, even for minor issues, and before trying other alternative methods. He also charges more than normal. A flu shot through his office is about 4 times the cost ($25 vs. $100+) of getting it at Freds or Wal-Mart when they do their annual flu shot extravaganza. 		4	3	3	Insurance:Unknown
43	1	commentsDr. Sarramanolis not only is very thorough in researching a problem, he stresses preventative medicine as well. He has an amazing mind, able to remember details about us from visit to visit. Through his efforts my family is much healthier. I like his &quot;bedside manner&quot;. It is all a matter of preference in personality I think. 		4	5	5	Insurance:Unknown
43	1	 Dr. Sarrimanolis doesn't have the best bedside manner but I feel he is a very knowledgeable doctor. He found 2 ulcers that were missed by another doctor.  I don't see a doctor for their bedside manner - I want a doctor who is smart & can figure out what is wrong with me! 		4	3	5	Insurance:Blue Cross / Blue Shield
43	1	commentsI've heard nothing but good things about this physician. He goes the extra mile to find what is wrong with you. 		4	4	4	Insurance:Unknown
43	-1	commentsHorrible bedside manner. Paid/Co-pay:$3000		2	1	1	Insurance:Unknown
45	1	 Extremely humble, helpful, knowledgeable, and all around a great Doc.  Very easy to talk with and is very good at explaining answers to questions.  He seems to make sure all questions are answered before leaving, which is nice as said before, most Doc's always seemed in a hurry.  	5	5	5	5	Insurance:Medicare
45	1	 I can't speak to his medical knowledge because most of what I've used him for is routine, but Don Schneider is one of the kindest, most attentive and least arrogant doctors I've ever come into contact with. He's humble and not hurried and goes the extra mile -- this is especially apparent at Valley Medical, where the doctors are super busy and always seem in a hurry.  	5	5	5	3	Insurance:Blue Cross / Blue Shield
63	1	 Bedside manner not appreciated by some, but he tells it like he sees it.  No BS.  Doesn't do things he doesn't feel qualified to do.  Absolutely fantastic work.  Have been to him for 4 different procedures, and have had zero complications, unlike several friends who have gone to others for the same procedures.  Nurses rate him very, very highly as no BS and no mistakes.  Very, very careful and thorough.  His follow through was extremely meticulus, making certain that I was actually healed properly before telling me that I was ready to go out in the world.  	5	5	5	5	Insurance:Veterans Administration
63	1	comments 	4	4	5	5	Insurance:Unknown
64	-1	 I believe he became a doctor just for the money. He's thinks everybody in Wrangell is a drug addict and someday I hope he like Mccandless can actually be patients. So they know what it is like to be one. Than maybe just maybe they will actually listen. And their doctor/patient bedside manner will change and they can actually listen instead of wanting to put you on antideppresants or just saying it will go away or you need to see another doctor.  	1	1	1	1	Insurance:Medicaid / Medi-Cal
72	-1	comments 	1	1	1	1	Insurance:Unknown
73	-1	comments 	1	1	1	1	Insurance:Unknown
73	1	 I like him. He is a quiet guy, but he knows his stuff and diagnosed me quickly and gave me treatment options for my TMJ. It is now much better than it was. He seemed to keep the cost low for me as well.  	4	4	5	5	Insurance:Blue Cross / Blue Shield
73	1	commentsWe love Dr. Schurig. He has a fun sense of humor and did a great job on lots of minor surgeries. He also takes the time to call us in person when we are seen. I like that my doctor cares enough about us to do that. 	5	5	5	5	Insurance:Unknown
75	1	 Kindest, most patient doctor I have ever met. Relates to people extremely well, is an inspiration to many young people pursuing health professions, and is loved by all who know him.  	5	5	5	5	Insurance:Tricare
80	1	commentsThis doctor was the best!  Unfortunately he sold his practice and moved with his family to practice in Alaska in the fall of 2008. 	5	5	5	5	Insurance:Unknown
80	1	commentsDr Sastic is very friendly, patient, caring, knowledgeable and just geniunely cares about his patients, and takes the time to listen to you, and isn't just quick to make a diagnosis quickly. 	5	5	5	5	Insurance:Unknown
81	1	commentsThis Doctor makes dentistry seem easy. Very proficient. Excellent results. Staff makes you feel welcome. 	5	5	5	5	Insurance:Unknown
81	1	commentsVery pleasant, knowledgeable staff, great experience! 	5	5	5	5	Insurance:Unknown
86	1	.  Very kind, very helpful and the treatment worked! 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$110
93	1	 The Best! I would travel TO Juneau for treatment by Dr. Schwarting!. Not easy to get an appointment with due to so many patients who won't let anyone else treat them, but definitely worth any delay. Another Dr in JBJ treated me very poorly and I demanded my care be transferred to Schwarting. He had the correct tests run, set up surgery and a 7 month prolonged pain and misery from my knee was completely removed by him. If I could give him 10 stars I would.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
96	1	 All staff members were courteous and kind. They knew exactly what they were doing, and had all information on hand. And this was before I met the doctor!! Dr Schultz is a wonderful guy. He'll chat while working, and always have a smile on his face.  I recommend him to everybody! 	5	5	5	5	Insurance:Aetna
97	1	commentsI love Dr. Sage Jr. and Sr.  Both are very nice knowledgeble and HONEST.  Their staff are very nice and friendly. 	5	5	5	5	Insurance:Unknown
97	1	 Dr. Sage Sr. is wonderful.  I came to him after terrible experiences with other DDS.  He was very patient and helped correct a improperly placed crown by my previous dentist.  He has since placed 5 more crowns for me.  I may pay a bit more, but the great dental care is worth it.  	5	5	5	5	Insurance:CIGNA
97	1	 This is the best dentist I have ever had.  He is genuinely interested in my dental health and he and his staff pursue all the latest dental education. Very professional.   Peg Mentele 	5	5	5	5	Insurance:Blue Cross / Blue Shield
97	1	commentsHas provided excellent care to our family for 30 years. 		4	5	5	Insurance:Unknown
97	1	commentsDr. Sage is very knowledgeable. Prices are high. He needs to give advice on dental care then respect and accept patient's right to choices. 		4	3	5	Insurance:Unknown
