dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
44	1	I love this doctor...I've went to him for years and he ALWAYS goes the extra mile to see to my needs...I wanted contacts but have stigmatism in one eye and he was willing at NO extra cost to try every style on me until we found the best one for me...Years ago I had that infection in my eyes due to the bad batch of one of the eye care products on the market and nearly was blind with the infection.  I was sent away by regular doctors but Dr. Mann stood by me and made sure I got better and barely charged me anything.  I was nearly blind for a time with this condition and he was always there.  now I'm fully covered.  I highly recommend this doctor. 	5	4	5	5 	Insurance:Unknown
45	1	I thought Dr. Mena was extremely knowledgeable.  He knew what tests to run according to the symptoms i told him, without hesitation; while no other doctor was able to give be a hint about my condition.  Dr. Mena diagnosed me with those blood tests and is now doing long term treatment.  I would recommend him, i did to my mother.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	-1	Doesn't seem to know very much about his specialty. He's good only for prescribing Armour thyroid meds.  	5	4	1	1 	Insurance:Blue Cross / Blue Shield
46	-1	you are right dr manchin is only in it for the money.  he doesn't listen or care about his patients. i had a back injury and was sent to chriropracter who wouldn't even work on me but dr manchin would only toss me off to one of his cro0nies.  no meds at all....  	5	2	2	2 	Insurance:Workers Comp
46	1	This was my first visit; only went to make appointment. Doctor seen me and before I departed I was examined, all tests were done, and all meds were corrected. This was after other doctors had my  meds messed up. Also I was referred to a top heart doctor since my heart and blood pressure is a top issue.The doctor is a no nonsense doctor and knows his business. He didn't waste my time and I like him personally. I am thankful that he cares about his patients; others who I have went to could learn from this doctor.  	4	5	5	5 	Insurance:Medicare
46	-1	Dr. Manchin is in medicine to make money, plain &amp; simple. He makes you set up appointments to get test results to simply be told everything is fine. He makes you repeat tests unnecessarily. My family went through a very traumatic experience thinking something was wrong with my husband because Dr. Manchin kept ordering tests and not giving much explanation. We were only left to do internet research which had us convinced that he was going to die within 5 years. Come to find out, the tests were unnecessary. I wouldn't recommend seeing Dr. Manchin unless you enjoy being worried unnecessarily about your health &amp; spending more money that you need to. 	3	4	2	2 	Insurance:Unknown
46	-1	Dr manchins brother is the governor of WV, he stopped all pain med dispension from all manchin clinics so if you are in pain, go some where else.  	1	1	1	1 	Insurance:Unicare
46	0	This doctor could be a better doctor if he read the charts and spent more time with his patients. He sees approximately 100 patients a day and it's big business. 		2	2	4 	Insurance:Unknown
47	1	Dr. Mitchell has been great for all of the family. He is very thorough and caring as well.  I highly recommend him 	3	4	5	5 	Insurance:Blue Cross / Blue Shield
47	1	He is one of the most caring doctors. There are very few doctors that call the patients home to check on them. He is great with diagnosis of your problem.  I think he is wonderful! 		5	5	5 	Insurance:Blue Cross / Blue Shield
48	-1	I went to this Dr. for over 10 years and I knew the entire time he was abusing drugs.  He finally got caught but still has the ability to practice. My wife double checked every Dx I was given. He is on probation with the AMA. He has violated his probation 1 time that I know of. Will never go back to him!!! Plus the office schedules patients at 10:00am but they know he will not arrive until after 1:00pm. Office staff allowed his drug abuse by not reporting him. 	1	1	1	3 	Insurance:Unknown
49	-1	Dr was rude and threatning to my 63 year Mother.  He kicked her out of the office after performing lasik surgery without protecting her eye because she could not afford the expensive eye drops he wanted to prescribe.  A Formal complaint has been filed.  Do not use this &quot;so called&quot; doctor.  Extremely unethical. 	1	2	1	1 	Insurance:Unknown
50	1	My family and I see both Dr. Andrea and Dr. Alex.  We love seeing them and they are so nice to us.  We would recommend them to anyone.  	4	4	5	5 	Insurance:Anthem
50	-1	If you want a doctor who never follows up &amp; has no idea how to schedule a referral, here's your guy! Assuming that no news is good news, can lead to a catastrophic health issue.  	1	1	1	3 	Insurance:Anthem
51	1	Great Dr. She changed my life! What a wonderful program she has to offer! 	5	5	5	5 	Insurance:Unknown
51	-1	.  	1	1	1	1 	Insurance:Veterans Administration
52	0	Isn't he in prison now&#63; He pleaded guilty to illegally distributing medication in September of 2010. 	3	3	3	3 	Insurance:Unknown
52	1	worked very hard to get to exactly what the problem was and did everything he could to fix it 	4	2	5	5 	Insurance:Unknown
52	1	Dr. Raji is a great and caring dr. He takes care of his patients and seems to have all the knowledge as to the latest medical needs. I would recommend him to any of my friends who need to see a Dr. he makes you feel more like a friend and family then a patient. 	5	5	5	5 	Insurance:Unknown
52	1	. raj is the best doctor ever around this area  if he goes i dont know what i would do  there is no other doctors around that care as much as he does 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
52	1	Dr. Rajan Masih is a wonderful physician. Because of him, my husband is alive today. He has also been able to diagnose multiple medical problems with me and I am in the process of surgeries being done. His wife and family are wonderful. We are so blessed to have them in our area. This man has been able to help so many with medical problems and all of us out here need to thank him and do all we can to help him. He has given his all for us, let us band together and do all we can for him. Get signatures on petitions whatever it takes, lets go.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Dr.Masih is a great doctor. I have had knee problems for years now and he has helped me a great deal. He so kind and knowledgeable....  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Dr.Raj is the most outstanding doctor I have ever been to.The doctor I had before him misdiagnosed me and almost killed me.I went to   Dr.Masih and he gave me the right diagnosis that saved my life.He explained everything to me about my condition and it is because of him that I am alive today.I will forever be thankful to him.I wish there were more doctors out there like him that actually take there oath to heart.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
52	0	i like masih he has a good attuide but u know he always wants to force pain meds on u ..... if ur toe hurts he gives u a high pain pill which is ridiculus ....  	1	1	2	3 	Insurance:Medicaid / Medi-Cal
52	1	Dr. Masih is more than my doctor he is like family to me. He has really helped me through a lot over the years. He is a caring doctor who loves his patients and would not harm him in any way. He's the best doctor we have in the area.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Raj is the best doctor I know of. He's been my doctor ever since i could remember. I would't been able to get through my anxiety and panic attacks without him.  He's helped me with a lot 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
52	1	This is without a doubt the most knowledgable, caring and driven physician I have ever been to. I say knowledgable because he has been able to diagnose anything that me, my friends and family have brought to his attention. Caring because he has a genuine concern for his patients and their ailments, even during a chaotic day he is constantly apologetic for how busy the clinic is. He really does have a heart of gold and many other doctors should aspire to his caliber. I say driven because he will not hesitate once second to run any and all tests it takes to get to the root of your problem rather than just writing it off as something simple and assume the patient is overexagerating like most other doctors do. Obviously having a startup is going to be hectic which will eventually take care of themselves as they work together as a team but I will admit that it seems that his wife causes quite a bit of chaos on her own.  	2	4	5	5 	Insurance:Blue Cross / Blue Shield
52	1	I like Dr. Masih alot to me he is a great doctor and takes care of your problem.  I would and will recommend him to all my friends and family 	2	5	5	5 	Insurance:Medicare
52	1	This is the best clinic I've ever been to.  They genuinely care about their patients.  Starting a practice is a very difficult thing to do, but they are a definite success.  It is also very hard to put together a staff who work together and are a team.  Through some attempts, this has happened as well.  Dr. Masih and his lovely wife have helped so many people.  People who had no where else to go.  It is unfortunate that those who were only trying to use this wonderful couple find it necessary to bash them and their services.  West Virginia is so lucky to have this clinic and this wonderful family to count among our own.  	5	5	5	5 	Insurance:Aetna
52	1	Always wants to prescribe narcotics for pain, but does change the prescription when I complain.  	3	3	5	4 	Insurance:Blue Cross / Blue Shield
52	1	I have been a patient of Dr. Masih's for several years. He is an outstanding Doctor, I have always been treated with respect by him and his staff. For those who are bashing his wife..I have met her and she is very nice and respectful. I have suffered sometimes debilitating migraines and there were times when I could barely hold my head up and Dr. Masih took me straight back instead of making me wait for several hours. He immediately treated my migraine. He is very kind and considerate and he has a great staff.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	I had a heartattack and he flew me to winchester and he had the heartattack stopped in 30 mins and all I had to pay was 60.00 sixty dallors 	5	5	5	5 	Insurance:Unknown
52	1	I have been seeing Dr. Rajan Masih for over a year now, he is awesome, always friendly and very helpful and genuinely concerned. His wife is an inconciderate ****! Most of the staff are young kids, rude and inconciderate but Raj is great if they let you talk to him. He needs his wife out of there she is very jealous of pretty young girls and is rude to his patients. I tolerate this only to see him because he has helped me soo much. Go Raj! 	1	3	5	5 	Insurance:Unknown
52	1	 	5	4	5	5 	Insurance:Unknown
53	-1	in my opinion, he did not give the patient the best care possible....  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
53	1	I thought this doctor was good. He explained stuff the way I needed it to be explained (when asked). He showed that he actually cared about my mom. I would recommend him to anyone. 	5	4	4	5 	Insurance:Unknown
53	-1	This doctor has a terrible bed-side manner.  He was very arrogant and condescending when attempting to answer to questions for a terminal pancreatic cancer patient.  He was very vague with the patient and family regarding the type of cancer and possible treatment options/lack thereof.  He did not attempt to explain the full ramifications of the chemotherapy that he recommended for treatment. 	1	1	1	1 	Insurance:Unknown
54	1	Very helpful and caring 		5	5	5 	Insurance:Unknown
