dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
1	1	Dr. Bakerink is great.  Too bad you only get to see his PAs.  He is hard to get to see.  His PAs don't stay either.  The office is very, very dirty.  The office staff has turned over a couple of times.  I really like him but everything around him is not so great.  I still go to him but am starting to search for another doctor.  I really wish they would clean the floors and wash the toys once in a while. 	3	3	5	5 	Insurance:Unknown
1	-1	BEWARE! This doctor does not give all recommended shots and may not tell you. According to Candace, a physicians assistant in his office, he does not administer the PCV7 shots. These shots protect from a string of meningitis that can cause deafness, blindness and missing the shot is the #1 reason that children die from this string of Meningitis. The American Academy of Pediatrics and the Nevada State Health Department both recommend giving the series of 4 PCV shots. When I called his office, Candace told me they do not give it because they are unhappy with ALL OF THE INSURANCE REIMBURSEMENT RATES and that they put a sign up telling people to get it at the health department! In checking with friends, all of their pediatricians DO GIVE THE SHOTS! 	2	2	2	2 	Insurance:Unknown
1	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
1	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
2	1	I moved to this area in 1997 and went through three auwful dentists before finding Dr. Bauter. I found him through a suggestion from a dentist on a dentistry newsgroup: he suggested calling a loacal periodontist and asking them what dentist did good crown work. I also checked two references and interviewed the dentist. He was willing to meet with me and hear my questions and concerns before I had to spend any money on an appointment. He also discovered that my previous dentist's work was faulty and assisted me in going to mediation before the dentistry board. 	5	5	5	5 	Insurance:Unknown
3	1	Annabel Barber performed emergency laproscopic abdominal surgery on me about 10 days ago.  She is a superb surgeon with a heart of gold and a bedside manner equal to no other doctor I have seen in my lifetime.  You will be blessed by her personality, skill and tremendous knowledges.  	4	5	5	5 	Insurance:Medicare
3	1	She is my favorite Doctor in the world.  I trust her entirely.  Professional , Compassionate,  Good friend and great bedside manners.  She is everything you are looking in a doctor.   A+ 	5	4	5	5 	Insurance:CIGNA
3	1	She is truly the best doctor.  She goes above and beyond for her patients.  I have known her for 14 years and she has always been there for me. 	5	5	5	5 	Insurance:Unknown
3	1	Dr. Barber is one of the best (if not THE best) doctors I've ever visited. Her caring holistic approach to encompass all aspects of the medical needs coupled with your best friend  type of care and compassion is simply amazing. Warm, knowledgeable and quick she makes a difficult situation almost fun! She is the nicest lady who ever took a knife to me! I have not had any issues with the staff, but then I try to engage them and  get to know who they are as I do at any Doctors' office.  	5	5	5	5 	Insurance:Medicare
3	1	I have had Crohns Disease for over 54 years and many surgeries.  The best doctor and surgeon I have ever had is Dr. Barber.  I will never use any other surgeon as long as she is available.  She is knowledgeable, informative and always returns emails and telephone calls.  I would recommend her without reservation.    Joyce Nielsen 	5	5	5	5 	Insurance:Medicare
3	1	Dr Barber, is a great surgeon. I woul recomend useing her. She saved my life and did a great job dealing with my insurance co. 	4	4	5	4 	Insurance:Unknown
3	1	Dr Annabel Barber has a great bed side manner, very helpful in many ways she takes the time to explain things. If having surgery I would only recommend her she the best, She great at what she dose. I found her after having surgery done by a quack! wish i found her first thanks Dr Barber, U saved my life!!!! 	5	5	5	5 	Insurance:Unknown
3	1	Dr Barber is an excellent doctor, she is caring and she takes time to explain and educate you about your health. I would strongly recommend this doctor!!! 	4	4	5	5 	Insurance:Unknown
3	1	One of THE BEST Surgeons in Las Vegas. Not your typical surgeon but an Awesome Human being! Great listener, Superb Communication skills, VERY sweet, warm, compassionate and Fantastic Surgeon. I would rate her +A all the way. She is an extremely talented surgeon. Without hesitation I would trust her for ANY surgical procedure and highly recommend her to all.The staff however, it is a different story: unhelpful, uncaring, unfriendly. 	1	5	5	5 	Insurance:Unknown
3	1	I LOVE Dr. Barber. She takes the time, she takes the time to really listen to your concerns. She did a major abdominal surgery on me. I just do not care for her office staff and her assistant. They are not nearly compassionate with clients as dr. barber.  	1	5	5	5 	Insurance:Blue Cross / Blue Shield
3	1	Dr. Barber performed two procedures on me in 2008. She has excellent technical skills. She also is a warm and compassionate person. I appreciate her genuine concern for my welfare as her patient. It was refreshing in many ways, to deal with such a thorough professional as Dr. Barber. I appreciate how she listened to my concerns and thoroughly answered my questions about the medical procedures.  	5	5	5	5 	Insurance:AARP
3	1	She is the nicest woman who ever took a knife to me! When I'm there I feel as if there is nothing else except my well being on her mind. A very, very special doctor. 	4	4	5	5 	Insurance:Unknown
3	1	I have been Dr. Barber's patient for several years. She has repaired a hernia, taken out my gallbladder and performed a colonocopy on me.  Each time I have been very well treated. She is very patient, understanding and thorough. I would highly recommend her. 	5	4	5	5 	Insurance:Unknown
3	1	I have been under Doctor Barber's care for over two years     She saved my life..I don't believe anyone else could.. 	5	5	5	5 	Insurance:Unknown
4	1	Great staff and great dentist!!! Very pleased!!! 	5	3	5	5 	Insurance:Unknown
5	1	Dr. Basa is the most down to earth caring doctor.  I highly recommend him to anyone who needs an Internist. 	5	5	5	5 	Insurance:Unknown
5	1	Excellent physician.    Caring compassionate involved 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
5	1	Very friendly, didn't act like he was in a hurry, very professional 	5	4	5	5 	Insurance:Unknown
5	1	A wonderful, caring, extremely knowledgeable physician.  Front office a little lax at times--some messages have not been forwarded.  Mail Order Pharmacy has trouble when requesting a fax. If I have to wait beyond my appointment time it's only because someone has had an emergency, and the nurse comes out to explain the delay, which is fine me.  I have received excellent care and Dr. Basa saved my life several years ago for which I am very thankful.  Wouldn't want anyone else taking care of me.  	5	4	5	5 	Insurance:Medicare
5	1	Compassionate, intelligent, well-educated, Dr. Basa truly listens and responds to his patients.  	5	5	5	5 	Insurance:Medicare
5	1	Dr. Basa took his time with me. He showed kindness and compassion. He was very knowledgeable about my problem, and made sure I understood every aspect of my care. His front office sucked though and his nurse is stale. 		5	5	5 	Insurance:Unknown
6	1	Very nice and helpful staff. Long wait to see Dr.Baron but it was worth the wait.  	5	2	5	5 	Insurance:Aetna
6	1	Been taking Both my daughters to him for almost 18yrs.  I completely have trust and confidence in hin him like NO other physician! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
6	1	Dr. Baron is the only Gastroenterologist Pediatrician in Vegas. I found him to be nice and knowledgeable. However, trying to get an appointment with him does take a while. Usually takes 4-6 weeks after making appt. to see him and the wait time in office doews take between 20-90 minutes.  But are you to do when he is the only one in this specialty&#63; 	2	1	4	4 	Insurance:Medicaid / Medi-Cal
6	-1	There office staff is just MEAN.  Nobody can ever help me out with my questions. 	1	1	1	1 	Insurance:Unknown
6	0	My longest waiting time was when we arrived for our 12:00pm (noon) appointment and he finally arrived at around 1:50pm. There weren't many clients either. For the last few weeks, he's kept me on the same medicine but just upping the dosage by ten and nothing helps! His plan B is a different medicine that does the same thing. Hopefully he'll realize that the next medicine isn't working (if it doesn't) before I end up on the floor because of my pain.  	4	1	4	1 	Insurance:United Healthcare
6	-1	Dr. Baron has a huge ego. He does not listen to his patients. He is inconsistent with each office visit. I don't think he reads his charts before going in to see his patient.  Also, his staff is extremely rude I would not recommend this office to anyone.  	1	2	1	2 	Insurance:CIGNA
6	1	Nice man. He took the time to answer any questions we had. We had to wait in the waiting room for 40 or so minutes (happened twice).  	5	3	4	4 	Insurance:Aetna
7	1	excellent doctor 	5	5	5	5 	Insurance:Unknown
8	1	I look forward to every appointment.  I love the atmosphere and all the people rock. 	5	5	5	5 	Insurance:Unknown
8	-1	This dude runs a personal injury mill for attorneys.  He is a thief.  I paid $60 to ride a stationary bike for four minutes and they called it therapeutic exercise.  I had a bad back an did't get any adjustments or care plan.  Later found out they faked my treatment records.  AVOID!! 	1	1	1	1 	Insurance:Unknown
9	-1	I came in to recement a crown that fell off and the exposed tooth was pretty sensitive (especially to the cold). The doctor used a &quot;temporary&quot; cement to reattach it, but failed to mention that it was temporary. I paid almost $200 (plus extra $$ for cleaning) for a super-basic, 10-minute procedure and the crown fell off again after less than 4 months! When that happened, I called back and he said that he had used temporary cement because of my sensitivity to the cold, and that he was not responsible for a crown he didn't make in the first place. He said he would need to examine me again (for another $200, of course) and was unwilling/unable to discuss his plan of action over the phone. He even yawned a couple of times. My overall impression is that he is completely uninterested in his patients, but extremely interested in the cash. Also, when I paid the first time, they &quot;inadvertently&quot; charged me twice and only reversed the charges after I complained. 	3	3	2	1 	Insurance:Unknown
9	-1	Bad Bad Bad-- If u want to live in pain this is the guy.. I walked in pain free and have been in pain since one week after my appointment.  (.JULY 2011)  I now have to sleep with a night guard..He changed what he calls the landing in my mouth for NO reason at all.. Not what I went there for......please find a different dentist for your sake.   again I repeat I walked into his office pain free I only picked him because he calls himself a holistic dentist.. 	4	4	1	1 	Insurance:Unknown
9	-1	I went there for my TMJ problem.  He told me there was nothing wrong with my jaw and it was just a bite problem, so he did T-scans.  They did absolutely nothing for me and I'm stuck with this soft and chewy mouth splint that made it WORSE.  He's clearly not educated with TMJ and needs to go back to school.  Now that I have a new TMJ Specialist who did a CT scan of my skull, guess what&#63;  My jaw is COMPLETELY messed up.  I'm so glad I opted for a second opinion and switched!  I was tired of being made to feel stupid and like my pain didn't matter.  Stop telling me to get a chiropractor and a nutritionist and address the problem at hand, not pass your patients off to other people. 	3	3	2	2 	Insurance:Unknown
9	1	Dr. Bell and his staff were very helpful. I have a large fear of the dentist in which his staff was very patient. Although I was in pain and not working at the time they made every attempt to get me out of pain. In fact this was not just my impression of Dr. Bell but also another patient that I spoke with in his lobby. She stated that her and her family have been coming to him for over 10yrs. So not only was I happy first time patient but he seems to have many happy patients. 	5	4	5	5 	Insurance:Unknown
9	-1	I went in for TMJ treatment. He said if I pay to see the chiropractor(she is really over priced and not covered by insurance) he wanted me to see, then he will treat me. I already have a fantastic chiropractor, but he refused to let me use my own if I wanted his treatment. His treatment plan costs upward of $7,000. This is crazy since his plan does not institute any new ideas v.s. any other specialists, ones out there that charge a alot less. He talked to me like I was stupid, eventhough my TMJ has been an issue for years and I have seen other doctors who helped me a lot. Too bad I moved & they do not live in this town. I let him know that I was very educated on TMJ & up on the new procedures available to me. He was not interested in these procedures, but instead wanted me to take him up on his plan. He seemed more interested in only treating one of the issues of TMJ, instead of attacking the whole problem, so I that my TMJ doesn't get worse into old age. I do not recommend him.  	1	5	1	3 	Insurance:CIGNA
9	-1	Terrible experience, I screamed when he tried to numb me up. He hit a nerve, I have never been hurt so badly in a dentist chair. He took out two old amalgam fillings, and put in plastic. But I think I still have problems, one of the teeth is sensitive to heat and cold. I noticed a black little hole on the side of one of the teeth he just re-filled. I asked him what it was, he said a stain. I believe he left a cavity on the molar he had just worked on. Dr. Michael Bell is a terrible dentist, even though he is supposed to be holistic, I would not recommend him to no one!!!!! He didn't believe I had fibromyalgia either, and was very insensitive. He used reverse psychology on me, to finish the work, after I had screamed from the injection! Saying he couldn't leave me with a hole in my tooth, after taking off the temporary filling. Well you left a hole called a cavity in my tooth! Terrible experience! 	1	5	1	1 	Insurance:Unknown
10	1	You can't find a nicer person. He is the most caring Dr. I have ever met. You will not regret the service you will recieve during some very tough times. He will be there when you need him. I can't say enough about him. His staff is #1 could not have found a better person to take care of our daughter. Thank you Dr. Bernstein thank you 	5	5	5	5 	Insurance:Unknown
10	1	Best Peds Hem-Onc in Nevada, caring, on time and has a wonderful clinic location ans staff.  	5	5	5	5 	Insurance:United Healthcare
10	1	 	5	5	5	5 	Insurance:Unknown
11	-1	Don't waste your time because Dr Baker will waste yours! He is very unhelpful in helping work through pain and in offering suggestions or in prescribing medications to modulate/alleviate symptoms and pain. 	2	3	1	1 	Insurance:Unknown
12	-1	I am a new patient, just here from CA. I waited 10 days only to be informed that he wasn't taking any new BCBS customers. I am NOT happy having to wait that long to be told this. The staff seemed clueless and only after numerous calls over the 10 days did they call back.  	1	1	1	3 	Insurance:Blue Cross / Blue Shield
12	0	Doctor Barton is a wonderful doctor.  I am lucky to have found him.  I have been in Vegas for 17 years and have seen many doctors, and no one compares to him.  He is the best.  My only probably is his staff. They are not very helpful on the phone and have taken over a week for get a message to the doctor per his request on my last visit and they still have not returned my call.  	3	4	2	3 	Insurance:Blue Cross / Blue Shield
12	1	This is the best doctors office in town two locations, used this office for 3 years or more. High volume of patients but worth the visit. Because they take care of billing correctly, have lab on site, care about their reputation as competent and on task. How they get it all done I don't know, I do know that by going to this office I save hundreds of hours managing my multiple issues medical health. I wish they had their own insurance as I would fire the company I have now. Doctors and staff that have it together, NOT AT All like those offices that hire lazy workers who act like they are doing you a favor by taking your insurance card. Five star really. One more thing go get your blood drawn the lady there did it before you figure out it's done. You think oh it's going to hurt and shes holding the exit door open so you can go have a nice day. 	5	5	5	5 	Insurance:Unknown
12	1	Doctor is outstanding but staff leaves much to be desired.  The doctor is extremely knowledgeable.  	2	5	5	5 	Insurance:CIGNA
12	1	His intervention during my husband's hospitalization most surely saved my husband's life. Highly intelligent, excellect diagnostician, good trauma background, excellent bedside manner. Las Vegas needs many more like him.  	2	3	5	5 	Insurance:Medicare
12	-1	I researched doctors in my area and Dr. Barton came VERY highly recommended.  When I called his office, they said he was booked for about 6 weeks.  I said that was fine, I could wait.  They never said Dr. Barton was not accepting new patients.  They took all of my information, including a brief medical history, and said they would &quot;submit&quot; it to Dr. Barton and that a scheduler would call me back.  They called back today and said, &quot;Oh, sorry, Dr. Barton's not taking any new patients.&quot;  I feel very frusrated that I took my time to research this doctor and decide on him only to either A) have his staff be very unhelpful, or B) have Dr. Barton apparently decide that I am not worth taking on as a patient. 	1	3	1	3 	Insurance:Unknown
12	1	He has been my doctor for over 5 years. He is very open, easy to talk to, listens carefully to my questions and concerns and treats me with dignity and repsect. He recommendations for specialists, when needed, have been excellent. My only concern is that he cannot be easily reached. One has to go through his nurse, who returns calls but it may take up to 24 hours.  		5	5	5 	Insurance:Medicare
12	1	he is incredibly caring, thorough,and he takes his time with you. you never feel rushed.  		5	5	5 	Insurance:HealthPartners
12	1	In a nutshell, he saved my life. He's a very compassionate doctor, very easy to talk to, and easy to understand. I felt very comfortable from the moment I met him, I sensed his sincerity, and I am alive and sober because of him. I will forever be thankful to Dr. Barton. 		5	5	5 	Insurance:Unknown
12	1	Has been my doctor for about two years. Had a potentially serious condition that he observed closely. Office staff is a bit to strict in getting through to him. 		5	5	5 	Insurance:Unknown
12	1	Great Doctor,takes his time with you, talks to you. Really cares. Treats you like a person and is concerned about how you're feeling. 		5	5	5 	Insurance:Unknown
13	1	I was covered by Health Plan of Nevada and Tricare. I was referred to Dr Barbarash and her staff for an annual cardiology exam and a nuclear treadmill stress test.  Everything went smoothly and on time.    The staff was friendly and helpful.  Although this was several years back, I remember Dr. Barberash because she is a  very good cardiologist.  I always remember the good doctors and the bad ones.  My only regret is that my company switched employee insurance policies forcing me to go with their new list of doctors which Dr. Barbarash was not on.  Anyway, she was one of the professional ones.  She did not rush the consultation, she answered all of my questions and she left me feeling good about the consultation.  	5	5	5	5 	Insurance:Tricare
13	1	Wonderful &quot;bedside&quot; manner. Knowledgable, explanations easy to understand, didn't hurry me, listened to me, and answered my questions.  	5	5	5	5 	Insurance:Medicare
13	1	Very nice disposition. Shows alot of consideration for her patients. 		4	4	4 	Insurance:Unknown
14	1	Very knowledgable. Takes the time to understand your concerns and answer your questions. More doctors should follow her lead. Always up to date on the newest break throughs and is willing to try the non traditional to get the answer if necessary. Love her. She improved my health when others told me it was all in my head but she found what I was allegic to with thorough testing. 	4	3	5	5 	Insurance:Unknown
14	1	She saved both of your lives after being told by 18 other hospitals and doctors to take me home and let me die I was walking in less than 8 weeks and recovering since My husbands Chemotherapy was canceled We will never trust anyone else we know is has the hands of god it is sad that more Doctors are not like her 	5	5	5	5 	Insurance:Unknown
14	1	She ran very late behind appointment time, but after seeing how she spends so much time with each patient I understood why. She will ask many questions to get a clear picture of what is going on with you. 		1	5	4 	Insurance:Unknown
15	-1	This Dr. misdiagnosed me, was told by two other doctors that I went for a second opinion that Dr. Bazemore was 'flat wrong'. It cost me a good deal of money to find out he was wrong. Thanks Dr. Bazemore for your lack of knowledge and care, didn't even have your office follow up on your referral.  You really need to go back to school. 	2	2	2	1 	Insurance:Unknown
15	1	My family loves this dr.He knows what he is doing.I trust him.I have 3 kids and their pediatric only opens mon-fri.must make appoin.even if very sick.very incov. but w/dr. bazemore I feel safe& walk-ins are o.k.  he really is professional 	3	3	4	4 	Insurance:United Healthcare
15	-1	I don't think this doctor has a clue! Had to return two times after initial visit...wouldn't give test results over the phone. He never remembered what my circumstances were, and didn't seem to have a clue what medicines he had put me on or why.  Said he was waiting for the results of a stool sample test to come in, and I had to tell him that no one had ever asked me for one...so he had me do it after being on three antibiotics for six days...don't think the results were valid after that! He never asked questions, couldn't give good answers to mine. Never examined me in any way...well he did listen to me breathe twice, great...I was there for severe gastrointestinal problems. I have never experienced such incompetence in a doctor's office in my life. His nurses were nice, but I'd like to know where he received a medical degree.  Do not go to him!! 	3	2	1	1 	Insurance:Unknown
15	-1	I went to the ER in a hosp. that my surgeon was performing a surgery at the time, I passed 3 other hosp. to go there because his office said to go there so my Dr. could help me. Well after waiting 6 hours & telling them that his office said to call him in surgery he had already left. Well after a lot of complaining Dr. Bazemore had his PA contact my Dr. and my Dr. gave him direct orders on what to do, well the PA was totally nice then Dr. Bazemore intervened & went completely against my surgeon & wouldn't even give me the perscriptions I was told to have so I told him to keep them & left, what a waist of my time & let's not forget I was in horrible pain, I even had no feeling in my right leg.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
15	-1	this doctor does not know much about tests or medications. i have copd and out of the three stress tests you can order for a copd patient, he gave me the one i shooldn't have had, the treadmill. he then saw that my oxygen level was at 86 and i had to ask for something to help my breathing, he ordered the medicine you put inside a nwebulizer but no nebulizer. he also put me on lexapro which could cause suicidal tendisies mixed with my trazadone! i had suicidal thoughts that were very hard to get rid of.     a few days after i was there when my oxygen level was86, my neighbor who works at a place that sells breathing equipment tersted me and i was on oxygen by thay evening and she brought me home a nebulizer also. a week later i was in the er because i could not breath....... this man is a dangerous doctor in my opinion.  	3	2	1	1 	Insurance:Medicare
15	-1	This man did not recognize my daughter had type one diabetes until days later.  Fortunately, we went to the hospital immediately after he recommended we just go home.  I'm not sure what kind of nutritionist he is, but I am left greatly unimpressed with his medical knowledge.  	2	2	2	1 	Insurance:United Healthcare
15	1	We have been going to him for about 3 years. He has always been caring and if he didn't know the answers to our question he found them. This state has some very poor Dr.s and earn their bad reps, But he is one of the better Dr.s . 	5	3	5	4 	Insurance:Unknown
15	-1	I went to this doctor to try to get medical supervision for weight loss. They asked me for my insurance and never said it was a cash only program. Two days later they are calling me and threatening to send me to collections because they didn't collect the $200 CASH!!!! (Why were they asking me for my insurance if it was a CASH only program--good question.) As part of the weight loss program, Dr. Bazemore prescribed me medication that causes a level one reaction with one of my prescriptions. According to the pharmacy, that is the most severe reaction rating available. The pharmacist said that there is no legal or ethical way she could prescribe the medication to me. So now, I am going to have to fight with these idiots aver $200.00 because they didn't do their job right and the DOCTOR PRESCRIBED A DANGEROUS MEDICINE TO ME. We specifically asked if there were any drug interactions and we were told no. DO NOT GO TO THIS DOCTOR.  HE IS TERRIBLE AND HIS STAFF IS ABUSIVE!!!!! 	1	1	1	1 	Insurance:CIGNA
15	1	Very good doctor. I felt cared for by his staff and front office. I like that they make follow up calls to see how I'm doing.  	5	4	5	5 	Insurance:CIGNA
15	1	Excellent service and felt great about the medical care I recieved.  	5	5	5	5 	Insurance:United Healthcare
15	1	i think he is very good he got me in very quick. he is very caring funny. he also helped me.  i was really sick and i feel much better now!!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	0	I don't like to be treated like brainless cattle. When I ask for a cholesterol test, grant me the dignity that I know what I need without your approval.  	1	3	1	4 	Insurance:Aetna
15	-1	Dr Bazemore,    not only treats his patients like cash cows.  But he treats his empoyees, like dirt. Consistantly belittling them in public.Not giving proper direction to the MA or the patient.  He forgets to give his patients instructions and their prescriptions and then orders unecessary procedures to collect extra money for his own proffit.  He does not care about his patients and/or his staff only about how much money he can make off of them.  If you see him beware he will double charge you for procedures you have not had done to you and illeagaly charge your insurance company.  Make sure you check your insurance bills after you see them.  Because I know first hand of his scams and money swindeling policy's. 	5	1	1	1 	Insurance:Unknown
15	-1	Went to Bazemore fore severe chest pain.After waiting for almost one hour, he saw me for 1 minute  or less rushing in and out of the room. He ordered an EKG through his helper. I never heard back from them ever. The guy is a joke and a danger to society. 	1	1	1	1 	Insurance:Unknown
15	-1	he ordered mri and ct scan and in office ultra sound for just a headache.  Not a good doctor,  I don't know how he got his license. 	1	1	1	1 	Insurance:Unknown
15	-1	Orders test extensively extensively and inappropriately because it is an extra income for his office.  The PA James is good, Dr Bazemore is very difficult to communicate with.  It takes months to get lab work back and you need to be the one to follow up because they won't.  His staff seems like they have very little experience.  Always a long wait when you go in there.  	4	2	2	2 	Insurance:Blue Cross / Blue Shield
15	-1	I wasn't impressed. Very little knowledge of chronic illnesses, like FMS - wanted me to stop taking pain medication and to start receiving B12 injections from his office at $20 each. Would not let me have my lab work done independently, which ended up costing me $250 extra. Did not know how to spell the name of a common thyroid medication and a common antidepressant. Probably fine for someone with insurance and a simple problem, like a sore throat, but that's about it. One positive note - his physician assistant seemed very knowledgeable and capable (moreso than the doctor). 		4	2	2 	Insurance:Unknown
15	1	It seems to me that there is a problem getting up close to his patients and monitoring closely 		3	2	5 	Insurance:Unknown
16	1	Dr. Black has been my allergist for about 2.5 years. I have at St. Mary's PPO Plan.  The first time I saw Dr. Black, he did ran a lot of allergy skin tests. I believe it cost me about $800 or $1,000. I checked around, and this is the standard price for a full run of allergy skin tests in the area. It is good to know what you are allergic to, even if the allergen is not common to this area, in case of travel. It also costs for my allergy injections, which insurance covers a good portion. I believe my portion for two shots is $14 per week. I find the shots well worth this price.  Dr. Black is smart, friendly, and caring. I trust him.  His staff is pleasant and they are friendly as well. Even though there are a few negative posts on this site I do not agree with them at all. Dr. Black is one of the most competent and caring medical practitioners in this area, and anyone that is unhappy with him would be unhappy with anyone. 	5	4	5	5 	Insurance:Unknown
16	-1	The office was rude, arrogant. Dr. Black charged #700.00 for allergy test that took 30 minutes. He said I was allergic to Russian Elm Tree. There are no Rusian Elm trees in Nevada. 	1	3	1	1 	Insurance:Unknown
16	1	A kind, gentle man.  Dr. Black actually sits down with you and listens to you.  For established patients, he will give you an emergency appointment on a moment's notice.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	Dr. Black just wants to run as many tests as he can and out you on shots. His staff can be rude. 	1	1	1	3 	Insurance:Unknown
16	1	I have been a patient of Dr. Black's for over 10 years.  I have always found him to be very concerned regarding my health.  This is one doctor I can count on to be there for me when I need him.  Wouldn't see anyone else! 	5	5	5	5 	Insurance:Unknown
16	1	I have had felt much better since going to this office.   Dr. Black is very knowledgeable and spends time listening to me. 	5	5	5	5 	Insurance:Unknown
16	1	Dr. Black always sees me the same day when I am sick   and call for an appointment. 	5	4	5	5 	Insurance:Unknown
16	-1	Dr. Black did not any real treatment options for my symptoms and never discussed skin testing or use of perscription allergy medication. He seemed out of touch with current treatment options and was unwilling to allow me to be part of my own healthcare, often spending only the minimum required time with me. I never felt like he cared enough about my health. In addition his staff was rude and unfriendly. 	2	2	1	1 	Insurance:Unknown
16	-1	Ran expensive allergy test that were unrealistic to exposed things here in Reno/Sparks. After all were negative said there was no problem, although I am still being medicated for serious symptoms. Staff was nice, he was unsympathatic to serious suffers. I really felt brushed under the rug.  		3	1	1 	Insurance:Anthem
16	1	Have seen over several years with many different insurance plans. He has always been wonderful to our family and given free samples of meds.  		5	5	5 	Insurance:Tricare
16	1	Dr. Black is the nicest allergist you will find in the area! My allergy symptoms completely resolved under his care. 		4	5	5 	Insurance:Unknown
16	-1	He ran all these tests & then told me it was seasonal allergies. Despite the fact I was referred by a ENT doctor. Not better & still paying for useless tests.  He skined tested for things that are not common to Nevada Climate- what good is that&#63; 		3	2	2 	Insurance:Anthem
16	-1	This doctor was truly uncaring, unhelpful, and rude. 		1	1	1 	Insurance:Unknown
