dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	0	She missed major pancreatic cancer that my husband nearly died from. He was her patient for 15+ years and saw her often. After he got so sick he could hardly walk we searched and found a native american protacal weeks before he would have died from the cancer.  We pulled 10 lbs of dead cancer cells from his pancreas liver and kidney over a 7 week time period. Pictures and proof   at our rough site curedmycancerdotcome. If she would have told us we would have started the alternative protocal 5 yeras sooner.  	2	2	2	4 	Insurance:Medicare
8	1	 	5	5	5	5 	Insurance:Unknown
9	1	I originally had a different dr...who was excellent. But, in the end I ran into complications. My cervix was not ripening and I was 5 days from 41 wks. He was telling me I'm looking at c section. Well I refused, and was sent home until my 41 wk mark. Neat less to say I went into labor on my own and delivered 2 days before 41 wks. NATURALLY!! And Figuerres was my Dr. At delivery! She was amazing. Has an awesome personality, and a calming nature to her. I can honestly say I wish I had her all along. She does not believe in letting you tear and is great at keeping you calm even during uncomfortable situations. Thanks to her I have an amazing little man next to me now! Definitly reccomend this Dr.  To any woman with anxieties or that wants to not feel like labor is race to rush rush!! 	5	5	5	5 	Insurance:United Healthcare
10	1	Great GP doc, trustworthy, careful, and caring, and has very good staff. He refers and relates well to very good specialists.  I left one of those 'smarter, busier' doctors for him after rounds of too many unnecessary procedures and tests.  When he doesn't know, he tells you upfront and refers to the doctors who may know.  I prefer this sort of wisdom to pretentious and arrogant 'smarts'. Using his persistent and methodic approach he figured out a  gall bladder problem that had baffled the ER docs for 2 days. 	4	5	5	4 	Insurance:Unknown
10	1	Great experience for the past 7 years! My family goes to Dr. Feuerbach and we are very happy with the excellent care that he provides. Dr Steve (as we call him) is very knowledgable, yet willing to admit when he has a question regarding a problem - he has refered us to a couple of specialists, who were quite competent and supported Dr. Steve's recommendations. His staff has been responsive and friendly - willing to go the extra mile. My husband, children and I highly recommend Dr. Feuerbach without reservations! 	5	5	5	5 	Insurance:Unknown
10	1	This doctor has very good bedside manner and is very polite and caring. He does not seem to be as smart and knowledgeable as I would like him to be, but he is honest and will admit when he does not know something and he will find out for you. His office is computerized and he can access any information immediately. There are other (busier, smarter) family doctors in Kenosha but I am going to stick with this doctor because he really cares for his patients.  		5	5	3 	Insurance:Blue Cross / Blue Shield
11	1	Doctor Fenlon is a top-notch doctor who takes a collaborative approach to medicine. As a matter of fact, all the doctors in his office use this approach. I DO have a say in MY health care and he values my input as we plot a course of action for whatever I am there for. Great doctor, I wouldn't have anyone else! 	5	5	5	5 	Insurance:Unknown
12	1	He was my pediatrician until I was 19 and was always very helpful and had a great bedside manner. I had no hesitation in choosing him to be my daughter's (due Aug '11) pediatrician and was actually relieved that he was still practicing. I'm glad that I don't have to hunt around for an excellent doctor that I can trust with my child's health and well-being.  	5	5	5	5 	Insurance:Humana
12	1	 	5	5	5	5 	Insurance:Unknown
13	1	Dr. Fleming has been my primary for at least 15 years.  He has always referred me when I needed referral.  He has believed me when I reported rare and painful side effects to specialist's treatments, and has provided pain relief (that the specialist would not) that made it possible to complete a year course of the medications needed.  He is kind and really listens.  I only regret that he is getting older, like me, and I will probably have to find another primary someday. 	5	5	5	5 	Insurance:Unknown
14	1	he made me feel really comfortable. be prepared to wait, appointments are off by 1h30 hr or more at least when i went. 	5	2	5	5 	Insurance:Unknown
15	1	An overall great ENT.  He takes the time to explain things and will remember you by name and things from your prior conversation. 	5	5	4	4 	Insurance:Unknown
16	0	OK doctor. Very rude and brusque if you want to ask questions. Won't give a straight answer. If communication matters to you, you can find a better doctor elsewhere. 	4	3	2	3 	Insurance:Unknown
16	1	 	5	4	5	5 	Insurance:Unknown
17	-1	I was the last patient of his  day, I was wheeled down for a heart cath. procedure and I was told that I would be sleepy and unaware of what he was doing. I felt everything. The female nurse said she gave me medicine to relax me and he started cutting, doing the procedure. I screamed at him to wait till the medicine kicked in and he just kept on doing it and I wound up screaming through the whole thing. No one came to help, I was wheeled back up and I was MAD and told my husband and everyone I saw what went on.  The nurse, male, came into the room and said &quot;you had meds&quot; &quot; you won't remember any of this.&quot;  I never was sleepy or went to sleep and my husband was there to prove it.  The nurse brought me a pain pill which helped then as I had to lay flat for 2 hours. I also heard him say (when I entered the room) that &quot;if it wasn't 75 to 80%  I am not touching it&quot;. I had 3 tests that all showed a problem with my heart and he said there is NOTHING wrong with your heart. 	5	4	1	1 	Insurance:Unknown
18	1	Dr. Fahl and his staff went above and beyond neccessary means to provide me with prompt, efficient, dental care. The staff goes out of their way to provide comfort and Dr. Fahl himself is an artist when it comes to what he does. I am proud to say I enjoy going to my dentist. 	5	5	5	5 	Insurance:Unknown
19	1	Top notch.  Caring, and cutting edge knowledge.  Diagnosed my diabetes and working with me to keep things on track with tests and appropriate referrals. 	5	5	5	5 	Insurance:Unknown
19	0	Doctor is not very kind or understanding, gruff attitude.  	1	4	2	4 	Insurance:Aetna
20	1	I was not able to see my doctor in an emergency situation.  Dr. Fitzgerald spent over an hour with me, having never seen me before, two hours after he was called by a mutual friend on my behalf.  He scheduled an apointment for me the following day at the Mayo Clinic. Since then he has been truely caring and helpful.  FYI - if you or a loved one ever consider sinus surgery please google empty nose syndrome first.  	5	5	5	5 	Insurance:United Healthcare
20	1	I have the highest respect for Dr Fitzgerald. My husband accompined my appointments a week before he died of a sudden death. I had another scheduled appoint, and when I walked in Dr. Fitzgerald held my hand, and he asked if I was ok, we sat and talked a while with no hurry, I felt truely care for not only his profession, but as a concern friend! 		5	5	5 	Insurance:Unknown
21	-1	No bedside manner, didnt listen to find out cause of problem, spent money on treatments i did not need to spend, made me feel like he didnt believe my problem. my new dr found problem on first visit. 	4	4	1	1 	Insurance:Unknown
22	1	Smart lady! And her nurse Paula is great too. I always leave feeling confident that all my symptons were addressed.  I don't feel like another number, she takes the time to look at my entire health profile! 	5	5	5	5 	Insurance:United Healthcare
22	1	. Excellent doctor; not in a rush to leave the room; listens well, considers your opinion, examines all possibilities 	5	5	5	5 	Insurance:Veterans Administration
23	-1	I had knee surgery over a year ago and it is the biggest mistake of my life, the pain is much worse now than it ever was pre-op. I can only bend my knee 90 degree and I have fallen 3 times. I get the feeling I am bothering Dr Fideler when I go to his office and I hope I never have to see him again, but because of Insurance the physicians are limited in number. 	3	2	1	3 	Insurance:Unknown
23	1	 	5	4	4	4 	Insurance:Unknown
24	-1	2 holes in my bladder from hysterectomy.  Need vesicovaginal surgery to repair. 	4	1	1	1 	Insurance:Unknown
24	1	I have gone to Dr.Fletcher 12 yrs,kind,compassionate,competent.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
24	1	 	4	2	5	5 	Insurance:Unknown
25	1	 	5	5	5	5 	Insurance:Unknown
26	1	 	5	5	5	5 	Insurance:Unknown
27	1	His assistants are very thorough.  It was one of the best eye exams that I have had in years.  Dr. Ferguson was also able to answer the questions that I had regarding diabetes and the care that I would need for that condition.  I would recommend him highly.  	4	5	5	5 	Insurance:United Healthcare
28	1	Has been very helpful with treating and helping in my post polio condition.  	5	5	5	5 	Insurance:Medicare
28	1	Dr Fehr is a very knowledgeable and thorough doctor. He asks many questions and listens to the patient describing the issues. He is never in a hurry to complete the examination and is not a pill pusher but knows the interactions and effects of medicine. He is by far the best doctor I have ever had as a primary physician.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Dr. Fehr has always gone out of his way to explain all matters to me thoroughly.  I have never felt rushed.  Dr Fehr goes out of his way to determine if everything discussed or done is clear. With a very specific and serious issue he diagnosed during a routine physical he called the specialist personally and I had surgery the following day. There are days that I thank God that Dr. Fehr took the time to diagnose the problem during a routine physical.  	5	5	5	5 	Insurance:Humana
28	1	. He is the only doctor that really cared and helped me! I don't know if I could have taken my pain and health issues on without him! Best doc me and my family has ever seen! He goes above and beyond if you are strait with him!!! Can't say thanks enough he probably saved my life! 	5	5	5	5 	Insurance:Medicare
28	-1	no helpful at all..instead of helping me find a Rx, he perscribed another Rx that i sick on...i called him and he told me i had to come in and see him even though i found a pharmacy that had my original Rx... he is horrible 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
28	-1	I believe Dr. Fehr is unaware of addition and alcoholic issues in all areas. Please, if you are prone to alcoholism or drug addiction, be extremely careful proceeding.  	4	4	1	1 	Insurance:United Healthcare
28	1	Dr. Fehr had a wonderful bedside manner. He explained my problem in a way that I could easily understand. I found his medical treatment of me and my family to be completely professional.  	5	5	5	5 	Insurance:Humana
28	-1	He will kill you. He knows jack about addition and prescribes anything you tell him to. Your definitely a number and cares little about the patient except the pharmaceutical industry. I had a back surgery in 04 and started me off on Fentynal 100mcg patches reserved for dyeing cancer patients. Go ahead if he appeals to you, but I for warned you that he will get you addicted so fast and hard the problem you went in with will seem like nothing.  	 8/12/07	4	4	2	Insurance:United Healthcare
29	1	Have always LOVED Dr Fleming and his staff.  My own knowledge base was high dealing with MS my whole life (mother had it also)  I knew what could happen, and he has always made me feel okay about what was happening at that time.  He at one point even called me on Xmas eve to give me some blood test results.  He has always valued my opinion as well.   Very very knowledgable and also has very good bedside manner  :) 	5	5	5	5 	Insurance:GHI
30	1	Great Dentist.  I'm terrified of the dentist and he made me feel very at ease after 10 yrs of not going in at all.  His staff was so friendly and considerate of my fears.  Highly recommended. 	5	5	5	5 	Insurance:Unknown
31	1	Dr. Fleming delivered 2 of my 3 children. She is very professional, caring, gentle. She takes a natural approach to pregnancy and childbirth reducing the need for unnecessary procedures and interventions. She will listen to your concerns and will take the time to answer any questions, but she will not sugar coat anything. She is honest and straight forward. She is also very open and will work with you on your birth plan, rather than work against you like many OBs do.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	I love Dr. Fleming. She walked me thru two pregnacies and delivered one. She is so friendly and open, I could take to her about anything and not feel embarassed. Unfortunately she has moved to Colorado.  We'll miss you :-( 	4	4	5	5 	Insurance:Medicare
31	1	Dr. Fleming is a great doctor and very knowledagable. She listens to your concerns and answers all your questions. You can tell she really cares about you. She is also a great doctor to have during the delivery of your child. 		3	5	5 	Insurance:Unknown
32	-1	she acted like i was faking the pain in my leg. She made me go get x-rays then said she would write me a prescription when she got the x-rays back, but never did. I would not recommend her to ANYBODY - who is not African-American, because she is obviously **** against white people.  	1	1	1	1 	Insurance:Humana
33	1	Dr. Fogarty is WONDERFUL!! She is very knowledgeable and compassionate. She really cares about her patients.  	5	5	5	5 	Insurance:United Healthcare
33	1	Very good with my 13 year old and answered questions clearly.  Made her feel at ease.  	5	5	5	5 	Insurance:United Healthcare
34	-1	When I had seen Dr. Fagan, I did not have the same experience as the rest of the posters.  I felt very uncomfortable with him.  The things that were said to me were not very professional.  	3	1	1	1 	Insurance:Anthem
34	1	Dr Fagan and his fellow doctors delivered my third son. I adore this man. He treated my family with the greatest respect and enthusiasm. His bedside manner in the delivery room exuded cheer and confidence. He always remembers to ask about my husband's cancer treatment, asks about my work, and even gave me his cell phone number when I was feeling particularly ill.  What kind of doctor does that&#63; 	4	4	5	5 	Insurance:United Healthcare
34	1	Dr. Fagan is one of the best gynecologists I've ever been to. When I moved from IL to WI I was looking for a new Dr. and boy did I find the right one! He is professional, caring, funny, very knowledgable and has the best &quot;bedside manner&quot; that I've ever encountered.  He is always there for his patients! When my daughter and her husband were expecting their first child I told my daughter to go and talk to Dr. Fagan and if she wasn't impressed then to look at others. As soon as they got home she called me and told me how much they were crazy for Dr. Fagan! He was so patient with her and all of their questions and explained every step of how everything was going to go.  She ended up having an 11 lb. 5 oz. healthy baby boy. But they knew he was going to be a big boy because of the close attention he paid to my daughter.  If you are looking for the best, call Dr.  Fagan in Kenosha! 	4	3	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr Fagan was great until if was time to deliver my child.  He didnt seem open to discussing my birth plan.  He also didnt explain that he was giving me an internal monitor- (which I got an infection from), I didnt get a chance to labor the way I wanted to because nothing was explained to me and I was given no choices about what I wanted.  I would have picked another pratice had I known my delivery would have been such a poor experience.  Dont get me wrong, Dr Fagan is nice and a VERY fun and warm person but feeling comfortable during my delivery was more important to me.  	4	3	4	4 	Insurance:Aetna
34	0	I had to wait numerous times over 30-60 minutes when seeing Dr. Fagan.  Do these Dr's not realize that we have lives too, that need to go on&#63;  And we have things to do&#63;  I recommend if you do not like waiting for over an hour from the time of check in to leaving the office....to see another dr.... better yet another office 	3	1	3	3 	Insurance:United Healthcare
34	1	I have been seeing Dr.  Fagan for 18 years and have followed him from IL to WI!  There's no way I'd see anyone else-he's simply the best!!!!!!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	I loved dr. fagan and all his staff! He wasn't my original dr. but ended up delivering me! He was so nice...and took the time to listen to me. The other two docs were great too! They all know what they are talking about and are on the same page.  I would recommend anyone to any of these doctors.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
34	1	I was nervous about a guy ob/gyn, but Dr. Fagan made our prenatal care an enjoyable experience.  He is always in a cheerful mood, which is very nice! He is also very knowledgeable and has great bedside manner! I will refer anyone who needs a great doctor to him, and the entire practice! 	5	5	5	5 	Insurance:United Healthcare
34	1	Dr. Fagan is always in a good mood and it is contagious. He is caring and respectful. 	5	5	5	5 	Insurance:Unknown
34	1	I've been going to Dr. Fagan for 20 years. He is a smart, caring professional that loves what he does. I wouldn't trade him for anyone! 	5	5	5	5 	Insurance:Unknown
34	1	I love their whole practice. Even though Dr. Fagan was not the one who delivered my daughter, I met with him several times during my first pregnancy. All 3 doctors seem to communicate well between themselves and were always on the same page when it came to my care. I am currently seeing them again for another pregnancy and couldn't be happier.  	5	4	5	5 	Insurance:United Healthcare
34	1	Wonderful bedside manner, takes the time to explain everything and cares about his patients.  	5	5	5	5 	Insurance:United Healthcare
35	1	She was very helpful and cared very much about ME.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	-1	Was very rude and not sensitive to miscarriage diagnosis. Would never return to her, she made us wait at least 30 min and then interrogated us. Lack of sensitivity and information was unbearable. Terrible experience with this dr! 	2	1	2	2 	Insurance:Unknown
36	1	Luke Fortney is probably the most knowledgeable, ethical, and dedicated doctors that I have ever seen during my extensive medical history.  I found him after a long search for help for a very complex medical condition that multiple surgeons and medical providers had been unable to help.  When I saw him I was totally disabled and sure I would be dead within the year.  Now almost 1.5 years later, I am not only still alive, but thriving -- back at work, exercising, and enjoying leisure activities again with friends.  I have my life back because he succeeded where others had failed.  He takes time and care, he keeps on top of research and innovations, and he is focused on doing what is right for patients rather than simply what is &quot;treatment as usual&quot;.  I now have sent several people to him, and all have said the same thing -- he is an extremely helpful, bright, and competent doctor. 	4	5	5	5 	Insurance:Unknown
37	1	1) When it comes to a woman's organs - no one is better educated. 2) He's a fast and furious kind of doctor. Very efficient and enjoys helping many patients in one day. He is more likely to squeeze desperate patients into his schedule, which does make him late sometimes (often). 3) He is very thorough, and in my experience as long as I tell he and his nurse everything, he explains everything and they take care of me. 4) Dr. Fok is a specialist, if you want someone to hold your hand over every little thing, go see your primary. I've had 4 high risk babies with him, all resulting in successful deliveries and healthy children. 	5	3	5	5 	Insurance:Unknown
37	1	I went through a few pregnancies and a complicated medical history with Dr. Fok. My first was a stillbirth that had no complications until no heartbeat at a routine check at nine months. He was there to see me to deliver despite it being his day off to attend church. With my next baby, he kept me on successful bedrest by trying a newer med at 20 weeks when my water broke that saw me through to nearly 27 weeks when I delivered my now 10 year old healthy daughter. (She would not have survived otherwise at 20 weeks.) At the time I was worried about a repeat and no longer wanted to have children, but he suggested I wait to decide. I did wait and now have three more blessings later. I do wish he would have recommended some genetic testing though -- that was likely the cause determined later for the losses and premature birth (thrombosis), and I did have other miscarriages. All in all, a good person, a busy doctor, and tries to do the best for all his patients.  	4	4	4	4 	Insurance:Blue Cross / Blue Shield
37	-1	Completely missed diagnosing a very simple problem. I thought something was weird that he would miss this. I even pointed it out and nothing! Highly NOT recommended! 	4	1	1	1 	Insurance:Unknown
37	1	was referred to Dr. Fok by my family practiioner as a well respected OB/GYN in Madison. I have had persistent dysplasia for years and he hes been very helpful in providing options for treatment. He is direct and to the point be prepared to be your own advocate as should be done with any doctor. While personable, he's not someone who is warm and fuzzy but I'm more interested him for his knowledge v. being someone to chat with. I have found his key nurse to be extreamly compassionate and helpful. I stongly recommend Dr. Fok and his staff. Not the most timely office but I believ he's well worth the wait. 	5	2	4	5 	Insurance:Unknown
37	-1	Irresponsible attitude and leave an unprofessional report on patient's record.  Highly not recommanded.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
37	1	I disagree with the first entry.  Dr Fok is an excellent doctor, very caring and compationate.  It is his schedule at the clinics, in which he has little control of that would make him late and is out of his control.  He is an OB doc and does have to deliver babies which would be out of his control when these happen.  I have never had any problems asking him my questions and having them answered.  He is very knowledgeable...  An absolute wonderful doctor. 	5	4	4	5 	Insurance:Unknown
37	-1	I not only had to travel for an hour to be on time for my appointment, but still wait for another hour to be assisted taking into account that I had to ask them twice how much longer I had to wait. Finally, this man showed up treating me like an animal, without having the minimum care on my person and hurting me badly.The only thing he said was something about wearing a cream and see me again in a month.And that was it.He left when I had many questions to ask him about my health problems and concerns but, he did not let me talk when I attempted to ask.  I feel that his patients mean nothing to him but numbers. Where is the professionalism and HUMAN concern of this doctor for his patients&#63; I think he should get a training on human relations and how to listen before continuing making feel bad more patients.I wasted my time and left with even more questions and a lot of physical pain. He was rough and not careful at all besides being rude and impolite.A real doctor listens an cares! 	1	1	1	1 	Insurance:Unknown
38	1	Great doctor! Very knowledgeable, caring, and takes his time with his patients.  I highly recommend him! 	5	4	5	5 	Insurance:United Healthcare
38	1	He is a wonderful doctor.  Very patient and takes the time to explain everything to both the child and the parent.  You never feel rushed. . .you can tell he really cares and loves his job.  	4	5	5	5 	Insurance:United Healthcare
38	1	Great Doctor...always caring..takes his time with you...very knowledgable...very personable..great with kids...my boys love him! 	5	4	5	5 	Insurance:Unknown
39	0	.  	3	3	3	2 	Insurance:Humana
39	1	Very nice appointment and he spent alot of time with me. He made sure we covered everything I wanted to discuss and I would definitely see him again.  	4	5	5	5 	Insurance:CIGNA
39	-1	very poor with knowing information about the elderly.  sent an 89 year old man with heart failure and pneumonia home with an antibiotic. and then later ended up in hospital and still didn't think i should go to nursing home to get rehab.  	2	2	2	1 	Insurance:Medicare
39	1	He was was very average, but did fine. My minor complaint was that he really didn't spend very much time with me in the exam. room. However, his treatment plan did work and he was very friendly throughout the appointment. He isn't my PCP, but I would go back to him if I couldn't get an appointment with my regular doctor. 		4	4	4 	Insurance:Unknown
40	1	Listens, Knowledgeable, and will research when she needs too. 	5	4	5	5 	Insurance:Unknown
41	1	. great 	5	5	5	4 	Insurance:Blue Cross / Blue Shield
42	1	Dr. Fink was very kind, caring and knowledgable. He re-built a molar using the ultra-violet light composite technique. It was a great alternative to a root canal and looks like the molar I was born with. I save $1100 dollars  and can chew anything.  One of the best dentists I ever had! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
43	1	Dr.Farnen is one of the most compasionate phyician I have ever  encountered. He does run later at times for his appointments, but that is due to his overall concern and thoroughness he has for his patients. If I had to wait 1 1/2hrs past my appointment time to see him, I would.  His knowledge and care he has for his patients is well worth the wait. If he is running late, his staff comes and notifies you that he is running late.  Then they will ask you if there is anything they can get for you to make your wait more comfortable.  I would highly recommend Dr. Farnen for anyone needing a Hematologist.  	5	3	5	5 	Insurance:Medicare
44	1	I really enjoyed Dr. Fossum.  She is very caring and understanding.  She could also relate with me on having a smaller than average child.  She was great with my kids and they actually liked going in for checkups.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
45	1	Dr. Fitzpatrick was on call when our 19 year old son came to the hospital in cardiac arrest.  Dr.  Fitzpatrick saved our sons life and is doing great! 	5	5	5	5 	Insurance:HealthPartners
45	0	Dr Fitzpatric yelled at one of the nurses in the room just for asking a question. I am not sure if he thought I could not hear him or if he behaves this way all the time! i hope I never have to have him care for me when I am unconscious! 	1	3	2	4 	Insurance:Unknown
45	1	Dr. Dennis Fitzpatrick is a caring person and he stands out as a fine doctor of medicine. He is the type of person who supports a person fully. I felt confident that he could handle any difficult situation or emergency that came up in ICU. Dr.Fitzpatrick and the cardiac team that came from Cleveland Ohio to Fond du Lac Wisconsin I think is an asset to the community and I am thankful they are here every time I hear an ambulance. I know the person is recieving good care. 	5	5	5	5 	Insurance:Unknown
46	1	Dr. Fetherston has been my doctor for 16 years he's an awsome and trustworthy doctor one of the best. Even though he is late alot he is a very busy man.   I will always go to dr mike he also seems like family to me my well alost whole entire family goes to dr f 	5	4	5	5 	Insurance:Anthem
46	0	My biggest beef with Dr. Fetherston is he is ALWAYS late.  So much so that I once had to leave before even being seen by him (over an hour combined between waiting room and private patient room).  While his bedside manner is not bad and he has a sense of humor, he often left me feeling like the issues and questions I brought up were stupid or at least inconsequential.  I would not recommend him.  	3	1	2	4 	Insurance:United Healthcare
46	1	He's been my doctor for my entire life, he has also been my mother's doctor since she was 15 or so. He's late sometimes, but not exceedingly so. Very funny, very intelligent.  	5	4	5	5 	Insurance:Humana
46	1	I have been a patient of Dr Fetherston for over 15 years. and I can't say enough good about him. 	5	5	5	5 	Insurance:Unknown
46	1	His bedside manner is friendly. He is very intelligent. He is very patient. He is an expert in prescribing medications.  	 4/15/07		5	5	Insurance:Humana
47	1	Dr. Findling has since changed from the last review listed!  He is an AMAZING doctor.  He listened to me and was able to diagnose the very uncommon Cushing's Disease when others dismissed me as simply being overweight.  He literally saved my life.  I am now almost a year post-op and can not thank him enough :) 	5	5	5	5 	Insurance:Unknown
47	-1	I was very disappointed at how this practice has gone downhill over the years.  It was supposed to be the place to go if you had a diabetes or thyroid problem.  Dr. Findling used to actually see his patients and now he doesn't even show up for appointments.  He cancelled on me for a year and a half straight, without any notice.  I showed up for six visits without knowledge that my appointments had been cancelled.  I had friends who also used to go there, due to my referrals who have now moved on to other physicans as well due to similar disappointments.  Once couldn't get her diabetes meds refilled because she hadn't had a regular follow-up.  She had to remind them that they had cancelled on her a half dozen times, not the other way around, and they still refused to fill it.  She had to go to the ER. 	1	4	1	2 	Insurance:Unknown
48	0	I agree with whoever said that she talks down to you.  This was my first visit to her offices and to a gyno in general and she made me feel very uncomfortable asking questions.  I am a fairly smart person, I'm a student at UW Madison and with every question I asked she looked at me like I was stupid and had no reason to say such things.  I also informed her of my families medical history and she seemed completely disinterested especially when I had questions referring to my own issues.  I would not like to return to her ever again and I'm currently searching for a new doctor.  The office workers are even worse, they don't do their jobs of calling insurance companies when they have a questions, if they get confused about something, they just cancelled my appointmentd and I had to call the insurance company myself and then call the office workers and explain why I can still see the doctors there. 	2	3	2	3 	Insurance:Unknown
48	-1	Dr Fifield is very down to earth and very knowledgeable with what she does!!!! I was ifie about seeing her at first but absolutely love her!!! Her other co doctors, are the one that are VERY rude.   Her office manager is only worried about money, she only comes out when you owe them money!!! And she's very inconsiderate!!! I wish Dr Fifield would start her own practice, she would be amazing by herself :) 	4	1	1	1 	Insurance:CIGNA
48	-1	Dr Fifield has absolutely NO bedside manner!  She talked down to me on several occasions and pretty much looks at you like you are a complete idiot if you have questions.  I will not be returning to this pratice. She ruined a good portion of being a patient at this office.  	3	2	1	3 	Insurance:Aetna
