dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
12	-1	I have to say that this is the worst doctor I have ever dealt with. In all the times I have been to the office I have seen her a total of twice. She has her nurse practitioner filling in for her and that woman is rude, not in complete awareness of what's going on and irrelevent. The up front staff is nice, this review is in no way reflective of them. I have to change OB/GYN's now because I am terrified of this woman delivering my child because she seems to never have the correct information on me. I have been sent to high risk specialists and she never has the charts available and never tells the nurse what's going on so they ask me duplicate questions and act like I am not telling the truth when they neglected to get the proper notification. I would run, and run fast, from this organization. Too many patients, not enough one on one with doc and the wait times to get to the back are atrocious. I was referred to this place and wish I had not listened. Very, very disappointed. 	2	1	1	1 	Insurance:Unknown
13	1	Hands down, Dr Filla is the best OB/GYN I have ever had in twenty years and I recommend her warmly. She is not only extremely knowledgeable, but is also the kindest and most compassionate you could possibly find. She truly cares about her patients' well being. She always listens to my questions and takes the time to answer; she never brushes off my worries and always follows up promptly whatever the concern. When my routine exams called for further testing, she always put my health first and that in itself speaks a ton--compared with other OB/GYNs I had in the past. When I had serious problems early on and throughout my pregnancy, she went the extra mile (both medically and humanly) to make sure the baby and I stayed healthy, and we did! I will always be grateful to her.  	5	5	5	5 	Insurance:Kaiser-Permanente
14	1	. friendly staff and very quick and efficient~! would definately recommend! 	5	5	5	5 	Insurance:CIGNA
14	1	My husband and I are both seen by Dr Feldman (my husband has seen many chiropractors around the country over the years and says Dr. Feldman is the best (listens to patients, willing to try different treatments or procedures, keeps up on the latest therapies, etc). We highly recommend Dr. Feldman.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Excellent chriopractor!  Extremely knowledgeable and helpful.  Excellent office staff.  Very efficient..never makes you wait.  Highly recommend him. 	5	5	5	5 	Insurance:Unknown
15	1	great dr.always helpful..staff very nice and prof. 	5	5	5	5 	Insurance:Unknown
15	-1	Rush rush rush.  Made a diagnoses without asking for my symptoms. 	5	3	1	2 	Insurance:Unknown
16	-1	South Riding Pediatrics is too overwhelmed to properly care &amp; diagnose patients, which is very dangerous!! My son was misdiagnosed at least 3 times by Dr. Ferrell &amp; he appears to be to arrogant to listen to the parents of his patients. And I'm talking some serious misdiagnoses that have let my child suffering from topical steroid dependency &amp; covered in a biazzare skin rash from head to toe which will take months to recover from.  	3	3	1	1 	Insurance:CIGNA
17	-1	I was his patient back in 2010 and was diagnosed with LOW GRADE cervical dysplasia.I agree with the others--he can be very insensitive.What did it for me was when I got scheduled for a procedure and nobody informed me that  my procedure got moved an hour early.Actually,I was already in the hospital 2 hours before my supposed scheduled minor surgery but did not know about the change when I got a phone call asking where am I and that THE doctor is upset because I did not show up on time.To make it worse,when I tried to explain to him what happened he gave me an apathetic expression and said, &quot;Get undressed!&quot; then walked out.After that day,I decided to fire him.YES..we can fire our doctors!BTW,he considered HYSTERECTOMY on a woman of child bearing age (me) with a LOW GRADE cervical dysplasia.What he did not know was I am a doctor as well. 	 5/2/12	3	2	1	Insurance:Unknown
17	-1	I was unhappy with Dr. Filipescu as my OBGYN. uring my pregnancy, he strongly advocated that I either have a c-section or an induction 1 week before my due date. There were no medical reasons for either, but he believes that, in his words, &quot;there's nothing natural about natural births&quot; because they wreak havoc on the mother. He mocked any questions I asked about delivery. Example: after taking a Lamaze class I asked whether it could help to walk around the hospital room after labor started and he said &quot;did you take a lamaze class&#63; People who take classes always ask dumb questions&quot; His daughter also has a condescending style. Both seemed like they hadn't opened a medical book in 20 yrs,since much of what they said contradicted the current medical lit/other doctors. A couple positive things: he conducted an amnio for me w/o any problems, and he was complimented by other docs for how well he circumcised my son.  So if you did want a c-section, I get the impression he would do it skillfully 	 9/4/10	3	4	2	Insurance:United Healthcare
17	-1	I saw Dr. Filipescu for the my third pregnancy.  First was a c-section, second a VBAC.  I wanted to try for a VBAC again if my health and my baby's health allowed; Dr. F was agreeable - until I got to about week 30.  Then he pressed hard to schedule a c-section.  He told me that babies are - by definition - better off outside the womb than in after week 36.  When I asked if my or my baby's health suggested specifically that she needed an early delivery he said no.  He repeated that as a rule ALL babies are better off outside than in after week 36.  He also told me my final ultrasound results were &quot;very worrying&quot; because my baby was measuring at the 10th percentile (I'm a slight 5 footer), and then revealed he hadn't actually looked at the ultrasound. In fact according to the report my baby had all very positive indicators, she was just small. That was the final straw. I switched OBs at 37 wks. I had a successful VBAC. 	 11/13/09	2	4	2	Insurance:Unknown
17	1	Dr. Filipescu is a great doctor.  Very kind and reassuring.  He is soft spoken and actually listens to you.  The other doctor in the practice is great also, Dr. DiPaolo.  You can trust them both with your health care.  	 8/13/09	4	4	5	Insurance:Blue Cross / Blue Shield
17	1	Dr. Filipescu has been my gynecologist since I hit puberty. He is confidential and completely trustworthy. I don't feel uncomfortable with him, and I feel like I can tell him about my life. His office is in Arlington and is easy to get to. He and his staff are kind, helpful, and knowledgeable about their field. I can trust him to give me the best advice for what action to take regarding my health and birth control choices.  	 7/25/09	5	3	5	Insurance:Aetna
17	1	Dr. Filipescu has been my doctor for 25 yrs. I prefer doctors who are teachers. I find them up-to-date and professional. He qualifies in both categories - his office staff also. He has performed 2 rather complicated surgeries on me. My husband waited nervously during the surgeries. As soon as the procedures were over, the dr. answered his questions and assurred him I was ok. The hospital staff told me that I had the best surgeon and the one they would choose for themselves. They were very respectful of him and deferred to him in all matters. My daughter is his patient also.  She feels the same way.  He is extremely professional and caring. He is attentive to questions and allows as much time as needed for them. I cannot express enough my respect for this man, this doctor. He laughs and says he is surrounded by women at home and in the office. He is justified to be in an enviable class by himself.  	 7/23/09	5	5	5	Insurance:Coventry
17	0	I had my first baby with Dr Filipescu and then a miscarriage with him.  He is the eperience but nothing else.  Here were some my big issues: does not take the time to explain, presurrizes to opt for inducing labor (3 friends)or a C-section (me), staff (other than the nurse) is the worst and the doctor needs to be blamed for this as he is the one hires this staff. My first pregnancy was really very good so I did not worry about some of these things.  But the second time was an eye opener. He did not even order a pregnancy test for me and just declared I was pregnant since my test at home came back positive.  He does not do regular visual ultrasounds just the checks the heart beat.  But once the miscarriage happened it got really bad - they could not schedule a D&E; and their front desk person asked me to just stay home and let it all pass as people used to in the olden days. They were so insensitive - it was a nightware. There are many other good doctors with good teams-GO TO ANOTHER.  	 6/17/09	1	3	2	Insurance:Aetna
17	1	Dr.Filipescu is the best!I would not have my 3 healthy kids but for his suberb knowledge.I had a daughter in 05,another in 06 and a son in 07.Each time,Dr. P (my nickname for him,he's such a softy once you get to know him)had to perform myeomectomies,with my first pregnancy, one of the fibroids was as big as a cantalope.He said on top of me with taking care of myself including my weight,my first daughter was born after my blood pressure shot up and he had to make a call whether to deliver or not.Also, he holds you a certain way and lightly scratches your back when getting the epidural,during my 3rd pregnancy the lady couldn't put the needle in and I told her to wait until Dr. P came in the room, but she insisted.  As soon as he came in an held me, she got it right and noted,yeah I guess we should have waited for him.He is the absolute best! I'm a lawyer,very straight shooter.You and baby will come through perfectly healthy with him.I live in MD,work in DC,delivered in VA b/c of Dr.  P! 	 5/8/09	5	5	5	Insurance:Aetna
17	1	Wish I could give a ringing endorsement.I've been going to Dr. F. for over 20 yrs. Prior to him I went a few yrs. to a female GYN who had a better bedside manner, but had a malpractice suit against her. I went to Doc F. on recommendation from a dr. my mom worked for. A few yrs. later he did mention I was becoming fat (based only on the scale) and I told him that I had been near anorexic when I first saw him. He shut up about being &quot;fat&quot; since then. (I've been 140-ish lbs. at 5'7&quot;)He's def. old school, but he doesn't rush me when I have qstns, exams aren't painful for me, and he's complimentary on my taking care of myself. I do like wine on occasion. He doesn't agree. Oh well. As long as he doesn't lecture me. Guess I'm too lazy to change doctors. I have new insurance &quot;Guardian&quot;. If he doesn't take it, I'll seek a new doc. Bottom line, I don't recommend him to a new patient.I'm used to him. Also, haven't had problems w/staff. They've always been friendly and competent in my opinion.  	 2/9/09	5	4	3	Insurance:Aetna
17	-1	He almost seriously jeopardized my unborn child's health. I had severe pain when I was 5 months pregnant and I was also vomiting. So I went to the ER and by chance he was there and even before having all the ultrasound and blood test results he told me and my husband that there were only two options and they both required surgery (twisted ovaries or appendicitis) and it was up to me to wait until the next morning and see or proceed sooner. He gave me IV antibiotics and I decided to spend the night in the hospital. The next morning I was fine and left the hospital with no explanation of what had happened. Last but not least, in one of the previous checkups he told me that my vaginal lips were very large and that he could remove them. I find it very unprofessional to tell this to a pregnant woman. Luckily I had to move before my labor, but I've always wanted to report him to the Medical Society.  	 1/19/09	4	3	1	Insurance:Blue Cross / Blue Shield
17	1	Dr Filipescu is a very good doctor!! If you are looking for someone to always smile and tell you how good you are looking ( referring to someone who was saying that Dr F told her she is &quot;fat &quot; ), then you can choose another Dr. If you look for a good care , corect and straight opinions than go for it !! Dr F. took the best decision when I needed surgery regarding my cervix precancerous cells. He proceeded the surgery and now, after 2 yrs, I am perfectly fine, so yes, I will and still recomending him !!!! 	 8/28/08	5	5	5	Insurance:Aetna
17	-1	I was horrified at my experience with Dr. Filipescu. My three children were delivered by two wonderful doctors in other states, so I came to his office with great previous experiences.  I have a chronic, but managed, disease, fibromyalgia, and take medication for it that keeps it under control.  First he mocked the disease, saying it did not exist, then he mocked the medication I take for it, then he mocked me for &quot;falling for&quot; believing that I had it.  I felt angry, humiliated, and just stunned that a doctor would mock a patient with a painful ... and very real ... disorder.  His entire attitude was rude and dismissive and I couldn't wait to get out of there.  	 8/21/08	1	3	1	Insurance:Blue Cross / Blue Shield
17	-1	Dr Filipescu has no bedside manner. He is very short with answers and does not do a good job of answering questions or listening.  I recently went to see him for a problem and was told that I may be having a miscarriage.  There was no sense of urgency even though I was distraught and in pain.  I am still in pain and waiting for my blood work results to come back.  The receptionist in the office is horrible.  She is RUDE, for no apparent reason.  	1	5	1	3 	Insurance:United Healthcare
17	1	Dr. Filipescu was fantastic - I have since moved but am considering going back to VA just to have my second child under his care.  	5	3	5	5 	Insurance:Aetna
17	1	I stayed with Dr. Filipescu for most of my 3rd pregnancy. But became concerned when he pushed strongly for me to induce or have a c-section as early as 37 weeks.  There was no medical reason for me to have my baby early.  It seemed to be driven by a philosophical stance that all babies are in grave danger and intervention should be the first resort.  I'm inquisitive and asked questions (but still we didn't spend more than 30 minutes talking together over the last 3 weeks of my choosing him as a doctor).  He was clearly often irritated and insulting about my questioning him about why he was giving me the advice he was giving.  Ultimately I decided that although I trusted him in a medical crisis, I didn't want to work with him during what has been a safe and healthy pregnancy as his approach is to treat me as if I'm reckless if I don't deliver the baby early.  	4	3	3	4 	Insurance:GHI
17	1	I highly recommend Dr. Filipescu. Eventhough some people may judge him to be &quot;insensitive&quot;, he's very caring and knows what he's doing. He's a very good doctor! The stuff are very friendly also. 	5	5	5	5 	Insurance:Unknown
17	1	I have been using Dr. Filipescu for years -- at least since the early 2ks.  He is gruff, but not uncaring and will open up about himself.  He has strong opinions but will engage happily and discuss.  I never feel uncomfortable with him and trust him.  He found a lump in my breast and was aggressive in checking it out (turned out to be nothing).  He is supportive in my choice to be childless -- he doesn't agree, but supports it and helps me make educated decisions regarding this choice.  The staff can be rude especially over the phone -- e.g. several years ago, when I needed IMMEDIATE treatment for a yeast infection after a long weekend of agony.  But Dr. DiPaulo (Dr. F was out of town) did fit me in and take care of it.  I find Dr. F is not judgmental and will listen to my choices -- but he's rail thin and always pushes to have you lose weight -- &quot;big salads&quot;.  He does notice when my weight is down tho and I think he is motivated by my overall health.  I RECOMMEND his to my friends.  	2	3	4	5 	Insurance:Blue Cross / Blue Shield
17	0	I will start with the good: The nurse, Sandra, is a sweetheart. Now, here's the bad: the billing &quot;specialist&quot;, Janice, is horrible. Was told I had to find a new doctor in my 32nd week of pregnancy because the practice suddenly did not accept my insurance, and that I would have to pay out-of-pocket and be retro-billed for previous visits. Turns out SHE WAS WRONG. Still, her error caused major stress and worrying. Definitely not what a first-time mom in her third trimester needs! Also, watch out for hidden charges. I was charged $25, without any advanced notice, for the doctor to fill out about 3-4 boxes on my maternity leave document.  	2	4	2	3 	Insurance:Tricare
17	-1	I think 'stern' is too nice for Dr. Filipescu.  He is insensitive to women's health and needs. No doctor should tell a pregnant woman in her most sensitive state that she is 'fat' EVERY single time he sees her....that is what I experienced.  It sounds like I was not the only recipient.  Dr. F is old school and needs to update his medical knowledge.  His response to my complains about not being to breath due to allergies was to stuff something in my nose-all day even during work. If you want a doctor who respects you and listens to you and actually tries to help you with real medical solutions during your pregnancy, this is definitely NOT the doctor for you.  I agree with one reviewer, run as fast as you can to another practice...there are plenty of good ones out there.  I am so glad I left mid pregancy and found caring, professional doctors somewhere else.  This office also had a very high turnover rate. Seems the staff don't want to stay either...ergo the unprofessional staff remains.  	1	1	1	1 	Insurance:Aetna
17	1	As the other postings stated he is not warm and fuzzy, so if that is what you need, look else where. However he knows his stuff, so to speak.  He delievered my son in 2004. However, I choose a different practice to deliver my daughter in 2007. I found the receptionist Janice in Dr. Filipescues office to be extremly rude, mouthy and unhelpful. A week before my delivery of my 1st child she found it neccesary to tell me a horror story about how common it is for babies to die during delivery and the various ways they could die. Which this obviously sent me into a panic and I was upset and freaked out for days. I don't know if she is still there, but if she is, expect her to be annoyed to help you and do her job.  	2	5	3	5 	Insurance:Aetna
17	1	i liked dr. F, he is &quot;to the point&quot;. i no longer see him, b/c i no longer live in the area, but the 3 times i went there due to my pregnancy, he was straight forward and did not waste my time. the staff was also friendly. 	4	5	5	5 	Insurance:Unknown
17	-1	Dr. Filepescu is rude, degrading, opinionated to the point of insult, and a bad doctor too. His tone is uncaring and terse, opinions are personal and not medical and insensitive to people as human beings. I would not recommend him to anyone for anything...RUN, don't walk out of his office. He needs serious sensitivity training.  	2	1	1	3 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Filipescu is not only my OBGYN for the past 8 years - he was also my chemistry professor at George Washington University. He's a superb professor and a par excellence doctor as well. A bit old fashion and can come across as austere. Once you get pass the initial shock, he is quite a teddy bear.  	5	5	5	5 	Insurance:Aetna
17	-1	I highly discourage using Dr. Filipescu as an obstetrician. He provided little guidance other than stern, brief statements like &quot;Don't get fat&quot;. He never provided test results unless explicitly requested, and did not explain why he ordered certain tests. I found myself having to do web searches for answers rather than asking Dr. Filipescu. I ended up switching doctors halfway through my pregnancy.  		3	1	2 	Insurance:CIGNA
17	1	Dr. Filipescu performed a miracle on me with minimal invasive procedures. I had a hyterectomy and a uterine tuck totally vaginally and my uterus had to be cut in 5 sections to remove all the fibroids. I never had pain through the entire surgery or afterwards and to this day I consider him my miracle worker.  		5	5	5 	Insurance:Anthem
17	1	Dr. Filipescu is a wonderful Doctor who without his help, we wouldn't have our 2 beautiful kids!! His medical knowledge (needing some fertility help) and patience all contributed to our 2 amazing births. Because of him we are a happy family of four and if we decide to make it five, I will definitely come back to Dr. Filipescu.  I would recommend him to anyone looking for a great Doctor! 		4	5	5 	Insurance:United Healthcare
