dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
17	1	Dr. Banks is a great doctor. My problem is with her office staff. I had an appointment set, and called to confirm but it had disappeared off the books...I was looking at the card with the date and time on it. It took almost two weeks to have them fax a referral for me to get an ultrasound, even with me and the referral company calling. It took two weeks to refill blood pressure medicine, and then they renewed one  &amp; denied the other medicine and didn't bother to call me...I had been in the office within the last two months. The last time I was there I tried to make a follow-up appointment that Dr. Banks requested and the staff up front wouldn't even make an appointment for me. They said they would write a reminder for me to call in, but would not make the appointment. It's sad because Dr. Banks is such a great doctor, but if her staff doesn't follow her orders it useless for me to go there, so I moved our family records to another office that doesn't need babysitting.  	1	4	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Bank is great.  Very bright.  Staff is so nice and the office is beautiful.  I transferred my whole family from another physician to see her because I was so impressed with her.  She is friendly and kind, while still being straight-forward. 	5	5	5	5 	Insurance:Unknown
17	1	I went to see Dr Bank due to depression. Although she was, in the end, unable to help me (she recommended a psychiatrist for me to see) she was very good at asking questions and actually listening to my responses. She also did a thorough exam of me to be certain that I wasn't sick because of something physically wrong with me (blood test). For as long as I stay in the valley area, Dr Bank will be my doctor. She was great.  	4	5	4	5 	Insurance:Humana
17	-1	We were pleased with Stacey's demeanor at the beginning, but let's face it, competency is number one, next to of course professionalism.  Issues began to surface after we started asking informative questions regarding vaccination.  We are not Jenny McCarthy crazy anti's--just want to know the potential consequences vs the benefits and primarily for determining a safer vaccination schedule for our little girl. At first, Stacey pretended to be vaccine neutral, telling us that she recommends full vaccinations, but that the decision is entirely up to the parents and that she would respect that decision. After reading literature she gave us, we chose to vaccinate, by spacing each administration. After the first vaccine, she became ill for three months. We simply wanted to know why she responded that way. Stacey became belligerant with my questions and promised to no longer see our girl if she was not fully vaccinated by a specific date. She refused to answer q's, so much for parents rights 	5	4	1	2 	Insurance:Unknown
17	1	Thank you Dr. Stacy Bank!  You are awesome!  I was so nervous to go to a new doctor, but my sister sees Dr. Bank so I went too.  She is very smart and very nice and listens to your concerns.  She is funny too, so she joked to put me at ease.  I finally found a doctor I trust and like a lot. 	5	5	5	5 	Insurance:Unknown
17	1	I just moved to Salt Lake, and am so happy a friend recommended Dr. Bank.  She was so great with my kids, and they love her.  Her medical assistant Lily is so helpful as well.  Great office. 	5	5	5	5 	Insurance:Unknown
17	1	I was very comfortable.  She was busy but ran on time.  Listened, and was light-hearted.  Good sense of humor and explained everything.  Staff was nice.  Office is brand-new and beautiful. Will take my whole family there.  	5	5	5	5 	Insurance:Aetna
18	-1	.  	5	2	2	2 	Insurance:United Healthcare
18	-1	2 visits to this doctor and I realized I needed to run like hell. Should've ran after the 1st one, but thought I'd give him a 2nd chance.  At my 1st visit I was 34 weeks(just moved) and we talked a little about what I expected and what I was against. He did the routine measuring of my uterus and I didn't push my pants down far enough so he did it for me(really uncomfortable considering my last doctor would just go over my pants). At the second visit I was scheduled for my GBS test. He did this which was fine, but then with no warning at all, he did a vaginal exam(very uncomfortable, and it hurt really bad as well, I was still in pain from that the day after). He then told me my bishop's score, which he said was used to see if you would come b4 to your due date or on it. Not true, the bishop's score is used to see if you're able to be induced(which I am against unless medically needed; I told him that on my 1st visit). So he not only lied, but he also did a procedure that was not needed 	2	1	1	1 	Insurance:Unknown
18	1	I had Dr. Benedict for my first pregnancy. I would go back to him if I hadn't moved. I will say that he wasn't as informative as I expected. However, if I had questions he always took the time to answer them and I trusted his opinion. Don't expect him to talk your ear off. I had to do my own home work to find out what questions I had as I think I should have. 	5	5	4	5 	Insurance:Unknown
18	1	Dr. Benedict has delivered 3 of my children including a twins. Dr. Benedict has vast experience, and is an excellent choice for someone with a high risk pregnancy. The only negative would be that if you want someone who is talkative, outgoing and will give you &quot;warm fuzzies&quot; you won't get that from him. He's straightforward, but will take time to answer your questions. Overall, he's a good doctor. 	5	4	4	5 	Insurance:Unknown
18	1	Good doctor. Very knowledgeble and straight forward. 	5	5	5	5 	Insurance:Unknown
19	1	I LOVED going to Dr. Bennett.  He and his staff were very thorough and answered all my questions.  I had a crown and two fillings done and I loved how he explained everything that was going to be done and I especially loved that i didn't feel the shot.  I would recommend him to anyone that wants to go to an amazing dentist that stays up on the latest technology. 	5	5	5	5 	Insurance:Unknown
19	1	Very good dentist, Very professional and very friendly, I would recommend him to anyone.  Did a wonderful job 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	-1	isn't very knowledgeable, is anxious to do crowns on teeth that do not need it, is rude to his assistants, and doesn't care about people. if you want a bunch of crowns that you don't need, go to him. very dissatisfied, will never go back. 	4	5	2	2 	Insurance:Unknown
20	1	She is very knowledgeable, good listener, but seems to have a very hard time getting herself to work.  One has to ponder the reasoning of this. If you see her monthly but need to get in quicker it is nearly impossible due to her popularity.   No openings with this dr! 	2	1	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Baugh has been our family's dentist for over 15 years. His whole office is friendly and makes you feel important and comfortable. I drive 40 minutes to see him, because of how he makes us feel. Personally, I am terrified of the needle. Dr. Baugh has his assistant use a procedure of spraying water onto the injection site which causes a &quot;pressure feeling&quot;. By the time time you realize that there is a needle in there, it is over and there is no pain or stress. It also keeps that nasty taste out of your mouth. His staff are all competent and warm, friendly. They genuinely care about the patients. We have never had issues with our bill or scheduling. Dr. Baugh has several different dentists that work in the office which all are willing to step in on emergencies. He has always given a little &quot;extra&quot; and it has made all the difference.  	5	4	5	5 	Insurance:AARP
22	1	I think it's important to be not only a good doctor but a good person.  Dr. Berry is absolutely wonderful at both.  He is both compassionate and very knowledgeable.  I would trust him with my life.  One of the most amazing people I've ever met. 	4	4	5	5 	Insurance:Unknown
22	1	I think Dr. Berry is wonderful! I began seeing him for fertility issues after 2 years of TTC.  He is very empathetic and understanding and did his best to give me hope. He really took the time to listen to my concerns. After only a few months of seeing him, we conceived our little boy.  Dr. Berry is kind and hard working.  He takes the time to answer any of my questions and makes me feel like he really cares.  His staff is great and I've never had a problem scheduling an appointment. I think Dr.  Berry is an excellent doctor! 	5	4	5	5 	Insurance:United Healthcare
22	0	His office staff is terrible.  They have messed up faxing my labs or getting the results to me every time (4 times) I have been there.  The doctor and his nurse practitioners are nice but it's not worth dealing with the office staff mess-ups. 	1	2	3	3 	Insurance:Unknown
22	0	Worst dr experience of my life. The second time I came to see him, he didn't remember my name or even recognize me (it was only a couple weeks later). I also waited for over an hour and finally left before he came back in the room. He was very rushed and I felt like I was just a patient on a chart to him- he did not make me feel cared about as a person at all. I was very disappointed after hearing great things about him. 	5	1	2	4 	Insurance:Unknown
22	1	Dr. Steven Berry is an amazing doctor. He cares about his patients.  He takes the time to get to know his patients and to address all questions. He is very knowledgeable and he has a genuine interest in helping his patients.  He helped me with my two pregnancies. He has been my family's doctor for the past 11 years. 	5	4	5	5 	Insurance:Unknown
22	0	Dr. Berry was condescending and made me feel like I was wasting his time. He seems to have a god complex. The wait time was horrible too, he has way too many patients. 	2	1	2	3 	Insurance:Unknown
22	1	Dr. Berry has amazing bedside manner and always makes me feel like he cares about my situation. I'm fine waiting in the waiting room if it means he's going to take his time with me and not be rushed to get to the the next patient.  	5	5	5	5 	Insurance:United Healthcare
22	1	Dr. Berry is very understanding and takes time to answer our questions (as long as we ask).  We had an emergency c-section, and he saved our baby! We trust him completely.  I love that we can email him with questions and he will answer in less then 24 hours.  He is very busy, but never seems rushed during our visits.  We also really like his nurses, and the PA.  I know if I can't get in to see Dr. Berry, the PA will be very helpful.  I have had visits that have lasted more then 20 minutes because both Dr. Berry, and the PA take the time to answer all our questions in detail, until they know we understand. The ladies at the front desk are also kind, and helpful.  I have had alot of problems with the women in accounting.  We get bills that are for other people, and have even received a bill 10 months after a service and we thought it had been paid.  Although I think this reflects very little on Dr. Berry and his capabilities, it can be frustrating. 	3	2	5	5 	Insurance:Unknown
22	1	The wait time is usually not too good even in early morning. But Dr. Berry is wonderful in his compassion, sympathy and also very skilled. His staff is good at relaying messages and Dr. Berry is good at returning calls. He's very concerned with getting you well and if he can't he sends you to a specialist. He really does have too many patients though. I was one of his first patients when he started practice and now it's hard to even see him. He's scheduled for like 2 weeks out at least. So I'm usually pawned off to see a PA. Other than that he's a great doctor. 	4	2	5	5 	Insurance:Unknown
22	1	My entire extended family goes to Dr. Berry and we all love him.  He is smart, friendly, and a great doctor.  He spends a lot of time with you when you come to see him and he never seems rushed to leave. 	4	2	5	5 	Insurance:Unknown
22	1	He's the best doctor I have ever had.  He respects me and my wishes.  He is almost like a midwife but is a doctor. 	5	4	5	5 	Insurance:Unknown
22	-1	Don't let him be your ob/gyn. He won't even show up to the hospital. He wasn't really knowledgeable, and he has way to many patients. 	4	3	1	1 	Insurance:Unknown
22	1	Dr Berry is awesome! He also has great people in his office who are always really great to answer questions and give help if you need anything at all! They can usually get you in to see one of them at a short notice! :) 	5	4	5	5 	Insurance:Unknown
23	1	This doctor saved our daughter's life not once bu two times.   We will always remember how much Dr Barnhart has done for our daughter and our family 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	Dr. Barnhart was very attentive to my son at his bedside and eased his fears very quickly.  He was extremely busy, yet took the time to sit down with us and explain every detail and answer all questions without rushing us.  My son was happy to hear Dr. Barnhart was doing his second surgery.  You're great, Dr. 	3	3	5	5 	Insurance:Unknown
24	1	I went to Dr Barson for fat transfer liposuction and breast augmentation. I'm absolutely thrilled! He did exactly what I asked for with minimal pain or swelling. It's scary putting your body in someone else's hands, but my surgery turned out great. Dr Barson is skilled and caring. I would recommend him to anyone. 	5	4	5	5 	Insurance:Unknown
24	1	I've been his patient for a few years now and he is the best doctor!!! My friends go to him to and we all love him. Sorry to say (a few of the below comments) you are wrong. He is amazing and you are in good hands. I look so young now and I have him to thank. Thank you Dr. barson you ROCK! To the person who said he is a qwack.. go check yourself. You probably were on tons of blood thinners or something! Dr. barson is the best!!!!! :D :D :D 	5	5	5	5 	Insurance:Unknown
24	1	I was really impressed by how much Dr. Barson knew... concerning cosmetic considerations.  I have shopped all around and have had procedures done else where but Dr. Barson truly stands out with both knowledge, time spent w/ customers, and service. 	5	5	5	5 	Insurance:Unknown
24	1	I went to see Dr. Barson for fat transfer.  Liposuction of hips and abdomen to my breasts.  I did pay more then anticipated because I had fat injected twice to fix my sagging breasts from nursing.  It's been over 4 months so my result is permanantand i'm thrilled.  He might not wear the fancy suit, but I achieved the result I was looking for.  Fuller breasts with no implant. 	4	4	4	4 	Insurance:Unknown
24	-1	performed an extremely painful procedure without offering explanation to expect severe pain. 	1	1	2	1 	Insurance:Unknown
24	1	I went in for botox and some fillars. My face was swollen for 7 days with two black eyes. This guy is a qwack. Watch out !!!! 	3	4	4	3 	Insurance:Unknown
24	-1	I saw him for S-I joint problem. (Sacro-iliac joint back pain).  He had some fabulous idea to inject something into my back to relieve pain.  It all sounded good.  I took the first injection, but oopsie he injected it into my bloodstream and my lips immediately went numb and my vision went blurry.  Skip to the end: never went back, got treated by a real doctor.  Turns out all I needed was a lift in one shoe to even out my pelvis and relieve the pain.  He is NOT an M.D. He told me he was an osteopath. (D.O.) Doctor of osteopathy.  They are licensed to perform surgery, and prescribe meds and treat patients, but this spinal ligament injection idea was for the birds. 	4	4	1	1 	Insurance:Unknown
24	-1	 	1	1	1	1 	Insurance:Unknown
25	-1	Didn't return phone calls. She didn't know what to do for the patient and failed to give a referral for someone that could help. 	3	3	1	1 	Insurance:Unknown
26	1	He only works at Bear Care on Saturdays which is very convenient for a lot of parents. 		5	4	4 	Insurance:Unknown
27	1	Dr. Bach is the best! He listens to what is hurting and then works WITH you in easing and/or eliminating the pain misalignment brings on. He explains very well. His staff is knowledgeable and helpful. No vitamins for sale or cures for diabetes--just honest help. 	5	5	5	5 	Insurance:Unknown
27	1	Dr. Bach is the best! He is medically well-trained and confident in his skills. His office is relaxing and aesthetically pleasing. Maddie, the office manager, is pleasant and helpful.    I have MS and my spasticity causes pain and alignment issues. After visiting other chiropractors and PT's, I would choose Dr. Bach.     Dr. Bach assesses the alignment problem and adjusts me. He doesn't use &quot;hocus-pocus&quot; techniques, vitamins, or requires you to &quot;pay-services-forward&quot;.    I get adjusted and then a great massage from Devin, the massage therapist. Her deep massage is spectacular.     Would I recommend Bach Chiropractic--YES! 	5	5	5	5 	Insurance:Unknown
27	1	I started seeing Dr. Bach because he's close to my house and accepts my insurance. I don't really like the extreme adjustments where one's head is grabbed and yanked to the side. Dr. Bach uses a hammer-like tool to firmly pound my vertebra instead. It's less stressful for me and seems to do the job.  	3	4	4	4 	Insurance:Blue Cross / Blue Shield
28	1	I wish he was more thourough. If you have a problem then he is but he never examines you otherwise.  His office is finally into this century and computerized. I don't like how they leave the doors of each room opened until the doctor comes in, you can see everybody else sitting in their rooms, no privacy, and the walls are paper thin you can hear everything in the other rooms. 	3	4	4	4 	Insurance:Unknown
28	0	He gives to many pills and his staff is very bad about calling in RXs and he isnt very through .I don't go to him myself and I wish my family member would quit him but he is easy to get in to. 	1	4	2	4 	Insurance:Unknown
28	1	I liked tis doctors personality and bedside manner.  But I won't return because his office practices are antiquated, they haven't got record computerized or even typed.  He doesn't hire certifed medical assistants. And the in office lab pratices seemed questionable to me.  	4	5	4	4 	Insurance:Blue Cross / Blue Shield
28	1	I'm generally conservative about my treatment.  I don't like to try new medications when older, better know medicines are likely to do the job.  Doctor Bigelow is similar in his outlook, preferring the patient to take an active role in his own care.   He always takes his time with me 	4	4	4	4 	Insurance:Aetna
28	1	Dr. Bigelow is very nice and helpful. He could be more thorough.  He never listens to my heart or lungs and check my thyroid, I would change that about him. 	5	5	5	5 	Insurance:Unknown
28	1	I like him. He is easy to talk to and listens to me. He can help me with most problems. I don't care for some of his front office staff, not the friendliest. 		4	4	4 	Insurance:Unknown
29	-1	 	1	1	1	1 	Insurance:Unknown
29	1	Dr.Bankhead is just fantastic. I got two implants and two bone graft at his office in the past 12 months and I cannot ask for a better result. He and his staffs are very professional and caring. I'd recommend Dr.Bankhead to anyone who needs periodontal care. 	5	5	5	5 	Insurance:Unknown
29	0	Dr. Bankhead seems only to be interested in money.  He tried to talk me into the second expensive procedure so I sought a second opinion and was told it was unnecessary.  I have never had as bad and painful experience with teeth cleaning as I had with his dental assistant.  Run, don't walk from this guy. 	2	4	3	3 	Insurance:Unknown
30	1	Dr Bateman is a standout. She is highly intelligent and compassionate. She is truly dedicated to her patients and to the development of rational protocols for helping people afflicted with CFS/FMS. Because she spends an unusual amount of time in the initial evaluation and the subsequent treatment consults, compared to other practices, it limits the amount of monetary reimbursement she receives. I am sure Dr Bateman could recruit a more profitable clientele, however, despite her shoe-string budget, she remains devoted to her patients and to research that will benefit them. In a field where there are few answers and many questions, Dr Bateman manages to instill a sense of validation and optimism in each patient consult. For a patient that is willing to accept the unknowable about Chronic Fatigue Syndrome and Fibromyalgia, there is no better partner in exploring the possible answers to his/her unique life/health experience.  	5	5	5	5 	Insurance:Medicare
30	1	Dr Bateman is one of the coolest Dr's I've ever been to.  Her and her staff are wonderful.  They listen and care.  Both of these things are what you need if you have FMS or CFS.  They really get me motivated to get healthy and maybe even go into remission.  If I had not found Dr Bateman and her staff I would still be lost not knowing what to do. 	5	5	5	5 	Insurance:Unknown
30	1	Specialize in chronic fatigue. She listens, and tells you to listen to your body. She is sympathetic and has a geniune desire to help us poor tired people! Don't see anybody but Dr. B at the office! She's amazing. She really works with you to find what works for you--doesn't just spout of generic answers and send you off with a prescription. 	5	5	5	5 	Insurance:Unknown
30	1	I have been to many doctor's to help with my Chronic Fatigue.  She has given me hope and is truly sincer in her persuit to help her patients have a better quality of life.  	5	5	5	5 	Insurance:United Healthcare
30	1	Dr. Bateman and her office staff provide consistent quality care to patients with chronic fatigue synddrome and fibromyalgia. Dr. Bateman is an expert in her field and is up-to-date on the latest research. Dr. Bateman's office staff is unfailingly kind and caring. I highly recommend Dr. Bateman to anyone who is looking for a physician who can help them manage these terrible illnesses.  		5	5	5 	Insurance:Blue Cross / Blue Shield
30	1	Dr. Lucinde Bateman and her physician's assistant Debrah Shea have given me outstanding service for a number of years. They specialize in Chronic Fatigue Syndome and Fibromyalgia. I get expert advice, unrushed appointments, and personal care. I highly recommend them.  		5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Excellent doctor! I would recommend him to anyone. 	5	5	5	5 	Insurance:Unknown
