dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
6	1	Cool,likeable guy. Professional, very knowledgeable, but also laid back and puts you at ease. Right ontime for appointment. Small office, but has latest equipment. Staff was warm and helpful. Billing was accurate.  A+, 3 visits 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
6	1	Dr Mack is very thorough and friendly. I give him my full recommendation.  	5	5	5	5 	Insurance:Aetna
6	1	I used to see Dr Mack when he worked in Freehold. I always thought he was a great doctor. Im so glad I followed him to his new office in West Long Branch. It is not far from his old office and the office is much friendlier. He performed my cataract surgeries and I see wonderfully. I recommend everyone have Dr Mack as your Eye Doctor.  	5	5	5	5 	Insurance:Medicare
6	-1	I think this dr doesn't hear you. He wants to make you wear glasses then come back & pay for contacts a few wks later. It seems to me that its all about money & the frame prices were very expensive.  I won't go back & feel if I wanted contacts then thats what I should have gotten! 	1	3	1	3 	Insurance:CIGNA
7	1	I have been to numerous dentists, due to the fact I do not have insurance. Not only was the staff very friendly but Dr. Ma herself was sweet and EXTREMELY fair priced and I would recommend  her to everyone. She was also timely and worked efficiently so I wasn't there for two hours. I was so pleased to find a wonderful dentist that doesn't take advantage of people who are uninsured. Natalie 	5	5	5	5 	Insurance:Unknown
8	1	SHE IS THE DEFINITION OF A GREAT DR!TWO THUMBS UP! 	5	5	5	5 	Insurance:Unknown
9	1	Very compassionate doctor as well as a compassionate person.  The best in his field.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
10	1	The staff is very rude.  It is a shame because the doctor is excellent and I have been going to her for 10 years. They changed an appointment on me 2 times and I was very accomodating.  When I needed to change my appointment they told me if I cancel I will have to wait a long time for my next appointment.  What am I uppose to tell my child.  They scheduled a flu shot when I got there the office was closed.  No one ever called to tell me.  	1	5	5	5 	Insurance:Aetna
10	1	This doctor is difficult to get into due to limited hours. My friends and I who used her found it challenging to get in because we work and there are not many evening hours. (for example-She closes at 1:00 on Fridays.)I also had trouble with the billing staff. I would always pay my co-pay up front. I later on two occasions got billed for this amount. I had paid in cash so I had no proof. I tried talking to the woman who handled this and she became very nasty. I ended up paying twice. I have now switched to a practice with more hours of service.  	2	3	3	4 	Insurance:Blue Cross / Blue Shield
10	0	. unhelpful, Rude and disgusting person!! Never use her!! 	2	2	1	4 	Insurance:CIGNA
11	1	Wonderful, caring, professional dentist. Would highly recommend him and the office staff as well. Thumbs up.  	5	5	5	5 	Insurance:Delta Dental
12	1	. very helpful , knowledgable and takes his time, iwould recommend him to any one 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	I am 30 years old and I had other doctors but he is different he really cares about all his patient. He is the best doctor! 	5	5	5	5 	Insurance:Unknown
12	1	Lovely, sincere doctor that truly values his patients and time. Very caring and kind.  Excellent people skills! 	5	4	5	5 	Insurance:Medicaid / Medi-Cal
13	-1	.  	1	1	1	1 	Insurance:Aetna
13	1	. listens to patient; thinks outside the box and didnt push medication for my cholesterol; gave me instruction about diet and supplements first 	3	3	4	4 	Insurance:Aetna
13	0	Dr. Magnusen is very nice, but doesn't seem to know much.  I went to her for lower back pain and after seeing me for less than 5 min, (and with out any tests done), she said she thought I might need back surgery!  I went to another Dr. and found I just needed orthotics for my shoes.  I don't use her practice any more...the last time I went , I had to wait almost 2 hours.  	1	1	2	3 	Insurance:Aetna
13	-1	Always behind schedule, doesn't listen well or show any concern, even for children.  Loves to simply hand out rx for amoxicillin and send you on your way whether you need it or not 	4	1	1	2 	Insurance:United Healthcare
13	1	Dr is good, does not rush. She listens to what you say. Very calming. Her nurse assistant is also very nice. But office does not manage well, too many appointments for the same time. Always a long wait. Good day if you only have to wait 30 minutes after your scheduled appointment. 	3	1	5	5 	Insurance:Unknown
13	1	a very good doctor 		5	5	5 	Insurance:Unknown
14	1	Dr. MacFarlane is a very intelligent, knowledgable dentist. Every visit I know I can put my trust in him to take care of any dental issues and have confidence that he will give me the best treatment necessary. It's upsetting to see people have negative comments about him, when he is just doing his job. If it were true he were ripping people off then he wouldn't be able to have this career and the amount of successful for so long. You can tell he is very passionate about his job and has very close relationships with every patient here. Every visit I feel very comfortable that I know he's going to give me the best treatment. 	 2/14/12	4	4	5	Insurance:Unknown
14	-1	. Do NOT go to this dentist he is ALL about money-  left me in terrible pain and with infections on a tooth that I believe did not need work- will NOT forward my x-rays although ins co paid for them- so I can get 2nd opinion- am waiting to go to an endodontist to -hopefully -CORRECT the mess he made on my tooth- please choose someone else if you want to take care of your teeth- unless you have unlimited $- 	3	2	1	1 	Insurance:Blue Cross / Blue Shield
14	1	Dr. MacFarlane was very knowledgable about my smile and what had to be done to make my smile better. He whitened my teeth and changed a few fillings and reshaped them.  He made an old man look young again. 	4	3	5	5 	Insurance:Unknown
14	-1	he does work on patients like a filling when they dont need it he rips them off by charging for stuff that insurance covers.All his patients always have pain after he works on there teeth and his answer is a root canal, why because he messed up on the tooth and by doing a root canal he takes out the nerve so theres no more pain. and he makes alot more money on a root canal. he will also tell you that you need a crown, when you may just need a filling. stay away from this man unless you wanna waste your money and end up in pain. 		1	1	1 	Insurance:Unknown
15	1	Great experience and Dr. was very patient and genre! I will be back! 	5	5	5	5 	Insurance:Unknown
15	1	Excellent Dentist and wonderful staff! I have been going to Dr. Malcolm for years. She takes the time to do a great job each and every time! She truly cares about her patients.  I highly recommend her! 	 4/18/12	5	5	5	Insurance:Delta Dental
15	1	Wonderful staff, excellent attention to detail.  Always pelasant and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	$750 to repair a chipped tooth&#63;  What a rip off!!!  They are rude and overpriced.  Go somewhere else! 	2	1	1	1 	Insurance:Aetna
15	1	Dr.Malcolm makes you feel comfortable, no rush, very compassionate.  Love the print outs they give you on work to be done~!!! 	5	5	5	5 	Insurance:Aetna
15	1	Very good with making one feel comfortable and very knowledgable about her craft.  	5	5	5	5 	Insurance:Aetna
15	1	great dentist, great office! I was very pleased with the work i had done.  	5	5	5	5 	Insurance:CIGNA
15	1	Dr. Malcolm and her staff are awesome, and I highly recommend to anyone that you stop by and give her and the staff a chance to work on your teeth.  	5	5	5	5 	Insurance:Aetna
15	1	I have to say I was impressed with this dr. and her staff. I needed a root canal and she did a great job! no pain. 	5	4	5	5 	Insurance:Unknown
15	1	She is an awsome dentist. I drive from Philadelphia to NJ to see her. She's worth the drive.  	5	5	5	5 	Insurance:Tricare
15	1	great dentist. knowledgeable and very caring. her staff was equally as helpful. pleasant. easy to talk to 	5	5	5	5 	Insurance:Unknown
15	1	I had not been to the dentist in many years. After visiting this office I saw how much dentistry has changed. This doctor is high tech!I felt relaxed in her chair. She did a great job on my teeth. I can't say enough about what a great experience I had at her office. Not only was the doctor great, her staff was wonderful also. I highly recommend Dr.  Malcolm! 	5	5	5	5 	Insurance:CIGNA
15	1	Very good service. Nice office. I found the dentist very patient and caring. I highly recommend this office.  	5	3	5	5 	Insurance:Delta Dental
16	0	staff not caring, seems that they are only doing their job without caring for others. Dr. Maddali is good, patient, and cares for the patients; but the new staff is worst 	1	1	3	3 	Insurance:Unknown
16	1	I was unsure about Dr. Madalli at first.  She took over for Dr. Michael Tillem who became ill and she took over the practice.  At first she seemed a little unsure of herself; however, she is alot better now.  What I like about her is she really seems to care and takes the time to give you advice.  She doesn't rush you out the door.  What she needs in that office is a dynamic person to be her office manager.  The people she has working there are not at all personable - although they are not nasty either.  She is a knowledgable and competent doctor, so don't be put off by her staff. 	3	5	5	4 	Insurance:Unknown
16	-1	bad staff members, not caring or helpful at all. long wait time, doctor is not great, would not recommend 	1	1	1	1 	Insurance:Unknown
16	1	quick and painless, doesn't waist your time and is very knowledgeable.   Was referred by a friend and very happy i followed their advice 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	.  	1	1	1	1 	Insurance:Aetna
16	1	Dr. Maddali always takes time to be sure that you understand whatever necessary steps you should take to get well or prevent illness.  Always on top of my medical situations and medications - I have never had a doctor who automatically sends me for lab work or does a complete yearly physical.  I feel so lucky that she took over this practice after my doctor became ill.  	5	5	5	5 	Insurance:Medicare
16	1	Pleasant, knowledgeable. Have had no problem trying to get appts; usually available same day. She is easy to talk to and very receptive to questions.  Readily will refer to other providers if necessary. 	4	4	4	4 	Insurance:Unknown
16	1	I find her pleasant, calm, competent, efficient and best of all willing to listen to me.  No matter how busy she always takes the time to discuss in detail any concerns or issues I may have.  	5	4	5	5 	Insurance:Aetna
16	-1	This Doctor took over from my prior Doctor who had to give up his practice due to illness.  She is inexperienced, nice person but unsure about her. One time I tried to get her and her staff to help me with a work situation. They totally botched it up. I am looking for another Doctor.  	1	1	2	2 	Insurance:Blue Cross / Blue Shield
17	-1	Luckily, I experienced this man's complete ineptness as a courteous human being, let alone a Medical Professional (and I use the term EXTREMELY loosely), and was able to cancel my appointment after I was verbally abused by him over the phone. I just hope someone reads this before they use him. 		3	1	1 	Insurance:Unknown
17	0	Tech ability is excellent. Personality is rude, arrogant and defensive.  		4	2	4 	Insurance:Blue Cross / Blue Shield
17	-1	Complete jerk. Very rude.  		3	1	1 	Insurance:Delta Dental
17	1	Dr. Maccario was very caring with my son. He needed to have 5 teeth pulled at once and it all went very smoothly.  It took about 10 minutes! 		5	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	Needs to work on people skills.  		5	1	3 	Insurance:Blue Cross / Blue Shield
17	-1	No manners. Rude. All together, a jerk.  		1	1	1 	Insurance:Blue Cross / Blue Shield
18	-1	My primary for more than 12 years. Until May when I crossed the line for the last time. He harassed me for 52 dollars when I went to his office very sick. He care so much about money that he sent me home without proper care. I ended up 6 days in a hospital. He is not longer my primary.  	1	1	1	1 	Insurance:Aetna
18	1	Best doctor, I ever had. A pleasure to talk. He makes seeing a doctor very easy. Highly recommended.  	5	5	5	5 	Insurance:Medicare
18	1	Great Doctor!!!  He is excellent always helpful and will get diagnose and solve the issue!   THE BEST! 	 9/14/11	5	4	5	Insurance:Unknown
18	-1	very unprofessional, talks nonsense and is does not know anything. OLD and STUPID 	1	1	1	1 	Insurance:Unknown
18	-1	. VERY UNPROFESSIONAL SERVICE, DOCTOR SPENDS 2/3 OF THE TIME DISCUSSING THE PERSONAL MATTERS OF PATIENTS 	2	1	2	2 	Insurance:Aetna
18	1	Dr. Ted is a great doctor. Very helpful and always tries to help. The receptionists, specially Sylvia is excellent.Very polite,caring and cooperative. Great job guys! 	5	5	5	5 	Insurance:Unknown
18	1	I had Dr. Majchrzak from 1994 to 2001 and he was a great doctor. I live out of Hudson county that's why he's no longer my primary physician. He's very courteous he ALWAYS greeted me with a hand shake before and after the appointment.  He's listens keenly to your problems and makes a diagnoses no matter how small, like the time I finally discussed my congestion problems.  (He's the complete opposite of a real dog doctor I had in Hoboken. That one was a REAL CREEP. What was his name again. Yeah Brescia.  REAL CREEP!! ) Dr. Majchrzak's a real gentleman. All doctors should be like him.  	5	5	5	5 	Insurance:Oxford
18	1	Ive been seeing dr. Majchrzak for years, and although he is not punctual, there is a reason--he takes his time with everyone.  He is always willing to help in any way possible. 	4	3	5	5 	Insurance:Unknown
18	-1	I am sorry to use this doctor. No punctual. His staff is rude ! The doctor does not a medical knowledge as other doctors who were studying in the US. I lost my time and I was forced to go to an American doctor. I lost time and money. 	1	1	1	1 	Insurance:Unknown
18	1	 	4	4	4	4 	Insurance:Unknown
19	1	Dr. Malek is one of a kind, he is vastly informed, polite and very caring. You cannot find a better Dr. I recommend him wholeheartedly.  Andrew 	5	5	5	5 	Insurance:Unknown
19	1	nice doctor well informed of the matter.Hard working doctor very professional and friendly with patient.  	5	5	5	5 	Insurance:Medicare
19	1	Is surgery the only work these guys know&#63; Dr. Malek assured me that there would be about 80% chance that my case will not require it.  and, gee, it turned out like he said.  If I'd a stuck with one of the previous 'second opnions' I got, I'd a had an operation by now.  I feel great and no surgery.  A shot or two, small courses of oral medicince and an inconsipucous patch.  I told him good luck if he can get me to quit smoking, so he wished me good luck and gave me a flyer and pamphlet on smoking cessation and the positive effects of smoking.  Walk in, talk man to man; human to human and use what he has to offer.  	5	5	5	5 	Insurance:United Healthcare
19	1	Friendly, compassionate and knowledgeable.  Seemlessly takes care of both the office and patients.  Called my primary in front of me to discuss my case for surgery in two weeks.  Detail-oriented is an understatement.  	5	5	5	5 	Insurance:CIGNA
19	1	Awesome puts it simply. Ankle sprian turned out to be a rupture.  Either way, healed it.  	4	5	5	5 	Insurance:Workers Comp
19	1	The experience was impeccable along withe uniqueness of practice and professionalism what became well-portrayed and redefined to my layman's terms.  I did't have the copay with me...told to just bring it alon the next time on follow up in two months.  What trust there is here, what lack of concern for financial gain.  I was litteraly treated, healed soonafter and my chech was still in the mail to this wonderful master of healing.  I know God is with this gentleman and piecefulness abounds in the clean professional cozy office he runs efficienty.  Would I go to anyone else for foot/ankle/leg care&#63;  I'd have to be dragged, beaten and PAID to.  A day or two later, I'll find myself right back to this healer.  Trully trully, use him for all trivial to the most complex and will not find a generic answer like 'there's nothing more I can do for you.'  There is always something more according to Dr. Malek, even with surger being the last and not the go-to option all the time.   God bless such MDs 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	I will make a long story short, Dr. Rami Malek is honest and trustworthy period. If you do not need a surgery, he will tell you that, he explained the whole medical process of his diagnosis and answered every single question, a rare in today's medical profession. 	5	5	5	5 	Insurance:Unknown
19	1	I am glad a forum like this exists so that people could get a feel for a healer such as this prior to going.  I am talking from a personal experience with everything thank God going right.  From the initial evaluation consultation to the point of consenting and finally having surgery, I felt at ease, comforted and totally trusting and confident in this human being.  No matter the issue he says, if it's below the knee, he'll figure it out and he did.  	5	5	5	5 	Insurance:CIGNA
19	1	Looking at other ratings referencing barometer; indeed this is my new barometer for evalutating medical care from here on end.  Exceptional essentially sums it up.   God Bless him! 	5	5	5	5 	Insurance:Tricare
19	1	I went to see Dr. Malek based on the feedback from other patients and I wholeheartedly agree with everything they said.  He is truly an exceptional doctor who is calm, patient, punctual and answered all my questions.  He did not rush me at all and took very good care of me.  I would definitely recommend him to everyone I know.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	Exceptionally punctual and efficient. Well-mannered and trully cares giving special and individualized attention without haste or waste. I felt very comfortable and the doctor is extremely down to earth speaking in common english vs. medical jargon. Questions were answered before I can come out with them; very comprehensive and anticipating. Will have surgery in a couple of weeks and the pre-op went well with all the information I needed to make this informed decision. I anticipate years of good relations and referrals to Dr. Malek should be abound. He does everything in the office, another unique attribute rarely seen today. I highly recommend this doctor.  		5	5	5 	Insurance:United Healthcare
20	0	We left our dentist in little silver to go to dr Mahoney and he's okay. My wife and I have issues with him because of his attitude. Not much oaf a talker. Pushy with work and not on time .average 	3	3	2	3 	Insurance:Unknown
20	-1	Arrogant! Condescending! Dirty office.  All of his work chipped or fell out then recharged me&#63; Do not go to Mahonet 	1	1	1	1 	Insurance:Delta Dental
20	1	Extremely helpful with my dental problem.  i went to him as a second opinion  as my initial dentist I believed was requiring me to have dental care that was more than I needed.  Dr. Mahoney explained the pros and cons of my previous dentists options with a few additional options which led to the perfect plan for my oral care and my pocket.  He is now treating my extended family and we are all happy and smiling brightly.  	4	5	5	5 	Insurance:Medicare
20	-1	In my opinion, the worst dentist ever.  Horrible interpersonal skills, bordering on mean.  He is pompous and refuses to engage in conversation regarding care.  AVOID THIS DENTIST. 	1	5	1	1 	Insurance:Unknown
21	1	excellent dentist...really cares.great office staff 	5	5	5	5 	Insurance:Unknown
22	-1	This doctor is a drug pusher. He does not respect you, nor listen to you. He has no compassion. He is interested in making a profit and that's about it. 	5	5	1	2 	Insurance:Unknown
22	1	Dr Malhotra is a very knowledgeable psychiatrist and knows his drug information. He is also a very good listener and advisor. Compassionate, yet to the point. Always on time. His fee is somewhat on the high side, especially for a brief visit. He respects doctor patient confidentiality and takes it very seriously. 	4	5	4	5 	Insurance:Unknown
23	0	This doctor is very knowledgable but very short and seems to spend more time typing into the computer than talking to the patient!  His staff could definitely be more friendly too.  If you want a patient, unrushed dr's office, this is NOT the dr for you.  He will walk right out of exam room as you're talking to him (and I do not hold the dr long!). 	3	5	2	4 	Insurance:Unknown
24	1	Out of all the doctors I have had to see over the years (and there have been many) Dr. Mahdi stands out as exceptional.  He is compassionate and competent.  He listens carefully and doesn't push the meds on you.  I don't have a heart problem so wish he was a general practioner because I can't find anyone who comes close to him in that field.  	4	4	5	5 	Insurance:CIGNA
24	1	I love Dr. Mahdi he is very personal and knowledgeable 	5	5	5	5 	Insurance:Unknown
24	1	Dr.Mahdi is one of the best as well as the other two he works with.they all three have the best manors as well as looking at your health more so then most dr.do.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	amazing! Best Dr.I have ever seen. Smart, caring,incredibly nice. 	5	5	5	5 	Insurance:Unknown
24	1	He is the most caring, conscientious physician i have ever treated with.  	4	5	5	5 	Insurance:GHI
25	-1	had a bad experience with the billing.   They choose to use a must more expensive filing and billing you the difference when the insurance company won't pay for what they say &quot;unnecessary type of filling&quot;  Got stuck over paying $1000+ for my kids.  i had excellent insurance, and felt taken advantage of.  Took my business else where.   They had the nerve to send there aggressive attorney after me too. 	1	2	1	1 	Insurance:Unknown
25	1	My boys (10 and 15) have seen Dr. Malecz for over 4 yrs. They like him, and he always makes samll talk with them and cracks jokes to reassure them . He's not very sociable to parents, don't expect him to talk to you much unless spoken to. He's done well by my kids, and I've taken them to many pediatric dentists. He works fast and well. Will not unnecessary procedures and is very accomodating. Linda and other staff are very nice and they have always worked with me on fees, as I had no insurance.NEVER got hassLed over a bill.The only negative is that my daughter(17) did not care for him, so I take her elsewhere. 	5	4	5	4 	Insurance:Unknown
25	-1	No bedside manner! Didn't even say hello to me or my 4 yo son before jamming a plastic brace into my son's mouth. Throughout, Doc said anything to my son, much less reassure him.  Doc held my son's face so tight that an hour later there was still an imprint of my son's glasses in his forehead. (I have photos.)  The assistant dismissed me when I showed her the mark. I explained that while my son was trying to stay calm and breathe through his nose as I was telling him to do and as we had practiced, Doc was compressing his glasses so that one nostril was closed.  She snickered and flippantly told me that that couldn't have been and they do this all day long.  She got even ruder when I explained that I could easily see that Doc was indeed compressing my son's nose since I was the one holding my sons hands.  Doc ran out of the room the second the procedure was done – not ONE single word to me or my son.  HORRIBLE EXPERIENCE! 	3	3	1	1 	Insurance:Unknown
25	-1	Convinced me at checkup time (annual checkup padi 100% by insurance) to come back in 2 mos to have my 7-yr-old son's teeth sealed to prevent cavaties (he's never had a cavity).  They used a 'resin-based composite' to seal 4 teeth with a paint brush.  Took only a cpl minutes.  THEY CHARGED $700!  The insurance company WOULD HAVE covered all but $50 deductible, except they only pay for &quot;amalgam restoration&quot;.  I had to pay the difference between what they would pay for amalgam restoration and the charges for this resin-based composite - $178!!  The Dr. should have told me what the charges would be, and offered choices, instead of being totally shocked to get their bill in the mail 1 month later for what the ins. co. didn't pay!!!  NOT HAPPY AT ALL!  And I have good insurance.   I feel bad for those who don't!! 	4	3	3	1 	Insurance:United Healthcare
25	1	The Staff was wonderful.  Made my frightened daughter feel at ease.  She's excited to go back.  	5	5	5	5 	Insurance:Aetna
26	1	Dr. Max has great patients and takes the time to listen to your concern. She very attentive to all that is needed to take care the medical concerns. She also goes above and beyond in helping my situation. Which I find is a very warm and welcoming attitude from a doctor. My kids are in their teens so I do have quite a bit of experience when it comes to doctors and patients relationship. I highly recommend Dr. Mak.  	3	4	4	4 	Insurance:Blue Cross / Blue Shield
27	1	I've had Dr. Mainero as my Gastroenterologist on and off for 9 years.  I never felt like I was rushed.  	5	5	5	5 	Insurance:United Healthcare
27	-1	Horrible doctor ... never returns calls.   Waited in the office for over 2 hours for appointment.  Added false diaganosis to insurance claims.   DO NOT USE THIS DOCTOR ! 	1	1	1	1 	Insurance:Unknown
27	1	Excellent doctor. Very busy but always fits my husband in.  	4	4	5	5 	Insurance:CIGNA
27	1	After no success with HMO doctors I finally took the advice of a friend and I saw Dr. Mainero. He diagnosed my issues almost just by looking at me and his assumptions turned out to be correct, in some very, simple tests. His bedside manner also gave me a lot of confidence, about being able to deal with my diagnosis. Follow-up is great, plus staff is helpful and although he is busy, he has three offices, and, is a surgeon, he spends time and he will always talk.. when you can catch him! 	4	4	5	5 	Insurance:United Healthcare
28	1	I have been seeing Dr. Maffei for over 10 years, he is nice, friendly, educated and I have refered 3 family members to him. He's great go see for your self, the staff is very nice also, easy location and if you don't feel well I can get a same day appt. As the other people rating dr likeable and you can talk ex, sports he's a good well rounded professional.  	 3/26/10	5	5	5	Insurance:Aetna
28	1	Great chiropractor, understands the human body and is a definite expert in the field.  I completely disagree with the people who said he is rude and the fact is, he is very personable.  He is very professional yet very approachable which is exactly how every doctor should be.  I do not find Dr. Maffei to be unprofessional at all.  	5	5	5	5 	Insurance:CIGNA
28	1	I have referred half a dozen people so far.  I go back and forth between manual adjustments and the proadjuster.  It has helped with my migraines as well.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
29	-1	I went to him because he is on the best doctor list.  He had a Jr. doctor do my entire exam and before Malanga had even seen me the Jr. doctor began telling me how Dr. Malanga manages cases like mine.  I am an RN, this is a big no-no since how could Dr. Malanga develop a plan of care for me, if he had never even assessed me himself.  He did come in after, did a very minimal exam and proceeded to tell me what the Jr doctor already had told me about how to proceed.  Malanga bragged, &quot;I'm the doctor others send their patient too when they don't know what to do&quot;.  I tried his approach with a trainer who really did not have good experience with SI joint dysfunction so after several visits I did not make progress. When I went back to Malanga he basically shrugged and said, &quot;Well, that is all I can offer you&quot;  At least he was honest in his lack of ability to think of other options but what a horrible waste of time.  	3	3	1	1 	Insurance:Aetna
29	1	Dr. Malanga has been rated the best in the tri-state area...I have been undergoing treatment with him for approximately one year.  I have never had a problem with him.  He provides a comprehensive review of all symptoms, diagnoses and prognosis for the future. 	5	5	5	5 	Insurance:Unknown
29	0	Not that helpful and pushed an EMSI product (brace) on me and now my insurance won't pay for it even though I was told it was covered for my condition. This product costs over $2000.  	3	3	3	3 	Insurance:Blue Cross / Blue Shield
30	1	Very thorough exams and follow up. Cares and remembers who you are.  	4	5	5	5 	Insurance:AHC
30	0	 	5	4	1	4 	Insurance:Unknown
31	-1	Horrible, horrible doctor.  She does not look to individualize treatment.  She will only follow the general protocol as if it is the only option for everyone.  She will not dicuss her decisions about treatment.  If she is asked any questions he becomes VERY anoyed and condesending.  She reminds you that she is the biochemist and should never be questioned. Absolutely horrible when all you want is to have the process and decisions explained or discussed.  Very Rude and insulting and ensures you feel left out of the process.  	5	5	1	1 	Insurance:United Healthcare
31	-1	.  	1	1	1	1 	Insurance:Aetna
31	-1	 	1	1	1	1 	Insurance:Unknown
32	1	Dr. Madis is an amazing, kind, compassionate gynecologist. He does not do obstetrics or surgery, but for gyn care and referrals out to a specialist, he is hands down the best in the region. Spends as much time as you need, asks questions and doesn't pretend to know the answers, and genuinely cares about his patients. Staff is great too. 		5	5	5 	Insurance:Unknown
33	1	Dr. Maitland has a wealth of experience and empathy.  He is able to pinpoint difficult problems and break them down into manageable pieces so you can cope with what seems so impossible. If you are looking for a therapist who really listens to you, look no further. Dr. Maitland is very knowledgeable about all kinds of social issues and problems.   Office staff are courteous and efficient.  Office is comfortable and confidentiality is maintained.  Parking is convenient. I recommend Dr. Maitland without reservation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Very involved in my situation, constantly offering help and advice without any extra incentive. Helped me bring my grades up to High Honor Roll and all at his own expense, a Great Man and a wonderful friend.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr. Maitland continues to help our family every week.  Always on time and available if you need to speak with him any time.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	First, the doctor had my test results (to determine if my thyroid cancer had returned) a month before my appointment and never looked at them until I was sitting there. Had it come back, wouldn't it have been prudent to do something a month before&#63; Then I get there and it turns out the lab did the wrong test. I had to go get tested again (which is not Dr. Magnotti's fault) but I could have done that long before my appointment and not had to schedule a second one. They never gave me my test results (sat on them for five weeks) and it took several phone calls for me to even get someone to talk to me. They send me a bill, I pay it, and a few weeks ago I get a letter from a collection agency saying I need to pay the bill. Ridiculous. Best part is I call them (get a machine, of course, nobody ever picks up) and leave a message about this and nobody calls me back. Most disorganized practice, most discourteous staff I have ever seen.  	1	3	1	3 	Insurance:Aetna
34	1	I have had terrible experiences finding a endo that could see me without a 6 month wait or a 3 hour wait in their office. Dr.Magnotti's Clifton office is great!!  The staff has been more than helpful with this newbie who doesn't always get how the insurance stuff works.  They bent over backwards on a holiday weekend to get a prescription issue fixed.  The Dr is great too!  Very helpful and knowledgeable.  Would recommend him to everyone..... just hate to have the wait times get longer because of it! ;-) 	3	5	5	5 	Insurance:Aetna
34	1	. Good bedside manor, and very realistic about patients with diabetes and thyroid problems 	4	3	4	4 	Insurance:United Healthcare
