dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
9	1	He is very confident in his abilities, which is very comforting to a patient. He takes his time with you and makes sure you fully understand everything. He is genuine and personable. He is also thorough. I had a Gastrojejunectomy due to Crohn's Disease and he checked Everything out while he was in there. After the surgery he was cautious about my diet, something which the nurses said alot of Doctors didn't do. He is also particular about the care you will get in the hospital, only chosing to place his patients in the wing with the highest overall rating and best nurses. I was thoroughly impressed. My family was completely comforted. He's the best Doctor I've ever had.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	1	The Doctor is very knowledgeable and helpful. Everyone at the office is very helpful and pleasant.  	5	5	5	5 	Insurance:Aetna
10	1	Dr. Day is a very kind, and careing doctor. He will help you in anyway he can. i saw him for the first time and i was really impressed. Thankful to have him as my dr. 	5	4	5	5 	Insurance:Unknown
10	1	Dr. Day was so helpful.  He took care of my problem - something I thought would be difficult but he knew just what to do. I also found him to be very personable. 	4	4	5	5 	Insurance:Unknown
11	-1	started seeing Dr. D'souza in 2009 when he was with Wellstar of Woodstock. my medical needs were status quo (no major/ongoing health issues).Spring 2010 I began experiencing horrible back pain on my right, lower side that seemed to get worse when I drank/ate. Made an appt with D'souza, told him that I suspected it was a kidney stone. He did exam and urinalysis; which revealed &quot;high level of blood.&quot; He prescribed antibiotic and to return in 2 weeks.3 days later pain was worse and i returned to office. He said he didn't believe it was a kidney stone (with 5-minute exam) and then referred me to Rebound for physical therapy. Weird. No improvement 2 days later, I return and demanded a CT. He complied. The CT showed a large stone in the left kidney, right kidney, and urinary tract. AND, a gallstone 1/3 the size of my gallbladder. Thank goodness I trusted my gut (literally) and not D'souza-- the doctor who couldn't be bothered.  	4	3	1	2 	Insurance:Blue Cross / Blue Shield
11	1	Great doctor. awesome diagnosis.  very knowledgeable 	5	4	5	5 	Insurance:United Healthcare
11	1	Top diagnostician 	5	5	5	5 	Insurance:Unknown
12	1	Dr. Dawson is knowledgable, especially regarding dieting and nutrition. BUT -- prepare to wait. She was more than an hour late and NEVER BOTHERED TO APOLOGIZE! Even on her best days, it's a half-hour wait in the waiting room. But this was ridiculous. She is curt and unfriendly, which I don't mind - I don't want to chat, I want to get down to business. But for an office that charges for missed appts, they don't seem to respect MY time as much as they demand I respect theirs. 	3	1	4	5 	Insurance:Unknown
12	-1	I have been going to Dr. Dawson for about 6 yrs. now and for some reason her quality of care has dropped drastically. Amongst other reasons, this one instance was the icing on the cake for me. I went in for an emergency appt. and the most she did was ask me if I was still taking a medicataion that she had prescribed a year earlier. She did not examine me and I'm wondering if it was because this was not a &quot;scheduled&quot; appt. I am back on the prescription as she suggested but unfortunately my condition has not changed. It seems as though Dr. Dawson is focusing more on her specialized weight loss program which is OK but please communicate that to your other patients so that they are given the option to stay or find another doctor. I will not be going back to Dr.  Dawson! 	3	4	1	2 	Insurance:United Healthcare
12	1	I went to Dr. Dawson after having problems with my period.  I was bleeding 28 days and off 5 days!!  She put me on a vegan diet.  This helped for a year however I would not keep up the vegan eating because I was not getting enough protein.  I ended up getting a partial hysterectomy.  SHE WAS GREAT.  She provided the pictures I asked for and called me a couple of times post surgery to make sure I was okay.  I recommend Dr. Dawson to anyone that ask me for a name of a good GYN. Her holistic approach is what we need more of.  People fail to understand the impact drug can have on ones system even if taken for a short peroid of time. We need a network of holisitic doctors.  Thanks Dr. Dawson.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
12	0	Dr. Dawson's bedside manner leaves much to be desired.  She is dry and curt.  She delivered my oldest child.  What a nightmare she and it was.  I labored way too long without medicine.  And pushed and pushed with no success.  My blood pressure skyrocketed and everyone was tense.  Just before she finally decided I would have to have a C-section she used the &quot;jaws of life&quot; and I delivered my son.  I would not recommend Dr. Dawson.  	4	2	3	3 	Insurance:Aetna
12	-1	Patience was not allowed in treatment plan.  I made numerous request needless to say none of the were profilled.  I switched 	4	4	1	1 	Insurance:Blue Cross / Blue Shield
12	-1	. incomplete workup, lack of concern, unhelpful, had to be reminded to complete requests and then the prescription was uncorrectly written 	3	1	2	2 	Insurance:Blue Cross / Blue Shield
12	1	I absolutely love this doctor!  She is ultra-professional, informed and cares about her patients. She is not only my ob/gyn, but she is monitoring my weight loss plan through her affiliation with the Physicians Weight Loss Center.  Her bedside manner is impecable, her staff is professional and helpful.  I became her patient after seeing an episode of TLC's &quot;A Baby Story&quot; in which she delivered a delightful african-american couple's baby boy.  I like her holistic approach to caring for her patients, yet you have the option of more traditional treatment as well.  After being forced to go elsewhere for treatment after an employment change and switch in my insurance coverage, I was happy to return to her care when I changed employers and she was in network with my new insurance coverage. Great doctor, you'll absolutely love her.  	5	5	5	5 	Insurance:United Healthcare
13	1	Dr. Danforth was a God-send! She really listened to me and was so, so helpful.  I just called my mom to tell her how much I loved Dr.Danforth! She exceeded my expectations by far! I couldn't believe how thorough she was.  I'm going back to see her in a month for a follow up but I would have to say that she was the best doctor I've ever had, seriously.  She honestly and genuinely cares about her patients and it shows.  I could really feel it and I'm so glad I went ahead to see her instead of canceling like I wanted to when my alarm went off this morning.  :) 	5	5	5	5 	Insurance:CIGNA
13	1	I went to see  Dr. Danforth and had some concerns about leg and hip pains and she refered me to a wonderful specialist.I also had concerns about my sleep apnea she referd me to a excellant ENT doctor. I know when i go to my doctors appointments i am in good hands when it comes to my health.  	5	5	5	5 	Insurance:Aetna
14	-1	Worst doctor ive seen.  Thinks she knows it all. No heart 	1	1	1	1 	Insurance:Unknown
14	-1	not happy at all. works like walmart clinic. over crowded .  factory so to speak 	1	1	2	1 	Insurance:Blue Cross / Blue Shield
14	-1	 	1	1	1	2 	Insurance:Unknown
15	1	Would highly recommend Dr. Davis.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Great Man and Great Doctor.... His care and compasion is what brings me back ....every time ! Professional to the MAX ! 	5	5	5	5 	Insurance:Unknown
16	1	Received breast augmentation by Dr Dascombe. He is a genius. I LOVE the results!!! If you are looking for a PS in the Savannah area, he is the man to see. He is nice, personable, friendly, and his staff is awesome! HIGHLY recommend. 	5	5	5	5 	Insurance:Unknown
16	1	After undergoing MOHs to remove skin cancer on my back, I was left with five huge deep holes that resembled gunshot wounds. Dr. Dascombe was able to close them up and continues to monitor my progress. The surgery was last October and it is now September. The scars are healing well and someday I will be able to wear a backless dress again thanks to his surgical skill and precision. I remain a loyal patient.  	4	4	4	4 	Insurance:Blue Cross / Blue Shield
16	0	Had a breast lift w/augemntation plus an around-the-world tummy tuck at same time. I had lost tremdous weight went from 215 to 130. So, breast sagging badly and kept getting cyst under them. The skin from my stomach was sagging.He did pictures of end result on computer and it WOWED me! However, the end result was terrible! My incision from around-world-tummy tuck came open in several places and got infected. My right breast though had the augumentation done was still sagging with all skin under it, and under the arm too. Went back to him for follow-ups, kept telling him about the issue. He admitted in person and by mail/email to my husband that he didn't do right breast correctly. Also, that for the around-world-tummy tuck he only pulled from lower stomach down and cut off the excess skin. That he didn't take from top (under breast and pull down) to do the around-the-world tummy tuck.  Yet, wanted me to pay the anestheia fee/more fees for him to fix his own mistakes! 	3	2	3	2 	Insurance:Humana
16	1	I had breast augmentation performed by Dr. Dascombe. I went from a 34A to a 34C. I did, however, have a few complications after surgery that I felt were overlooked and brushed off. His staff members were very helpful and kind. Overall, I am extremely happy with the end results. My scars are very minimal. It's a great feeling to be able to wear whatever I want and not have to worry about stuffing my bra anymore! 	5	5	3	5 	Insurance:Unknown
16	1	Dr. Dascombe has done brilliant work on my numerous skin cancers and plastic surgeries.  With one on my nose, he worked hours creating a flap (using adajacent skin from my nose, rather than a skin graft that would not have matched at all (think of a dimple on a golf ball).  I find him to be bright, helpful, caring and attentive.  I have read the other 3 reviews. It seems to be human nature thet people will commonly spend much more energy to complain and condemn than to praise.  	5	5	5	5 	Insurance:Medicare
16	-1	Dr. Dascombe performed a breast augmentation on me a few years ago. I will never use this man again! He made no attempt to check on me after the surgery and I had a few complications that he brushed off. He had a nurse that removed my stiches and she had zero personality and she was not very gentle. My results were not what I wanted and my scar is not so great. 	3	4	1	3 	Insurance:Unknown
16	-1	I went to this doctor because of a cyst on my forehead and he brushed me off - even though several years earlier he was pushing the wonders of a forehead lift. Guess the cyst wasn't big enough business for him.  He had really acquired an attitude since my previous visit.  I won't be back. 	4	4	1	2 	Insurance:Unknown
16	-1	I literally was in the exam room & opening by car door in 8 min. He just glanced at the lesion & said it was cancer.  I went to another MD to have it removed because of this doctor's attitude.  The 2nd did not think it was cancer but removed it and biopsied it.  It was not cancer.  This MD told me I would have a 1 1/2&quot; scar & my eyebrow would be raised and would be red about 2 yrs.  I have a 1/2&quot; scar that barely shows 1 month after the surgery & my eyebrow is not raised.  	4	4	1	1 	Insurance:Blue Cross / Blue Shield
17	1	Dr. D. was my doctor from 1996 to 2002 when I moved away from the area.  She probably saved my life by prescribing Lipitor for my high cholesterol and a med for my IBS.  She also treated me for a severe throat infection and was very knowledgeable about the right meds.   The staff was always friendly and helpful. 	4	4	4	5 	Insurance:Unknown
17	1	Great staff and a great doctor now that she isn't spreading herseft to thin.  	5	2	4	4 	Insurance:Blue Cross / Blue Shield
17	-1	This is the worst dr I have ever been too. First the wait time is crazy. My last visit, the appt was 4:40pm. I was called back at 5:30pm, the incompentant staff could not even take my vitals correctly. Then Dr De Veranez came in about 6:15. The visit got worse. She not only diagnosed me incorrectly, but she also prescribed medicine that I did not need. Her reading of the blood work results, she was soooo far off base. Her staff could not even do a simple EKG. Then under false pretenses she sends to the hospital to have the same test. The hospital said I was correct, she was wrong. I have since found a good dr. Thank God! She also confirmed that Dr De Veranez was way off, and her diagnoisis was wrong, and she was not prescribing the right medicine, and was not even close. I am not sure how this dr stays in business. Her staff is awful and I have no confidence that this dr has a clue about what she is doing. If you are currently seeing her, I would think twice.  	1	1	1	1 	Insurance:Aetna
17	-1	never use this doctor! Her staff is the worst you could ever emagin! They never return calls! My first appt. I showed up on time. They didn't even have me in the computer. I waited 2 hours to be seen ( no one was in the waiting room, just me) and then they tell me I would need to reschedule. Next time I went back, I showed up on time and it was 4 hours before I was seen!! Every referral appt. the office set up for me to see another doc. they never sent to the paperwork to so when I was on those appts. I was sent away because that office didn't have the paper work to see me!!! And I even took off work to go to those appts!! I will never gooooo back!  Whenever you call the office line you're always forwarded to a VM even though the staff is sitten behind the counter bumpin their gums, acting the fool...gossiping , everything else besides work!!!! A bunch of monkeys!!! 	1	1	1	1 	Insurance:Unknown
18	1	I've had two tooth extractions by Dr. D'Arco and it has been a very pleasant experience. His staff is very nice and he makes your experience as pain free as possible.  I highly recommend him! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
19	1	We took our child to see him for the first time. At the time I was impressed.  However I'm a little concerned by the amount of medications that he has prescribed for my 12 year old.  250 mg of Zoloft, with Vyvanse and Kapvay.  Needless to say we are contacting our general physician about the high dosage of Zoloft. Everyone we have talked to including a nurse that used to work at psychiatric ward has indicated that is very high.  	3	3	3	4 	Insurance:Aetna
19	1	I went to see Dr. Davis for severe depression. He did prescribe meds and they are working beautifully. If he suggests other meds you can refuse. He helped me and I would recommend him.  Bring a book because you will have to wait.  My only complaint.  	4	1	5	5 	Insurance:United Healthcare
19	1	Dr. Davis is truly a professional in every since of the work. His knowledge, skill, and competency is second to none. He is compassionate, considerate, and  most of all concerned about the well being of his patients. Case in point yesterday after my appointment (7pm)I discovered that I had locked my keys in my car. I went back inside, told Dr. Davis and he immediately offered me a ride home (12 miles Hwy 314 N.). Moreover, he not only drove me to my house to pick up my spare key; he also drove me back to my car and waited until I was in before he left.I admit that he is not always on time, but name me one doctor who is.  	3	2	5	5 	Insurance:Blue Cross / Blue Shield
19	0	Went to see Dr Davis due to major depression related to my job. He talked to me like I was a kid. I'm 58. Would not listen to what I had to say about my illness. I asked him for time off work for therapy and taking all the meds he prescribed. He told me I needed to get back to work asap. Took 2 weeks to fax out FMLA papers I had paid him to fill out. My daughter had to call as the front office kept giving me the runaround without any consideration for my sickness. Would not fill out my STD papers and would not refund the 25.00 fee. I did not go back for a followup appoinment as he did not help me at all. Neither did the meds. I would not reccomend this doctor to anyone.  	1	2	2	4 	Insurance:Anthem
19	-1	I will NEVER go back!!  Every time you go you have to wait awhile.  I understand being 10-30 mins late. But not 2+ hours!!!  I was more stressed out waiting for my appointment then I was for the actually reason of going.  He loaded me down on medicines that there was times I thought I was going crazy.  Well crazier than what I already was.  I will NEVER feel comfortable going to him again!! 	2	1	1	2 	Insurance:Unknown
19	0	MY WIFE SAW DR. DAVIS FOR 3 MONTHS IT APPEARS HIS MAIN GOAL IS PRESCRIBING DRUGS AND TELLING MY WIFE TO 'TOUGH IT OUT'. HER LAST APPOINTMENT WAS 2 1/2 HOURS LATE WITH NO APOLOGY. GETTING THROUGH HIS STAFF FOR QUESTIONS OR INFORMATION IS NEXT TO IMPOSSIBLE. IT TOOK 2 DAYS AND 7 PHONE CALLS TO RECEIVE A VAGUE ANSWER FROM HIS STAFF.  	2	1	2	4 	Insurance:Coventry
19	-1	Horrible, Horrible experiences.  I went to talk about my father's death because of sadness and ended up leaving with tons of medication.  We never discussed my situation.  Will not listen that there are side effects.  Tells me it's all in my head.  I waited two and a half hours with my children and noone even apologized.  When I mentioned it to the doctor, he said my son was expecting me an hour ago.  How rude is that&#63;  All he wants to do is medicate and have you come every few weeks to get the money for the office visit and there are so many people there it takes forever to get in.  My first time with a Psychiatrist and it was the worst.  He was supposed to call me back one day.  Never did.  I called three days in a row and office promised he would call.  NO PHONE CALL.....Beware and see someone who really cares about your situation and not medicating you out of your mind....  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
19	-1	I've been reading some of the comments from 2007 and, let me assure you, nothing has changed.  All this Dr. wants to do is make $$ off lots of appointments and give you lots of different drugs.  If you find a drug that works he will only prescribe it one month at a time so you have to come back.  I took my special needs son to an appointment with me, and the Dr. didn't even acknowledge him.  When my son made a move toward him, Dr. Stuart didn't even look at him, he just put his had up like a traffic cop.  He doesn't have compassion, he just wants to make enough money to keep his BMW shiny.  	3	1	1	3 	Insurance:Blue Cross / Blue Shield
19	1	Dr. Davis is very knowledgable and most helpful.  We always have to wait a long time to see him, and he does seem a bit overzealous to medicate alot sometimes, but I believe he knows his stuff and has his patients best interest at heart.  	5	2	5	4 	Insurance:Aetna
19	1	I waited for almost an hour past my appointment to see Dr. Davis, but I think it was worth the wait.  He prescribed medication which so far is helping me.  I have a follow up coming up, so I will repost for that appointment.  Despite the other reviews I would recommend Dr. Davis.  So far, so good.  	5	1	4	5 	Insurance:Aetna
19	-1	Very poor experience, did not listen, manipulated words, juat wants to medicate medicate medicate.  Very poor bedside manner, lots of friends told me later about this, wish I had known before I saw him.   Horrible! 	1	1	1	1 	Insurance:Aetna
19	1	I wish I'd read these reveiws prior to meeting with him.  I did not feel my personal care was a priority of his.  I also did not feel as though my thoughts or views on my condition were acknowledged much less appreciated.  Again, I agree he is very knowledgable but... I felt his bedside manner not on par with my personal needs.  	1	1	3	5 	Insurance:United Healthcare
19	0	Dr. Davis is a knowledgeable guy, but I got the feeling that he was scheduling far more appointments than were necessary and then once my problem was stabilized he started inventing new reasons to have more appointments. You have to stand up for yourself and not let him schedule appointments on a weekly basis unless you really truly need them. Otherwise he will take you to the bank.  	2	2	2	3 	Insurance:Blue Cross / Blue Shield
19	0	Dr Stuart is very knowledgable when it comes to medications, but if you have any questions other than about the meds or wanting to get answers he is offended and becomes unprofessional.  		2	1	4 	Insurance:Aetna
20	-1	This dentist cannot be reached with emergencies occuring on Fri-Sat-Sun. Even though a recording indicates the patient will be contacted, the call doesn't come and this wasn't just a one-time experience.  My entire family used his service for a number of years but the overall experience and results left us with no choice but to seek another provider.  He's very nice but, at the same time, a little strange (acts very nervous and hyper). I really don't have anything bad to say about him but I have nothing good to say either.  I'm merely stating our experiences.  	4	4	1	1 	Insurance:Blue Cross / Blue Shield
20	1	I have had horrible time finding a good dentist. I was really terrified to even go back to a dentist. Dr. Dean is my husbands dentist so I decided to give him a try. Well he is go great that I now take my 6 yr old to him. He is so gentle, comforting, and very nice.  	5	4	5	5 	Insurance:United Healthcare
21	1	Dr. Day and his staff are wonderful!! They do not rush you and sit down to explain everything. They listen and encourage.  Would recommend and will never go to another!! 	5	4	5	5 	Insurance:Humana
21	1	He is one of the best Doctors I have ever gone too.  He sets and listen to your ever word, he does not rush your time and I would recommend him to anyone.  	 8/7/08	5	5	5	Insurance:Humana
21	1	This Doctor is a great! Hes very knowledgeble,proffesional,and helpful. The staff is polite as well. Would recommend this dr.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	He lacks communication skills, he is half prepared to discuss your medical case when he comes into your room, always seen like he wants to rush you out of the office, talks down to you.  	3	4	4	3 	Insurance:Blue Cross / Blue Shield
23	1	 	5	5	5	5 	Insurance:Unknown
24	-1	Thinks  he really is G-d. He is arrogant &amp; chauvanistic.  He does what he wants and does not listen to the patient 	2	5	1	3 	Insurance:Medicare
25	1	My personality does mesh to great with this doctor's and I don't go for anything other than my annual exam, so I've never really tested his knowledge.  His office is kind of weird because he shares it with his brother who is a GI doc, so you're waiting for your annual looking at pictures of inflamed intestines.  I wouldn't recommend him to a friend, but I can't say I'd strongly discourage it either. Just so-so. 	4	4	4	3 	Insurance:Unknown
25	1	Pretty good.  Shares office with his brother - gastroenterologist 	4	4	4	4 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Daugherty is extremely knowledgeable and immediately established an open environment in which I could express my thoughts, feelings, and concerns.  Great doc! 	5	5	5	5 	Insurance:Unknown
26	1	The best therapist I've had.  Wish this is who I started with.  There was something about her that allowed me to share things about myself that I have only told God.  	3	4	5	5 	Insurance:Aetna
27	0	I will admit that I had a poor attitude about my experience during my previous two visits with the Phlebotomists. She failed to acknowledge that I made 2 attempts.  I felt as if she was verbally attacking me based on her patronizing tone.  There were 2 attempts to draw blood and both times, they failed to find my vein.  But I didn't get a chance to mention that. The word that comes to mind about Dayalans behavior today would be condescending. While I was being candid with her upon her request, she called me disrespectful and ungrateful and went on about how she stayed late to see me.  She asked me about my my ratings on my blood sugar and I honestly could not remember what it was since it had been over 3 months since I last took the reading.  She continued to patronize me for not knowing the number and after three times of going on about this, I finally told her I was done with the subject. I'm the one who chose her as my doc. And I was really surprised at her behavior.  	5	4	2	3 	Insurance:Blue Cross / Blue Shield
28	1	I went to the hospital, via ambulance, with chest pains on a 911 call.  I was admitted, and told that before I could leave, I would have to be checked out by a cardiologist.  I had met Dr. Davidoff two days prior while visiting a friend in the hospital and I was impressed by her professional manner; hence, I requested her as my cardiologist.  She reviewed the data from all my tests and told me I needed to have a nuclear stress test.  She reviewed everything about the test and how it would be administered as well as all my options.  Her staff was every accommodating in setting up the test and ensuring that I had all the information about it (test is tomorrow).  So far, I am very happy with her as a cardiologist.  And the most important reason I chose her is that the friend I was visiting said that Dr. Davidoff had saved her life.   Thank you! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	I saw Dr Davidoff in here Warner Robins office. She did a thorough check up on me after an anxiety attack which others thought was heart related. She helped me quit smoking after 24 years and easily added 10 years to my life.  	5	5	5	5 	Insurance:Tricare
29	1	She is great, she listens to your problems and never makes you fill rushed. I recommend her to women who are looking for a doctor that seems to be generally interested in all your problems. 		4	5	5 	Insurance:Unknown
30	1	Wonderful Dr to my wife although he had to refer her to Dr Travis for surgery.  He answered all questions asked of him and said a surgeon was needed.  I also thank Dr Ford for her recommendation to him.  Dr Darrah is straight forward with his diag and tells it like it is.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
30	1	a very competent doctor, straight forward about what needs to be done, isn't overboard with meds, surgery or tests. great sense of humor, staff is great. i highly recommend him 	5	4	5	5 	Insurance:Unknown
30	1	Very thorough, very patient. Will do a lot of tests, rather than invasive surgery when he can help it. Will only push therapy when you want it. Generous with his time, though he sometimes runs late on his appts. due to emergencies.  Good doctor! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Best doctor !!!!!!! 	5	5	5	5 	Insurance:Unknown
32	0	Makes many appointments on top of each other, and has made me wait many times.  I put up with it, because this is what doctors do.  Today I had a terrible experience, and had to write about it.  My wife must have made an appt a few months back, they called to confirm with me, for her and our three children, not sure why they didn't call her.  I said ok, and called her to remind her.  We changed our insurance recently, and when she called them, found that they do not accept our plan at all.  The doctor called her back immediately and screamed (and cursed) at her, saying our family were &quot;irresponsible, low-life idiots&quot; as well as other things for wasting his time, then hung up on her.  I went into the office immediately, asked the lady at the desk to get him so that we could speak about what he said to my wife, he screamed from the backroom that I should leave immediately, and they should call the police, and how awfull of people we were.  I couldn't believe him or his behavior.  	2	1	1	4 	Insurance:Oxford
32	1	This is by far the best office staff and Dentist I have ever had the pleasure of going to. 	5	5	5	5 	Insurance:Unknown
33	-1	Would not see me after surgery, and had to see another doctor to correct the surgery that Dr. Davis did already.  I would not go back to him, ever.  	2	1	1	1 	Insurance:Anthem
34	1	My surgeon at Emory referred me to Dr. Davis for my radiation and I'm so glad he did.  That was two and a half years ago.  I've been pleased every time I've dealt with him.  	5	5	5	5 	Insurance:United Healthcare
35	1	Great doctor, Professional surgeon. I would recommend him to any woman. 	4	5	5	5 	Insurance:Unknown
35	-1	In Dr. Davis's office you usually have to wait at least an hour or two sometimes and while delivering my son.. a massive fistula was caused and he said it would be very simple yet never returned my phone calls and then refered me to a surgeon instead of the 2-4 stitches he said it would take which has resulted in five operations within a year, loss of my job, loss of being able to spend time with my son much less hold him and a colostomy! It has been an AWFUL-HORRIBLE can hardly describe his practice! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
