dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
15	1	What can I say. I have been seeing Dr. Dailey since I was 20 years old. Because of the strong HX of BC in my family, she started ordering mammagrams early on and was the one that detected the small lump in my breast when I was in my early 40's. She scheduled me for a surgeon that day and I feel that due to her high quality of care and attention, she probably saved my life.  	5	4	4	5 	Insurance:CIGNA
15	1	Dr. Dailey is great!  New office is amazing. Efficient staff and most importantly, an experienced, caring physician to oversee personal health issues.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	The very large staff serves to insulate the patient from the physician without being helpful (directing patients through the maze of the office, telling them that they will need a secret ID to access test results). Therefore the physician always appears clueless about the patient since reading the chart is never done before the doctor enters the room and not even then unless insisted by the patient. This office should stick with pap smears and breast exams because everything else seems to confound the physician.  Of course, you will never know the results of either test! 	1	3	1	1 	Insurance:Blue Cross / Blue Shield
15	-1	The doctor was clueless why I scheduled the appointment, did the basic yearly exam and would have sent me packing if I hadn't insisted that she call my PCP and request the labs that had already been completed. The staff tells you to go to another part of the maze-like office/lab and you end up lost. If you are able to find the front desk again (staff certainly won't direct you) you will find out that you are missing some important paperwork that the last staff never gave you and you will later find out never existed. The office employs a huge staff that are trained to insulate the Dr. from any but the most unavoidable contact with the Dr... which is probably why she is clueless about her patients.  	2	4	1	2 	Insurance:Blue Cross / Blue Shield
15	-1	Office staff is unpleasant, unhelpful. and downright rude.  It takes forever to get a telephone call returned and you NEVER get to speak with the doctor.  Questions and answers are relayed by a nurse and it often takes several telephone calls over the course of several days to have the initial question, and any follow-up questions, answered.  Additionally, a week or two before my last four appointments, I received a telephone call that the appointment needed to be rescheduled...which meant waiting up to another month.  Most recently, I had a CT scan.  The CT tech told me my physician would have the results in three days.  Two weeks later, I still hadn't received a call from the doctor's office.  I called them...three times.  Finally, an appointment was scheduled with the doctor...in six weeks.  A week before that appointment, they called to reschedule, so I would have had to wait another two weeks.  It was then that I had my records transferred to another gynecologist.  	1	1	1	3 	Insurance:Blue Cross / Blue Shield
16	1	. she is the best, Takes her time and hears what you are saying 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	I have lived in many large cities -- Memphis, Minneapolis, Dallas and Atlanta, but I NEVER had a physician as caring and knowledgeable as Marilyn D'Andrea-Spica.  I have been seeing her for over 20 years and have referred many friends to her.  She makes you feel comfortable and is just such a wonderful person. 	4	5	5	5 	Insurance:Unknown
16	1	Excellent Doctor she spends a lot of time with you and is very good at alleviating your fears.  She is a terrific Dr. 	4	5	5	5 	Insurance:Unknown
16	1	Dr D'Andres Spica is GREAT. I have learned to trust her with all my Medical Needs. She takes the time to get to know you as a person and listens to what ails you. She also will not tell you just what you want to hear , she is straight up. I LOVE her as my DR. I feel very fortunate that I have have her in my corner assisting me with my medical problems.  		5	5	5 	Insurance:HealthPartners
16	1	Dr. D'Andara-Spica is a compassionate and competent physician who really listens to her patients. When I went to Dr.Dandrea-spica, I had been sick for some time and didn't know why. Every step of the way, Dr. D'Andare-Spica was on board helping me discover the source of the problem. A few months, some tests, and a surgical procedure later, I've never felt better. I really appreciate and value the quality care I received from her along with her personable and style. 		5	5	5 	Insurance:Unknown
16	1	She listens very well, takes time to talk to the patient and is very concerned. She does not push pills, but is willing to suggest alternatives. She doesn't just throw out a solution to the problem but will take time to consider the alternatives with the patient's history in mind.  		4	5	5 	Insurance:Aetna
17	1	Wonderful bedside manner. Truely takes his time listening to his patients.  He doesnt rush you through a visit to get to the next patient. If you ask a question he gives you an answer then will let you ask anything else to help you understand. I would recommend him to anyone who needs to trust in a doctor or the medical profession.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	This doctor needs to be avoided at all times!!  He made me come in for an office visit over 10 times to ask me if anything has changed for him to refill my prescription!!  I had to pay a co-pay and 5 times I didn't have insurance, and had to pay an office visit for him to ask me if anything has changed.  I waited over 45 minutes multiple times to see him to tell him nothing has changed for him to refill my pills!!  Unbelievable, yeah I thought the same thing multiple times.  He never ran any tests or anything, completely unhelpful, and costed me thousands of dollars in the past few years just to refill my pain medication, which is only vicodin 750mg.   STAY AWAY AT ALL COSTS 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
17	1	very caring doctor!  great with the whole family.  My Son loves him! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	Dr. Dash is a mess. I finally get in to see him and he said that he was going to remove one tooth with this visit. He asked me to lay back to inject the numbing medication and did not warn me that four shots were coming. I was only expecting one in the back of my mouth. Anyway on the 3rd injection I started to show some discomfort and he specifically said quote &quot;Who taught you how to scream like that&#63; Suck it up and take the pain.&quot; He then sent me out to the waiting room for 10 minutes so the medicine would kick in. After 10 minutes had passed my mouth was in no way numb enough to get a tooth pulled. From his prior ignorance I knew he would not give me more medication. So I decided not to do it and ran for the elevator. I knew this man was trouble when he came in the room. I was not about to let me hurt me which seems like it was on his mind to do.  FIND ANOTHER DOCTOR! IF YOU WANT TREATED KINDLY AND RESPECTED DURING YOUR PROCEDURE.  	4	1	1	1 	Insurance:Medicare
19	0	This doctor (now working in Allentown, PA) said he would call back after cancer surgery but never did.  Office staff members were rude and helpful only after a lot of effort to obtain information. 	2	2	2	3 	Insurance:Unknown
20	1	 	5	5	5	5 	Insurance:Unknown
21	1	Best Pediatrician around!  Love this guy.   He is very intelligent, friendly, great with the kids and knows his stuff!  Wish I were a child! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	My daughter is a handful and she has had alot of sicknesses since she was born because of daycare.  She screams and cries when she goes to the doctor, but he is so patient with her.  I am very pleased with them.  If she ever gets sick and I need to bring her in quickly, they always are there.  Awesome practice.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Darowish has the best combination in a doctor--he has many years of experience but he continues to stay abreast of current medical issues. He's very gentle with the kids, has a very calm demeanor which makes him very well received with children, especially the youngest children. I am very comfortable with him and have always felt like my children have received the best care when they've seen him. I highly recommend him. Be warned, though. The practice is VERY busy. I wish they'd add another doctor to their practice.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	I have 3 children and I've been pleased with every visit to this office.  	5	4	5	5 	Insurance:CIGNA
21	1	Probably one of the best Peds in the area.  Hes been around for years but keeps up on all the new medical ideas and suggestions.  Always makes my daughter feel comfortable and diagnoses have been spot on.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Dr. Damani really cares about her patients.  I really like the way she talks to my daughter and I like the way she talks to me.  She is very knowledgeable and willing to discuss treatments.  She never pushes expensive pharmaceuticals.  On the downside her waiting area is crowded with no separation between sick and well. 	4	2	5	5 	Insurance:Unknown
23	1	I recommend Dr D'Andrea to everyone who is looking for a doctor in her specialty and would state she is the best specialist I have seen. What I also appreciated was that when I was in extreme pain right before Christmas and out of work, another Specialist wouldn't see me for almost 2 months but Dr D'Andrea took me that week. She also understood my pain and made a point to come in to the Hospital the day before Christmas Eve just to try to elevate my pain by doing an injection.  I know this woman juggles a myriad of patients and responsibilities yet she goes the extra mile when she sees someone in need. The only reason I put a 4 rating on punctuality was because your wait may be longer than expected but that I believe is due to fitting in those emergency clients et al (Just like I was right before Christmas).   She is the BEST!!! I think I still owe her a Kate Spayd purse that I said I would get her once I could walk around again:) 	5	4	5	5 	Insurance:Aetna
23	1	After seeing 3 specialists one of them a top rated spinal surgeon in North America, Dr D'Andrea was the only one who spotted a congenital defect. It was however a very lengthy process before she would do the surgery but I respected the decision to cover all the bases before proceeding with a complicated and dangerous procedure.  I would recommend her to anyone but beware she has a surgeons bedside mannor! 	5	3	4	5 	Insurance:Aetna
23	0	Very dispassionate practice. Benign neglect in terms of patient comfort/pain management. Totally devoid of empathy. Treats pain medication like it's an evil to be avoided and has no capacity for coping with anything outside of their programmed process.  Your needs are an inconvenience for them. I truly wish that doctor D'Andrea falls into a situation just like mine, with someone just like her dictating her level of suffering, I want her to feel like her exquisite pain is a personal problem, and for her to have no &quot;professional courtesy&quot; afforded her by her peers. Let the practitioner, who she seeks healing from, leave her in a prison of pain ..all without concern.  Essentially she appeared to have a problem with pain meds.  She did not, however, offer alternative drugs nor refer me to a pain management specialist. I was treated like I was a drug addict.  She withheld needed meds, then acted suspect of drug seeking behavior.   I find her to have a philosophically indefensible disopostion 	1	5	1	5 	Insurance:Blue Cross / Blue Shield
24	1	Staff is rude and never on time with results.. not good to be late on health issues..  	1	2	3	5 	Insurance:Blue Cross / Blue Shield
24	1	I have been with Dr. Davis for many years and have Loved working with him and his staff. 	5	5	5	5 	Insurance:Unknown
24	-1	Staff always screwed up delivering my lab results and explaining them to me.  Refused to see my son for a chronic gag/vomiting problem and was pretty rude about it- that was the final straw!  The dr has been semi-retied for YEARS, you'll hardly ever see an actual dr here.  	2	2	1	1 	Insurance:UPMC
24	-1	went to get second opinion and the office called our home and said you are no longer a patient here after 15 years of going there they said it was there policy on anybody going to get a second opinion not to be accepted back as a patient. I am 65 years old now i am put in the position  to find a new family doctor,stay away from this doctor 	1	3	1	3 	Insurance:Medicare
25	1	I thought she was tough but good and had your best interest at heart.  My friend is a nurse in her department and says she has an excellent reputation in the hospital for her surgical skills and her patient care 	5	4	5	5 	Insurance:Unknown
25	1	I was referred to sandra by a friend.I am a very tough no **** kinda person.From the day we stepped into her office this was clear.I recieved nothing but the best quality of work and help.I even let her decide my surgery. 		5	5	5 	Insurance:Unknown
25	1	the best OB I ever went to. She delivered already my fourth baby and we have a long standing relationship.  would highly recommend her 		5	5	5 	Insurance:Harvard-Pilgim
25	-1	As a former patient of Dr. Dayaratna, I, too, found her manner to be very condescending.I have a feeling that she has no interest in caring for &quot;older&quot; patients( by &quot;older&quot;, I mean, a patient that is not pregnant). 		2	1	1 	Insurance:Unknown
25	1	Helpful but unwilling to use advanced options to uncover chronic issues.  		4	3	4 	Insurance:Harvard-Pilgim
25	0	I found her manner to be very condescending. 		4	3	3 	Insurance:Unknown
26	1	. Absolutely the best and most caring dr I have ever had! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Dr Daniel has been fantastic! When I see him for pregnancy he is very patient and never rushes me. He makes sure he answers all my questions and has a great personality. 		4	5	5 	Insurance:Unknown
27	1	Dr. Davis is an amazing doctor who truly cares for his patients.  He has a true interest and never rushes.  However, his staff is rude, abrupt and sometimes interferes with the doctor/patient relationship.  	2	3	4	4 	Insurance:Medicaid / Medi-Cal
28	1	Dr, Darbenzio takes his time and explains everything to me during appointments. He makes me feel at ease and isn't hurried. He does not 'make' you buy new glasses if they aren't needed. He is a very patient doctor and is very knowledgable. 	5	5	5	5 	Insurance:Unknown
28	1	He is a great doctor and did a great job.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	 	3	3	5	5 	Insurance:Unknown
30	-1	not really pleased, bedside manner could be improved. 	3	2	1	1 	Insurance:Unknown
30	1	Dr. D'Andrea has been my denist since 1998.  I have always been pleased with his care of my teeth.  He has suggested all the work necessary to keep my teeth and gums healthy, without pushing cosmetic denistry.  His rates are reasonable. 	4	5	5	5 	Insurance:Unknown
30	-1	POOR QUALITY WORK, RUDE, LATE.  NEVER AGAIN..GOING TO A QUALIFIED DENTIST NEXT TIME.  HAD TO SEE A ROOT CANAL SPECIALIST TO REPAIR HIS MISTAKES! 	3	1	1	1 	Insurance:Unknown
30	1	Have been going to Dr. D'Andrea for many years.  He has always been professional, knowledgable, and has always done excellent work for me and my family. 	3	5	5	5 	Insurance:Unknown
30	-1	Poor quality dentistry.  Fillings fall out. very rough with patients.  Had a medical problem which caused him blindness in one eye.  Was a crappy dentist before that now... forget it!  Treats his staff with disrespect.  Equiptment is old, cheap and broken. Go to a real dentist stay away from this loser. 	1	1	1	1 	Insurance:Unknown
31	0	I've spent most of the morning calling this doctor to find out whether or not she is accepting new patients.  After listening to the long list of phone options, someone answers and asks if they can put you on hold (no chance to ask the question).  The hold time is too long.  This happened every time I called so I've given up. 	2	3	3	3 	Insurance:Unknown
32	1	Dr Davidson is absolutely amazing,his staff is great...totally focused on our child.He speaks to my daughter as an equal, making sure she is always included in all decisions made.He has performed 4 surgeries,lengthening her right leg and straightening her right ankle. I agree,we often have a long wait, but I try to remember when he spends extra time with us,and someone else has to wait......everything is relative. Dr Davidson and his staff go above and beyond to make sure my daughter is comfortable with her condition, and that we are clear on her treatment.I would recommend him to anyone and everyone.  We are so very lucky to have found him! 	5	3	5	5 	Insurance:Oxford
32	-1	Bad bedside manners. He was late coming the room, spent 5 mins with us if that. He then proceeded to turn my daughter's legs and then proceeded to turn mine in and said &quot;it's hereditary, there's nothing we can do&quot;. Never watched her walk. He doesn't really respect the child or the opinion of the parents. We now go to see another orthopedic surgeon in the practice, who spends more time with us and answers our questions and concerns and also did x-rays to see what is going on. This is something Dr Davidson never did.  	4	2	2	2 	Insurance:Blue Cross / Blue Shield
32	1	The Pro: I strongly believe he acts in the best interest of the patient, in this case our son. And he's quite knowledgeable. The Cons: However, there is this feeling that he doesn't really respect the child or the opinion of the parent. He comes across a bit condescending. In the first visit with our son he was so rough, we didn't want to come back. The second time, he was much better, but still failed us to convince as a doctor who can relate. Waiting time seems too long for a well organized office and number of patients.  	4	2	4	4 	Insurance:Aetna
32	-1	He was very late. He spent about 5 minutes in the room and that includes the time he took to do his dictation...yes he did his dictation with us standing there. He did not want to see my daughter walk even though she was there for hypotonia and problem with the hips down. He started to write a script for braces. I asked him a simple question that was asked of me by a PT who saw my daughter just for an eval. He flipped out, tore up the script he was writing and rambled on about how we have to make the PT happy and he's tired of the PTs. I was blown away by his behavior. I tried to tell him I was simply asking but wanted what was best for her. I just wanted to know why her suggestion wasn't the best. When I called to make an appointment with somebody else because of his behavior she told me it's not uncommon for people to wait hours for him. I have a friend that uses him and she says she has to &quot;hold him down&quot; sometimes. I can't stand the man. 	1	1	1	1 	Insurance:Unknown
32	1	Great doctor. Friendly with kids. I wouldn't take my son to any other doctor. 	 8/21/07	4	4	5	Insurance:Unknown
33	1	I've gone to Doctor Daniels for years, and he and his staff are among the most pleasant people to have around. They make it a pleasant experience and do a wonderful job. 	5	5	5	5 	Insurance:Unknown
33	1	good 	5	5	5	5 	Insurance:Unknown
34	1	The staff was very knowledgeable and friendly.  Dr. Daniel's exam was very thorough and my vision with these new contacts is better than its ever been.  I highly recommend this doctor and this practice.  She's also great with kids.  	5	5	5	5 	Insurance:Aetna
34	-1	This practice charges you $60 just to evaluate what your contact lens prescription should be. This is over and above what they charge your insurance for the actual exam. When I decided not to purchse my son's contacts from this physician, she picked up the pair of contacts that she had already placed in my son's eyes and threw them in the trash. She knew that his vision had declined, yet she felt comfortable disposing of a pair of perfectly good lenses. She was rude and arrogant in her mannerisms and I was very disappointed. 	3	3	1	3 	Insurance:Unknown
35	1	Very good doctor. Dr. Damewood cares for his patients and returns calls appropriately. He is straight and direct, but very helpful and knowledgeable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	1	Dr. Damewood is thorough and precise. He is a brilliant surgeon. 	5	5	5	5 	Insurance:Unknown
36	1	Dr. D'Antonio is a wonderful Orthopedic surgeon. My husband had both his hips replaced by Dr. D. and never had a problem with either surgery. His right hip is over 7 years old and barely shows no wear at all. Dr. D's hip don't pop out, probably because they are put in correctly in the first place. Surgery, this time around was virtually pain free. Dr. D. is a pioneer in his field and is always on the cutting edge of new technology. I would gladly recommend him to anyone.  		5	5	5 	Insurance:Blue Cross / Blue Shield
37	1	i absolutely love dr.davis. i've been his patient for 28 years. he delivered both of my babies.  He is the BEST! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	1	Doctor Davis is the most wonderful doctor!  His nurse Roseanne is also wonderful. I have been going to him for over 30 years and his compassion and knowledge are unsurpassed by any other physician in the surrounding community.  His nurse is heaven sent! Followup care is very important with this doctor and he ensures you receive the best! 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
37	1	I love this guy. What a sweet, humble person he is. Great doctor, so caring! 	5	5	5	5 	Insurance:Unknown
38	-1	office staff very unfriendly, very rude, won't let you speak to the doctor, he makes them take the information and then makes them return the call.  the doctor is very unfriendly as well.  	1	2	1	2 	Insurance:Blue Cross / Blue Shield
39	-1	Dr. Davis was inpatient, rude, arrogant and condescending. I had chronic problems with my sinuses and recurrent tonsillitis. He looked into my nose and down my throat. Told me he doesn't see anything unusual and that if I still had problems to go back to my family doctor, and have him figure out what was wrong with me. He then rushed me out the door, as if he had better things to do with his time. I scheduled an appointment with one of the other doctors in the same office (Dr.Belser), who not only was very kind and professional, but also immediately scheduled an appointment to have a cat scan done to see what the problem was. Turns out I not only still had an infection deep within my sinuses, but also had a deviated septum and an 80%  blockage of air flow. Dr. Davis just couldn't be bothered with investigating the problem.  	3	2	1	1 	Insurance:Coventry
39	-1	Dr. Jeff Davis should be called Dr. Do-nothing.  I have Meniere's Disease and did nothing to help me.  Oh, he did bill me.  I would not recommend him.  Went to Jon Isaacson in Hershey much better.  Avoid Dr. Jeff Davis.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
39	-1	My husband has a serious thyroid condition and we have moved out of state.  He has made an appointment to see another doctor but the earliest that the doctor will make the appointment is in November.  His thyroid medicine runs out in the middle of October.  My husband asked if Dr. Davis could call in a prescription for enough medicine to last until the beginning of Nov. but Dr. Davis refuses to do so without seeing my husband first.  This is not a narcotic medication.  There is no reason to make my husband drive all the way to PA, about a 2 hour drive one day to visit the doctor, then have to go out there the next day to get blood work and again another day so that the doctor can read his blood work.  Makes me think that the doctor just wants the money from the insurance company.  	2	2	1	2 	Insurance:Blue Cross / Blue Shield
39	-1	I also was told that I have permanent nerve damage with no hope for recovery--very little time spent in explanation or compassion shown. I was extremely discouraged about my prognosis. I now plan to schedule an appointment with a second physician. Thank you for some encouragement and letting me know that I am doing the right thing in getting a second opinion.  	4	3	2	2 	Insurance:Blue Cross / Blue Shield
39	-1	spent less than 10 minutes with me and said permanent hearing loss from nerve damage.   went to another doctor who put me on steroids and i am getting better.    took me 3 weeks to get appt also.  poor medical service and treatment. 	2	2	1	1 	Insurance:Unknown
39	-1	I was totally misdiagnosed and rushed out. Later diagnosed &quot;correctly&quot; by another local doctor, also a specialist.  		3	1	1 	Insurance:Medicare
40	0	I've been with this doctor for about a decade.  I've only been able to see him once.  The office always puts me with the PA's that they employ there.  I've really never had a problem until recently.  I needed a general physical to be performed and a simple form to be filled out.  I went in mid-January.  By the end of Feb, I had to contact my employer to find out why I hadn't heard anything.  I found out the form wasn't fully filled out and was sent back to the office Jan 30th with no call from my doctor's office.  I contacted the office on the 27th of Feb, stopped in with a new form on the 28th was assured that the new form would go in the mail on the 29th.  I double-checked on the 29th and was reassured it would go out that day.  Mar 12th I get a call that I needed to come in a THIRD time because they didn't perform all the parts of the physical.  Their office manager KEN screamed at me on the phone, blamed me for THEIR incompetence, and hung up on me.   I will find a new doctor!! 	1	3	3	3 	Insurance:Blue Cross / Blue Shield
41	1	Dr. Davis provides top-notch care and his staff is always friendly helpful and efficient.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
41	1	A good family doctor if you can get him instead of another; (I had gotten a PA the first time, but then requested him). As an older person who had not gone to the doctor in quite a while, he arranged for a series of tests (physical and blood) to establish a baseline, and then went from there.  He is a sympathetic listener and takes his time with you.  I don't know if he is accepting new patients.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
41	1	Dr. Davis is a caring gentleman who listens intently to the patient. He treats you as an intellegant human being and invites you to participate in your own health care. I can't think of any doctor who has a better attitude and I have yet to meet anyone of his professional caliber. In a world where I have had doctors consult from the doorway with their hand on the doorknob he is a prince among men/doctors. 		5	5	5 	Insurance:Unknown
42	1	Great Doctor, couldn't believe I found someone to take on a new patient without insurance on such short notice! 	5	5	5	5 	Insurance:Unknown
42	1	Dr. Daughtry gave me the most detailed, comprehensive and thorough physical exam I've ever had.  He truly cares. 	5	5	5	5 	Insurance:Unknown
42	1	Dr.Daughtry is the best family doctor that I have ever been to. He is absolutely great. He is a very hard working,dedicated doctor who is very professional and he has great morals,values,and ethics.He is very helpful,friendly,and knowledgable.He also has a great sense of humor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
42	1	Dr. Daughtry is an exceptional Doctor. He is truly a healer. He listens. You are never rushed. He truly cares. He offers advice medically, emotionally and on a personal level. If he doesn't have an answer, he'll get one for you. He treats patients as he would his own family. He's open to new ideas. He does not judge you. Has a great sense of humor.  		5	5	5 	Insurance:Blue Cross / Blue Shield
43	1	nice doctor. caring and helpful. wait times can be long.  difficulty getting care after hours/weekends.........must call several times before getting a reeturn call for problems. attribute this to staff not doctor.  	3	3	5	5 	Insurance:Medicaid / Medi-Cal
44	1	Part podiatrist, part engineer. He took my issues seriously and explained my options. He fixed my shoes with his own special technique and didn't charge extra for it. He was funny and went out of his way to explain things to me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	Dr. Dahlsgaard is brilliant.  She has a way with children.  She is warm and kind and extremely down to earth and accessible.  Perhaps most importantly she will go above and beyond the call of duty to advocate for her patients.  If your child needs help, you want to see this doctor.  She is simply amazing.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	1	I have 4 kids, he's always returned our calls promptly, even in the middle of the night! He's great with kids!  Entire staff is great.  He is knowledgable and experienced in his field and prescribes the best care without overreacting or overmedicating.   Patients come first in this office! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	1	Wonderful Dr. Always returns phone calls promptly no matter what day or time. Easy to get an appointment with.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	1	Really nice doc!  Very calm and helpful.  Always on time!  Very quick to return any type of phone call, no matter how strange or small! 	5	5	5	5 	Insurance:Unknown
46	1	Awesome pediatrician! The kids and parents trust and love him! He is always available... in the office or by phone! 		5	5	5 	Insurance:Aetna
47	1	Dr D has been my dentist for years and I go back because he is the best! He transformed the appearance of my mouth which had been neglected for years. Very friendly and understanding...both he and his staff. Very gentle ! More than patient with my insurance company. 	5	4	5	5 	Insurance:Unknown
48	1	Dr Datillo is a great Doctor.He is extremely courteus and thorough with his explanation of the problem. He is very well knowledged about his profession, his feild, and identifies the problem and root cause of the problem.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	Great dentist.........good rapore with patients..really nice person..........does good work 	5	5	5	5 	Insurance:Unknown
48	1	He is a great doctor and my orthodontist was not kidding when they told me he was the best in Pittsburgh! He has a wonderful staff, explains everything, answers all of your questions, never rushes you out the door. Highly reccommended! 	5	5	5	5 	Insurance:Unknown
