dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
35	1	 Although seemed very thorough and knowledgeable, after seeing him, his nurse controlled everything.  You could not even get to see him without her approval.  She would not allow me to talk to him to ask one quick question on back that she was unable to anser.  After failing to fill out needed paperwork (2 brief pages) as she had promised, I contacted her and she absolutely refused to fill out required work and insurance form.  Doctor tried to push painkillers and wanting an alternative, he hooked me up with some quackery device that I was supposed to be buying on a monthly basis.  After contacting the company to discontue the use due to ineffectiveness, they informed me that there was never a purchase plan as the doctor had said.  I never would have owned it after paying $2,000.     STAY AWAY FROM THIS OFFICE!!!   Something is not right about that relationship between doctor and nurse  (I am not insinuating a sexual relationship, just that she controls him and his office totally) 	1	4	3	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
35	-1	commentsMy son was not helped at all.  The doctor spent a lot of time with us and used a lot of big words, but did not actually accomplish anything.  He prescribed strong pain medicine that should never have been used on a minor, especially since the source of pain had not been clearly identified.  The college he attended was shut down the following year for illegal activity; if I had known that, I would have chosen another doctor from the beginning. 	1	4	1	1	Insurance:Unknown
35	1	commentsAWESSOMEEEEEEEE DR. very very caring, is very straight forward. If he can't help you he will tell you he can't and actually seems to be upset that he can't help you. He will take as much time as he needs to. We need more DRs. like him. Deffinetly a KEEPER. His nurse, she is awesooommee also. I love this man. glad I am able to go to him again. Had to stop for awhile because of insurance. 	5	3	5	5	Insurance:Unknown
37	1	commentsDr Wagner and his staff by far exceeded our expectations! He listened to my issues and treated me both in and out of the office with respect and was very caring. Highly recommended! 	5	5	5	5	Insurance:Unknown
40	0	 Very poor front desk support. I always had the feeling that they just wanted me to leave them alone. Bad at answering calls and returning phone calls. Dentist is competent but tries to &quot;over-sell&quot; services - in other words, treats aggressively.  	1	3	3	3	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
40	-1	 poor customer service in crown point office, After I complained . Dr wadas did not even return my call to follow up.  	1	1	1	3	Insurance:CIGNAPaid/Co-pay:N/A
41	1	 Dr. Waldo saved or lives by figuring out what was wrong with our teenager.  The diet and supplements are a huge hassle, but we can't argue with the outcome.  He's like that TV show House, where he finally figures out what's wrong, and then creates a treatment plan that should work.  Getting appointments and questions answered is not easy due to his popularity, but there's not much I can do about that.  	3	2	5	5	Insurance:AnthemPaid/Co-pay:N/A
41	1	commentsCutting edge doc.  Hard to get into, but worth the wait!  Indy needs more of him. 	5	4	5	5	Insurance:Unknown
41	1	commentsI began seeing Dr.Waldo 3 yrs ago. Prior to seeing him I had osteopenia and my cholesterol level was up.I had asthma,asthmatic bronchitis, allergies,neurological issues,acid reflux,bleeding ulcers,and diarrhea.My list of specialists was growing,and traditional pharmaceuticals didn't help.My quality of life was diminishing.  Six months after seeing Dr.Waldo,the labs run by my internist came back perfect.My osteopenia was gone and my cholesterol was good.My pulmonologist said my lungs were functioning well and he dismissed me.My neurologist performed a balance test with perfect results.My cardiologist doesn't want to see me for another 10 years!  I feel great.I am off prescription medications, have no asthma,stomach issues,neurological problems,or diarrhea.  Patients who complain about following a healthy diet,the number of labs run and the amount of supplements they take are individuals who will not get better as either they are not sick enough or they lack a commitment to getting well. 	5	4	5	5	Insurance:Unknown
41	-1	commentsBe warned: Dr. Waldo does not accept insurance and just raised his hourly rate to $325.00.  On top of that, he is raking in the $$ by recommending hundreds of dollars worth of supplements.  His practice is nutritional and he provides no psychotherapy.  While I don't think this is illegal, it seems like a scam. 	1	4	1	3	Insurance:Unknown
41	1	commentsBetween appointments, expensive tests, and supplements we spent thousands of dollars out of pocket with little positive result.  On top of that, the office staff has jerked us around with scheduling mix-ups and last minute cancellations.  The last straw was when they called me to cancel an appointment after I moved two other appointments to accommodate their schedule. Time to find a professional who cares. 	1	3	2	5	Insurance:Unknown
41	0	commentsIf you're expecting talk therapy as part of treatment - look elsewhere.   Tests, tests, and tests.  The last one recommended was $995 - that was the last straw.  After an emergency relating to his treatment he would not call to communicate w/ hospital treatment staff.  Very disapointing. 	4	2	2	3	Insurance:Unknown
41	1	 I saw Dr. Waldo for 2 years.  While I did see improvement there was never a point in time where I felt that everything was where it should be.  Dr. Waldo puts a lot of emphasis on tests and while I think his attempting to find root causes and to treat them is good I don't think there is enough knowledge on the function of the brain to the point where that can always work.  Overall I would give Dr. Waldo high marks for caring and trying but I have come to believe that he does not have the answer in my case and I have decided to seek care elsewhere.  	4	3	3	4	Insurance:N/APaid/Co-pay:$151
41	1	commentsDr Waldo Saved my daughters life--misdiagnosed and overmedicated for 10 years, he has given her back to us.  Her dosages were way to high and he has spent the last 8 months adjusting them.  I have watched my daughter come out of a &quot;coma&quot; and live life again.  I pray others find Dr Waldo and that other Doctors would learn how to &quot;find&quot; the problem--not throw medication at it 	2	5	5	5	Insurance:Unknown
41	1	 Dr. Waldo correctly diagnosed our son with OCD after numerous wrong diognosis,hospitalizations and medication disasters.   He knows what he is doing! 	4	4	5	5	Insurance:AnthemPaid/Co-pay:N/A
41	1	 Dr Waldo was the first doctor to correctly diagnose my condition and help me after a 20 year battle with depression.  The lady who expected a &quot;talk therapy&quot; session with a psychiatrist is dated in her thinking and mis-informed.  She needs to see a psychologist for this service.  People who are small minded and still complain do only harm.  Please do not listen to her. This doctor is sincere, honest, and highly trained.  He is very much cutting edge and will save your life.   He did this for me 	5	4	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
41	-1	commentsDr. Waldo did not provide any psychotherapy and this is why I was being seen.  All he did was draw labs and suggest vitamins.  I left to persue a psychiatrist who would engage in therapy with their patients.  Unfortunately I had already spent a significant amount of money.  Would no recommend this doctor.  I am happy elsewhere. 	2	2	1	1	Insurance:Unknown
41	-1	commentsDr. Waldo would not return phone calls and would not work with my family physican when asked to by me.  I did not find this doctor to be helpful to my overall health.  I will definitely not recommend him to anybody. 	2	2	1	1	Insurance:Unknown
41	-1	commentsHe was not honest with my husband and I.  He was not honest in reports he wrote on our behalf.  Very unprofessional and not trustworthy.  Stay away.  I WISH WE WERE WARNED!!! 	1	1	1	1	Insurance:Unknown
41	1	 I couldn't ask for better, more professional, cutting edge, medical care!  He has combined  common sense Holistic care with traditional Western medicine.  While most Western MD's use the band-aid approach, Dr. Waldo looks for the physiological causes of the problem and creates a nutritional program to address them.  I see him as a maverick in his field and a true healer!  I am thankful beyond words to have found him!  I am convinced that Dr.  Waldo helped us to avoid certain tragedy with regard to my teen! 	5	5	5	5	Insurance:AnthemPaid/Co-pay:N/A
41	1	 I feel he was one of the best psychiatrists here in Fort Wayne. He was on the cutting edge of psychiatry. Unfortunately that doesn't mean the old style psychiatrists will accept you. The only negative thing I have to say is he moved his practice too often and now has left Ft. Wayne for Indy.  :( 	5	3	5	5	Insurance:MedicarePaid/Co-pay:N/A
44	1	commentsSo far he seems very knowledgeable about Parkinsons.  He seems quite concerned and willing to take time with his patient. He is trying different meds in addition to current ones and making suggestions to help the situation.  So far he is seeing the patient every four weeks to check reactions to the meds.  So far we have been pleased with him. 	5	5	4	4	Insurance:Unknown
44	-1	commentsTends to not go outside the box for diagnoses,offers same treatments and meds to most patents, had encounter with outher patent.pushes cortizone shots,and neuronton.not well informed on MS. 	5	4	1	1	Insurance:Unknown
44	-1	commentsHe is one of the most awful and unknowledgable doctor I've seen. He sees you suffering but doesn't do anything to help you because doesn't want to get involved with your insurance company. He doesn't follow up your situation on regular basis and doesn't look into small details and symptoms of disease. I beg everybody to avoid him if they like their lives. 	4	4	1	1	Insurance:Unknown
45	1	 Dr. Wagner is a caring doctor that takes the time to talk to patients.  He works with you in providing the appropriate treatments and medications that fit your diagnosis, along with your current symtoms.  Dr. Wagner is a straight shooter and he will give the appropriate treatment.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
47	1	 Dr. Waldron is great.  He takes time to listen to you and is very caring.  He's honest and will do his best to take care of you and your family.  He has been our family Dr. for 6 years and we have no complaints.  	5	4	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
47	1	commentsDoctor Waldron and his staff care a great deal about their patients. Doctor Waldron takes time to listen to them and their concerns. It will sometimes throw off his punctuality, but he takes the time needed with each patient. He answers questions about the treatments he uses. Dr. Waldron has compassion, a sense of humor, and truly cares about people.  This is very evident in his practice.  He is one of the best family practice doctors I have ever encountered. 	5	4	5	5	Insurance:Unknown
50	1	commentsDr. Wade was very personable and answered all my questions. We are lucky to have such a nice eye doctor in our neighborhood. we will see him for years to come. 		5	5	5	Insurance:Unknown
73	1	commentsExcellent bedside manner. Well informed and helpful. 	5	5	5	5	Insurance:Unknown
73	-1	commentsNot thorough with diagnosis; not a good surgeon 	4	4	1	2	Insurance:Unknown
84	-1	 This Doctor prescribed very addictive pain meds to me for over a year. For chronic back pain. In June of 2010 I went to my 30 day re-check for med refills and was told that I had been dis-charged and would not be seen ever again at that office. when i asked why; they said it was because my husband did not follow his contract, so therfore the whole family was dis-charged. No phone call, letter, nothing. No warning at all.They kicked me out like a piece of trash for something another patient did. My husband and I were 2 seperate files. So here i was, with no medication that they got me addicted to,and no advice or help. I honestly dont believe that what they did was legal. When I signed the &quot;narcotics agreement&quot; it did not state on there anywhwere that I would be punished for the actions of another patient. I followed the rules.This should not have happened. And they did not care. Verry un-feeling and cold. DO NOT SEE THIS DOCTOR. They only care about money, not &quot;your&quot; health.  	1	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
88	-1	commentsHe was unwilling to help me with my condition, but rather tested various treatment ideas on me. 	2	2	1	3	Insurance:Unknown
