dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
6	1	Very useful session preparing for routine colonoscopy.  Dr. Karimi did a complete history and we found that I had an additional gastro problem that needed to be treated to prevent long term effects.  I will definitely go back to see her for any other GI need.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
6	1	I have been seeing Dr. Karimi for over 10 years.  She is an amazing Dr. Compassionate, caring, patient. She has helped me through some of the worst times of my life. She is also the only Dr. that hasn't blamed every ailment on my weight. She listens, thinks things through, isn't afraid to order tests. She also is the first to say if she doesn't know about something. She refers out when she's at her limit or even when she thinks someone else will know more. Every member of my family goes to her now due to my great experiences. My father worked his entire career in the medical field (radiology specifically) and he respects Dr. Karimi more than any other Dr. he's met. Anytime someone in the family has something wrong, he says, &quot;Go to Dr. Karimi,&quot; or &quot;What did Dr. Karimi say&#63;&quot; because he knows she knows her stuff.  I can't say enough positive things about her.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
6	-1	One of the worst experiences I have ever had with a doctor. I honestly felt like she didn't care, she didn't take the time to follow up after appointments or fully explain the results of my test. There is nothing worse than being in pain and looking to a doctor's help and finding none. On one occasion I waited close to 20min, hearing her and other patient giggling. When she finally came in to see me it was all business and at the end of our few minutes together she left the room without even saying goodbye. Her disregard toward me felt personal although there is nothing I can imagine that would have upset her in the short appointments we had. Even if she didn't like me for whatever reason, it is a doctor’s duty to treat each patient fairly and work towards resolving medical issues while provided good bedside manner. I feel that my visits with Dr Karimi were a waste time and money.  	2	1	1	1 	Insurance:CIGNA
6	1	She is the only doctor who actually cared enough to listen about what was going on with me. She is very knowledgeable about the rare diseases as well. She's wonderful and I would recomment Doctor Karimi to anyone. 		5	5	5 	Insurance:Unknown
7	1	She is the best kids doctor, explaining everything in details to make sense. My kids love her! 	5	5	5	5 	Insurance:Unknown
7	1	Best doctor I've ever seen. She takes wonderful care of my son, but also me -- she takes time to ease fears about sleep, food, going back to work ... you name it. 		5	5	5 	Insurance:Unknown
7	1	My kids love Dr. Keller. She always takes time to talk to them and listen. 		5	5	5 	Insurance:Unknown
8	1	He is not on our insurance's preferred provider list so lacks some of the discounts that another dentist would have, but he is awesome.  I will pay the extra cost to have a fantastic dentist because it is worth it to me.  	5	5	5	5 	Insurance:Assurant
8	1	Dr. Kadoshima is the VERY BEST dentist anywhere!  We have taken our kids to see him since they were 2!!!  They love to play &quot;Dr. Mark&quot; when we help them brush their teeth at night.  His entire staff is very proffesional, yet very comforting.  I would recommend Dr. K and his staff a million times over to anyone that wants the very best possible care for themselves and their family.  	5	5	5	5 	Insurance:Delta Dental
8	1	He is the best, gentlest, takes the time to listen to you, shows concern ~ Dentist I've ever been too. 		5	5	5 	Insurance:Unknown
9	0	I was not impressed with Dr. Keegan. She was my doctor for over a year and I was lead on to believe that she was an OBGYN...up until a few weeks ago (when I finally changed doctors) I found out that she was not an OBGYN but just a GYN. That was something that wasn't shared by the office. She was not helpful in giving me any info that I was looking for and on one occasion was answering my questions while running out the door. Im sure she is a trained professional with years under her belt, I was just not impressed. When looking for a doctor, I usually look for expertise and also a human side - compassion. There was no compassion there. 	4	4	1	4 	Insurance:Unknown
9	1	Dr. Keegan is a great professional.She gives you confidence in yourself.I delivered two healthy baby boys :)Dr.Keegan treats patients  with compassion, dignity and professional care.  Her nursing staff are incredibly helpful and work to make sure any questions or concerns are taken care of in a timely manner as well. 	5	4	5	5 	Insurance:Unknown
9	1	Dr. Keegan is straight forward with no bull. She will tell you how it is and give you options. She is thorough in her explanations and wants to give you the best possible care. I would recommend her to anyone looking for a new OBGYN 	4	4	5	5 	Insurance:Unknown
9	0	I wasn't impressed, but she could of been having an off day. I personally wish she would of taken my concerns more seriously, but then again, she's the doctor. 	5	1	2	3 	Insurance:Unknown
10	1	 	5	5	5	5 	Insurance:Unknown
11	1	Both my husband &amp; I have been patients of Dr. Kenney's for years. We saw doc after doc until Dr. K diagnosed our problems. He's so knowledgable &amp; is supported by a top notch staff (his nurse Julie is AAA+).  Once my primary hadn't yet recv'd doc's notes from my last visit &amp; I simply called ANW &amp; explained the situation &amp; requested doc K's chart notes be faxed; the report was sent before the med-asst. could even get my vitals charted &amp; she could't believe a specialists' office would act so quickly. I've recommended doc to several &amp; everyone is impressed. In 1993 at 43, I'd given up hope but doc diagnosed me &amp; what a godsend. Many visits later, I've never read derogatory notes in my/spouses files &amp; although it may take time to get in to see him anymore, we wait &amp; count ourselves fortunate when we do, even w/a 2 hr ride ahead of us. His recall is incredible! He's the best, no doubt, I only wish there were more top notch doctors like him across the board.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	1	Maybe it's just the fact that after seeing many docs, I was sent to him and he figured out what was going on with me...that's why I liked him. However, after research, I see that it is usually is a RA dr. who usually makes the diagnosis for fibromyalgia. I only seen him once, &amp; his staff said since I didn't have RA that I would not follow up with him (though I do have osteoarthritis). It sounds like there's a common theme though...if one doesn't listen to him, or &#63;'s, then he makes sure to doc bad things in ones chart. Guess I might be glad that I only went once. 	5	4	3	4 	Insurance:Unknown
11	0	To be fair, Dr. Kinney did seem to be trying to find the source of my AI issues. However, even thought I don't have a firm diagnosis, he insisted that I take a med I was not comfortable with and I had not tolerated well in the past, and which his associate had advised me not to take. I did not say I wouldn't take it, but I did say I had questions about it. When I got his med report I discovered he called me noncompliant, and also he listed several diagnoses he hadn't mentioned to me. He also said he had told me a number of things he never mentioned, so I suppose that is just his standard blurb in every H&P.; Now, 6 months later, I have tried to get a follow-up appointment and there are no openings for 5 months. I requested him because he is supposed to be the &quot;best,&quot; but I feel rather cheated. It is important to me to be part of the decision-making process in my treatment, and to understand what I am dealing with. I feel like this cannot happen with this particular MD. 	4	5	2	3 	Insurance:Unknown
11	-1	I have had a chronic condition (Lupus Nephritis) for over half my life.  The doctor did not listen to any of my concerns and called me a &quot;non-compliant patient&quot; because he was pushing a certain treatment regime that I have done in the past and wasn't too keen on repeating.  It was obvious in his manner that he believed his way to be the only way; this man was definitely on his high horse. When I requested a copy of my medical records and read the report, he had blatantly lied saying that he had informed me of certain risks associated with treatment when he hadn't. He has a big name in Rheumatology, so I assumed he would be a good doctor.  I was highly disappointed and will not be going back. 	4	4	2	2 	Insurance:Unknown
11	1	Absolutely the best. Office runs very smoothly and yet is very busy.  Doctors and staff take the time needed and thoroughly check things out.  Wonderful experiences. 	5	5	5	5 	Insurance:Unknown
12	1	We've been at this practice since 1993 and even though we moved to Redmond, we still go to Dr. Kato and Dr. Mayeno. Kind, considerate, caring, always available. Staff is wonderful. Highly recommend. 	5	4	5	5 	Insurance:Unknown
12	1	 	5	5	5	5 	Insurance:Unknown
13	1	Dr. Keller is the best infectious disease MD in this area.  He is a very kind and compassionate person and is very knowlageable in his field. His RN Kathy is the best... her blood draws do not hurt,... and I hate needles!    I cant say enough good things about Dr. Keller.  He's saved my life.  I've recommended him to several friends, all who have been grateful to have him as their MD.  Well worth the waiting time to get an appointment with him. Free parking, short wait time in office, and the bus stops right in front of his office!  Way to go Dr. Keller!  You are the best! 	5	5	5	5 	Insurance:Unknown
13	1	Very busy doctor, Appointments can take over 2 weeks to get. I've found that getting in early means a faster seeing the doctor time.  The RN Kathy is the greatest for blood draws, never any pain! That's a plus for me 		4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	I first consulted Dr. Kaplan in 1988 when I wanted a second opinion on the treatment I was receiving at another medical center.  Dr. Kaplan reassured me the treatment was appropriate.  I returned to him several times after that for follow up and referrals to other physicians.  He always gave me good advice and good referrals.  He always returned my phone calls.  Finally, he saved my life when, as a 19 year survivor of the BrCA, I consulted him for a check up.  Something extremely small on a CAT scan cought his eye and he followed it closely with imaging over the next 8 months.  Finally, he referred me to a pulmonologist and surgeon for a possible lung ca.  Those doctors followed me for a few months and finally diagnosed lung CA.  I lost one lobe of my left lung in 2007.  The lesion was still very small.  Without Dr. Kaplan's suspicions and close following, the CA probably would never have been discovered until was too late.  I owe him my life.   JS 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	The best care anywhere! I love Hank and I love he wants to keep me alive! I actually love the whole Swedish experience from Anthony and Angela in reception to the gentle vein pokers in chemo and the upbeat friendly radiation team.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	He has been my doctor for 18 years.  Marvelous in every way.  Compassionate, extensive fund of knowledge.  Answers ALL my questions.  I never mind if I have to wait a bit, for I know he has taken extra time with me when it really mattered.  Cancer needs extra time sometimes.  I tend to make appts. at the beginning of the day.  I recommend him without reservation.  	5	4	5	5 	Insurance:UPMC
14	1	I trust dr. Kaplan with my life.  He has earned that trust over the seventeen years he has monitored my remission from a rare cancer.  I don't need to know everything about my disease because he does. And, even though I revere his expertise, I also feel that he is my friend.  	5	5	5	5 	Insurance:Wellpoint
14	1	Best doctor in the world - doesn't chat much, but spends time with you when it's necessary and is able to filter out all the other chaos in the clinic. Is totally committed to you from initial appointment to remission. I trusted my life to Hank, and I'd do it again.  Everyone at Swedish Cancer Center from the receptionist to the pet-scan tech is first rate! 	5	4	4	5 	Insurance:Blue Cross / Blue Shield
14	0	He's great when you see him in person.  Doesn't want to talk about issues other than remission, even though the quality of life is affected.   He said'you need to just deal weith it&quot; 	3	1	2	3 	Insurance:Pacificare
14	-1	Highly conscientious, but is unable or unwilling to answer common questions or provide patient teaching about care options, or to provide others who will, ESPECIALLY any questions about medication effects other than remission. If you don't want to know much about your cancer and only want reassurance about recommendations, he's a great guy.  	4	4	2	2 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Kaplan is the greatest. Not only is he an excellent doc, but a genuinely nice and caring person.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Hank is one of the best doctors i have ever had. He is caring, takes the time to explain his diagnosis and walks you through the medical options you have.  I highly recommend him because i don't know many doctors that devote so much time to their patients 	4	5	5	5 	Insurance:Aetna
14	1	Highly competent and caring, and excellent if you do not want to know much about your disease or treatment options. 		5	2	5 	Insurance:Unknown
14	1	Excellent Dr. Kind, caring, compassionate. Knowledgable. Listens, takes his time with you. Makes you feel your input and well-being are important. 		5	5	5 	Insurance:Unknown
15	-1	This man does not to work with young children. He has some very serious problems. Do not take your children too him! 		1	1	1 	Insurance:Unknown
16	1	Excellent wisdom tooth extraction.  Knowlegeable explanation beforehand. 	5	4	5	5 	Insurance:Unknown
17	1	This is a very principled chiropractor.  I highly recommend him to everyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	Her staff does not get back to you at all, terrible doctor that prescribes oxycotin, methdadone, and suboxone to drug dealers, says she take insurance but went in today to get help and her staff said &quot;we dont take any insurance, cash only, wich ranges to $360 to $75 deposit. heard she takes methadone a very killer drug herself... dumb 	1	1	1	1 	Insurance:Unknown
19	1	Dr. Kary is amazing. The staff is SO nice and helpful. Dr. Kary knows exactly what to fix,and how to get it done. I have been to many chiropractors in Ca. and Wa. Dr. Kary is the best yet. I feel safe with her. 	5	5	5	5 	Insurance:Unknown
19	1	Open minded and willing to listen.  Her treatment of me was very helpful. 	4	4	4	4 	Insurance:Unknown
20	1	I love Dr.Katsman! He is a very nice person and a professional in his field.  	4	5	5	5 	Insurance:Aetna
20	1	Dr. Katsman found out the cause of my problem after other doctors spent months trying.  A year later he did the same for a relative after other doctors could not diagnose the cause of her problem.  I would highly recommend Dr. Katsman to others.  	4	4	5	5 	Insurance:Medicare
20	-1	I agree with the above helpful when you can get ahold of him, however he isnt one you will see coming around to your hospital room, while I was admited I saw other people from the same office but didnt seem once in the room. He was at the hospital one time for rounds to perform a colonoscopy but during the 4 weeks that was the only time I saw him. Disapointing really when he was the one I would see in the office.  	2	4	2	2 	Insurance:Blue Cross / Blue Shield
20	0	Good when you can get to him. He is very difficult to get to talk to when you have questions.  	2	4	2	4 	Insurance:Blue Cross / Blue Shield
21	-1	He isn't helpful.  Didn't test, respond overall.  He's just there.  	3	3	2	2 	Insurance:Aetna
21	-1	His famous last words: &quot;Let's give it another six months and if you aren't doing better, then come back&quot;. He said that for EVERYTHING, never diagnosed anything and had no &quot;answers&quot; to feel better.  	3	3	2	2 	Insurance:Blue Cross / Blue Shield
22	1	After seeing several gastros for my two autoimmune liver disorders, I finally found Dr. Kang several years ago. I couldn't be happier with the care I receive from him.  He listens carefully to what I say, invites my participation in my care and is always a pleasure to be with, as is his assistant Sharon.  All my family members go to Dr. Kang when needed.  He's an angel.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Absolutely the best doctor anyone could ask for.  I've seen Dr. Kang for over 20 years, first for a serious illness and then over the years since for regularly checkups.  He is patient, kind, extremely knowledgable and at the top of his field.  All my relatives see Dr. Kang as well  He is the best!!! 	5	5	5	5 	Insurance:Unknown
22	1	Dr Kang is the best. He takes his time answering questions and you know he cares about you. I've known him for 15 yrs. He also took wonderful care of my husband who had cancer. I wish I could see him for everything.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
22	1	I have had two colonospanies (spell) with Dr. Kang over the last 10 years.  He explains everything that is happening and I feel very at ease and relaxed with him.  I highly recomment Mr Kang.  	5	5	5	5 	Insurance:Medicare
22	1	Great gastro doc.  He is personable, patient, listens to detail, and does a great job explaining the treatment he recommends.  I highly recommend him.  Office staff is very nice and helpful.  	5	5	5	5 	Insurance:Anthem
22	1	Excellent gastro doctor. Is very thorough and keeps close watch on my problem since major surgery.  I feel very comfortable and confident that my previous condition(pre cancer) will be caught in time if it reoccures.  	5	5	5	5 	Insurance:Aetna
22	1	Clearly the best in his field that I have delt with.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	-1	Was transferred to Dr.  Kennel from previous retiring md, not warm or friendly at all, poor bedside manner 	3	3	1	2 	Insurance:United Healthcare
24	1	Wonderful, knowledgeable, caring! Ob/gyns are notoriously behind schedule because babies seem to have their own agenda. Keep in mind that the patient she has spent extra time with, likely needed it,wouldn't you have wanted her to spend the extra time with you had the roles been reversed&#63;   Ok on to my review.. I waited two months for an appointment too see Dr. K. I had been told by many how great she was and banked on the wait time being worth it. It was. She spent at least an hour with me during my initial consult. When we had came to the decision to have a hysterectomy, she arranged to do a co surgery with my general surgeon who was already planning on taking my gallbladder out. We talked extensively about options, what ifs and I left the office totally comfortable with my choice. She called the night before surgery to see if I had any concerns,she explained everything to my husband afterwards and stopped in to see me again later that afternoon.  She is by far, the best doc,ever! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
24	-1	I waited in one of the little rooms for her for an hour with my baby, undressed, covered in only one of those little paper sheets.  She came in and then told me she was going to go see another one of her patient and she would be back to see me.  WHAT&#63;!&#63;!  She left and saw the other person first even thought I had been waiting longer.  Lots of excuses of why she was late and why she saw the other person first but she never did say she was sorry.  She really didn't care about me.  I wouldn't expect any different treatment for anyone else. 	3	1	2	2 	Insurance:Unknown
25	-1	He lied to get me into his office.  I told receptionist I did NOT want surgery, but needed to continue alcohol injections from a DPM who skipped town.  I had 5 injections and needed someone to continue.  He lied to get me in, listened to my story, then told me he won't do the alcohol because it will damage my foot.  Duh, that's the point.  He only wanted to do surgery...LOTS of money in surgery!  That's the only reason he got me in there.  Of course he refunded my money, but no apology.  I received a lame form letter, thus prompting the writing of this review. 	3	3	1	1 	Insurance:Unknown
26	1	Totally awesome doctor. Easy to talk to...never feel rushed. She's Great!!! 	5	5	5	5 	Insurance:Unknown
27	1	Dr. is very caring and listens to you and is genually ooncerned.  He is extremely knowledgable and does not hesitate to recommend other specialists if needed.  He is excellent in handling complicated cases and takes a conservative approach in his treatment plan.  I can truely say that he is one of, if not the best Dr. that I have had throughout my life which has included living in all parts of the country, east to west and north to south including cities with major medical centers.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	William I found to be a very kind and knowledgeable, I would recommend him to anyone. On the other hand the staff that answers the phones and greets the people in the office are not so good. They must be from the younger generation that simply do not care much about anything.  	1	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	 	3	3	5	5 	Insurance:Unknown
28	1	She is amazing. The staff is nice and really competent. I had a c-section and healed really fast. Shaunie is fantastic.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
29	1	Very caring and knowledgable.  Takes time to explain diagnosis in detail and answers all questions in terms the patient can understand. 	5	5	5	5 	Insurance:Unknown
30	-1	 		3	2	2 	Insurance:Unknown
31	1	Dr. Katz is good at time management and very personable.  He uses comprehensive blood test results to look for issues that past doctors never investigated such as Vitamin D deficiency.  When an issue is beyond his general practioner expertise he recommends competent specialists.  	4	5	5	4 	Insurance:Blue Cross / Blue Shield
31	1	Dr. Katz is knowledgeable, helpful and easy to talk with.  	5	5	5	5 	Insurance:Tricare
32	-1	I would not recommend this Dr to anyone!  He couldn't answer my questions I had to ask reguarding my Grandfather. 	3	3	1	1 	Insurance:Unknown
32	-1	This is a typical card carrying AMA oncologist that although friendly is simply dispensing the chemotherapy poisons and making a mint.  On my wife's first visit, he rapidly said that her cancer had a poor prognosis without giving us time to even let it soak in.  His staff is pleasant and efficient, but he refuses to acknowledge any alternative therapy or even dietary help.  He simply follows the &quot;protocols&quot; that the drug companies give him.  After a series of treatments, he said the protocol called for a 30 day resting period.  After returning, he said &quot;oh, another month wouldn't make any difference.  BUT, after a CT Scan after that period, he said &quot;Oh, things are much worse.&quot;  While my wife was responding well to the first treatment, I lost her less than 4 months later.  I WOULD NOT RECOMMEND Dr. Kasubhai to anyone.  In fact, if I came down with cancer, I would follow alternative therapies and not consider radiation OR chemotherapy at all.  	5	5	1	1 	Insurance:Unicare
33	0	. Poor staff, doctor rushed made several mis diagnoses and is never avialable when you are sick 	2	1	2	3 	Insurance:Tricare
34	1	Dr. Michael Keehn and staff are very professional, caring and friendly. Been seeing him for about 6 years due to an injury at work. I will have to have a little more than maintenance chiropractic and massage for the rest of my life. It's always enjoyable going in to see him. He and his staff are very personable and make you feel welcome besides making you feel instantly better. Thanks Dr. Mike!!! 	4	4	5	5 	Insurance:Unknown
35	-1	The staff in this office was AWFUL! My advice to anyone who chooses this facility be very aware that they will provide services not covered by insurance and then slap you with a surpprise bill before you leave! The worst part about the whole visit is Dr.Karbassi was the one accumulating the charges w/out discussing it with me! 	1	3	1	1 	Insurance:Unknown
35	1	Friendly staff and caring dentist. Gave me treatment options. The best! 		5	5	5 	Insurance:Unknown
36	1	We've had great experiences with Dr. Keblawi. He's always been very helpful and our kids like him.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
36	1	He's very friendly but I think has taken on way too many patients.  	4	5	4	5 	Insurance:Molina
36	-1	Very friendly physician who works in a very busy (much too busy) practice.  His friendliness doesn't make him a good doctor though.  He has poor follow thru (ie: after moving, I went over records and discovered at least three abnormal findings that were never brought to my attention..) Like someone else mentioned, he would try and reassure my real concerns away...about things that needed to be addressed and looked into.  He was always in a hurry, and so much just fell thru the cracks. We are so thankful our children are no longer under his care.  	4	3	2	2 	Insurance:GHI
36	-1	This man is scary and has poor attention to detail.  I have 2 children that he failed to correctly diagnose and treat on multiple occasion.  One of these children has suffered long term speach issues as a result of not diagnosing multiple ear drum perforations.  This child was also having eating issues as a result of chronic unresolved ear infections.  The pattern was to minimize our concerns and reassure us out the door.  It took demanding a developement check and subsequent ENT and hearing appointments to realize that there was scar tissue from undiagnosed and multiple perforations.  I later lerned that recurring ear infections of this nature make it painful to eat, another complaint of ours was was feeding difficulty and continued low birth weight.  Our concern was regularly minimized and told that it was because he was born small.  Bottom line, my feelings about this doctor are very hostile.  For his sake I hope I never run in to him.  A new doctor in our case was very revealing.  	3	3	1	2 	Insurance:GHI
36	-1	My 3 kids saw Dr. Keblawi for a couple years. He was really good at first, but his care and quality of care declined rapidly. It seemed to be more about how many patients he could see and less about getting to the bottom of recurring issues. We spent alot ot time going to emergency rooms and walk in clinics for recurring issues he should have been pursuing. Now we have a new doctor and our son is finally improving from a condition that he kept saying was a virus. I am not a Doctor, however most kids don't get 12 viruses in a 6 months without the rest of the family getting sick. In addition to this we knew two other people who each had 3 kids from our church. They all left him for other issues. In addition to this it is extremely difficult to get an appointment. When you do get in the appointment is so quick that you will be lucky to get your questions answered. I can say that the staff at Rockwood clinic is very nice, as is Dr. Keblawi. 	4	3	1	2 	Insurance:Unknown
36	1	He comes in very well prepared, the kids like him, he is very concerned, and provides detailed out-patient instructions, plus will go the extra and even stay late to get your child in if he knows its important. He also implements common sense protol in his clinic to try and get as many seen as possible throuout any day.  Awesome 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	 	5	4	5	5 	Insurance:Unknown
37	1	We have seen him for the last 14years. As good a family Dr. as one can wish for. Thank you.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	-1	Dr. Kesling nicked my uterine artery during a hysterectomy and left me in the recovery room for about eight hours where I received 6 units of blood and almost died (BP 68/33) before going back into surgery. He told me he was waiting to see if the blood would clot. He also said &quot;I have to catch a baby, but I'll be back to check on you.&quot; I wasn't taken back into surgery until I told the nurse that my feet were numb and could barely breathe--she immediately paged Dr. Kesling. I spent that night in the ICU. This was a terrifying experience, and I would never recommend this doctor to anyone.  		5	1	1 	Insurance:Blue Cross / Blue Shield
39	1	I had a great experience at Dr. Keller's office. I found him to be quite personable and kind. I HATE going to the dentist, but love coming here. He always remembers previous conversations we've had from other exams, which shows me he does listen. For the person who was unhappy because of the appearance of the office, I disagree. Yes, some detail inside is a tad outdated, but at least it's CLEAN and sanitary. I'd be more concerned with that aspect. I moved to Seattle, and wish I could still see Dr. Keller!! I do recommend this DDS to friends/family. 	4	5	5	5 	Insurance:Unknown
39	-1	What a joke this office is.  Always someone new working there.  This guy cant seem to keep his staff.  His office is very old, not to mention so is he.  He shakes when hes working on you mouth.  SCARY!!! .  The dental chair is Yellow from the 1970's and is fuzzy. The first time I was there I thought that his staff forgot to cover this chair, but I don't think thats the case because I returned for another visit and it was again not covered.  It gets worse then this.  There was a ring in the toliet and the floors and base boards were nasty. I picked this Doctor because he belongs to my network but I am so grossed out I cant ever go back.   This guy needs to RETIRE!!! 	2	2	1	1 	Insurance:Aetna
39	1	WOW! what an office.  The doctor is great and the staff is wonderful.  I needed a few fillings and they were able to get me in around my work schedule.  They gave me an estimate of my treatment.  I was surprised that I had no pain during the filling or after.  Everything went so smooth.  I have finally found a dentist that I like seeing.  If your looking for a new dentist Dr Keller is the guy.  Thanks Dr Keller and Staff 	5	5	5	5 	Insurance:Humana
40	1	Really takes charge and coordinates all treatments needed by all the specialists, I was a mess and needed to be seen by 3 different specialists and no one knew what the plan was until Dr. Kang got involved.  Very pleasant and friendly office! 	5	5	5	5 	Insurance:Delta Dental
40	1	Very pleasant and helpful office, along with knowledgeable doctor. Took the time to explain all the options and spent the time to answer all questions. Treatment was as explained and painless. 	5	5	5	5 	Insurance:Unknown
41	1	Dr. Kelly is a fantastic OB/GYN.  She's very down to earth and caring.  I would not have wanted anyone else to deliver my 2 babies.  With 2 c-sections, my recovery time was almost nothing and I have the tiniest perfect scar.  I even delayed a move out of state because I didn't want to have someone else deliver my baby. 	5	4	5	5 	Insurance:Unknown
41	1	She was a great doctor!  I felt so comfortable around her and she didn't make me feel stupid for asking any questions.  Very informative and polite. 	5	4	5	5 	Insurance:Unknown
41	1	Dr. Kelly is awesome. She is very clam and answers all your questions, and takes her time when listening to you. I would highly reccomend her to anyone looking for an OB/GYN. 	5	4	5	5 	Insurance:Unknown
41	1	Spectacular Doctor and Staff! I had my third son with her. I had been through a horrible delivery with my last OB, and had a midwife with the first in a military hospital. She is wonderful. I actually look forward to my annual, because of her kind bedside manner.  		5	5	5 	Insurance:Aetna
42	-1	. Not a good doctor, very poor follow up 	1	2	1	1 	Insurance:Blue Cross / Blue Shield
43	1	She was great!  Very helpful and knowledgable and friendly.  	5	5	5	5 	Insurance:GHI
