dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
3	1	Dr NIck is a skilled and artistic Dentist who, for the first time in decades of dental healthcare, gave me painless treatment for repairing teeth broken in accident. That's enough for any recommendation, but you'll also like him very much too...  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
3	1	Dr. Maffeo is an excellent caring Dentist. He is a DMD and is excellent in his knowledge, training and skills. I personally highly recommend this skilled dentist.If you are looking for the best, use him.  He actually called to see how I was progressing after an appointment and gave several very helpful suggestions.Thank you for  your caring. 	5	5	5	5 	Insurance:Unknown
4	1	This is my third pregnancy and my family is truly blessed with Dr. Martin and his staff. I am sincerely amazed by his genuine empathy and patience as we are journeying through a very difficult pregnancy. I have been in the medical field as a patient and professional for the past 15 years and know that Dr. Martin is a rarity. Thank you to him and his staff.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
4	1	He is an excellent doctor.  He will answer any question you have.  He is very friendly and a good person.  I would recommend him to anyone.  The waiting room could be a bit long a times.  But he treats all his patients equally and takes as much time each one wants.  He is worth the wait, especially when you are pregnant and have lots of questions.  	5	4	5	5 	Insurance:CIGNA
4	1	Dr. Martin is a fabulous doctor.  He always listens, takes his time, and is up on the most recent literature.  He encourages informed patients.  He has a wonderful bedside manner.  I paid cash when he no longer took my insurance.  I would not have any other doctor deliver my babies. 	4	3	5	5 	Insurance:Unknown
4	1	Dr. Martin is wonderful.  We had twins and he was great and helped us through our difficult pregnancy.  You are better off making appointments for the morning to avoid waiting in the afternoon.  Dr. Marting spends as much time as you need with him, which is worth waiting for. 	5	4	5	5 	Insurance:Unknown
4	1	Dr. Martin was recommended to me by a close friend. I have thanked her after each visit with this wonderful man. He is not only extremely knowledgeable in his field, he also truly listens to his patients and cares about making sure they become healed. On my first visit, he sat down and listened to me about my health concerns and offered suggestions as well as his own personal experiences to help me feel better. We laughed and had such a great time! I was on such a high after seeing him and having someone finally listen to me! He is a rarity and a blessing to Las Vegas. It doesn't get any better than Dr. Martin. 	5	4	5	5 	Insurance:Unknown
4	1	Dr. Martin is the most wonderful physician! My husband and I encountered some heartaches trying to conceive and he was the most amazing, considerate, gentle doctor during that time. He eventually delivered our first child three years ago and I have referred many to him in a heartbeat. His bedside manner, his expertise, and his compassion make waiting a little longer in the office not bothersome whatsoever. I would rather wait to see him than be hurried through a doctor's visit. Jane, the office's RN, is THE BEST, too! I love that I have a doctor I feel safe with and trust. There is nothing better. :-) 	4	3	5	5 	Insurance:Unknown
4	1	I love Dr. Martin!.  Yes you will have to wait however once he sees you, you will understand. He takes his time with every patient. He is kind, gently, and funny. I hope he never leaves vegas. 	5	5	5	5 	Insurance:Unknown
4	1	He''s a great doctor -- and I love his office.  The wait can be long because he does take his time... the best thing is to make your appointments with him first thing in the morning or right after lunch. 	5	4	5	5 	Insurance:Unknown
4	1	Dr. Martin is the best OB/GYN I have ever had. When my insurance switched and he was no longer in network, I paid the out of network costs to keep him and will continue to do so. You may have to wait a bit to see him sometimes but that just means that he takes time with his patients to make sure that they get all their questions answered. 	5	4	5	5 	Insurance:Unknown
4	1	I left Las Vegas three years ago and I still miss Dr. Martin! I have seen many physicians, and not one of them compares to him. He is kind, funny, honest and knowledgeable. Moreover, when he is unfamiliar with a given condition, he will refer you to someone with more expertise. He returns phone calls promptly and will always put your mind at ease. He merits the highest praise! 		2	5	4 	Insurance:Unknown
5	1	Excellent doctor for both optometry and opthamology.  Patient, knowledgeable and professional 	5	5	5	5 	Insurance:Unknown
6	1	Excellant dentist..thoughtful, caring, gentle. Had tooth extraction with little, if any, pain. Attentive and understanding.  Best dentist I have ever seen ! 	5	5	5	5 	Insurance:Veterans Administration
6	1	I had four teeth pulled painlessly by this dentist. She is excellent, gentle touch. I also see her at the VA. 	4	5	5	5 	Insurance:Unknown
6	1	All I have to say is WOW..Dr. McConnell is the &quot;BEST&quot;..I have ever had, Very helpful, knowledgeable and caring. I have had Dr. McConnell now at the VA Hospital In Reno for over a year! I Highly recommend!!..  	5	5	5	5 	Insurance:Veterans Administration
7	1	I am very pleased with Dr. Mayville.  He was very helpful, kind, and understanding with my issue.  	5	5	5	5 	Insurance:Anthem
8	-1	I highly recommend to run the other way if you have to anywhere near this Dr. or this hopsital.  He and their staff are highly crude, unknowledable and posses no morals or whatsoever. 	1	1	1	1 	Insurance:Unknown
9	1	Dr. mayes was my doctor for my first pregnancy back in 2007 i am expecting again and i obviously am not seeing her again she wasa great doctor but she didnt even show up the day my daughter was born i had a lot of complications with her she was born with a heart problem and the doctor that actually delivered her didnt have any idea until after i pushed her out of her heart problems and had the nerve to yell at me .. i think i would have better things to say about dr.  mayes if she had actually been there for the delivery 	3	3	3	5 	Insurance:Medicaid / Medi-Cal
9	-1	she was my ob/gyn when I first came to vegas. for 3 yrs she tried to figure out what was causing my pain. finally recommended a hysterectomy. hopeful that this would work, I agreed. had the hysterectomy (total) and still had the pain. finally went to new ob/gyn, had to have another hysterectomy. 1st one wasnt complete. left an ovary in. I have never had a child and now I will never be able to. I would NOT recommend this doctor.  	1	1	1	3 	Insurance:Blue Cross / Blue Shield
9	1	the staff is not is not very helpful. the dr has been my dr for 3 yrs now and i think she is great, she always answers every question we have and takes the time to explain them. it does take a long time to actually see her, but i think is just because of the staff.  	2	2	5	5 	Insurance:Pacificare
9	1	Dr. Mayes was my ob-gyn right before I got pregnant. On the whole duration of my pregnancy, I think I have seen her only twice or thrice. Most of my check ups were handled by her nurse Tracy Nielson. She wasn't even there when I gave birth. I had some problem giving birth because my child's umbilical cord was wrapped around her neck and my water already broke. Still, the nurse was the one attending to me and she can't handle it so, instead of me giving birth by noon ( I was admitted to the hospital at 6 am) I gave birth at 4:30 pm because we have to wait for Dr. Nader to normally and safely deliver my baby. Asked her if the maternity wards at North Vista hospital is good and she recommended it. It sucks because I have to be left all alone after giving birth. They don't allow family members with you after 9 pm then kick you out the following day. Long wait for check ups,then spends just a few minutes to see you. Will never recommend this doctor.  	3	1	3	4 	Insurance:Blue Cross / Blue Shield
9	-1	It takes too long to wait in her office. You have to wait atleast 1 hour after your appointment time to see her and when you finally do see her she stay with you for only 5 minutes. 		1	1	2 	Insurance:Unknown
9	-1	I have concerns about infertility. I had to wait 50 mins after my appoitment. When I finally got in to see her I brought up my concerns she brushed them off. She was in the room with my for less than 10 mins. Horrible Experience. 		1	1	1 	Insurance:Unknown
10	-1	Terrible and very unprofessional!! Do not recommend, terrible bed side manner and never available to talk when u need any of them! 	1	1	1	1 	Insurance:Unknown
11	1	Caring, takes her time with you if it is needed. Thorough with exam, testing, and interview. I recommended many of my family and friends to go see her if they need a doctor. 	5	5	5	4 	Insurance:Unknown
12	0	She was very good when I got to see her. Her staff was the worst they never called me back I always had to call them. I just wish she would get her office staff together. I loved seeing her and talking to her but her staff sucked big time, that's what made me go some other place. 	1	1	2	3 	Insurance:Unknown
12	-1	Her staff was horrible!!! Never returned any of my phone calls. I would have to drive to her office just to talk to someone and even then they were clueless. They never filed my insurance properly and even double billed me and my husband. The doc was okay but her staff was completely worthless. This has been the consensus from 3 other women I know that dealt with her staff. Dr. McConnell needs to recognize her unprofessional staff is causing her to lose patients!! 	1	2	2	2 	Insurance:Unknown
12	1	We just wanted to say thanks for the great care we've received.  This whole process was emotionally rough but we always felt comfortable and treated with care and a personal touch-not just another patient.  We are still amazed it took only one try with one embryo.  We can't wait for our little miracle to arrive!  We will always be grateful and Dr. McConnell will always have a special place in our heart. 	5	5	5	5 	Insurance:Unknown
12	0	Dr. McConnell is very friendly and knowledgable. However, her staff is unorganized and it takes a really long time to receive a returned phone call.  We suffered a miscarriage and was told by a staff member that perhaps I had lifted something that I should not have.  This was very disheartening and insensitive. 	1	3	2	3 	Insurance:Unknown
12	0	The staff is often helpful when and if they return your calls.  Pray it is not an emergency.  The doctor failed to check to see for uterine abnormalities such as polyps, fibroids, etc.  After IVF and three failed transfers I went and got another opinion, and I had a growth in my uterus the entire time resulting in the embryos to not be able to implant.  This was not only heartbreaking but we spent a ton of money and emotions for nothing.  I often felt as if I was just another number and not an important patient.  She also diagnosed me with an immune disorder and put me on blood thinners for nothing.  I do know people that have gotten pregnant by her but I would recommend  seeking a second opinion before you send a lot of money and emotions.  They then proceeded to send me a huge bill after I had my records transferred.  They did fix this error after a phone call however.  The staff is very nice and they all have good intentions but beware. 	2	3	2	3 	Insurance:Unknown
12	1	. VERY NICE AND GREAT STAFF TAKES HER TIME TO ANSWER ANY QUESTIONS AND CALLS YOU BACK ON HER OWN PERSONAL TIME 	5	5	5	5 	Insurance:Aetna
12	-1	Horrible service.  Unfriendly, not personable.  Rushes you out of the office, didn't have time to ask/get answered any questions.  Staff is horribly unhelpful.  Dont do things they say they will do.  Tell me results are in and come to office to find out they are not, come back next day, still are not ready, on and on.  Appts never start on time, she is rather rough with her ultrasounds...  	3	1	2	2 	Insurance:Blue Cross / Blue Shield
12	-1	Very inconsistent on billing. When I had bleeding with my pregnancy, she did not have time to talk to me and I was told I would have to wait until the next appt, which was a week away. 	2	2	1	3 	Insurance:Unknown
13	-1	This doctor doesn't explain anything to you. There are no tests performed to diagnose you. I was just given medication with the assumption of what I had. He didn't even explain to me what he assumed I had. I have been told on many occasions that he makes rude comments to his women patients. I will never go back to him. I would rather drive 4 hours to Las Vegas. 		2	1	1 	Insurance:Unknown
14	1	Dr. Manos is an amazing docotr. She makes sure you are comfortable with the eye exam and asks really specific questions to make sure that she understands what you need. She helped me pick out my glasses which are fashionable and go with everything. Thank you Dr. Manos! 	5	5	5	5 	Insurance:Unknown
14	1	Dr. Manos is great...she is very knowledgeable, friendly, and timely. Would highly recommend! 	5	5	5	5 	Insurance:Unknown
15	1	Dr. Mavroidis is one of the few doctors in Las Vegas that I truly trust. He spends time with patients without hurrying them. He makes patient comfortable and shows confidence even with major surgery. He visits hospital bedside frequently and shows real care for his patients. His follow ups are adequate. Dr. Mavroidis is a true professional with professional &amp; caring partners and staff. He saved my life and enhanced my life.  	5	5	5	5 	Insurance:Medicare
15	1	Dr. Mavroides performed a quarrouple bypass surgery on me in 2006. He is a superb surgeon and a great human being.  	4	4	5	5 	Insurance:Pacificare
15	1	Dr Mavroidis is simple the BEST heart surgeon in the Las Vegas. He explains everything, is very thorough, and exceptionally knowledgeable and talented. His name came to me highly recommended by a large medical heart practice in Delaware. Since my heart operation I have not had any problems and I thank those who gave me his name. Do yourself a favor and do not hesitate to use this surgeon. I can not more highly recommend.  	5	5	5	5 	Insurance:Medicare
15	1	I'm a critical care nurse. Dr. Mavroidis is a cardio-thoracic heart surgeon and is mis-listed on this web page. He is an EXCELLENT surgeon and a good human being on top of that. It's unfortunate that he partners with Juan Martin so Dr. Martin may round on your case every once in a while. (Read his review.) Las Vegas is lucky to have Demetri Mavroidis doing heart surgeries./j 		1	5	5 	Insurance:Unknown
16	1	Dr. Martin may need some improvements on how he treats nurses and staff, I agree. He is a bit arrogant at times.  But when it comes to surgery I wouldn't want anybody else but him and his partners standing over me. I've had 2 surgeries so far, by their office. Dr. Martin's medical skill is second to none.  	5	5	5	5 	Insurance:Medicare
16	1	Dr Martin did my bypass surgery, his work was well done and healing quick, now for the staff, it is not my business how the staff feels about a Doctor, but it is highly questionable to let those feelings of staff be placed on the patient coming out of open heart surgery, to have to be careful towards nurses who are supposed to be the patients support is to say the least disgusting, maybe those who can't take the criticism ought to take their &quot;care&quot; somewhere else do you think.  	1	5	5	5 	Insurance:Anthem
16	0	I'm a critical care nurse and if Dr. Martin is doing your heart surgery you've got an excellent surgeon. But he's not a people-person and he can be very rude and will insult nurses that are responsible for his patients care. I have told him off in the hallway of a hospital when he was blaming another nurse for &quot;neglecting&quot; a patient of his. He is aloof and lacks communication skills. We avoid him when he comes around and you don't want your nurse to be subjected to his abuse. But he IS a good heart surgeon. /j 		4	1	5 	Insurance:Unknown
17	1	Dr. Martin is an amazing doctor. She showed incredible care for my wife and my new baby girl all throughout my wife's pregnancy, and now well after. She is definately a caring person first, and a quality physician second. Thank you Dr. Martin for the care you've shown to my family! 	5	5	5	5 	Insurance:Unknown
17	1	Dr. Martin is the best doctor I have ever had. I moved here from a metropolitan area on the East Coast, and after several negative exeperiences with other doctors I thought I wouldn't be able to find the kind of care I needed in Vegas. Dr. Martin ALWAYS returns calls, often after hours. She has called just to check on me and see how I'm doing after procedures. She answers all questions, takes the time to listen, and is extremely helpful in emergencies. She's still a person even though she's a doctor- something a lot of docs forget. very empathetic and a genuinely nice person. Knowledgable and good at what she does. The practice is very busy so schedule well in advance- that said, I've had situations where she would work me in same day because I really needed attention. She cares about her patients and is great at what she does. Highly recommended.  	4	5	5	5 	Insurance:CIGNA
18	1	Dr. Maffeo is an excellent caring Dentist. He is a DMD and is excellent in his knowledge, traing and skills. I personally highly recommend this skilled dentist.If you are looking for the best, use him. 	5	5	5	5 	Insurance:Unknown
19	1	 	2	5	5	5 	Insurance:Unknown
20	-1	Our family has had this doctor for over 3 years and have never been able to see her, only her nurse practitioner who knows basic stuff, but missed a life threatening illness that was caught easily by another doctor in the area that wasn't too busy for new patients.  Avoid if you want to get an appointment before the end of the world. 	2	1	1	1 	Insurance:Unknown
20	-1	I went to her for 9 years, She blamed all medical complaints on &quot;Your need to lose weight&quot;. She never listened to my concerns, or physically examined me. All face time was conducted from across the room. I broke my ankle and went ER, the Dr was concerned when my oxygen level was low. I was given a CAT scan and a large thyroid nodule was found. I had to have a thyroid and a parathyroidectomy. Not only has my health improved but without changing my lifestyle any I have lost 50 lbs. 	1	2	1	1 	Insurance:Unknown
21	1	The man is extremely bright.  Both myself and my son have been patients of his.  He had to do a very painful procedure on my young son.  He put him at ease, talk him through it and the scar is almost gone !!  He is personable and it's like talking to your buddy.  I was told he is doing neurosurgery now so the ED/UC lost a great practitioner.  I wish he had his own practice.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	I went to urgent care after I  had been experiencing a problem with swelling in my neck and in my mouth (below tongue). Dr. Massett examined me and immediately suspected a problem with my salivary gland. I thought for sure it was a problem with my lymph glands in the neck area. He explained how the salivary glands get clogged and/ or infected and what I would experience when eating (it was exactly what I had experienced). He offered some excellent advice and I believe he identified the ailment perfectly. He was professional yet friendly and put me at ease. If he had a practice outside urgent care, he would be my doctor. 	5	5	5	5 	Insurance:Unknown
22	0	I paid $200 for a less-than-10 min. consult.  This guy seems more $$$ motivated than anything else. 	5	5	2	3 	Insurance:Unknown
22	-1	He knows nothing about disability.  He would not complete my disability forms despite that the fact that I have severe back pain.  	2	2	2	1 	Insurance:Medicaid / Medi-Cal
22	0	This doctor certainly seems to know his area when it comes to back related injuries and pain. However, despite his knowledge, I find him to be very distant with patients and when asked to support a diagnosis he is very cautious to the point of non even admitting to a spoken diagnosis. I felt his lack of conviction to be disheartening and all in all sad. I do believe he genuinly feels for his patients, yet he is only willing to do so much for their well being which does not include supporting claims of disability or backing up spoken diagnosis. If you're going to be in the medical field I believe &quot;Do No Harm&quot; should also be extended to the wellbeing of the patient both physically, mentally, and emotionally. 		2	2	3 	Insurance:Unknown
23	1	Dr. Mattern is the best. The reason the wait time is so long is because he spends time with his pathents. The reason he is on the computer gadget is because he is looking up all the new stuff while he is listing to you. I think that the people that have had a rude reseption is because they were rude to begin with. I take my whole fam to him and will cont to tell everyone how good he is. The office staff could be a little nicer.  some are stuck up 	4	3	5	5 	Insurance:Aetna
23	-1	Front office staff very rude.  Even had the front office girl roll eyes at me.  This Dr. never really listens to you and is always on his little computer gadget.  Does not seem to be very knowledgable about what it is he is doing!  He was late in seeing me, and then acted rude.  Front office ladies just talk amongst themselves and are not helpful at all.   I would not recommend! 	1	1	1	2 	Insurance:Blue Cross / Blue Shield
23	1	I have a difficult health issue.  Dr. Mattern has been very helpful to me in learning about this issue and understanding what is happening.  He has helped me to put together records that are meaningful to specialists he has helped me find.  He listens to me and I appreciate that, many doctors just read notes and test results. 	5	4	5	4 	Insurance:Unknown
23	0	I think this Dr. is personable, but not necessarily knowledgeable. He does not have hospital privileges at the only hospital in the Elko area. I had to wait an hour and 20 minutes to see the Dr. when I had an appointment recently and that was frustrating 'cause there wasn't an emergency - just poor scheduling. I have seen this Dr. off and on for quite some time, he used to be a primary care physician at our mine clinic, but have decided to change physicians, especially since his staff is so unorganized and inefficient. They have gotten increasingly worse, especially his nurse Sharon.  She has been repeatedly rude and abrupt. If you are in an emergency situation he is OK to see, otherwise make an appointment with someone else.  	1	1	2	3 	Insurance:Blue Cross / Blue Shield
23	-1	I would never recommend this Doctor to anyone. He should never be able to see patients for workers comp since he has a issue seeing them in the first place. He was rude, careless, judgmental, dishonest. I understand many folks due try to get workers comp who may have not got hurt but by god there are many who have been hurt for real. He is cold shallow and inhuman. Would I recommend&#63; Not on my own life or anyone else's.  	1	2	1	1 	Insurance:Workers Comp
23	-1	Dishonest in his reporting as well as to his patient. Strings along a patient who needs a specialist. Does not spend time with patient to know everything thats going on as well as listening to patient when asking a question. Very short tempered and rude to patient.  	4	4	1	1 	Insurance:Workers Comp
24	1	I was referred by Dr. McCombs by a co-worker. I have had hard time finding a good Dr. in Las Vegas. I will definitely stick with Dr. McCombs, he is very thorough, and will listen to what you have to say very, very, intently. 	5	5	5	5 	Insurance:Unknown
24	1	I totally agree with the previous poster; Dr McCombs is a bulldog! He correctly diagnosed me after I had seen 8 other doctors, who all missed it. I trust him with my life. If he relocated to another state, I would still find a way to see him. 		5	5	5 	Insurance:Unknown
24	1	He is a Doctor of Osteopathy DO Internal Medicine and GP. He REALLY cares!!! He has found things that saved a life that several regular Medical Doctors didn't find. Follows up, calls when blood work comes in and makes you make an appointment. He is a Pit Bull when it comes to finding a cause for a problem, even yells when he has to get his point across, but in a caring way. Can't say enough good things about him.  		4	5	5 	Insurance:Blue Cross / Blue Shield
24	1	Dr McCombs has seen me through many health issues and he is quick to refer me to a specialist when neccessary. He takes time to listen to what I say. I've been seeing Dr. McCombs for almost 9 years, after going through about 7 others until I found someone to listen to me. He is an excellent docto 		5	5	5 	Insurance:Unknown
25	-1	She is very inattentive, knowledge of many medical issues needs work. Bedside manner is dismal at best.  She talks more then she listened to my history and seemed unattached as i was speaking to her. I would not recommend this doctor to anyone. 	2	2	1	1 	Insurance:Unknown
25	-1	 	4	4	1	1 	Insurance:Unknown
26	1	He is AWSOME!!! I drive all the way from California, just to see him. 	5	5	5	5 	Insurance:Unknown
27	1	He is a good man. He cares, but, is limited to his one expertise, pain. I would reccomend him to anyone who is in pain, as he will try to help.  Honestly, he is a bit limited.  But, he is a caring doctor.  He listens. He tries to help.  He does not take medicare tho. That would be good. But, unfortunatly the government has not done their part to keep him on the medicare road.  After all, the senators have stolen so much medicare money, which they have no business touching.  They stoled the money from the medicare trust money.  We paided for these programs over our life. So, doctors pull out, cause they don't get full payment from the gov. Thanx...... 	5	5	5	3 	Insurance:Unknown
27	1	THIS IS BY FAR THE BEST DOCTOR I HAVE EVER HAD. I HAVE BEEN WITH HIM FOR SEVEN YEARS NOW. HE WILL ACTUALLY LISTEN AND SPENDS TIME WITH YOU TRYING TO SOLVE YOUR PROBLEMS... HIGHLY RECOMENDED!!! 	5	5	5	5 	Insurance:Unknown
28	1	this doctor is that rare breed of caring, listening, wisdom, LOVE and compassion. he can truly make you feel very well and at ease, and takes time to inform you about all the facts. thank you Dr. Vidur Mahadeva ! 		5	5	5 	Insurance:Unknown
29	1	I'm a critical care nurse and if you are fortunate enough to have Dr. Malhotra on your case, you're in very good hands, indeed. He's a CARDIOLOGIST and he's mis-listed on this web page. He could work on me any day. He is also very intolerant of mistakes and will fight to correct hospital inadequacies, (and there's a ton of them out there.) /j 		1	5	5 	Insurance:Unknown
30	1	The best doctor in the office. I wish that he would open his own practice and accept all insurance plans.  	4	5	5	5 	Insurance:United Healthcare
31	1	Friendly staff. My kids love this doctor. one thing I like the most is he is very careful of not starting antibiotics for everything like some others do ,unless its really needed. He explains things very clearly most of the times. 	4	4	4	4 	Insurance:Unknown
31	-1	the staff is pretty friendly most times. takes a while to get seen. he has a hard time explaining what needs to be said. told me my daughters hair was falling out because she had ring worm of the scalp and put her on a medication that he said could affect her white blood cells so we would have to do blood work. i never gave it to her didnt trust it and didnt believe what she had was what he said it was. i took her to a dermatologist and i was right, her hair was falling out because she had alopecia areata. the dermatologist put her on a topical corticosteroid and her hair has grown back completely. if he wasnt the best pediatrician in this lil crappy town we live in i would be finding another one but hes the best we have from what i hear talking to other people in this town.  	3	2	2	2 	Insurance:Medicaid / Medi-Cal
32	1	an AMAZING painless dentist! Just the best-cannot speak more highly-totally reccomend! Explains all the details (so you can understand them-duh!) and is just a fabulous dr. 	5	5	5	5 	Insurance:Unknown
32	1	Great Dentist. Did a front cap on a chipped tooth. Great quality. knew how long it would last and am going back 10yrs after the fact to get it replaced! Whole family goes to him and has been for over 15yrs.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	First of all I'd like to say that Dr. Mathew and his Nurse Practioner are very professional they are the reason why I keep going back to his office. They take the time to explain and answer all your questions.  His receptionist and medical assistance on the other hand are not friendly at all. 	1	4	5	5 	Insurance:Unknown
33	1	Dr. Mathew has been our pediatrician for over 9 yrs. I fully trust him with my kids and they love him! Dr. Mathew is very knowledgable and well educated.  He is always caring and shows concern for my children when they are sick.  His office could be better but they come and go.  I rather my kids receive excellent medical care than just a friendly face at the front desk. His PA Nicole is so friendly and thorough.  She is a great asset to Summit Pediatrics.  	1	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr Mathew takes his time answering all questions. I dread going there because of the person in the front. No smiles. Not welcoming. I get the feeling that I'm bothering her when I approach to sign in.  	2	5	5	5 	Insurance:United Healthcare
33	1	Dr. Matthew is a great pediatrician, the best we have ever had for our two children (5 and 3).   Very thorough, knowledgeable, and most of all, he truly seems to care.   He has given us ideas that no one else has bothered to offer up.   He had a terrible front desk person so I would agree with thoe comments.   I believe she is now gone.   Not sure if the new one is much better or not.  	3	5	5	5 	Insurance:Aetna
33	1	His staff is the rudest staff I've ever witnessed. He is a very nice doctor and knowledgable but the nurse practitioners, nurses and front desk girl, especially in person, is really rude.  	1	5	5	5 	Insurance:Medicaid / Medi-Cal
33	1	Dr. Mathew is wonderful however his office staff is very unhelpful. They are always irritated you call or are in the office, can't seem to help you when you need it. Too bad because we love Dr Mathew.  	1	3	5	5 	Insurance:United Healthcare
33	1	He seems like a knowledgeable dr., however, he is a bit arrogant and pompous. He was asking my child questions, and I didn't know exactly if my son understood what he was asking. So I answered for him, and Dr. Mathew put his hand up as if to shush me. Also, he asked my son what his favorite t.v./movies, and my son named them off. Then the dr. told him that was the wrong answer, and that he was not supposed to watch t.v. at all and that it isn't good for him. How dare someone try to tell me how to be a good parent. That was essentially what he was trying to do, discredit my parenting skills. I will never go back with my son to such a ****. 	3	2	4	4 	Insurance:Unknown
33	1	This is a great office. The staff is friendly. Dr. Mathew is very knowledgeable and my son loves him. There was one instance when he called me from his house to update me on some tests. I would highly recommend him.  	5	5	5	5 	Insurance:CIGNA
33	1	I have 3 children and I have been seeing Dr. Mathew for almost 2 years now. Dr. Mathew is a wonderful, caring and very knowledgeble physician. His office staff is very helpful and kind. Dr. Mathew actually reads his notes about previous visits and has no problem answering many questions that I always ask him. My kids love him and are very comfortable with him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	I have a 6 month old and a 4 year old. I was very impressed how attentive to patient care this office is. Dr. Mathew is very knowledable and whenever I had a question or concern, he explained things so well.  I never felt rushed and I highly recommend him 	4	5	5	5 	Insurance:CIGNA
33	1	my kids love Dr. Mathew. He is never in a hurry, answers all your questions and I xcan't think of anyone better for my kids.  	5	5	5	5 	Insurance:United Healthcare
33	1	I love Dr. Mathew but his office scheduling and logistics is a mess!  I almost always spend over an hour there and about 10 min with him.  The wait is really hard.  Prescriptions and records have to be pursued sometimes up to 2 weeks to get these to the right pharmacy or specialist.  I would recommend Dr. Mathew to anyone he is an excellent doctor but something has to be done about his office in general.  	2	1	5	5 	Insurance:United Healthcare
33	1	I found Dr. Mathew through my midwife while searching for a new pediatrician. I had had bad luck finding a pediatrician who understand my natural parenting style (co-sleeping, exclusive breastfeeding, homebirth, etc). Dr. Mathew continues to meet and exceed all my expectations of him. During a recent move, he was having all calls forwarded directly to his cell phone. I have NEVER had service like that. He gets 5 stars across the board from me. 	5	5	5	5 	Insurance:Unknown
33	1	I like Dr. Mathew a lot. He has been my children's pediatrician for several years and I have always been satisfied with him as a medical professional.  		4	5	5 	Insurance:United Healthcare
