dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
16	1	I've been with Dr. Keefer for several years, and she is SO knowledgeable and thoughtful in her diagnoses. You can tell she really loves what she does. And she tests for Vitamin D deficiency. Not many doctors do that. You will probably have to wait even with a scheduled appointment, but it'll be worth it once you get in there because she doesn't rush you through like she's in a hurry to get you out the door and get paid. She's careful and very purposeful about what she does.  And she loves the 'dem Saints! :) (Date: 09/2011) 	4	3	5	5 	Insurance:Blue Cross / Blue Shield
16	1	A super doctor!  Anyone with an MD and a PhD in science is excellent in my book. 	5	4	5	5 	Insurance:Unknown
16	1	Dr. Keefer is an excellent diagnostition.  He bedside manner is more straight forward than warm &amp; fuzzy, but she is very nice, and an excellent doctor.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Kelleher is very prompt and direct; she doesn't speak in riddles. She noticeably enjoys her job and is proud of her work. She is willing to do what she can to help and is not just &quot;in it for the money.&quot; Her knowledge is definitely vast and she will hold a technical conversation if you so wish. Her personality and attitude, towards her patients and her work, couldn't be better.  Going to the doctor isn't so bad for once! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	Sometimes I wonder don't understand, i me mean it hard to explain i wonder. 	2	2	1	2 	Insurance:Unknown
18	1	I would recommend Dr. Kilpatrick to anyone. He's the most caring, attentive doctor I have ever had the pleasure of seeing. I'd been bounced back and forth from doctor to doctor for some issues that a lot of doctors wrote off, but that were causing me pain and discomfort nearly every day. Dr. Kilpatrick is the only one who sat down and listened to what I had to say without cutting me off with some premature diagnosis. (This often happens to me since I'm a female in my early 20's and a lot of docs are quick to shrug off my complaints.) He saw me specially, even though he wasn't taking new patients at the time because my husband worked at the hospital where he consults and had told him about my issues. (He's well-liked among hospital staff, too.) He spent AN HOUR AND A HALF in the exam room with me, which is probably about equal to the combined time I spent with numerous other doctors. I was wowed by his bedside manner and thorough exam. I would recommend him to anyone, any time.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	the most experiaced and certified by 5 national boards. pioneer in many cardiac and perr=ipheral intervention procedures, founder of alexandria cardiology clinic in 1985 and founder of raoides heart center. done over 20,000 procedures with below averege complication rate 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	 	5	5	5	5 	Insurance:Unknown
20	0	Fainted at work Wed. after developing dry sockets from wisdom tooth extraction; when I called the office, he said to 'See a medical Dr.' even though he should have been aware that I had a history of dry socket(other 3 wisdom teeth removed by different Dr. and 2 had dry socket) and that the pain I was in was due to that. Even though the extraction went well, very easy, not impacted, and all I was supposed to take was Advil for the pain, this didn't stop it from turning into a major problem.  Thanks a lot for nothing, and for not paying attention to my mouth.  	5	4	3	2 	Insurance:Humana
21	1	. he performed an emergency appendectomy on my grandchild-he explained the procedure to her as well as me in terms that we both could understand-she recovered without any problems-he gave her a picture of her appendixshe was thrilled-excellent skills, bedside manner and cute as a button 	4	4	5	5 	Insurance:Medicaid / Medi-Cal
21	1	Dr Karam performed my emergency appendectomy and I found him to be very skilled, knowledgeable and respectful. He saved my life.  		5	5	5 	Insurance:Tricare
22	1	The best.  Extremely successful Nissen fundlopication surgery. The man is truly gifted!  He was in Lake Charles, LA but transferred to the Philadelphia area recently.  His partner in Lake Charles is pretty good, too. No, he didn't pay me to say these things.  	4	5	5	5 	Insurance:United Healthcare
23	1	My GP had been treating my symptoms for weeks on end &amp; finally got me in with Dr Laura. What a GOD SEND she &amp; her PA, Sammie Smith both have been to me! Dr noticed how very ill I was &amp; promised me she would &quot;get me well&quot;! I was so swollen &amp; weak &amp; was past walking on my own. She sent me for lab work &amp; immediately diagnosed me being in a Thyroid Storm from (Graves disease) &amp; said my AIC registered ll.  I had no idea I was a diabetic! With her knowledge &amp; great care my STORM has past, my AIC is now 5.9 &amp; diabetis is completely under control (with over a 50 pound weight loss). She is a brilliant Endocrinologist, extremely personable, understanding &amp; caring &amp; I can't say enough about both &amp; Sammie both! I highly recommend this Dr &amp; think her staff is top of the professional LIST! I thank God for each of them! The positive attitude &amp; enthusiasm both Dr &amp; PA exhibits is truly a RARE thing in modern medicine! In my opinion, they are the BEST ever. Lynda Herzog-Pope 	5	4	5	5 	Insurance:Medicare
23	1	I seen Kelly Jacobs and she was very knowledgable about my thyroid condition, she answered all of my questions. She also brought Dr. Ravari in to meet me and she spoke with me also. Very sweet understanding staff. They made me feel completely at ease, because I was very nervous at first. Much thanks to all of you. I will continue with her for my future appts.  God Bless!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	This Dr started me on the pump She is very smart and knowledgable in her field. She always listens to my input. She takes her time. I think she is one of the best in her field. 	5	5	5	5 	Insurance:Unknown
23	-1	received call from this dr's office today telling me that since i had been in noncompliance about their medical advice i had until my next appt to think about it or they would take my insulin pump and discharge me from their care. i told them 2 cancel my appt and i am currently looking for another doctor.  	1	3	1	3 	Insurance:Humana
23	-1	doctor and staff showed a blatant disreguard for patient health and well being in my experience. they were not helpful and showed no compassion for illness. 	1	1	1	1 	Insurance:Unknown
23	1	 	4	2	5	5 	Insurance:Unknown
24	-1	Called 4 times in one month for different family members.  Could not get an appointment.  Was told to go to a quick care facility.  	2	2	1	2 	Insurance:Aetna
24	-1	Called 4 times in 1 month for different family members.  Couldn't get in at all.  We had the flu, UTI, strep throat and some type of hard knot in neck.  Couldn't get in at all.  Why would I call this man my DR.  when I have to go to a Quick care clinic! 	1	3	1	3 	Insurance:Aetna
24	1	 	5	5	4	4 	Insurance:Unknown
25	1	I am very happy to have him as an Army Chiropractor 	5	4	5	5 	Insurance:Unknown
26	1	My kids feel comfortable around doctor Korab. When I leave the office I feel confident that doctor Korab has treated my children to the best of his knowledge.  Thanks Doctor Korab for caring!! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	a very good doctor...he will take the time to explain whatever needs to be explained..has alot of patients, but knows the kids by name and remembers why they were in his office before. our town is very lucky to have such a wonderful doctor for our children.  	4	4	5	5 	Insurance:Medicaid / Medi-Cal
26	1	Very Caring,experienced,Freindly,...All our town love him so much...I wish he runs for  the mayor elections...Thanks Doctor korab..u took care of my child.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
27	1	He is my favorite doctor. So very kind and patient. Very knowledgeable and concerned for ones physical and mental well-being. He took me as a patient at one of the worse times in life and I am so grateful for such compassion. 	4	5	5	5 	Insurance:Unknown
27	1	He is a good Doctor. He actually takes time out and explain everything to you. I must say he makes youf feel comfortable. 	5	4	5	5 	Insurance:Unknown
27	1	This doctor is dedicated and genuinely sincere.  You have his undivided attention when he is with you and your health (physically and mentally) is his main concern. Likewise, he will address all of your concerns to the best of his ability. He listens when you speak and response is always filled with compassion and understanding.  He recognizes you when he enters the room and does not hesitate when calling your name.  I wish I could see him for all illnesses.  My other doctors have a tough act to follow and have not yet stepped up to the plate.  He is an excellent human being and this makes him a wonderful doctor and friend.  	5	5	5	5 	Insurance:United Healthcare
27	1	 	5	4	5	5 	Insurance:Unknown
28	1	Excellent personality and very informative, really an asset to a small town of Leesville, may God bless her.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
29	-1	He was great on my first visit but was a completely different person the next.  In the end, I decided to post my experience here to help anyone else considering him as a physician.  All in all, he was VERY unprofessional and unhelpful. 	1	4	1	1 	Insurance:Unknown
29	-1	Went to office for appointment, filled out paperwork, gave i.d. to lady at desk and she rudely returned it when my son said&quot; She was rude!&quot;  I told him people are like that sometimes.&quot;  She then came almost across the counter and aske rudely if I was talking about her.  I told her what my son said and she calld me all kinds of profanity, INSIDE THE OFFICE WITH MY SON WATCHING AND MY ROOMMATE IN THE WAITING ROOM WATCHING TOO!!! She was very unprofessional and very, very hard on my child.  I don't see how you can have employees that act like that in your office.  I figured there would be better service if they were wanting payment for services, but I left without even seeing the doctor.  With service like that, who wants to see the Doctor anyways&#63;  You are judged by the people you meet in the front office and if anyone meets her, they will see the same things I saw. 	1	2	1	2 	Insurance:Unknown
30	-1	Run don't walk from this guy!!!! My beloved Anne was released from Oschner Hospital prematurely with abdominal pain. His phone suggestion after vomiting was &quot;give her Gas X&quot;. No follow up call so I admitted her to EJ Hospital and found a competent Speialist and He found the obstruction in her stomach and resolved her near miss... Now I asked this clown for a GI assessment prior to her release  and he blew me off and almost killed her.. Not good ..  	3	3	1	1 	Insurance:Medicare
31	0	went to get my teeth cleaned and he came in and looked in my mouth was very mean i told him if he went close to my wisdom teeth it would hurt hoe got very mean and said thats not the reason it hurts. I needed to go to the periodontist for gum disease he did not advise it to me nor gave me a a referral he was like whatever so i didnt think it was a big deal. Bad taste began in my mouth I called him thats when he said I probably needed to go there. He gave me no advice on how to care for my teeth. He is VERY UNCARING. Hedidnt take any pan views of my mouth so now my insurance is rejecting the claim. If he knew I needed the periodontist why not take the XRAYS&#63;&#63;!! NEVER COMING BACK!ON THE POSITIVE SIDE HIS STAFF COULDNT BE SWEETER.  	5	3	1	4 	Insurance:Humana
31	0	Extremely rough, condescending, non-communicative, rude, fails to inform patient of post procedural care, fails to inform patient about what to expect during procedure,failed to wear mask during procedure, blamed for the fact that my crown fell out and the facility was filthy.  	3	1	3	3 	Insurance:Aetna
31	-1	. ROUGH, INCONSIDERATE, NOT GOOD DECISIONS, BLAME PATIENT FOR EVERYTHING 	4	5	1	1 	Insurance:Blue Cross / Blue Shield
31	1	Very thoughtful and did not rush the procedure. 	4	4	4	4 	Insurance:Unknown
32	1	Has been the ONLY doctor to listen & effectively treat my migraines.  More headache knowledge than any headache clinic or doc ever been to.  Is Chairman of Neurology at LSUHSC so does research constantly & stays on the cutting edge of all treatment options.  	5	5	5	5 	Insurance:Humana
32	-1	Only gave me his thoughts casting dought and uncertainty instead of medical knowledge about my disease. He should have been able to confirm or deny my illness with testing but only said he is not convinced I have it but not convinced I don't.  What is that&#63; 		3	1	1 	Insurance:Blue Cross / Blue Shield
33	1	Very knowledgeable about his field and excellent bedside manners.  He is also very professional and witty at the same time.  He is a very well-rounded doctor with personality.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Wonderful, sarcastic, funny, comforting, put me soooooo at ease with the entire (2) pregnancies. Honest, wonderful staff, wonderful practice! 	5	5	5	5 	Insurance:Unknown
34	-1	Rushed through pre-natal appointments, Poor attention to detail, seemed lazy did not answer questions.  	3	3	3	1 	Insurance:Aetna
34	1	It was a great first-time experience! I was very nervous and she alleviated all my fears and I feel very comfortable going back.  	5	5	5	5 	Insurance:United Healthcare
34	1	I love this woman. You won't find a better, more caring OB/GYN. She is absolutely a sincere and heartfelt lady who listens and takes the time to respond to any question you have. She has been my doctor for 7 years and I drive in to see her because I no longer live in Laf.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	Felt very rushed. Talked over me when I tried to ask questions. Switched doctors.  	3	3	1	2 	Insurance:Blue Cross / Blue Shield
34	1	Dr. King and her staff are the best. She's the best gyn I've ever had. Great bedside manners and very helpful. 	5	5	5	5 	Insurance:Unknown
35	1	. He's a great doctor, but you will receive most of your care from Nurse Practitioners who do an excellent job! 	4	5	4	5 	Insurance:Blue Cross / Blue Shield
36	1	Dr. Kramm is the best Rehab &amp; pain managment doctor in Baton Rouge by far He has helped me more than words can express.  He also is one of the few Doctors whom does pro lo therapy which has really helped with my back, neck and shoulder pain!  If you need surgery go see Dr. Kramm first and try pro lo first before doing risky surgey.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Most caring and comprehensive doctor I've seen.    Understands my need to be able to function normally and relatively pain free.  	5	5	5	5 	Insurance:CIGNA
37	1	very good doctor,on time,nice bed side manner,staff are nice, the best in town. 	5	5	5	5 	Insurance:Unknown
37	1	very nice doctor and staff,friendly,take his time to explain,knowledgeable,i recomend him to evry body. 	5	5	5	5 	Insurance:Unknown
37	1	very nice and taking his time to explain everything, staff are freindly, I did not wait longtime,I strongly recomand him to everybody. 	5	5	5	5 	Insurance:Unknown
37	-1	Rude.  Didn't even take the time to learn my name.  Staff was rude.  I wouldn't reccomend him to anyone.  He never even introduced himself.  He was very rude when asking questions and I am dealing with a very scary issue.  I would reccomend find someone else.  	2	2	1	1 	Insurance:Blue Cross / Blue Shield
37	1	excellant doctor, on time all the time, easy to understand, wondrfull staff,very freindly,good side manners,vry knowlogable,answer all our questions,avialable all the time,strongly recomands him. 	5	5	5	5 	Insurance:Unknown
37	-1	I've never been able to communicate with this doctor; he's always got to &quot;leave town&quot;.  He claimed to be a Myasthenia Gravis specialist, but after four years of neglect, avoidance, and lack of communication, he's finally told me that I may &quot;need to see a specialist&quot;.  The level of incompetency Karim carries is exhausting.  He never orders prescriptions when he's supposed to, he never follows up unless he's hounded for days, he's always incommunicado, and never returns calls.  If anyone in the Lafayette area is looking for a good doctor needs to focus their efforts on AVOIDING Dr. Wael Karim.  If not for other doctors able to pull his slack in my time of crisis, I very well would have died in the ER just before my appointment with Karim which he didn't keep, because he had to &quot;leave town,&quot; which was a lie. 	1	1	1	1 	Insurance:Unknown
38	1	Dr. Katz was a pleasure to work with.  His demeanor was exactly what I want looking for, and his knowledge of spine and back problems really educated me as to what I needed to do to correct my issues.  When selecting a surgeon, I want someone who understands the latest medical technologies and who can do the least invasive operation possible.  Dr. Katz explained very well what needed to be done and how soon I could be back to work.  Now, I am scheduled to fix my problems with a procedure called a Microscopic Discectomy, and I will be back to work in no time.  His website,http://westsideortho.comis very educational and has lots of reference materials, videos and illustrations.  I highly recommend Dr Ralph Katz if you are having ANY back problems.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
39	1	 	2	4	5	5 	Insurance:Unknown
40	1	Everyone in the office was absolutely wonderful!  They keep to the schedule without making you feel rushed!  Dr. Kirzner makes sure you understand the process and are completely at ease.  I had pain when I walked in and felt immediate relief after my visit.  	5	5	5	5 	Insurance:United Healthcare
41	-1	Doctor refused to see me because I forgot my insurance card. I had the insurance company on the phone and they wanted to tell them that they authorize the visit and will pay, but the receptionist refused to talk to them. This doctor's office is all about the money, not relieving suffering.  	1	1	1	3 	Insurance:Humana
42	1	Extremely thorough 		5	5	5 	Insurance:Unknown
43	-1	Bad bedside mannor, unprofessional, if your spouse is reciving  treatment from this woman what you think or what you might feel is out the window. She is the doctor, your questions about any detailed plans of how the treatment will play out or any request that you might have are simply a wast of your breath &amp; a wast of her time. She does not care... And if you question her you will see the deer in the headlight eyes,, run that was your warning, don't fall for it, get out while you can and do not give her permission to preform surgery. As you can tell I have no respect for this person. And yes that is from experience. 	4	3	1	1 	Insurance:Unknown
43	1	LOVE her so much! She is a wonderful person and doctor. The staff is amazing and so friendly. Had two children with her practice (one with Dr Padgett and one with Dr Kennedy...LOVE them BOTH!) and we had to move out of state.  Very sad to leave them!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	1	I really liked Dr. King. She made me feel at ease with everything that was going on and I had complete confidence in her 	5	5	5	5 	Insurance:Unknown
44	1	Went to Dr King originally for issues that resulted in surgery.  Ultimately I thought that I needed a 2nd opinion from another ENT - wish I hadn't.  She's great and will spend as much time as you like discussing your issues, reviewing details of CT scans, etc.  My second opinion doc walked in, said, &quot;CT Looks ok to me&quot; and left.  Glad to have Dr King.  	5	5	5	5 	Insurance:CIGNA
45	-1	horrible experience.  Went in to finally treat myself for my  50th bd.  Wanted my jowls lifted.  she recommended I have a thread lift, cheek implants, eyelid surgery, and a forehead lift.  Well I still have my jowls, just as bad and I now have from the surgery a damaged nerve in my lip, which causes it to not have feeling (very annoying feeling).  And I have these crazy bumps under one eye and a skin tag thingy on bottom of other eye (both of which I did not have before she operated on me).  They said they would fix the problems, but just give me the run around.  His office is extremely rude once they get your money, and actually lied to me (when I requested to cancel due to my son's illness) and told me I would not get my $500.00 back if I cancelled.  Even though it was written you could cancel at that time and recieve your deposit back.  In addition, the papers describing the procedure they were to do said exactly what would be accomplished and when I showed them this they changed it! 	1	3	1	1 	Insurance:Unknown
45	1	I absolutely loved my experience with Dr. Kinsley and her staff. I never felt rushed and she made me feel very comfortable from the very beginning. I will be recommending her to anyone who is in need of a plastic surgeon. 	5	5	5	5 	Insurance:Unknown
46	1	Outstanding manners with patient. Methodical, probing, sincere. Very helpful at every visit. Takes the time to understand problems and concerns. Never rushes your visit.  	 1/24/08	5	5	5	Insurance:Veterans Administration
47	1	I agree with the LDN comments from a previous rater-- he refused to treat me if I wanted to continue with it (and it WAS helping)-- I now do the Tysabri infusion once monthly-- which I don't have any copay on, but he gets paid bundles every month from my ins.  And I don't really see any improvement, afer a year- felt better on the LDN. I see his PA every few mos. (who is VERY nice and efficient)- Have only seen him twice/year. My opinion of him is mixed. Very closed-minded and brusque- and seems to have built himself a mini-empire- a &quot;medi-mall&quot;, with lots of treatment and diagnostic facilities within his kingdom. But he is better than what I had previously, so I am holding out and hoping. I stay mostly because of his terrific PA! (other staff&#63; so-so, depending on their mood).  He knows MS, very familiar with what it does to a person-- but not so willing to venture outside of big-Pharmna (where the $'s are&#63;) 	3	4	3	4 	Insurance:Humana
47	0	Ordered tests (MRI, bone density) but did not review reports and did not discuss until I asked. Very closed minded and unwilling to think about anything that wasn't aggressively pushed by the drug companies. Wants to be considered an MS specialist but I question his motivation. Was his patient for approx 6 years but changed when he refused to acknowledge that LDN was indeed helping me (read MRI reports indicated marked improvement since starting LDN).  	4	4	2	3 	Insurance:Medicare
47	1	If you are not a textbook case, he will not likely to help you. His analytical ability may be above average among Baton Rouge doctors, but he seems to be afraid of using it. Otherwise he is agressively treating the disease once he diagnosed it. 		4	3	4 	Insurance:Unknown
48	1	 	5	5	5	5 	Insurance:Unknown
49	1	my kids saw both of the korabs and felt quite comfortable with them both...they explained what was going on very clearly...also my son has a delayed speech problem due to many ear infections and because he has not been retested in 3 yrs doctor has decided to retest.... just to be safe 	4	3	5	5 	Insurance:Blue Cross / Blue Shield
49	1	I really was impressed by his vast knowledge and smart diagnosis..Though he has very high volume of visiting patients,he still gives each case the required time to help cure people. I LOVE getting sick to go and see him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
49	1	excellent, very helpful knowledgeable humanistic doctor.  nice looking too!!! he answered all my questions, i am very thankful that he is my doctor 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
50	1	Excellent physician. Very knowledgable about low back pain. He found out what was wrong with me.  	5	5	5	5 	Insurance:Medicare
51	1	 	3	3	5	5 	Insurance:Unknown
52	1	Through, detailed exam. Explains test results very well.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
52	1	I liked Dr. Kowalski. I thought he was professional, interested, aggressive in treatment. He was very knowledgeable & I thought was one of the best doctors I had in LA.  	4	2	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Like a lot, but when I moved to Boston I found out some of the mistakes he had made. Said I had some problems that one of the top Boston doctors says I don't. He never checked cholesterol: it went from excellent to very poor. Lots of expensive tests though. I think Boston has a much better quallity and quantity of doctors to choose from. If you are really sick, come up here. My LA Blue Cross was immediately accepted.  		2	4	3 	Insurance:Blue Cross / Blue Shield
52	1	I keep putting my foot in the grave, he keeps pulling it back out.  Doc is a genius, and he's a nice guy too! I would suggest him to anyone -- in a phrase -- he's the best! 		5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Takes as much time as necessary. I never feel hurried. Is available by phone. Takes an interest in me as a person. Helps in getting me into see other top quality doctors. Appointments can always be squeezed in if there is a problem. His whole staff is friendly and knowledgeable. I rate himas tops.  		4	5	5 	Insurance:Blue Cross / Blue Shield
53	1	I came to dr. Khoobehi for breast augmentation because I have several friends who got perfect results and recommended him to me. My initial consultation went great. He was honest, not just telling me what I wanted to hear. My pre-op consult went even better. I was terrified of surgery and both Dr. Khoobehi and his staff told me exactly what to expect and calmed my nerves completely. I left feeling great about the upcoming surgery. The operation went so smooth. I followed doctor's orders to the tee and I was never really in any pain following the surgery. It has been 2 weeks since the operation and the results are FLAWLESS!! My breasts are perfection! They are just what I wanted, exactly what I asked for and he even fixed a few minor problems I had had with my original breasts using his superb knowledge and skills with the placement of the implants. I recommend him to everyone who will listen. Truly the best in Louisiana, maybe the country. Thank you Dr. Khoobehi!! I'm so happy!! 	 3/13/12	5	5	5	Insurance:Unknown
