dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
20	1	Best Ever.  Knowledgeable, warm and friendly 	5	5	5	5 	Insurance:Unknown
21	0	Have mixed experience with FL, but will not be seeing him again.  He scares my son (16 months), and bullied us into MMR despite previous decision (with OK from regular pediatrician to delay for a few months), by inflating risk of mumps and sterility.  	3	1	3	3 	Insurance:Blue Cross / Blue Shield
21	-1	This doctor was very unprofessional in treating my children for strep throat. He told them that children used to die of strep before antibiotics (!) and that if it is not treated, it could lead to heart failure, kidney problems or rheumatic fever...!! When I told him not to alarm the kids, he said they don't understand (even tho they are 7 and 9!) and that it's my job to explain it later. He also did not fully explain the course of treatment and did not give me further follow up instructions for returning to school. His staff was VERY unresponsive . This is the worst experience I have ever had with a doctor. 	1	3	1	1 	Insurance:Unknown
21	1	We have been going for 6 years and i have never had the slightest qualm. Always a good experience with the whole crew and the doctor is very knoledgable and good with children.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Kind, caring physician. Took care of my four children as they grew up. 	5	5	5	5 	Insurance:Unknown
21	1	THIS IS THE BEST PEDIATRIC DOCTOR IN CHARLESTON, HES OLD SCHOOL AND TAKES TIME WITH YOU, DOESNT RUSH YOU AND DOESNT GIVE OFF THAT SUPERIOR ATITUDE ALOT OF DRS. CARRY WITH THEM. VERY DOWN TO EARTH.  		5	5	5 	Insurance:Blue Cross / Blue Shield
22	-1	 	1	1	1	1 	Insurance:Unknown
23	1	The best physician I have encountered. The staff is amazing. I recommend them without hesitation.  	5	5	5	5 	Insurance:Medicare
23	1	He is a great physician and friend. My wife and I are very happy to be able to see him and his staff.  	5	5	5	5 	Insurance:Medicare
24	-1	I went in for a consult.and this man is a complete jerk.I was interested in laser and lipo on my face and neck but all he wanted to talk about were my breast implants I had gotten 13 years earlier (not by him)were going to go flat .that they only had a fifteen year life span.when I finally got him back on the subject of why I was there,he said I need a neck lift (5,000.00)that lipo wouldn't help me.(Mind you I am 38 5'7&quot; and weigh 125lbs I have a small amount of fat under my neck and just starting to get a jowl look barely,people laugh when I even tell them I am getting lipo)then he tells me to  meet with estatician to get a line of obagi skin care lotion (500.00)before we do the laser.Any way I think he only wants to do breast but if you are looking for another type procedure I would not recommend.I can't stand him he just comes across as an arrogant know it all. 	5	3	1	1 	Insurance:Unknown
24	1	I would definately recommend him to others. He was great. I had silicone implants, 350cc HP put in. He explained to me all about the pockets and how the implants fit, which helped a lot. I've seen a lot of implants bottom out from too large of implants. He is double board certified and one of only 8 doctors in the country using a study gummy bear implant. I hardly waited at all at any of my appointments. The staff always remembered my name and face. They were all great and I am very happy! 	5	5	5	5 	Insurance:Unknown
24	1	He is an excellent plastic surgeon. I trusted him 100% and I am 100% Satisfied and happy with his work! 	5	5	5	5 	Insurance:Unknown
24	1	I love that my breasts look completely natural.  I am very happy with the size Dr. Lettieri chose for me.  They fit my body perfectly!!!!! 	5	5	5	5 	Insurance:Unknown
24	1	Very attentive and professional. Results very natural. Staff is helpful and supportive. Great surgeon. Great results. 	5	5	5	5 	Insurance:Unknown
24	1	Neck lift: very unhappy with scar 2.25 inches, otherwise satisfied. Wait time for appt is outrageous - 1 hr to 1.5 hr every time. There is no respect for your time.  Take some work to do! 	2	1	3	4 	Insurance:Blue Cross / Blue Shield
24	-1	I showed photos to him at my consultation and I was led to believe size was a option (until after I paid in full & wanted to go larger) then he refused to do anything larger than a 315cc in the implant we were going with. Which for that amount of money I was spending that size was not worth the cost. But I had already paid in full so I had to stay with him. Then he finally agreed to switch to high profile implants just to get him to go up to 350cc filled to 380cc. Well I was not happy with the size plus one was falling down and to my armpit. He offered after MANY discussions about my unhappiness to redo them for a cost of $4800.00 and would then do at least a 650cc implant&#63;&#63;&#63;&#63; Found a new PS that listened, looked at photos of what I would like to achieve and gave me exactly what I ask for and that was for $4440.00 (silicone implants) and I am NOW happy but cost much more than it should have. My new PS is in Chattanooga, TN 		3	1	1 	Insurance:Unknown
25	-1	did wrong procedure/no comunnication after procedure w/pt or family either, just left the building. 	1	3	1	1 	Insurance:Unknown
25	1	I am on the fence with this doctor.  But my first visit I did learn he does not listen well.  I told him I had pain on my left, upon exam he felt on the right side.  Of course pushed the Colonostomy but my nurse friend says he is the best.  But when I was in a wreck his staff seem to pass the buck and did not work me in as my other doctors.  Made me wonder what it would be like for future treatment  or visits would be like.   He was nice and punctual. 	3	4	3	4 	Insurance:Unknown
25	1	I trust his opinion. I've been a patient of his for several years now. 	5	5	5	5 	Insurance:Unknown
26	-1	tight lipped, won't listen...  Thinks he's God, very disrespectful, argumentative, unempathetic 	1	5	2	2 	Insurance:Medicare
27	1	WOULD USE AGAIN IF NEEDED. 	5	5	5	5 	Insurance:Unknown
28	1	The practice is very busy but I think this doctor takes the time to talk/listen if you stop him to ask the question.  He seems committed to the job, caring, and really listens to the parents' ideas and opinions if you voice them.  I bit quirky... but we can just ignore that. 	3	1	4	4 	Insurance:Unknown
28	0	 	2	1	4	2 	Insurance:Unknown
29	-1	 	2	3	2	1 	Insurance:Unknown
29	1	. very thorough and takes time with patients and talks with 	4	4	5	5 	Insurance:Medicare
30	1	I really enjoy this cardiologist over any doctor I have seen. She really seems to know her stuff.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Dr Lewis is the most concerned, listening &amp; knowledgeable doctor anyone could ask for. She doesnt treat you as if you are a # or $ sign, she treats you as though you are her own family member &amp; takes the time to answer your questions. Very thorough &amp; realizes you have medical problems &amp; does her best to diagnose &amp; treat them to the best interest of her patients! An asset to our community. ! 	4	5	5	5 	Insurance:CIGNA
31	1	Dr. Lewis is very thorough and professional.  She will take the time necessary to learn about the patient.  I feel as though she is actually listening and not going through the motions.  I was very impressed when I received a follow up call at home to see how I was responding to treatment.  	4	4	5	5 	Insurance:Aetna
31	1	Dr. Lewis is dedicated to healing and supporting each patient she see. She will spend as much time as necessary with each patient. She researches and diligently seeks to diagnose and treat the patient's ailment. She is also very compassionate but maintains a professional manner. She will work to heal the condition using the least invasive manner and using drugs only when necessary. I trust her completely.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Nice guy; smart 		4	5	5 	Insurance:Unknown
33	-1	I got a cavity filled a few years ago and it still hurts. They were talking about their swimming pool the whole time and seemed to be rushing. Also the office smelled. 	3	3	1	2 	Insurance:Unknown
33	1	Great dr. Great staff. State of the art office and cutting edge techniques.  Love this office.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr. Lockhart is very professional and courteous. She takes time to answer questions thoroughly. The members of her staff, likewise, are courteous, friendly, and professional. I would recommend her without reservation. 		5	5	5 	Insurance:Unknown
33	1	Appointments always on time. Great friendly staff. No problems with insurance being filed timely and correctly. 		5	5	5 	Insurance:Unknown
33	1	Had very limited work done on my teeth and had to secure a loan to pay, even though had insurance. Then was erroniously charged another $300 and put on credit report until complained that this was an error.  Will not go back! 		4	4	3 	Insurance:Aetna
33	1	very professional and helpful staff in addition to outstanding and gentle skills in dentistry.  Exceptional knowledge of TMJ and treatment 		5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Leblond is a very knowledgeable, considerate, and helpful doctor.  	4	5	5	5 	Insurance:Tricare
34	0	I was patient of the Dr. Lablond. his assistant Cristina Dixon was very unfeeling and I asked to refer me to pain specialist closer to my home, which will be easier for me. Time passed, nobody called, I received all my medical records in mail, I finished all my meds and was in terrible withdrawals, so I called back and make an appointment again. On that appointment I asked Cristina Dixon to refer me to another doctor she said, that according to patient bill of rights they CAN refer me, but NOT GOING TO. they also would not refill my Tramadol, saying that it was prescribed in another doctor’s office, but that doctor transferred my records to their clinic, shouldn’t they do it&#63; And Tramadol has lesser strength. Instead of it they gave me Hydrocodone, 10 mg, one at bedtime, and half as needed, which make me loopy, and I have to work during the day.  it's a pity that doctor as brilliant as Dr. Lablond is surrounded by people, who taint his reputation.  	1	3	3	3 	Insurance:CIGNA
34	-1	Fine doctor until he could no longer get big dollars from my insurance for injections, tests, etc. Then all of a sudden I &quot;failed&quot; a drug test. Claimed I was NOT taking them. Google &quot;false negative urine test for percocet&quot;...you'll see urine tests shouldn't even be used for this drug, only blood tests are accurate for it. Good ole doc whom I had seen for 9 years wouldn't even speak to me - had one of his girls call me to &quot;dismiss&quot; me as his patient. Refused to do a retest. Offered me 7 days worth of meds to &quot;taper off&quot; them. (Now, if he thought I wasn't taking them, why offer me a taper down prescription&#63;) Like you can taper off 80 mgs a day of percocet in 7 days. Yep - real caring as long as he's making money off the patients. Once I was just old and in pain with no more expensive &quot;treatments&quot;, I was dirt under his feet.  	1	1	1	2 	Insurance:Workers Comp
34	1	Dr LeBlond is the best pain doctor that I have ever been too.  He is understanding and listens to your complaints and discusses your options with you.  I have never been happier than I am with him and I have been a chronic pain patient for 18 yrs,.  	5	5	5	5 	Insurance:Medicare
34	1	Outstanding doctor,Dr.  lablond is one of the best in the upstate and his nurse libby is awesome, the whole staff is great 	5	5	5	5 	Insurance:Medicare
34	1	Dr.Lablond is one of the best doctors in the upstate,he listen to me,takes his time with me,he has been my Doctor for several years.He is very knowledgeable in his profession,helpful,ontime and has great bedside manner.On a scale from 1to 10,I rate him a 10 on the service he has provided for me.His staff is outstanding.Keep up the good work Doctor Lablond.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	he thinks he's only doctor in the word.he didn't care about patients pain.I know he is pain doctor.  	2	1	1	1 	Insurance:United Healthcare
34	1	I am a retired veteran with 30 years military service. I've seen lots of Doctors in my live and Robert LeBlond is one of the very best. He knows what he is doing and his nurse Libby is just as good and professional. Trust him completely - based on over 4 years of treatment.  	 2/19/09	5	3	5	Insurance:Tricare
34	1	I have been a patient of Dr. LeBlond's the past 5 years.  He is a terrific doctor - one who listens and has been a huge help to me.  It is not easy getting an appointment due to his busy schedule -he is working on this.  I highly recommend Dr. LeBlond! 	5	3	4	5 	Insurance:Unknown
34	1	My wife has been treated by Dr. LeBlond for more than 4 years and he has always done everything he could to help her.  She is disabled, but he always listens to her to determine the issues causing the pain.  	3	4	5	4 	Insurance:Medicare
34	-1	 	2	1	1	1 	Insurance:Unknown
34	-1	very poor doctor when it come to listening to his patients 	1	1	1	1 	Insurance:Unknown
34	1	very good bed side mannan and always willing to help his patients 		5	5	5 	Insurance:Unknown
35	-1	I wouldn't recommend this place to anyone! I was over charged for my xray and my wisdom teeth extractions. I paid 120 for my xray because they said that my insurance company wouldn't pay. A few Weeks later my insurance company sent me a EOB  stating that they paid for the same xray. I also had my wisdom teeth extracted and dr. lawhon office told me that my balance would be 500 after the insurance paid. I couldn't call the insurance company myself because the people at the front desk wouldn't tell me all of the services that would be provided. They said that they didn't know because dr. Lawhon haven't went into detail about it. Being that my mouth was hurting and they wouldn't extract my wisdom teeth, I went ahead and paid. Then I received my EOB that stated &quot;you owe the provider 209.68. So they over charged me by about 300. I called the doctor office many times and they kept saying they would get back in touch with me and refund me but never did. I work too hard for my money. 	1	1	1	1 	Insurance:Unknown
35	1	i broke a tooth on a saturday night and by monday morning it was killing me.  did a net search and found this doctor.  i called and they got me in right away.  i only had to wait about 30 minutes and they guy was nice and give me a shot so i could get through his exam.  with the pain gone i could think.  after he talked with me he took the tooth out and he didnot hurt me and it was over quick. i would use him again and would recommend him to anybody.  	 4/11/12	4	5	5	Insurance:Delta Dental
35	-1	Unprofessional, rude staff, doesn't follow up with patients when things aren't going as they should...all the negative reviews say the same thing, while all the positive reviewers act like this guy walks on water. Guess he and his staff are too busy following up negative reviews with glowing reviews to do a decent job. 	1	1	1	1 	Insurance:Unknown
35	1	Home in Florence for Christmas. Cracked molar with infection. I've NEVER had pain like this in my life. Lawhon and his staff got me in--explained my options--and ultimately pulled the tooth. This guy is excellent and I'd go to him and/or send my child to him in a heartbeat. Excellent guy. 	5	5	5	5 	Insurance:Unknown
35	1	When I went he was running behind, but the procedure went by quickly and I am happy with results.  	3	2	4	5 	Insurance:Medicaid / Medi-Cal
35	1	i have no idea what the negative comments are talking about. i have never been to a doctor's office that bent over backwards to help me and my wife as much as this office did.  he is in network with my aetna insurance and he is really a nice and thorough doctor.  he does not have one of those better than you or i know it all attitudes.  my daughter loved him and he did a good job on taking out her wisdom teeth.  his office is top notch and completely brand new.  the negative comments i read i truly don't believe.  staff and doctor are really helpful and his is a good at what he does.  my daughter had very little pain.  	5	4	5	5 	Insurance:Aetna
35	1	I hav read the negative comments and glad to say that my visit actually went well. When i wen in for consultation that took about an hour and a half. When I came back to get my wisdom teeth out I don't even remember a thing. The last thing I remember was them putting something in my mouth to bite on. I can't even remember how I got in the vehicle. Come of the staff is not very knowledgable and friendly, however Dr. Lawhon was very pleasant to me. I guess you'll have to go to have you own experience. My sister and I went and both had positive experiences and I would recommend him to anyone. 	3	2	5	5 	Insurance:Unknown
35	1	I must admit after reading a few of these reviews I was nervous and sceptical about going  to see Dr. Lawhon. The wait time was long but once I got to the back to meet with him he was a very nice guy and has a great sense of humor. He explained my x-rays to me and the next morning he extracted two of my wisdom teeth. Dr. Lawhon and his staff was awesome. They even called me back a few days later for a follow up to see how I was doing that meant alot. It just goes to show how concerned they are for there patients. I would strongly recommended Dr. Lowhon and his staff to anyone who needs there services.  	5	1	4	5 	Insurance:Medicaid / Medi-Cal
35	1	i can tell you this no other oral surgeon in florence will even come close to this guy.  i normally see a doctor down the street from him because my first child went there.  well no one could see me one day when i was in pain and my dentist called him and him seen me the same day.  he is a part of my insurance and only had to pay my remaining co pay.  he did not hurt me and he was very nice.  this guy help me when no one else would and he is on my insurance.  you other people are crazy and i don't think you are telling the truth.  my other kid got her wisdom teeth out last christmas and she did fine and it did not cost as much as my other kid at thet other office down the street.   i will put up beside anybody 	5	5	5	5 	Insurance:Delta Dental
35	-1	I had to see him 01/23/09 and he performed surgery the same day. I was in pain all weekend, went in to see him and he gave me more meds and sent me home. I then called the office back 3 days and I never got to see him. I then had to go see another doctor. I went back to see him 02/02/09 & told him that I had 3 different knots along the jaw line & that I could fill a something strap in the side of my gum and inside the socket and was in alot of pain. He then stated that it was either a piece of my tooth or jaw bone and that when my body was tried of it, the body would spit it out.....(I was speechless at that point, I have never heard no such in my life I also have a witness that heard him say this). I was up all night crying because of the pain in my mouth.I called the office back & was told he could not do anything for me. I got to go see another doctor because of the pain & because he will not do anything for me. He is very rude. I feel very mistreated and ripped off.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
35	1	I have read all the other comments and I just have not had the same experience. Dr. Lawhon was very helpful and he has taken out all 3 of my children's wisdom teeth. I will tell you that he is the only oral surgeon in Florence that takes or will help you with your insurance.  some people were mad, and i heard them, but it was because they did not understand their own insurance but you can't blame him for that. He is a nice guy and i would recommend anybody to him.  where i work there are a lot of people who have been to him and really liked him and his staff.  i would use him again without even thinking about it. Oh, there was a lot of people there when i went to and the lady sitting beside me said she would only see Dr. Lawhon and would wait as long as it took but i only waited about 30 to 40 minutes after i gave the woman my paperwork.  	5	5	5	5 	Insurance:Delta Dental
35	-1	I have been having pain in my jaw due to impacted wisdom teeth.I visited Dr. Lawhon last March,at the time he was very friendly and very helpful.The office employees informed me that very little of the procedure would be covered.I was advised to change my medical insurance if possible because this type of procedure goes to medical first.Anyway I did that, went back this week once my policy changed.I asked the office employee if I could skip the consult since I was there last spring and nothing had changed,I was told no.I waited 45 minutes for a 5 minute consult.Was charged 110 dollars for that and told the same information I was told last time.I was then informed that my procedure would cost 1883, of which my insurance would cover 400.  I asked to get this info broken down and in writting, so I could compare it with other places.  I was told no, there was no way I could get any of the info in writting, even as an estimate.At that point I cancled my appt.These people are very unhelpful.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
35	-1	Very rude at times and gets upset when asked questions. Answers you like your the dumbest person alive. Workers never ever know anything. Very unprofessional.  	1	1	1	1 	Insurance:Delta Dental
35	-1	$100 for a three minute &quot;consultation&quot;. When time came for the actual service, he was unprepared(forgot to tell me about a necessary step that required a previous visit). I was anxious all night about getting my tooth pulled, and found out that he wasn't prepared to pull it when I came in. Also, I was scheduled to come in at 1:00, and there was standing room only in his office. One lady wondered aloud &quot;Did they schedule everyone at 1:00&#63;&quot; He is also a jerk. Very hostile, seems to carry a chip on his shoulder. Not the kind of guy that I would want to have near me, much less pulling a tooth. I'm glad I don't have to live with the guy. Find someone else by all means. 	1	1	1	1 	Insurance:Unknown
35	-1	Please, please avoid this oral surgeon, do not take your child to him! 		1	1	3 	Insurance:Unknown
