dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
15	-1	During a very high risk pregnancy I got to see this doctor and I was very surprised by her rude, negative attitude.  I think she may be very knowledgeable, but bedside manor goes along way with scary situations such as this one 	1	1	1	1 	Insurance:CIGNA
15	-1	I had to go to Dr.O'Hara's office for a sonogram. It was the worst experience ever. They were SO RUDE. I actually started crying. It should have been an exciting day for my husband and I because that was the day we would find out the sex of our baby but it was horrible. 	1	3	1	1 	Insurance:Unknown
15	1	We were referred to her for a high risk pregnancy.  We thought that she was nice and listened to us, and alleviated a lot of our fears.  	5	3	4	4 	Insurance:Blue Cross / Blue Shield
15	0	I would never see her again.  The staff was less than competent.  If i didn't have a conditon that required seeing a specialist and she wasn't the only one in the area I would have never went back to her office after the first visit.  It was the worst experience that I have had in a Dr's office I during my pregnancy need to visit her office 6 times.  Everytime there was some sort of problem.  I ususally spent 2 hours there most of that time in the waitng room. 	1	1	1	4 	Insurance:Unknown
16	1	Dr. Leslie was very knowledgeable about my shoulder. I felt better when i walked out of the office.  I love this office! 	5	5	5	5 	Insurance:United Healthcare
16	-1	I used this chiropractor and saw absolutely no results. 	2	2	1	1 	Insurance:Unknown
16	1	This office isnt the typical stuffy office. Dr. Leslie is very thourough but seems to love what she does and has fun teaching the patient while she works.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr. O'laughlin is an excellent cardiologist. He has been treating our son since he was 2 days old. He's a careful, considered doctor of the old school of patient care... that is to say he actually CARES about his patients and always has time to talk to you about ANY questions you might have. He'll even draw you a picture to help explain a procedure or problem.  	5	5	5	5 	Insurance:United Healthcare
18	1	He is very patient oriented and tries to accomadate what the patients want as much as he can within reason/policy. Takes time to answer any and all questions and will give you detailed explination of things to make sure you understand. He delivered my son in 06 and i hope hes there to deliver this one as well if my midwife is unavaliable.  	4	5	5	5 	Insurance:Tricare
19	1	He is very patient and helpful when talking about my eye allergies.  	5	5	5	5 	Insurance:United Healthcare
19	1	Doctor was very helpful in understanding everything going on in my eyes. 	5	5	5	5 	Insurance:Unknown
20	1	. Personable, listens, caring, sense of humor, trustworthy 		5	5	5 	Insurance:Tricare
21	1	I have been through two pregnancies with Dr. Okie. During the first, I found out at 20 weeks that my baby wouldn't survive. Dr. Okie was overwhelmingly caring and compassionate in handling the remainder of my pregnancy and delivery. I chose to return to Dr. Okie for my 2nd pregnancy and could not have been happier with the care and attention received from Dr. Okie and his staff. After running into complications again, I believe his quick actions saved my baby's life. I would recommend him to any and everyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	GOOD BEDSIDE MANNERS COMPASSIONATE AND CARING.  VERIFIES THAT YOU UNDERSTAND ALL INSTUCTIONS 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr OKIE is a wonderful OB/GYN,he safe my life as well as my baby's life. In my son face, I also see Dr. okie because he gave my family everlasting joy.  He is one of the best OB/GYN, I will highly recommend him to anyone in search of a very good OB/GYN 	5	5	5	5 	Insurance:Medicare
21	-1	My baby almost died while he was my ob/gyn. Left the baby in for 45 minutes with a decreased heart rate and never mentioned a c-section. Suffered brain hemoraging, kidney failure, and intestinal injury. 	2	1	2	1 	Insurance:Unknown
21	1	Dr. Okie is very good at what he does.  Will spend a good deal of time with you including explaining options.  You don't feel rushed into a making a decision.  I would recommend him to anyone. 	4	4	5	5 	Insurance:Unknown
22	1	Bilingual and very nice. 		3	4	4 	Insurance:Unknown
23	1	Has been our family doctor since 2003.  Dr. O is very intelligent and caring about each patient.  She hires the best staff, and runs a very efficient office.  I would highly recommend her if you are looking for a great doc. She knows her stuff and keeps up to date with medical info.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	I have taken my Mother to Dr. Orender since 2004. She is very good with older patients (Mother is 85).  She is well connected with specialtists and she is very good about keeping a good line of communication going with other doctors (specialtists)on conferring on important issues. she is respectful.  She keeps up-to-date on new proceedures and has the patients best interest at heart.  She makes in effort to &quot;know&quot; each patient's life style &amp; interests so as to be able to them to continue a good quality of life, she values thier opinion and isn't pushy, but encourages healthy decisions.  I would definately recommend her.  	5	5	5	5 	Insurance:Medicare
23	1	Excellent knowledge.  Doesnt just prescribe meds and move on to the next patient.  I had a lingering condition not diagnosed by 3 other doctors in other cities, she figured it out in 10 minutes and the MRI confirmed it.  Good follow up care after that.  Dr Orender is great.  	4	4	5	5 	Insurance:Coventry
24	1	Very good and caring doctor.  Takes time to listen and answer questions. 	5	4	5	5 	Insurance:Unknown
25	1	Dr Olyaee is exceptional ,very knowledgeable and listens to all symptoms and issues well.He is very personable and I would recommend him to anyone however you will have to wait several months for an appointmnet.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
26	0	Not a good experience at all.....The office staff is rude and heartless. Dr. Opie seems to be late every appt. Please research before using this Dr.  	2	1	2	4 	Insurance:Blue Cross / Blue Shield
27	1	One of the best doctors i ever met.Congratulations Dr.Obeid.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
