dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
14	1	The high staff turn over rate at this office has made me think twice about whether to continue my children's care with Dr. Irvine. While Dr. Irvine is very educated I at times am not sure as though she always knows the answer and at times have had to return to the office because her diagnosis the first time around was incorrect. I have also had many billing issues with this office and not on my end, her billing specialist incorrectly filed and it took several weeks/months to clear up. The newest Front Office person she has, is very rude and extremely unfriendly. They openly discuss patients, parents, etc. in front of other patients and it's usually negative, very unprofessional. I am looking into other Dr's in the area, as I have spoken with  a few other parents who left her practice for multiple reasons and are much happier elsewhere.  	1	4	4	5 	Insurance:Blue Cross / Blue Shield
14	-1	This Doctor is very rude and she does talk about the parents and how much of a bother they are..Ive heard her while in another room. She has treated her staff poorly as well. 	1	1	1	1 	Insurance:Unknown
14	1	this doctor is good, but her front  office girl is always rude. plus I hear them talking while i'm with my children in the exam room, kinda smart about parents and phone calls from parents etc...it's almost like they don't care what patients hear, and probably talk about you when you call too. For example, a mother called about a doctor's note, and the two were discussing it OUT LOUD. I may switch.  	2	5	5	5 	Insurance:Anthem
14	1	Dr. Irvine was very pleasant and took her time with my kids.  We didn't have a long wait to see her and she was very nice to work with.  I only wish she had a staff that could do just as great.  Dr. Irvine has the worst front desk person I have ever had to do business with.  This young lady was so rude, unprofessional and had a bad attitude on more than one occasion.  My family and I have decided we will not be going back to this doctors office UNLESS Dr. Irvine finds a better staff to work with. They are the front faces of her business and when you have to work with someone who clearly does like their job or working with others it really shows through and not something my family or I have to put up with nor should anyone else.  I hope she finds a replacement fast before she looses more business.  	 5/14/11	1	5	4	Insurance:Blue Cross / Blue Shield
14	1	Dr. Irvine is wonderful.  We switched from Loudoun Pediatrics as soon as Dr. Irvine opened her practice and I'm happy we made the switch.  She is very compassionate and knowledgeable and asks many questions.  She is very thorough in her examinations &amp; physicals.  She also lets you, as a parent ask questions.  This practice is clean and I highly recommend.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Irvine is wonderful. She spends time with each patient, addressing our concerns as parents, asks lots of questions about development, and really gets to know us. She is very knowledgeable, but also allows us to be parents and trust our instincts. She is never bossy in her recommendations, just offers friendly advice. I have never regretted selecting her as our son's pediatrician.  	5	5	5	5 	Insurance:Anthem
15	0	Year ago I brought my 5 years old son with feet pain. Dr Idiculla was very friendly, did x-rays and suggested that I order custom made orthotics through his office (200$ deductible). In addition he suggested that I do special children insurance for two years for 45$ to get new orthotics when my son gets bigger size and so on till he 17. On that visit I told the doctor that my family came to USA for a limited time and we are planing to leave. He said it's ok and all I need is to call the company to tell them my insurance I'd and they send me different size. Week ago, when we still in US, I called the company to get a bigger size, they said that I need to do it through the doctor office. I came to the doctor today he made me feel stupid. He said, no way I told you all this, you misunderstood me. On this visit I felt cheated, I felt that he said things to make me and my insurance pay. I would order these orthotics anyway if my son needs them but why to lie if you don't know the answers.  	3	4	1	5 	Insurance:Anthem
15	1	great doctor, he spent time explaining my problem. i am going to him for my problem now.   I have faith he will cure my pain 	5	5	5	5 	Insurance:Aetna
15	-1	worst worst...he is make your life worst....I want visit dr. office at all. They are money hunger 	1	1	1	1 	Insurance:Unknown
15	1	excellent doctor. very knowledgable about my bunion.  very nice  and gave me information 	4	5	5	5 	Insurance:Medicare
16	1	I order things Amazon constantly &amp; always receive a request to rate a product/seller. I &quot;never&quot; take time to do this. But am the first to review feedback of a seller or product for months before I make a purchase. But now I'd like to take time to clearly articulate how Dr. Ingram has &quot;NOT&quot; failed me!! I have been battling with anxiety &amp; depression forever! I am morbidly obese &amp; my self esteem was very low. When I tell you Dr. Ingram not only talked with me for over 2 hours, I felt as though a burden I've never been able to release was lifted when I left his office. I can't imagine anyone not having exceptional service from him. To close this comment...He just has exceptional care &amp; concern for his patients health. The last this he said to me as I left the office was..&quot;Next time we'll start looking at ways to increase your physical health, different eating habits &amp; good mental calming practices to help you grow in the right direction.&quot; He is...JUST AWESOME! 	5	5	5	5 	Insurance:Unknown
16	1	He is an amazing Doc. He works well with my son (12yr old) He gets behind a bit sometimes, but I dont mind, because he is more interested in his patent than time. He is young and I think that helps with my son being able to talk to him and relate. He puts things in a way my son can comprehend. He even cough things the other docs missed.  I thank God every time we talk to him! 	5	4	5	5 	Insurance:Tricare
16	1	Dr. Ingram is laid-back and easy to talk to. I feel like he is genuinely listening to me. Marie (his nurse) is personable and always smiling. I pay out of pocket to see him but it is worth it. I feel like I've made more progress in the past few times I've seen him than I have in 2 years of seeing my other therapist and psychiatrist. He also has one of the nicest offices I've been to. It's more like an uptown New York City apartment than a doctor's office. 	5	5	5	5 	Insurance:Unknown
16	1	Dr. Ingram and Marie are the most helpful people I have ever met.  When I call them even on Sundays, they are quick to respond and are so caring about what is going on.  I have never been so stoked or happy with medical services ever.  Dr Ingram has changed my life for the better. 	5	5	5	5 	Insurance:Unknown
16	1	Dr. Ingram was great--very knowledgeable, personable and kind. Would definitely recommend him! 	5	5	5	5 	Insurance:Unknown
16	-1	I have been diagnosed with PTSD since 1993 for an &quot;incident&quot; that occurred while in the Navy. Repeated approx. 8-9 months later. I was unable to cope + medically retired + given a VA rating. Off + on since then I have had flare ups of PTSD symptoms + have seen many psychiatrists + therapists. Meds came and went as needed, sometimes not for years. Recently due to extreme stress and other situations made known to my GP, who knows PTSD, She recommended I see Dr. Ingram since I could not get an immediate appt with the VA who has always remotely followed my care. Dr. Ingram, after a few minutes visit informed me I did not have PTSD..it didn't &quot;come and go&quot; I had a personality disorder. At 51 years old I asked&#63; Then he told me because of flashbacks and other PTSD documented symptoms I am experiencing, and because VA doc had put me on seroquel over the phone I had schitzophrenia.(Seroqel is used to treat PTSD)I immediately left. Looking for a formal way to complain. I feel this doc is a danger 	3	2	1	1 	Insurance:Tricare
17	1	Dr. Immel is not just a good GI doctor-he looks at the whole body, as a good internist too.  	5	5	5	5 	Insurance:Anthem
17	1	He and his staff are friendly. I recommend him. I had a smooth colonoscopy procedure.  	3	4	4	4 	Insurance:Aetna
17	1	Excellent skills, both technical and patient wise. Dr. Immell diagnosed and resolved a problem for me and also was the only doctor to help my wife with a problem others were unable to determine. Recommend this doctor above all others we have utilized.  	4	4	5	5 	Insurance:CIGNA
17	1	I had an issue and called to get in immediately and they were actually able to fit me in that day.  After which I went in for a longer procedure.  The front desk was very friendly even thought they were having computer issues that day and the nurse that assisted Dr. Immal was wonderful.  Felt very taken care of and Dr. Immal was very informative and caring.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	Having some very difficult issues.  When I called on the weekend as his nurse told me to, I was reprimanded for calling.  Told me I could go to the ER or wait until next week.  I will never go back to him and hope I live through the weekend to find a real doctor.  Very disappointed, sick and scared. 	1	2	1	2 	Insurance:Unknown
17	-1	I would not suggest ANYONE go to this doctor. My mom was actually a patient and it's a long story about what happened but bottom line is the same as many of these comments, the receptionists/nurses are the RUDEST people I have ever seen in a doctors office. Absolutely no customer service at all, very very very very rude people. So if you want to feel like you are cared about and feel comfortable you should NOT go to this doctor. They are so disgustingly rude it's crazy, can't emphasize it enough!!!!!!!!!! 	1	1	1	1 	Insurance:Unknown
17	1	I have been going to Dr. Immel for many years, and he is an excellent gastro-enterologist. Everyone I have sent to him have raved about him as well.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	He is knowledgeable and can rule out diseases like colitis, crohn's, colon cancer, etc etc but he does not go very deep. He is quick to give IBS diagnosis. But he won't be able to diagnose gastroparesis, gastritis, hernia, etc etc. Basically he cant diagnose anything besides IBS, if colonoscopy is normal. he missed intestinal hernia for me and i had to go to the ER. If you are having complicated Gastrointestinal problems which require lots of testing and exploration to diagnoses, there are high chances that he would miss it or not diagnose it. For IBS treatment he is excellent. But if you don't get relief from him, see another gastroenterologist. I had to see another one because he clearly could not diagnose it in my case.  	3	3	2	2 	Insurance:Aetna
17	-1	It is very hard to get to see this doctor, even if he says come into the office next week-one cannot get an appointment to do that.It took this doctor 3 times in order to find out what the problem was with my husband, so my husband was admitted 3 times to the hospital.  	1	5	1	3 	Insurance:United Healthcare
17	1	I had an Endoscopy performed, the pre-screening provided by Karen was thorough, easy to understand, opportunity to ask questions multiple times. I felt as ease very quickly as I had never seen Dr. Immel but was referred by my Doctor. Dr. Immel came in and went throough the procedure again with me and gave another opportunity to ask questions, very easy for me to talk to and his manner put me at complete ease and confident in his training, skills and experience. I would highly recommend Dr. Immel and his staff, they have a very keen approach on making the patient comfortable, confident and they really care about what they do and their patients.  	5	5	5	5 	Insurance:CIGNA
17	1	I had a good experience at Dr. Immel's office. My OBGYN goes to him and suggested him and others. I thought if he is good enough for my Dr. I would go to him. I am going back for my 2ND time with him. I have colon cancer that runs in my family on both sides of my parents and my grandparents. That is why I have to go back more than the normal appointments.  	5	5	5	5 	Insurance:CIGNA
17	1	I have been seeing Dr. Immel for several years - he is an excellent gastro-doctor.  My spouse and best friends all go to him as well!  Office staff sometimes seems overwhelmed.  Nursing staff is caring and attentive.  Like others have posted, I never feel like he hurries through his time with me.  	3	4	5	5 	Insurance:Aetna
17	-1	The nurses, office people are really rude.  I had a colonoscopy test in the fall of 2004 and he said I should take the test in 4 or 5 years again.  In the summer of 2007 he sent a letter that I need another colonoscopy (3 years not 4 to 5 years he said). anyway, i took the test in 3 years, last 2007 fall.  Now I got another letter said I should get another colonoscopy not, not even one year.  I fired him today.  I will not ever see that doctor again to rip me off for the money, not for a health problem. 	1	2	1	2 	Insurance:Unknown
17	1	Had 2 colonoscopys; found adenoma, removed; now fine. Professional, friendly; great staff.  		5	5	5 	Insurance:CIGNA
17	1	Dr. Immel is excellent. He is very professional, knowledgeable and personable. I've seen him for years and I wouldn't trade him for anyone else! It is true that the office staff could use much improvement; however, I don't think that Dr. Immel controls what staff that the group hires.  		5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	I've been seeing Dr. Immel for several years now; he's been very forthcoming with information on my health issues, sends me home with samples, instructions, follow-up care after procedures, advice concerning homeopathic remedies (pros and cons!), explanations of bodily processes, and listens to me when discussing very difficult subjects. He likes his patients to keep diaries (which he retains) and has a sense of humor, bar none! Ask him about his &quot;Fart...&quot; book! LOL:) His nurses are very helpful, professional and caring as well. Yes, the last appointment (this month - Feb 07) was not on the books when I arrived but they immediately squeezed me in and Dr. Immel spent time with me discussing various options concerning my various diagnoses - he did NOT rush me. This was a follow-up visit and I was able to clarify info he had mentioned previously but that I had forgotten. I'm very impressed with him, his office and his admin staff (who are adjusting to a new scheduling/pt info system.  		5	5	5 	Insurance:Aetna
17	-1	same comments as below..messed up appointments..incredibly rude nurse..does not seem to care about patient. 		1	2	1 	Insurance:Unknown
17	0	His office is terrible. He is a good doctor (I think from the little time I got to spend with him). I am having rather urgent issues and his office messed up my appointments twice and in particular, his receptionist is rude. I have tried to get in and been denied too many times so I WILL NOT be returning.  		3	2	4 	Insurance:CIGNA
17	-1	Impossible to get thru when calling to make an appointment. If you do manage to get thru then it'll take a month to get an appointment. Doctor does not follow up on his patients. Doctor does not address patients concerns. Handed the doctor a half page list of concerns and he never read thru it. Total time spent with patient: 180 seconds. A gastroenterologist who never bothers to ask you to open your mouth and say ah. Not a doctor I will see again if I can help it. 		1	2	2 	Insurance:Unknown
17	1	The best physician in his field...bar none! You won't find a more attentive and knowledgeable doctor. 		4	5	5 	Insurance:Unknown
18	1	My children and I have been patients for several years and she is a very caring doctor with a &quot;bed-side manner&quot; disposition. She is not only interested in our physical health, but mental, emotional and social health as well. I would especially recommend her to those with teen girls. My girls love her and are quite comfortable in her office. The office staff is professional and the service is prompt. -Ms. Glover 		5	5	5 	Insurance:Unknown
18	1	I called in morning and she made space to see me cause I son was real sick. Very helpful and nice. She doesn't like meds, but gave them to me for him. She even looked at me at the same time and only charged me for him. I was coming down with the flu too. So she gave me meds too. Hate to be sick, but when I am, I'm not going to any other doctor.  		3	4	5 	Insurance:Blue Cross / Blue Shield
18	-1	This doctor would not listen to me about how sick i was, unfortunatly i ended up at a urgent care to get the care that i needed and was nearly hospitalized with asthma due to her negligence and not wanting to listen.  		4	1	2 	Insurance:Blue Cross / Blue Shield
18	1	Very helpful. first time i went, had to wait a while, was in the middle of december, and had an appt, didn't get taken back at that time, but i had just called to make the appt that morning. second time i went, was taken back on time. spends more than 2 or 3 minutes with you, like some docs. if you have a question, she is more than happy to answer it for you. does not excessively push meds, will only prescribe them if you need them. great doc, would reccommend over other doc in the same office.  		4	5	5 	Insurance:Anthem
19	1	Dr. Infeld is a very wise and caring individual ER Doc.  He took his time and was thorough, even though there were 52 bazillion other patients. 	5	5	5	5 	Insurance:Unknown
20	1	Dr. Irby and Ms Townsend understood my explanation of my symptoms and offered good information on the treatment that was offered.  There was never any pressure for the surgical solution.  	5	4	5	5 	Insurance:Medicare
20	1	Three hours after my back surgery I could walk better than I walked in the last 10 years.  Dr. Irby gave me specific instructions to ensure my recovery would continue.  I did what he said and I'd recommend him to anyone who has back problems.  	5	5	5	5 	Insurance:Medicare
20	-1	If you can run then do it. I went and saw Dr. Irby with a back injury caused at work. He would never listen and would not believe I am in constant pain. Inferred that I just was faking because I did not want to work whereas I worked every day and very hard for my company. Went the pain after 18 months became so unbearable that it caused depression I sought other help. I begged Dr. Irby was there anything to help and he said just live with it. When I saw a doctor on my own he said OMG did anyone ever look at your back. You should have been seeing sports medicine doctor. You have loss of the loradotoc curve at L1-L3 caused by the injury and of course there are things that can be done. Injections, massage, cymbalta,neurontin, and lododerm patches. And depression caused by chronic pain is well documented. Based on the diagnoses made by 3 qualified physicians of chronic lumber pain and depression I am finally believed and getting the help I need.  Thank god.  	4	5	1	1 	Insurance:Workers Comp
20	1	I was recommended to Dr. Irby from another doctor. This was my 3rd back surgery. Dr Irby, Lindsay and their staff demonstrated a level of understanding, compassion, and help that is not found often enough in today's medical world. They went above and beyond to help me fight Anthem who was refusing to pay for the fusion. The surgery is awesome, I am 4 months post op and doing great. Of all the things this office did, Dr. Irby calling my Wife on Christmas to check on me (Surgerey was 12/19) impressed us. She is a nurse and does not see this level of Dr. involvement often enough. I have and will continue to recommend Dr. Irby.  	5	4	5	5 	Insurance:Anthem
20	1	Dr.  irby was kind compassionate and very skillful! My ruptured disk was fixed with surgery and I am now pain free! 	5	5	5	5 	Insurance:CIGNA
20	1	I had a ruptured disc in my back.  In severe pain.  Dr. Irby was very kind and explained exactly what needed to be done.  After physical therapy and epidurals I had surgery.  I can't thank Dr.  Irby enough for giving me my life back! 	5	5	5	5 	Insurance:Anthem
20	1	Dr Irby and his staff, made me feel safe and well taken care of.I trusted them 	5	5	5	5 	Insurance:Unknown
20	-1	This was absolutely the worst experience of my life he does not listen and the office is a joke! I would not reccommend him to anyone! I got the complete run around from him and anyone associated with him do yourself a favor and go to dr.  Simpson at Tuchahoe orthopedic!!!  skip these doctors! 	1	1	1	2 	Insurance:CIGNA
20	1	Dr. Irby made my experenice easy.His knowledge was very helpful with getting me through it.  	4	4	5	5 	Insurance:Anthem
20	1	Dr. Irby and Staff show compassion and do whatever needed to ease pain and correct problem. I had spinal fusion with great success with their help.  	5	5	5	5 	Insurance:Medicare
20	1	Excellent service. I fell and crushed a vertebra in my spine.  They sugery went extremely well and there is not any pain.  He is an excellent Dr.  	5	5	5	5 	Insurance:Anthem
20	1	I was in severe pain which turned out to be a herniated disc. Dr. Irby was attentive, compassionate and understanding. After trying conservative treatment I ended up having surgery and did beautifully.   I am thankful there are physicians like this in the world! 	5	5	5	5 	Insurance:Anthem
20	-1	i was in such pain i actually passed out; he briefly looked at xray i had brought which were over a year old, spent a total of 2 minutes looking at me and told me to do back exercises.  upon seeing my incrudulous face he caught me in the hall and said i should be fine.  i was charged for an extensive exam.  i went back about a month later and he seemed surprised i wasnt better and he referred me to a physical therapist.  it really seemed like i was bothering him.  i will never go gack. i have a 5000.00 deductible so had to pay all charges.  	3	4	1	2 	Insurance:Aetna
20	-1	Dr Irby apparently was not interested in helping me. He saw me less than three minutes, said he couldn't help me. I felt like I was bothering him. 	5	5	1	2 	Insurance:Unknown
20	-1	Arrogant and uncaring. Didn't listen to my orthopedic problem adequately. Didn't even take needed Xray. I would never go back to him again.  	3	2	1	2 	Insurance:Medicare
20	1	Excellent Surgeon, nice personality. I really liked him - He took care of immediate issues.  HOWEVER...In my opinion, the follow-up care was sub-par.  Referred me to many weeks of physical therapy and seemed apathetic when I returned to his office with pain.  After multiple follow-up appointments, I voiced concerns regarding the continued discomfort/pain and he told me to lose weight and exercise.  Lost 25 pounds, pain continued, then he told me I shouldn't be experiencing pain anymore... his assistant was rude and defensive - suggested a rigorous exercise program. I obtained my records and scheduled an appointment with a neurosurgeon for a 2nd opinion.  Today, I am pain free.  Dr. Irby IS a great surgeon, however, for me the follow-up treament and the staff care was somewhat disappointing.  	1	5	2	5 	Insurance:CIGNA
20	1	I found his staff very courteous. Dr. Irby helped me get rid of my pain and get my life back.  	5	5	5	5 	Insurance:Anthem
21	1	I have found Dr. Iqbal to be a superb diagnostician who readily makes himself available for urgent matters.  He arguably saved my life several years ago by correctly diagnosing epiglottitis, a rare and life-threatening condition in adults after an expensive ENT had brushed off my complaints as an allergy.  Several years later, he also correctly diagnosed the source of shooting ear pain as a tooth, when several dentists insisted otherwise.  They were proven wrong when all manner of crud and corruption flowed from the gum when the tooth was, on my instruction, extracted. He is, by far, the most competent ENT I've ever seen.  	3	4	5	5 	Insurance:Medicare
21	-1	Tried calling their numbe and it just says &quot;Leave a message after the tom=ne and we'll get back to you&quot;.  But there is no way to leave a message, it just says &quot;Good Bye.&quot;  They did give an emergency number for him which I called but it just rang and rang and rang... 	1	1	1	1 	Insurance:Unknown
21	0	Bill came in November 2010 for services provided in July and August 2009.  Staff very unprofessional.  They told me they did not have to send a letter explaining this bill.  The insurance apparently did not cover it, but we were NOT informed until we call earlier November 2010.  This is outrageous.  The doctor is concerned, but has always had to refer my daughter to a specialist; therefore, requiring four office visits to no avail. 	1	3	3	3 	Insurance:Unknown
21	-1	Arrived to office staff cleaning office, which had strange odor.  Office staff discussed financial situation of another patient in front of those who were waiting.  Was 1st patient of the afternoon.  Had to wait almost 30 min. to see Dr. Iqbal.  He disagreed w/ an ER doctor and my general doctor about what the ear problem was.  He prescribed medication, but forgot to give the script to me.  Had to ask for it.  I'm giving a poor rating because of unprofessional behavior of staff and what seems to be the lack of knowledge and short memory of the doctor. 	1	1	1	1 	Insurance:Unknown
21	1	I'm surprised at the other posts.  I have been going to Dr. Iqbal for years and have found him always professional, instruments and tools quite hygenic (LOL) and the operation (Endoscopic Nasal Surgery to remove a polyp) along with countless other ways he has helped me mean I have no difficulty recommending him to anyone that needs such a specialist.  	4	4	4	5 	Insurance:Aetna
