dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
15	1	She is a really good dentist. Usually you can be worked in within a day or so after calling. She and her staff are very friendly! 	5	5	5	5 	Insurance:Unknown
16	1	Dr. K. Baldock has strong diagnostic skills and very caring. I give her a solid 5. I also giver her partner Dr. Cassity high numbers. This is a great user friendly practice. 	5	5	5	5 	Insurance:Unknown
16	1	THIS DOCTOR IS OUTSTANDING AND VERY COMPASSIONATE AND CARING WITH HER PATIENTS....SHE IS QUICK TO FIND HELP FOR THE PATIENT IN EVERYWAY...WHETHER GETTING A MRI OR SENDING THEM TO THE SLEEP CLINIC OR EVEN PHYSICAL THERAPY IF NEEDED AND I NEEDED ALL THREE OF THESE TO BE SCHEDULED AND SHE FOLLOWS UP WITH THE PATIENT QUICKLY AND ALWAYS IN A PROFESSIONAL MANNER. I RATE HER A 5+++++. THANK YOU DR. BALDOCK FOR GOOD SERVICE AND YOUR HELPFULNESS TO ME FOR MANY YEARS.  	5	5	5	5 	Insurance:Humana
16	1	 	4	4	4	4 	Insurance:Unknown
17	1	Dr. Balthrop has always listened to my concerns as well as answered my questions without giving me the 'rushed' feeling.  	5	5	5	5 	Insurance:Workers Comp
17	1	I had an arthrosopic repair of my knee after dislocating and damaging my patella playing B-ball. As a surgeon he did a great job. My knee healed very quickly after the procedure and is perfectly fine now. He was late to one follow-up appointment and seemed a bit rushed to interpret and explain the results of the procedure upon his arrival. Overall, he seems like a very competent doctor.  	3	4	5	5 	Insurance:Blue Cross / Blue Shield
17	1	I had rotator cuff repair done on 11-13. The staff was very helpful and the surgery went off without a hitch. My recovery has been remarkable. It is now 1-2-07 and my arm is at about 80%.I would recomend this surgeon for shoulder problems 		4	4	5 	Insurance:Unknown
17	1	He uses doctor asisstants (PAc's) but he was always near by and made a personal visit while i was there. He had temper problem by throwing my MRIs on the floor. but all in all very good doctor and i would suggest him to anyone who has a joint problem. Im currently going to have him work on my right knee (surgically) and he has THROUGHLY explained everything and if i have questions its just a phone call away for my answers. though he has a temper problem with his staff, he knows his stuff and i trust my knee with him. 		4	5	5 	Insurance:Unknown
18	1	I had a front tooth attached to a bridge break off.  Dr. Barrett got me in immediately glued the tooth back himself, and advised me not to bite into harder than a tuna sandwich.  He said it should hold for a short time until I could get in with a dentist for an implant.  That was 14 months ago.  Dr. Barret is kind, professional and he is a first rate dentist. 	5	5	5	5 	Insurance:Unknown
19	1	. extremely nice and a good doctor, I was impressed! 		5	5	5 	Insurance:Humana
19	1	Wonderful peds dr. Along with all East Lou. Peds staff, very helpful, knowledgable. Thank you Dr. Belza. 		4	5	5 	Insurance:Unknown
20	1	Saw him for a severe case of eczema.  He was excellent. 	5	5	5	5 	Insurance:Unknown
20	1	Dr. Bark is a wonderful physician.  I have seen him for eczema as well as other things.  He we very pleasant and very helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	My husband and I have each seen Dr. Bark for different reasons, and found him to be pleasant, thorough, and helpful. His staff was great as well.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Very smart man and thorough.  Make sure you see him and not the younger male physician in his office, I don't know his name but he was not that helpful.  Dr. Bark is top notch, though. 	5	5	5	5 	Insurance:Unknown
20	1	Dr. Bark is wonderful! I had a severe case of plantar warts, one of the worst he had ever seen!, and he tried multiple treatments until they were finally gone! He is thorough, kind, patient, and by far the most educated dermatologist around! 	5	4	5	5 	Insurance:Unknown
21	1	Young enough to know current issues yet experienced enough to know what he's doing. Relates well to children and parents.  My sons love him. I enjoy out visits because I feel like he listens to me and my concerns. Highly recommended.  	2	2	5	5 	Insurance:Anthem
21	1	This doctor has been a breath of fresh air. He is very caring and makes sure that he diagnoses the correct thing. 		5	5	5 	Insurance:Unknown
22	-1	I had a eye surgery few years back. Past 1 week this eye is being irritated. I tried to get a reference doc in out of state since the irritation started. Every day atleast 4-5 calls to to his office(s) to get hold of Dr.Charles BArr, but his office staff is not at all helpful in provide a reference doctor in Chicago promptly. They cant direct my calls so that I can talk to him nor there is an email address to report to. Can't drive/fly to Louisville to have my eye checked as these cost will not be covered under my insurance. Every time I call to his office for an update on reference doc info, the staff has only 1 answer, Dr is is with a patient and when he gets to his office desk, he will be able to provide the info that I need. When does he get to his office  and how does he know that I'm waiting for a reply from him&#63; how do  Iknow how serious is my eye irritaion to get immediate attention.They don't care to provide the requested reference doc info in my area. 	1	1	1	1 	Insurance:Unknown
23	1	. Very knowledgeable in every field,good bedside manners 	5	5	5	5 	Insurance:Medicare
24	-1	did not like this doctor at all! rude and does not know what he is talking about. always felt rushed at the appointment..  	1	3	1	1 	Insurance:Blue Cross / Blue Shield
24	1	Best doctor i have ever seen for my children. Recommend to everyone, very personal and polite kids love him.  and very informative, nice to see a dr that finally cares for the children rather than the money 	5	5	5	5 	Insurance:Anthem
24	-1	Baker is the worst dr I have ever seen. He has no concern or  patience with the child. I wonder how he is able to secure his job with his lack of knowledge. You will fell very pathetic if he is your ped because he is short tempered and want to lecture you to make you realize you are ingnorant and that he knows everything in this world.  	1	1	1	1 	Insurance:Aetna
24	-1	OMG! I cannot believe this Dr. Baker...he is a jerk and an idiot!!! He is so rude and ignorant. I cannot believe he told another patient to feed their sick child fatty french fries because that is exactly what he told me...&quot;Give him chicken nuggets and fries&quot; What kind of &quot;doctor&quot; tells you to eat fatty foods when you are sick or even when you are healthy&#63; He has the worst bedside manner and should be working in a funeral home and not a pediatrician's office. I hold Graves Gilbert fires his dumb @$$.  	2	2	1	1 	Insurance:Anthem
24	-1	Wow, where do I start&#63; This man is a jerk, he is rude and hateful, he doesn't have a caring bone in his body, and he likes to spout off big words to make himself look smart, when in fact he doesn't have a clue. He was not gentle with my child and couldn't have been more hateful to me.  When my child started to cry while being examined, he picked him up and thrust him back to me, saying, &quot; Well, if you are going to cry, just go back to your mommma.&quot; At this point, I mistakenly asked a simple question about my son's shots, and he went into a 10 minute speech, where he barely took a breath, on how he would never delay or allow his patients to get off schedule with their shots because he didn't want to jeapordize his patients or his own children by having them be a part of a society that wasn't vaccinated. He then told me that if I didn't agree, I should make an appointment with another doc. I am going to do just that, asap. We won't ever see him again.  	4	3	1	1 	Insurance:Blue Cross / Blue Shield
24	-1	This Dr is a JERK! He was so ill mannered and rude to my 1 year old little girl that I was speechless. My child went to touch his stethoscope like most infants/toddlers would, and he yelled at her and was very cold telling her &quot;do not touch this&quot; while pointing his finger at her!!! He refused to hear my concerns about my child and then told me to feed my child with diarrhea greasy fatty french fries and junk food to help her bowels get solid...WTH&#63;&#63;&#63; He is even dumber than he looked..we only saw him once and then ran like hell!!! He acted as though he cared less about my child and that was very heart-breaking.  	3	2	1	1 	Insurance:Aetna
25	1	Excellent care from a skilled therapist.  Would return if needed.  Really saved my marriage and helped my depression. 	5	5	5	5 	Insurance:Unknown
26	-1	I would not recommend this doctor.  His only concern is workmans comp and not the health or wellbeing of the patient.  	1	2	1	1 	Insurance:Workers Comp
26	1	 	5	4	5	5 	Insurance:Unknown
27	1	Dr. Beard has completed two knee surgeries for me.  The first one was in 1993 ACL along with meniscus, and the second was meniscus only.  He has been excellent both times.  He spent more than 30 minutes on the phone with me explaining my results and what needed to be done. He allowed me to ask all the questions I needed and never once made me feel like I was being rushed.  His bedside manner is excellent and he is so very nice.  He staff helped me navigate workers comp for the second injury, and although they could have a bit more personality, they helped me tremendously.  I am very pleased with the service and operation, and will not see any other orthopaedic specialist besides Dr. Beard.  	3	5	5	5 	Insurance:Workers Comp
27	1	Genuine doctor.  Good bedside manners. Very helpful, not pushy, and strives to ensure the best for his patients. He has done knee surgery for my mother-in-law, daughter and myself.  I highly recommend Dr. Beard. 	5	5	5	5 	Insurance:Unknown
27	1	Dr. Beard is a great Doctor and a good man.  He helped me when none would.  I've had both my hips replaced by him and he's done an excellent job for me.   Larry Gore 	3	3	4	5 	Insurance:Medicare
27	1	I had knee surgery on Feb 21,2008 I feel he was understanding about my feelings.and the timing he let me pick the day and time that fitted me best.He didn't push me in to having my surgery.He let me make the choice of having it done.I would tell my friends and family about him.He's honest with you.Thats what I like in a doctor.  	4	3	4	4 	Insurance:Workers Comp
27	0	Knee replacement surgery was performed by Dr. Craig Beard. Resulting in an artery being cut in my leg. It bled into my lower leg which caused compartment syndrome. I almost lost my leg. They were ready to amputate my leg. Me and my family decided to go to another hospital for treatment in another city. My leg was saved after many surgery's, however I am left with no feeling in my foot and a problem known as &quot;drop foot&quot; where I am unable to move my ankle and foot, it drops down and I can not raise it up.  I can still walk but with great difficulty. Just the facts. 	4	2	1	4 	Insurance:Unknown
28	1	. wonderful bedside manner, felt very at ease with this doctor 	4	4	5	5 	Insurance:Medicare
28	1	I have been going to Dr. Mary Hinkle for yrs. I really like her and have recommended her to others.  	4	3	4	4 	Insurance:United Healthcare
29	-1	 	1	1	1	1 	Insurance:Unknown
30	-1	I am very upset with this doctor. I don't blame on a doctor for my wife's miscarriage.  She was 12 wks into the pregnancy when it happended.  We went for our checkup at wk 9, Dr. Bell said she's confident that our baby was still growing.  My wife had a feeling that something was wrong &amp; pointed out that she felt something different in the past few days, indicating she thinks the baby stopped growing.  Dr Bell says she was confident the baby is growing just by feeling her stomach.  At week 12, the miscarriage happened.  We went to the ER and she went through a great deal of pain.  We had an ultrasound and the results confirmed that the baby's size was around 7 wks.  That means the baby stopped growing before we saw Dr. Bell. If Dr. Bell took her job seriously and did an ultrasound for my wife, she could have removed the clots and tissue right way &amp; my wife would not have gone through so much pain.  In addition, Dr. Bell tried selling us some vitamins which I'm sure she makes commission.  	2	3	1	2 	Insurance:Aetna
30	1	Dr. Bell is a fabulous doctor. She is knowledgeable, warm, caring and makes you feel very comfortable.  The office she is with is very busy, but she is well worth the wait! 	 3/28/07		4	5	Insurance:Humana
31	-1	nasty attitude. Blames the patients for their illness and refuses to listen to patient concerns.  	3	1	1	1 	Insurance:Medicare
32	1	Highly recommend Dr. Baker.  He was wonderful. Took the time to explain to my son as well as us.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Baker is very easy to talk to and understand.  He looks for ways he can help his patients to get their smiles perfect!  He's a little silly sometimes but that just makes him great with kids.  All three of my kids that had their braces went to him and we're very satisfied with the results.  	 1/3/08	5	4	5	Insurance:Aetna
33	1	I was with dr. Bailey for over 20 years and still cry bc he left the clinic. I don't know if he is still in practice if so I would definitely go back to him.  Very compassionate 	5	4	5	5 	Insurance:United Healthcare
33	1	Best.  I have doctored with him for 30 years   There is no better He really cares about his patients 	5	5	5	5 	Insurance:Humana
33	1	Dr Bailey has been our family Dr. for many years. He is very caring, compassionate, and knowledge.Dr Bailey is a man of character and integrity.You can always trust his judgment . He is the best .  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr. Bailey has been our family physician for years and we trust him completely.  He's knowledgeable, thorough, and exceptionally kind.  	3	4	4	5 	Insurance:Humana
33	1	Dr. Bailey is the best doctor I've ever gone to.  I am in the medical profession myself and none of the doctors I know can compare.  He is very passionate about his work; is very compassionate about the patient; and is one of the most intelligent men I know.  The only reason he rates mid-range on time is because he is so patient and thorough with each person that he sees.  	4	3	5	5 	Insurance:Humana
33	1	Dr. Bailey is a very caring and compassionate physician.  He has been treating my mother for several years and evaluates each complaint she has.  He is very thorough and interested in the patient.  	5	4	5	5 	Insurance:Medicare
34	1	I like Dr. Bailey, he will take time to talk to you and make sure you understand everything. His staff is always very helpful!!.  	5	5	5	5 	Insurance:Anthem
34	-1	.  	1	1	1	1 	Insurance:Medicare
35	1	Dr. Bell was the best thing that ever happened to me. He saved my life after 3 other Drs. could not figure out what was wrong with me.  	5	5	5	5 	Insurance:Anthem
35	-1	If it wasn't for this man's ability to pull in the correct specialist he would surely kill his patients! He's a pill pusher and appears to have dementia. During the last 4 months of my mothers life specialist and nurses took care of her while he couldn't even tell us what was wrong.  	3	3	1	1 	Insurance:Medicare
35	1	He's your old time doctor. Very caring, knows your family. Not quick to refer to a specialist. 		4	5	5 	Insurance:Unknown
36	1	Absolutely one of the very best doctors I have ever been to and the best dentist I have been to. I had a bad toothache on Monday morning and they asked what time I would be in. I set appointment for 5:30. They are in till 7:00. I arrived at 5:20, filled out some forms, 5:30 I was in the chair. Doc came in took X ray and said tooth would have to come out. At 5:55 I was on my way home. Very professional staff and extremely efficient. I highly recommend.  	5	5	5	5 	Insurance:CIGNA
36	1	I absolutely hate going to the dentist, however Dr. Beadle and his staff make the entire experience very comfortable for his patients.  Now I actually look forward to going in for my check ups!!  Great dentist, great staff and great environment!!! 	5	5	5	5 	Insurance:Unknown
36	1	Wow what a great dental office. Staff is friendly and efficient. Dr. Beadle is wonderful. You get seen on time. Very loose enviroment which helps ease my apprehension. He does great work.  Thanks 	5	5	5	5 	Insurance:Delta Dental
36	1	You won't find a more caring sincere PERSON/Dentist. He gives you your options and you tell him what you want done. He won't work on you if you are in pain and he constantly ask you if you are ok. A true caring human being; it's a pleasure just to be around him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Dr.Beadle has been my dentist for many years and I am completely satisfied with his quality of care. He makes the visits as stress-free as possible and cares about his patients. I'm thankful for him.  		5	5	5 	Insurance:Blue Cross / Blue Shield
37	-1	.  	 9/27/11	2	2	1	Insurance:Anthem
37	1	Very quite. Very strict on what he expects from you on your healthcare. Very good on followups until your health is under control. 	4	3	3	4 	Insurance:Unknown
38	1	Dr. Banks was THE BEST DOCTOR I ever had!  His practice (Summit Med.  Group) let him go after assigning him all of their chronic pain patients!  How's that for thanks!  All I can say is it's MY loss that they chose this course of action! 	1	5	5	5 	Insurance:Blue Cross / Blue Shield
38	-1	Ten minute visit and he is out. Needs to slow down and  listen...The office is so hard to deal with. Wont call in your prescription, takes forever to answer the phoneand while you are waiting for someone to pick up you get to listen to a recorded message telling you all the things they WONT do for you! wait time too long. 	2	1	2	2 	Insurance:Unknown
38	1	Dr. Banks is great and I hope he never leaves.  He has always been helpful and attentive.  I would definately recommend him and completely disagree with him being a clock watcher.  	2	4	5	5 	Insurance:Humana
38	0	Clock watcher (10 or 20 min. appointments)Suggested cortisone for an arthritic knee, but I had to schedule another appointment to get the injection.  	4	3	2	3 	Insurance:United Healthcare
39	1	Dr. Been has an extremely positive bedside manner and is very knowledgeable and pleasant.  He took care of my mother and spent lots of time explaining things to her in the office and showing her xrays.  Did not brush her off like a lot of physicians do with the elderly.  Also, her treatment she was received from his was very effective.  	5	5	5	5 	Insurance:Medicare
40	1	Fantastic Doc, listens and answers your question! Helpful and caring.  	4	5	5	5 	Insurance:Anthem
40	1	Awesome Doc! 	5	5	5	5 	Insurance:Unknown
41	1	Very thorough and professional. A credit to her profession.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
42	1	Dr. Balakrishna is always thorough when examing her patients.  	5	3	5	5 	Insurance:Humana
43	1	Dr. Babcock removed all of my upper teeth due to life threatening infections. He also removed 4 extra large cysts that had grown into the sinus cavity. He then performed an open sinus lift and put in place 8 implants. Dr. Babcock is highly skilled, extremely knowledgeable, professional, and down to earth. He is one of the most enthusiastic doctors I have ever known.  He gladly answered all my questions thoroughly, and explained everything he was going to do during the procedure. Dr. Babcock cares about his patients.  He treated me with a great respect and he spoke to me on his level. He has an outstanding staff who are an excellent reflection of him. I am not disclosing the cost as this as it was not cheap and insurance companies pay little or nothing, but Dr. Babcock made this surgery affordable for me and I found his prices far more reasonable than others with less training and experience. I plan to have him do more implants down the road. This is a first class best ever surgeon.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	1	She answered all of my questions and was friendly.  I didn't feel rushed at all.  	4	5	5	5 	Insurance:Medicare
45	1	I have been going to Dr. Barry for years and have found him to be very knowledgable and competent with a very pleasant personalty.  	5	3	5	5 	Insurance:Humana
45	-1	poor bedside mann, does not listen to patient complaints, overbearing/mean to staff.  	5	1	1	1 	Insurance:Humana
46	1	Great doctor and wonderful surgeon! Laid back office atmosphere.  	5	4	5	5 	Insurance:Humana
46	1	Old fashioned office. Does not take credit card.  		3	4	4 	Insurance:Humana
47	1	Very knowledgeable and very nice.  I would recommend him to anyone needing a doctor under his specialty.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	This doctor was very knowledgeable about feeding tubes for older people who have trouble swallowing. He was also very informational about explaining the FULL CODE and DNS. 	5	5	5	5 	Insurance:Unknown
48	-1	Dr. has not shown that he knows how to solve surgery problems 	1	3	1	1 	Insurance:Unknown
48	-1	.  	1	4	1	1 	Insurance:Medicare
49	-1	She was rushed and rude and dismissive. Will not be going back.  	2	3	2	2 	Insurance:Blue Cross / Blue Shield
49	1	She is always prompt and called me herself with Lab results as soon as she received them, after being ignored by other phycians, she is a pleasent change. I have seen her over the past 4 years.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
49	1	Dr. Beiting is an incredible gynecologist. She is passionate about women's health and wants to ensure that her patients feel empowered and confident. Their waiting rooms are comfortable and cozy, and the exam rooms are the same. Instead of a paper dress, you are given a robe and cotton sheets. Patients change clothes in a bathroom adjacent to the exam room. It doesn't feel like a typical exam, but instead a very comfortable and warm space.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
49	-1	Still waiting for test results from over a month ago.  Called Dr. Beiting but she has yet to return my call.  	3	3	1	2 	Insurance:Humana
49	1	Dr. Beiting is excellent. She delivered my first child and I'm so sad that she won't be delivering my second one.   She does gynecology only now.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
49	1	I was tremendously pleased with the pre/post surgical care I received from Dr. Beiting. I highly recommend this physician for treatment of fibroids. She clearly demonstrated professionalism as a skilled surgeon and IMO is a caring physician.  	5	5	5	5 	Insurance:Humana
49	1	I have been seeing Dr. Beiting for about 5 or 6 years. She is very down to earth, takes her time with me, and answers my questions. She has a sweet personality and makes me feel very comfortable. I highly recommend her if you are looking for a gynecologist.  	5	2	5	5 	Insurance:CIGNA
49	-1	I had a horrible experience with this doctor.  After considerable trouble to get her my medical records from another state, she announced she &quot;hadn't reviewed them&quot; and actually handed them back to me.  She was rushed and impatient and rude and ultimately totally unhelpful.  It's a shame when you take hours out of your schedule to try to address a serious problem and are treated in this way.  	1	2	1	2 	Insurance:Blue Cross / Blue Shield
49	1	Dr. Beiting was my OB and delivered my first child. I felt comfortable with her, she was easy to talk to, answered my questions thoroughly, and did not talk down to me. I did not have any problems with her office. She is in a different practice now and I believe she is no longer seeing OB patients (just gynecology), but I highly recommend her.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
50	1	He is a great Doctor.  He found my problem and corrected it in one visit 	5	5	5	5 	Insurance:Humana
50	-1	went to see him about my knee and mri stated no meniscus tear and when i went back for check up still had some swelling and stiffness he looked at the mri and asked me if i could see the tear i didnt have a clue as to what it look like so he scheduled me for sugery and now it is worse than it was i believe that he just wanted more money for a surgery that should have never been done. he never tried anything like steroid injection or pysical therapy .after sugery they were going to have me walk to my car and me still sedated.later had follow up knee was full of fluid and foot was blue and he diddnt really care until i got  a little rude .asked what he did in sugery and he said i fixed it yea he really fixed it cannot run or squat down any more .thanks bel 	1	1	1	1 	Insurance:Unknown
50	-1	he did not realy care about the patient and there pain just get them out the door. likes to due unnesasary surgerys 	1	1	1	2 	Insurance:Unknown
51	1	Dr. Barth provides excellent care.  Beyond that, the billing department is BY FAR the BEST I've ever experienced with any medical provider.  They make it simple and clear and work with the insurance company very effectively.  	5	5	5	5 	Insurance:Anthem
51	-1	I am writing this review to inform those thinking about this dentist to please choose another! Dr. Barth does not does not take pride in her work and does not do a thorough job. Her cleanings take 5 minutes and fillings take 15. I've had 3 fillings done by her, all of which caused me pain and problems. The last filling I had done Dr. Barth said she couldn't find &quot;anything wrong with.&quot; After going to another dentist, I found out that there is damage to the nerve (clearly visible on the xray) and I'm going to now need a root canal. The cause of the damage was due to either not enough water used with the drilling tool or drilling too deep and damaging the nerve. I can't believe the nightmare I am going through because of this dentist. Unfortunately it's too late for me but I'm hoping to save someone else a disastrous experience. Do yourself a favor and go elsewhere. You'll be glad you did!! 	3	3	2	1 	Insurance:Unknown
52	-1	 	1	1	1	1 	Insurance:Unknown
52	1	I have always found Dr. Bennett to be a good, caring doctor.  I have been seeing her now for almost 6 years and have not had any complaints.  She takes the necessary steps to test and try to diagnose. If something is out of her expertise, she refers you right away. I don't think one could ask for more.  I would and do recommend her.  	4	4	5	4 	Insurance:Humana
52	1	Dr. Bennett is a good doctor. She's very friendly and is not afraid to tell you like it is (she told me I needed to lose weight). She told me about her own health experiences and gave good advice about what to do. She spends as much time with you as needed. If you ask a question she'll make sure you understand what she tells you. The wait time is average. I don't find it to be all that long before I am seen.  	4	3	5	5 	Insurance:Anthem
