dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
57	-1	commentsThe doctor is always right, whether you like it or not.  He does not merely advise you on what he thinks is best for you, instead insists that use and do what he tells you too.  If you want to do something else (maybe because the cost is too much) he will get disgusted with you or even (in my case) tell you that if you don't do what he recommends then he will no longer see you as a patient.  I HIGHLY advise against this doctor or any other doctor at the Gaddie Eye Center.  All in all they were very nasty to my wife and I. Paid/Co-pay:$57	1	1	1	2	Insurance:Unknown
60	1	 Outstanding physician.  Caring, articulate, available when you need him.  We actually drive an additional 10 miles or so to be seen by Dr Gammon and it's well worth it.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
60	1	 An excellent physician with an excellent bedside manner.  He always has time to discuss any physical or mental health care concerns you wish to discuss and takes a practical approach. In the rare instances when he is uncertain, he is also not afraid to admit he does not know what is wrong & refer you to an appropriate specialist who can help. He listens to his patients and truly cares about their health and well-being.  He always treats with compassion and never forgets that he is treating a human being.  He has an excellent staff that obviously believe in him and support him completely.  I have re-loacted offices with him 3 times in the many years I have seen him and would gladly move again if he moved offices again. He is always on-time and can always manage to get you in for emergent care.  	5	5	5	5	Insurance:Humana
60	1	 Always available when needed.  Takes time to actually listen.  An excellent physician.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
60	1	.  very good doc always cared about you,gave right  meds for  everything a loving and caring doctor a town needs someone like him aroundjust be trueful is all he asks of you 	5	5	5	5	Insurance:Medicaid / Medi-Cal
62	1	 DOC GALLUS IS THE BEST DOCTOR ANYONE COULD EVER HAVE. I TRUST HIM COMPLETELY, AND LOVE HIM LIKE HE IS A MEMBER OF THE FAMILY.  GREAT DOCTOR! 	5	1	5	5	Insurance:Medicare
62	1	commentsvery thorough, friendly and helpful.  Actually, was a patient in Williamstown.  He is very good with children, reccomend highly 	3	4	5	5	Insurance:Unknown
67	1	commentsgood physician &amp; staff follow through well; good experience with scheduling procedures; Dr. Gallo listens well and explains his diagnoses clearly and effectively. 	5	5	5	5	Insurance:Unknown
67	-1	 Dr Gallo may be a good listener, but we  had a bad experience. Had misdiagnosed Achalasia for GERD.  EGD was noraml but he still suspected GERD for my swallowing issue. We had called the office again'n'again saying that swallowing problem still persists  after taking Nexium for one month. But instead of examining again , nurse doubled the dosage of the pill.  Luckily we got a second opinion and further test confirmed it was Achalasia.  	3	3	2	1	Insurance:Humana
67	1	 Very knowledgeable and willing to discuss your concerns until you fully understand your condition. Does not push for testing unless it is necessary.  	5	5	5	5	Insurance:CIGNA
67	1	comments 	5	5	5	5	Insurance:Unknown
