dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
66	-1	 They told me I had a deviated septum and tried to cajole me into scheduling surgery as soon as possible.  I had a 2nd and 3rd opinion, which both told me that I do NOT have a deviated septum.  Do not believe these guys, they are not in business to make you healthy or better, they are in it to make money only.  The Dr. I got my 2nd opinion was able to guess who had misdiagnosed me...apparantly these asshats have a reputation with other ENT offices as being a 'nose job' mill.  You have been advised, and if you don't believe me...get a 2nd opinion.  	1	1	1	1	Insurance:CIGNA
66	-1	.  there are better options out there for you and your family 	1	1	1	2	Insurance:Blue Cross / Blue Shield
66	1	commentsSmart 		5	5	5	Insurance:Unknown
70	-1	 I would not encourage anyone to visit this doctor unless she changes her staff. Pleasant doctor but the staff is uncaring and unprofessional. I am making another appointment and making another copay just so that I can speak to the doctor directly and let her know how her staff treat patients.  	1	1	1	3	Insurance:Blue Cross / Blue Shield
71	1	 Superb doctor. He treats you as if he would spend all day with you if you need or wanted. He is very patient, understanding and a remarkable listener. Not to mention, he is very knowledgable and does everything he can to find or understand what is going on. I have had 5 other doctors in the past, and he definitely tops the list, and trust me, it is not easy finding a doctor with all of these qualities and more.  The waiting room can get pretty full at times, but it is definitely worth the wait (and the drive)! 	5	5	5	5	Insurance:CoventryPaid/Co-pay:$25
71	1	 Was a little worried seeing a new psychiatrist in the area, however I'm glad I chose Dr. Vakharia. Very intelligent individual who properly diagnosed me. Have been seeing him for seven months, and can already see progress. The staff is helpful and friendly and make you feel at home.  	5	4	5	5	Insurance:Medicare
71	1	commentsHe is an xcellent Doctor who is knowledgeable, caring and courteous.  I very seldom have to wait a long time to see him and the visits are according to the patients needs, not too short and not too long.  Dr. Vakharia is a wonderful Doctor! 	4	4	5	5	Insurance:Unknown
71	1	 Dr. Vakharia is very caring & really takes time to listen to issues you have.He also always asks of any new issues or worsening of problems.He is very concerned about his patients,im so happy i found him.His office personel are also helpful & polite & his assistant is as caring as he is.Wonderful group,the whole office,i like everyone there.  	4	4	5	5	Insurance:Medicare
77	1	 Very polite, with excellent Dr. Patent communication in person. However after patent leaves, She did not follow though with the paper work, and lab work, after a two plus week wait for a pre-employment physical, the paper work is still incomplete, and the job gone.  	5	1	5	4	Insurance:CIGNAPaid/Co-pay:$35
77	1	commentsDr. Van Schuvyer was an amazing doctor here in Woodstock, Georgia. I have yet to find a doctor that I find more passionate and caring about her patients. Our family misses her kind and nurturing spirit. I wished we lived in Trenton just to have her as my doctor again. 	5	5	5	5	Insurance:Unknown
77	1	 Very caring and easy to talk to. She knows her pharmacology and is well able to spot trends in you health. She has special abilities in treating older patients.  There no better doctor anywhere. Had a practice in Woodstock Ga. previously.  Tremendous loss to patients here when she moved to Trenton. Very much revered by our whole family. It has been very difficult to replace her.  	5	5	5	5	Insurance:Medicare
84	1	 He is very kind and knowledgeable, but wants to give me a rectal exam at every visit.  	5	4	5	5	Insurance:Anthem
84	1	 I found him most caring and has set a goal of keeping me healthy for my remaining days. Main concern is diabetes and related side effects. Gives me adequite time on each appointment and is concerned with cost.  	4	5	5	5	Insurance:Medicare
85	0	commentsThis dentist should be avoided.  He missed several cavities in my child,s teeth.  Plus, he really didn't want to put sealants on his teeth. I had to insist that he apply the sealants, even though the cost was covered by my insurance completely. 	3	3	3	3	Insurance:Unknown
85	-1	commentsDo not use this dentist.  They are not very friendly at all and I my children when they found out it was time to go to the dentist again, said please don't take us to that dentist office again.  They have since been to a new one and are much happier.  Please consider another dentist, especially if you have children. 	1	2	1	1	Insurance:Unknown
85	1	 Doctor was very friendly and helpful. I have been a patient for a couple years and have been satisfied with the services.  	5	5	5	5	Insurance:Delta Dental
85	1	 I found this dentist to be a good dentist but his staff is not good.  Sometimes my calls were returned and most times they were not.  The dentist is good for my son so I will continue to use him as a dentist for him.  	2	5	3	4	Insurance:CIGNA
91	1	commentsTypical chiropractic office. Came in for new patient special and then got the hard sell for thousands of dollars worth of treatment. Will not return 	3	3	4	4	Insurance:Unknown
91	1	.  Great practice, great Doctors, great service!!! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
92	1	 This is the way in which a medical practice should be run.  Dr. V is not only technically very, very good; she cares very deeply about her patients as does her entire staff.  Wish I could give 6 stars; she deserves each and every one.  	5	5	5	5	Insurance:United Healthcare
95	1	 Dr.Vance is an excellent surgeon. He is very helpful and caring.He was  very pleasant in the hospital,  and in his office. We found him very knowledgeable about his subject , as well as for the rehabilitating period .He takes great pains to help you understand what he did when he operated , as well as after , and during your rehab.  He's a great doctor.  ! 	5	5	5	5	Insurance:Medicare
