dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
12	1	VERY good Dr. If you do not want it layed on the line DON'T GO. 	3	4	5	5 	Insurance:Unknown
12	1	Dr. Chadband is an excellent doctor.  He is extremely knowledgable and helpful.  If I have questions, he gives me very detailed answers.  I've been going to him for almost 7 years for diabetes.  I do what he tells me and have no problems caused by diabetes.  I have no blood pressure problems, no cholesterol problems, etc. because I follow his instructions.  I am perfectly fine with diabetes.  It makes me eat healthy.  Had it not been for this, I would not have met this wonderful doctor.  If problems in other areas come up, he immediately does what is necessary to get them resolved.  I would recommend him to anyone.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
12	1	. Great office staff, completely caring and genuine,that compliment this extraordinary physician! You will always be respected and treated with the upmost dignity! 	5	5	5	5 	Insurance:Medicare
13	1	I have taken two of my daughters to Dr. Calcote. He spent a lot of time with us and explained everything to us. I am about to take my third daughter to him. I am expecting the same experience.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	-1	About 10 people came in after me and they were still there when I decided to leave and waiting OVER an hour without being seen.  It's been like that all 3 times I've been.  Sadly, Auburn doesn't have too many choices.  	4	1	1	1 	Insurance:Blue Cross / Blue Shield
13	1	Took my teenage son to see Dr. Calcote and it was one of the best experiences of my life.  Dr. Calcote had a long, long discussion with my son, never made him feel inferior, was just truly respectful, friendly.  Explained all the possible side effects of the meds he was prescribing and allowed my son to make the decision on whether or not he thought it was worth the risk.  Awesome guy, really great Dr.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	1	He is so kind, spends plenty of time listening to his patients concerns. Awesome Dermtologist, enjoys accurately diagnosising and treating problems. 	5	5	5	5 	Insurance:Unknown
14	-1	I would absolutely NEVER recommend him to anyone.  One of the most insecure people I have ever met.  Don't expect to be able to ask him any type of medical question.  He will promptly tell you that you have too much information and that if you had gone to,orthopedic school and done a residency...he would be able to explain. Bottomline, he cannot articulate what HE learned in school.  His partner, for a second opinion, is none better.  I was referred to him by my primary care physician.  His only job was to follow my recovery from a broken tibial plateau - performed by a trauma surgeon out of state...as the result of a skiing accident.  I thought I was doing VERY well in PT.  5 months into a&quot;normal&quot; 9-12 month recovery he told me my knee had collapsed, I was developing arthritis and needed a total knee replacement.  It was apparent it was all about the money.  Thank God I went outside of the TOC and got another 2nd opinion.  I had the hardware removed by same out of state Dr &amp; I'm GREAT.  	4	3	1	1 	Insurance:Blue Cross / Blue Shield
14	1	Overall a good doctor. My problems that I have been to him for were all pretty simple: a couple of fractures and a dislocation. But he handled them well. Staff is nice and he is easygoing. Also tries to keep you mobile if at all possible, wont cast or brace you unless really needed.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Great overall experience. My othopeadic problem was recognized and handled well. 	5	5	5	5 	Insurance:Unknown
14	-1	Doctor did knee surgery without an MRI, when unsuccessful, simply said sorry, can't do anything else for you. Did not speak to family members after surgery. Paid is substantially worse than before surgery.  	1	2	1	1 	Insurance:Blue Cross / Blue Shield
15	-1	Dr. Chapman is hard to see since she barly works there.  They need to hire another part-time Children's Dr. to cover her absence.  The office staff is the worst I have ever seen.  	1	2	1	2 	Insurance:Tricare
15	1	Dr. Chapman is one of the most knowledgeable, caring physicians in the area.  Although she is difficult to get into, the wait is worth it.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
15	1	I've used Dr. Chapman for several years and found her to be very caring and knowledgeable.  The office staff is good but not great.  I always feel like I'm interrupting some personal conversation when I sign in.  On a minor note the waiting area could stand a little sprucing but obviously that doesn't effect the care which is outstanding. I do know that she has been going down to Haiti to give medical care at an orphanage which  caused me to have to reschedule one appointment but I find it hard to fault her for that.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	She started out really great but then she started getting later and later for appointments and hurried through the visit.  She recently took a leave of absence and obviously she has some personal issues going on.  	1	1	1	1 	Insurance:Aetna
15	0	Dr. Chapman used to really seem to care, but not anymore.  And she just returned from a few months off which was difficult for the other doctors.  	3	2	3	3 	Insurance:Blue Cross / Blue Shield
15	1	Poor response to my needs as a patient. unfulfilled promise to write generic prescriptions to submit to insurance company.  	3	5	4	4 	Insurance:Blue Cross / Blue Shield
15	1	Love Dr. Chapman!  She didn't give up on me when other doctors did.  She is easy to talk to, answers all my questions, listens to my concerns and spends adequate time with me.  She is one of the best doctors I have ever used!  I trust her 100%.  The only complaint I have is with the office/desk staff - I don't think messages get relayed well.  Also turn around time on a Rx is 48 hrs.  However, those things are minor considering the excellet treatment I have received from Dr. Chapman. 	4	4	4	5 	Insurance:Unknown
15	-1	I was dissapointed in the staff. The Doctor was very nice at first because the doctor was new at the time of my first visit. After a few years in the practice she changed and was not so caring. It is so important to have good employees working for you that love their job. Sometimes having a not so friendly staff tells a lot about the doctor.  	1	1	1	3 	Insurance:Blue Cross / Blue Shield
15	0	Dr. Chapman is a wonderful doctor.My entire family loves her.When she 1st started out it was great, always spent time with u & u could always get in & out very quickly.The wait now is unbelivable.The other bad thing now is that when u or your children are ill u can hardly get in or told that do not have anything available & can not see you until the next day.Sometimes most always if you are sick enough to have to go to the doctor then you can't wait until the following day. There have been several times I have been told I should go to the &quot;DOC IN THE BOX&quot;.I don't like 2 go 2 doc in the box, I don't trust them & it is a total rip off.Also don't feel like I should be referred to the doc in the box when I have a family doctor who should be able to work me in first thing am.It is just very frustrating. I love Dr. Chapman, think the world of her. She is a wondeful and very kind doctor. Also her nurses are AWESOME!I wish something could happen so that we may all continue to see her!Thank u 	 1/31/08	5	1	2	Insurance:Unknown
16	-1	Both Dr. Carters are wonderful but they do not have time to assist patients and family when in need.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Carter is young and caring. She has a son about the age of my daughter, and is very knowledgeable. She is not quick to prescibe medicine that my daughter won't take, and takes a &quot;let's see what happens&quot; attitude that my husband and I appreciate. She doesn't run a billion tests that normal children don't need and is open to alternative medicine. She treats the whole child, and not just symptoms. She is always super friendly to the whole family, and takes time to answer all our questions. The wait time can be long depending on the time of the day.  		2	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Caine is an excellent doctor.  He's obviously knowledgeable in his field and has a long history in Decatur.  But he's also very friendly, has a good sense of humor and a nice clean office.  I would most definitely recommend him to anyone. 	5	4	5	5 	Insurance:Unknown
18	1	I love Dr.  Carlisle, he has saved my life more than once! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
18	-1	Waste of my time and money. His team talks and gossips when they are doing procedures. Was terribly sick, did not appreciate them talking about all their personal business when I was so sick forcing me to listen.  He ran up a $$$$$ bill never helping me feel better and writing the same prescription over again back to back and then charging me for an office visit. 	1	1	1	1 	Insurance:Unknown
18	1	sometimes quality takes a little longer and when it comes to my health i am glad i waited to see dr.carlisle. the man saved my life!!!!!!!!!! that was back in 1987 when ulcerative colitis invaded my body after seeing another gastroenterologist for a period of six years and many rx of steroids later i decided enough was enough and saw dr.  carlisle he without a shadow of a doubt saved my life by sending me promptly to surgery 		4	5	5 	Insurance:Blue Cross / Blue Shield
18	0	Every time I visited the office (3x's) I waited in the patient's room for over an hour. The nurses told me that he wasn't even in the office yet. Not very thorough in explaining my sickness (food poisoning). Forgot to warn me about how the medications he prescribed me could make my birth control ineffective. On a good note, he called me back immediately when I called him after hours.  		1	2	3 	Insurance:Blue Cross / Blue Shield
18	-1	Does not pay attention to what you say even after you wait and hour or more to see him. Makes quick judgements on what's wrong with you without much thought. 		1	1	2 	Insurance:Unknown
19	0	Dr. Cerfolio is a very skilled and no doubt, a knowledgable surgeon. It's his compassion and empathy that need a LOT of work!!! I went to see him for a tumor in my esophagus that was cancer. I was scared, and my family was also. When he came in, he had a group of 6 people with him, while he barked orders and, in my humble opinion, intimidated his staff. He proceeded to tell me that I had 5 lymph nodes that were also possible cancerous. That's when I started crying...in front of all those people, one which was a visiting doctor from Asia, by telling me how obese I was, and how I needed to get on a treadmill for thirty minutes everyday, uphill!!! He read my weight out to all in the room, all while I was crying. He didn't even take a breath or let me take one either. The staff all felt sorry for me, I could tell by their faces, but no one dared even offer me a tissue!! The kind doctor from Asia handed me his handkerchief. He was the only one who dared show compassion, and I will always rem. 	3	5	1	4 	Insurance:Unknown
19	1	I started seeing Dr. Cerfolio in 2006!! He has done a wonderful job with me. He got BlueCross BlueShield of Alabama to pay for pet scans with no problem. That was a BLESSING! I had PET scans and CT scans done every 6 months. He watched the tumor on my lung carefully. In 2012, the tumor started growing and he thought it was best to go ahead and remove it. That day he told me that I thought my WORLD was ending. I could not stop crying. As I was leaving out of the office talking with some of his staff, who felt sorry for me, he came, gave me a hug, and told me he would take good care of me. Later on that week, I had a call from one of his staff members checking on me. How nice was that. She told me I had been on her mind and she just wanted to let me know she had been praying for me. I went to have my surgery and it turned out great.  I LOVE this man!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	0	Dr. Cerfolio is definitely the most focused doctor we've seen.  He's extremely knowlegable, something we definiftely want when the illness is lung cancer.He's been most encouraging from the beginning and always has time to answer all questions. Both before and after surgery he has made himself available to us.  His team is as patient friendly as he is, always concerned about not only my husband's needs, but mine,too.  His skill is to be much admired and thankful for.  When it was time to refer us to an oncologist, he chose Dr. Grant who seems to be very talented in his field, too. We have nothing but admiration for Dr. Cerfolio and his very capable team. UAB is very fortunate to have Dr. Cerfolio as part of their thoracic medicine team.  Thank you.   The Sullivana 	5	5	5	1 	Insurance:Medicare
19	-1	He was too full of himself and he got my dianosis wrong. I was supposed to have a stint put in my left lung to open it up, instead he decided to do a biopsy several according to him  that I didnt have lung cancer like fort walton beach medical center diagnosed after doing a biopsy. He was wrong it turned that I did have lung cancer.  	3	3	2	2 	Insurance:Tricare
19	0	Dr. Cerfolio is not my doctor.  I saw him across the hall in an ICU when I was visiting my sister.  I can not attest to his skill, but his behavior was utterly foul and self-centered.  He had both MDs and nurses scurrying as he was yelling at everyone because things weren't &quot;just so.&quot;  He was rude, unappreciative of help, condescending, and brash.  I am embarrassed for him.  After he left, staff was reeling from his visit and it was a while before people recovered from his presence.  Surely UAB could reign him in a bit.  It is a good hospital but I wouldn't let him near me because of the sheer lack of professionalism.  Makes you wonder what else he may be lacking in... 	5	2	1	4 	Insurance:Unknown
19	1	He was rude,cocky, and condesending. I was in the hospital over 30 days, ending up having 3 surgeries instead of 1, was exposed to and caught a MRSA staff infection-never came to see me but maybe 2 times in a month and was rude then. I also found him as the other rating did to be very focused on himself and his accomplishments-builds himself up, and at the same time cuts others down including the patient and his staff. 	2	5	2	5 	Insurance:Unknown
19	0	Dr. Cerfolio told me I was overweight and told my wife the same thing . I was the patient not my wife. In my opinion he needs to get his manners up to par. He praises himself way to much and is stuck on himself.He did not come see me after surgery or at any time that I was in the hospital. He spoke with my wife briefly. But left me wondering what was going on till I spoke with my wife. He may be good at his profession but he seriously lacks in bed side manners. And for future referance it would be a wise idea not to tell or call a mans wife obese, fat, or any other nasty word. That shows me he has no manners and needs to attend Classes on bed side manners 101. Also I've not smoked any cigarettes or anything in over 8 months and he makde a smart ass comment about it. In closing I'll say this ; as for the surgery I received at UAB I'll give them a 90 as for Dr. Robert Cerfolio; his manners absolutely intrusive and uncalled for.  	3	3	3	3 	Insurance:Blue Cross / Blue Shield
20	-1	The worst bedside manner I have every encountered...go to a different Doc and save your self the elevated Blood Pressure.  	4	3	1	1 	Insurance:AARP
20	1	 	5	4	5	5 	Insurance:Unknown
21	1	Having been a nurse since 1979, in various settings, private and public sectors, I can say without reservation, that UAB is one of the most organized, efficient, caring, knowledgeable, facilities I have had the pleasure of experiencing. Works like clockwork. With many health issues and having many specialists, I can say without reservation, that Dr. Chatham's knowledge, expertise, ability to diagnose and treat, as well as his desire to help far reaches that of the majority. I would highly recommend and happily make the drive to be able to have him participate in my care. His bedside manner is excellent. He asks the right questions and provides the right answers. I was so impressed with him and the facility that I would consider moving closer and continue my care at UAB and no where else. Finding a physician with the qualities, the continuity of care and the knowledge and concern in our current culture and with our national health care issues is difficult. There is hope. Delighted! 	5	5	5	5 	Insurance:Unknown
21	1	I drive, happily- I might add, from North Alabama to see Dr. Chatham.  He has always answered my questions when asked and has always been honest and pleasant.  He has called me personally to check on symptoms and when pregnant with my children, kept as close an eye on me as my OB/GYN.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	very knowledgable and helpful.  highly reccommend him.   we've referred numerous people to him and they have all been pleased.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	 	5	5	5	5 	Insurance:Unknown
21	1	I have never had a bad experience at Dr. Chatham's office.  They are always kind and considerate.  He never leaves the room without asking if there is anything else I need to ask.  He is usually available if I need him.  So far I have no complaints and I have been going to him for several years.  	 4/7/08	5	5	5	Insurance:Blue Cross / Blue Shield
21	1	Dr. Chatam is the only doctor that has diagnosed my rare immune disorder correctly. I am very grateful. I had gotten incorrect or no diagnoses from a number of doctors at UAB, but thanks to Dr. Chatam I have the right diagnosis. I found him to be very knowledgable.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
21	0	This Dr. has no bedside manners and it takes forever to get the results back from your test and then its a letter you can't read.  	3	4	2	3 	Insurance:Medicare
21	1	Dr. Chatham was very kind and helpful on my office visit. He didn't seem to be in a hurry to get to another patient. He answered all my questions that I wanted answered.He also called me about the blood work that he ordered to be done.I don't see how anyone could say he is a bad doctor.  	5	5	5	5 	Insurance:Medicare
21	-1	Doesn't tell you much and is not friendly. 		4	2	2 	Insurance:Unknown
21	0	I was seen the first time with many questions. He looked at my chart, told me what he thought it was, and gave me time to tell him how I was feeling. But it ended there. He ordered more tests and it has been a month with no word. I called and his assistant said he is behind but would mail me his recommendations. What&#63;&#63;&#63;&#63; He can't bother to phone me, or have his &quot;assistant&quot; tell me&#63; You are herded around like cattle in his office, and if you have any questions, forget it. If you like a personable doctor, who seems to care about his patients, don't go here. I will not be returning.  		3	2	3 	Insurance:Blue Cross / Blue Shield
22	1	-excellent physician with a kind and caring manner. I trust Dr. Cawthon with my health and that of my wife and children. We have used Dr. Cawthon as our physician for more than 30 years. Ware blessed to have him in Montgomery.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	-1	He was once a good doctor..NOwadays he seems to be too concerned with money to make a good doctor! He wants to see you 10 times before he even begins to help you.If you smoke don't waste your time going to see him he won't help you at all..I told him by exact problem and how i have even helped myself in the past and his reply was &quot;what do you want me to do about it&quot;..He did not even try, i spent more time waiting than i did with him..The simple truth to the matter is he sucks now!! Go find someone who cares about how their patients feel while i suffer with my same condition he refuses to try to correct.He tells me to stop smoking and he will help me so i did stop 3 months later i go and see him and i get the same treatment even after i tell him i quit smoking.. Like i said just go find a real doctor!! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
22	1	I recieved excellent care under Dr Cawthon--he did my sinus and thyroid surgery. He is a wonderful Doctor-I give him the hightest ratings there are.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	. very nice, spends adequate time with his patients very good with children 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	He makes you aware of everything he is going to do and doesn't do anything unless it is warranted. 	5	4	5	5 	Insurance:Unknown
23	0	Dr. Ritu was the most rudest doctor to new patients. she has a beautiful well organized office but a very ugly attitude. she not a patient woman, also she yells at your kids if they are behaving or talking to loud. I HAVE NEVER SEEN OR EVEN WORKED WITH A DOCTOR THAT WAS SO RUDE AND MEAN.  	5	5	3	2 	Insurance:Medicaid / Medi-Cal
24	1	Wonderful!! Wonderful!! Wonderful!! Very pleased w/entire experience! Bedside manner is an A+++! Very thorough and punctual.  	5	5	5	5 	Insurance:Medicare
24	1	Dr. Chamber's was honest told me what my back surgery would do; it did what she said would.  My pain was cut in half; now I'm off to PT.  She is an excellent surgeon.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
24	-1	Horrible.... This woman did two surgeries on my grandmother's back not even testing her for any type of bone disease. She had osteoporosis (severe) did the surgeries anyway telling my grandmother that she would feel better. It made her worse. She was bedbound for over a year and passed away due to this &quot;doctor&quot;. Go somewhere else for a professional not this quack.  	1	3	1	1 	Insurance:Medicare
24	1	Dr.  Chambers and her RN are the best 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	-1	. would not recommend 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
26	1	This man saved my life after an incompetent doctor cut my small intestine while removing an ovary. I had to have 2 small bowel resections and was so thankful that a very educated compassionate caring and excellent doctor finally got my &quot;case&quot;. Even though I am now living with short bowel and diarreah for life, I will never forget this caring and great doctor. If you need surgery,this is the man...if you want to live. He is the best Decatur has ever seen and will ever see in the future. I owe my very existence to this man.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	Very caring and concerned doctor...goes out of her way to help her patients...spends ample amount of time with her patients...very knowledgeable.  	3	3	5	5 	Insurance:Medicare
28	0	Staff is really rude and unprofessional.  Not an empathetic or personable bunch.  Been going to her for years and making an appt has become nearly impossible.  When I have had appts or been as a walk-in I have had it generally take no less than 2 hrs.  By the time Dr. Cebert gets in there I am frustrated and have to go about my day and do not have time to go over her favorite lessons in the Bible.  She is an amazing person but the staff and time management leaves LOTS to be desired.  Looking for a new doctor.  	1	2	3	3 	Insurance:Blue Cross / Blue Shield
28	-1	I agree. She don't have any knowledge in the Medical field. She can't read lab work. I would not recommend her to anybody. Her family alone with the rest on the staff is not friendly.  You wait hours to see her and then she want to talk and not check you out.  	1	1	1	1 	Insurance:Tricare
28	1	She's very good but she wants to talk for 2 hours plus u might wait another hour don't make any plans. 	3	3	4	4 	Insurance:Unknown
28	1	Dr Cebert is a very googd doctor.We had no problems with her.She is a very good woman.More than 15 people have seen this doctor and is very happy eith her.She is a true blessing.Ignore all of these bad reviews!If you are looking for a doctor,go to her she is a very good doctor.Whether hard or easy what she advises you to do(medical wise)is what works.Me and my family have no problems with her,and she resbonds very well to children.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
28	-1	I would strongly recommend using any doctor besides Dr. Cebert. When I first started using her, the wait times were reasonable. Now, they're insane. The last appointment I made, it took 3 hours to see her for 10 minutes so she could write me a single prescription. In response to medical questions I've been told both &quot;I don't know; look it up on the internet&quot;, and &quot;you should pray&quot;. For an eye infection she once referred me to an optometrist instead of an ophthalmologist. Shouldn't a general practitioner know the difference between those two&#63; She wants to schedule follow up visits (and charge an additional office visit fee) for everything, even things that shouldn't require one, such as informing you of normal results from lab tests and checkups when you're not sick after you've traveled abroad. So if you want my opinion and you're considering her, do yourself a favor and don't.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
28	-1	She has no true knowledge of the prescriptions she prescribes to her patients.  I will never return to her office.  I intend to file a complaint with the AMA and the county in which I live in.  	2	1	2	1 	Insurance:Aetna
28	-1	Was not very pleased at all.  Had to pay to get a copy of my labwork to take to another doctor I could feel more confident with.  Nice lady but not someone I'd see for anything other than a very minor issue if no one else was available.  	2	3	1	1 	Insurance:Blue Cross / Blue Shield
28	0	I think she has poor beside manners and needs to improve on her patient relationships. I too experienced her getting impatient with my minor problems (sinus infection). She needs to work on her people skills. I dont pay for rudeness but good customer support. I wont be going back.  	1	2	3	3 	Insurance:Aetna
28	-1	Although she was a nice person, I wouldn't trust her to handle &quot;real&quot; medical issues.  I've visited 3 times (just to give her a fair chance) and each time she's prayed through a good part of the visit, I had to wait over 1.5 hours each time and she has seemed flustered even though my issues haven't been extremely difficult (sinus infections and a pulled muscle).  She even wrote bible verses on a prescription pad for me before I left!!!  Although I'm spiritual in my own right and agree with many of her beliefs, I believe there is a time and place for everything.  I believe Dr. Cebert is a good, kind hearted person but don't feel as though she's a good physician.  	1	1	2	1 	Insurance:Aetna
28	-1	Great disappointment. Aside from the religious and faith topics during the appointment, my exams with this doctor has always been (and felt) rushed and consequently there have had numerous mix-ups with my prescriptions & lab tests. The office is quite unprofessional, poorly run and unreliable should you need their cooperation for any reason. It is unfortunate for everyone.  	1	3	1	2 	Insurance:Blue Cross / Blue Shield
28	0	Known her for a long time and tried to support her new practice...service is not good and office is unprofessional...  	1	1	2	3 	Insurance:Blue Cross / Blue Shield
28	1	I think Dr Cebert is wonderful,caring,As for Religious ,She is,But that does not bother me,I believe she is busy and reads her bible when she has time,in between patients,Lunch,ect.She does not force religion on you,she has treated me and my husband for everything,She knows her job well ,I have only very very good praise for her.  	5	5	5	5 	Insurance:Tricare
28	-1	Agree with others who say she gets too religious.  I can pray for free...don't need to make an appointment to be told to do that.  She was very nice but I felt she was sort of flustered by even the minor problem I was there for.  I will be looking for another doctor with whom I hope to feel more confidence in. 	3	4	2	2 	Insurance:Unknown
28	0	I waited 90 min before Doc saw me. Then she never sat down to talk but stood in the middle of the exam room while hurriedly scribbling notes. Expects me to make an appt for test results - even if normal. Won't be going back there again 	2	1	2	3 	Insurance:Unknown
28	0	Tends to get religious, lots of religious material in office. Wants to schedule follow-up visits for everything. 		4	3	3 	Insurance:Unknown
28	0	Need better time management skills. Less talk and more action. Great referrals 		1	2	3 	Insurance:Unknown
28	-1	She is OK for common problems but anything complex and she bails out. Often provides religious pitches. She gives great referrals.  		4	2	2 	Insurance:Tricare
28	0	For the most part, I have been very pleased with Dr. Cebert. However, my wife and I have had problems getting her or her staff to fill out the paperwork required by our insurance company before they will pay for a medication that she prescribed. I can understand that perhaps she has a beef with the insurance companies and all of the extra work that they make you do. Still, they are a fact of life for anyone who is in the medical industry. There are plenty of doctors that I can go to. I only have one insurance company. The only way I can change insurance is to change jobs. I'm not going to put myself or my family through that so that any doctor can avoid filling out a form every now and then.  		3	2	4 	Insurance:Blue Cross / Blue Shield
28	1	Dr. Cebert is a very thorough doctor. She does accept walk-ins and the wait is reasonable. My only complaint is that she did not file my lab test (strep throat, done in office) with my insurance company. I was billed for my labs and had to go through the trouble of filing my insurance, which has been a headache. 		5	3	5 	Insurance:Unknown
