dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
4	-1	Ehh, the doctor was ok. It was a very expensive place for glasses. Went to a optical place in Ballard that had a great doctor and they were a little more reasonably price. 	2	2	1	1 	Insurance:Unknown
4	1	great office, great doctor, great glasses to choose from. Dr Campbell and his staff are truley a hidden gem in seattle. A little pricey, but well worth it! 	5	5	5	5 	Insurance:Unknown
4	1	I have seen him for 10+ years and still go to him (even though I live 20 mi away) – would highly recommend him.   He is great at explaining what is happening and works hard to find solutions to atypical vision problems.  	5	5	5	5 	Insurance:United Healthcare
5	1	After a string of doctors, this Cawse-Lucas came through for me in a major way. I'm very, very lost now that she's moved on to teaching.  	3	4	4	5 	Insurance:Blue Cross / Blue Shield
5	-1	She was very dismissive of my symptoms both times I saw her and when she misdiagnosed me as there being nothing wrong with me, she refused to prescribe me antibiotics or see me for another visit.  	3	3	1	1 	Insurance:United Healthcare
6	1	Wonderful Dr. Very kind and helpful.  	1	2	5	5 	Insurance:Medicaid / Medi-Cal
7	-1	Very disappointed. Went to the doctor for several reasons and she didn't help me with anything. 	3	4	1	1 	Insurance:Unknown
7	-1	• Uncommunicative:Failed to tell me findings of  her study of my heart.    • Egotistic: Refused to refer me to specialists, citing her credentials were sufficient.    • Unknowledgeable: Far from up-to-date on current info, meds, concerning the major condition I saw her for.     • Omitted valuable info in med records, Put made up info in med records &quot;to help me remember who you are&quot;.    • Would agree to refer me to therapuetic providers in emails, and medical records, then call me and reverse her decisions.     Her bull was so overwhelming for me during a very fragile period of time, I didn't even have the energy to try and start up with another doctor. Shame on her.  	2	4	1	1 	Insurance:GHI
8	-1	Poor, Dangerous. Doesn't ask what the issues are. Won't get off chair to look. Prefers to fill out paperwork during visit, (20 min worth on average). His negligence almost killed me. A real 007. Got myself a real Dr. after that. 	3	1	1	1 	Insurance:Unknown
8	1	He is ok so far, he is much better than other doctors Ive dealt with. You do wait sometimes for him, but its only because he does take his time listening. Obviously, he is specialized in one thing so the only thing I can say is he kind of blew off a couple concerns I had but I just went to a specialist for those issues. But when I am sick or something Id go back. 	3	2	4	3 	Insurance:Unknown
8	1	Dr. Cates sincerely cares about his patients. He really listens to your concerns and I did not feel like the visit is rushed. He's easily the best primary care physician I've every had in all of my 55 years.  	5	5	5	5 	Insurance:Medicare
8	1	Dr. Cates is wonderful.  Our whole family likes him (and that says a lot - my husband doesn't like many people).  He is very knowledgeable and great at explaining things.  Good suggestions for any health issue that comes up.  We highly recommend Dr.  Cates! 	3	3	5	5 	Insurance:Aetna
8	1	Dr. Cates has been there for me and has been the best Doctor for me. Very helpful and caring. Always takes time on visits to go over everything needed. 	5	2	5	5 	Insurance:Unknown
9	-1	Lack of empathy and compassion. Quickly found another doctor and had successful surgery. 	3	3	1	2 	Insurance:Unknown
9	0	For once, I agree with the majority.  Arrogant, completely non-empathetic, would not fill out FMLA paperwork because I didn't have surgery scheduled yet.  I am so glad I found a different doctor. 	2	3	2	3 	Insurance:Unknown
9	1	I found Dr. Carpenter to be very caring.  He is in a very specialized field.  By the time you get to him, you have probably been seen or should have been seen by at least one or more physicians that have determined you need a Specialist.  I had a major back surgery by him and there was a huge improvement immediately after the surgery.  I was up and walking the next day.  The difference in pain before and after the surgery was dramatic.  In short, Dr. Carpenter gave me my life back.  He may come off at first as a bit arrogant, but I think it is more &quot;confidence&quot; than arrogance.  And, he has every right to be confident.  He has gone through many years of schooling and instruction to get where he is today.   He knows his stuff well and I'm proof of it!!! 	5	4	5	5 	Insurance:Workers Comp
9	-1	Look up uncaring arrogant doctor and his picture would be there.  Recommended neck fusion with very little diagnosis and wasn't even what I was there for!  His problem is the same as the person that only has a hammer and everything starts to look like a nail.  This doctor simply does not care about the patient.  Only his ego and his pocketbook.  The staff at the reception desk was little better.  To all of them, you're just another person to send a bill to.   Disgusting! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
9	1	had no problems whatsoever, my condition improved greatly.  Did not find him to be arrogant, very sure of himself, yes, i would have expected no less with the delicate surgery.  	4	4	4	5 	Insurance:Blue Cross / Blue Shield
9	0	Extremely arrogant!  Spends very little time w/ patients.  His default remedy is fusion!  He is very knowledgeable, but a little too cocky. 	3	3	1	4 	Insurance:Unknown
9	0	Really poor bedside manner. Jumps to back fusions too quickly. Does more full open back surgeries rather than minimally invasive techniques. He said, &quot;It takes too long&quot;. 	3	3	2	3 	Insurance:Unknown
9	-1	so uncaring. few in and outof the room in under 2 minutes. pushed surgery with no reasonable explainations. 		1	1	1 	Insurance:Unknown
10	-1	 	4	4	1	2 	Insurance:Unknown
11	1	An absolute dream Dr.  She and her staff are the most understanding, efficient, skilled medical staff you would want to see.  I had complications after my breast cancer surgery due to the radiation and I was cared for like I was family.   Love her! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	1	Dr. Calhoun is an amazing person with amazing staff.  She always is on time and once when she wasn't, her nurse came in and said that she was running about 10 minutes behind.  She comes highly recommended by other staff and has excellent bedside manner.  Dr. Calhoun as well as her nurse were extremely attentive and took me seriously when I thought I had symptoms of something serious.  Her nurse called me right back, paged the Dr. and got me scheduled immediately to see the Dr.  Dr. Calhoun also said to never feel embarrassed of any symptoms and to always check them out as it could be something - it was great to hear that from an extremely busy surgeon.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	very good doctor. Would recommend to others.  	3	3	5	5 	Insurance:CIGNA
13	1	I have had Dr. Cathcart for 11 years and must say she is amazing!! She listens and is always willing to let me ask any questions that I may have.  She has a great sense of humor and is very caring for her patients!! She treats them like they are her own family. I would recommend her to anyone who has any special problems/complications. She is incredibly  knowledgeable  and wont steer you wrong. 	5	5	5	5 	Insurance:Unknown
13	-1	I have had a few experiences with Dr Cathcart. Both times I have not been impressed with her. Her bedside manner is rough and rude. I was in the ER one day when I was about 3 months pregnant and she was not only rude to me but my family that was there supporting me. She never gave me an answer about what was wrong and got angry at me for asking questions and explaining my medical history. She told me the I was not the Dr and that she was the one with the medical experience. She did an exam on me and I have not had anything hurt so bad and have someone not even care. I was so unlucky as to have her as the dr on call when I went into labor with my daughter and the only time I have EVER been lucky in dealing with her is that someone else needed a C-Section ASAP and someone else delivered me. I hope I never have to see or deal with Dr. Cathcart again.  	5	2	1	1 	Insurance:Blue Cross / Blue Shield
13	-1	The worst people ever, if you want your kid to come last then by all mean pick her.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
13	1	I have had a few experiences with Dr. Cathcart as an independent birth professional. I have found her to be a very nice person. I would recommend her to anyone seeking a hospital birth who understands that limitations of OB care, if the Fine of Brasch were unavailable. For those who are looking for an experience in which constant attention can be paid to the mother, I would recommend using a doula for a planned hospital birth. It may also be helpful to consult with a midwife for care out of hospital, or prenatal care with a midwife and the birth with Dr. Fine or Brasch at the hospital (midwives usually attend as doulas in this situation.) Good resources are available at www.bloomspokane.com 	5	5	4	4 	Insurance:Unknown
13	1	I love Dr. Cathcart. The only thing keeping her from a five star is the punctuality and I am not so sure how much of that she can literally control in a medical practice.  	5	4	5	5 	Insurance:United Healthcare
13	1	She is VERY understanding.  Plus she is quite respectful of a person with invisible disabilities. She is simply an OUTSTANDING gynecologist and I believe that is God's calling for her.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
13	1	Dr. Cathcart has delivered all 3 of kids by c-section and performed a hysterectomy on me in the last 10 years. I have had many complications, preeclamsia, hypertension, hernia,gall bladder disease, PPD etc. She has been very helpful in explaining everything and helping to keep my sanity when I needed her advice. I am lucky to have such an attentive doctor. 	3	3	4	5 	Insurance:Unknown
14	1	Dr. Chan is my Cardiologist. I think she is a good doctor that understands my problems and I find her to be smart and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	Dr. Cawthon is amazing &amp; saved my life.  Saw him for 12 years in edmonds. Today, have been seizure free for 10years and my life &amp; worries is 100% better thanks to him.  Have been to many different neurologists (that could not stop my seizures).  have had all different kinds of seizures, depending on the medications i was on.  Got to the point of having clusters of seizures every day that medicine could not control. Dr. Cawthon is a genius &amp; knows exactly what he is doing.  Excellent at pt care &amp; being there for his patients.  (gave him 5 stars for being on time, because if he runs late-will always make the time up. I would not be alive today if it wasn't for Dr. Cawthon's knowledge. 	5	5	5	5 	Insurance:Unknown
15	1	Dr. Cawthon is wonderful!  He is very thorough and while my appointments are never on time, I know that it is because he will spend as much time with you as neccesary and cover everything.  He does have a dry sense of humor which I really liked. I'm upset though that he is moving to Walla Walla and now I have to find another doctor.   Would definately recommend! 	3	2	5	5 	Insurance:Blue Cross / Blue Shield
15	1	What Dr. Cawthon did was save my life.  He was the first neurologist who knew what was going on with me.  I had simple partial seizures’ my whole life that later developed into grandmal seizures.   Dr. Cawthon was the only doctor who did not ignored my symptoms and took action by sending me to the epilepsy center. He referred me to the Epilepsy center and since than my life has changed forever. 	5	5	5	5 	Insurance:Unknown
15	-1	I am VERY DISAPPOINTED with this Dr.  My dad was with him since last May and everytime my mom would have a question, he would snap at her every time.My mom wanted some further tests done and he would just tell her that wouldn't be necessary. Later we found out my dad had a tumor. and today we got a call that he has stage 3 brain cancer.  This guy better be holding his breath that we don't sue him because we will if things dont come out right.  He's very mean, and he's not good with his patients.  All he wants to do is up medication.  My mom questioned him about that we needed like a second opinion and he told my mom that isn't necessary and he's been in this business for 20 years.  Well guess what...This guy shouldn't be a Dr.   Enough said! 	1	1	1	1 	Insurance:Secure Horizons
15	1	Superior, excellent physician.  Very dry sense of humor.  I am a nurse and he is without doubt the best neurologist I have ever worked with.  He got me out of my back pain without ever using a narcotic. 	5	5	5	5 	Insurance:Unknown
15	-1	Is more thorough than some. (good, but it sometimes cuts into others' appointment times). Sometimes seems to need to serve the insurance companies needs above the patients needs. Specializes in Epilepsy. 	5	1	1	2 	Insurance:Unknown
16	1	One of the best physicians of his kind!!! 	5	5	5	5 	Insurance:Unknown
17	1	After being tortured by Dr. Jack Philbrick, I came to Dr Caruso. I was so scared I wouldn't even let him examine me. He gave me a prescription and set a new apointment. The prescription relaxed me at my next visit. He was patient and let me look through the exam tube. He accurately diagnosed my problem, set up surgury and fixed my problem. He's great! 	5	5	5	5 	Insurance:Unknown
17	1	Great bedside manner. That's hard to find these days.. 	5	5	5	5 	Insurance:Unknown
18	0	I don't care for Dr. Cain.  I have had consults with him several times with my daughter.  I find him difficult to talk to and his demeanor can come across as closed and condescending.  	4	3	3	3 	Insurance:Blue Cross / Blue Shield
19	1	I have 3 children and we have been going to Dr. Caldwell for over 9 years.  She always takes the time to listen to us in appointments and offer advice.  One of the things I like most is that she respects the child and speaks to them even at young ages.  She involves the parents (of course) but letting a five year old talk about their accomplishments helps take some of the drama out of the dr visits.  Dr. Caldwell is honest and always provides valuable feedback.  The medical assistants are absolutely fabulous!  Working with kids can be tough...especially when giving shots,  but they have the patience, humor and kindness of saints.   Well done on your hiring - keep it up! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	If you make it past the waiting room he is a great doctor. I've gone to him for years, but have never once waited less than an hour past my appointment time, usually 1.5 hours. If you don't have three hours to spare, go elsewhere. 	4	1	4	5 	Insurance:Unknown
20	1	Amazing doctor! Kind, caring, knowledgeable and thorough. Highly recommended! 	5	1	5	5 	Insurance:Unknown
20	1	I've seen Dr. Call for 20 yrs. I think he is the most caring person and Dr. I've ever known.  	5	3	5	5 	Insurance:AARP
20	1	When I moved to Seattle I had no Dr. and I went to see Dr. Call. He is the nice and it may take some time to see him if you don't have an emergent condition but it is well worth the wait.  The staff is polite and for those of us without health insurance the services are sometimes discounted.  He is thoughtful always listens to you and is sincere and knowledgeable. 	5	4	5	5 	Insurance:Unknown
20	1	Dr. Call has been our family doctor for about 22 years and is a great doctor. His staff is friendly and polite as is Dr. Call himself.there has been a few times he's seen me without an appointment in an emergancy.He's not always on time but you must take into consideration the detail he puts into his work. I recommend him to all my friends.  	3	2	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Very personable and upfront.  I have seen him for 22 years.  Takes his time to go over everything.  I only see him once a year unless I have a pressing matter, it is a two hour drive for me one way, but well worth it.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	-1	Dr. Call is never on time and always seems rushed. I have waited for him several times for my appointment in excess of 1 1/2 hrs late.  	4	1	2	2 	Insurance:United Healthcare
20	1	Dr. Call is very thorough and caring, and does a great job with his patients. He is one of the best doctors I have been too and is very considerate. 	5	4	5	5 	Insurance:Unknown
20	-1	Rude staff. Questionable billing practices.  	1	1	1	3 	Insurance:Molina
21	1	Will be able to give a better rating after surgery.  	4	4	5	5 	Insurance:Tricare
22	1	I trust this Doctor with my life and the lives of my two daughters.. I know of many others who owe their lives to his expertise.  	5	5	5	5 	Insurance:Aetna
23	-1	Dr Carlson wasn't a great fit for me.  I didn't feel like I could talk to her.  It's important for me to feel comfortable with a doctor-- and that just didn't happen.  	1	3	1	1 	Insurance:Blue Cross / Blue Shield
23	1	She was fantastic! Took care of my thyroid issue immediately and got me back to feeling fantastic.  I would recommend her to anyone looking for a great endocrinologist 	5	5	5	5 	Insurance:Aetna
23	1	A great doctor! 	4	4	5	5 	Insurance:Unknown
24	1	I was very happy with the doctor and staff.  They were very helpful with choosing my frames and the best lenses for my new glasses. ! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Dr. Carlson is hands down, amazing.  Her ability to ask the right questions, focus in on the problem, and take action (allowing you to take action) is truly a gift.  It would take a lot for me to ever see anyone else at this point.  In just 4 sessions, I have had just as many breakthroughs and developed a deep trust in her because of her caring, compassionate style.  I never feel pushed or rushed; she never feels distracted, and in sessions with her I feel like the most important thing in her world.  I highly recommend her.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
25	1	I haven't seen Dr. Calson in a little less than a year, when I moved out of state, and I have had an extremely difficult time finding anyone that I can feel comfortable trusting now. She was wonderful, no one has compared yet. She did misdiagnose me in one area, but with other medical problems and the grieving I was going through, and the very similar disorder I actually do have, it was understandable, and I think anyone else would have done the same with the information she had. I truly believe had Dr. Carlson not been my therapist and psychiatrist at that time in my life, I wouldn't be here today. I only hope someday soon I can find someone else like her that I can trust with my medications, I've at least found a good therapist. I'd suggest her to anyone in WA, I used to drive from Camano Island to see her.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
25	1	DR. Gretchen Carlson is an amazing person and doctor.  She is extremely open and caring.  She helped me through the most difficult time in my life.  I just wished I had found her earier in my search for a qualified pychiatrist. 	2	4	5	5 	Insurance:Unknown
26	1	I have seen Dr.Caldwell monthly for 6 months. I feel he is an excellent doctor, very helpful and knowledgeable. He was always willing to answer my questions even when not related to my condition. I would highly recommend him. He knows his stuff and is very respectful and kind hearted. I feel he truly cares about his patients 	5	3	5	5 	Insurance:Unknown
26	1	Dr. Caldwell is a decent dermatologist. A bit rushed, but knows his stuff and gets the job done. His nurse practitioners are great, as well. The desk staff, however, is atrocious. None of them know how to use their own computer system. They lost my appointment twice, even though I had it written on a card with their own handwriting. Both times they made a huge deal and accused me of lying about my appointments instead of just fixing the problem. Not exactly the kind of greeting I was hoping for when I'd waited four weeks for an appointment.  	1	1	4	4 	Insurance:Blue Cross / Blue Shield
26	1	I have been seeing him for years now and his punctuality is never good but he is always nice and helpfull 	5	1	5	3 	Insurance:Unknown
26	-1	Doctor was great. needs a better MA and more friendly front desk 	1	1	1	3 	Insurance:Blue Cross / Blue Shield
26	-1	I had some simple skin tags frozen.  There was a problem with the can of liquid used.  It was sputtering. The nurse thought it was nothing unusual. After 6 weeks some have still not fallen off.  I don't feel I was properly informed of the total charges.  The nurse told me $150.00 and when the bill came, it was an additional $95.00. 	1	5	1	1 	Insurance:Unknown
26	1	like all dr.'s, they do run late, but he was very good, and solved my problem with the right meds in just a few days. Front desk lady was older, but seemed very bright. Dr. had great sense of humor.  	4	2	5	5 	Insurance:Blue Cross / Blue Shield
26	-1	When I made my appointment I was told to show up early but did not get seen until 45 minutes past my appointment time. The doctor seemed to be in a rush and did not spend a lot of time with me to go over his diagnosis and seemed rude and unprofessional. He also made some comments that seemed disrespectful. 		1	1	1 	Insurance:Unknown
27	-1	Dr. Carlisle was dismissive and unhelpful. He repeatedly instructed us to &quot;go see a doctor about it&quot;.  	5	4	1	2 	Insurance:Tufts
28	-1	Have problem.....no real answers. Now what&#63; Felt that I was left hanging... Going to get a second opinion 	2	2	1	2 	Insurance:Blue Cross / Blue Shield
28	-1	Dr.  Was VERY rude, he acted like i was stupid and my symptoms were all do to something  i have had all my life and if thats the case why do i hurt now and only after taking a certain medication!&#63; 	2	2	1	1 	Insurance:Blue Cross / Blue Shield
28	1	I agree with the previous opinion that Dr. Carlin is great!  I changed rheumatologist because the one I had been seeing really had no clue what was going on with me.  Dr. Carlin is a no nonsense doctor, gets right to the facts, very observant and attentive to any questions I have.  Would highly recommend Dr.  Carlin and very glad I found him 	5	5	5	5 	Insurance:United Healthcare
28	-1	When he gave me a physical exam he made me feel very uncomfortable.  His behavior was very inappropriate.  I will never go back.  He did tests and never sent the results.  Then when asked about it, all I got was a page of numbers with no explanations.  Terrible doctor! 	3	2	1	1 	Insurance:Unknown
28	1	I was surprised to read the comment on Dr. Carlin, as I have been going to him since 2001 and have always found him concerned and thorough. He is also a listener and has shown me total respect every time I see him.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
28	1	I don't know what others are seeing.  This guy has been very helpful and attentive.  I have seen none of the arrogance others report and he has been focused on my problem.  I asked for a conservative approach and he has been respectful of that.  I think he's a very good doctor. 	5	3	4	5 	Insurance:Unknown
28	-1	Please use caution when going to see this man. I went to see him 3 times hoping each time that he would address the issues of my disease. Each time I went, he got worse. The last time I saw him, he did a physical examination that was not professional. I left and will never return. If you decide to see him, please take someone with you or ask for a nurse to be present during your entire appointment. 	3	1	1	1 	Insurance:Unknown
28	-1	This is the most arrogant and rude doctor I have ever met. He treated me as if I was making up my symptoms and did not seem to care about the pain I was in. Once a bone scan showed that nearly every joint in my body was inflamed, he at least agreed I had a problem. But even with that information, he was aloof and condescending. Frankly it made me a nervous wreck worrying about having to go back each month for treatment. Finally I stopped going altogether and found a great doctor who listened to what I had to say and was able to get my health back on track.  	5	3	1	1 	Insurance:Aetna
28	-1	I went to Dr. Carlin for a very serious (potentially life-threatening) illness. I found him to be abrasive, unapproachable, arrogant and completely disinterested in addressing my questions/concerns. Upon getting a second and third opinion elsewhere, I found out that the medication he prescribed for me had the potential to do more harm than good had I continued taking it as he had prescribed. He made me feel like his ego was more important than my health, so have since found another doctor. 	1	1	1	1 	Insurance:Unknown
28	-1	This doctor appears preoccupied with issues that do not concern the medical profession. I would not see him under any circumstances in the future. 		1	1	1 	Insurance:Unknown
29	1	Awesome. Personable, cares a lot about his patients, has a memory like a steel trap (remembers personal details about you even if years have gone by), and keeps his technology &amp; medical information up to date. Has great, friendly staff. All round, one of the best doctors I've ever met.  	5	5	5	5 	Insurance:Aetna
29	1	Excellent doctor.  Listens carefully and provides clear, helpful information.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
30	-1	He started my appointment at the pain clinic by telling me that my diagnosis of Fibromyalgia was a crock, and this was before laying one finger on me. I walked out on the appointment. 	2	4	1	1 	Insurance:Unknown
31	-1	Probably one of the rudest most under-educated doctors on the planet. His staff seems to share in his hatred for his patients as well. I will never be going back to him. Time to retire champ. 	1	1	1	1 	Insurance:Unknown
31	0	In the three years that Dr. Caldwell has been my doctor, I think he may have actually touched me twice. He generally just sits across the room and then writes a Prescription.  I get the feeling he is tired, indifferent and been at this a little too long.  	2	5	3	3 	Insurance:Tricare
32	0	Doctor Caulkins is a good Doctor, however has many patients and wait times can be lengthy. This is especially true when calling for a same day appointment. REcently he has mis-diagnosed my child due to what I feel was him rushing through the appointment. I sort of feel like a number going here. we are switching practices.  	4	3	3	3 	Insurance:Blue Cross / Blue Shield
32	1	I have been with Dr. Caulkins' office for over 20 years now, and I have yet to find a doctor who listens as well as he does, or is as compassionate towards his patients, as he and his staff are. His nursing staff, PA, and ARNP are top notch. The front office staff are very friendly. My boyfriend is now a patient of theirs, too. He thinks the world of the staff, and is very happy with the care and treatment he gets. I have several friends who are also patients there, and they all have nothing but wonderful things to say about the entire staff. I have called and gotten in the same day. If there's an urgent matter, I never have a problem getting in. I don't know what I'm going to do when he retires, because I have never had a doctor who listens to what I say, until I became a patient of his. Most male physicians don't LISTEN to their women patients...Dr. Caulkins does! 	5	3	5	5 	Insurance:Unknown
32	0	I just tried to get the office staff to return one phone call and follow through with a request. I started one week ago and still have not received the information I requested 	2	4	2	3 	Insurance:Unknown
32	-1	Very unhappy with service, paid cash no insurance, left in office for an hour before talking to the Doctor, had lab tests, office staff wont call back, have gone back for follow up tests. Again nurses or staff wont call me back with results, no call back, they take my message over and over and no call  back...they take my money but till no call back....moving on 	1	1	1	1 	Insurance:Unknown
32	0	On state medicaid treated with disrepect. Left in office for up to 2 hours waiting for doctor.Office will not call you back with test results. I have called for information office refused to call me back.Dr caulkins refused to do paperwork for surgery,paperwork state required, he said it cost his office to many man hours cost him to much.I wished they would have just told me not to come back. The dont like poor people at all. I am thinking of filing with the better business we all know Doctors dont have to have good matters...He head nurse is rude and always complainting...it was clear they didnt want me to come there..  	1	1	3	3 	Insurance:Medicaid / Medi-Cal
32	-1	I hate it when a doctor doesn't believe what I say.  I wish I could find a good doctor that took me seriously. 	3	3	1	1 	Insurance:Unknown
32	0	Dr. Caulkins had no feeling for the amount of pain I was in.  When Drs. are afraid of drugseekers, they are not helping me.  No empathy.  	2	3	2	3 	Insurance:Blue Cross / Blue Shield
32	0	I went to him because I was sick and didnt have a family doctor, then went back later on for a physical because i felt that he didnt take any time with me when I was sick to really hear what was going on. He was ok, compared to some of the other docs I have seen he isnt the worst. This office does seem to want you to come back all the time even if you were just in. Plus, I have past medical issues and felt he was kind of insensitive because he hasnt went through it I am assuming he just doesnt understand. Other than that, he was a ok doctor. 	3	5	3	3 	Insurance:Unknown
32	0	Easy to get in, but wants to see you too often.  I got that drive-by feeling, less than 5 minutes spent.  Also is very stingy with any meds, filling only 1 month at a time, then after 3 months he wants you to come back in the office, even if you are fine.  And I'm not talking about drugs like narcotics, all drugs.  Doctor visits on a more frequent basis than yearly or when the patient needs it pushes the cost of medical service up, and only benefits the doctor.  Nice doctor and back office staff.  Horrible front office staff. 	2	3	2	3 	Insurance:Unknown
32	1	able to get in on fairly short notice. very understanding, and seemed eager to help. did not seem to talk down, just a normal guy that is a very knowledgeable Doc 	5	3	5	5 	Insurance:Unknown
32	1	Dr.Caulkins & his staff are awesome.I have been seeing him for years now as well as my children.I recommend him to anyone who is looking for a good,kind,funny dr for themselves & their family.He has been there thru check ups,colds,prenancy,the loss of my daughter,the pregnancy & birth of my last son.I think hes a great dr.His staff are always friendly & cheerful.My kids love going to see him which makes appointments (especially ones with shots) so much easier to do.He listens to what you have to say & helps you make informed decisions regarding health issues.The best dr ive been to.  	5	4	5	5 	Insurance:Molina
32	1	The best doctor and staff I have ever used. My entire immediate and extended family has chosen him as our primary doctor. He provides excellent care and goes above and beyond in follow up care. He has supported and treated our family though caner, pregnancy, spider bites, broken bones, and much more.Both of my sons adore him and taking them to the doctor is a treat, not a chore. 		5	5	5 	Insurance:Unknown
33	1	FAITHFUL, PERSONABLE, CARING AND KIND.  BEEN WITH HIM SINCE 2000.  I LOVE TO SEE HIM, BUT HE SEEMS TO ALWAYS BE BEHIND, EVEN AT 8:00 IN THE MORNING, BY AT LEAST 1/2 TO 1 HOUR.  HE'S NOT CHEAP, BUT NOT SURE HOW THAT COMPARES TO OTHERS IN HIS FIELD. 	4	3	4	4 	Insurance:Unknown
33	-1	Doctor wanted to do surgery, went and got a 2nd opinion, did not need surgery, just offloading in my shoes. I have been excellent. Made me feel like all he wanted to do was the surgery. Not help me.  	3	3	1	2 	Insurance:Blue Cross / Blue Shield
33	1	Very nice staff and Doctor. Recommend him to anyone that needs a foot Dr.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Wonderful Doctor! He is the nicest and caring man. He really treats his patients with kindness. 		5	5	5 	Insurance:Unknown
34	1	Excellent. 	5	5	5	5 	Insurance:Unknown
35	-1	 	3	4	1	1 	Insurance:Unknown
36	1	I find Dr. Cagle to be very involved with my treatment.  He listens and takes great notes even when I ramble off subject.  Keeps in contact with my Medical Provider.  Great &quot;bedside manner&quot;.  Includes me when deciding what meds I need and dosage amount.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
36	0	Refused to try some medications on me which were later found to be very helpful. Argumentative on occasion. Refused to listen at times. Became frustrated when something didn't work.  	3	3	3	2 	Insurance:Medicare
37	1	Patient, courteous, and always willing to listen or try a new approach to feeling better.  What more could you ask for in a Dr&#63; 	5	3	5	5 	Insurance:Aetna
37	1	WE LOVE THIS DR!!  I've been with him for more than 15 years.  He takes his patients seriously and always actively listens.  My husband and new baby are also patients.  I wouldn't trust anyone else with my child the way that I would Dr. Carlson.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
38	1	Dr. Carter really shows his patients that he is interested in helping them lead independant lives. My son has CMT, a neuropathy, that causes him motor delays and pain. Finding pain control in a 5 year old is near impossible, yet Dr. Carter is open minded to consider every possiblity.  He knows so much about neuromuscular conditions it is very reassuring as a mother to have my son in his care. 	5	5	5	5 	Insurance:Unknown
