dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
11	1	Dr. Hunter delivered my son 3 years ago. I moved to WV 6 months into my pregnancy & he took over. At first I was concerned with having a male Dr. b/c I had always seen a women OB/GYN I found Dr. Hunter to be knowledgeable and thorough. His staff is very kind and I never felt rushed or dismissed. On more than one occasion I spent almost an hour waiting for my appointment and I do believe that they could do better with their promptness and scheduling. But I never questioned my care and would not hesistate to recommend him.  		1	5	5 	Insurance:Aetna
11	-1	Did not care for this doctor. He was not helpful with questions and did not explain anything to me. He would not look me in the eye. 		4	1	2 	Insurance:Unknown
12	1	Dr.Hagan is one of three allergy doctors in huntington. This  guy is one of the best. Go to him!!!! 	5	4	5	5 	Insurance:Unknown
13	1	I think Dr. Hatfield is the best dentist there is, period. I have been to him several times and I have felt NO pain. He stands behind his work and using far superior materials to other dentists. He will tell you if you need something or not, and he is not in the business of ripping his patients off. He is wonderful and I will continue using him as long as he is practicing!!! 	3	5	5	5 	Insurance:Unknown
13	0	Poor communication.  Rude staff.  Dentist is ok.  	1	1	2	3 	Insurance:Blue Cross / Blue Shield
14	1	Dr. Haffar is very intelligent and has a wonderful bedside manner.  He does a thourough examination and then decides what tests to run.  He does not run useless tests just to bill insurance.  He explains everything and speaks excellent English.   Thank you, Dr. Haffar and thanks to your pleasant office staff.  	5	4	5	5 	Insurance:Aetna
15	-1	Would not go to him again if he paid me.  very uncaring doctor.  He was rude and rough.  And his office could use some updates 	4	3	1	1 	Insurance:Unknown
15	1	They do things they know your insurance wont pay for and dont tell you. Like Using white fillings on back teeth instead of metal. 90% of insurance Co's wont pay that. But they dont tell you when they do it, or give you the option of not getting the white fillings. Then, a Month later, you'll get a bill for the remainder of what your insurance co. wont pay.  Very sneaky if you ask me.  	3	5	4	3 	Insurance:Delta Dental
15	1	He is the best dentist I have ever had. 		5	5	5 	Insurance:Unknown
16	1	Dr. Honaker saved my Dad's life by correctly diagnosing a problem not related to his field of medicine, but by taking time to listen to him and referring him to a doctor that could help.   He is wonderful! 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Great colonoscopy doctor took out several polyps during oly one procedure, he saved my life. Infomative staff sent me a lot of literature about polyps and acid reflux. recommend him highly 	5	5	5	5 	Insurance:Unknown
16	0	When I went to his office i waited 3 hours the doctor came and appeared cofused. Told me to have colonoscopy even though I just had one. After that he visit I could nort get an appointment. The office said the doctor is stressed and may retire. 	2	1	2	3 	Insurance:Unknown
16	-1	. very unhelpful staff and the doctor is forgetful 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
16	1	Several years ago I had went to several different doctors for severe pain I had in my left side that would come and go and had x-rays, and several tests. The doctors told me that nothing was wrong with me. Finally after 3 years of severe pain, I started bleeding when I went to emergency room, I had lost almost half of my blood volume ,they told me I needed a specialist and which one did I want I said I didn't know any, and they told me Dr. Honaker was on call, so I said he was fine with me. Within what seemed like minutes he diagnosed what my problem was and the next day I went to surgery, and began treatments for Ulcerative Colotis and Crohn's.  	5	5	5	5 	Insurance:CIGNA
17	-1	This woman was not helpful at all. She did not recognize how seriously ill and over-medicated I was. She also discouraged me from seeking financial assistance. Not very knowledgeable and NOT an M.D. psychiatrist either. Avoid.  	1	4	2	1 	Insurance:Medicaid / Medi-Cal
18	-1	I have to see one of the physician assistants when I go to the drop in clinic because Dr Holbert is goofing off in his office. I waited for him two hours one day and walked by his office to see him online playing a game. He has little empathy for his patients and works at the clinic to bring in the bacon and nothing else. Doctors in West Virginia seem to be all about ego, power, and money, and Dr Holbert is a good example of this. He has a poor attitude. Doctors are taking a lot of money from society and giving very little back. They are causing the economy to be fragile. Doctors take too much money out of the pockets of hard working people.  	2	1	1	2 	Insurance:Medicare
19	1	I have been going to Dr. Henson for several years. He is a great doctor. He has always taken the time to answer all my questions and concerns.  His staff has always been very helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	Very good surgeon. He was very patient and kind. Answered all  my questions and explain throughly. He never seemed in a hurry or like I was interrupting his time. He is one of a kind and I would recommend him to anyone.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	He is a very nice and polite young man. He was very knowledgeable on the procedure I was to have. Sat and talked to me about the procedure in depth and answered all my questions that I had. Highly recommended for any type of procedure in the Tri-State Area.  		5	5	5 	Insurance:Medicare
20	1	Good experience overall. 	5	5	5	5 	Insurance:Unknown
21	1	Dr. Hopkins is always very friendly and helpful. She takes the time to fully understand the problems you are having.  	5	5	4	4 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Hopkins could not be more caring.  She takes all the time necessary to meet your needs. 	5	5	5	5 	Insurance:Unknown
21	1	Dr Hopkins is a good Dr, she does give cash discounts for cash patients, I really appreciate her helpfulness and the nurse help line and the nurse refill line are phenomenal. 	5	5	5	5 	Insurance:Unknown
21	1	She spends good time with patients, and makes sure you understand your condition. Staff is great.  Not scared to order test! I was seeing a different Dr that make my condition worst!! Feeling alot better!! 	5	5	5	5 	Insurance:Aetna
22	1	Performed minor skin cancer surgery on my father and inserted a dual chamber pacemaker in my mother this year.  Both procedures went very well with no complications.  Office staff is friendly and helpful.  Appointments have been punctual and Dr. Hegstrom is very skilled, knowledgeable, and has good bedside manner.  I was very pleased with all the care received. 	5	5	5	5 	Insurance:Unknown
22	1	Dr. Hegstrom is a FANTASTIC SURGEON!  Would definitely go to him for any surgical procedures.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Very knowledgable in the field of laparscopic surgery. 	5	5	5	5 	Insurance:Unknown
23	1	Dr Hubbard was always very nice and upbeat every time i had an appt. my treatment was exceptional. would recommend him to all.And he has a very good bedside manner.. THANK YOU DR DAVID HUBBARD.  W SIMMONS 	5	5	5	5 	Insurance:Unknown
23	1	Dr. Hubbard has always been very up front in my treatment. His staff has been more than helpful and courteous. I am in on time and they spend all the time I need answering my questions and explaining treatments and options. 	5	5	4	4 	Insurance:Unknown
23	-1	Why doesn''t this doctor care about the average working man&#63; Why doesn''t his ego allow him to see the pain that exists in his patients&#63; 	1	1	1	1 	Insurance:Unknown
24	-1	He's arrogant with no bedside manner.  Hate to see he is now at Pearisburg Hospital.  	4	2	1	1 	Insurance:Medicaid / Medi-Cal
24	-1	I had a fracture of the left hand below the  Metacarpal but right at the joint. From the x-rays very little if any arthritis was seen as per ER Dr. I told Helvey the pain in the joint was 10 on level of 10 he ignored me over and over I complained, on deaf ears. I now have a severely protruding joint. And I ‘m left handed. I can’t open a jar. I drop things, and even holding a pen is painful.  Being physical therapy for months with my shoulder I had the chance to talk to a lot of people. And the ones that saw Helvey or the other Dr. of Orthopedics at the office are still kicking themselves. And will never go back…. I suggest you research your Dr. extensively.  	 9/26/09	2	2	1	Insurance:Blue Cross / Blue Shield
25	1	She has a great bedside manner and is a very up to date, intelligent doctor. She believes in treating the WHOLE patient, not just your complaint 	5	5	5	5 	Insurance:Unknown
25	1	She has been a very helpful Dr to me and has help me threw alot of problems with my medical condistions and I think she is a very good Dr 	5	5	5	5 	Insurance:Unknown
25	-1	. drug pushers and that is all they do --no matter what age! 	1	1	1	2 	Insurance:Workers Comp
25	-1	this doctor is a pill pusher, she does not even examine her patients, and gives them whatever they ask for, alot of young people are dying because of her. All she wants is money! I took my brother there after a car accident the office was packed some people waiting were pilled up so bad they were falling out of chairs and slurring speech. After my brother came out I ask him how it went and he said all she ask was what meds did I want, and set him up at her phy therapy site to run up his pip. It was outragous!! When the pip was gone she dropped him as a paitent. She needs to be investigated! 		1	1	1 	Insurance:Unknown
26	1	I saw Dr. Hagins for the first time today. I was in an accident and have seen numerous doctors over the last 6 years. I can honestly say that my experience was one of the best I have had. He took his time to listen to what was wrong and I didnt feel like he was on a time schedule or that I was just a number. Not only did he listen to me but also took the time to explain treatments. I highly recommend Dr. Hagins and the staff. Also I didnt make it through the first page of a gossip magazine before I was called back.  Great experience.  	4	5	5	5 	Insurance:Medicare
26	1	Not great hours,you have to be there at 6 a.m. or no later then 10a.m.But he does listen and gives you opitions in your treatment.If you don't have insurance office vists start at 90.00 a little high for many.Overall good Dr. good staff 	5	4	4	5 	Insurance:Blue Cross / Blue Shield
27	-1	.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
28	1	I have been going to Dr. Hassan for 15 years.  He is always on time with appointments, I am not just another face to him, he has helped me tremendously and he is a very kind dr.  I would reccommendhim to any friend of mine.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
28	-1	. this doctor gave my wife welbutrin even after she told hem she had a siezur before and now cause of that she has to deal with them the rest of her life , I wouldn't take my dog to see him 	1	2	1	2 	Insurance:Medicaid / Medi-Cal
29	1	. excellent, excellent best care fast and friendly 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
30	1	I Liked Dr. Honakers personality WHEN you can get him to talk. He would answer any questions that I had but didnt offer much. He also didnt seem to remember me from visit to visit. He listened to me but I still felt as though he had 'his hand on the doorknob' throughout our visits. My biggest complaint is that he missed my leaking amniotic fluid for 2 months, saying it was &quot;normal&quot; and not checking anything. My little one came 2 months early because of it.  	3	5	5	3 	Insurance:Medicaid / Medi-Cal
30	1	Dr. Honaker is amazing. He is very compassionate and made me feel very comfortable.  Very knowledgeable. I trust him completely and would recommend him to anyone looking for a great OB doc! I wish I had gone to him for the delivery of our first son, because his personality made all the difference in the world! 	5	5	5	5 	Insurance:Unknown
31	1	I have been going to Dr. Holehouse for 3 years and I trust him more than any other doctor. Him and his wife, Jennifer, have ALWAYS been there for me and have always went beyond what any other doctor would do for their patients! I LOVE THEM! 	5	5	5	5 	Insurance:Unknown
31	1	well, i am fifteen year's old, and having a baby. My mother took me to Dr. Holehouse due to the fact, he was my doctor. he is sweet as pie in my eye's. he has made me a steady appointment for every month and he call's to check up before the appointment. he gave me and my mother the best advice we heard throughout the whole process, &quot;make the best of it&quot;. Holehouse became ad MD because he is the bed of his kind, no doubt, but i wonder how people can blame him for misscarriage's or anything along those line's. it's not his fault. he didn't call God and tell him not to keep the baby full term, he simply does his best in everything he does. if God decide's be need's the baby in heaven and not on earth, that is up to none of us, except him. i hate hearing bad thing's about Dr. Holehouse, he truly is a fabulous man. you just have to understand where he is coming from, he has done this for a long time so he know's what he is doing. 	3	2	4	5 	Insurance:Unknown
31	-1	I called them and told them i was bleeding and having cramps and they told me everything was normal. so i didnt think anything of it. the next morning when i wake up the cramps were alil worst so i call them again which they never didnt call me back i ended up call them like 5 times before someone answered. then they had me on hold for over 30 mins and finally told me to come in and still had to wait there an hour before they took me back. and dr. jennifer holehouse does an ultra sound look for like a min and tells me i had a miscarrage. and just leaves the room without saying anything else. so when i was leaving i asked her since i was bleed what should i use and she told me i could use tampons. which i find out later from family and friends that ur never suppose 2 use tampon after u had a baby or a miscarrage. so i dont think they really know what the are talking about.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
31	1	Dr. Holehouse is very nice and easy to talk to. He was able to find what was wrong with me from just one look when for over 6 years no other OB/GYN could figure out. He works with his wife, Jennifer Holehouse; CNM and Cindy Brown; CNM. They are all very professional and courteous. There office is called West Preston Womens Health. If it wasn't for him I wouldn't have my beautiful baby boy. He is also the first to discover that I wasn't ovulating. From before you become pregnant to after the baby is born they take really good care of you. The staff is very helpful and friendly and when you leave a message they try to get back with you the same day, if not by the next day you will hear from them. I gave them a good rating because they have always been very good to me.  	5	4	5	5 	Insurance:Medicaid / Medi-Cal
32	-1	AFTER 3 OFFICE VISITS WOULD NOT HELP FAMILY COPE WITH DEMENTIA PATIENT. NO ADVICE OR REFERRAL FOR PATIENT NEEDS. 	3	3	1	3 	Insurance:Unknown
33	0	The office staff talked to me in a very unprofessional manner.  I will not be returning.  	1	2	3	3 	Insurance:Blue Cross / Blue Shield
33	-1	This is not a review of Doctor Hurst but rather his front office staff. The individuals that I spoke to at the front office were very unprofessional and I am not sure if they are playing with a full deck. Based on this experience I will not return to this office nor will I recommend this office to my colleagues, friends or family.Very disappointing not a way to run a business.  	1	1	1	1 	Insurance:CIGNA
33	1	Doctor and staff were fine, but the billing office staff were rude and short-tempered.  After receiving one bill, I received a second bill with a handwritten note stating that they had contacted me numerous times and if they didn't receive payment they would send me to collections. I sent a letter to the attention of the doctor with a payment for the full amount owed stating I had not been contacted numerous times, only once before the the second notice and I didn't appreciate the rude handwritten message on the bill and that I would make sure to tell anyone who needed a dermatologist to not go to Dr. Hurst because of his staff. Obviously, the doctor never saw the letter and I received another letter from the office that was rude.  	1	3	4	4 	Insurance:CIGNA
33	1	Very warm and friendly environment. The staff and Dr Hurst was friendly and welcoming. He was attentive and interested in our concerns. He answered questions with knowledge and care.  He could have brought us back in for many more follow ups but didnt see the need unless we requested too!!! 	 7/23/09	5	5	5	Insurance:United Healthcare
33	1	Very thorough, excellent bedside manner, listens, explains, makes patient feel comfortable... I highly recommend this doctor. Both staff and doctor provide a friendly, relaxed, yet professional atmosphere. 	5	5	5	5 	Insurance:Unknown
34	1	Did a gallbladder removal on me back in '09.  Very impressed with his skill and knowledge with technology.  Overall, an extremely effective surgeon. 	4	1	5	5 	Insurance:Unknown
34	1	very helpful, performed gallbladder surgery on me last week... uses latest technology and friendly 	5	3	4	5 	Insurance:Unknown
35	1	 	5	4	5	5 	Insurance:Unknown
36	1	I went to Dr. George because it is important to me to find a female doctor that I feel comfortable with. Dr. George definately fit the bill! She is young and seems very compassionate, understanding and knowledgable. She has a great bedside manner and really took the time to listen. I felt at ease talking with her. Unfortunately, I only got to see her the one time because she left the practice. I would love to know where she went so I could still be a patient. Even though my insurance did not participate with her former group, I would have continued to go because I felt that comfortable with her.  	4	4	5	5 	Insurance:Coventry
36	1	Loved her.  She took the time to get to know me and talk to me.  But she left the practice where I originally saw her.   Can someone tell me where she is practicing now&#63; 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Dr. Kerri George delivered my son. She is a wonderful doctor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Absolutely loved the way she handled my situation. She took the time to listen and was very helpful. When I called with concerns she returned my calls promptly. Top Rate Doctor! 	5	5	5	5 	Insurance:Unknown
36	1	She is compassionate and caring. She understood how scared I was and took time to explain everything, encouraged me to call her with any problems anytime and has a wonderful bedside manner.  	4	3	4	4 	Insurance:Blue Cross / Blue Shield
37	1	Dr Herrmann has always seemed friendly and answered every question that I ever posed to him.  He has was first treating me for ED, later discovered I was hypogonadal and then discovered a pituitary adenoma which was the cause of my other two issues.  He was quick to recognize that he was not an expert in this field and set up a follow up appointment with a specialist.  I respect the man for that.  	5	5	5	4 	Insurance:CIGNA
37	-1	My husband doctored with doctor Heerman for several years.  In 99 he started experiencing some chest pain and difficulty breathing.  He was on Lipator for high cholesterol at this time.  With out doing any testing Dr. H told him he had allergies and prescribed allery medicine.  On subsiquent visits the diagnosis was always the same, no allergy testing, no ekg, stress test or any other testing was ever orderd for him  In 04 I asked my Dr. to see my husband.  He did an ekg and referred him to a cardiologist for a stress test this was on 3/26/04, on 4/18 he had a heart cath and on 4/19 he had quadruple by pass for 6 blockages.  Some of the allery meds he had prescribed for him should not have even been taken by someone with heart problems. The lord was looking out for my husband but his doctor surley was not.  	3	3	1	1 	Insurance:CIGNA
37	-1	When my daughter was 15 she had her gall bladder removed by another doctor who was a surgeon. My daughter was still have in pain after the surgery. Dr. Herrmann was her primary care giver and choose to have a phyciatrist evaluate her. The phyciatrist said her pain was physical not mental so I asked Dr. Herrmann to refer her to Childrens Hospital in Columbus. He would not make the referal and wrote in her medical record that she had tried suicide many times and the pain was strickly mental. I obtained all of her medical records before taking her to Columbus and that is when this was information was made know. Please always obtain your medical records to know what is being reported. I have discovered that this that should have sent up a red flag was never investigated by this doctor. 	4	4	1	1 	Insurance:Unknown
38	1	Have been seeing Dr. Holmes for five years. Great staff, never a long wait. He is a very good doctor.  Has kept me alive in spite of myself:) 	5	4	4	5 	Insurance:Medicaid / Medi-Cal
38	1	Very helpful keeps me healthy in spite of myself.I have been seeing him for a year and am very happy with Dr.Holmes his staff and service.  	5	5	5	5 	Insurance:Medicare
38	-1	Rude, unhelpful, does not listen, not knowledgeable, overall very horrible. I strongly advise against anyone seeing this doctor.  	1	3	1	1 	Insurance:Medicaid / Medi-Cal
39	1	Overall, nice lady; however, she doesn't fully evaluate your problems to get to a solution.  She threw the usual meds to fix part of the problem, but didn't fully &quot;fix&quot; me.  There were things I knew should've been tested to R/O various diseases and/or illnesses.  I know as I do have family in the medical field, and I myself have had some training in the field.  Once she couldn't figure out what was going on, she just wrote me off as seeing me in a year for an annual.  Also went back and forth about referring me to a specialist, and wasn't going to until I mentioned other problems I was having such as bleeding.  A referral was in the works, but it never was set up apparently by her staff.  Needless to say, I'm finding another doctor.   One that will listen, and doesn't take my health for granted! 	3	4	3	4 	Insurance:Anthem
39	1	Very nice young lady. She listens while you talk and does not interupt. Very thorough in her exams. Does not rush in and out of the appt.  		5	5	5 	Insurance:Medicare
40	-1	 	1	1	1	1 	Insurance:Unknown
40	1	Dr. Hudson provided a fair and unbiased evaluation for my court case.  	5	5	5	5 	Insurance:Molina
41	1	She is very thorough, but ordered many expensive and unneccessary tests. I always had to have her retake my blood pressure, because the medical assistants NEVER got it right! 	3	3	4	3 	Insurance:Unknown
42	1	Dr.  Harper is like one of those old time doctors, who know their patients personally, and truly care about them 	5	5	5	5 	Insurance:CIGNA
42	1	He involves the patients no matter how old they are in the conversation. He is very polite and listens to everything you say. He is thorough. He has a great since of humor. 		5	5	5 	Insurance:Unknown
43	1	He did a knee replacement for me.  He is an excellent doctor and a genuinely nice man.  It is pleasure to see him.  He is very thoughtful and caring.  Excellent results with knees.  	5	5	5	5 	Insurance:CIGNA
44	0	Dr. Harman did not appear to be incredibly considerate during my LEEP procedure. The entire procedure lasted about 10 minutes at maximum. Dr. Harman did not talk me through the procedure, did not tell me when he was touching me or inserting the speculum, and did not even tell me that the local anesthetics would make me feel 'high'. It was a scary experience and he was not incredibly compassionate the day that I saw him.  	2	1	1	5 	Insurance:Aetna
44	1	I went to Dr. Harman after surgery from someone else, he took over my care and did post-op.  That was 4 years ago, I still see him once a year.  BEST Dr. in Morgantown.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
44	1	Excellent MD, did not feel uncomfortable, very helpful.  Made me feel at ease and finally got my questions answered 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	I loved Dr. Huffman! She helped bring my little miracle into the world. I drove a hour to see her when I had doctors as close as 5 min to me. I will return to doctor Huffman in the future for gyn visits and hopefully in the future for ob visits. She made all the right decisions concerning me and my baby. And for that I will be forever grateful to her and her staff. And the waiting room, bathroom, and entire office is very neat, and clean. Wait time isn't that bad. I only had one appointment that was a little long wait but other than that everything was great. 	5	4	5	5 	Insurance:Unknown
45	1	very caring and down to earth- very easy to talk to! 	5	4	5	5 	Insurance:Unknown
45	1	Great Doctor, friendly staff, I enjoyed my visits in her office.  	4	5	5	5 	Insurance:Medicaid / Medi-Cal
45	-1	She was not very helpful with my problems i wouldnt recommend her to anyone 		1	1	1 	Insurance:Unknown
46	1	Dr. Humphreys has been my doctor for years and he is almost always see me at the time of my appointment. He is caring and very personal and is always on top of my medical problems.    Ellen Kinsey 	4	5	5	5 	Insurance:Medicare
46	-1	Dr. Humphries is never on time, and always has a student with him.  He has airy demeanor that makes him  uncomfortable to be around. I was billed 2 years late for a counselor visit for $100, which I had to pay out of pocket because Dr.'s office didn't file with my insurance company on time.  	2	1	1	3 	Insurance:Humana
46	-1	I went to this doctor after a stay in River Park.  My first visit in his office after being hospitalized, (3 days after being released) he told me I looked familiar.  He had no clue that he had just seen me every day for an entire week, he had to sit there and read my file during my appointment to even know what I was seeing him for.  	5	5	1	3 	Insurance:Blue Cross / Blue Shield
46	1	I really like this doctor however his bedside manner could be improved. He could also be a little bit more helpful, although he does genuinly care about his patients and is showing a great deal of compassion toward me after loosing my father.  		3	3	5 	Insurance:Medicare
46	1	Good personality, knowledgeable, and would trust him the most, as far as psychiatrists go (especially in Huntington, WV. At least he is a Christian.  		5	4	4 	Insurance:Medicare
