dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
25	-1	Does not listen to the patent, has struck injured area with hand before knowning the true depth of the injury. Doubts the injury that other doctors have said the patient has as an injury. Poor detail to the issues of the patient. 	2	4	1	1 	Insurance:Unknown
26	1	Dr. Shawchuck is professional, compassionate and caring. As a mother of a child in need of a previous medical issue of depression and an eating disorder, I recall Dr. Shawchuck played a crucial role in the recovery process. Highly recommend her! 	5	5	5	5 	Insurance:Unknown
27	-1	Dr. Sikkink now practices Urgent Care at Innovis in south Fargo. We have taken our daughter who is under 2 years old to urgent care 3 times and got this doctor. Every single time she took only a few seconds to look at her ears and claimed she had an ear infection. All 3 times the follow up with a primary care doctor revealed that she in fact did not have ear infections. The primary care doctor even expressed dissatisfaction with the medication Dr. Sikkink chose to treat our daughter. This doctor has been misdiagnosing redness in the ear due to fever and other illness as ear infections. She took very little time and attention for our daughter which resulted in misdiagnosis. Next time we need to visit Urgent Care we will be asking for a different doctor no matter how long we have to wait.  	3	3	1	2 	Insurance:Medicaid / Medi-Cal
28	1	Dr. Strinden's office is extremely busy, but very efficient. I have never waited for very long. I have severe eye problems (glaucoma, optic nerve degeneration, macular degeneration) and he is caring and helpful.  	5	4	5	5 	Insurance:Medicare
29	-1	Had surgery twice with him, like some other reviewer.  Now a life of pain and 3 reparative surgeries afterwards.  Glad he moved to the frozen north and I hope god will put him somewhere warmer in the future.  	3	3	2	2 	Insurance:Workers Comp
29	1	I had surgery with Dr. Stillerman when he was at USC University Hospital.  I had two very difficult, life threatnening procedures and he was THE BEST!!!  I firmly believe that I am here today because of God and Dr. Charlie Stillerman.  If necessary, I would travel to Minot to be treated by him.  	3	1	5	5 	Insurance:CIGNA
29	1	. he handled my sister's brain surgery twice                                  he fixed my ruptured disc and spinal fusion                              i think he is the best you can find                                    he slso did back surgery on  my husband                                 we all highly reccoment him 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	-1	I did not meet this Dr directly but my then 18 month old daughter had a CT and MRI done on a cyst on her head.  We had a lot of run around trying to get the test results and recommendations. 	3	1	1	3 	Insurance:Unknown
29	-1	i have been getting the run around from this office and the pain center with stillerman and co'lon going around and around with them both blaming the other facility for lost charts , notes etc. How long does a person have to sit in pain before they take care of it and someone fess up to their mistake. and get this taken care of. 	2	1	1	3 	Insurance:Unknown
29	1	24 Year old male. FX C5 in 3 places. I am 3 weeks into a one level ACDF on the 5-6 level. Dr Stillerman and his staff were very knowledgeable on all aspects of my injury. Dr. Stillermans confidence can, at times, be mistaken for arrogance. It seemed this way during the beginning of my treatment, but as time passed, I learned he meant no harm by his actions and that his personality was just different than mine. Dr. Stillermans technique is very conservative, longer brace periods, longer recovery time frame and more follow up appointments. He just wants to make sure he has his ducks in a row and that you are good to go before he lets you lose. Post op care was great, him and his staff followed up with me both right after surgery and the next day. Great help! I would recommend him to anyone; staff and Dr. Stillerman himself were very helpful and did a great job on my neck. Zero pain! 	 10/5/09	5	3	5	Insurance:Unknown
30	1	An excellent doctor! She's knowledgeable, perceptive, kind, and completely professional.  She so sweet, answers all of my questions, so down to earth, and listens to me plus makes me feel at ease during my pregnancies! I trust her completely! 	5	5	5	5 	Insurance:Tricare
30	1	Dr. Schaffner is somewhat friendly, but she doesn't say much. So, if you have any questions or concerns, you should bring a list. She is very quiet and a little hard to understand.  	4	2	3	4 	Insurance:Tricare
31	1	One of the top doctors in urology in the area.  A great listener and very knowledgeable in diagnosing and treatment my situation.  Very caring. Highly recommend this doctor. 	5	4	5	5 	Insurance:Unknown
31	-1	I went to an appointment with Dr. Sawchuk and after he asked me to remove my clothes, so he could do the exam, he left the room and never came back.  I waited for 20 to 25 mins before I dressed and left.  He called me, at home, later that night to say he mailed out a letter.  He never once said he was sorry for not returning to perform the exam.  I know sometimes things come up, but at the very least send someone in to let a patient know.  	4	1	1	1 	Insurance:Blue Cross / Blue Shield
31	1	. Ted Sawchuk heartfelt sincere human being an A+ urology physician 		5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Garret and his wife, Dr. Sheila, provide excellent chiropractic services.  They are very friendly, accommodating, and affordable.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Garret was extremely kind and made me feel comfortable. 	4	5	4	4 	Insurance:Unknown
33	-1	This surgeon and alleged vascular medicine specialist ignored the fact that I had an extensive deep venous thrombosis in my leg, choosing instead to treat for an /&quot;infection,/&quot; when all signs and symptoms that even I as a layman had learned about led to the diagnosis of DVT. He ignored the fact that I was in intense pain and prescribed something I take routinely for minor arthritis pain. After I talked to the patient advocate and told them I was afraid I was going to die of a loosened blood clot, he did do more diagnostic studies which led to the proper diagnosis, and led to a nearly 2-week hospitalization. I have permanent damage to the vascular structures in my leg and have pain 4 years later. He ignored the fact that I was in intense pain. He walked through the threshold of the doorway once a day and charged me 250 a day to do so. I would recommend this doctor to no one. 		1	1	1 	Insurance:Unknown
34	1	Nice guy - Good service. He is a bit rushed, but his staff makes up for it.  	5	5	4	4 	Insurance:Tricare
35	1	He is at Sanford in Fargo now....but... he totally saved my life! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
35	1	Excellent cancer surgeon; very caring with a good bedside manner.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	He did my bariatric bypass and I feel he did a great job in keeping on top of things.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
36	-1	Staff more interested in telling jokes than my well being.  Dr. Schmit not that personable. 	2	4	1	1 	Insurance:Unknown
