dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
17	1	After a long series of Doctors who always seemed as though they didn't have the time or patience to listen to my concerns, I have finally found a doctor who is both competent and compassionate.  	5	5	5	5 	Insurance:HealthPartners
18	-1	Terrible, he never was willing to address any of my concerns basing that on pretense that whatever I was feeling would 'pass'.  	1	1	1	1 	Insurance:Unicare
18	1	Dr. McCarthy is wonderful.  Every question I have had he gives me research from both sides of the subject and then lets me decide as a parent.  With controversial subjects hegives you the facts, you decide on your own or he will give you his opinion as a Dr. if you ask for it.   I would refer him to everyone! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	Dr. Manneh is very caring and kind.  I feel very comfortable with her, and she always remembers and asks about my kids when I go in for my yearly appointments. 	5	5	5	5 	Insurance:Unknown
19	1	I had a complicated pregnancy and Dr. Manneh was the first Dr that I saw that made me feel REALLY comfortable!  I loved that she was honest and she made me feel good about gaining weight.  : ) 	5	5	5	5 	Insurance:HealthPartners
19	0	The only doctor who diagnosed me correctly. However, she put some very questionable stuff in my medical record. 		4	2	4 	Insurance:Unknown
20	1	Great Doctor. Very helpful and understanding.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Very good doctor. Yes you will have to wait, but that is because when he is with you, you are all he cares about. You don't get rushed through visits or appointments. He is arrogant, but always proved to be correct.  After trying another doctor for 2-3 years without luck, my wife and I were pregnant the first month after a surgery. Very impressed and happy to have a baby boy. Must try if you are need help. 	5	1	5	5 	Insurance:Unknown
21	1	Love Dr. Marcus! I have been a patient for 13 years and will be so sad when he retires. He fixed me after my first child and delivered my second with flying colors. He's honest, real, down to earth, very skilled and will tell you how it is. He's amazing! I am about to have a hysterectomy and I would be nervous if anyone else performed it, I know I am in good hands. If you want the best ob doctor, he's it! 	5	4	5	5 	Insurance:Unknown
21	1	I had toxema with my first child and Dr. Marcus did everything to keep the situation under control. Sure he runs late, talks himself up, but he is THE BEST at what he does! I just switched from Oakdale OBGYN back to Marcus (insurance reasons for not starting with him) and he remembered me right away. I am set to deliver my second baby and he put me at ease with the first appointment! I am going to be very sad when he retires... hopefully he will wait a few years so I can have my other baby with him!! 	5	1	5	5 	Insurance:Unknown
21	1	I am 51 - have seen Dr. Marcus since I was 18 years old.  Hope he never retires, would see no one else.  He has earned my loyalty and trust with excellent and honest care.  You bet I'll wait, because he's spending time with me while someone else is waiting if that is what is necessary. 	5	3	5	5 	Insurance:Unknown
21	-1	I have gone to this doctor for the past 2 1/2 yrs. and I have actually talked to a total of two times. Anytime we did an infertility treatment the nurses would do them, then if I had questions for the dr. Marcus, I would tell the nurse adn she would relay the message thenm Dr. Marcus would get back to the nurse and she back to me. It was ridiculous! I felt like I was a chart to Dr. Marcus and never a patient. Finally when my husband and I said we want to speak with Dr. Marcus himself to find out whats going on, the office said it would be a few months before we could get an appointment.  Are you kidding&#63;&#63; Don't waste your time! Go to someone who will treat you like a patient instead of a chart! 	3	1	1	2 	Insurance:CIGNA
21	1	Dr. Marcus is the BEST! I have had Endometriosis since I was 24 and he is so knowledgable about how and what is the best way to deal with it. He is very open and straight to the point about my health and I admire that.  He is honest, sincere and truly cares about women's health. We have decided that my next best option to heal my endo is to have a vaginal hysterectomy and I know with him as my surgeon I feel confident that I will finally be &quot;RID&quot; of this pain, horrible cramps and feel wonderful again!! Thanks Dr.  Marcus 	5	2	5	5 	Insurance:Aetna
21	-1	Don't see Dr. Marcus.   He is forgetful and unorganized.  He gets confused about my chart every time I see him.  He has prescribed medications to which I am allergic.  Average wait time has been 1.5 hours - up to 3. 	4	1	1	1 	Insurance:Unknown
21	0	I'm sure he is very intelligent but I would never go back to him.  Although he detected my infertility issues (10 years ago)he was cold and showed no compassion.  In all fairness maybe time has soften or humbled him.  But his bad bedside manner has stuck with me to this day.  	4	1	1	4 	Insurance:Blue Cross / Blue Shield
21	1	I recommend him to everyone.  He delivered my 3rd child who was born with Down syndrome via cesarean- he was exactly what I needed in the pregnancy- confident and capable.  Currently I am waiting for my hysterectomy which he will be performing- I would only trust this doctor to help me- he has earned my trust and loyalty. I could share several positive stories- I have been with him for 5 years.  	5	1	4	5 	Insurance:HealthPartners
21	1	Dr. Marcus is the BEST!  I share his expertise and knowledge with others and recommend him if asked.  I wait for Dr. Marcus but the waiting is well-worth the time.  I plan my appointment accordingly knowing I will have some waiting time.  He takes time to answer my questions and he provides information I find most helpful.  I see Dr. Marcus for my annual exams and I have been seeing Dr. Marcus for 12 years now.  Dr. Marcus takes and makes the time you need during your visit with him. I respect his style and each year I look forward to my annual visit.  I have no intentions ever of changing to another gyno.  I am pleased and most satisfied with the time and care and information Dr. Marcus provides me with.  I don't feel rushed during my exam and the time he spends with me in the exam room. I share with my partner my time with Dr. Marcus and he too is impressed with the care and attention Dr. Marcus provides.  Someday I hope the two can meet.   I have the best gyno in the Twin Cities! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Love Dr. Marcus! Yes, you will wait, but when it is your turn he spends as much time as necessary with you.  He has done all my surgeries for my endometrosis and you can barely see my scars.  He helped me the birth of my baby girl and was there for the delivery.  I trust him completely. I hope Dr. Marcus is there for my daughter when she starts needing a gyno.  	4	1	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	This doctor is very proud of himself.  A LITTLE TO MUCH!  Our first visit, he called himself, the next best thing to God.  He did help us with our fertility problem, but always kept us waiting for hours.  Didnt like that I had post-partum and because he didnt like my husband, he terminated our care.  Would NEVER reccommend him our his clinic to anyone that I like. 	1	1	1	3 	Insurance:Unknown
21	1	He helped us consieve our daughter five years ago.  He did not deliver the baby. Left the responsibility to Dr. Amy Brown.  I was 43 weeks pregnant and was misserable!  I delivered a healthy 8 pound baby girl.  After a month, I suffered poat-partum depression and was hospitalized.  He wasnt concerned and seemed had little knowledge about the illness. He seemed to feel threatened by it!  He was having a hard time dealing it and said in my medical records, he didnt want to see us again.  I guess he wanted everything perfect as he thought he was!  This doctor does not have feelings for his patients and I would never recommend him to anyone.  	2	1	2	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Marcus is Wonderful! though he is always running behind. he is well worth the wait. he delivered my daughter via c-section and my incision was perfect, he even matched up my stretch marks! the only complaint i have about his office is the one nurse, Joan Gosen CNP she was terrible she tried to make desisions that only the doctor should make. thankfully Dr. marcus stays on top of his patients and caught her mistakes. I stongly reccomend Dr. marcus to anyone who wants things done right, the first time. He is currently seeing me for my second Child as well.  	4	2	5	5 	Insurance:HealthPartners
21	1	very knowledgable. Was able to correctly diagnose our infertility issues within a few minutes of our fist visit. So, after years of frustration with others, we became proud parents of a sweet girl within 10 months of our first appointment with him.  	4	2	5	4 	Insurance:Blue Cross / Blue Shield
21	-1	Dont waste your time with this Dr.!  After waiting months to see him.  He said he felt something &quot;growing in me&quot; during the exam. (which was negative) also told me he thought I had endometriosis (which I don't). Never called me after the appt. to this day (2 months later) Left message after message for weeks. A nurse finally told me to go to a specialist.  Went and everything was normal.  I left the office with a lot of questions worry and a bill.  If you have all the time in the world and don't want to communicate with your doc, see Dr. Marcus.  	1	1	1	3 	Insurance:Blue Cross / Blue Shield
21	0	After helping my husband and I with our infertility issues for two years, we were down to weeks before a procedure and Dr. Marcus said he could not help us anymore because I was too overweight. I felt that he should have said something during the past 2 years with the other treatments we had been through instead of letting us ride the emotional rollercoaster for all that time thinking things would work out and then crushing our hopes for a baby. His staff was always very pleasant and I feel he is knowledgable in his field I just wish our situation would have been handled differently, perhaps with more compassion and up front. 	4	2	1	4 	Insurance:Unknown
21	1	Dr. Marcus is awesome, very knowledgeable, very friendly and I never mind the wait because he is worth it! 	5	4	5	5 	Insurance:Unknown
21	1	Absolutely AWESOME doctor. And he will tell you this!! He's the best. Delivered both my children and he made it the best experience ever. Love his humor and he has a right to talk about himself ...  he's earned it! 		3	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Dr. Marcus is very narcissistic, but he has the skill and knowledge to back it up. He helped me through a very difficult pregnancy, from conception to premature birth. He could not have been more skilled and on top of my case; he even went as far as calling the nurses station several times to check on me when I was admitted for antipartum. We strongly recommend Dr. Marcus to anyone who may have pregnancy complications. The only downside is that he is chronically running behind for appointments. The reason for this is that he insists on spending whatever time is needed with his patients during appointments. So, even though you can plan to wait a while, you should know he will give you his time when your turn comes around (even though he will probably spend a good portion of it talking about himself!). 		2	5	5 	Insurance:Unknown
21	1	Excellent gyn especially for women with endometriosis. Extremely knowledgeable and spends 30 min. with you at each appointment. Never seems in a hurry to get you done. Also excellent surgeon. He performed a laparoscopic hysterectomy on me over 12 years ago.  No problems whatsoever and no scars! 		3	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Dr.Mahan is a very kind and helpful doctor...she always has a big smile in her face which really energizes me...Her staffs are all very gud..she helped me thru my C-Sec ...i strongly recommend her..  	5	5	5	5 	Insurance:United Healthcare
22	1	Dr. Mahan has been my doctor for about 10 years, and delivered both of my children via c-section. She is very personable, and I never feel rushed in during any appt. with her. She's the best! 	5	4	5	5 	Insurance:Unknown
22	1	Jackie has delivered 5 of my 6 children.  She is an excellent doctor and takes time to GET TO KNOW YOU :).  I recommend her highly.  	5	5	5	5 	Insurance:United Healthcare
22	1	She is patient and kind and always knew me, my history, and my family.  I had a successful VBAC with her in 2007.  She is an amazing OB and I highly recommend her! 	5	5	5	5 	Insurance:Unknown
22	1	Dr Mahan is absolutely wonderful...very knowledgable, compassionate and really takes time to get to know you. Jackie makes you feel comfortable and relaxed. She helped us through 2 high risk pregnancies and always asks about my children and husband.Jackie also been very supportive throughout my gynecological problems.I would definately refer Dr. Mahan to everybody. Her staff is also just great (Bonnie and Kim - thanks!!!) 	5	5	5	5 	Insurance:Unknown
22	1	Dr. Mahan is the best. She saw me through both of my pregnancies - Highly Recommended. 		5	5	5 	Insurance:Unknown
22	1	Simply the Best. She took care of our pregnancy, which turned out to be high risk in the most professional, compasionate and personable way despite her busy schedule and even started her schedule earlier to accomodate us during our regular checkups when her schedule otherwise was booked. 		4	5	5 	Insurance:Unknown
23	-1	I feel like I was coerced by this doctor. He wanted me to say things that were untrue and twisted my words.  He did not want to know about any situational or environmental history. Also, he kept verbally cutting me off in mid sentence of what I was saying. He was also weirdly touchy with me. His fingers would linger on my body more than I though was appropriate.  	4	4	1	1 	Insurance:Tricare
24	1	Dr. Macy has been a God send ot myself. At my lowest moment this doctor even tho he was not taking patients made room for me. I have always felt at ease with him and he never makes me feel that he is rushing to see the next patient. Dr. Macy listens and speaks in words that are understandable. I always feel I am well looked after in his care. 	5	5	5	5 	Insurance:Unknown
25	1	I've always found the doctors and staff at the Apple Valley Medical Center to be well above average.  I was in a bad situation and needed to see a doctor, didn't want to spend hours in an ER since it wasn't life or death.  Went to the clinic late, well after 6:00pm and they fit me in, I was able to see Dr. Maas and found him to be not only helpful, but very friendly as well.  I've had good experiences with Dr. Benson as well, would recommend both of them to anyone.  	5	4	5	5 	Insurance:Medicaid / Medi-Cal
25	-1	Dr. Maas was arrogant and rushed. Didn't seem to care about my health or concerns. Just seemed to want to jump to the next person and write me a worthless prescription.  I am not happy with the health care industry and doctors like this don't help! 	2	2	1	3 	Insurance:Blue Cross / Blue Shield
26	1	He has helped our family for years with sports injuries, and even my new baby with colic and acid reflux!  He is always knowledgeable with curernt and is proactive with his patients about preventative care and knowing your body. He is professional and explains things in a simple and easy to understand manner.  	5	5	5	5 	Insurance:HealthPartners
27	1	Dr. Magnuson has been my doctor for a number of years and has always been helpful.  He is practical and realistic and strives to learn about his patients that help him key in on what the symptoms may indicate.  When I need a specialist, I seek them out - - but Dr. Mike is the classic family physician.  	4	5	5	4 	Insurance:Blue Cross / Blue Shield
27	1	Dr.Magnuson is a great listener. If he doesn't know something, he will take the time to find out and follow up. I love how he makes handwritten notes on examination reports and even gives grades.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	-1	Did not like being treated for bursitis when I had infected hip. Did not like having leg .5&quot; shorter when done. Did not like follow up care. 	4	4	2	2 	Insurance:Unknown
29	1	 	5	5	5	5 	Insurance:Unknown
30	-1	I found out later that he lied to me about my test results. He said they were &quot;normal&quot; but they were only normal if I was 3ft 4in!  Im 5ft 6in!  Then he went on to say that he would help me with a medication that would help and he wrote for over the counter mucinex, I cant afford that stuff!  He just rushes you out of your appointment.  Dont dare cry when you are with him. He wont think you are sick he will say your anxious and depressed.  I now feel I cant trust doctors because of him.  	3	2	1	1 	Insurance:Unicare
31	1	Dr. Madison is a NeuroInterventional Radiologist who specializes in treating brain aneurysms and patients having strokes and he saved the life of my father.  He made us feel like we were part of his family! God Bless your work Dr.  Madison! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Thanks for being a good doctor, as i know you are   being a McCaughtry and full of compassion   SSG Dan McCaughtry   US Army    Tripler Army Medical Center   253-459-5014 	5	5	5	5 	Insurance:Unknown
32	0	 	5	4	2	4 	Insurance:Unknown
33	-1	He took advantage of my situation.  I went in for Bio-Identicals and he put me on supplements that nearly landed me in the ER from severe pain.  He was bothered that I called back with additional questions.  He then dumped me and cancelled my refills leaving me &quot;dead in the water.&quot; 	4	5	1	1 	Insurance:Unknown
34	1	I have PCOS and was recently referred to Dr Mattson. She's extremely knowledgeable and definitely makes you feel like you're her only patient during your office visit. My only complaint is that I wait 1-1 1/2 hrs to see her every time I have an appt.  	5	1	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr Mattson is a highly educated doctor who focuses on the patient at hand. She takes the time to really treat each patient; not focusing on how many other patients may be there to see her. I have been a patient of hers for twelve years and have followed her to four separate offices regardless of the distance from my home. She is honest and forthright on diagnosis and treatment. Her technique is the most gentle I've experienced in the field of OB. I feel comfortable speaking to her about all aspects of my health and know that she is willing to listen and offer advice. Her nurse is incredibly nice and always bright and cheerful.  My only complaint would be the wait times to see her. Occasionally when I have an appointment, I arrive to see that she is two hours behind - due to deliveries or emergencies. While I understand those situations are out of her control, and do not happen daily; their staff should find a better way of handling these situations and offer very little compassion.  	4	3	5	5 	Insurance:Aetna
34	1	Dr. Mattson was wonderful.  I finally found a doctor willing to take the time to review everything, thoroughly examine and properly diagnose me.  It was nice to find a doctor that would take me seriously and help me.  She also wants me to follow up with her after treatment.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	When you have an appt' she treats you like your a family member being treated. She is invested, takes alot of time to answer all your questions, she in personal but professional. She is always up to date on the lastest medical care. I cant say enough about her.  I followed her to 3 pratices over the 10 years-she is that good!!!! 	4	4	5	5 	Insurance:United Healthcare
35	-1	Dr. Mangham is very good at ordering tests. She is also very good at leaving you hanging. If test results are abnormal she may not call you or even ask you to schedule an appointment through a nurse. She only works two days a week so it is very hard to get in touch with her. I found her knowledge lacking in that she would easily say &quot;I don't know&quot; and then suggest nothing.  	 9/7/05		1	2	Insurance:HealthPartners
36	1	Most caring doctor I've ever had,been seeing him for years.  	5	5	5	5 	Insurance:HealthPartners
36	1	Dr. Marier is the most wonderful doctor I've had in a long time. I am very confident with the care I receive at his hands. He always takes that extra minute to make sure you're doing well befor you head out the door. He agrees, &quot;The only Dumb Question is The Unasked Question&quot;, He's willing to answer them!! 		4	5	5 	Insurance:Unknown
36	1	Sincerely cares about his patients and their best interest. You don't feel like a number. He is an excellent doctor and excells at what he does.  		5	5	5 	Insurance:Blue Cross / Blue Shield
37	-1	 	5	1	1	1 	Insurance:Unknown
37	-1	Dr. Mahjouri did what he wanted to do not what I wanted done. When he was finished and found that it had not worked he then offered to do what I had originally  asked for. However now I can't afford to have more surgery and I never would again with him. 	5	1	1	1 	Insurance:Unknown
38	1	Dr Mahmood listens to all of my symptom descriptions and answers all of my questions thoroughly.  	4	5	5	5 	Insurance:HealthPartners
39	1	I live in the Rochester area and I am in my third pregnancy.  Dr. Marnach was my primary OB doc for my first baby, and I had her for some visits during my second pregnancy.  She is my primary again this time around.  She is very down-to-earth and helpful and is now the chair of the department.  Plus, being a mother herself, she can relate.  I highly recommend her, though she is hard to get appointments with since she is so busy these days! 	3	3	5	5 	Insurance:Unknown
39	1	EXCELLENT DOCTOR! Very down to earth and personable. 	5	5	5	5 	Insurance:Unknown
40	1	Dr. Marushin is extremely caring and knowledgeable.  She makes sure I understand test results and diagnoses and always has time to answer my questions.  Because of her thoroughness, I suspect she is often running a little behind, but once it's your turn, you know you'll have her full attention for as long as you need it.  	5	2	5	5 	Insurance:Blue Cross / Blue Shield
41	1	I saw another OB in office but she was on call and delivered my son. Very professional, caring, & kind.  I will say that I do work in the medical field and have seen her interact with many patients. She does tell it like it is, very down to earth. 	5	3	4	4 	Insurance:Unknown
41	-1	Complete snob. She'll make her decision and if you dare question it, you'll suffer the consecuences. More over, she's uterly unprofessional, kindergarden kids have a clearer notion of their role. In particular she showed a complete inability to deal with, and help us deal with, unexpected circumstances during our birth. Don't have a birth with her unless you want to take orders and have your belly split into pieces.  	5	4	2	2 	Insurance:Blue Cross / Blue Shield
41	-1	&quot;forgot&quot; appointment; didn't seem to know what she was doing; didn't disclose possible effects of chlomid; didn't do any tests to check effects of chlomid; didn't do any fertililty tests; first insemination caused three days of bleeding; clinic didn't disclose full costs of procedures; Health Partners covered some of the procedures for more than a year,then reneged on payments and sent six months of bills back to clinic to collect from patient at once. There are better places to go for infertility that cost nearly 80 percent less than this doctors clinic associated with the U of M physicians and Fairview Hosp.  	1	1	1	1 	Insurance:HealthPartners
41	1	She was very knowledgeable about my hysterectomy; insisted I come back with a list of questions before consenting to the surgery as I was a new patient. She was pretty sure of what she was going to find during the surgery and she was right. Her follow-up was excellent and I see her for my yearly check-up -- would recommend her to everyone! 		4	5	5 	Insurance:Unknown
41	-1	Ignored me when I told her my symptoms were severe, and made obvious mistakes that had serious negative consequenses for my body. After which, she told me that she doesn't feel guilty, because she is 'a human being and human beings make mistakes'. She may brag to her patients about her medical school degree, but in my opinion she is unfit to be a doctor. 		2	1	1 	Insurance:Unknown
42	1	Dr.Martin is one of a kind. He has been treating me biweekly for 2 years. He takes the time to LISTEN, he CARES, He does everything he can to improve your condition and quality of life. He will refer you for testing &amp; without hesitation because he wants what is BEST for YOU. He is KNOWS his stuff!! I have had several different pain management/ OD physicians in several states throughout the USA and HE is the BEST and so is his STAFF. They LISTEN and get the info to him pronto. I am NOT a number to him. If he has to refer you out of town, he will refer you to who he feels will take the best care of you as well. NOW that's more than I can say for any kind of doctor I have EVER had. I only wish he was my doctor for everything!! Dr. Martin gives me HOPE that one day I will have stability with all of my pain issues. He is a great man backed by a great staff.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
