dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
23	1	Excellent physician; takes time to listen and gets to know you as an individual. She orders tests when appropriate but doesnt waste your time or money on unnecessary things.  I've gone to her for 7 years and think she's the best.  	4	5	5	5 	Insurance:United Healthcare
24	-1	Treats patients poorly, the second things dont go smoothly, you are out of luck and he is out the door.  	1	3	1	1 	Insurance:Humana
25	-1	do not ask Q's or dare to disagree w/ his opinion. A real pill pusher !! 	1	1	1	1 	Insurance:Aetna
25	1	Dr. Lawler is conscientious and very very smart. He doesn't talk down to the patient and helped me understand my illness and let me be an active participant in deciding the course of treatment. 	 6/30/09	5	5	5	Insurance:Unknown
26	-1	According to my trauma doctor at Froedtert Hospital Dr. LeSage did not sew up a portion of the stomach wall (during a rou-en-y) and my small intestine lodged into the lining. I had 16 surgeries, 39 days at Froedtert, 2x almost dying and am now permenantly disabled. I am on TPN 3 days a week and my medical costs are astronomical. I could not sue due to the statute of limitations.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
27	1	I am a registered nurse and I have found Dr. Lange to be very knowledgeable and well-read.  He is always able to quote the most recent articles in regards to treatments, diagnoses, etc.  He sometimes runs behind but it's because he gives you the time you need to express your concerns and he takes the time to assess the situation in order to offer the correct, most cost-efficient treatment plan.  	5	4	5	5 	Insurance:Anthem
27	-1	You may want to be very careful and get a second opinion before you take his medical advice.  While he can seem like a caring and intelligent person who gives you time and explains things, are they in your best interest&#63;  Some medications prescribed are not always necessary and can lead to dire consequences.  While it may seem at the time that he is helping it leads to so much more trouble and when you really need things resolved he may become suddenly uninterested.   Be very very cautious!! 	3	4	2	2 	Insurance:Medicaid / Medi-Cal
28	1	Dr. Laufer was our doctor for both our children until we moved out of state.  DR LAUFER WE MISS YOU!  He helped us so much as a doctor and a parent.  He is on your team and I truly felt he was rooting for us.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
28	1	He is by far the best pediatrician i've ever brought my kids to.  	5	5	5	5 	Insurance:United Healthcare
28	1	He is very thorough and doesn't rush you out of the office. He actually sits down and waits until all your questions are answered before even heading towards he door. My daughter was very ill, and I feel he went above and beyond with reassuring us and doing everything he could to get her well. I strongly recommend him to anyone looking for a good ped doctor. (Added bonus- he's really good looking!!) 		4	5	5 	Insurance:Unknown
29	0	 	1	2	2	4 	Insurance:Unknown
30	0	Arrogant, condescending, made my wife and I feel like idiots. Knows his stuff and will let you know it.  Made my daughter cry during his care. 	2	1	1	4 	Insurance:Unknown
30	-1	Would not recommend.  Once our accounts were paid in full - the level of care and customer service fell to the point of non-existence.  	1	5	1	3 	Insurance:Delta Dental
30	0	inaccurate estimates of months braces are needed. appts. never on time, sometimes appts go an hr longer than estimated.  some of the staff are very nice, but others are not nice at all.  	2	1	3	3 	Insurance:HealthFirst
31	1	Dorctor Leone is a wonderful doctor.  He speaks to you like a person, treats you like a friend instead of a patient.  He is able to tell when things seem to be weighing on you and getting to much and is able to ease you, even offer suggestions of good therapist in the area if you both think it is a good idea.  He is very understanding and caring.  Dr.  Leone is a human being and knows his patients are as well and treats them as such.  He is truly an A+ doctor and I am glad to have met him and happy he is my neurologist, not happy I need one, but happy that he is the one I have for one... 	5	5	5	5 	Insurance:Unknown
32	1	Dr Lee is a great doctor! He is very patient and takes the time to sit with you and answer all your questions. Making his patients feel comfortable is very important to him. I've never felt like he was rushing through my appointment, just the opposite. 	4	4	5	5 	Insurance:Unknown
33	0	Dr. Landauer was not a very compassionate doctor. Appointment was for possible 2nd miscarriage. After I explained my symptoms the first thing she asked was if I have thought about any other form of birth control. After I answered that if this is a successful pregnancy I was considering another form. Then BEFORE she even examined me, Dr. Landauer said, &quot; I don't think this is a successful pregnancy.&quot; My heart broke. Talk about no compassion for what I was going through! When I refused ultrasounds to confirm she said , &quot;Well, I can't tell you anymore then!&quot;(in an unfriendly tone) Then when I asked how much for the bloodwork she said,&quot; I don't know, I will order it and you can go down to the lab and ask them.&quot;(again not a nice tone) I was very upset with how she treated me. Her nurse was VERY NICE and called to patient estimates without me asking and told me the fees as I was about to leave. I will never recommend her to anyone!!! 	4	4	3	3 	Insurance:Unknown
33	1	I love her. She's a great doctor and I'm disappointed my insurance changed. She has seen me through some very traumatic times and was always caring, professional, knowledgable and did everything she could do.  	5	5	5	5 	Insurance:United Healthcare
33	1	Dr. Landauer is very easy to talk to about any problems you have.  She truly cares!  Couldn't be happier with her.  Common sense does prevail with this doctor. 	5	4	5	5 	Insurance:Unknown
33	0	Would not recommend Megan Landauer....she is not a &quot;Professional&quot; as far as I am concerned.  She is not a doctor that takes the steps necessary to follow thru.  Dont find out the hard way!! 	4	2	4	1 	Insurance:Unknown
33	-1	 	2	1	3	1 	Insurance:Unknown
34	1	Complex asthma/respiratory condition. He was approachable, listened and immensely knowledgeable in approach and treatment of condition. The staff had encouragement and professional teaching for adolescent patient. 	5	5	5	5 	Insurance:Unknown
35	1	I have been to see Dr. Lawrence several times over the years -- first by myself when I was depressed, and then with my husband when we were having marital problems.  She has always made me feel very comfortable and understood, and I felt she was much more &quot;real&quot; than the couple of other therapists I had tried in the past.  Dr. Ann seems to know a lot about a lot of things, and she helps you to see yourself and your circumstances in a way that lets you move forward and resolve problems effectively.  I have referred many friends to her over the years and will continue to do so.  The only negative is that she is not a participating provider with my insurance plan -- but I would still go back to her if I ran into difficulty again! 	5	5	5	5 	Insurance:Unknown
36	1	This dentist is VERY GOOD! He will help in any way to make your expierence with him a plesant one. He uses headphones with the radio on and the staff is very friendsly. He does anything that you ask of him to with explaining the best thing for you. He is the only Dentist that my family will use from this point forward as long as he is covered iunder my insurance. I wouldn't switch willingly but I won't pay more just to go there.  	5	4	5	5 	Insurance:Delta Dental
36	-1	Had never been to this dentist before.  So before hand called and asked if the Dr. could cut out a bridge and extract a tooth that I have never been able to bite on.  Was assured Dr. could do this.  Appt. made, when I went into Dr lees office all he kept saying for two hours is you don't want to cut that $5000.00 bridge, have a root canal done on that tooth and you won't have any more problems with chewing on that side.  Will after two hours I finally said ok little did I know that within 24 hours of Dr Lees care I would land in the hospital with an IV for three days and antibiotics for another 10 days and loose 13 days of work with two jobs and still had to go see an oral surgeon to get the tooth removed.  The oral surgeon said that this is a tooth that should have never been saved and showed me approximately 12  little pieces of the tooth and said there was nothing left of the tooth.   That I had made the right call on wanting to get this tooth pulled DO NOT GO TO THIS DENTIST! 	2	1	1	1 	Insurance:Delta Dental
36	-1	Had never been to this dentist before, So before hand called and asked if the Dr. could cut a bridge and extract a tooth that I have never been able to bite on.  Was assured Dr. could do this. appt. made, when I went into Dr. Lees office all he kept saying for two hours is you don't want to cut out a $5000.00 bridge, have a root canal done on tooth and you won't have any more problems.  Well I Finally said &quot;ok&quot;  little did I know that within 24 hours of Dr. Lee's care I would land in the hospital with an IV for three days and antibiotics for 10 days and loose 13 days of work with two jobs and still had to go see an oral surgeon to get the tooth removed.  The oral surgeon said, that this is a tooth that should have never been saved and showed me approximately 12 little pieces of the tooth and said there was nothing left of the tooth.  The kicker of it all is Dr Lee is still sending me a bill saying I still owe him $136.80.   Do you really think I am going to pay this&#63;&#63;&#63;&#63;  NOT 	1	1	1	1 	Insurance:Delta Dental
37	1	Changed insurance, came to him for new doctor choice.  Have never looked back, best choice I made.  Been with him since.   Has been a positive health choice since too! 	3	4	5	5 	Insurance:Humana
37	-1	not co-operative, poor comunication to patient 	2	3	2	2 	Insurance:Unknown
38	-1	 	1	1	1	1 	Insurance:Unknown
39	-1	ALWAYS Running behind and staff do not inform you, have to ask how long it's going to be.  Word in town is that he's there for the money, tries to see as many patients as he can in one day - hence the reason he is always behind (he's double booked)  Does not ask many questions of patients.  Took my son to see him and wanted to start meds after the first visit!  Diagnosed him as bipolar due to a family hx though we in the family all thought he had ADHD.  He wanted to put him on antipsychotics right away.  We went elsewhere, had testing done.   Dx with ADHD started on ADHD med instead of an antipsychotic and grades went from c/d's to A's!  Whole different kid!  Maybe if he listened to the people involved he would dx correctly! 	3	1	2	2 	Insurance:United Healthcare
39	1	Always running late and staff never inform you, just leave you sit.  Seems to not comment much and asks very general questions.  	3	2	4	4 	Insurance:United Healthcare
39	1	Dr. Larson is an outstanding psychiatrist.  He truly listens to his patients and is extremely thorough in examination regarding past and current mental history and physical well-being.  He attempts to achieve and maintain the correct balance in both. He is diligent in attempts at providing the proper diagnoses and in the development of each individual's treatment plan; I am the grateful recipient of his success. He possesses a wonderfully kind and caring personality.  I can happily state that I would not be on this earth today if it had not been for Dr. Larson's expertise and understanding. I strongly recommend this wonderful psychiatrist! 	5	4	5	5 	Insurance:Unknown
40	1	This guy is by far the BEST in the business 	5	5	5	5 	Insurance:Unknown
41	1	I love Dr. Lee.  She goes the extra mile to be sure the diagnosis is correct.  She also has a great personality and is very easy to talk to.  	5	5	5	5 	Insurance:CIGNA
41	1	I've seen her several times, she is a very knowledgable doctor, and is extremely caring. She knows what to test for, and I feel very relaxed knowing I have her as my doctor. She listens to your symptoms as a person and as a doctor and really cares about your well being...as all doctors should. I would recommend her to anyone! 	5	5	5	5 	Insurance:Unknown
42	1	Ive doctored with Dr. Lyle for more than 20 years. In my opinion he has always been a caring, responsible Physician. He always seems to be prompt and willing to go the extra mile, to bring comfort to his patients. Ive found him knowledgable and very capable. I would recommend his care to anyone I knew, in my opinion there isnt anyone better in the Chiropractic field. I havent been to them all so you will have to just trust my opinion. 		4	4	4 	Insurance:Unknown
43	0	I was there 15 minutes getting my teeth cleaned and checked. Levine comes in and spends about 1 minute telling me what is wrong or good and then leaves. Not very good at doctor / patient relationships. He comes in out of breath (heavy breathing), don't known what he is doing before he gets to my &quot;chair&quot; to &quot;check me out&quot;. Maybe just walking makes him out of breath. Hygienists are awesome, Levine made me feel that I have a lot of issues with my teeth that my prior dentist never &quot;scolded&quot; me about. Very pushy on getting the mouth cancer test done. Not happy with him at all.  	5	5	3	2 	Insurance:United Healthcare
44	1	Dr. Larson opened up after hours to see me in an emergency.  He was extremely thorough.  Some of these other reviews seem very questionable (especially the one that claims he refused to tell what the condition was).  Also saw Dr. Lavey.  Both were professional and knowledgeable. 	5	5	5	5 	Insurance:Unknown
44	-1	Overall, I am very disappointed with Dr. Larson.  His staff was very VERY kind and helpful, but Dr. Larson himself was very unfriendly and not professional.  I recently had an operation where I had to wait in the operation chair for over a half hour due to his tardiness. During the operation he said very little. His nurse was the one explaining everything to me and encouraging me.  After the operation, he took off before I even sat up from the table. The real kicker is, I had a problem with the medications (anti-biotic and painkiller) prescribed, where when he was the doctor on call, he was unable to get a hold of and would not return mine nor the pharmacies phone calls.  After nearly 3 hours of horrid pain and no anti-biotics, the pharmacist got a hold of a nurse at the office who called the other doctor on staff to help me.  If you or your loved ones are looking for a friendly doctor who cares about his patients and their well-being, I highly recommend looking elsewhere.  	4	4	1	2 	Insurance:United Healthcare
44	1	I was initially seen in the ER on a Saturday. Diagnosis and treatment was started for a corneal infection (ulcer&#63;) Dr Larsn called me at home later that day and again on Sunday to be sure I was  comfortable and that I would be coming in for a follow-up on Monday.   I was impressed with his caring manner ( I have never had a Dr call me) his staff, and all of the follow-up visits to his office 	5	5	5	5 	Insurance:United Healthcare
44	-1	Would never go to Dr. Larson again.  I was passed from person to person &amp; got less then 2 min. w/ Dr. Larson he told me I had an eye condition &amp; would not take time to explain it.  I asked if they had any info on the condition was told no.  I could only get them to right the condition down so I could research it on my own.  	1	1	1	1 	Insurance:Medicare
44	-1	After waiting 6 weeks to get scheduled for an outpatient cataract surgery, my elderly father never regained eyesight following the surgery.  GET A SECOND OPINION BEFORE YOUR PARENT OR LOVED ONE LOSES THEIR INDEPENDENCE AND QUALITY OF LIFE.  	1	1	1	1 	Insurance:Medicare
45	-1	. he's a good person to erson DR very nice but don't like to work with my meds told me i had to see a phyciatrist behavior routine to see 1 never had any problem etting my meds refilled or kept up he refuses to do what my other DR had wanted to do because of all my conditions and head in juries and starokes and al a MRI of my brain but Badger Care Plus denied him i wasnt registered with that isurance com and it has to be done to help see any damages there are from al the falls i take he doesnt keep updated with all new updates of how to help patiences better he doen't have any knowedge of my many diseases or anything 	2	5	1	1 	Insurance:Medicaid / Medi-Cal
46	1	Dr. Leach was great. I just was concerned about an issue I was having that turned out to be PCOS and picked the Doctor that was available the soonest. I was very glad that I did. Dr. Leach sat with me for over an hour at my first visit and his nurse KiKi was also great. Dr. Leach has a great bedside manner and an awesome sense of humor, which is rare in most doctors I've seen. Dr. Leach eventually sent me for an ultrasound and sat down with me to explain the results. A couple months later I thought I may have had another condition as well and Dr. Leach didn't feel insulted at all and gladly sent me for the bloodwork. Sadly, a couple months later he got a job in Manitowoc and moved. I debated on keeping him as my OB/GYN but the drive was just too far. I highly recommend him to anyone in the Manitowoc area.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	1	Dr. Leach took every possible step to get to know me--something that is very valuable when determining how to treat individual patients.  I felt like I was able to be clear and firm with what I wanted out of a Dr. and he made me feel like my requests would be granted without problem.  Excellent at communication, good sense of humor, very knowledgeable about his work, and also let you get to know him.  I am excited to work with him during this pregnancy and for other future needs. 	5	5	5	5 	Insurance:Unknown
46	-1	Dr. Leach punctured my bladder during surgery, didn't recognize his error, sewed me up, and tried to hide his work by transferring me to 2 other facilities. My body blew up like a balloon with fluids, I was critically ill, he was not confident in caring for me at my final destination, (Aurora)and I have legal action pending against him. Beware.  	3	3	1	1 	Insurance:United Healthcare
46	1	DR. LEACH IS THE BEST DOCTOR. WHEN YOU GO TO HIS OFFICE TO TALK TO HIM IT IS LIKE TALKING TO A FRIEND AND HE ANSWERS ALL OF THE QUESTIONS 	5	5	5	5 	Insurance:Unknown
46	1	Dr. Leach is an amazing doctor.  He is by far the best doctor in the milwaukee area.  He is kind and down to earth.  Always makes time to answer all of your questions and make you feel comfortable.  He has delivered my two children and my husband and i plan on having at least two more and I'm so comfortable knowing Dr. Leach will be there.  It is so hard to find a great doctor now a days, but Dr. Leach truly is one amazing doctor.  Also, his nurse Kiki makes you feel at eased and is always pleasant.  	5	5	5	5 	Insurance:United Healthcare
