dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
18	-1	commentsStaff is great, fortunately, because she's not so great. She's friendly and extremely fast. So fast I probably saw her for a total of 15 min throughout my ENTIRE pregnancy. Thank god I'm healthy, I had 2 minor concerns throughout my pregnancy that I felt were completely brushed off. When I saw her after seeing a specialist for post partum depression she was accusatory, rude, &amp; tore the dr's treatment plan to shreds, mostly because I hadn't discussed it with her during my 90 second visits. Doesn't seem to have a clue what it's like to be pregnant or deal with emotions afterward. It's all about her paycheck &amp; I fear for her patients. 	5	4	1	2	Insurance:Unknown
22	-1	commentsShe actually caused two root canals during a routine cleaning!  I mean it.  I take care of my teeth, routinely go to the dentist, but tried her because it was a closer office than leominster... she said two small cavities she could take care of that day, so I let her drill... fillings fell out that day after leaving! She drilled so much, I needed to get root canals at a different dentist office: because I was not about to let her back in my mouth.  Worst experience in my life.  When I asked for my X-rays to see why the work was done origionally, I was told they were lost.  Best advice I can give is avoid making the convient appointment with this dentist, there is a reason she's overly available. 	1	4	1	1	Insurance:Unknown
22	-1	 WORST dentist I have ever seen. Very poor bedside manner. Caused an injury and minimized her mistake and could not fix it. Went to other Aspen Dental on Main Street and they fixed it and were MUCH more pleasant to deal with! I spoke to the office manager and they said that she has MANY complaints of her poor bedside manner.  	2	2	1	1	Insurance:CIGNA
25	-1	 She misdiagnosed my BREAST CANCER.  Told me there was nothing there after other doctors felt it and told me to see her.  She told me I was too young to have Breast cancer, to let her worry about it, that she was the doctor and new Everything!!  She is very rude, arrogant, condescending, and she knows everything according to her.  It was breast cancer and I lost my breast because of her.  If she had just cut out the tiny pea sized lump I'd still have a breast.  	1	1	1	1	Insurance:Blue Cross / Blue Shield
30	1	commentsDr. Yacoub is a very intelligent physician. He is quite knowledgeable in the area of Diabetes. He can quote the latest statistics to confirm a diagnosis. True he is busy and does not have enough time to spend with the patients but there are a huge number of patients in the area that suffer from Diabetes. He added new physicians to the team to help resolve this issue. 	4	5	5	5	Insurance:Unknown
30	-1	commentsVery Rude and Arrogant.  Not at all concened what you have to say.  Was reading information from the wrong tests results at first. 	4	2	1	2	Insurance:Unknown
30	1	 its too bad this doctor is one of the only endocrinologist in the city of fall river that is smart but he can be very rude if he does not get his way,,,he needs to get out of prima care cause you pay out the nose for there copays.... $253 dollar bill for blood work is way too much!!! 	3	3	3	4	Insurance:TuftsPaid/Co-pay:$25
30	1	 He is a fabulous doctor, great personality. Very well educated. Can be tough when it comes to someone sugar level but that means he's doing his job. I would recommend hin highly.  	5	5	5	5	Insurance:Medicare
30	1	 I really like this specialist because he is extremely intelligient and knowledgeable, however he has too many patients. Making an appointment is difficult and sometimes during appointments I felt like he didn't spend enough time with me. I felt as though he brushed my concerns under the rug. I am 25 years old and he diagnosed me with Hashimoto's Disease. I see him every 6 months for about 5 minutes. I find that he rushes me out of his office every time. I wanted to find another endocrinologist however they are tough to come by in this area (fall river) and I heard there is no one better than him.  I guess we will see 	5	5	3	5	Insurance:Blue Cross / Blue Shield
34	1	 My husband and I have been struggling with infertility for the past 2 years. It was recommended by my friend to see Dr. Yanushpolsky. We were very impressed with her professionalism. We left the office with a plan in our hands step by step on what we needed to do to successfully have a child of our own. She took alot of time with us, and truly sympathizes with couples who cannot conceive.  I highly recommend her! 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$15
39	-1	commentsVery rude doctor. They tell your children you won't return or sit on them while they are in the room by themselves. They complain if you state you want to go in the room with them. AWFUL place 	1	1	1	1	Insurance:Unknown
39	1	commentsFriendly staff.  I went to Dr. Yampolski for years and never had a bad experience. 	5	5	5	5	Insurance:Unknown
43	1	 I saw Dr. Yamin for a very very short consultation that lasted no longer than 5 min.He was very nice and proficient. However,for the 5 min he spoke to me I was billed $220(originally $300- but my insurance provider negotiated rate brought it down to $220.I think that is outrageous, since it comes to be $60 per min.These doctors need to understand that not everybody makes 6 digits salaries and for normal people it is extremely hard to either pay the super high insurance premiums or pay the absolutely inflated doctors fees. The profession that was intended to help people has become nothing more that a huge money maker for some!!! 	1	5	4	5	Insurance:Harvard-Pilgim
61	1	 She is a very inteligent, and hardworking woman.  	5	5	5	5	Insurance:Medicaid / Medi-Cal
79	-1	commentsHad very bad experience with this doctor!!! Be careful. 	1	1	1	1	Insurance:Unknown
