dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
64	1	commentsLOVE THIS DOCTOR!!! It's so great to finally see a doctor who cares about their patients. Paid/Co-pay:$25	5	5	5	5	Insurance:Unknown
64	1	commentsVery professional, caring, knowledgeable, can't say enough good things about Dr. Tate and his staff. He took very good care of my daughter during pregnancy and at the delivery he was very professional and prompt. He's very dedicated to his patients. 	5	5	5	5	Insurance:Unknown
64	-1	 Not proffesional at all. I had my pospartum visit, and was supposed to have done my pospartum exam, he just asked me a couple questions and then want to leave the office without making the exam, when I told him that he was supposed to be cheked then he asked me if I want the post partum exam, I felt embarased and did not felt the confidence to say yes.  He was not supposed to ask me if I want this exam done, this is part of the pospartum visit and all womans are supposed to have this exam done 6 to 8 after giving birth. Then they gave me the reciept for that visit and It said that he did the exam when he never did, so my inssurance was about to pay for something that he never did, It also said the he explain me about loosing weight counseling when he never talk to me about that.  I was so dissapointed at this point ant did not want to talk to him so I talk to another doctor from the same office (dr firouzback, she is exelent) I explain her the situation and she did the exam.  	2	5	1	3	Insurance:Tricare
64	1	commentsDr Tate is very nice and his nurse LeeAnn was awesome. I was in and out very fast and everyone was very friendly! Paid/Co-pay:$30	5	5	5	5	Insurance:Unknown
68	1	commentsThe best doctor I had ever been to. He is very Knowledgeable 	5	5	5	5	Insurance:Unknown
68	1	commentsSo caring and compassionate doctor i had ever seen 	5	5	5	5	Insurance:Unknown
77	-1	 has no bed side manner.very un friendly.my appt.was at 9am.,dr tate an her staff could be heard laughing an talking in the halls.finally seen her 3hours later,an im never going back to her office of jokes.  	2	1	2	2	Insurance:Blue Cross / Blue Shield
81	1	comments 	5	5	5	5	Insurance:Unknown
85	1	comments 	5	5	5	5	Insurance:Unknown
88	1	 Dr. Tencer is a great doctor. He knew right away what the issue was even before wrays were done.  	5	5	4	5	Insurance:Blue Cross / Blue Shield
93	1	commentsDr. Talton did surgery on a carotid artery of mine years ago and used a patch on it. The carotid artery was very small in size. I am facing surgery on the same artery now &amp; he refuses to do it. I called and asked why he wouldn't do the surgery and was told that he wasn't qualified to insert a stent. 	5	5	4	4	Insurance:Unknown
94	1	commentsDr. Earl Taylor is one of the top Chiropractors in the southern region of the United States. He currently treats patients from Texas to Florida. With a steady, thriving practice of patients from MS, AL, AK, TN and La, its apparent he is very knowledgeable about musculoskeletal conditions! He stays current on the latest chiropractic techniques and and modalities that are pertinent to treating the vast majority of conditions seen in today's population! Without any reservations, I highly recommend Dr. Taylor and the staff of Dorsey/Taylor Chiropractic, Nutrition &amp; Rehab! 	5	5	5	5	Insurance:Unknown
