dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
28	1	Dr. Anderson is easy to talk to at appointments. He seems knowledgeable when dealing with health issues. He always takes the time to answer your questions. I would reccommend Dr. Anderson over alot of the other Dr's that work at the clinic.  	3	4	4	4 	Insurance:Blue Cross / Blue Shield
29	1	Dr. Agrusa is extremely knowledgeable, very realistic and kind. He is an excellent surgeon as well.  I have had excellent results and positive experiences under his care.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	Wish he was my Dr. for everything!! He is always on time, helpful, &amp; understanding. He never ever made me feel rushed or like a number. 	5	5	5	5 	Insurance:Unknown
29	1	I had spent many years suffering from problems with fibroids and endometriosis.  After talking to other doctors and being told I had to just live with it.  Dr. Agrusa was able to do a myomectomy and this totally was successful in giving me my sanity back.  I have been a patient now for 7 years and am grateful someone referred me to him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	Dr. Agrusa is wonderful.  I am an RN and so have a different view than most.  He may be running behind sometimes but nothing like the other numerous OB/GYN docs I have worked with! He is knowledgeable, kind, realistic and  compassionate.  I wish they all were like Dr.  Agrusa!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	I have nothing but good things to say about Dr Agrusa. I would have to say the most important thing is he never makes you feel rushed when speaking to him as other doctors do. He is always willing to answer any and all of our questions with the utmost patience. As a husband and father, I am very impressed with the respect that he not only gives my wife, but myself and children also. I definitely respect a doctor who will not only speak to the patient, but will make direct eye contact and involve the husband on all matters as well. I will always recommend him to all of the couples I come across looking for a good OBGYN doctor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	I loved Dr. Agrusa, he is wonderful.  I would highly recommend him.  The only down side is that OBGYN and associates is hardly ever on time.  They ask you to show up 15 minutes early and then you wait another 15 minutes past your appointment time.  But I would still say it is worth the wait. 	5	2	5	5 	Insurance:Unknown
29	1	I have been seeing Dr Agrusa for 2 years now and have had my ups and downs. I think he is a great doctor whom I have grown to really respect and trust. He is very friendly and caring. He listens to me and never makes me feel little. I dealt with preterm labor my second time around and he had great knowledge and help getting me to 38 weeks! He often would get grumpy on the phone when calling after hours but overall he has excellent bedside manor. I never felt uncomfortable around him. I would HIGHLY recommend him as a doctor.  	5	4	5	5 	Insurance:Medicaid / Medi-Cal
29	1	I have never been provided care by a physician like that of Dr.Agrusa's...he is a wonderful doctor! He is always interested in my concerns, answers all my questions throughly, is available any time of day for emergencies/concerns(and returns messages promptly), and genuinely cares about my health. If I ever have a question that he doesnt' know the answer to, he admits that he doesn't know, and then finds an answer for me. I have never had to wait to be seen, as he is very punctual. I will never see another gynecologist as long as he resides in the area.  He's the bomb! I would highly recommend anyone to his care! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
29	-1	Dr. Agrusa was rude and unwilling to provide assistance on my medical needs and concerns.  He was also not knowledgeable on my illness nor was he willing to do any research on my behalf regarding my health condition.  He also stated what I had was a rare illness which I later found out to be a false statement.  He also did not provide any assistance of helping me locate another doctor that could be provide me medical help.  On a few of my office visits I was required to wait a long period of time before I was able to see Dr. Agrusa.  I would not recommend Dr. Agrusa.  	2	3	1	1 	Insurance:Blue Cross / Blue Shield
30	1	Dr. Andary is a fantastic doctor and he is extremely competent and knowledgeable.  However, there is a long waiting time to get in for appointments. 	4	2	5	5 	Insurance:Unknown
