dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
19	1	Sharon Ahart always puts her patients first.  She is an excellent doctor.  I highly recommend her to anyone who is looking for a pediatrician. 	5	5	5	5 	Insurance:Unknown
19	1	This Dr. cares very deeply for her patients. She is a great advocate for children. Thats a rare quality in people today. I appreciate,as well my children, for all of her help and support. 	5	4	5	5 	Insurance:Unknown
19	1	Wonderful doctor!  Always goes above and beyond for her patients.   :) 	4	4	5	5 	Insurance:Medicaid / Medi-Cal
19	1	I don't trust my children with anyone else. She save 2 of my children's lives. She has been my children's Dr for 13 years! 	5	3	5	5 	Insurance:Unknown
19	1	Dr. Ahart has been extremly helpful with my son.  		4	5	5 	Insurance:Blue Cross / Blue Shield
19	-1	This dr has a very bad bed side mannor and is not very kind. She is a control freak. 		1	1	1 	Insurance:Unknown
20	1	Dr. Carla is awesome. She is very caring, acurate, thoughtful and above all a GREAT listener!!! I refer ALL my friends! 	5	1	5	5 	Insurance:Unknown
21	1	Dr Alberda Is amazing! I call him the baby whisperer. He is patient, kind and always answers all my questions. I know that his truly wants the best for my children and he will be their pediatrician untill they turn 18! 	5	5	5	5 	Insurance:Unknown
22	1	Dr. Alan has been my regular eye doctor for over fifteen years. I visit his office yearly for an annual exam and on occasion for other eye issues. He is soft spoken and fairly reserved yet will readily and thoughtfully answer questions, discuss any problems, and give his recommendations as needed. I have been very happy with his care. In my opinion he is a first rate provider and sensitive to his patients' concerns. I've always found the office staff to be very helpful and kind both on the phone and when at appointments.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Dr Alan is Very knowledgeable, was willing to explain and answer all my questions. At the end of my appointment, Dr Alan walked me out to the front office. Staff is excellent. Very friendly and helpful office.  	5	5	5	5 	Insurance:Aetna
22	-1	Dr. Alan was rude to me, brusque and did not explain procedures. In giving an eye examination, he started to shove a machine up to my eyeball without explaining what he was doing. He then left the examination room without saying goodbye. Horrid bedside manners. 		3	1	2 	Insurance:Unknown
22	1	Dr. Alan performed surgery for my cataracts twice and each time was I comfortable in him doing so. He always leaves a great impression as he is indeed nice, helpful and knowledgeable in his practice. I highly recommend him when it comes to your eyes.  		5	5	5 	Insurance:Medicare
23	1	She is an excellent and knowledgeable doctor. I hate having internal exams and she is the only one that i didn't experience pain or discomfort at all. She always takes time to answer any questions or concerns that I have. She is very straight forward, honest and will tell you what to expect whether its something you want to hear or not.  	5	5	5	5 	Insurance:Providence
23	-1	Was consistently 30-45 min late and called me fat when I wasnt, front desk staff rude.  Switched doctors mid pregnancy 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
23	1	Dr. Albretch is a very good doctor. I would recommend her to anyone. I had her as my OBGYN with baby girl. She is very knowledgeable and takes her time to make sure that all your questions are answered. She is a very straight to the point kind of doctor, That is what I need, IF you are the type of person that like be told &quot;what you want to hear&quot; then she is not the doctor for you. She takes her roll as a MD very seriously and is a great physician! 	4	4	5	5 	Insurance:Unknown
23	1	Dr. Albrecht is a very good doctor...she has a wonderful bedside manner, is knowledgeable, personable and easy to talk to. I highly recommend her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	0	Said that they had experience with patients who've had bariatric surgery but it turns out that several people in the office didn't even know what a lap-band is or how to handle the complications that arise with a band/pregnancy.  Ended up with an un-necessary ER visit/bill for which my insurance won't pay.  Very, Very, Very disappointed in Dr Albrecht.  I would, however, recommend most of the other dr's in that practice, though.  	1	3	2	3 	Insurance:Blue Cross / Blue Shield
23	1	She is caring and personable.  Would recommend her to anyone! 	5	5	5	5 	Insurance:Unknown
23	1	I loved having Albrecht as my doctor, She was there for me every step of the way. She was very personable. She knew exactly what she was doing. I was also very lucky to have her deliver my baby girl. When my husband and I decide to have another baby I will most definatly be requesting Albrecht as my doctor.  	5	5	5	5 	Insurance:Aetna
23	-1	This woman scolded me, made unacceptable comments to me, not to mention, she was extremely physically rough with me. She gave me a pelvic exam, and I have had many, this one was the most painful ever. She shoved her arm inside of me, and used my stomach as leverage. When she was done, I was bleeding, and didn't stop bleeding for almost 24 hours. I thought I was having a miscarriage. Some doctors forget that they are working with human beings who have feelings and emotions. When you are a doctor, it is not just a job, you have someone's life in your hands, and I believe you should be compassionate and understanding.      I do not recommend Dr. Albrecht to anyone, I think she has a lot to learn about people before she could be a decent doctor! 	1	4	1	1 	Insurance:Unknown
23	1	 	5	5	5	5 	Insurance:Unknown
24	-1	I was Dr. Abbott's patient for about 1 year. I tolerated he and his nurses' poor behavior until I could take no more. He would always enter the exam room yawning! Then he would seem bored. His MA was always rude to us. She was the rudest red head I have ever met! Oh, and Dr. Abbott also flat out lied to me! ( I found this out by going to one of his collegues)Only one time did he do a brief physical exam. I felt that he did not try to help resolve my issues. I am now seeing someone else in this clinic and am very satisfied! I would NOT recommend him to anyone.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
24	1	Dr. Abbott has been my PCP for about 4 years now.  I would recommend him to anyone.  He's very kind and patient, and works with me to give me what I need. 	5	4	5	4 	Insurance:Unknown
24	0	Dr. Abbott has a sign in his office asking patients not to use cell phones.  Mine buzzed (vibrate mode) and I reached to check the caller ID and silence it.  When I looked up about 2-3 seconds later, he'd left the room.  He didn't return for approximately 15 minutes and rudely pointed out the &quot;no cell phones&quot; sign when he returned.  That incident aside, he never seemed to want to take more than about 5-10 minutes to see me.  As someone who has several chronic issues, 5-10 minutes for a physical doesn't cut it.  I've moved to a different GP since and been very happy.  	5	3	1	4 	Insurance:Blue Cross / Blue Shield
24	1	. helped with muscle spams in my back by the shoulder blade by giving me a pill to take 3 times a day 		5	5	5 	Insurance:Blue Cross / Blue Shield
25	-1	Too much to put here, but he is arrogant, rude to patients and will talk down to you. He uses intimidation to get his point across. He will lecture you until you break if you are ever late. See someone else, even if he is a great surgeon, there are other great surgeons that can help you.  	5	5	1	2 	Insurance:Tricare
26	-1	 	1	1	1	1 	Insurance:Unknown
26	1	I have had two surgerical procedures performed by Dr. Allegra and both end products were absolutely amazing.  Childbirth did a lot of damage to my body and he was able to help significantly.  The staff is nice and the anesthetiologist was amazing.  I've never come in and out of surger that easily before.  When I've gotten surgery at a public hospital you are one of many, here you feel like you are their only surgery in progress and get specialized attention. 	5	5	5	5 	Insurance:Unknown
26	1	Very caring and knowledgeable.  First class organization.   Amazing procedure.  Made me be able to wear normal clothes again. 	5	5	5	5 	Insurance:Unknown
26	1	Felt comfortable with staff, surroundings, and procedure. But the outcome was disappointing. Hearing decrease and pain continued.Second opinion from another doctor detected collasped ear drum,needed replacement prothesis and ear tubes and remove cholesteatoma.Get a second opinion before surgery.  	4	4	4	4 	Insurance:Blue Cross / Blue Shield
26	-1	They can't bill correctly.  They sent me a very confusing bill, when I asked them to explain it because it appeared they billed me for the same things 2x they couldn't.  I am not happy with them at all.  	1	2	1	1 	Insurance:Aetna
26	1	I found Dr. Allegra professional, caring and extremely knowledgeable. I would recommend him to my family and friends. He has performed a number of procedures from snoring to a brow lift and I have been extremely happy with all the results. 	5	5	5	5 	Insurance:Unknown
26	0	I thought I was going in for a minor procedure but ended up having extensive surgery for what I now understand to be no good reason. It turned out the chronic cough was not due to sinus problems at all - it was GERD.  It did not improve with surgery but did improve with Prilosec.  The MRI or whatever showed minimal evidence of sinusitus.  Now I have what some people refer to as an &quot;empty nose&quot; - no more turbinates.  After 4 years I continue to need painkillers at times.  When I asked Allegra after the surgery he said that turbinates are not necessary.  I normally would have gotten a second opinion, but he said that this was a very minor procedure.  I gave Allegra a big frown and 1 point on helpfulness because he has harmed me, and a big smiley face and 5 points for service and knowledge.  The staff ushered me in for surgery right away.  After all, I have very good insurance.   In terms of knowledge - Allegra deserves 10 stars!  He knows *exactly* what he is doing. 	5	5	1	5 	Insurance:Unknown
26	-1	Dr. Allergra recommended Somaplasty to remove my sleep apenea and snoring.  It never worked! I still have my sleep apnea and I snore louded than before. 	1	1	1	1 	Insurance:Unknown
26	1	2 years ago,I received a diagnosis on a thyroid nodule that it was indicative of papillary carcinoma.It was a scary time for me.I was referred to Dr. Allegra for a thyroidectomy.I felt peace with him immediately.  He was confident,but not overly so, and was compassionate and kind.The day of the surgery went exactly as he'd said it would.The surgery was complete and I headed home.He'd told me that I may not need more than ibuprofen-he was right.There was very minimal pain-a little discomfort.What most amazed me, though, was the almost absence of a scar. Within 6 months, you could see only the slightest scar.Now,people have to be told that there is a scar to see it-and, even then,it requires squinting.Dr. Allegra is the total package when it comes to doctors. He's caring, he's confident, and he's very skilled.  I'm so thankful that he is the doctor that I was referred to-I couldn't have asked for a more positive experience in the midst of such a difficult situation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	-1	I had the somnoplasty procedure...my snoring was medium at best and bothered my wife, so I went with the procedure.  After proclaiming a high 90's% success rate, I plopped down my money.  After 4 procedures, plus removal of my uvula, I had virtually no change in my snoring.  I asked for my money back, but nope.  By the way,  they say somnoplasty is virtually a pain free procedure.  It wasn't the case with me.   I also swelled up big time and could hardly sleep after the first treatment.  With no fix from Dr. Alegra, I  ended up going to my dentist who suggested a custom mouth piece to keep the lower jaw from sliding back.  Guess what.  It worked.  Less money; less pain. 	2	1	1	3 	Insurance:Unknown
26	1	Dr Allegra is very knowledgeable and courteous with his staff and patients.  I have seen him a few times for medical issues and have always been satisfied with his level of professionalism.  	5	4	4	5 	Insurance:Blue Cross / Blue Shield
26	-1	It's very sad that a doctor would perform unnecessary surgery, then be uncaring about the unsatisfactory outcome. I wish I would have just said 'No'. I saw this doctor on a TV news health segament (after my surgery), I couldn't believe it was the same man! On tv he seemed so caring, so 'involved'. It is all about the $money$. It usually is. FIRST DO NO HARM. 	3	3	1	1 	Insurance:Unknown
26	-1	Dr. Allegra was only interested in signing my child up for surgery.  Unnecessary surgergy.  He is only about money and not about care.  They lost my paperwork so billing was messed up.  On the day of my appointment I waited almost one hour (I was on time, they were late) with a sick 9 year old.   AVOID THIS DOC! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
26	1	. knowledgeable 		3	5	5 	Insurance:Blue Cross / Blue Shield
27	-1	I have a nerve stimulator that was implanted in my body incorrectly, causing me extreme pain. I went to Dr. Allen and he refused to help me. He was uncaring, rude, and did not care at all that I was in virually unbearalbe pain. This after his nurse scheduler said he would help me as he had helped other patients, and that he handled other cases just like mine. At the conclusion of my appointment, he said he was referring me to their pain specialist, then his nurse called two days later and said he would not help. He could have told me this at, or before my appointment, and not held out hope that he would help me, only to have one of his employees turn me down. People in pain need help now, not empty promises. I would never treat anyone with the lack of respect and caring that I was shown. Shame on you Dr. Allen! 		1	1	1 	Insurance:Unknown
28	1	Dr. Aginsky is extremely helpful and very nice. He really ties to find out what you need/want. I have a rare eye disease and he has helped me feel a lot more comfortable with my visual future. Extremely knowledgeable. 	5	5	5	5 	Insurance:Unknown
28	1	Had Excellent bedside manner. Explained tests as he did them, my entire family was very pleased! 		5	5	5 	Insurance:Unknown
29	-1	The worse doctor I've ever seen.  Non-caring, doesn't explain, has no compassion for patients. 	1	1	1	1 	Insurance:Unknown
29	0	This doctor caused a delay in surgery twice.  He could did not think about what the patient needed.  He did not explain procedures to a patient.  He did not listen to what the patient was saying. 	1	1	1	4 	Insurance:Unknown
30	1	Dr. Albert and his staff are super friendly, very helpful with insurance and do GREAT work. They have new machines with the latest technology and my mouth and my kids' mouths are never sore after we have dental work done. We love Dr.  Albert and his staff! 		5	5	5 	Insurance:Delta Dental
31	1	Dr. Greg is very gentle and kind. I had a lot of crowns, and he makes it really easy for me to go in and have them...  I've been to a lot of dentist's and he is my favorite! 	5	5	5	5 	Insurance:Delta Dental
32	-1	unacceptable treatment from a person who is supposed to be supportive. 	2	2	2	2 	Insurance:Unknown
32	-1	Quite insensitive &amp; unprofessional.I have no doubt there are better therapists in town. Don't waste your time. 	3	5	1	3 	Insurance:Unknown
33	1	Dr. Leonard is great, Finally after 20 yrs of hand out pain Dr. he knows what he is doing and understands my conditions.  He is kind and so are his staff members 	5	5	5	5 	Insurance:Tricare
33	1	He is a very compassionate person and listens to you. He gave me a treatment plan and left it up to me if it made improvement to continue or not to. His staff is very good with people and caring. The care was very professional and first class! We need more good doctors with a sense of humor also! I believe he has patients concerns in mind first and not to run a stressed office as we often see.  	5	5	5	5 	Insurance:Workers Comp
33	1	This is the only Dr. that has helped me with my problems.  I went to approx. 15 different Dr's before I was sent to him.  Thank GOD! 	5	5	5	5 	Insurance:Unknown
33	-1	Doesn't listen know's everything he thinks. Only will prescribe methidone for pain.  	2	2	2	2 	Insurance:Blue Cross / Blue Shield
33	1	I have never had a Doctor before that actually would take the time to talk to you, explain something, and actually sincerely wanted to help, but at the same time get to know about you, and work with you. I had been to the UW Pain clinic, and they would just give me an RX for pain pills, after numerous mis-diagnosises from some of the top facility's in Washington, I stumbled across Dr. Albert, by my second visit I had the correct diagnosis, and he's been my Doctor since, that was at least 10 years ago. He also has a kind and caring staff, and when my 15 and a half year old daughter passed away last year I was at a loss, I knew that the Doc had a rule that he did not take calls, but he did that day, because he cares about his patients.  	5	5	5	5 	Insurance:Medicare
33	1	Dr. Albert is compassionate, understanding, and very knowledgable in the area of pain management. He will do his best to help a patient manage pain. If you are a drug seeker do not even make an appointment with Dr. Albert as he is very cautious with pain medicines. Although if you have legitimate pain he will do whatever he can to improve the quality of life for his patients. He is also a internal medicine Dr. And handles problems for people in general medicine.  		5	5	5 	Insurance:Medicare
34	0	This doc has a nasty habit of rushing through, as if you are just another number.  He twists and turns you this way and that with no sensitivity.  My last visit with him he actually was so unprofessional as to give me instructions for care as he was on the other side of the door and walking out!  What kind of dr gives you instructions as he is walking out&#63;  I don't care how knowledgeable this dr is, that is no excuse to not give a patient eye contact especially at the end of the appointment.  I've had 4 visits with him and only once did he seem friendly.  	3	5	2	4 	Insurance:Blue Cross / Blue Shield
34	1	Very skilled doctor. He is quick because of his large knowledge base. I couldn't be happier with him 	5	3	5	5 	Insurance:Unknown
34	1	He knows what he's doing and will make time when I bring up additional concerns.  What other's have been describing here as being hurried is most likely the fact that they present with a pretty straight forward situation, so Dr. Adams gives a straight forward answer.  If you take ownership for your own health, and voice any concerns you may not have had answered, Dr. Adams will make time.  My guess is that, when he doesn't spend a lot of time with me, it's b/c he needs to make up for the guy he spent extra time with, and if I don't need a lot of chit chat or converastion around the obvious, he's not going to dwell.  That works for me, but maybe not for everyone.  BTW, he's always been right so far.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
34	0	I didn't like Dr. Bob. He's always talking too fast and I feel rushed. I went because of a knee twist, done an x-ray and he just asked me to start physical therapy and he can't see anything wrong from the x-ray. 2 months later, and I'm still exactly the same. I though he should have diagnosed my case more to know exactly what I'm suffering from rather than wasting 2 months and who knows what going on now.  	3	3	2	4 	Insurance:Blue Cross / Blue Shield
34	1	Excellent doc...  short and to the point and old school, but there is nothing wrong with that much better at diagnosing than the prev 2 docs I saw 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	I was thorougly impressed with how attentive and helpful Dr. Adams was.  He spent 45 min with his initial examination.  He even spent the time to take 2 pages of history notes!!!  He actually listened to my concerns and didn't just write a prescription for pain meds and usher me out (which previous doctors have done.)  I'm confident that he will do everything in his power to track down an accurate diagnosis.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	I was referred to Dr. Adams and agree with another rating as far as he did not listen, nor spend time with you. He is very quick to just get you out.  I felt as though he really did not want me as a patient and passed me off after only 3 visits.  Charged me for writing a prescription!!!!Would not recommend nor will I be returning. Very little understanding when it comes to pain.  	5	5	2	2 	Insurance:United Healthcare
34	1	GREAT doctor. Very smart and thorough. I'd recommend him to anyone with sports injuries, really his forte. EXCELLENT doctor.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	I've heard very good things about him, however was not very impressed by his care. Always late, I felt he did not spend enough time listening to me.  	3	1	3	5 	Insurance:Blue Cross / Blue Shield
34	1	Great doctor, great listener, very thorough and attentive to detail. Yes, he normally referred me to a specialist, but he kept in touch and followed up all the time. A great general practice doc, the old way when doctors had time for their patients.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	 		3	1	1 	Insurance:Unknown
35	1	Attentive, holistic focus on health care. Intuitive understanding of symptoms and remedies. Very approachable. Accurate diagnoses.  	5	5	5	5 	Insurance:Aetna
36	1	Outstanding dentist, I would go to him again definitely. 	3	5	5	5 	Insurance:Unknown
37	1	Such a funny nice doctor. Makes being at the ER much easier experience. And she cared enough to take the proper xrays to see what was really going on.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	1	I used to go to Dr. Martin but he's almost never there anymore.  Dr. A is very caring and knowledgeable. 	5	5	5	5 	Insurance:Unknown
38	1	This doctor seems thorough and is very caring.  A good listener. 	5	5	5	5 	Insurance:Unknown
39	1	I've been seeing Dr. Alleman since I was just a baby.  Very knowledgeable and willing to help with anything he can! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
40	1	. wonderful person and great Nurse Practitioner excellent staff 	5	5	5	5 	Insurance:Molina
41	1	Dr Ahmed now works in mount Vernon and is the best dds I've ever had 	4	4	4	5 	Insurance:Unknown
41	1	I went to Dr Ahmed as a new patient on February 3, 2011 based on the referral of a friend. From the time I walked in the door to the time I walked out, I felt like a princes. I was greeted very courteously by the receptionist and was treated promptly. The time taken by the doctor and her staff were unsurpassed by any dentist I have ever gone to. It turns out that I needed some additional treatment and Dr Ahmed was very forthright and professional with my treatment plan. I HAVE NEVER had the positive experience at a dental office the way I did at Dr. Ahmed’s office. HUge Kudos to Dr Ahmed for delivering what he says he will do. You can tell the doctor cares very much about what he does and how he treats people.  	5	5	5	5 	Insurance:Delta Dental
42	1	Dr. Allen is a fantastic pediatrician. He listens very well to your questions, then takes the time to explain exactly what is normal and when you should be concerned. We moved out of the immediate area, but continue to see Dr. Allen because we wouldn't want to switch doctors! 	4	4	5	5 	Insurance:Unknown
43	1	Dr. Albertini is very knowledgeable and helpful.  His staff is very friendly.   Great doctor! 	5	5	5	5 	Insurance:GHI
