dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
4	-1	I doubt I will ever return to this office.  They are not interested in their patients just in seeing how many times they can get you to come back sot they can charge you more.  	2	2	1	2 	Insurance:United Healthcare
4	1	I think Dr. Winkler is very knowledgeable and am very pleased to have her as my primary care physician.  	2	4	5	5 	Insurance:Blue Cross / Blue Shield
4	1	I have seen Dr. Winkler on the Priority Care side of the practice, she has a good bedside manner, but I believe they are so busy, it makes it hard for her (and other doctors) to spend enough time with the patient.  	2	2	4	4 	Insurance:United Healthcare
4	-1	I saw Dr. Winkler for standard yearly physical the past several years.  During the last visit I complained of several problems I was having.  I even told her that I thought something was wrong with my thyroid based on my research.  Bloodwork was normal and I was told it was just my age / hormones.  Fortunately I persisted and found another Dr. who ordered tests.  I had a palpable mass on my thyroid which turned out to be cancer.I was lucky, mine was caught early enough that I have a good prognosis.   If she had just listened and felt my neck she would have felt it.  Sometimes the bloodwork is not all you have to do.  	4	4	1	1 	Insurance:United Healthcare
5	1	Jay Wedel is a very knowledgeable doctor. Or should I say P.A. since the doctor is Dr. Hall. But Dr. Wedel is always so helpful and caring and spends the time needed with each of his patients. 	5	4	5	5 	Insurance:Unknown
6	1	Very knowledgeable. Helped me where other doctors could not. Did not prescibe me any unnecessary medication. Includes prayer in treatment if you want it. Highly recommended. 		4	5	5 	Insurance:Unknown
6	-1	Very apathetic towards patient, at times very condescending. Not knowledgeable about many conditions. Prescribes unneeded medications. Not recommended.  		3	1	1 	Insurance:Blue Cross / Blue Shield
7	1	In my opinion,Dr. Walton is amazing. I went to him a few years ago with ear problems and he resolved those issues immediately. What is amazing is that based on this exam he insisted I be checked for diabetes; something my family physician had not suggested even though I had given him several of the warning signs of diabetes. Well,I found out from the test I had Type 2 diabetes. Who would ever think that an ear exam could result in a pre-diagnosis for diabetes! I think this Dr. is truly amazing. 	4	4	5	5 	Insurance:Unknown
7	1	I was fortunate to have Dr. Walton--he accurately diagnosed my thyroid cancer--I had no symptoms that I noticed.  He removed my entire thyroid, 1 night in the hospital, 2 weeks off of work.  I now feel wonderful and grateful that he saved my life.  	4	4	5	5 	Insurance:Aetna
7	1	Dr. Walton placed ear tubes for both of my children and our lives changed significantly (for the better). He needs to work on his bedside manner, but he is a great surgeon.  	5	5	5	5 	Insurance:Aetna
7	-1	My sister's thyroid was removed by Mr. Walton. She was bleeding and in pain after the surgery and he was no help. 		2	1	2 	Insurance:Unknown
8	1	Sometimes he's to quick with an answer. Needs to ask more questions about what you mean in order to understand purpose of question. Otherwise, he's a good doctor.  	 4/29/07		3	4	Insurance:Medicare
8	1	HE IS VERY CAREING,ALSO VERY KNOWLEDGEABLE,HE SPEND TIME GETTING TO KNOW YOU. 		4	5	5 	Insurance:Unknown
9	-1	Rude, arrogent will never return to this doctor.  Treated me like a child. Treated me without respect.  Never been treated so badly by a doctor in my entire life.  	4	4	1	1 	Insurance:Veterans Administration
10	1	Dr Willson is passionate about his work and treats you kindly and respectfully. Keeps his prices very fair. Extraordinary person, great stories. 	5	5	5	5 	Insurance:Unknown
11	-1	She had a horrible bed side manner. Very rude and disrespectful. Didn't seem to even care about my issue. If a doctor is your doctor and you have medical concerns you should be able to express these concerns without being talked down to. A physician is medically responsible for you and it should not be taken lightly. 	2	3	1	2 	Insurance:Unknown
12	1	I am so thrilled to have found Dr Wald!  He is so helpful and understanding.  My son has been struggling with his asthma lately and Dr Wald said everything I wanted to hear and reassured me that my son will have a better quality of life.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	-1	Dr. Jeffery Wald has no clue on how to treat patients- he is a pompous, stuck-up jerk who thinks he knows more than anyone else and guesses when it comes to diagnosing patient’s problems.  I didn’t get to choose my doctor and if I did, I would NOT have chosen Dr. Wald.  He misdiagnosis his patients and when they go to get a second opinion, WHICH IS NORMAL, he acts like a juvenile and sabotages their other appointments/tests from other doctors-WHICH HE HAD NO RIGHT TO DO.  He had a nurse do his dirty work of writing a letter to me- that I should never come back to make another appointment.  I didn’t expect Dr. Wald to act like an infant- his actions were less than satisfactory and not very professional.  I DO NOT SUGGEST Dr.  Wald TO ANYONE OR HIS PLACES OF EMPLOYMENT! 	1	1	1	1 	Insurance:United Healthcare
13	1	 	5	3	5	5 	Insurance:Unknown
14	-1	She was rude, insulting the way my mother brought me up and was questioning why i would need birth control. I try to stay from insults but she was absolutely horrid. It took her over an hour past our scheduled time to get to me, and then she took my mother and me in at the same time. She made me feel very uncomfortable and asked questions that i didn't want to answer, and when I didn't she tried to make me feel bad by asking me if I had any discipline. I suggest that no one ever goes to her. Just all around a bad experience. 	2	1	2	2 	Insurance:Unknown
15	1	I have doctored with Dr. Walker ever since he moved here.  He also delived all four of my children.  You couldn't ask for a BETTER doctor.  He really cares about you, just not as a patient but as a friend.  He really takes his time and answers all your questions. I would highly recommend him.  He has been WONDERFUL to my family.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	I have seen Dr. Walker for a number of years.  He has always been very good a diagnosing the problems and treatment of them.  He is very dedicated to his patients and always takes the time to answer questions.  If a specialist is needed he has does not hesitate to make a referral.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
15	1	Dr. Walker delivered both of my boys and did a wonderful job.  Both deliveries had complications and he handled them professionally with excellent outcomes.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	-1	He failed to inform me verbally that he was about to perform an episiotomy on me during delivery. I developed persistent pelvic pain, which he shrugged off as psychogenic (&quot;in my head&quot;). I switched to a female nurse practitioner in the area who is much more knowledgeable and willing to listen/make referrals to specialists. I have since met other people who do not doctor at this hospital for similar reasons.  	5	3	1	2 	Insurance:Blue Cross / Blue Shield
16	0	Practices old fashioned medicine.  Doesn't like to be called Paul by lowly patients. 	4	3	3	2 	Insurance:Unknown
17	1	I tore my meniscus and required surgery. Two weeks after Dr. Wertzberger performed surgery, I was back to jogging. He is a terrific doctor and always follows up with his patients, even on his own time! 	5	5	5	5 	Insurance:Unknown
18	1	Great staff, didn't have to wait long. Was very pleased with the end results and the doc explained in detail the outline of treatment for me. He doesn't have much  of a overly friendly attitude but he is very professional and knows what he's talking about. 	5	5	5	5 	Insurance:Unknown
18	1	I am a severe asthmatic and have been to many allergists. Dr. Ward is the very best of them all. In 6 months, my asthma has improved dramatically since implementing his treatment plan. I cannot say enough good things about him, his expertise, kindness and compassion. The staff at KC Allergy in Independence, including the receptionist and Rhonda, the allergy injection nurse as well as Dr. Ward's nurse, are fabulous. Very kind and caring. I wholeheartedly recommend this doctor and staff to anyone who suffers from severe asthma and allergies.  They have worked a real miracle in my life! 	5	5	5	5 	Insurance:United Healthcare
19	-1	The problem with this rheumy is that she will only see you 2 or 3 times a year!  She has too large of a patient load and you are generally seeing the physician's assistant. I thought she was rude and when I ask her direct questions she never answers. 	4	1	1	2 	Insurance:Unknown
19	-1	Although she has a moderately pleasant bedside manner, she wasted my time when I could have been getting treatment that actually helped. 	1	1	1	1 	Insurance:Unknown
20	1	Dr. Weaver is the best overall GP i have ever seen.  She is very caring, patient, knowledgeable and works through all your problems without jumping to conclusions or just writing a script.  Her nurse Cheryl is the best at assisting with patient issues.  See this doctor for sure.  	5	5	5	5 	Insurance:Aetna
20	1	I am a registered nurse and am very impressed by  dr Weavers caring manner, patience in listening and getting all of the information, smart judgment and persrtance in getting to the appropriate diagnosis.  She has helped mr a great deal.  	5	5	5	5 	Insurance:Aetna
20	1	Dr. Weaver was recommended to me by a friend, and I was not disappointed! My teenage daughter and I both go to her.  She is a good listener and is (in my opinion) a very balanced physician - responding to concerns but not overreacting. She is both knowledgeable and caring.  	4	4	5	4 	Insurance:Aetna
21	-1	rude, unkind, doubting... i was totally blown away when she told me that i was the only patient that a service did not help.  each visit has been this way 	2	1	1	1 	Insurance:Unknown
22	-1	I was referred to this man because he is supposed to be a neuro ophthamologist.  He doesn't know anything about either one.  I have optic neuritis and pain in my eyes very often.  He seemed to think that the only issue I had was dry eyes and said that I didn't even need glasses.  Neither of those were true and both findings were found to be false when evalutated by another opthamologist.  I can't see without my bifocals.  I use NSAID eye drops for my eye pain and bifocals.  He is the rudest physician I have ever had.  	2	2	1	1 	Insurance:United Healthcare
22	-1	This man is very condescending. I had to drag information out of him. Tho I stated I was not there for a regular eye appt, all he wanted to do was get my glasses scrip figured out. I handed off 2 diff scrips of glasses and the ones I wear least were the only ones tested. He didn't seem to have any knowledge about neuro opthamology. He suggested I may have eye chlamydia, then was reluctant to swab my eyes to test for it, even using scare tactics by saying that it'd mean scraping my eye. Tried to get me to have my PCP do it, but I said &quot;you can do it here/now, though...so I want it done now.&quot; He got another guy to do the swab and that person was kind and I asked him the same questions I asked Dr. W and actually got advice about what to do for my chronic conjunctivitis Dr. W just told me I had. If you need to see a neuro opthamologist and get referred to this doctor don't bother scheduling the appointment. See someone else.  	5	5	1	1 	Insurance:Medicare
23	1	Very detail oriented, really listened to my problem and found a solution.  	5	5	5	5 	Insurance:Tricare
24	1	Dr. Whitley is the only doctor I know that will take patients as early as 7:30 a.m. almost every day. We first started going to him with our son's weeping exzema and my daughter's acne. He was wonderful with them. Even years ago, he was advocating the use of sun protection clothing before it was in vogue. I came back years later with a suspicious spot on my forehead. It turned out to be nothing (a wart), but Dr. Whiltey noticed a slight change in the skin near my nose. That turned out to be skin cancer! Thank you Dr. Whitley for noticing something that I did not even see!!! For bedside manners, patience, educating clients, you could not ask for a better doctor.  	4	5	5	5 	Insurance:Aetna
24	-1	I'm very unhappy with this doctor. I  made an appointment and was charged a co-pay for a 10 minute office visit, only to be told I have to make yet another appointment and pay for a second office visit just to have moles removed for a biopsy. I don't feel this is right, as I've had the same procedure done elsewhere in a single office visit.  	2	2	1	2 	Insurance:Aetna
24	1	Very helpful and sweet. A great doctor to visit.  	4	5	5	5 	Insurance:Coventry
24	0	No longer accepts Blue Cross.  Extremely difficult.  Office hours also hard to work around.  	2	2	2	3 	Insurance:Blue Cross / Blue Shield
24	1	Very impressed with Dr. Whitley. He is older so I thought he would not be up to date on the latest procedures but he does appear to regularly attend courses and conferences. I went in for sun damage consultation. Left with sample Tri-luma & rx for same. He educated me about the superficial fungal infection, not sun damage, which was on my shins. He offered allergy testing due to my cosmetic sensitivity he picked up on during our conversation about my history. Finally, when checking for sun damage, noticed the acne on my back, took a history about it, educated me on why it was so difficult to get rid of. He offered an Rx, if I wanted to try to eliminate it. I had given up but, newly informed about back acne and confident this doctor cared about the outcome, I'm going give it another shot.  		5	5	5 	Insurance:United Healthcare
25	1	Great doctor. Very nice bedside manner and attitude. I highly recommend Dr. Wendt. 	5	5	5	5 	Insurance:Unknown
25	-1	. misdiagnosed shoulder impingement, did not find 	1	3	1	2 	Insurance:Aetna
25	1	Hip replacement on me and several others I know, all with excellent results.  I would highly recommend. 	5	4	5	5 	Insurance:Unknown
26	1	Dr. Wientzen takes the time to listen to you, he is caring and professional and knows what he's talking about.  He's thorough.  He's been my dr. since he was at Humana.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Wientzen was not only thorough in his exam but also found a condition that could have caused serious health problems.  His staff is courteous and attentive and my wait time was minimal.   Very well run 	5	5	5	5 	Insurance:Medicare
27	1	They are very caring, he takes his time with you, shows ways/exercises to eliminate return visits, he really helped/cured my frozen sholder that I had struggled with for many painful months. He believes in the power of prayer. He is very good at medical, chiropractic and nutritional care. 	5	4	5	5 	Insurance:Unknown
27	1	. Is very personable, very knowledgeable, takes time with his patients, thoroughly explains and answers all questions 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	-1	Three days after my initial call, this office had not called back to answer a question about treatment of my condition. Eight days after my first call I still had not gotten an answer. I made a third call and was finally told that he probably wouldn't treat me as he doesn't treat Chronic Pain. Why the freak didn't someone tell me that the first time I called&#63; 	 3/10/09	3	1	1	Insurance:Unknown
28	-1	I could never get Dr Witcher to actually do anything. All he did is talk about sailboats and eat hard candy. He'd promise to do the paperwork by the next meeting, but he never did. He just stalled through the entire sessions. Complete waste of time. 	4	4	1	1 	Insurance:Unknown
29	1	This Dr. is amazingly knowledgable on medications and is very careful to watch for any reactions or conflicts.  Be sure to tell him any thing different, he will know why and what to do. Staff is very nice. 	5	4	5	5 	Insurance:Unknown
30	1	This is the first doctor I have seen who listened to me and took poactive steps to find a solution.  There was a problem found with an MRI and he/his staff scheduled an appointment with a neurologist for me.  He also made the choice to treat the biggest health issue first and worry about lesser problems after this is resolved.  	4	4	5	5 	Insurance:Coventry
30	1	Dr. Weintz is a very knowledgeable and motivated doctor.  He cares a great deal about his patients and is willing to explain things which I appreciate.  A+ doctor!! 	4	5	5	5 	Insurance:Unknown
31	1	Truly knowledgable and an effective communicator, who listens well also.  I feel he is a jewel of a cardiologist who is sensitive of applying his knowledge to help you to have a good outcome. 	5	5	5	5 	Insurance:Unknown
31	1	Helpful, friendly, and explained things so I could understand them.  He has a very kind demeanor.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	I saw Dr. Kent during 3 pregnancies. He has a wonderful beside manner and cares about each and every one of his patients. I wish that he was a general practioner so I didn't have to get pregnant to see him. :) I would recommend him to anyone. By far the best Dr i have ever found.  	5	4	5	5 	Insurance:Aetna
32	1	Dr. Kent Winblad was the best doctor i have ever went to. one time, i went in there with an issue not even what he specializes in and he sat down with me for probably 1 hour and talked to me, calmed me down, and made sure that when i walked out of that doctors office that i was walking out with a smile. Thank you Dr.  Kent 	5	5	5	5 	Insurance:Unicare
32	1	I went to Dr. Winblad with my first pregnancy. It was such a wonderful experience. He has a wonderful bedside manor, and is extremely thorough and competent. I wish I could use him as my primary physician.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
33	1	. excellent care, and I am in heaalthcare also 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Love, love, love Jeane! She delivered both my kids and is absolutely fantastic. I refer all my friends to the midwives at Women's Care. They listen to you, and care about your pregnancy (and gynecological health). 	4	5	5	5 	Insurance:Unknown
34	1	. Wonderful!! 		5	5	5 	Insurance:Tricare
35	-1	The Doctor will spend only one min with you and is not detailed. He stated to me that he has a lot of patients and does not have enough time to spend with all of them.I have never had such poor service in my life. Very Very disappointed!!My diagnoses is MS. 	2	2	2	2 	Insurance:Unknown
35	-1	Very late for appointment, had office staff make up lies to cover. Had testing done for who knows what was seen for headaches.Dr had terrible body odor, clothes looked as though they were slept in. DO NOT RECOMMEND 	1	1	1	1 	Insurance:Unknown
36	1	Dr. Wetzel is the most caring doc I have ever had. He listens thoroughly and is careful to ask good questions. Excellent communicator. He never makes me feel rushed and always takes time to do a complete exam when I am ill. He respectfully reminds me of preventative care and never uses technical language that might confuse me. He's what a good doctor should be.  	5	5	5	5 	Insurance:United Healthcare
37	1	Great Doc!  Took his time with me and seemed to really care and listen.  I will be taking my kids into him for their annual check up as well. 	5	5	5	5 	Insurance:Unknown
38	1	Very skilled and pleasant Dr. He is really good with kids.  I would highly recommend him. 	4	5	5	5 	Insurance:Unknown
39	1	Takes the time to visit about your health concerns 	5	5	5	5 	Insurance:Unknown
39	1	 	2	4	5	4 	Insurance:Unknown
40	1	Very personable.Her staff always follows up. I was very lucky to find her as I just picked her name out of the phone book.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
41	1	Dr. Weaver is so friendly and makes her patients feel at ease. I was in and out of the office within 40 minutes versus 2 hours at my previous doctor's office. She was gentle and also much faster than my previous doctor. She gave me some helpful advice and was willing to answer any questions I had. I would recommend Dr. Weaver to anyone and everyone.  	5	5	5	5 	Insurance:CIGNA
42	1	Great doctor!  He is very knowledgeble and helpful.  He has treated my whole family for many years, and now he's is treating my two daughters.   He has really helped our ailments! 	5	5	5	5 	Insurance:Coventry
42	1	. The very best! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	1	I am an overweight woman with considerable health issues.  Dr. Whitlow is my biggest advocate, he listens to what I have to say, allows me to have input in my treatment, and is very thorough.  This man is a breath of fresh air after so many years of feeling doctors look at me and think because I am overweight, female, and poor that I deserve the problems I have.  He has always treated me with the utmost respect and spends more time with me than any other doctor I have ever seen.. and I have seen plenty! 	5	5	5	5 	Insurance:Medicare
43	-1	This man has no interest in listening to a patient because they haven't been to medical school and can't possibly know something is wrong with them. I was a patient for 4-5 years until he misdiagnosed my chest pain as anxiety instead of the life threatening pulmonary blood clot I had. Even after my hospital stay, I followed up with him, but he still would not listen to anything I had to say and kept telling me it was all in my head. I wouldn't recommend him to anyone.  	2	2	2	1 	Insurance:Humana
43	1	has been my doctor for years, I switched to him after being unsatisifed with my prior three doctors. very knowledgeable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	-1	Dr. Whitlow misdiagnosed my father. My father saw him for over 8 years with complaints of headache, dizziness, numbness. He did blood tests and did put him on cholesterol medicine. However, not once did he do a caratid duplex of the neck or other tests to check the caratid artery. My father had repeatedly gone to him over the past two years over and over. Unfortunately my dad did seek out specialists but the wrong ones. My father had 99.3% blockage in his right caratid artery and none on the other. Had a simple ultrasound of the artery (Caratid duplex) had been done he might still be alive. It was not until he had a TIA and then two other strokes repeated within two days that killed him. Dr. Whitlow also told the ER to send him to the ICU for observation and then said he would come the next day to start tests. After he was sent to ICU he had another stroke 3 hrs later. Thankfully he was life flighted to St Lukes on the Plaza and they were great but it was to late.  	3	2	1	1 	Insurance:Blue Cross / Blue Shield
43	-1	A long time ago I hurt my ankle pretty bad. When I went to him it was also for a sports physical. He had an intern look at my ankle. When he was one with my physical he briefly looked at the ankle and went off what the intern said, a sprain. 3 weeks later after using his course of treatment it was still bothering me. I go back to him and he sends me to physical therapy for 3 weeks. First 2 weeks are good but the third it got worse. I go back, he doesn't know whats going on. He then sends me to an orthpedic specialist. The specialist took a brief history then immediately said he was going to do a stress x-ray. It showed that I had torn several ligaments and tendons in my ankle. This injury happened in October, it didn't get solved till February. He trusted an intern, and misdiagnosed me. My ankle has never been the same. I refuse to go to him anymore unless I have no other choice. 	3	2	2	1 	Insurance:Unknown
43	-1	Dr Whitlow misdiagnosed my symptoms.  He recommened the wrong type of specialist for me and seemed to not have much empathy for me as a patient.  I was under quite a bit of pain, but he didn't seem to care.  	5	5	2	2 	Insurance:Coventry
43	0	Went to Dr Whitlow for several years. He could not find cause of my problem. Said there was nothing more he could do for me. I changed doctors and within first tests found I was Type 2 Diabetic. Recently I see in our local paper he is giving a seminar on Type 2 diabetes. 	4	4	4	1 	Insurance:Unknown
43	-1	. He has a definite unfavorable attitude towards women 	1	3	1	3 	Insurance:Humana
44	-1	Very rude and arrogant. Treats you like you don't have a clue. Doesn't let you explain the symptoms/reasons why you made an appt in the first place. Even said to me &quot;let's fast forward this conversation to today&quot; when trying to explain when/how this illness started!! She missed a major blood test result that cost me months of being ill. Then she completely blew off test results that indicated further test were needed or at least a specialist that could read the results and make that decision. A yr later I found out I did need surgery for this but only after two other specialist  questioned my condition and told me to get it taken care of. I am changing doctors and will not see this doctor again. It's too bad because overall the office is nice and her staff seems to be friendly. It amazes me that someone in this profession can be so unconcerned for her patient's health and well being. My advice would be to look elsewhere for a doctor. 	4	3	1	1 	Insurance:Unknown
44	-1	Dr. Ward dresses in professional clothing every day &amp; her father was a doctor as well. My mother, me &amp; a friend saw her for care - but we all switched to another doctor in practice.  Doctors will either be &quot;down to earth&quot; or they will be &quot;respect me, don't question me because I am the doctor&quot; mentality - and she is the later. She does speak in a condescending tone &amp; overall makes you feel like she's &quot;better&quot; than you. Once, she wrote me a prescription for Diflucan, and I said &quot;I am going to need 2 pills&quot; and her response was &quot;Well, who's the doctor here&#63;&quot;  Then I switched doctors. 	4	4	1	2 	Insurance:Unknown
44	-1	Even though she's the one who confirmed my  pregnancy, she seemed to have no recollection of any pregnancy at the next visit.  When I complained of hip pain, she listened to my breathing and took my blood pressure, did not look at the hip AT ALL.  Told me &quot;Tylenol and a heating pad&quot; as if I've never heard of these.    She is very rude and condescending, when she confirmed my second pregnancy, her exact words were &quot;well maybe next time we'll think about using birth control.&quot;  The number of children in my family is none of her business, so where does she get off judging her patients like this&#63;   Plus after my hip pain appt.  she neglected to knock on the door and just barged in the room when I was changing. She seemed oblivious to the fact that I have no idea who is coming in when I'm on the other side of a SOLID door.   I am very excited to set up an appointment with a doctor outside of her practice.  She is incredibly rude and unprofessional. Save your money and find another doctor.  	3	4	1	2 	Insurance:Aetna
44	-1	Rude and acts like you are bothering her if you ask questions. She responds as if you wont understand.  I also found her condesending.  I changed practices due to her, called and complained to administration and was brushed off.  No compassion or true caring from this woman.  	4	2	1	2 	Insurance:Blue Cross / Blue Shield
44	-1	Dr.Ward is condecending and judgemental. She seems more concerned with superficial problems than what you have come to see her for. Her treatment is lax and leaves your problems unresolved. She gives you a poor sense of self and makes you fell worse when you leave that you did when you came in. 	1	2	1	2 	Insurance:Unknown
45	1	Dr. Winburn is an amazing pediatrician. We moved 45 minutes from her office and still continue to take our 4 year old daughter there and will use her for baby #2. Her professionalism and care is amazing and you always leave feeling taken care of and informed on what is next. She listens to all of your concerns and addresses each one carefully.  What an amazing dr we found in her! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	We are VERY happy with Dr. Winburn's knowledge and care she provides our daughter.  Our daughter has a form of autism and older than the typical patient...but Dr. Winburn has never asked us to move out of her care.  	5	5	5	5 	Insurance:CIGNA
45	1	We just love her.  Always knowledgeable, gives us great information. Personable and adores my girls. Love the fact she got into medicine because of her sick son. Great attitude and smiles all the time.  Just an overable wonderful dr and human being 	3	4	5	5 	Insurance:CIGNA
45	1	Dr.Winburn cared for my daughter the last two years. She visited us at the hospital when my daughter was born and she gave me the most valuable information on how to care for my daughter. During subsequent well child check up, she would give me important informations on how to care and what to expect on my child's development. She is really knowleagable. She doesn't wait for you to ask her questions like other doctors do, she always gives out what you must know about caring for your child. More over she is very polite and loving towards my child.  	5	5	5	5 	Insurance:Humana
45	1	Dr Winburn has been seeing my son for 8 years.  She is an excellent doctor.  I won't see any other doctor.   She is fantastic 	 5/6/10	4	4	5	Insurance:Blue Cross / Blue Shield
45	-1	She is in it for the money and the money only.  She does not truly care. 	1	1	1	1 	Insurance:Unknown
45	1	Dr. Windburn is amazing.  The office and billing staff are horrible though.  I also don't care for the nurse practitioner, a little condescending. But I will keep going as she is great with the kids and always remembers their histories.  	2	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	Dr. Winburn is excellent.  She has hundreds of patients I'm sure but she always remembers my boys by name and what they are in to.  She is extremely knowledgable and very kid oriented.  I would and have recommended her to everyone I know.  	3	5	5	5 	Insurance:United Healthcare
45	1	Dr. Winburn is excellent with my children.  This is the first doctor I trust.  If only I could find a doctor for myself with Winburn's attitude and concern.  Most doctors just go through the motions....Dr. Winburn cares about her patients and it shows. 	5	5	5	5 	Insurance:Unknown
46	1	I love this office and Mrs. Webb is wonderful! (: I love the staff. They are always so cheerful and make you feel welcomed. Dr. Webb is such an intelligent man and very helpful. I can always depend on this office.  	5	5	5	5 	Insurance:Tricare
46	1	I loved the experiences that I have had with Dr. Webb and his office.  I have moved over 2 hours away and still would go to him if it wasn't for the distance.  He helped us with some difficult dx. I would recommend him to anyone.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
46	1	I no longer live in the Junction City area, but we had Dr. Webb as our family physician while we were there.  He was always knowledgable, helpful, and kind to my family.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	0	Dr. Webb is a decent doc, but I left his office because of his staff, mainly his wife, who runs the office. She is rude, treats patients horribly, at one point telling me I could leave and go to the ER if I wasn't happy with her attitude. (This was before I knew it was his wife) After switching, I mentioned to the nurse in my new dr's office why I had left, and she told me she worked there (same building) and that many nurses left because of the treatment by Mrs. Webb. So, while Dr. Webb is pretty ok as a physician, you have to deal with his wife as much as him personally, and she doesn't care who she drives out of the practice.  	1	3	3	3 	Insurance:CIGNA
47	1	Amazing staff!  Courteous, friendly, made me laugh!  Dr.  Weaver is great!  Helpful and looking forward to my treatment! 	5	4	5	5 	Insurance:Aetna
48	1	This doctor has been able to figure what's wrong with me and my grandmother when no one else could. 	4	5	4	5 	Insurance:Unknown
48	1	He will work with you until you are done.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
49	1	Dr. Watts is absolutely wonderful.  He is very personalable, and very accomadating.  He personally called us back on some problems we were having and not his nurse.   We loved him:) 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
49	1	. very helpful and knowledgeable 	5	5	5	5 	Insurance:United Healthcare
