dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
57	-1	commentsI agree with other person. He said he knew how to do a thigh lift but he left me worse than before. Also did not seem to care. 	2	2	1	1	Insurance:Unknown
57	1	commentsI am 5 weeks post-op for a breast lift and upper eyelid lift and think Dr. Santin did a fine job. My daughter has also been seen by him for a cleft/speech issue and I have found him to be polite, sincere, knowledgable, soft-spoken, conservative and decidely un-arrogant - a refreshing change in comparison to most doctors! Will go to him for any future plastic surgery and/or ENT needs. 		3	5	5	Insurance:Unknown
57	-1	commentsdoes not know how to do a thigh lift but says he does 		3	2	1	Insurance:Unknown
60	-1	 I am not impressed. He does not give you his medical opinion nor does he answer your questions. If you were having your third child with him, I am sure he would be a fine doctor. However if it is your first, he is not very reassuring.  	4	3	1	2	Insurance:Blue Cross / Blue Shield
68	-1	commentsVery unprofessional. After two visits I feel my prescription is still not right. Would not go to him again. 	1	1	1	1	Insurance:Unknown
68	-1	commentsThe appointment was very rushed.  I felt that he did not take the time to explain to me what he was doing or what my exam showed.  He did not even introduce himself, I ended up asking his staff what his name is. 	1	1	1	1	Insurance:Unknown
70	1	 His prompt and accurate diagnosis and treatment when I was in hospital for blood clots in one leg and both lungs saved my life.  Good enough reason to give top rating! 	5	5	5	5	Insurance:Medicare
74	-1	 Good on the simple stuff, but totally misdiagnosed other items (back injury). Told me to avoid one doctor during an office visit and referred me there on the next. My billing charges were always messed up and unusually high, especially when compared to my prior doctor of 8 years and the doctor I switched to after him. When I questioned him about what he was doing he threatened &quot;to dismiss me as a patient.&quot; Seems to think he knows-all &amp; sees all. He may have a PHD, but that didn't make up for limited diagnosis when I had a serious problem.  	5	3	1	2	Insurance:Aetna
74	-1	.   	1	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$120
74	0	commentsneeds to admit there is a limit to everyones knowledge and discard the attitude that if he is not informed of a particular disease/syndrome does not mean that it does not exist 		4	2	4	Insurance:Unknown
75	1	 He is absolutely awesome!  I loved having him as my OB with my son.  I continue to use him now as well.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
75	1	 He always takes as much time with you as needed, he's very personable.   He is knowledgable and is great with kids 	5	5	5	5	Insurance:United Healthcare
79	-1	commentsHe showed reckless abandon for my mental health.  In a time of suicidal crisis he refused to offer any medical solutions. Paid/Co-pay:$200	5	1	1	2	Insurance:Unknown
79	1	 Dr. Schaeffer has been a tremendous help to me and he has an excellent &quot;bed side manner.&quot;  I have referred him to others also.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
79	1	commentsGreat doctor and a nice guy! 	5	5	5	5	Insurance:Unknown
82	1	 Dr Schuett is terrific, helped me where others I had not. Great staff, always helpful. Perhaps the previous reviewer was having a bad day. I would highly recommend Dr Schuett.  	5	5	5	5	Insurance:United Healthcare
82	-1	 I have only been seeing this Dr since July of 2008. I called this Dr office last wed Oct 15 as requested by her for me to tell her how the new med is doing and wether it is working. I also only had 1 week of pills left on the prescript which she was going to change or re-fill. No call on that day. I waited until Monday the 20th to call again which I did and the desk person said she would give the info to the Dr and have her call me back. No call, so I waited until Thur to call again, by now I am out. When I called front desk put me on hold and came back on saying she is with a client can she call back. I said yes. 3 hours later a nurse calls me back ask what i needed. I re-expalined the issue and Dr request and told her I have been trying to contact her since last wed and I am now out of the med. She then told me that the Dr has been out of the office since Monday and won't be back until The next Monday which is Oct 27th. I still have not been contacted.  	1	1	1	3	Insurance:United Healthcare
83	1	 I was with Dr. Sando for several months.  He did an excellent job of helping with spinal issues the doctors in Butte couldn't seem to...  He was very personable, listened, and genuinely cared.  I would fully recommend Mr.  Sando!!! 	4	5	5	5	Insurance:Workers Comp
