dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
64	-1	 He is very cold, uncaring and unprofessional. Beware. Doctors are hard to find in Boone, but do not go here.  	2	1	1	1	Insurance:N/APaid/Co-pay:$45
68	-1	 DR. FAHEY HAS THE PERSONALITY OF A ROCK.I FOUND HIM TO BE EXTREMLY RUDE AND CONDESCENDING.IT SEEMS HE PAID MORE ATTENTION FLIRTING WITH HIS ASSISTANTS THEN TO HIS PATIENTS. IF YOU WANT TO BE TREATED HORRIBLY THAN HE IS THE RIGHT DOCTOR FOR YOU, IF NOT MY SINCERE ADVICE TO EVERYONE IS TO BEWARE! 	1	1	1	1	Insurance:United HealthcarePaid/Co-pay:$25
68	-1	 Very condescending, and very rude to the patient (me). Acted as if nothing was wrong with me and just prescribed pills and sent me on my way... really didn't listen to me at all.  	2	2	2	2	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
68	1	 Very attentive Dr.Really liked his approach to my arthritis problems.  	5	4	5	5	Insurance:AnthemPaid/Co-pay:$30
68	1	commentsDr. Fahey is very thorough and knowledgable.  He takes his time to find out what your problem could be.  He does required tests to ellimate all possible reasons for your problem.  He explains everything in great detail.  He doesn't give you drugs to mask the problem because he wants to find out exactly what he is dealing with regarding your problem.  I would recommed him to anyone who wants a doctor that listens to what you have to say and follows through with tests that he knows will help him to find out what he needs to know to treat your problem.  We are fortunate to have him in our area.  I will continue to see him because I know he cares and listens to what you have to say. 	5	5	5	5	Insurance:Unknown
68	1	 The entire staff went above and beyond to make me feel comfortable.  Dr.  Fahey is honest and competent! I will continue seeing him for years to come! 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
68	-1	 I waited 2 months for this initial appointment. I was running late due to the traffic in Mooresville so I called and was told they only hold the appointment for 15 minutes and I would not make it in time and would have to reschedule. I explained how long I had waited for the appointment and that I was only 5 minutes or less away and how badly I needed to see the doctor but still was told the policy and I would have to reschedule because she didn't think I would make it in time.  I kept going...I walked in at 2:15 (my appointment was at 2) and they would not see me!!  I pointed out to my watch it was 2:15 and was told &quot;not by our clock&quot;!!  I got the same from the office manager.  Both staff members seemed annoyed and showed no empathy whatsoever.  If this is the kind of staff this doctor prefers...he's not the one for me!  Thank goodness I never got to see him.  	1	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
68	0	 Has no personality, does not care about your condition or pain. Made you feel like a &quot;LEPER&quot;. Do not go to this man. you ae wasting your time and money. NEVER look at any of the paperwork. Said &quot;If the test results come back negative you will have to go somewhere esle.  	5	5	1	5	Insurance:MedicarePaid/Co-pay:N/A
68	-1	 Was on std w/my employer-referred by my neurosurgeon to rheumatologist.Post-op Chiari 1 Decompression in'05. c-5,c-6 fusion in '06. In'07-cyst seen on'05 mri butdecompression more urgent. Cyst not removed until '07-now penetrating 2layers of my skull.'07-cmc orthoplasty on hand- Fibromyalgia,osteoarthritis-many more symptoms-ALL prt of Chiari-(a genetic disease.)The base of skull is smaller than normal. The cerebral tonsils were crowding & blocking spinal fluid flowing to my brain.Decompression was done to relieve pressure & allow normal flow of spinal fluid to my brain-BUT-&quot;Surgery does not cure all&quot;-referred to a rheumatoligist for present symptoms. His exam-- tapping my arms, knees&back-No; x-rays.He rudely tld me he wasn't a disab.dr& notes bluntly stated &quot;no signs of fibrom.2ndopinion-1stVisit-DrWodecki xrayedmefrm hd to toe-Clin notes-&quot;classic tender points not true diagnosis.&quot;Dr Faheydidn't note signs of fibromyalgia.&quot; P.S-was justapprvdfor s.s.  ltd to be rechecked in 5-7yrs 	1	4	1	1	Insurance:United HealthcarePaid/Co-pay:N/A
68	1	 Overall very happy with Fahey and the office staff. If my appointment is at 2:00, I see the doctor by 2:05. They turn around test results from labs the next day. I don't feel rushed at all with i'm in his office. He has explained to me many courses of action for the arthritis I have. I'm not 100% better yet, but i'm on the path there. The only complaint I have is the nurses take your blood pressure as soon as you walk the room and that causes my BP to look higher than it is since I have not had time to sit to get a normal pulse.  	4	5	4	4	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
68	1	 Dr. Fahey was able to find my diagnosis when another Rhuematologist could not.  He was very knowledgable and his staff was very kind.  	5	5	5	5	Insurance:CIGNAPaid/Co-pay:N/A
68	0	 This doctor is average when it comes to treating patients with Rheumatology issues. If you have a serious health issue like myself, Lupus, seek another professional as I have not received the best of care.  		4	2	3	Insurance:CIGNAPaid/Co-pay:$2500
68	-1	 Dr. Fahey's nursing staff was extremely unhelpful and after being a patient of his for a few years she cancelled my appointment despite my need to see the doctor because I was in need of xrays. The nurse refused to talk to the doctor about the medication that I needed. Over the past 2 1/2 years I have driven over an hour to see this doctor because a Rheumatologist is hard to find only to discover that his nursing staff decided to play doctor. Avoid this office like the plague.  		1	1	2	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
74	1	.  Friendly, courteous, on time 	5	5	4	4	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:N/A
93	1	 She is fantastic!  Great bedside manner.  	5	5	5	5	Insurance:Medicaid / Medi-CalPaid/Co-pay:N/A
