dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
6	-1	i would not let my dog see this dr. he put me through more than i can describe. he failed to see or treat 2 out of three wrist fractures i had. then sent me to therapy which was torture because of the 2 fractures he failed to repair. antoher dr looked at my ct scan for all of 30 seconds and diagnosed the other fractures. my wrist is now repaired no thanks to haynie. stay away from this man. he also does not believe in controlling pain. he is the worst kind of dr. arrogant and uncaring. 	1	1	1	1 	Insurance:Unknown
6	-1	i went to orthopedic specialists dr haynie i have back pain he does not beleive in pain pills my back still hurts i will never go back to him he did not do anything for me avoid this doctor he will not help you. 		1	1	1 	Insurance:Unknown
7	1	Kind, compassionate and very upfront.  He does not have that &quot;mighty than though&quot; that many doctors have.  Has treated my husbands condition extremely well and I am thrilled that we found him.  	 5/2/09	5	5	5	Insurance:Blue Cross / Blue Shield
8	1	Simply the best physician ever as far as I'm concerned.  Very knowledgable, considerate and caring! 	5	5	5	5 	Insurance:United Healthcare
8	1	She is a very good and loving and caring doctor. She helps you understand what is going on and she doesn't ever look at it as &quot;hurry up, I'm on a schedule&quot; like most doctors do. 	5	3	5	5 	Insurance:Unknown
8	1	She is among the best !!  My wife & I (82yrs &83yrs) old have been patients of hers for 10yrs. She is very attentive. We drv fm Baton Rouge to see her. 	5	4	5	5 	Insurance:Unknown
8	1	Dr. Bunnie is a fantastic doctor.  She's so great that she helped me get birth control because I wasn't comfortable letting another doctor examine me.  I've seen her for about 8 years and she really goes out of her way to assist in whatever you might need.  Chad, on the other hand, is quick to judge..doesn't listen to what you're saying and takes far too long to see patients.  	4	5	5	5 	Insurance:Aetna
8	-1	I saw her nurse practitioner and Chad left extreemly dissapointed. He already had his mind made up about me before he ever met me and immediately pulled out antidepressants for me to take without ever running the first test or asking me the first question. I was prejudged before he ever met me and was supposed to take a drug I in no way needed or wanted that you could not just quit if tests showed it was something else. He seemed more interested in doing a sell job on antidepressants than actually finding out what was wrong with me.  I will not EVER see him again! I have discovered what was wrong with me since and it was a simple fix, NO drugs needed! 	1	5	1	1 	Insurance:Blue Cross / Blue Shield
8	1	Really good ... just have long waits (because she's so good ...  she talks to you and makes sure you got the proper care before moving on) 	4	1	5	5 	Insurance:Blue Cross / Blue Shield
8	1	She immediately addressed my problem, answered my questions thoroughly, and did not hesitate to go into more detail when I asked her to. 	4	4	5	5 	Insurance:Unknown
8	1	Dr Hill is a terrific doctor. She actually takes time to talk to you and ensure you understand what's going on. Have to wait a long time to see her (if you can get in at all)--usually get referred to her Nurse Practitioner, but he's good too.  		1	5	5 	Insurance:United Healthcare
9	1	 	5	4	5	5 	Insurance:Unknown
10	1	Dr. Haynie is very caring. He leaves no question unanswered.He is a top notch heart doctor.  		4	5	5 	Insurance:United Healthcare
11	1	The doctor was very personable and knowledgeable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	got an apt the same day.  No automated voice system.  You get to talk to a human when you call!  beautiful office.  Very knowledgeable and wonderful bedside manner.  Staff very helpful also.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
13	1	This is a doctor that actually listens to her patients and willing to go the extra mile for them!! 	4	5	5	5 	Insurance:Unknown
13	-1	Dr. Mercer just does not take situations seriously. I walked in there barely able to breathe and she sent me home with some meds. I called 2days later b/c it was much worse. Nurse Vera said that it would take at least 2-3wks for a specialist, but she would get my message to the doc. Well, I didn't get a call back until the next day. She wanted to schedule a CT Scan. I was anxious to schedule it that day, but it took until the next week b/c they kept putting it off. I ended up in the emergency room b/c it took them so long. By the time I was ready to go back to work, I had to practically beg Dr. Mercer for an excuse. Nurse Vera told me I should've gotten one from the ER doctor! This isn't the first time that treatment was lacking. I've been seeing Dr. Mercer for years and I keep telling myself I need a new doc.  Well, this was definitely the last straw for me! I will never return to her office again! She's ok for something small like a cold, but something serious&#63; You'll be in the ER! 	2	5	1	2 	Insurance:Blue Cross / Blue Shield
13	1	Dr. Mercer is a WONDERFUL doctor. She and I have developed a great rapport over the years, and she always explains things and never makes me feel like I ask too many question.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	-1	Horrible doctor!!!!! I will never recommend anyone to her. I had to see her because my doctor was out of the office. She sent me home with a blood clot in my leg and told me to put heat on it and it would go away. Never even did an ultrasound or anything on it. I had to come back a week later to see my doc because it was getting worse. Sent me straight to the hospital for further testing. I completely agree with the other postings on Dr Mercer. She is a terrible doctor with no compassion and always tries to order unnecessary testing for problems that do not pertain to what you are seeing her for.  Will never go back in that office again! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
13	-1	I waited a long time to see this doctor. When I finally did get called back, this doctor came into my room with a young girl and told me the girl's first name and that the girl would be observing. It wasn't my choice of whether or not I wanted an audience. I felt very uncomfortable. I was prescribed an antibiotic for what this doctor said was a sinus infection. Two weeks later, I went to another doctor, and was told I had sinusitis and was given steriods, which is what I needed in the first place.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
13	1	Dr Mercer has been my dr for years and I have always been pleased with her & her staff.  Maybe more patients with positive comments need to report. She works well with my oncologist as well. 	 4/13/09	5	5	5	Insurance:Unknown
13	-1	This doctor has no compassion for her patients. I had a baby 3 months prior to visiting Dr. Mercer. The reason for my visit was a severe cold. I gained about 45 pounds during my pregnancy, but was working hard to get the weight off, but still needed to lose about 15 pounds. She totally went off on me about my weight gain. I tried explaining that I had a baby 3 months ago, but she'd have none of it! I left her office almost in tears. She really humiliated me and made me feel like I was awful for gaining weight. I am proud to say that I am now back to my prepregnancy weight, but I, nor anyone else, needs the nasty treatment she dishes out.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
13	-1	I went to see Dr. Mercer for a upper respiratory infection. Many years ago, I was in a skiing accident and severely broke my ankle. I now have a limp. Apparently she noticed my limp while I was in the waiting room, because that's all she was concerned about. I kept telling her that it was a very old injury and that I really was here for a severe cold, but she kept on about my leg. She even tried to order x-rays for it! I refused, telling here I had an orthopedic MD for that, and repeated that I was here for my bad cold. She finally did actually put her stethoscope on my chest, but after that, started questioning me about my gynocology history and my last pap smear. I told her I had a OB/GYN doctor for that, and she said that she could do it too. Dr. Mercer doesn't listen to you, and she worries about things that do not pertain to what your current problem is. She seemed to get mad when I refused the x-ray of my leg and the pap smear. Beware, Dr. Mercer is a looney.  		2	1	1 	Insurance:Blue Cross / Blue Shield
13	-1	Dr. Mercer is very unkind. She barged into the exam room I was in with a student, didn't tell me who the student was or why they were there, and proceded to show the student things about me that did not pertain to the illness I was at the office for. I few months later, I needed some blood work done and called Dr. Mercer's office to schedule an appointment just to get blood drawn. I was told that she would not order blood work without a physical exam. I am not a guinea pig, and Dr. Mercer will not be examining me again. There are much better doctors out there. 		3	1	3 	Insurance:Unknown
14	1	Dr. Scott is a fabulous doctor. Very personable and concerned about his patients. I recommend him highly. 	5	4	5	5 	Insurance:Unknown
15	-1	Only wants your money!  Could care less about his patients.  Makes you take tests you don't need and tries to get all his patients to go in monthly so he or his pa can see you for two seconds and charge you out the wazoo.  Has been in trouble but that doesn't stop him from over billing.  I went in for a urinary infection and was charged $125 for an office visit which is normal but then another $125 to be in the cup so they could check to see if I had an infection.  Was told to come back in a month and even though it was gone they charged me over again for the same thing.  Later I was told by another dr. That dr. Halim has a bad reputation for over billing and trying to see more pts than allowed and making as many of his pts come in every month.  Now he's not even there, he has two clinics and I heard his suboxone patients are being forced to go to a compound pharmacy that's more expensive bc they are compensating him for it.  That should be illegal. 	2	1	1	2 	Insurance:Unknown
15	-1	 	1	2	2	2 	Insurance:Unknown
15	-1	He and his staff do not seem to be interested in the new patient and their concerns. He was very aloof and no empathy.  	2	3	2	2 	Insurance:Medicare
15	-1	He was hardly in his office. His PA did the work and she would make a better DR if she went to med school.  He is rude and abusive to me and my wife.If he didn't know about a subject he didn't seem to care to know about it. 	2	4	1	1 	Insurance:Unknown
16	1	Dr. Helman is a very good OBGYN. He followed me through both of my pregnancies and was very on top of things. He also perfomed a Hysterectomy on me. He is a doctor that is serious about his work and at the same time can make you laugh. I've been going to him for ten years and i will not trade him for another. 	5	5	5	5 	Insurance:Unknown
16	1	Dr.Helman has been my doctor for 5yrs now and I LOVE him. He is not careless. He is very loving and compassionate with his patients. I can only imagine that an unfortunate situation with your loved one to happen and unfortunately you blaim Dr. Hleman.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	He performed surgery and was very careless.  My relative almost died because of a mistake he made.  He referred to the Critical Patient as THE LADY.  A different surgent had to come in and fix the problem. 	1	2	1	2 	Insurance:Unknown
17	1	Extremely knowledgeable, thorough, and precise. 	5	5	5	5 	Insurance:Unknown
18	1	I consider Dr. Harrington the best physician in Zachary.  I wish I could see her for more than just my skin.  She is very, very smart but not arrogant.  She is also very compassionate. She diagnosed a serious problem my GP had misdiagnosed for years (psoriasis and psoriatic arthritis) and referred me immediately to a rheumatologist.   She is my hero(ine)! 	5	5	5	5 	Insurance:United Healthcare
19	1	I love dr hienen!!!!! The office is state of the art. I've never seen such a beautiful place. The dr is the sweetest, most kind and sincere doctor I have ever met. I chose him blind when I moved here.  What an amazing choice!!!!! Didn't k know these types of doctors even existed 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
19	1	Dr. is caring. Staff isn't that friendly but is very busy. Staff is constantly changing. Dr. is young, busy, and professional. I think lack of time due to too many patients has the dr. rushed and contributes to many inductions and c-sections. 	3	4	5	5 	Insurance:Unknown
20	1	Very attentive to my health problems, knowledgeable, considerate,kind and professional.  	5	4	5	5 	Insurance:Aetna
21	1	I never have to wait &amp; I broke my back real bad. They had to rebuild my L-3 with a cage &amp; he &amp; his staff really know how to treat me with the complications I have. I recommend him highly 	5	5	5	5 	Insurance:Unknown
22	-1	Dr Henry &amp; his Physican asst. r the reason my Mother died on 2/08/2010. She had a history of smoking,pnnemonia &amp; broch. yet he let her go for over 3 months w/o an xray... it was too late she died 6wks later 	1	1	1	1 	Insurance:Medicare
22	1	Brilliant doctor! he is extremely knowledgeable in all aspects of medicine.  who needs a specialists when he is providing care! 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
22	0	15 years ago he should have sent my husband to a cardiologist for a heart condition he detected but he minimized what it was.  He is always at the hospital seeing his patients -- is it because he wants to make sure he has total control over his patients&#63;  My husband has continued to see him but I wrote him off years ago when he wanted to put me on lithium!  He is not a psychiatrist and that is not why I had gone to him.  His lack of treatment of my husband may been what has caused irreparable heart damage -- he should have referred him to a cardiologist.  	 5/2/09	4	3	2	Insurance:Blue Cross / Blue Shield
22	-1	Doesn't refer patients out to specialists.  Feels he can take care of everything and doesn't want too many doctors involved in your case.  Doesn't communicate orders very well with nursing staff at hospital, therefore, you may or may not get the medication you need.   Suggestion:  find another doctor! 	4	3	2	2 	Insurance:Medicare
22	-1	doesn't refer patients out when needed. Thinks he can do it all and patients die 		2	2	2 	Insurance:Unknown
22	1	. Very wonderful staff!!!! Efficient and knowledgeable 		5	5	5 	Insurance:United Healthcare
22	0	Overschedules patient appointments; average wait time was well over 2 hours. 		1	3	3 	Insurance:Unknown
23	-1	This doctor treated me as though I was bothering his very important day.  He was very impatient, did not listen and was extremely rude.  I would not see this doctor again under ANY circumstances.  He should remember that he would be nowhere without patients.  	3	1	1	3 	Insurance:Aetna
24	1	Dr. Hamed cannot receive enough praise as far as I am concerned. I am surprised I had to add him to the database as his name was not found. He is a caring compassionate and gentle Dr. who speaks in soft tones and moves about in a quiet manner. He is extremely competent and helpful. His nurse Nadine is a warm and charming woman who has a good sense of humor, yet always has time to listen to patient's concerns.  	 6/29/08	5	5	5	Insurance:Humana
25	1	Dr. Haydel is a very good doctor. He is understanding and helpful for people in need. He is not the type of person to give anything you dont need or shouldnt have. He cares and doesen't want people to become dependent on medication. 	5	5	5	5 	Insurance:Unknown
25	-1	Paid to see Dr. Mike but saw a P.A. instead. Not paying to see a P.A. again.  	3	3	2	2 	Insurance:Blue Cross / Blue Shield
25	0	Years ago he spent more time with patients but as his practice grew, so did his ego.  His time with patients and well as his patience was cut drastically.  Finally &quot;we&quot; came to the conclusion that he could no longer help me and he left me in extreme pain (after being on pain medication for years I was no longer on any!) while I waited to get in with another specialist that I have no idea can do anything for me.  I am not just in his office to get drugs, if I wanted that I certainly would have found another doctor.  Back pain and injuries are real and they need to be taken seriously and with compassion.  	3	2	2	3 	Insurance:United Healthcare
25	1	Finally, some pain relief!  I have been going to him for many years and he has helped me with the pain from fibromyalgia and disc replacement in my neck.  I let him stick big long epidural needles in my back 6 times a year to get pain relief and when I had a problem with his physicians assistant (I forgot HER name), I made another appointment and saw him and protocal in the office was changed because he saw where she was wrong and we were able to discuss it.  I told him that of course I could find another pain management doctor and of course he didn't need me as a patient as he has lot of patients but he listened, he cared and as I said, his office protocol was changed because of this incidence.  	 5/2/09	4	3	5	Insurance:Blue Cross / Blue Shield
25	1	I just love dr. mike's office, he is a very good doctor.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
25	-1	When he knows that he can't help any more, after you do all the tests that he wants done, he says that there is nothing else he can do for you. Just live with it! 		3	1	3 	Insurance:Unknown
26	1	been family dr. for 8 years. would,t want no one but dr. hankenhoff.  give 100=+ 	5	5	5	5 	Insurance:Medicare
27	1	I love Dr. Heroman. I lost 2 babies in the past, on the 3rd pregnancy I made it all the way to term. And now I'm pregnant again after 3 years. i highly reccommend him...  wonderful Dr 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
27	1	Dr. Heroman is very caring and knowledgeable in his field. He has an excellent manner and is very compassionate.  	5	5	5	5 	Insurance:United Healthcare
27	1	He is very kind and considerate. He takes the time to talk with you in detail about what is going on.  His thorough approach in dealing with medical issues is much appreciated! I'm glad I took a friend's advice and chose him as my doctor! 	5	3	5	5 	Insurance:United Healthcare
27	1	Dr Heroman has been my doctor for over 25 years - He is AWESOME!!! Always, always makes me feel as comfortable as is possible.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	He's been my doctor for nearly 25 years and I love him. After surgery many years ago, he personally wheeled me out of the hospital at 7:00 p.m.  He's called me many times at home long after hours to discuss test results.  I could not give him a higher recommendation as a wonderful doctor and a true gentleman.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
27	1	He is a wonderful doctor. I went to him several years ago and I now live in another city and miss his comforting style. He is very cautious about everything. Every test was performed and analyzed. He went over every detail. He's also polite and well mannered. I wish I had a doctor like him now. 	5	3	5	5 	Insurance:Unknown
27	1	All other doctors should strive to be like Dr. Heroman.  He is one of a few that truly loves what he does.  He is so thorough in his explanations to his patients, which is why you have a longer time in the waiting room. But it is well worth it. You will never feel like he is too busy to answer your questions. He is especially great for higher educated patients that desire a detailed medical explanation. He does not &quot;dumb things down&quot;.  Love, love, love him.  	4	3	5	5 	Insurance:United Healthcare
27	1	He is an older gentalman that has been in the business for a long time. He came highly recomended and I understand why. He was very understanding and gentle. I felt very comfortable with him. This was a great experience when finding my problems and getting them taken care of fairly quickly.  	4	4	4	4 	Insurance:United Healthcare
28	1	I scheduled my consultation with Dr. Hanemann in September this year.  Dr. Hanemann has a professional style of explaining breast augmentations.  He really listened to me and what I wanted for my body. I knew he was going to be my surgeon in that consultation. There are many things that stand out about him, but the most obvious to me was that he really cares about his clients. I have never been to a doctor that takes such an interest in getting to know his patients as well as educating and preparing them for surgery.  He does great work and has a wonderful chair side manner.  I truly feel that I am in great hands when I am there. His assistants are really awesome people. All of the staff is very friendly and are amazing professionals. The combination of technology and personalized care makes me rank this experience as world class!  Dr. Hanemann, thank you so much for changing my life!  My new breast have given me such a positive outlook on my image now. Crystal from Lake Charles 	5	5	5	5 	Insurance:Unknown
28	-1	Doctor Hanemann put two significantly different sized silicon gel implants.  One implant sits perfectly and the other is way too large in comparision to the other. (50cc difference) Revision will be necessary. In addition, I found his language used during the post- op visit very unprofessional. 	4	4	2	2 	Insurance:Unknown
29	-1	He is always in a hurry and has no time to answer your questions. 	1	1	1	1 	Insurance:Unknown
29	0	Always in a big hurry, you will only be talking to the back of his head and running behine him. I went to him for Peyronies and ended up with a implant and the result was not even close to what I was told it would be. He is a very smart doctor but, has no time to answer any questions. I went in to a surgery with a lot of unanswered questions and terrified.When I tried to talk to him about something that has changed my life for ever (horrible), he acted like he was some kind of God and who was I to dare question him. Because of the great amount of knowledge this man has he should only teach other doctors and stay the hell away from patients. Keep it in your pants and away from him.  	4	1	1	5 	Insurance:Medicare
29	1	Pioneer is the correct terminology for Dr. Hellstrom; he goes far out of his way for the benefit of patients.  His knowledge base is unparalleled in our experience.  Top drawer. 	5	4	5	5 	Insurance:Unknown
30	1	Dr. Hall seems knowledgeable but is not really detailed in his explanations. I felt like I had to ask the questions or he wouldn't have explained much. He seemed fairly patient.  Overall, I didn't have a very strong positive or negative experience. I'd probably see him again.  	3	2	3	4 	Insurance:Blue Cross / Blue Shield
31	-1	I don't know if this dr. is knowledgeable. My wife was referred to him for a growth in her throat. When she lays back she has trouble breathing. He told her flat out that it was NOT her thyroid (which she knew going in). He told her that she was NOT having trouble breathing and that he could do nothing for her. NO other tests. NO explanation. NO concern about her issues. He is the worst DR. I have personally been involved with.  	4	2	1	1 	Insurance:Blue Cross / Blue Shield
31	1	Dr. David is such a caring doctor.  My son loves visiting him and his staff.  He explains everything so clearly and makes sure my son feels special.  When my son had tubes put in his ears, he was allowed to take a teddy bear with him; when the bear returned with my son, it was wearing a surgical mask, hat, and booties- how cool.  My son loves visiting this clinic to hug Dr. David and to gets tons of stickers! He is an awesome doctor for children and adults.  	5	5	5	5 	Insurance:Humana
31	1	The last rating is ridiculous!! Dr. David is absolutely, hands-down, the BEST ENT around!! He explains things and you can really tell that he cares about you. He makes it a point to check up on you after you leave and he's always there when I've needed him.  	5	5	5	5 	Insurance:United Healthcare
31	-1	 		3	1	1 	Insurance:Unknown
32	1	Dr. Halliburton has been my doctor for several years and I find him to be very knowledgable, helpful, and willing to take his time with you. 	5	5	5	5 	Insurance:Unknown
32	-1	Did not address the problems I was there for,constant cough,did not prescribe,very uninterested in what I said. No personality at all 	2	2	2	2 	Insurance:Unknown
32	1	. He is great! Never really a wait! And soooo helpful! He is understanding and listens to what you have to say! He is never in a rush! Overall a trully great dr! 		5	5	5 	Insurance:Blue Cross / Blue Shield
33	-1	.  	3	1	1	1 	Insurance:Medicare
34	1	dr hannan is the perfect doctor in every way... 	5	5	5	5 	Insurance:Unknown
35	1	This is absolutely the best dentist and office staff anywhere!  I have always hated going to the dentist because of very bad experiences as a child, I used to need nitrous oxide just to keep me calm, but Dr. Hayden and his staff have the most relaxed manner possible.  They take away all of your concerns immediately.  On top of that his skill as a dentist is unsurpassed.  I've had 2 fillings replaced and 2 crowns put in and every one felt perfectly natural from the moment I got them.  That's never happened with any dentist before.   Highly recommended! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	1	He and his staff are the first to be able to take my fear (from childhood experiences) of the dentist away. 	5	4	5	5 	Insurance:Unknown
36	-1	Worst Doctor's office in Louisiana. You have to wait 3 to 5 hours sometimes to see this guy.  Find somewhere else to go if you can! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
36	-1	Patients are basically cattle there, in my opinion. He is a medicaid doctor and doesn't care how many people he packs in there and does all kinds of tests and medication, but hey... he gets paid from the government. Also, out of all the times my kids have been there they have only seen him a couple of times of the last few years. Always a different doctor or nurse practitioner. I have every intention of changing my care provider. Oh yeah, and now they aren't open on Fridays.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
36	-1	You can tell when a doctor and staff really care and does their job they donot here. The doctor has never listen to my lungs and heart which most doctor do automatic. It has been 13 days since my lab i have not heard a thing. i called up there two days ago the nurse said she cannot do nothing until the doctor gives it to her(seems to me she could ask the doctor about it)So then i had my drug store fax them because i am out of refills on my meds no answer so now i am waiting. Hope i donot have a stroke.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
36	1	very helpful. a little wait, but all testing done there saving me time and money.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
36	-1	He is the worst doctor ever.  He did somethings that were not professional at all.  He turned out to be cold, and rude.  He's a sheep in wolf's clothing.  Office personel and nurses are as bad.  They have no compassion for sick people and they are just the rudest people I have ever come across.  Be prepared to sit all day to get into see someone.  	1	1	1	1 	Insurance:United Healthcare
37	1	FRIENDLY, CARING. KNOWLEDGEABLE. HE SUGGEST OTHER OPTIONS BEFORE GOING FOR A KNEE REPLACEMENT.  	5	5	5	5 	Insurance:United Healthcare
38	1	Dr.Haxhillari went out of his way to help my wife. He took every measure to determine what was wrong and spent more time with her then I have ever seen a Doctor spend in my life. He was caring and courteous.  	5	5	5	5 	Insurance:CIGNA
38	0	 	3	3	3	3 	Insurance:Unknown
39	1	she takes the time to listen to your concerns 	5	5	5	5 	Insurance:Unknown
40	1	. caring, good bedside manners, was able to get test done same day, very prompt and explainend symptoms &amp; gave opinion of treatment 	4	5	5	5 	Insurance:Humana
41	-1	Not very knowledgeable regarding psychiatry, but not willing to refer out.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
41	1	I had him when I was younger and have to say he is the dr that I compare all drs to now.  Unfortunately I can not see him since we are in another state now but I was never scared going in to see him.  And believe me with all my broken bones and my burn I saw him a lot. 	5	5	5	5 	Insurance:Unknown
41	1	Fantastic Dr! Very patient and very good with kids and parents!! 		5	5	5 	Insurance:Unknown
42	-1	Dr. Haydel was not helpful in correctly diagnosing my child.  	2	3	1	2 	Insurance:Blue Cross / Blue Shield
42	1	 	5	5	5	5 	Insurance:Unknown
43	-1	After waiting for long periods of time in the over-crowded waiting area, Dr. Harris RUSHES into the exam room, does a 30 second exam, then as she is backing up towards the door you have exactly 3 seconds to ask her your medical questions before Poof! She is gone. Very callous and inattentive doctor. This is a very high-throughput facility. Whenever we read &quot;Ask your Doctor about..&quot; we think about this doc and how impossible that was. Once we showed up for appointment and told we had been &quot;dropped&quot; as patients because my wife was ill and missed an appointment (even though we did cancel it). Definitely do not recommend this doc. 	1	2	1	3 	Insurance:Unknown
43	0	Great doctor, though I saw Colette more than DR. Harris. *Horrible* office staff!!!!! After the 3rd time I spent the bulk of my day trying to be seen, trying to pay, and trying to schedule my next visit I just gave up.  I'm looking for another doctor now with a nicer, more efficient staff! 	1	1	2	4 	Insurance:Blue Cross / Blue Shield
43	-1	Very uncaring, always in a hurry I always feel like I'm bothering her--I really think she should look into another profession, because she doesn't do this one justice. Love Collette, I bypass Harris and make my appointments with Collette 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
43	1	Dr. Harris is quick but very intelligent. She doesn't miss anything on exam. She Saved my life after a severe hemorrhage and has always had a wonderful bedside manner. Waiting room always packed but moves.  I always receive a call back from nurse with in a few hours.  Parking would get a thumbs down but with the new Woman's being built maybe that will change if they move.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
43	1	Fantastic Doctor. Can't say enough good things about her. 	5	5	5	5 	Insurance:Unknown
44	1	Dr. Haile has been my doctor for 25 years and I dread the day he retires.  Our baby was conceived through IVF and Dr. Haile helped us through a very precarious pregnancy and birth.  He has continued to treat me since my baby was born and has done surgery on me several times and each time I was VERY satisfied with his care and his bedside manner.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
44	-1	very rude and doesn't seem to care much about patients 		2	1	2 	Insurance:Unknown
45	1	Dr. Harris is amazing.. She is always honest and does her best to take care of all three of my children.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
46	1	I am really unhappy with my lastest visit. Really considering changing doctors.  	3	1	3	4 	Insurance:Blue Cross / Blue Shield
46	-1	I will never go back to Dr. Higgins clinic again.  	1	1	1	1 	Insurance:Humana
