dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
62	1	commentsDR.Rapp is the best doctor. I have been dealing with bipolar disorder all my life and he is the only one who dealt with me Accurately and Respectfully! Paid/Co-pay:$20	5	5	5	5	Insurance:Unknown
62	1	comments 	5	5	5	5	Insurance:Unknown
68	1	 Dr. Rawlings and Dr. Peterson are extremely knowledgeable and experienced in chiropractic, as well as nutrition.   They helped me so much with my back and neck pain, as well as providing supplements for my general health!  I would recommend them to anyone@  CRT is amazing! 	5	5	5	5	Insurance:CIGNA
74	0	commentsI was a patient of Dr Rahaniotis as a child and last saw her was I was 17, about 7 years ago. As a patient I liked her. Granted I usually only saw her a few times a year for strep throat and the stomach flu. As a healthcare professional I am less than impressed. Her behind the scenes attitude leaves much to be desired, cutting you off, flipping out before help can be offered, and just being downright rude. 	3	3	3	3	Insurance:Unknown
74	-1	commentsShe was very unprofessional, condescending, and rude. She did not want to partner in my child's care and was not open to even hearing what/how our baby was doing.  Instead she used fear tactics and threats to scare us into doing it her way and to shut us (the parents) up.  She was dismissive, did not ever have time for questions.  She was very inconsistent and would change what she had told us to do from appointment to appointment. I had pre-interiewed her prior to the arrival of my child and received friend recommendations.  I would NOT under any circumstance recommend her.  She is very dangerous considering the fact she is working with newborns and post delivery moms. 	4	4	1	1	Insurance:Unknown
74	1	commentsShe is a wonderful physician. She has been my childrens doctor since I had my first daughter 7 years ago. She is very kowledgable and friendly. She truly cares for her patients. 	4	5	5	5	Insurance:Unknown
74	1	commentsShe has been my daughter's pediatrician since her birth.  She is an amazing doctor.  She actually caught my daughter's heart murmur at 6 months which was actually a symptom of a heart condition that could've turned fatal if not caught.  She is warm and friendly and my daughter loves her.  I highly recommend her! 	4	2	5	5	Insurance:Unknown
74	-1	commentsShe's been our Doctor for the last 3 years. This Doctor is quick to write a prescription rather then looking at the entire picture and/or medical history. I wouldn't recommend his doctor; in fact, we're looking for somebody else. 	4	5	2	2	Insurance:Unknown
74	1	commentsShe is a wonderful doctor and very, very caring.  I couldn't ask for a better doctor for my child. I feel she is the BEST!!! We love her!!!  I highly recommend her.! 	5	5	5	5	Insurance:Unknown
75	1	 Dr Ramirez is an amazingly skilled doctor.  Her work has been precise and on target.  	4	5	5	5	Insurance:Aetna
78	1	 He is a great dentist.  Very personable.  After doing major procedures in the office he calls at home to make sure everything is good.  	5	5	5	5	Insurance:Delta Dental
87	1	 I have been seeing Dr Rawlin for two years.  The muscle activation therapy has been very helpful in avoiding shoulder surgery.  	5	2	4	5	Insurance:AHC
87	-1	commentsI am having Back pain and sins i never been there he will see me in 9 days, wow what a service, next time when i feel good i will visit all doctors in my area,(Just have to see who will pay for this) so i will not be a new customer, i guess pain has no meaning to doctors ... 	4	3	1	1	Insurance:Unknown
89	1	commentsHe just had something about him that made him shine as a true and honest doctor. 	4	4	5	5	Insurance:Unknown
89	-1	commentsDr. R. Richard Rasmussen scheduled mastectomy surgery, chemotherapy and radiation when not necessary and when patient refused chemotherapy and radiation.  I would never recommend this doctor. 	3	3	1	1	Insurance:Unknown
93	1	commentsMy daughter is 2 and Dr. Ramsey has been her pediatrician since birth.  His staff is amazing.  If my daughter ever needs to be seen right away they always make sure to get her in.  I never wait longer than 3 minutes in the waiting area.  Dr. Ramsey and his nurse Julie are very knowledgable. If I have questions Dr. Ramsey is always ready to ask them.  He doesn't try to rush through our well checkups.  He always takes the time to talk to my daughter and to answer questions or inform me of different things.  Sandy(receptionist) is one of the most friendly people I have ever met.  My daughter loves all of them.  I am so glad that I chose Dr. Ramsey to be my daughters doctor. He is truly the best!! 	5	5	5	5	Insurance:Unknown
94	1	commentsDr. Reading is a great doctor. I think you would be hard pressed to find someone so caring after surgery. It was nice to see a smiling face when you are in such pain. 	5	5	5	5	Insurance:Unknown
95	1	commentsI have been very pleased with Dr. Rasmussen. I have had a number of basal cell skin cancers on my face which he has removed with no visible scars.  He is thorough in my skin checks, and is always polite, respectful, and pleasant. 	5	4	5	5	Insurance:Unknown
95	1	 I just saw Dr. Rasmussen for the first time. My office visit was great. He has a very friendly staff and is very thorough. He took care of my problem and made it a painless experience! I am also sending my mom into see him.  	5	5	5	5	Insurance:United Healthcare
95	1	 Dr. Rasmussen is always very thorough when I come in to the office for my regular skin checks. When I do have a new growth that I am worried about, he gets me in the office soon and puts me at ease. The surgeries that he has done on my look great. You can't hardly tell anything was done even if you look close. All of my family sees Dr. Rasmussen and their families.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
97	1	 Too bad he's not avaialbe anymore.  I was very happy with his approach and interest in finding solutions that would work.  	4	5	5	5	Insurance:Aetna
97	1	 I like Dr. Rada.  He actually fully listens and tries his best to help his patients. He is respectful, never condescending. His office staff also has always been nice - I don't understand any negative comments about them.  I like that Dr. Rada is willing to try new things to help his patients.  My only complaint about him is that he just seemed to have given up on finding the answer to my problem after a number of referrals and tests did not yield an answer.  My message to Dr.  Rada:  Don't give up on a patient and don't consider a patient to be a hypochondriac just because specialists and tests have not arrived at a diagnosis!! Symptoms are real!! Keep trying!! 	5	5	5	4	Insurance:HumanaPaid/Co-pay:$15
97	1	commentsDr Rada will explain things to me in a way that I can understand.  He will give me his professional opinion and when I ask his personal opinion.  He makes sure that I understand what my options are then lets me make my own choice.  He is open to alternative options in medicine.  I would readily recommend him to all. 	1	1	5	5	Insurance:Unknown
97	1	commentsHE IS THE MOST WONDERFUL DOCTOR I HAVE EVER SEEN HE KNOWS HIS STUFF. HE TAKES TIME WITH YOU. HIS FRONT OFFICE STAFF IS AWFUL THEY ARE SO RUDE AND DONT CARE ABOUT ANYONE THEY SUCK 	1	4	5	5	Insurance:Unknown
97	1	commentsMy insurance, PEHP, is not listed as an option.  Dr. Rada is the best.  I'm twice his age; may he by my M.D. until I expiere! 	5	5	5	5	Insurance:Unknown
97	1	 THIS MAN IS UNBELIEVABLE, HE IS A FRIEND, AND TREATS ME WITH RESPECT.  I STARTED WITH HIM WHEN A DR TALKED DOWN TO ME, AND MADE ME FEEL TERRIBLE.  I HAVE MULTIPLE HEALTH PROBLEMS, AND HIS KNOWLEDGE IS FANTASTIC.  THE PEOPLE WHO COMPLAIN ABOUT THE WAITING TIME HAVE FORGOTTEN ABOUT THE TIME HE SPENT WITH THE PACIANT., AND THE ONES HE SEES BECAUSE OF EMERGENCIES.  I HAVE HAD QUITE A FEW DRS, BUT NONE MORE CARING AND GREAT IN EVERY WAY.  THE REASON HE IS SO BUSY IS THAT HIS PRACTICE HAS BEEN EXPANDED BY WORD OF MOUTH AS TO HOW GOOD HE IS.  I TRULY APPRECIATE THE WAY THAT HE IS CONCERNED ANS GOES THE EXTRA MILE.  	5	5	5	5	Insurance:United Healthcare
97	1	 If you can ignore the indifferent staff and get to Dr Rada, he is outstanding.  He is caring and treats you as a person and not just a patient.  He is one of the best I have ever been to.  	2	3	4	5	Insurance:United HealthcarePaid/Co-pay:$15
97	0	commentsI have had skin cancer before, and the markings are coming back on the scar where my previous skin cancer was, and Rada needs to conduct a biopsy. I have been re-scheduled 3 times. Its like he does not care about a concerned patient. I may have cancer, but he has to leave early on the days his people schedule me. 	2	1	2	4	Insurance:Unknown
97	1	 Dr. Rada was wonderful to visit with and very personable...once you got to him. I've never waited for less than an hour and the office seems to be somewhat chaotic.  	3	1	5	5	Insurance:United Healthcare
97	1	commentsDr. Rada is very good. He is knowledgable, considerate, takes the time to listen, and explains things so they are understood. His front office staff is a joke! They are rude, self-absorbed, slow, disrespectful, and could care less if you are waiting. We waited 30 minutes for a blood draw--saw people walk in from the outside go before us before I finally asked the person at the desk (after having to interrupt her from her personal chit-chat with another employee) why we were still waiting, to which she said, &quot;oops, just a minute,&quot; then blamed the technician, saying, &quot;she is a fill-in and doesn't know the procedure.&quot; Come to find out, the person at the desk had put my file face down on the counter instead of in the slot with the other files, and the tech hadn't seen it there. Go for the good doctor, but be prepared to have to fight the front office staff to get back to see him! Paid/Co-pay:$25	1	3	5	4	Insurance:Unknown
97	1	commentsAfter taking my son and college athlete to see two specialists for severe back pain, I took him to see Mark Rada. He spent over an hour with us, diagnosed the problem (a broken piece of bone pushing on the spinal cord), and recommended surgical treatment by a nurosurgeon. Dr. Rada turned my son's health and life around. Great doctor. 		4	5	5	Insurance:Unknown
97	1	commentsDr Rada listens to his patients as good as any doctor now days. He is more open to homoepathic ideas than the norm and is happy to work with a patient who wants to include supplimentation in their life. Good diabetes MD. Not afraid of medicine, but not a pill happy MD either. Great balance, I am very happy with him and I am quite the picky dude. 		4	5	5	Insurance:Unknown
97	1	 Best Doctor in the State of UT. Caring, Knows what the heck he is doing.  		4	5	5	Insurance:United HealthcarePaid/Co-pay:$15
97	1	 What a great Dr. Quick and is willing to spend the needed time to make sure you are comfortable and understand everything that is going on. Two thumbs up in my book.  		5	5	5	Insurance:United Healthcare
97	1	 Very personable and talks to you like a normal person.  Great doctor! 		4	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$15
97	1	commentsWonderful Dr. Very personable. Does not make you feel he is hurrying you through. Answers all questions. 		5	5	5	Insurance:Unknown
