dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
23	1	 Dr. Z has taken care of my children for 15 years. Unfortunatley, my older child has 'aged' out of the pediatrician's care and soon my second one will 'age' out also. We switched to Dr. Ziegler when our previous Providence based pediatrician insisted that I was wrong and refused to test my 3 year old for Lyme's Disease. I called Narragansett Bay and my child was seen by Dr. Ziegler who ordered the Lyme tests which were positive. My daughter was treated and recovered. (and treated and recovered 10 years later too!) Dr. Z. took the time to know my children and because of that familiarity on another occasion she diagnosed a disease and referred us to a specialist which saved my child. She has a kind, caring quality and really listens to mom and her young patients. She is wonderful with the little ones and can draw out the most reluctant teenager.  	5	4	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$15
23	1	commentsVery Friendly 		4	4	4	Insurance:Unknown
33	1	commentsDr. Zipin is incredible and will do everything he can for you. 		5	5	5	Insurance:Unknown
46	1	 Dr. Zaklynski performed an emergency cholecystectomy(gall bladder removal) at Newport Hospital approximately 15 years ago. My friend just informed me that she is at Newport Hospital's ER and has to have her gall bladder out.  That is when I recommended Dr. Z. to her and found this website to locate his phone number. I remember him vividly because of his warm and compassionate bedside manner, his thoroughness of examination, the way he included me and my family in the decision-making treatment process, and his high ethical standards.  	5	5	5	5	Insurance:Medicare
46	1	 Dr Z is a phenomenal surgeon and old school gentleman. Very dry sense of humor. Keeps his own schedule. Totally teliable.  Performed emergency surgery on me and saved my life! 	3	5	4	5	Insurance:Blue Cross / Blue Shield
46	0	 I waited for my husband after surgery and was told that Dr. Zaklynsky would let me know how the surgery went.  It was a case done before lunch and I was not informed of my husband's status and had to ask the front desk to check on him.  	3	5	1	4	Insurance:Blue Cross / Blue Shield
46	1	commentsI have been in newport hospital 5 times with other problems and other doctors since this wonderful doctor operated on me........and although i wasn't his patient for those other operations , he was the first person to come to see me when I arrived............he cares and has a dry sense of humor amd is well repected throughout the hospital............he has given me a new life.....a great guy and a wonderful doctor 	5	5	5	5	Insurance:Unknown
46	1	commentsYou cannot find a more skilled, or more compassionate, general surgeon anywhere. 	5	5	5	5	Insurance:Unknown
46	1	commentsDr. Zaklynsky is one of the most caring and dedicated medical surgeons at Newport Hospital.  I would trust him with my life. 	5	5	5	5	Insurance:Unknown
46	-1	comments 	3	3	1	2	Insurance:Unknown
49	1	 Extremely thorough and knowledgeable. Ruled out heart condition for our daughter but took the time to write lengthy report to her pediatrician with several recommendations for treatment and diagnostic search. The best specialist we got to see and compare during that awful period.  	5	5	5	5	Insurance:United Healthcare
51	-1	 Terrible unsympathethic staff-(Erica) Zero common sense-sends you for lab work knowing they will be closed and unable to get results back-then the answer is to go to a walk in-could have done that to begin with.  This practice is not there for you in an emeregency type situation.  	1	2	1	3	Insurance:Blue Cross / Blue Shield
51	0	 I got my biopsy back and I don't have cancer and I swear Dr Zizza seemed disappointed &#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63;&#63; Maybe I'm a little overly sensitive but someone needs to teach this guy how to speak to his patients.  	2	2	2	3	Insurance:Blue Cross / Blue Shield
51	-1	 this guy looks like a clown and he is.stay away from this dr.  you would'nt want to risk your life 	4	3	1	1	Insurance:Blue Cross / Blue Shield
51	1	 Dr. Zizza is a fantastic doctor with a personality to match. He also performed the surgery I needed after he diagnosed my condition and did a wonderful job. I would highly recommend him to anyone who needs care from a specialist in urology. Yes, you will usually have around an hour wait, but if you want to see a good doctor, it is well worth it. Office staff is helpful as well.  	4	2	5	5	Insurance:TuftsPaid/Co-pay:$15
51	-1	commentsI had 3 appointments with this practice. I arrived on time for every appointment and waited over an hour each time to be seen. No apologies or explanations from the staff. Waiting room was over crowded. Doctor was rushed and did not fully explained procedures.  Had me go through multiple procedures to make a diagnosis that could have been made with a simple test ( I learned this after going for a second opinion) Office dragged out the process of transferring my records to the second opinion doctor. Took them 2.5 weeks to fax over  a single page with my test results. To be fair his diagnosis was confirmed by the second doctor who only needed to do one test not order a battery of tests 	1	1	3	1	Insurance:Unknown
51	1	 He his  very good and knowledgeble.Quick in identifying the problem and finding the solution.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
51	1	 Very helpful to my husband when overseas on deployment,took his calls promply and offered assistance.God bless Dr. Zizza.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
51	1	 Dr. Zizza was knowledgeable, attentive, and very professional while attending to my husband's medical needs.  	4	5	5	5	Insurance:Blue Cross / Blue Shield
51	1	 Dr Zizza has an excellent personality. He is an excellent Doctor who care about his patients.  	5	4	5	5	Insurance:HealthPartners
51	1	commentsDuring my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5	Insurance:Unknown
54	1	commentsExtremely knowledgable, caring and professional. Have recommended him to all of my friends.He has a truly &quot;holistic&quot; approach. 	5	5	5	5	Insurance:Unknown
54	1	commentsVery, very good at what he does.  Was able to relieve my back pain in one session.  Truly cares about his patients and takes time to listen.   Only drawback; his accent is VERY thick and he can be difficult to understand at times. 	5	5	5	5	Insurance:Unknown
55	1	commentsnice mannerism 	5	4	5	5	Insurance:Unknown
56	1	 Very knowledgeable and friendly physician. This guy actually listens to you when you speak and display sincere interest. Accurate diagnoses and correct drug prescribed. Staff was both friendly and courteous.  	5	5	5	5	Insurance:United Healthcare
56	1	commentsIt seems today that Dr.'s want thier patients to come to them when they only have one thing wrong with them. More than that seems to be to difficult to handle. I hate the statement more and more are useing these days! &quot;If you could pick one thing that's bothering you the most, what would it be&#63;&quot; If you are like me, you usually go into the office with several issues happening at once, hence why I've grow to dislike this queations so much. Sometimes the variety of ailments alone can tell the doctor what's going on with you, so how can only one problem be addressed at a time. It didn't use to be this way with Dr.Zibrida, but sadley it is now.When you have several chronic illnesses, I feel, you need a doctor who looks at the whole picture not just one tiny speck of it.With me anyway, this is how it's become. I have to ask for certain test to be run when I think it's so clearly the next step. And when I have requested certain test be done and he does do them, they are a 	5	4	5	2	Insurance:Unknown
67	0	 I also found his reception staff to be exceptionally rude.  	1	3	3	3	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$25
67	-1	 Reception staff rude.  Doctor did only a cursury check and then billed for a complete skin exam.  Never explained what anything I asked him about was, just would say &quot;I wouldn't worry about it. &quot; 	2	5	1	3	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$25
