dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
65	1	 He's the real thing. Looking for a good chiropractor you will not be disappointed. I am one of his success stories.  Thanks doc! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
65	1	 Taught me to maintain my own alignment in a month, and now I just get tune ups like a teeth cleaning.  Love it.  	5	5	5	5	Insurance:United Healthcare
78	-1	commentsDid she ever do a residency&#63;  I found her very rude with limited knowledge.  She actually said that candida did not exist...was microbiology not required to graduate&#63; 	1	3	1	1	Insurance:Unknown
88	1	 Dr Lou is always kind, knowledgeble, taking as much time as needed to address my concerns.  	4	4	5	5	Insurance:Blue Cross / Blue Shield
88	1	 Knowledgable and very helpful.  Staff cares about you and always a nice welcome.  	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
88	0	 The entire staff cares more about themselves and their convenience than about the patient. They do not listen, but act like they are doing you a big favor to even see you.  	1	2	2	3	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$20
95	1	commentsVery professional, great bed side manner, knowledge, and helpful.  Prices are phenomenal because they font bill insurance companies.  I highly recommend for people with no insurance, hsa plans, our high deductibles.  I have also used him even when insurance would have paid for it.  I just submit claim on my own. 	5	5	5	5	Insurance:Unknown
97	1	comments 	5	5	5	5	Insurance:Unknown
99	1	commentsHas kind bedside manner, intelligent and will spend appropriate time with me.  Answers questions straightforward and on your level of understanding. 	5	5	5	5	Insurance:Unknown
99	0	 I actually liked her bedside manner, strait and to the point.  Until  after the birth of my daughter. At which time I got an infection in my incision, for three months the incision did not close properly, I went in and asked her to re cut it open and drain it, she did but then told me there was nothing there.  After the appt.  I went home, cut the incision myself with a razor blade and drained out the puss myself. And it healed.  I also had mentioned to her throughout this time that I was still bleeding.  She assured me it was nothing. Two, three, four months later still it's nothing.  Well I bled for 2+ years.  All the while she told me it was nothing.  I moved away found a new dr. who easily found the problem and treated it.   Thanks Mary! 	3	3	1	4	Insurance:Medicaid / Medi-Cal
99	-1	commentsI was almost 30 weeks on my first visit with her and she was abrupt to the point of rudeness and didn't seem concerned that I'd been vomiting 6-10 times a day and was so exhausted I slept about 12 hours a day.  I was induced and pushed for almost 2 hours straight, my son's head never crowned and in fact I'd been told that natural childbirth wouldn't be possible, something Dr. Sanderson wouldn't even listen to.  My son's heartbeat started to drop and I had to get a C-Section and five hours after, I literally mean FIVE hours later, she asked me if I wanted to go home!  I was so out of it from the painkillers and this was my first baby that I said, 'sure!'  So, I was discharged 10 hours after an emergency c-section!I got a copy of my records and found out I had abnormal bleeding during the surgery, something Sanderson didn't bother to tell me and I was probably already anemic (duh) something else she didn't think rated her attention.  She's the worst doctor I've ever had! 	3	5	1	1	Insurance:Unknown
99	1	 Very professional and knowledgeable.  No nonsense kind of doctor.  	5	5	4	5	Insurance:Blue Cross / Blue Shield
99	0	commentsI saw her with my third child and she hassled me every.single.visit about getting my tubes tied when I was &quot;done with this one&quot;.  In addition, she didn''t seem to care one way or the other if I had any problems, questions, concerns...even though I''d already had two kids, it wasn''t like I was a pro at it and I''d been having problems that she ultimately blew off.  Never spent more than five minutes with her in the room, even in the first appointment and the last one.  I spent more time with her in surgery for the actual C-section than any other time.  Cold, unfeeling, horrid bedside manner.   Her staff was very nice but Dr. Sanderson would''ve been a better surgeon than an OB/GYN. 	4	2	1	4	Insurance:Unknown
99	-1	commentsI agree with this exactly.  Ice Queen sums it up.  She doesn't seem to care at all about her patients and is very difficult to talk to. 	3	3	1	1	Insurance:Unknown
99	0	 Ice Queen pretty much sums it up. I am switching doctors at 37 weeks pregnant because she seems to not care about my questions or concerns and just wants to get out of the room as quick as possible. For a first time mom I have a lot of questions and she is not patient enough to want to help. Keep looking if you are a person that needs someone that comes across caring or at least remembers you.  	4	3	2	3	Insurance:Blue Cross / Blue Shield
99	-1	 Very unemotional, like an ice queen. No sympathy.  		1	1	3	Insurance:Blue Cross / Blue Shield
99	1	commentsSeemingly concerned and caring and intelligent for position. 		5	3	5	Insurance:Unknown
