dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
7	-1	I have had such limited Service with Dr. NG  My husband was the one that pointed out I need to change doctors. I decided to change to a new doctor within the same clinic Dr. Robyn Madsen and she was so great. Unfortunately she is retired. Be careful when they start you with someone new with less experience. I was a patient of doctor NG's but he rarely seemed to offer good solutions. Sometimes you just get used to the person you're going to and you don't think to make a change. The last straw was in trying to get help for menopausal symptoms (birth control) and he flat out wouldn't perscribe. He asked if I had blood work and I told him I had from a different doctor(not good enough he said!)I remember when I waited 20 minutes for Dr. NG, after that he poked his head in and walked out because I was on my cell. He made me wait another 20 minutes! He later told me if someone is on the phone he moves to the next patient. Well how about a warning first&#63; 	3	3	1	3 	Insurance:Unknown
8	1	Dr. Njuguna always is expedient in getting the best treatment available and explaining everything thoroughly threw out the battle of fighting cancer.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
8	1	Very knowledgeable - explained everything simply and expertly! Felt that he wanted us to understand everything clearly and we did not feel rushed.  	4	5	5	5 	Insurance:United Healthcare
9	1	. Very caring and accesable 	5	4	5	5 	Insurance:Medicare
10	0	Always late does not listen to patience can't read x rays properly this was l&i; claim 	5	2	2	3 	Insurance:Unknown
11	1	Takes time to understand your health concerns. Goes the extra mile. Knows her stuff. Easy to relate to and to talk with.  Wouldn't go to anyone else 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
11	-1	I saw this doctor for a little over a year.  she had me on several different meds and decided she didnt want to see me any longer 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
12	1	Dr. Neighbor delivered both of my children. He and his staff are wonderful, warm, professional, and made both birthing experiences terrific.  He actually sat in a corner of my room and dozed while he waited for my birth to progress.  He also has a terrific sense of humor and quick wit so enjoy his quiet nature but don't miss out on that fun side of him! I'd highly recommend Dr. Neighbor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	dr. neighbor is a wonderful, soft spoken, man an i'm excited to have him deliver my 2nd son. he seems very knowledgable, and patient and i have enjoyed having him for my dr.  	5	4	5	5 	Insurance:Molina
12	1	Dr Neighbor delivered all 3 of my children.  He also helped me through 2 miscarriages.  He let me have my births my way.  He is just awesome.  He is a soft spoken...mild mannered Man.  I trust his knowledge and expertise.  His staff is the best too :) 	5	4	5	5 	Insurance:Unknown
12	1	This Doctor is great he has been around for a long time.Dr. Neighbor and is staff is understaning & caring.This is a great Doctor you can trust.  		5	5	5 	Insurance:Molina
13	1	Dr Ng is very knowledgable send time with his patients and answers questions in a professional manner 	4	4	5	4 	Insurance:Unknown
14	1	Russ has good hands.  He tries to keep your teeth conservatively, but he is knowledgeable and aware of all the newest techniques and tools. 	5	5	5	5 	Insurance:Unknown
15	1	hes amazing!He made me feel at ease.  I am new to the area and found him online, i recomend him 	5	5	5	5 	Insurance:Molina
15	1	Very understanding, never scolded me.  looking forward to seeing him for my third pregnancy! 	5	5	5	5 	Insurance:Aetna
15	1	Dr. Nicolov is a great doctor, but the Everett Clinic communication was frustrating. The entire pregnancy I was under the impression that Dr. Nicolov was going to be there for the birth, on the day of the birth I found out this was not the case and we got an on call doctor I had never met before. The nurses also said that I could schedule for Dr. Nicolov to do my son's circumcision done outpt since he was not available for more that a few mins. the day after the birth. This turned out to not be the case and we had to scramble to fine a urologist that would do it. Overall I felt very confident in the knowledge of this doctor, but he wasn't around when it really counted; during/ after the birth.  	2	4	4	5 	Insurance:Aetna
15	1	Dr Nicolov is wonderful.  I have been seeing him for the last 7 years.  I have a medical condition that is fairly common but causes me issues every now and then.  He always remembers who I am and what issues I have going on so that I don't have to review my whole life with him to discuss something simple.  When I had my son 6 years ago I had a bit of a tough time near the end and knowing that I was in his care was a big deal for me.  Although my c-section was unplanned he was there to perform the surgery and the second he was there I was instantly sure everything was going to be okay. For ob/gyn care I won't see anyone else but him.  He is a fabulous doctor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
15	1	A great doctor for your first pregnancy!  He is really patient and he never makes you feel rushed to get out of the room.  He'll stay with you and answer all of your questions.  I refer him to all of my friends.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	I would strongly recommend against using this doctor.  She eventually correctly diagnosed me with Graves Disease, but mistreated me.  My thyroid was 4 times higher than it should have been and I felt horrible, and just wanted to get better.  She gave me no options but I 131 (radioactive Iodine) when my Thyroid levels were extemely high.  This was a huge mistake, because I got very sick and almost went into a Thyroid storm.  I found out later from a different Endocrinologist that you ALWAYS lower the Thyroid level before giving I 131 because I 131 will make your Thyroid level go up anyway.  I feel like this Doctor almost killed me.  I should have known better when the nurse in the nuclear imaging Dept. who gave me my I 131 tried to tell me ,without telling me to wait to get the medication.  She even printed off a bunch of pages on Graves Disease for me because she knew I would get sick.  I found out later from 2 different Dr's that she is know as &quot;Scary Mary&quot;.  	1	4	1	1 	Insurance:Blue Cross / Blue Shield
16	1	I found Dr. Newman very knowledgable and helpful in attaining a perspective on my present haealth.  She is diligent in narrowing down the problems via bloodwork and exams.  I would and have recommended her to others.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	I would caution against using this Doc!  She has scared a number of her patients, including myself.  She is great at reading bloodwork, but when I had a problem, she didn't even order the right bloodwork!  Thank goodness I have another group of docs caring for me at the same time!  Her office staff can be frustrating, and the wait to see her is ridiculous. I strongly suggest finding someone else. 	2	2	1	2 	Insurance:Unknown
17	-1	 	1	1	1	1 	Insurance:Unknown
18	1	Dr. Newman is kind, patient, and very knowledgeable! She was very willing to talk me through everything she was doing, and always made sure I was prepared.  	5	5	5	5 	Insurance:CIGNA
19	1	8/3/11:I saw Nishimoto for an ankle injury from 10 years ago that’s been getting worse w/time. 10 yrs ago a diff. doc said it was just a bad sprain! Nishimoto told me it had actually broke&now; I’m experiencing arthritis. Nishimoto was very thorough when he explained the issue.  He gave me tips&tricks; to help w/the pain. I will follow his guidelines&visit; him again in 3 weeks. Neither him nor his staff were pushy for me to buy any of the ankle products they showed me. They told me to look for similar ones online. It was comforting they truly care about your finances too! His office is out of network for my ins., but if I do have surgery or anything that will be a financial hit, Nishimoto told me he knows some excellent podiatrists that are in-network for me.  He was very clear that he'd be happy to perform any necessary surgeries, but he wants me to know that if I choose to go in-network he will definitely help me make the right choice as far as surgeons go! I highly recommend Nishimoto! 	5	5	5	5 	Insurance:GHI
20	1	Great visit, Dr Mai took alot of time to ensure my prescription was perfect.  I arrived early and she was able to take me right away.  Will definitely be back next time I need glasses! 	5	5	5	5 	Insurance:Unknown
21	1	Good bedside manner. Dr. Novey is compassionate and knowledgeable and I feel comfortable with him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Very helpful especially with me not having any insurance.  Lots of advice. 	4	4	5	5 	Insurance:Unknown
22	1	He is the best pediatrician that we have been with. He is caring and also was voted one of Seattle's Top Doctors by Seattle Magazine in 2009. Any concerns that we have he listens and follows up. He doesn't rush us at all. Most of the staff is nice but his male medical assistant can be in a rush sometimes. 	4	5	5	5 	Insurance:Unknown
23	1	. Dr Norling is great, he is busy but helped me with both knees and I am back for a third visit due to another injury 	5	5	4	4 	Insurance:Aetna
23	-1	This Doctor does not know what he is talking about. His report has information that has nothing to do with me. He is mixing up his patients information. He said I have high blood pressure when I never had it my whole life. There are plenty other doctors, avoid this one.  	5	5	1	1 	Insurance:CIGNA
24	1	I went to a number of doctors and neurologists to help with my neck and back pain.  Traction and narcotics made my life hell for over 18 months. Dr. Naini immediately found the problem, and after the surgery I feel great!  A night and day difference.  Dr. Naini saved my life, and I enjoyed every moment with him. 	5	5	5	5 	Insurance:Unknown
24	-1	This man did what he described as his 'extensive' films on my spine, which was suspecting to be the cause of the stabbing pain from my neck and all the way down my back. However, after reviewing his detailed and 'extensive' films, Dr. Naini could not find anything wrong with me. So I suffered in pain for another 15 months until Dr. Cole at NW Spine and Sports ordered a simple MRI which clearly showed that my spine had been compressed on 3 different levels. To this day, I still do not know the cause for this and now, its been 8 years since this journey began and I've had 3 surgeries so far, with a 4th scheduled for next month. Yet, I will never forget that it was Dr. Naini whom I sat across from, that sat across from me and told me there was 'absolutely nothing of significance' that he could find to justify the symptoms that I was describing. REALLY&#63;&#63;&#63;&#63;&#63;  Hmmm.... and although I am glad that he has brought so much relief to so many others,,, I was not meant to be one of them. 	4	4	2	2 	Insurance:Unknown
24	1	Dr Naini is the most conscientious Dr. I know, and after two hip surgerys, open heart surgery and general care he's the best.  I had a pituary adenoma (brain tumor) which  he carefully excised during a 12 surgery. It was a tricky operation because I had a fibrous tumor, (difficult to remove)   After the operation I felt so good that I wrongfully over exerted myself, causing the transsphenoidal surgery to lead spinal fluid.   Dr Naini, personnaly met me in the ER to assess my condition.  He promptly attended to me every morning, until I was ready to go.  Contrary to the negative review above, my experince with the nurses at Evergreen confirmed that he is the most conscientious and attentive Dr they know.  Returns all calls promptly and explains the condition thoroughly.  He's a 5+ out of 5.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	dr naini is #1 in my book he treated me like an indavidual not a # and did wonders on my neck surgery.He is a wonderful man and I'm so glad he was the one who performed my last surgery on my neck.I am pain free and amazed at the way he would return my calls if I needed him.Most Dr.dont speak to their patients personally you always speak to their assistance cuz they have no time for you.Not him HE CARES and that is very unusual.HANDS DOWN!! He is the BEST!!  and I've seen many.Thank you Dr Naini Men like you are hard to find.You should be proud!!!!! 	5	5	5	5 	Insurance:Unknown
24	1	DOCTOR NAINI IS ONE OF THE FINEST NEUROSURGEONS THAT I HAVE PERSONAL KNOWLEDGE OF. I WAS IN SO MUCH PAIN WITHIN MY LOWER BACK. HE REVIEWED MY CASE GAVE ME DETAILED INSTRUCTIONS TO FOLLOW.(A HANDOUT THAT HE HAD WRITTEN HIMSELF FOR HIS PATIENTS TO FOLLOW.)HE SPENT AN EXTENDED AMOUNT OF TIME ASKING QUESTIONS REGARDING MY CONDITION AND ABOUT A PREVIOUS OPERATION IN THE SAME AREA.HE SPENT 5 HOURS REPAIRING MY L2,L3,L4AND L5 DISKS.HE CALLED ON ME SEVERAL TIMES A DAY TO  CHANGE MY DRESSINGS. HE CARES ABOUT HIS PATIENTS AND DEVOTES AS MUCH TIME AS REQUIRED TO SEE THAT YOU ARE COMFORTABLE AND FOLLOWING HIS INSTRUCTIONS. I AM FREE OF PAIN FOR THE FIRST TIME IN YEARS AND WISH I HAD FOUND HIM EARLIER. HE IS TRUELY A CREDIT TO HIS PROFESSION .  	5	5	5	5 	Insurance:Medicare
24	0	Dr. Naini was very polite and respectful pre-op.  Post-op was a different story.  I lost 2700 ccs of blood during and within 36 hrs of surgery.  He never told me about this.  He never drew blood work to check CBC or iron stores (even though that quantity of blood is approx. 3/4ths of my complete blood totals).  I was sent home very weak and spent one month at home without any memory of that month.  I was unable to regain my strength until I was given 2 units of blood and IV iron supplements at another hospital.  I was told there that my iron stores were &quot;barely compatible with life.&quot;  X-rays, MRIs and CT scans have shown there is a screw resting on my L5 nerve root.  They also show that the fusion never was successful.  I am having another surgery to fix the mess he made of my back.  I was told by a nurse at Evergreen Medical Ctr. (where he practices) that he is the worst surgeon they have and many doctors won't send their patients to him.   See this man at your own risk!!!! 	5	4	1	4 	Insurance:Blue Cross / Blue Shield
24	1	Dr. Naini was kind, compassionate and respectful.  After shopping around for the best doctor I'm very satisfied with my decision 	4	5	5	5 	Insurance:Unicare
24	1	Dr. Naini is extremely professional. He makes everything clear and understandable. He is caring and competent. A+ 	5	5	5	5 	Insurance:Unknown
24	1	This guy is top notch all the way.  He is somewhat droll in his bedside manner but he's a neurosurgeon so you must expect this.  He is extremely caring and was very patient and available after hours when a call was made about an issue.  The only complaint that I have is that his office staff were not the most pleasant people to deal with.  The billing person took literally WEEKS to return a call.  	3	5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	Expectional care and concern. Took time before and after surgery with both patient and family. Gave very complete written instruction of how to prepare and follow-up with surgery. 		4	5	5 	Insurance:Unknown
25	1	Very good doctor,caring and has lots of empathy to all patients. 	5	5	5	5 	Insurance:Unknown
26	1	Dr. Neary is the nicest, most patient, doctor I have ever had.  She's very knowledgeable and smart.  She also will explain it to you in doctor terms as well as layman's terms. I live in Federal Way and refuse to switch doctors.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	Did an emergency colonoscopy in the hospital.He and his staff were friendly,helpful,caring &amp; informative.Went back for bi-yearly exam as did my husband.We couldn't be more pleased with Dr.Nader and staff.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
27	1	Dr. nader cured my  hep. c he ans his staff were wonderful! i'm 10 yr's clean and alive. 	5	4	5	5 	Insurance:Unknown
27	-1	saw him for 3 minutes and was rushed out of the door. 	2	2	2	2 	Insurance:Unknown
28	1	He has done 2 successful surgeries on my feet to treat plantar fascitis. I was amazed with the results! I've recommended him to neighbors and they have been very pleased.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	. Great, knowlegable, flexible regarding treatment options 	5	5	5	5 	Insurance:Medicare
28	1	Got me in on short notice.  Was helpful and knowledgeable. 	5	5	5	5 	Insurance:Unknown
28	1	Dr Nellermoe done surgery on my foot and I couldn't be happier with the results. He is the best and I would recommend him to anybody. 	5	5	5	5 	Insurance:Unknown
28	1	My first experience with Dr. Nellermoe was in 2010. At that time I had an infection and two ingrown nails which he removed painlessly.  	5	5	5	5 	Insurance:Medicare
29	-1	While waiting in the waiting room I over heard one of the staff members say she was going to check the obituaries to see who they could cross off their list this week then joked about it. Waited over an hour past my appt. to be put into a room. Then another half hour in the room when I was the only patient in the building. Dr Nguyen was more interested in my proffession than why I was there. He hadn't even looked at my chart prior to my appt. He then told me my case wasn't interesting enough for him to take any more time with me, yet he took the time to tell me that my job was a waste of time and he shouldn't have to pay taxes to support local gov't. He reffered me to the Seattle clinic yet forgot to process the request so I had to call a week later to see why Seattle hadn't called me yet. His nurse said he must have been too busy that day.  Very poor service and would not recommend him to anyone! 	2	1	1	2 	Insurance:Blue Cross / Blue Shield
30	1	very helpful. Good chairside manner.Dr.  Nelson goes above and beyond to make you comfortable 	5	5	5	5 	Insurance:Delta Dental
31	1	He is the best eye Dr. I have been to, very compassionate and informative!  Great staff as well, I will be taking my whole family here from now on.   :) 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
31	1	I drive from Mercer Island to see Dr. Neal, after starting off with him when he used to be in Fairwood before moving to Maple Valley.  He is among the best optometrists I've had.  Visits are always smooth.  He has put me into great contacts, and solved some initial presbyopia issues for me by backing of my prescription. 	5	5	5	5 	Insurance:Unknown
31	1	I never feel rushed through my appointments. He takes the time to listen and explain. He has taken time out of his day to call me so I didn't have to come into the office. 		3	5	5 	Insurance:Unknown
32	-1	I'd lived with a less than ideal rhinoplasty for more than 10 years. After moving and beginning a new life I was ready to have it revised and went to Dr. Naficy based on his reputation. My main concern was tip assymetry with nasal bossae which is a fairly common complication with primary rhinoplasty. After spending all that time and all that money the nasal bossae remains and is barely improved at all; what a complete waste. I ended up having to have a third revision (I flew to NYC) to correct the problem. Furthermore, I wasn't impressed with the level of care and concern by Dr. Naficy and his office. Although I live about 10 minutes from his office, nobody EVER followed through, they honestly didn't seem to care how it turned out in the end once they had the money. Bottom line, if you need a problem solved and are looking for someone with the skills necessary as well as a little bit of caring, LOOK ELSEWHEE; Naficy is a big waste of time and money. 	3	3	1	1 	Insurance:Unknown
32	-1	I never got to see Dr. Nacify because of the women in charge of sceduling consultations:namely Julie Legman. Her and I had been emailing each other trying to get a sceduled time, she was being very accomidating at first. Then one day I called her because she didn't email me back with the final confirmation and another woman took my info, then she said,&quot;It seems like you've been dealing with Julie Legman, let me put you on hold....&quot; Well no one every came back! I called the next day to give them one more chance and they had booked my tenative appointment with someone else! I was shocked. Three things:1.not emailing me back.2.Making me hold till I had no choice but to hang up and 3.booking an appointment time that I had for someone else. I don't know why they were so unproffessional, but it sort of hurt my feelings! Anyway, bad bad front office! 	1	1	1	1 	Insurance:Unknown
32	1	Dr. Nacify is a wonderful caring doctor. I had a facelift done by him a year ago and I am thrilled with the results. 	5	5	5	5 	Insurance:Unknown
32	1	I managed a plastic surgery office for many years.  When my Dr. closed I had to find a new place to keep up my appearance.  I went to see Dr. Nacify convinced I needed a facelift.  He said I just needed a fat grafting to my face instead to restore a more youthful appearance.  He counseled me to avoid the ‘windswept’ look you see in Hollywood.   I love the outcome; the grooves in my cheeks are gone.  I get botox shots from Sharon.    I am a ‘bleeder’ and she has never left a bruise on my face.  Amazing.  And I love their reward program.  I would recommend Dr. Nacify and his team to anyone. 	5	5	5	5 	Insurance:Unknown
32	1	Dr. Naficy and his staf were EXTREMELY knowledgable and courteous. They are all wonderful at making you feel very comfortable and at ease.  You can't get any better! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
32	0	I felt like this doctor was only interested in money and not trying to help me. I paid $75 for a consultation and he only spent a few minutes with me. Furthermore, I felt condescended to by the tone he took with me. I told him I did not want botox and was interested in alternatives. He gave me a printed estimate for $12,000 and rushed me out the door. Then, his office continued to contact me by phone and email for months, trying to sell me stuff. I was disappointed and am looking for a different doctor now. 	3	3	1	4 	Insurance:Unknown
32	1	I highly recommend Dr. Naficy.  3 of my family members including myself have gone to him for a variety of surgery issues that were facial related. His abilities and professionalism make him top of the class. His office staff ensures the procedure is understood, is caring and follows up even for small items like a restalyne shot.  Highly recommended to everyone needing a top notch surgeon. 	5	5	5	5 	Insurance:Unknown
32	1	Excellent staff! Great before and after pictures on internet. 	5	5	5	5 	Insurance:Unknown
32	1	Wow, what a wonderful surgeon.It was found that I had a skin cancer in my face and Dr. Naficy was to operate. I was very nervous and could feel my blood pressure rising. I was prepped for the surgery and the numming injection caused my heart to palpatate. When Dr. Naficy came in to start the proceedure, he noticed that I was whiter than usual and in distress. Right away he raised me up so I could sit up and put a fan on me and turned on music. The coolest thing was that he started singing along with the radio to calm me down and distract me. I was ready to run out the door but after a few minutes, we proceeded with the proceedure and I am cancer free. What a great human being and surgeon. 		5	5	5 	Insurance:Unknown
32	1	This is a wonderful doctor who I whole heartily trust with my face. He does not offer what you don't need and he truly cares. He has done great things for my face and did and does not give me unrealistic expectations. He also has a wonderful staff who I've come to know. I've never cared about any doctor I've ever had in the past until Sam Naficy. I believe he is at the top of his field. 		5	5	5 	Insurance:Unknown
33	1	He is a great doctor. Very helpful and he works fast.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Nudelman is GREAT!  He has such a calming affect on high strung pregnant ladies!  :)  You cannot help but calm down when you are in his presence.  :) And the staff at Bellegrove has always been efficient and helpful.  I would highly recommend both Dr. Nudelman AND Bellegrove OB/GYN. 	5	4	5	5 	Insurance:Unknown
34	1	Dr. Nudelman is excellent.  We came to him after a horrible obgyn when we were pregnant with our son.  He was very knowledgable, honest, and funny!  Really makes you feel at ease and is excellent at including the father in the process.  I am convinced that anybody who dislikes him wants an answer for everything even if there isnt one and the dr has to make it up.  He will tell you how it is and won't pretend he knows things he does not (for example any dr that says they can tell you will go early or late is taking a wild guess...baby decides when to arrive!) I was able to have a natural delivery even though I was in labor for over 30 hrs with very slow progress.  He didn't push it.  He gave me my options and let me do it my way.  Love love love him! :). Also his staff is incredible!!!  I had some trouble healing after giving birth and was in his office about every 2weeks.  The nurses would always beg to take my son to play with him.   He loved them! And so did I! :) 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
34	1	I started to see Dr. Nudleman in 1995 when I was having a specific issue that my own gyno could not diagnose. Long story short, he diagnosed my problem and even went to the extrreme of calling my husband during the  weekend to make sure I was feeling OK and was comfortable. I have been seeing him as my regular gyno ever since. I have had 2 children and have since been through an ablation. He is a wonderful doctor who really knows what he talking about! He takes the extra time and actually cares about his patients. I give him a wonderful recommendation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	-1	He was ok during my pregnancy. In December 2009, I had the Mirena IUD put in. I liked it at first but eventually I started experiencing side effects including hair loss, ovarian cysts, acne, back pain, weight gain, nausea &amp; headaches.  Once the ovarian cysts started giving me a lot of pain &amp; discomfort, I made the decision to have the IUD removed. It should have been a 15 minute appointment; it was an hour &amp; fifteen minutes of him trying to talk me out of it.  I had thought long &amp; hard about having the IUD removed &amp; I was very sure of my decision.  This is my body &amp; I have the right to choose what I want, ESPECIALLY when it is causing health problems. I did make it clear that the IUD would be coming out and that was that and so FINALLY, he removed it. I was in tears leaving the place.  If you’re looking for someone who wants what is best for you and your body, and who is compassionate and caring and a good listener, then this is not the OBGYN for you.  	5	1	2	2 	Insurance:Aetna
