dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
76	0	 Since moving to her new practice, we have had to wait between 45 min. and an hour in the waiting room. Office visits are very short (5 min.) and seem  rushed.  	3	1	3	3	Insurance:Anthem
76	-1	 Dr. Larson made me wait 1hr and 45 minutes for her. Then, she mistook poison ivy for a viral infection on my skin, not once but twice! It continued to hurt, so I went back for more help. She told me to put blistex on it. After demanding to see a specialist, I discovered it was poison ivy. The dermatologist enjoyed the laugh.  	3	1	1	1	Insurance:Aetna
76	1	commentsDr Larson is an extremely compassionate person with a true bedside manner. Her abilities as a doctor are second to none. 		5	5	5	Insurance:Unknown
76	1	commentsI owe Dr. Larson my life! I collapsed at the finish line of the Beach to Beacon with a temperature of 107.5. She plunged me into the ice-cube tub for 40 minutes, let me squeeze her hands to get feeling back in my extremities and was right there bringing me back. Her winning smile is forever etched in mind. Thank you so much, Dr. Larson! 		5	5	5	Insurance:Unknown
77	1	commentsDr. Lachance is the best. He performed a total abdominal hysterectomy on me after a uterine cancer diagnosis. He is a perfect professional, bright, skillful and very considerate of your emotions. I am still seiing him for followup checkups and he is consistently excellent. I highly recommend him. 	5	5	5	5	Insurance:Unknown
79	-1	commentsHe is not good at listening to the patient. He does treat people like they are seeking drugs even after one visit. He did not know me at all and verbally attacked me in the office. After about a half a dozen screw ups on his staffs behalf,and treated me like I was just looking for drugs when I just had surgery. At this point I am not impressed and clearly there are staffing issues that at some point will get him in trouble. 	1	1	1	1	Insurance:Unknown
79	0	commentsDr. Lalonde treated my pain by prescribing me vicodin which then worked up to methadone and oxycodone. He is not a good doctor at all instead of treating my condition he got me addicted to painkillers for over 5 years. In that time period he did NOT ever tell me what I had or why I was in so much pain. Please if it happened to me it could happen to you. 	5	4	3	3	Insurance:Unknown
79	1	 Very good Dr. Cares about patients and has a good attitude about treating them.  	5	5	5	5	Insurance:Medicare
79	1	 I think he is a great Doctor and is very knowledgeable about his specialty and is very kind and he also really cares about his patients.  	5	5	5	5	Insurance:Medicare
79	-1	commentsWhen we had insurance he was great to my husband,however when we lost coverage it was like Dr jekyl & Mr Hyde! He told us that unless we were rich he couldnt help! I guess money means more than people! 	4	3	1	3	Insurance:Unknown
79	-1	commentsLeft sitting in the waiting room for 2 hours at the end of the day, never even got in to see the dr. 	2	1	2	2	Insurance:Unknown
79	0	commentsLong waits -  Bedside manner needs improvement 	1	1	3	3	Insurance:Unknown
79	-1	commentsThis doctor was very rude and inconsiderate. He treats everyone like they are drug seeking even if they are not taking pain medication. There are much better doctors in the Lewiston Auburn area. Such as the ones from Medical Rehabilitation Associates. Please do yourself a favor and avoid this practitioner. 		2	1	1	Insurance:Unknown
79	1	commentsVery good Doctor 		3	5	5	Insurance:Unknown
81	-1	 Katarina would look things up snd her phone and would just jump to a quick solution instead of really trying to understand what was going on. She was quick and took no time to get to know me or my ailments.  	4	5	1	1	Insurance:Anthem
96	1	commentsthis is the best doc we ever had.he is ver ver thourow 	5	5	5	5	Insurance:Unknown
96	1	 He exsplance every thing so i under stood. If he was taking new clients i would go back now that I live back a round.  	5	4	5	4	Insurance:Medicare
