dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
2	1	Both the Dr and his staff were very professional, and treated me kindly. The surgery was rough, but him and his staff took care of me, and he was available and answered my pre surgery, and follow up questions.  	5	5	5	5 	Insurance:Tricare
2	-1	My mother recently had oral surgery. She woke up during the procedure and had a lot of pain. He yelled at her when she woke up. He is not very professional. I would not recommend him to anyone. Therefore, I give him a very poor rating. It is not her fault she woke up during the procedure. Also, after she got home and had bleeding for two days she noticed a puncture gash in the bottom of her gum, that was not stitched. He did not tell her it was there. He did not apologize for his accountability with this. 		1	1	1 	Insurance:Unknown
3	-1	I had many appointments with this man and he never told me what my diagnosis was.  I was keep waiting for hours (I think they forgot about me) He would never speak directly to me only the person I was with for these appointments.  He cost me and my insurance alot of money, alot of pain and I am still trying to get a correct diagnosis of my problem.  	1	1	1	2 	Insurance:Blue Cross / Blue Shield
4	-1	Asked me to tell my husband he was dying. Was that MY job&#63; NO, I don't think so.  	1	3	1	1 	Insurance:Blue Cross / Blue Shield
4	-1	My surgery was unsuccessful after being treated for a pilonoidal cyst. If you go to her with this particular condition, make sure you request to leave the wound OPEN, and pack the wound, rather than having it sowed back up.. I believe that's the reason why my surgery was unsuccessful.  	4	5	1	2 	Insurance:Blue Cross / Blue Shield
5	1	I HAVE BEEN USING DR. CHICO FOR SEVERAL MONTHS AND AM REALLY PLEASED, SHE IS VERY KNOWLEDGABE AND HAS BEEN THOUROUGH ON ALL MY READINGS, CHANGING MY MEDS AS NEEDED. I AM VEY THANK-FUL THAT I AM GOING TO HER.  WOULD RECOMEND HER TO ANY ONE.  L.L.  	5	5	5	5 	Insurance:HealthFirst
6	1	Dr. Gulino is wonderful. Wait times are very short and she always spends more than enough time with you. She never makes you feel like she is in a hurry to move on to the next patient. She also responds to email, which is great when you need to ask a non-urgent question. I recommend her 100%. We have also seen Dr. West, and she is great as well.  	5	5	5	5 	Insurance:CIGNA
6	1	I love Dr. Gulino and so does my daughter. She is, BY FAR, the best pediatrician I have encountered and is one of the few doctors that I've known that actually CARES about the physical and emotional wellbeing of her patient. Waits are usually very brief and sick and well waiting rooms are separate. The staff is great, as is the doctor that she shares her practice with. If you have kids and live in Livingston or Acension Parish, go see Dr. Gulino. You will not regret it.  	5	5	5	5 	Insurance:United Healthcare
6	1	Dr. Gulino is very knowledgable and very caring with an extraordinary bedside manner. I live more than 30 miles from her office and still make the trip to see her. 		5	5	5 	Insurance:Unknown
7	1	Very attentive and knowlegdable.  Takes time to listen and explains things clearly so you can understand.  Great personality.  	5	5	5	5 	Insurance:Medicare
7	1	great doctor.  very personable.  paid 115 for the visit and two shots without insurance. 	5	5	5	5 	Insurance:Unknown
8	1	I saw dr. Capone at meadowcrest in gretna. It was the worst experience I have ever had with a dr. He was not personable at all, did not shake hands, make eye contact, and downright demeaning. As I listed my childs symptoms he mocked me and questioned what I was saying. I can deal with him being arrogant and unprofessional but he also forgot to write an rx for anti biotics which we had to go back to pick up. 	5	1	3	4 	Insurance:Unknown
8	1	DR CAPONE IS THE BEST, I HEARD HE IS LEAVING IS CURRENT LOCATION. I HAVE BEEN UNABLE TO FIND WHERE HE IS RELOCATING TO. IF ANYONE KNOWS PLEASE POST IT HERE. I REALLY WANT TO CONTINUE WITH HIM AS MY BABY'S DOCTOR.acanatella@yahoo. com 	5	5	5	5 	Insurance:Tricare
8	1	I meet Dr.Capone after Hurr.Katrina he is one of the best. He has been GREAT with my three children, I highly recommend him to anyone.  	5	5	5	5 	Insurance:CIGNA
8	1	Dr. Capone has been a great help with all 3 of my children but especially with my youngest son. He had a long and hard illness which no one could define. Dr. Capone was relantless in trying to help. God love him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
8	1	I love this doctor!! Dr. Capone is the best doctor I've had for my daughter. He listens and takes his time you don't feel like your being rushed out his office. He checks my daughter from head to toe. I highly recommend Dr. Capone! 	5	5	5	5 	Insurance:Unknown
8	1	I was referred to Dr. Capone by a friend after moving to the Mandeville area recently. As a nurse, I know the importance of health care and the difficulty involved with finding a MD that is knowledgeable and caring. Dr. Kenneth Capone is a pediatrician that I trust and respect. He is highly recommended. His nurse, Tracey, is also the best and they make a great medical pair. You will not be disappointed.  		4	5	5 	Insurance:Humana
8	1	Very thorough. Friendly bedside manner. Doesnt just stick my kid on antibiotics to shut me up -- he treats each child individually. I have moved a great bit due to my husbands career and we have seen many different pediatricians. This is the only pediatrician that I have had 100% trust in. When we move again (if that should happen), I would like to take this pediatrician with me. 		4	5	5 	Insurance:Unknown
8	1	Dr.Capone is the best. I found him through a reccomendation by another doctor after hurricane Katrina, and I am so glad I did! I have four kids and he is great with all of them.He is extremely thorough and he really listens to parents' input. 		4	5	5 	Insurance:Unknown
8	1	I love this doctor. Since we've moved back to the new orleans area, I travel from Chalmette just so my children can get wonderful care.  		5	5	5 	Insurance:Medicaid / Medi-Cal
8	1	We just love Dr. Capone. Dr. Capone was actually my pediatrician and now my 4 year old sees him. We too travel from Baton Rouge to see Dr. Capone since Katrina.  We're just not ready to think about finding another doctor! 		4	5	5 	Insurance:United Healthcare
8	1	My kids (and I) adore this man! In fact, after being evacuated due to Hurricane Katrina -- we tracked him down (due to his relocation also) and now travel a distance to continue seeing him.  		3	5	5 	Insurance:Humana
9	1	Outstanding service.  Nervous breakdown and she brought me out of it.  Adjusted meds with each visit until I really feel great.  Six years of really good care. 	4	4	5	5 	Insurance:Unknown
9	1	Dr. Ceasar is very kind, compassionate and was able to help me within my first visit. 	4	4	5	5 	Insurance:Unknown
9	1	Dr. Caesar is very compatible with me for my needs for panic attacks and my need for diazepam.The office staff could use a little improving.  	3	4	5	5 	Insurance:Medicare
9	-1	I agree she dropped me also. I only seen her a few times. I called to check on my appointment and I was notified that she was no longer seeing me with no excuse from her just office personel. She left me hanging without any prescription refills or a letter or phone call. I must go without my medicine for a month and I just had a serious auto accident. Don't waste your time on this one. 	1	1	1	1 	Insurance:Unknown
9	-1	She made an appointment with me, then after I waited for at least an hour she decided she was not going to see me at all because I saw another doctor in that office before. She really inconvenienced me and upset me even more than I already was from my father's recent death.  	 10/15/08	1	1	1	Insurance:Coventry
10	1	She is a great doctor who really knows her stuff but man, be prepared to wait. I had to wait an hour past my scheduled appoinment time to see her but when I did see her she was not rushing to see me and get me out of the way. I would highly recommend her just be prepared to wait so bring a book! 		1	5	5 	Insurance:Unknown
11	1	I thought overall, he was a wonderful doctor who was willing to sit and talk about what was actually wrong with you and really cared. Was very friendly and helpful. Staff overall was nice and had a smile on there face.  	4	5	5	5 	Insurance:United Healthcare
11	1	He is a very good doctor. The staff is always so nice and helpful and understanding.  I recommend him to anyone needing a good doctor.  	4	4	4	4 	Insurance:United Healthcare
11	1	This was my first visit and the staff and Dr. Calhoun were very patient and friendly. I had not been to the Doctor in a couple of years. I turned 50 and insurance paid for a full check-up. I strongly recommend. 	5	5	5	5 	Insurance:Unknown
11	1	Dr. Calhoun seems to be very knowledgeable and is nice, but his office staff is very rude and has caused me to seek another doctor.  The doctor's staff is very important as these are the first people you see when going to the doctor.  They can have a very positive impact or a very negative impact on how the patient views the doctor's office experience. 	1	4	5	5 	Insurance:Unknown
11	1	Good Doctor if you a have cold or etc. But will not administer no pain medicine if your in pain. 	5	5	5	5 	Insurance:Unknown
12	1	I had been treated for Afib for years by another cardiologist. As my condition got worse with age, medication no longer controlled the Afib. He refused ablation therapy and said I would have to live with it. Found out that the Cleveland Clinic is the top cardiac hospital in the country. Dr. Civello is Cleveland trained where he was the Chief Electrophysiology Fellow. He performed the ablation and put me on new meds. No more Afib. He changed my life. Best doctor I have ever had. 	5	4	5	5 	Insurance:Unknown
12	1	He's compassionate and knowledgeable.  Dr. Civello is very willing to listen to you as a patient.  He draws cool pictures to help you visualize the way your heart is working and identify what problem you're having.  	4	5	5	5 	Insurance:Medicare
13	1	Dr. K is the best.  I've been through 7 or so other Physicians and he is very straight and to the point.  Thanks Dr. K.   R.D.D. 	5	5	5	5 	Insurance:Unknown
13	1	Dr Cahill as well as his staff make you feel like you are their only patient.  He takes the time to review with you all the things that have gone on since your last visit, answer all your questions and if he cannot help you he will find a doctor that can. He is the best, as a matter of fact my mother and my daughter are also his patients. 	4	4	5	5 	Insurance:Unknown
13	1	Dr. Kelly is one of the best Doctors I've seen in Lafayette, right behind Dr. Rogers.  He doesn't keep you waiting, reviews all of your other doctor's results and really cares. 	5	5	5	5 	Insurance:Unknown
13	1	Finally a Doctor that I understand. Every visit is great with little wait time. I can't tell you how nice it is. Hope he stays around for a while. Thank you Doc for taking Tricare and supporting our military. Can't say the same for many doctors in our area. Highly recommend.  	5	5	5	5 	Insurance:Tricare
13	1	What an incredible experience.  The doctor took his time and answered all of my questions.  The wait time was short, and his staff were very polite.  I've never had a doctor's appointment like this before.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	I was actually the patient, not the patient's parent, of this doctor. He handled my primary care for the first 25 years (yes, 25!) of my life. In all that time, I don't have a single bad memory about him. I've always felt completely safe and comfortable with him, but boy those hands are cold! Word to the wise, he has a twin brother, Kenneth Capone, who is also a doctor, so if you choose him as your child's doctor, don't be surprised if your pharmacy tries to call the wrong brother. 	5	5	5	5 	Insurance:Unknown
14	1	My daughter has been seeing Dr. Capone since she was two weeks old. We all love him. He is very personable, and informative and always takes the time to interact with the child and parents.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	I concur with the first commentor above - Dr. Keith is wonderful with parents and children and very respectful of parents choices about childcare - breastfeeding, homebirthing, etc. 		4	5	5 	Insurance:Unknown
14	1	Dr. Keith Capone has a wonderful bedside manner. My children and I find him sincere, compassionate and caring while at the same time, easy going and funny. He relates well to children of all ages and their parents. Having gone to him for 9 years, I highly reccommend him as a very thorough, confidence-inspiring pediatrician.  		4	5	5 	Insurance:Blue Cross / Blue Shield
14	0	Not a very good personality. His pediatrician brother (Kenneth) is a charmer and has a much better bedside manner. Both are very knowledgeable, however Dr. Keith is not as thorough as Dr. Kenneth Capone.  		3	2	4 	Insurance:Humana
15	1	Excellent Emergency Doctor, the services care and concern for the family he provided was ooutstanding 	5	5	5	5 	Insurance:Unknown
15	-1	i got run over by some idiot while riding my motorcycle.  i had to be taken to the emergency room (at a hospital that i also do not care for), where i received care from this moron.  first off, he insisted that i NOT receive a cat scan.  after arguing with him that my daddy died of a head injury, and also that you could see on my helmet that my head got ponged on the pavement, he did order the cat scan.  i suppose he's either stupid, or was pissed off that i demand a cat scan, but he told me that the excruciating pain in my shoulder was a pulled muscle and i was sent home.  the next day (today) i went to another hospital, where i was told that my broken shoulder blade stuck out like a sore thumb.  so... he either can't read x-rays, or is a vindictive idiot.  one way or another, don't use this doctor if you can help it. 	2	1	1	1 	Insurance:Unknown
16	-1	NOt unusual to sit in waiting room for at least l hour and then sit in exam room for another hour. Dr spends more time telling personal stories than on pts.  very curt and impersonal 	1	1	1	2 	Insurance:Unknown
16	1	He has done 2 surgerys on me and I am doing well it has been 5 years and had no problems I would recomend him to everyone , he is the best . 	5	4	5	5 	Insurance:Unknown
16	1	Insurance company not listed.  Excellent, knowledgable doctor.  Staff is very friendly.  He has operated on my son as well as myself and close friends.  I would highly recommend him. 	5	1	5	5 	Insurance:Unknown
16	1	 	5	4	5	5 	Insurance:Unknown
17	1	He is an excellent doctor. Had a very pleasant experience. Even though sometimes the wait is a little long, he is very knowledgeable and takes his time with you.  	5	3	5	5 	Insurance:Medicaid / Medi-Cal
17	1	Wonderful staff and experience.  Always feel comfortable when I go and all questions are answered.  	5	5	5	5 	Insurance:CIGNA
17	1	Dr. Caillet is absolutely the best OBGYN I have had.  I would rate him in the top 5% of any type of doctor.  He is very detailed, informative, and will answer any concerns with the pros and cons. He listens to you fully before answering and is empathetic.  I am never rushed at an office visit and feel extremely comfortable to discuss problems with him.  I will continue to see him as long as I live in the area and he is practicing.   I would highly recommend him! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	Staff was very helpful and Dr. Caillet took time with me and was very helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	1	While the front office staff could have been a little more personable, the nurse, doctor, and check-out personnel were great! This doctor actually listens to patiens and doesn't rush things. He is often delayed getting to your exam room, but that is likely because he doesn't like to rush people. Its worth waiting to know that he won't rush you either. Dr. Caillet is empathetic and talks &quot;with&quot; his patients instead of at them.  Good at researching alternative methods of dealing with an issue! He even got a pharmaceutical company to foot the bill for what I needed at no cost to me! Great experience, and I would recommend him to anyone who was looking for female healthcare providers! 	3	4	4	4 	Insurance:Blue Cross / Blue Shield
18	-1	I came to 2 apts, both w what I wanted to share w the Dr. &amp; a couple of questions written down so I wouldn't forget. *Neither* time was I able to do so. One time I asked him if I could share what I wanted to before he examined me. At the start of the 2nd sentence, he put his hand INSIDE me (just after I asked him to wait) &amp; proceeded to start talking. I was never able to read (again) what I brought to share. Horrible bed-side manner. No regard for the patient's intellect or wisdom about their own body and experience or previous Dr's findings. Zero listening skills. Lacking in kindness or empathy of any kind. Find another Dr. There are *plenty* of Dr's in the world who will listen to you and work as a TEAM to determine what is going on and what is best for your care. I also left sobbing. He never once called to follow up, cared in the least that I was in such distress or considered my opinion or thoughts of the least regard. Horrible, horrible experience. 	5	1	1	1 	Insurance:Unknown
19	1	Dr. Cazayoux is a wonderful doctor however the staff and answering service is horrible. The answering service is completely rude every time you call and are not willing to help. The lady at the front desk, not sure of her name but she's always the person there, she is completely rude, always with a nasty look on her face and had a big attitude. When I had to change my appointment it seemed to be a problem considering she ripped up the card and threw it before filling out another one. She never greets you she is just never happy to be there. Also a big problem is the office opens at 8:00 and they never start answering the phones till around 8:30. It's constantly rolling over to the rude answering service. They open at 8:00, the phones should be on at 8:00. Also, they are completely closed at lunch, which patients who work and lunch at the same time, it's not convenient for them to be able to call at lunch since it's nothing but the answering service. Dr. Cazayoux is a great doctor thou.  	1	3	5	5 	Insurance:Coventry
19	1	Dr. Robby is the best. I started seeing him when I was in the hospital due to female issues, Have been seeing him now for over 10 years, one of the only doctors to ever call me at home and check on me, When a doctor told me I would never ever conceive a child, Dr. Robby said he would do everything in his power to make my husband and my dreams a reality. Now I am a mother of two children. He has the best bedside manner, funny, makes you feel important, couldn't ask for a better doctor. I love to give him a hard time, and the staff is wonderful too. I would not go to anyone else. 	5	4	5	5 	Insurance:Unknown
20	1	Dr. Casey and his staff are about as good as you can get.  Dr. Casey has an excellent reputation with the people I know who see him.  He has the feel of an old country doctor (without being old :)  He is warm and caring.  But because he is in demand it's hard to get an appointment with him.  I'm ok with that because his office has an excellent nurse practitioner, Cheryl Krewsky.  	5	5	5	5 	Insurance:Aetna
20	1	He's been my doctor for a very long time. He is very knowledgeable and very friendly.  	3	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Best Doctor I've ever gone to.  But girls in office are rude, B words ! 	1	1	5	5 	Insurance:HealthPartners
20	1	Appointmnents are timely; very liitl waiting.  Dr Casey is a very dedicated and caring physician.  He listens and spends sufficient time with his patients.  He lives up to his oath.   Both my husband and I see him and hope he will be in practice for a very long time!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	Exceptional physician, very caring and knowledgeable. 	5	5	5	5 	Insurance:Unknown
20	1	Dr. Casey has always listened to whatever I needed to say and then reacted with a very good bedside manner.  Very professional and very friendly.  A little late at times, but he is very busy and listens to every patient that I have talked too.  	2	2	5	5 	Insurance:United Healthcare
20	1	Service is Bad. Takes 3-4 months to schedule appointment to see doctor for a physical examination. Takes 10 days or more to get blood results back after they get them back from the Lab, even when you have something wrong with you.  	1	1	3	4 	Insurance:Coventry
20	1	He was very helpful, but not able to resolve all my problems, and it took considerable time before he referred me to a specialist. He is an excellent doctor, but when you have a lot of serious problems, you need to request the name of a good specialist or you will be treating symptoms for quite a while.  	5	2	5	4 	Insurance:Coventry
20	1	Dr. Casey is very knowledgeable! He is also very thorough.  		3	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	After having Dr. Cenac perform a total lumber surgery (inserted a rod from L1 to L5), 5 years ago, I am 58 years old and totally disabled.  He is the worst doctor I've ever allow to operate on me. Dr. Appley, a neurosurgeon in Lafayette is the most fantastic talented neurosurgeon in LA.  After reviewing several MRI's of the mess Dr. Cenac made, he's consulting with other physicians that he respects and trying to find a way to give me my life back.  I wouldn't recommend my worst enemy to Chris Cenac.  He's a disgrace to his profession.  	5	3	1	1 	Insurance:United Healthcare
21	-1	Poor bedside manners and I was very offended when I was told I needed lap band when 1. I am not that much over weight to even qualify for it and 2.I just had a baby 4 months ago...NOT SATISFIED AT ALL! 	4	3	2	2 	Insurance:Unknown
21	-1	He was very rude at every visit and very uncompassionate towards my mother.  He said she was fat and that's why her back hurts.  She stated she was considering gastric bypass surgery and he was rude in telling her that insurance companies do not pay for that even when we knew that some did.  His bedside manners are the worst I have ever seen. I would not recommend him to anyone!!! Don't hold this against his co-worker.  	3	1	1	2 	Insurance:CIGNA
21	-1	My mom saw him after a car accident in which she suffered a broken neck, ribs, and collarbone.  The insurance company of the person who hit her insisted that she see Dr. Cenac.  I went with her to that appointment.  He was in the room with us for a TOTAL of 5 minutes.  He had her touch her nose, touch her head, and turn her head from side to side.  However, when we got to court, he totally LIED and said he did all this extensive testing, and that he had been with us for TWO HOURS !!!  He seems to make most of his money from these bogus &quot;professional opinions&quot; when all he really does is LIE to try to prove there is nothing wrong with the patient.  He was winking at the judge and the jury members, cracking jokes and making comments that &quot;yeah, here's another one trying to make a quick buck off of a car accident.  I think he was talking about HIMSELF.  	2	2	1	1 	Insurance:Medicare
21	1	a very good doctor. 	5	5	5	5 	Insurance:Unknown
22	1	Dr. Cave is an excellent doctor. Her treatments are expensive only because insurance doesn't cover costs of these tests. I don't know where I would be without her help. Conventional medicine failed me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	-1	Was given a lot of information. Very expensive doctor. Some definite misguidance. E-mail is preferred form of communication.  	2	1	1	2 	Insurance:Blue Cross / Blue Shield
22	1	Excellent 	5	5	5	5 	Insurance:Unknown
23	1	Always pleased with her and her office staff.  	5	5	5	5 	Insurance:Humana
24	1	DR. Candal is a great lung DR. He really cares for his paitents,I really loved having him for my dr.  I hate that he moved to ochsners! 	5	3	5	5 	Insurance:Medicare
25	1	very helpful during my high risk pregnancies... Wonderful during labor and delivery 	4	5	5	5 	Insurance:Unknown
25	1	I am surprised to hear the negative comments....I have been seeing Dr Clavin for almost 10 years...She is matter of fact but thorough...took the time to answer my questions when I had them...talks to you after you dress in her office...her nurse is wonderful also.  Impressed that she has always been on time and when I told her this she said &quot;your time is important as mine&quot;  Had a test and by the time I got home my phone was ringing with Dr Clavin helself on the line to tell me the results. 	5	5	5	5 	Insurance:Unknown
25	-1	She's very cold. I refuse to go to her! My first visit with her, she asked me if I wanted to get an abortion. WTH&#63;! Then I saw her 2 years later at a parade in New Orleans... I was trying to cross to the other side of the street to go by my family, and couldn't cross until the band passed.  So, she cussed me out because I was standing in front of her and her kids! smh! 	1	1	1	1 	Insurance:Medicaid / Medi-Cal
25	1	dr. Clavin is awesome. Iam currently seeing her my 1st pregnancy, which is high risk. she makes me feel comfortable and stays on top of me to make sure i stay healthy as well as the ftus. i am currently 32 weeks and my child has no defects and is developing wonderfully. she is straight to the point and that may come off as cold to some people. but she KNOWS whats she is doing!! she came highly recommended and i would recommend her to others without any hesitation. just be prepared to here the honest truth!!she is not there to console you.  	4	5	5	5 	Insurance:Medicaid / Medi-Cal
25	1	I have been going to Dr. Clavin for the past 10 years, and I love her.  I find her to be kind, caring, and very knowledgeable.  I highly recommend her. 	5	5	5	5 	Insurance:Unknown
25	1	Dr. Clavin and her staff are amazing!!!! I want knowledge first and a warm heart second, well you truly get both with her. As long as I live in Slidell she will be my doctor. I am thankful for Dr. Clavin. 	5	5	5	5 	Insurance:Unknown
25	1	LOVED DR. CLAVIN!!!! I was a high risk patient, and she was very stern and direct which is what I needed. She really knows her stuff, But I also found her to be caring. I had a wonderful experance with her and her staff. I would definatly use her again!! 	5	5	5	5 	Insurance:Unknown
25	1	I am shocked by some of these comments! Dr Clavin is an amazing dr whom I have seen since I was 15 (over 10yrs) I have gone through 3 miscarriages and each one has been hard, but knowing I had a dr who knew their stuff helped. Not only that but she found out what was wrong and I was able to carry to term my next pregnancy. Dr Clavin is a very straight forward dr, She tells you like it is, not how you &quot;want&quot; it to be. That is what I need.  That is why I didn't gain 70+lbs during my pregnancy, that is why my daughter was born with no problems even though I was a high risk case and had a difficult pregnancy! I LOVE Dr Clavin and her staff!! 	5	4	5	5 	Insurance:Aetna
25	1	i really enjoy dr clavin i have been through this pregnancy on my own and she gives me a sense that i am not alone.she does take the time to hear you if you have any questions or even if you call she calls you back within that hour.i would recomend her to anyone and i would go back 	5	5	5	5 	Insurance:Unknown
25	1	very good physician, knows her stuff, took good cae of me as i was very sick. 	5	5	5	5 	Insurance:Unknown
25	1	I'm baffled by some of the comments here about Dr. Clavin because I actually switched to her from Dr. Hixson (see review) because of many of the same complaints. I found Dr. Clavin to be courteous and thorough, and her nurse had a fantastic personality too. After my exam, she even invited my husband and I back to her office for a Q&A; session. She made me feel well cared-for and respected as a patient, and I never felt rushed or condescended to. She was miles ahead of my last doctor, that's for sure.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	0	I was completely stunned by my experience with Dr. Clavin. I fully agree with previous comments posted; she is cold, rude-- and also extremely impatient with any questions. She repeatedly cut me off in mid-sentence, so I could hardly finish what I wanted to ask or say. I cannot begin to understand why, but it seemed very much as if she thought I was wasting her time. It is very hard to believe that a physician, especially an OB/GYN could behave in this way, with such insensitivity. I expect to receive quality care, concern and at least basic respect from my doctors. I left her office almost in tears, and by the time I got to the car I was pretty much there. I would most definitely recommend another doctor. I hope this helps. 	1	3	2	3 	Insurance:Unknown
25	1	knowledgable had results phoned to you by her in less than an hour after test eas done 	5	4	5	5 	Insurance:Unknown
25	-1	I went to Dr. Clavin due to cramps. She gave me a quick exam and told me I would probably just have to learn to live with them. She was very cold and no help at all. I ended up going to Dr. Caire in Slidell who was a God send.  		3	1	1 	Insurance:Blue Cross / Blue Shield
25	-1	First off i want to say that Dr. clavin is not the doctor to go to for bad pregnancies. She is listed specialize in high risk pregnancies. I went to here after a second miscarriage, she did blood work on me and her receptionist called me back and told me that i needed to come in to get on a shot. i wanted to come in asap but was informed that i had to wait about four weeks. i was scared to death and wanted to know my results, finally went in to discuss them, and she told me that i needed heprin. and that i still had a 70% of miscarrying even on the shot and that things can turn out worst. and had NOOOOO heart, she was cold and was soo stern,as my eyes watered up,she acted as if she didnt even care. her staff is untrained and her nurse is very rude. dr clavin is not someone to go to for a high risk pregnancy. dr clavin shows no symphany,and does not put her heart into her job. 		1	1	1 	Insurance:Unknown
26	-1	Removed a large tumor incorrectly and the contents spilled into my body giving me cancer.Did not send me to an oncologist,told me I was fine.Stage 4 metastisized when discovered in an ER.  	1	1	1	1 	Insurance:Medicare
27	1	Excellent health care from this doctor. Highly recommend.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	DR.CAULFIELD WAS A BLESSING FOR ME AND MY FAMILY! I HIGHLY RECOMMEND HIM. 	5	5	5	5 	Insurance:Unknown
28	1	worlds best urologist 	5	5	5	5 	Insurance:Unknown
29	1	Dr. Carper is the best doctor I have ever had take care of my child. She is very knowledgable about pediatrics and very nice.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	She came to see my newborn daughter while we were still in the hospital the day after she was born. She also called me several times at home to see how we were adjusting. I've never waited more than 5 minutes to get in to see her when we have to go for a check up. Great office....great Dr. 	4	5	5	5 	Insurance:Unknown
29	1	My son had lost his voice after we saw Dr. Carper. She listened to him over the phone and told us to take him to the ER. When we arrived back home later that evening, Dr. Carper called us to see how he was doing. She is very through and trully cares about her patients.  	5	4	5	5 	Insurance:Medicaid / Medi-Cal
30	1	 	5	5	5	5 	Insurance:Unknown
