dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
11	1	DR. Kemberling really takes the time to listen.  I did not feel hurried or rushed and to my surprise he called me back immediately with lab results.  I saw him as a second opinion after being diagnosed with prostate cancer.  He has skills in minimally invasive surgery.  I was very pleased and I would highly recommend Dr. Kemberling to anyone. 	5	4	5	5 	Insurance:Unknown
12	1	My child saw him for years.  He really explained things and was always pleasant and respectful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
12	1	What a great doctor! If you are looking for someone who is always on time, listens and explains well, he is the one. He also has a great sense of humor. 		5	5	5 	Insurance:Unknown
13	-1	I needed to get a form filled out in order to keep my MN driver's license and my redgular doctor wasn't available be the date necessary.  Dr. Ka refused to give me a positive review (which is understandable since I had not seen her before) but then gave me a one page cartoon depicting hyper and hypo glycimia and left the room, ending my visit.  Being a diabetic for over a decade I found this insulting, extemely rude, and about informative as a television commercial. The visit was a complete waste of time and if I didn't go down for a lab appointment as well I may have created a scene in the lobby afterwards.  Terrible.  	4	5	1	2 	Insurance:HealthPartners
13	1	Dr. K took a great deal of time with me and discussed all of my symptoms in a way that made me feel that I was being taken seriously.  She was kind, concerned, and looking carefully for all possible answers to what is causing my condition.  	5	4	5	5 	Insurance:HealthPartners
14	-1	Very set in his ways. Not willing to make changes when treatment is not effective. Antagonistic to pediatric psych patients.  	4	4	1	2 	Insurance:Aetna
15	-1	Dr. Kay was incredibly rude to my husband and I when we made an emrgncy trip to the UC for my migraine. She made me plead my case (all of us migraine sufferers know what I mean). Before giving me an injection, she informed me that NO ONE ever leaves with 0 pain. I told her with a certain med I can leave the UC with no pain. She rolled her eyes and said, 'that's different'. When I informed the nurse my pain was at 0, Dr Kay came back in and started yelling at me demanding to know what I was going to do to stay out of the UC. Like I like going there. Anyways, any qualified doctor would realize that a migraine sufferer who has just gotten rid of a 3 day long headache does not have the strength to regurgitate what it is they do day in and day out to prevent migraines. When the migraine is gone, you need to rest. Dr. Kay did not get that. I would not recommend that my worst enemy see this doctor. Dr. Kay was the straw that broke this camels back in regards to using Park Nicollet.  		4	1	1 	Insurance:Blue Cross / Blue Shield
16	1	. He listens and is open to ideas 	 5/9/09	5	5	5	Insurance:Blue Cross / Blue Shield
17	1	Very Good Doctor. Takes time to get to know peaple 	5	5	5	5 	Insurance:Unknown
18	1	Dr. Kalina and his staff are very knowledgable.  His office is high tech.  I was treated with kindness throughout my visit. 	5	5	5	5 	Insurance:Unknown
18	-1	His hygenist chipped my tooth with her rough cleaning and prying up on my fillings and he was rude and cold and said prying on the fillings is normal part of cleaning!!! Jerk. 	1	4	1	1 	Insurance:Unknown
18	1	Dr. Kalina is a young, yet knowledgeable dentist. He's gentle..and doesn't freak out at you about not flossing...which is a NICE break. He's really really nice along with his staff. His office is so technically advanced too. You can watch TV when he checks your teeth! How cool is that&#63;! He's an awesome dentist.. I highly recommend! 		5	5	5 	Insurance:Delta Dental
19	1	Dr. Amy Kelly is an awesome doctor!! She is one of the reasons I couldn't wait to go to my prenatal doctors appointments. She is very personable.  Everyone I've talked to who also sees Dr. Kelly, has nothing but good things to say about her.  Her staff is awesome  as well.  Both her nurse,Katie, and her nurse practitioner Sue, are a pleasure to be seen by.  Dr. Kelly actual listens to her patients, and cares about them.  Dr. Kelly  is a very smart women, who can answer  any questions someone may have. So overall I love Dr.  Amy Kelly! 	5	5	5	5 	Insurance:United Healthcare
19	1	Dr. Kelly is a fabulous physician and I refer anyone in search of a new OBGYN to her. She is energetic, enthusiastic, confident, reliable straight to the point and very compassionate. She is part of a practice with multiple offices which allows you to choose a convenient location in either St Paul or within a few St Paul suburbs.  	5	4	5	5 	Insurance:CIGNA
20	1	We paid a lot of money to fly across the country and see Katzka. The trip was very much worth the time and money. He diagnosed me and provided a plan of action.  Been suffering for so long, so we were so grateful! Honestly never thought we'd find an answer! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
20	1	I've been to a lot of GI doctors, none of whom were able to diagnose me (and none of whom seemed to care or take me seriously). I'm so grateful for Dr Katzka. I never thought I'd receive a diagnosis after so long, but he had me diagnosed and with a treatment plan within days of meeting him. He's an excellent doctor, and I'd recommend anyone with esophageal problems to make the trip to see him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	1	This was an excellent visit to the chiropractor. He was kind and calm and very knowledgable. I will continue seeing him after my car accident as I noticed a difference after the first treatment. I highly recommend him! 	5	5	5	5 	Insurance:Unknown
22	1	I have suffered from Chronic pain for quite some time and other doctors couldn't figure out what was wrong.  One (1 hour) visit with Dr. Kent and he nailed it!! Extremely good listener! Went over treatment options and I am now doing much better.  A+++ doctor!! Would DEFINATELY recommend to e 	5	5	5	5 	Insurance:Unknown
22	-1	Somewhat condescending, arrogant, and terse. Has a lot to learn about doctor/patient relationships. Noticed he has spleen qi deficiency, probably due to liver invading spleen.  	1	5	2	2 	Insurance:Blue Cross / Blue Shield
23	1	She is genuinely caring, and truly makes you feel like you are her most important patient. She is very thorough-her exams include more than other physicians I've had. She is extremely knowledgeable, and very open to questions. The only thing that I find challenging (and it's not that big a deal) is her communication skills.  	5	4	5	5 	Insurance:United Healthcare
23	1	I've had several docs in the Duluth area, Dr. S. Kamper has been great to work with. She really cares about her patients. I would recommend her to anyone! 	5	5	5	5 	Insurance:Unknown
23	1	Dr. Susan Kamper is an excellent doctor. She is personable, friendly, and genuinely cares about her patients. She listens to all your concerns and doesn't try to rush you out of the office as many doctors do. I would recommend her to everyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	Very careful to check everything out. Treats you like a very good friend. 	5	5	5	5 	Insurance:Unknown
23	1	Dr. Susan Kamper is a very good doctor and is willing to do whatever she can to help you. 		5	5	5 	Insurance:Unknown
24	1	she is very formal and understanding and she cares 	5	5	5	5 	Insurance:Unknown
25	1	Dr. Karp saved my life when I was diagnosed with Breast Cancer.  With the early diagnosis and immediate care.  I feel very thankful to have him as my General Surgeon @ Leahy.  He has a great sense of humor and is very direct and honest.  God Bless You Dr. Karp!  Thank you for saving my life! 	5	5	5	5 	Insurance:Unknown
25	1	Dr. Karp is great to work with. We have used him for routine care and more advanced care for our son. He is great about spending time with you to figure out what is happening and giving you options. Highly recommended.  	5	5	4	5 	Insurance:United Healthcare
26	-1	I agree she's not the kind of doctor you want to see if your condition is rare. I've seen her 3 times and I'm done wasting my time with her. Last time I saw her she was quite rude.  	3	3	1	2 	Insurance:HealthPartners
26	-1	Unless you have diabetes, I don't think she'll know what's wrong with you if you have a rare endocrine condition. Very oldschool, and way too textbook.  	2	2	1	2 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Khan is not cuddly or touchy feely, but is very straightforward yet compassionate.  She is checking me for conditions I have never been tested for, and I appreciate her thoroughness.  She made me feel hopeful about my future.  	4	2	5	5 	Insurance:United Healthcare
26	-1	Very rude and narrow-minded doctor.  	3	1	1	1 	Insurance:Blue Cross / Blue Shield
27	-1	She wanted me to consult with the insurance during my visit about the coverage of a routine test for physicals. But she never told about another test I requested and instead charged for 2 visits. This shows that She wants to avoid doing routine tests during physicals but would be happy to do other tests and charge for 2 visits. She does not care about the patient concerns. You can't trust her to do what is needed for a patient but she is very well aware what affects her pocket book. I felt like she did not pay attention to the patient needs but attends to many other things during our consultation 	2	2	1	3 	Insurance:Unknown
28	-1	. over two hour wait for appointment in office, arrogant, callous 		1	2	2 	Insurance:Blue Cross / Blue Shield
29	1	Dr. Kelly took the time to explain things very well so both my husband and I knew what was happening.  I also found his staff to be very helpful in answering questions and providing services.  If I needed surgery again I would want Dr. Kelly 	4	3	5	5 	Insurance:Unknown
30	1	A caring man who engages you and gives clear reasons for his decisions. Respectfully listens to what you have to say and tries to educate you. During a routine physical he discovered what turned out to be cancer of the prostate. The highly-regarded urologist who treated the cancer said he wasn't sure he would have found the growth as early on as Dr. Kelly did.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
30	1	I like the fact that Dr. Kelly took time to listen to me. 	5	5	5	5 	Insurance:Unknown
30	1	Dr. Kelly was recommended by my midwives over 20 years ago -- with good reason. A rare, thoughtful, honest, intelligent man that is gentle, caring, and empathetic beyond your wildest expectations. He explains his recommendations for your care, involves you in it, and seems to always look for better ways of offering good care -- plus, is open to non-traditional approaches. For example, he suggested meditation as stress reliever to my college daughter as an alternative to medicine. He is part of a superb, independent practice, Riverside Family Physicians, with two other doctors that are also wonderful. Highest recommendation. 	5	5	5	5 	Insurance:Unknown
31	1	He explained what he was doing, why he was doing it and what to expect.  We discussed alternative treatments. He listened to me and answered my questions. Any time I need an ENT, he'll be my first choice. 	4	4	5	5 	Insurance:Unknown
32	1	Great doctor - actually listened to me. I was hesitant to go on medications and she did not push pills at all. Helped me make choices that I was comfirtable with.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
32	1	She is amazing. I have tired many differetn cardiologists and she is the one that I trust and will take the time to make sure that I am ok and comfortable with my treatment. She always tells me if I need anything just call and she always calls me back in a timely maner. I would highly recommend her, she is wonderful. 	5	5	5	5 	Insurance:Unknown
33	1	Thorough, attentive to details of patient history.  Doesn't make a patient feel rushed for time.  	4	5	4	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Kern did a radical prostatectomy on me in 2001.  Still cancer free and have always been very, very happy with this great man.   Thank You Again Dr. Kern. 	5	5	5	5 	Insurance:Unknown
35	1	Dr. Kasperson is very competent. I had a partial mastectomy and the ladies at the radiation center said he did a beautiful job. The biopsy of the nipple area was done by another surgeon at another clinic and was a nightmare, so I am glad I chose to change clinics and surgeons. Dr. Kasperson also did my daughter's gull bladder surgery and did a wonderful job. Highly recommend him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
35	0	Was rescheduled twice and ended up with a staph infection after surgery requireing a 2nd surgery to fix the first one. 	4	2	3	3 	Insurance:Unknown
36	1	Helped drastically with my lower back pain.  	5	5	5	5 	Insurance:Medicare
37	1	She helped us through a tough diagnoses. We are sad to leave her. She is by far the best pediatric dr we have ever had. period.  	4	5	5	5 	Insurance:Medicare
38	1	He was so helpful when my daughter was born.  He was great at following up and explaining everything. 	5	5	5	5 	Insurance:Unknown
39	1	I have Thyroid Cancer. Dr. Kahn was running about 20 minutes late, however, she took my entire 30 min appt and went over all the details of my care with me.  She even wrote down the notes of what I needed to do and she explained everything in terms I understood.  She was very nice and I had a great experience.  	2	2	4	4 	Insurance:United Healthcare
39	0	I'll start out by saying that I'm a Type I Diabetic. She recently put me on the pump (which is nice), but she hardly takes any time to discuss my issues or concerns with me. She glances at my numbers and is out the door. On top of that, when my levels were bouncing around last year and my A1C was a little high, she started *yelling* at me and calling me what amounted to a bad person. Pardon me, but two years before my A1C was running 5.6, and little had changed. That either means there is something wrong with my insulin plan or my diabetes care. The only reason I haven't found a different endocrinologist is because the clinic she works at is close, and I don't know of anyone else.  	4	1	2	3 	Insurance:Blue Cross / Blue Shield
39	1	Took a long time to react to my problems, every appointment she said &quot;We'll take more labs, see what they say, and if they haven't improved we'll move on to the next step&quot; only to say the same at the next appointment, until finally referring me to Mayo... unfortunately after I'd moved out of state and am changing insurance. Also not very good at getting Rx's faxed in, usually takes a few calls. Nurse Sheila is very friendly and helpful, however. Dr. Khan seems to be relatively knowledgeable, but progress is slow.  		3	3	4 	Insurance:Blue Cross / Blue Shield
39	-1	She gave me a diabetes drug even though my fasting glucose was 90 and I don't have it and had &quot;slightly elevated insulin levels.&quot; She couldn't even say whether or not I had PCOS. She tested my hormone levels on the worst possible day, when I was ovulating, instead of day three of the cycle. She didn't even advise me on diet, I had to find that out myself. All in all, she treated me like cattle. I wouldn't send my worst enemy to her!! 		3	2	1 	Insurance:Unknown
40	1	I was VERY impressed with this doctor.  He did a thorough examination and spoke with me at length about what was happening with me.  He was considerate of the fact that I had babies at home but traveled hundreds of miles to go to Mayo.  He was able to confirm my illness (which was NOT MS), gave me a very accurate prognosis, and was very kind, understanding, and helpful.  	5	5	5	5 	Insurance:Humana
40	0	This doctor was the most rude, dismissive, arrogant, doctor I have every seen.  Absolutely no empathy. He specializes in multiple sclerosis.  Be careful or he might tell you that your brain looks like swiss cheese on your first visit for confirmation of the disease.  He also spent much of the time talking about his own illnesses.  How is that relevant to me&#63;  I would avoid him like the plague even though he is knowledgeable. 	2	2	1	4 	Insurance:Unknown
40	-1	This Doctor is very rude and will not listen to patient.Feel if you are over 65 there is nothing that can be done.  		2	1	1 	Insurance:Medicare
41	1	Very comforting and knowledgeable. 	5	5	5	5 	Insurance:Unknown
42	1	Dr. Kelly is extremely knowledgable, kind, gentle and open-minded!(rare to find in an M.D.  these days!) 	4	3	5	5 	Insurance:Blue Cross / Blue Shield
43	-1	. Not good at returning phone calls, severe abdominal pain four days after a pillcam still has not passed and he has not given me an answer yet 	4	2	2	1 	Insurance:Blue Cross / Blue Shield
44	-1	he was unable to treat the condition he had very limited knoweledge of it but did give it a good try. I had issues with him with information released to in in doctor patient relationship was released with out permission. Major hippa violation I would never trust him again I have since switched to a different MD. My advice is if you want to go see a mid point MD go see him but if you expect good quality care keep looking. One thing that comes to mind when think of him is incompetence and betrayal.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
44	1	Very nice doctor. His nurse was very pleasant. He was very thorough and empathetic. 	5	5	5	5 	Insurance:Unknown
45	-1	Dr. Kiefer is by far the worst medical practitioner I have ever had the horrible luck of seeing. I saw him because my regular doctor was out of the country. He was rude, flippant, talked down to me, did not answer questions, and had a young intern with him. I wanted to tell the young man to do everything opposite of what Dr. Keifer was doing. He also struck me as someone that did not like working with women. The MRI rep. called him for some clarification on the MRI order, and she noted that he was very rude to her too. He was very cold, unsympathatic, and ordered an MRI which cost me thousands of dollars. Because I don't have good insurance, this will be a hardship to pay for. Another doctor commented that causing me the anxiety and ordering an MRI without exploring other options first was not the responsible thing to do, and the MRI was normal.  I would strongly recommend that ANY other doctor be selected over Mr.Keifer. 	5	1	1	1 	Insurance:Unknown
45	-1	 	1	1	1	1 	Insurance:Unknown
46	1	Great doctor.  Very knowledgeable.  I am glad I chose him and will stay with him.  	 4/13/12	5	5	5	Insurance:Blue Cross / Blue Shield
46	1	Thankful I went to him for a second opinion.  He found cancerous cells in my uterus which were quickly removed. He was very thorough.  	 11/13/11	5	5	5	Insurance:Tricare
46	1	I recommend him to all my friends.  He is very friendly and very clear.  He found a cause for my problems that other doctors had NOT even considered.  He gave me all the possible causes and explained what the next steps were.  I am glad I went to him. 	 11/7/11	5	5	5	Insurance:Unknown
46	1	Excelent doctor, very nice to talk with. He is very knowledgable and caring, also very helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	-1	I thought this man was a fear-mongering monster. He never bothered to look at my history until I reminded him to do so and then he went off on the small possibility that I might have cancer like it was a foregone conclusion. I think he thought that if he couldn't fit the word &quot;cancer&quot; into every other sentence, he wasn't doing his job. I left his office convinced I had a malignancy and had to live with that fear for two weeks. Then I had the D&C; and was told I was just fine. I hear he's leaving Minnesota. GOOD RIDDANCE!! 	1	4	1	1 	Insurance:Unknown
46	1	I really like Dr. Khayat, he's always very friendly and makes sure he asks if I have any questions. This is my first baby, and it has been a relief having him as my doctor.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
46	0	 	3	3	3	3 	Insurance:Unknown
47	1	Has been our Family Doctor since the mid 80's.  Great Doctor and a great human being.  Calm, deliberate, and very competent.  	4	4	5	5 	Insurance:HealthPartners
47	1	Always willing to spend time with you and very knowledgable. 	5	4	5	5 	Insurance:Unknown
48	1	good doctor 	5	5	5	5 	Insurance:Unknown
49	1	Dr. Dennis Kaivo is super knowledgeable, he knows very well what he is doing, and my family trusts him for taking care of us for more than 11 years.  He is very friendly, amazing,  makes you feel very welcome and comfortable in the office. 	5	5	5	5 	Insurance:Unknown
49	1	Dr. Kaiser is a wonderful doc.  Handles all my allergy issues but always asks about any other ailments and advises me on what to do about those.  i.e. Will give me a referal to another doc if he thinks that's necessary.  My life was almost intolerable during allergy season until I saw him.  He turned it around almost overnight.  	5	5	5	5 	Insurance:HealthPartners
49	1	ABLE TO HELP ME WHEN NO ONE ELSE COULD. CAN SPEAK TO HIM DIRECTLY BY PHONE. MORE CONCERNED ABOUT HIS PATIENTS THAN HIMSELF. OTHER DR'S COULD LEARN A LOT FROM HIM ABOUT PT CARE. HE IS WHAT A DOCTOR SHOULD BE AND WHAT YOU CAN NO LONGER FIND IN THE MEDICAL PROFESSION.  EXCELLENT!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
50	1	Dr. Kietzmann  is incredibly kind and very patient.  Until I saw him, doctors would usually rush in and out in under 5-10 minutes.  Dr. Kietzmann takes time to sit with his patients and answer questions.  He is very knowledgable.  Dr. Kietzmann is also a Creighton trained doctor.  He was the third medical professional we saw for my infertility and thanks to him, I'm now pregnant!  He actually took the time to figure out what was wrong and help to correct it, rather than just tossing different medications at me like the others did.  He also answers e-mail rather promptly, wich I have appreciated very much.  We drive an hour and half to see him, and it is so worth it.   I recommend him to all my friends! 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
51	1	Dr. Kedia was very nice and listened well to my concerns. She made sure that I understood the procedures. The only problem I had was that I mentioned low energy and a possible B12 shot, so she checked those levels via a blood test but did nothing else to find a remedy or offer suggestions. Overall, she was courteous and the rest of the staff was very nice as well.  	5	5	4	4 	Insurance:HealthPartners
51	1	Swati is friendly, helpful, and knowledgeable but has repeatedly failed to communicate essential specifics such as the cost of the procedures she recommends and what tests will be done with samples gathered at visits. We were billed, for example, for services that weren't mentioned during our visit. To their merit, the issue was more or less sorted out in calls to the HealthEast clinic. 		4	3	4 	Insurance:Unknown
52	1	Dr. Kavaney has retired, and he will be missed.  I saw him for 6 years.  One very valuable thing that Dr Kavaney offered was the insight that anything is possible.  Basically, he understood how complex our bodies were when it came to medications.  He treated appropriately and with compassion based upon that understanding.  A great physician! 	 2/27/10	5	5	5	Insurance:Unknown
53	1	He is patient and sympathetic and was the first doctor to figure out what was going on with me 	5	5	5	5 	Insurance:Unknown
54	1	Dr. Katter is a very intelligent man. Has good bedside manner and is very thorough.  		5	5	5 	Insurance:Blue Cross / Blue Shield
55	1	Dr. Kelly was the surgeon called to evaluate my need for emergency coronary bypass surgery in 2001 when there was some disagreement among the cardiologists following an angiogram. She drove to the hospital for a personal evaluation and performed the surgery. Recovery was without complication.  		5	5	5 	Insurance:HealthPartners
56	-1	 	2	3	1	1 	Insurance:Unknown
57	1	No problems.  Easy access.  Very bright.  Fixed my problem right at the appointment.  Felt better as soon as I left 	5	5	5	5 	Insurance:Unknown
57	1	You should check out this guy's resume!  Harvard, Johns Hopkins.   He knows his stuff 	5	5	5	5 	Insurance:Workers Comp
58	1	Contrary to others' experiences, I found Dr. Khromhout to be funny, knowledgeable, and he treated me as though I am an intelligent person.  His nurses seemed to like him too.  My understanding is that he is a technician only and does not have a general gastroenterology practice.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
58	1	Blunt to a fault. Poor bedside manner lost this doctor a patient. My young, healthy husband saw him for an endoscopy and was scared to death-- the doctor suggested that, based on his GERD symptoms, cancer was a great possibility. (He was fine.) Scared him to death, and my husband went five years before seeing another GI specialist. We saw this doctor simply because he was the one who visited our hometown clinic. Find the best doctor, even if it's not the most convenient. 		3	3	4 	Insurance:Unknown
59	-1	This guy is one of the WORST doctors I have ever encountered. He appears to have been at this so long that he has lost all compassion for his patients. He just goes through the motions and could care less if he answers anything you need to know. When I pressed the issue about a lesion I know was in my throat, and he could not find, he actually threw his arms up and down, with a loud sigh, making no doubt that he was tired of me and anything i had to say. As he proceeded to check my throat again, he roughly shoved his fingers down my throat and made me gag. I am sure he did this intentionally; no apology was offered at all and he simply stated there was nothing wrong with me and that I would have to figure out what I wanted to do next. Excuse me&#63; What the hell did I pay this bum for&#63; Don't go to this guy, he sucks. 	2	3	1	1 	Insurance:Unknown
60	1	Dr. Dennis Kaivo is super knowledgeable, he knows very well what he is doing, and my family trusts him for taking care of us for more than 11 years.  He is very friendly, makes you feel very welcome and comfortable in the office. 	5	5	5	5 	Insurance:Unknown
60	1	Explains proceedure. Very pleasant. Takes his time, doesn't perform unnecessary proccedures - excellent - highly rec. 		5	5	5 	Insurance:Unknown
61	1	Dr. Khan is always willing to help out and listen to me. I have many medical issues and he's one guy I'd trust away from Duluth doctor's. He's got good bedside manner as well.  Thumbs up! 	5	4	4	4 	Insurance:Blue Cross / Blue Shield
62	1	I have been seeing Margaret for many years now as she has been helping me deal with some major issues.  I cannot say enough wonderful things about her.  Truly, I cannot!  She has helped me tremendously and am deeply grateful to her.  I would not hesitate in recommending her to anyone needing assistance.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
