dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
9	-1	Staff consists of 1 secretary named Michelle. She does not follow thru with any referrals or paperwork, I had to request my own referral numerous times after she told me she did it but never really did. Puntuality - I think I was seen 2 or 3 times out of the probably 8 times I saw her within 15 minutes, every other time I waited at least half hour. I believe she is very cold, rude and not approachable. She took over her new practice after leaving one roughly 2 years ago after something happened in the other office.  I am VERY happy to say I have a NEW PCP!!! 	2	1	1	1 	Insurance:Blue Cross / Blue Shield
10	1	This is a wonderful doctor who listens well and explains things using language I understand.  Networks well with other health care providers.   Friendly with great bedside manner 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
10	1	Excellent physician 	5	5	5	5 	Insurance:Unknown
11	1	Dr Johnson is the standard by which I will measure all others.  So far, no one else measures up. 	5	4	5	3 	Insurance:Unknown
12	1	she is the best cardiologist I have ever met. she really putsin her time to see that you get all the care and attention you deserve and extensively explains what needs to be done. I wish there where many of doctors of cathy's standards that put their patients first ahead of money.  	5	5	5	5 	Insurance:Aetna
12	-1	 	1	1	1	1 	Insurance:Unknown
13	1	Dr James has a humanistic, polite approach.  She has helped me trmendously 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
13	-1	I'm not sure Joy should even be a doctor.  Everytime I have an appointment, I have to reiterate my entire story and medical record to her.  She never takes the time to look over my file.  Also, I know more about my medication than she does.  I would NEVER recommend her as a psychiatrist.  Also, on top of that, the billing department is the biggest pain.  I have to prove and re-prove that I have paid a bill.  They are currently threatening to send my bill to a collections agency due to nonpayment, although I paid my bill on the date of service AND sent them the receipt TWICE.   Save you time and your sanity on this one! 	1	3	1	1 	Insurance:Harvard-Pilgim
14	1	Jackson is knowledgable but her personality is akin to that of a dominatrix in a brillo pad bustier. If you are looking for sympathetic, go elsewhere! This doctor went as far as to snap the elastic on my underwear after having me bend over. I don't know if it was because she hated me or this is normal but everything about her made me think she was saying inside 'oh God, another patient with scleroderma, God save me'. Maybe it was a bad day but it didn't seem that way. I think she should have paid me to put up with her behavior - had I to do it again I would walk out mid-exam.  	3	1	4	5 	Insurance:Medicaid / Medi-Cal
15	0	I seen Dr.Jackson when I was 9-10 months because,my pediatric doctor noticed I was way behind in baby milestones.My parents noticed it at first but,they thought it was just a stage that some babies go through and that I would eventually catch up.Thats when we were recommended that I ahould see him right away.Though my parents were wrong it was not just a stage.It was Mild Cerebral Palsy afther I went through many tests.That explained why I couldn't walk since my legs were very tight and rigid/he called it spasticity and when I started trying to walk I was 23 months and had a balence issue aswell known as ataxia.It was good to have a diagnosis but,he was not that encouraging to my parents he gave false hope that I would never walk,talk,or just basically function as a normal baby at my age and he wanted to do a heelcord-surgery on me that was the only optional treatment he offered.Until my pedia told my parents about early intervention,PT,OT,SPT+sped classes.Now you cant tell I have CP.  	3	3	2	4 	Insurance:Aetna
16	-1	This incompetent Dr wrote a letter to my primary care physician because I refused to take a series of expensive tests. I would not take my pet cat there. The only thing he knows how to do is take pictures for his marketing material. And all those letters after his name amount to nothing but an old greedy man.  	1	1	1	1 	Insurance:United Healthcare
16	-1	When you are healthy, this is a place to go to so. However, when you are sick. This is not a place you want to be at. I think the staff here (especially Brenda) has made my life very difficult. I think she needs to remind herself once in a while that her job is to help sick patient and not make their life worse. 	1	1	1	1 	Insurance:Unknown
16	0	The wait time is ridiculous. The staff are rude. There are simply to many patients. I can't think of a single good thing about this place. The minimum wait time is about 1.5 hours, total waste of time.  	2	1	2	3 	Insurance:Harvard-Pilgim
16	-1	extremely long wait time..over an hour-no consideration for your time. once you get in you are lucky if you get 5 min with the doctor or staff. big hurry to get you out. took over 7 hours to return a call for a prescription  called at end of day and was told needed to schedule a visit.  	2	1	1	2 	Insurance:Harvard-Pilgim
16	-1	This doctor and his office is very unprofessional and does not care whether they are on time or taking up patient's time.  There is a strong disregard for his patients.  I would recommend finding another doctor rather than going through the agony of waiting for hours - and I mean hours to be seen.  Deplorable customer service! 	3	1	1	1 	Insurance:Unknown
16	-1	i have gone to this doctor for several years all the time i was misserable having to wait 2 hours  at each visit.after my physical he said i needed testing i refused to have certain tests done no family history for some of the tests. about 2 weeks later i recieved a registered letter in the mail giving me thity days notice to find a new doctor i tried calling them to talk about this they never returned my call now i found a new doctor close to my home im in and out within the hour.i dont recommended this practice.good riddens to them im glad im not his patient any more.  	2	1	1	2 	Insurance:Medicare
16	-1	IMO... If you want to be treated like you don't matter come here.  You will wait 45min - 2 hour per visit and they don't care. Dr. Johnson walks the halls but I have not seen him in over 4 years. They charge you if you can't wait the 2 hours and leave, but don't refund you anything for waiting 2 hours.  In more than one visit the Dr. was virtually leaving the room while he asked if I had any questions...  	2	1	2	2 	Insurance:Blue Cross / Blue Shield
16	-1	Was a very irresponsible PCP for my mom and dad when they lived out there.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
16	0	I have been a patient of Dr. Johnson for 30 years. I have put up with bad service for years because he is the only Dr. that will see you with no notice when you are sick. I was hospitilized at a local hospital, & when my condition became grave I needed to be transfered Boston. I needed help from my primary physician. 30+ years he couldn't bother to return several of our calls. Guess he was too busy doing electrolysis in his his wife's med-spa.  	1	1	1	4 	Insurance:Tufts
16	-1	Office staff was surly, unhelpful, and seemingly overwhelmed by the volume of patients this practice attracts with allergy shot service at a number of satellite offices.  Took 4 calls to get a prescription filled. But they bill promptly! Dr. Johnson is knowledgeable but haughty and unavailable; we saw him once in a year and a half of treatment. Wait times are fine at the satellites but crazy long in N. Andover - 6-plus hours for initial testing, mostly just waiting around for next steps in the process. Satellites have no MD present. Patient oversight is amiss - I had to ask for my daughter's case updates, though I was told these would be routinely scheduled.  	1	2	1	2 	Insurance:Aetna
16	1	Dr. Johnson is a very talented physician. Really knows his stuff. The office does get really busy so you should plan to wait a while, but totally worth the wait. 	5	4	5	5 	Insurance:Unknown
16	0	Crank them in, crank them out. You want to see Dr. Johnson&#63; Then expect you'll spend maybe 30 seconds talking to him. His exit line is &quot;I'll be right back&quot; and of course you never see him again.  	3	1	1	5 	Insurance:Blue Cross / Blue Shield
16	1	I get my allergy shots here and it was the only place in the area that had late night appointments available. They are great about scheduling my regular appointments and are very flexible if I need to come in early. The staff is nice and I have gotten o much better since being treated. Dr. Johnson isn't much of a conversationalist, but he does his job well and has a frank manner. I would recommend him and the office for allergy and immunology treatments.  	4	5	5	5 	Insurance:Harvard-Pilgim
16	-1	extremely unprofessional staff...nothing runs smoothly there always forgetting scripts questions I have asked etc.. ridiculous 	2	2	1	3 	Insurance:Blue Cross / Blue Shield
16	-1	the medical assistants are always trashing the patients thinking we dont hear them and the lpn is always talking bad about the dr. and the blond practioner is arrogant.  	1	1	1	1 	Insurance:Harvard-Pilgim
16	1	A busy friendly competent office staff supports five providers including two MDs one PA and two NPs in specialty care of allergy and immunology with extension of primary care to asthma patients of which this doctor is one. Special consierge services available for complex problems.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	-1	In my opionion this doctor's office is running a factory. I had scheduled 5 appts to see and meet with Dr. Johnson and each time I met with one of his staff (technicians,nurse practioner & physician's asst... I never did meet Dr Johnson nor was I seen by a qualified doctor in his office. Although, my co-payment was based on seeing a specialist not a nurse practioner, etc... One of my appts were schedule on a day when the doctor was on vacation when I asked to speak to someone in charge of the office and asked of an explanation I was informed that they could not question the doctor and it was normal practice for him to call in on the days he wasn't coming to the office instead of scheduling time off in advance. On another visit they could not locate my medical file. This office seems to be very disorganized and the attitude of the staff is &quot;just re-schedule. &quot; 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
16	1	He is the only immunologist in our area.  I have had to travel all over the state to see other doctors for my condition and he is the only one that has been able to make me better.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
17	1	He is a very skilled therapist with a gental demeanor.  	5	5	5	5 	Insurance:Harvard-Pilgim
18	1	she is the best! She has taken care of several fdamily members needs.  	4	5	5	5 	Insurance:Medicaid / Medi-Cal
19	1	. I managed to get a new patient appointiment on the next day and he was on time ! 	5	5	4	4 	Insurance:Blue Cross / Blue Shield
19	0	Dr Jiser has decent reputation in the area, be forwarned that you may have to wait a LONG time before getting in to see him.  I never got in to see him because he was very late for each appointment.  The 1st appointment was for 1PM.  After 45 minutes I was finally put into an exam room, after another 45 minutes without being seen, I had to leave to get back to work.  I made the next appointment for 9AM - I figured he can't be too late to his 1st appointment of the day, and I'll knock this out & get to work a bit late.  Again, I sat in the waiting room for another 45 minutes before I had to bail.  The most disconcerning thing is that the office staff did not once mention that the doctor was running late (even though when queried, they said they knew), and they acted as is this was no big deal... which leads me to believe this is a regular occurance.  If your time is important to you, I'd think twice about chosing Dr Jiser.  	 10/24/08	1	1	3	Insurance:Blue Cross / Blue Shield
20	1	not very helpful.  exam took 2 mins.  disappointed.  will not see him again.  	4	3	5	3 	Insurance:Medicare
20	1	Outstanding doctor! Extremely knowledgeable, straightforward, easy to understand and talk to, patient while answering questions completely, in a technologically advanced office with thorough follow up.  He has  been  my doctor for many years and has consistently been the BEST! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
20	1	The best doctor I have ever had. Thorough, asks the right questions, gives the right answers. Wouldn't go anywhere else.  		5	5	5 	Insurance:Anthem
20	1	Will follow thur til solution is found. By him or referral..  		5	5	5 	Insurance:United Healthcare
21	1	I'm totally happy to choosing Dr.James as my daughter's pedi.  	4	4	5	5 	Insurance:Harvard-Pilgim
21	1	She is amazing.  I am DON at residential setting for teenaged girls and Dr. James gives our girls the best care, every day, and is always there for us.  None better!  And that's from a nurse. She's brilliant, down-to-Earth, approachable, available, thorough and personalble as well as professional.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
22	-1	This doctor left her practice in Beverly Massachusetts, rather suddenly - AND TOOK ALL MY RECORDS. ALL MY Medical records... over 15 years of my life. My phone calls were ignored, she's nowhere to be found. I am furious and astonished ANYONE would let that happen.  I agree also with other comments - usually felt rushed, staff changed frequently, lots of confusion in her office.  	1	2	1	1 	Insurance:Blue Cross / Blue Shield
22	-1	I was perscribed the wrong medication by this office.  They put me on birth control without ever checking to see if I was pregnant, which I was.  They were never on time, they were rude, and dismissive.  They should not be allowed to practice medicine.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
22	-1	Dr. Mavis Jaworski is one of the worst doctors our family has ever seen! I took my daughter there for a terrible cough and chest congestion. She just said to wait two more weeks and if it got worse to come back. This was typical of her &quot;diagnosis&quot; for anything, as after awhile we felt she only saw us to file with our insurance company for an office visit. I took my daughter to another doctor here in town. Upon examining my daughter, she immediately knew she had pneumonia! We decided to change doctors. Upon being told it would take 30 days to &quot;process&quot;, I asked if I could come to the office to get our records. I was told I could NOT come into the office to get them. I called the Mass. Med. Board to inquire about my right to get a copy of my medical records. They said there is NO reason the patient cannot go into a doctor's office to pick them up. Upon their recommendation, I will be filing complaints on Dr. Jaworski. Unfortunately there isn't room to post all issues w/ this doctor.  	1	2	1	1 	Insurance:Blue Cross / Blue Shield
22	-1	I have been so frustrated every time I visit Dr. Jaworski.  She is late and rushing, complains to me about their computer problems and forgets my health conditions.  She has sent me on several goose chases w/ referrals and has not even been able to give me coherent results on the testing she has sent me for.  She once told me I might have a rare (serious) condition but instead of taking the time to talk through the diagnosis, told me to go home and read about it and call her back if my symptoms matched.  I was so furious that she didn't have time to talk and that when I read about the disorder it didn't describe me at ALL.  The only relief I felt there was the one time I met with a NP who was GREAT, but apparently left after my one visit becuase every time I request to see her, she is not available.  I keep telling myself, &quot;I'll give her one more chance&quot;, as the office is close to my house and I like having a local doctor, but I am definitely ready for a change, no matter how tough.  	3	1	1	2 	Insurance:Harvard-Pilgim
22	-1	I started seeing Dr. Jaworski after being highly recommended. I loved her and felt she cared so much about her patients. She always had the time for me. She said 15 minutes wasn't long enough for a sore throat. She always spent at least 1/2 hour with you and you never felt rushed. However...once she went into private practice things changed. She always had one foot out the door before you even had a chance to talk to her. I felt alot of things were overlooked. At one appointment she would tell you to do one thing, the next she would say she never said that. She felt she could take care of it all, when it was clear she didn't know it all. I went on to new doctors and FINALLY found answers for my health. I feel as a doctor she spread herself too thin with all her specialities she was trying to fit in, along with her television show. I was very saddened as I thought I had found the &quot;right&quot; doctor finally. It was hard to feel comfortable when her staff changed each time you had an appt.  		3	2	2 	Insurance:Tufts
22	1	i saw the comment about Dr. Jaworski always being in a rush and I was shocked. I have never felt rushed by either her or the NP. I am always so suprised at how long the visit will run. they are so gentle and caring, but yes hardcore. they want you to GOOD! whatever that takes i am so pleased i found them.  		5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	I've been going to this physician for at least 3 years now. She doesn't pull any punches, which was off-putting at first, having come from a practice where my PCP NEVER chided me on weight gains, high cholesterol / blood pressure and the like. It is very easy to prescribe medication to band-aid a problem, but Mavis truly sees her patients as partners and expects them to participate in managing their own health issues. I have been seeing her nurse practitioners lately, although if I wanted, I could easily make an appointment to see the Doctor. The practitioners are fabulous, and there is no doubt that they were put through an intense interview process as Dr. Jaworski would have no one but the best working with her and with her patient population. If you have thin skin, you may want to select another Primary, however, if you are interested in partnering with a professional who will work with you to manage your healthcare issues, Dr. Jaworski is the one to check out.  		5	5	5 	Insurance:Blue Cross / Blue Shield
22	0	Dr. Jaworksi has a very nice personality and that makes you feel good when you go there, like you are welcome. In the beginning, when she actually saw her own patients, her practice was great. Now she is busy and concentrating on other areas of medicine and her nurse practitioners are the people who see you - unless you insist to see her and can wait for a new appointment. If you have the ordinary run of the mill issues, she is great. If you have anything serious, you have to be your own doctor and fight for what you need, which is hard when you're sick. I thought I finally found my doctor for life, but once again I find myself looking for a new physician.  		1	3	3 	Insurance:Blue Cross / Blue Shield
22	1	I love Mavis Jaworski - I have been going to her for about 2 years and hope I never have to use another doctor again. She is knowledgeable, caring, and always remembers our previous visit, unlike other doctors I've been to. I HIGHLY recommend her.  		5	5	5 	Insurance:Blue Cross / Blue Shield
22	0	if extra rehab services are needed Doctor is hesitant about approving 		3	2	3 	Insurance:Unknown
22	1	This woman is an excellent physician, extremely caring, smart and I am delighted that my family has found her.  		4	4	5 	Insurance:Blue Cross / Blue Shield
22	-1	I'm so dissapointed with this physian I'm currently changing PCP's.  		2	1	2 	Insurance:Blue Cross / Blue Shield
22	0	She's always in a hurry and I don't feel as though she does a particluarly thorogh job as a result.  		1	2	4 	Insurance:Blue Cross / Blue Shield
23	-1	Rude, unhelpful, untimely, aragant, waste of time and money 	1	1	1	1 	Insurance:Unknown
24	1	Dr. Johnson has been my doctor for a number of years. I am very surprised by all the negative comments. Yes there is a wait but no more than with any other doctor. She has a great personality and I would trust her with my life and have. I started with her when she was in Reading and even though I have to travel I have kept her as my doctor. Chris in her office behind the counter is also a doll and will push to get through any red tape you need with insurance and hospitals. 	5	3	5	5 	Insurance:Unknown
24	1	Dr. Johnson Delivered my son in 1993.  Excellent Doctor for my pregnancy and delivery.   Dr. Johnson delivers babies and sometimes her schedule would be interrupted as she has to be there to deliver the baby!  15 years ago I had an abnormal pap smear and Dr. Johnson was professional, supportive and just great in all my appointments, colopscopies and follow-ups.Now I see Dr.  Johnson, once a year for my annual and I drive from Wilmington to see her!  She remembers my kids and me!      Also her staff is great! 	5	3	4	5 	Insurance:Blue Cross / Blue Shield
24	-1	I went in for my annual exam, and she noticed an issue. She said to schedule a follow-up appointment, and LEFT without explaining the problem to me. I ended up crying in the hallway to the receptionist. Wait times are terrible. Switching doctors this year--something I should have done a long time ago.  	4	1	1	2 	Insurance:Tufts
24	1	My insurance is not in the list. Unprofessional and insensitive! 	2	1	3	4 	Insurance:Unknown
24	1	Dr. Johnson has been my Dr. for 20 years, delivered both my children and continues to treat me.  Dr. Johnson and her staff are personable, knowledgable and always helpful.  I have recommened her to many friends.  The only drawback is wait time in both the waiting room and treatment rooms.  	5	1	5	5 	Insurance:Medicare
24	-1	I hope this helps someone out there because this Doctor made me feel awful during and after my appointment. I went to her based on a referral from my PCP for a colposcopy. I later told my PCP everything that happened and that I wouldn't be returning for a follow-up there. While performing the exam, she pre-diagnosed me stating that I had HPV (which was incorrect because when the test results were returned, I was negative). She asked me about my &quot;partners&quot; and I told her I had 1 only and that both of us were faithful. She responded by saying, &quot;Well where is she today&#63; That should tell you something.&quot; I asked her what HPV was to get more information and she responded with, &quot;Do you live under a rock&#63;&quot; She didn't explain anything and left me feeling like I had cancerous cells, I was stupid for not knowing information, and that my partner was cheating on me. I went through a lot of emotions after that and I wanted to share my experience to help someone else. 	2	1	1	1 	Insurance:Unknown
24	-1	The medical assistants are friendly. However,the wait times are horrible. I'd show up at an appointment 10 or 5 min early and then wouldn't be brought to a consulting room until 20 minutes after my scheduled apt time. This does not seem to change no matter what day or time it is either. Then once I'm in the room I wait another 20-30 sometimes even 40! just for the dr to come in. I get bored pretty quick and I always have to bring a sudoku book or reading book to keep my mind off of constantly looking at the time. The dr. doesn't talk to you, or go over your last appointment. Will mention something of concern and then not tell you anything about it or go into  detail on what it means. She never shares any information with you on the process of being pregnant unvoluntarily you have to be the one asking the questions. Be prepared of getting short answers too that will still leave you guessing what she meant. She is not good for a first time mom at all or a younger woman.  Not NUTURING! 	4	1	2	2 	Insurance:Aetna
24	-1	I have been a patient of Dr. Johnson for 5 years. It is my own fault for not leaving her practice sooner.  :(  Appointments were never on time; she would see me 45-90 minutes after my scheduled time. Once she even canceled after I spent 80 minutes sitting in her waiting room! Every year (for the past 4 years) about 1 month before my annual exam appointment, I receive a letter in the mail telling me that my appointment has to be rescheduled and to call their office to schedule a new appointment. She is not the nicest Doctor, I always found it quite uncomfortable talking to her. I would not recommend this Doctor to others.  :( 	2	1	2	2 	Insurance:Blue Cross / Blue Shield
24	-1	My scheduled appointments were never on time, I was frequently seen anywhere from 30-90 minutes after my appointment.  After switching offices, my new office made repeated request for my records and her office would not release them.  They made me go in and pick them up even though my new doctor told them they needed them for a medical procedure.  Dr. Johnson's moods varied as well, at times she seemed really nice and at other times she was really moody and acted if my appointment was an inconvenience. 	1	1	1	3 	Insurance:Unknown
24	1	The office does not accomodate many afternoon appointments and the wait before an appointment was 1.5 hrs.  I changed to another office to have a more user friendly apointment schedule.  	3	1	3	4 	Insurance:Blue Cross / Blue Shield
24	1	I found Michelle Johnson to be extremely helpful and personable. I would recommend her to anyone looking for an excellent doctor. 		5	5	5 	Insurance:Unknown
24	-1	While doing a painful and (as I later found out) unecessary procedure on me, Dr. Johnson chatted, laughed and joked with her nurse about the recent lunch buffet and party they had just recently attended. It was as if I were not in the room. This doctor has communication problems/difficulties as well as a lack of knowledge concerning the most current procedures.  		2	1	1 	Insurance:Blue Cross / Blue Shield
25	-1	He is ok, but he acts impatient the entire time he is treating you.  Also, he thinks he knows everything, and does not seem interested in explaining why a certain treatment is being performed, to the patient. 	5	5	2	2 	Insurance:Unknown
26	1	What can we say but we LOVE Dr J! The nurses in the nursery all agreed that Dr J was their top recommendation for a pediatrician and they could not have been more correct. He is always attentive, listens to our concerns and always connects with our son who is now 2. He has called us after trips to the ER just to make sure we are ok and that is simply amazing. While my son was in the ER he also called periodically to check with the ER doctor to make sure they were treating him/to get updates and I was so impressed with his thought and concern for us as a family. He was also so reassuring for us as new parents and always made me feel like I was doing a great job as a parent.  	5	5	5	5 	Insurance:Harvard-Pilgim
26	1	We love Dr. J!  We have been taking our children to him since our youngest was born several years ago. He is very kind and approachable. He has always listened patiently to our concerns and worked with us to find solutions. I feel that he is very knowledgeable and quickly understands a situation and is willing to order additional tests without hesitation. He also follows up and has even called us at home to check on one of the children. I also like the fact that Acton Medical always has a doctor available to see for those inevitable weekend or holiday illnesses.  We have met several other doctors in the practice and felt they were all excellent. 	4	5	5	5 	Insurance:Unknown
27	1	Great to have a DR. that makes house calls for the elderly and listens to his patients.  	3	5	5	5 	Insurance:Tufts
28	1	Good lister, skilled. Felt very comfortable and was told all options.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	I really loved having him as my doctor.  He is one of the best doctors that I have ever had. 	5	5	5	5 	Insurance:Unknown
30	-1	Left my mom in a lot of pain, not responsive to questions, she came home without any instructions for her partial, which may be anchored to teeth that aren't stable enough to support it 	3	3	1	3 	Insurance:Unknown
31	1	William Jaffee is a great therapist. I strongly recomend him. 	5	5	5	5 	Insurance:Unknown
32	1	Dr. Jolles has been my pediatrician for 20 years.  My children love him and are very comfortable talking to him and asking questions.  He is always willing to listen and answer any questions my children have.  His staff are always helpful and kind. 	 11/10/11	5	5	5	Insurance:Unknown
32	1	IVE BEEN GOING TO DR JOLLES FOR 20+ YEARS...LOVE HIM!!! HE TAKES THE TIME TO LISTEN AND EXPLAIN THINGS YOU MIGHTNOT UNDERSTAND...  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr.Jolles is in fact a knowledgeable MD.However,the people he has working as receptionist are exremeley RUDE,uncaring,and unprofessional. If you can hadle their rudeness,and just go for the MD care you will be happy. Just a shame these people are the first impression of this MD.  	1	2	4	4 	Insurance:Harvard-Pilgim
32	1	The best around - we absolutely love him! He gives a ton of time during each visit which is so rare these days. 	5	5	5	5 	Insurance:Unknown
