dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
48	1	commentsExcellent doctor and surgeon.Very courteous,he keeps appoitments with patiens in timely manners;there is no long waiting.As my eye doctor,he explained option plans step by step in simple words.Devotes his time to patient,he doesn't rush,listens and is open to questions.As a good doctor would,he is surrounded by highly trained profesional staff,from the front to back office.Everybody is very friendly and helpful,creating nice atmosphere,that's what every  patient needs.Overall,Pabalan Eye Center,5 stars to you all! 	5	5	5	5	Insurance:Unknown
48	-1	commentsThis doctor, Dr. Francisco Pabalan should be sanctioned.  I had eye surgery and he caused me such severe eye damage I am legally blind.  He never answered my calls and does not respond to my repeated requests to address the issue. I would never recommend this docotr to anyone.  Do not see him.  Also, he has an office in Riverside. 	3	5	1	1	Insurance:Unknown
51	-1	commentsThis doctor sexually abused a patient over a period of several months in the 1970's.  Victim did not report incidences  until years later - with no resolution.  This doctor should be prosecuted; if there are other victims, please report. 	1	3	1	1	Insurance:Unknown
55	-1	.  Worst doctor I have ever seen in my life - stay away 	2	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$45
55	-1	.   	2	1	2	1	Insurance:Blue Cross / Blue Shield
55	-1	 I chose Dr. Allen H. Pachtman after doing a google search in the area. It seems that you really should not believe any of the medical recommendations that you see on legitimate websites. I have had Doctors that had poor bedside manor, however this guy takes the cake so to speak. He is the mos condescending, egocentric piece of work I have ever seen. During my initial consult he was rude, unwilling to listen to me before forming any logical medical conclusions because he evidently knew everything about my medical history just by looking at me. I have never felt that kind of preducice from any practitioner.  Please do not go to this doctor, he is pretty much at the end of his career anyways based on my logical assessment of a person I know nothing about and took at face value because I do not care what he has to say nor care what his past is because of what he looks like, an old washed jerk 	3	1	1	1	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$15
73	1	 Dr. Pacificar is very experienced. During appointments she is very quiet and you need to make an effort in getting answers from her. She also is very cautious. I was completely amazed during my labor and delivery. Dr. Pacificar was extremely attentive. She was constantly calling and checking up on me. From my understanding, she is that way with all of her patients. No need to worry if the dr.  is around ever! 		5	4	5	Insurance:Blue Cross / Blue Shield
82	1	 Dr. Pachon was a breath of fresh air for me.  It isn't often that you find a docotr who follows through on what they say.  I her office today to follow up on some labs that I had performed.  The office told me that they would page the Doctor letting her know that my lab results are ready and that she would call me back.  I instantly thought that I wouldn't hear anything from her and that I would have to call her back.  This has been my experience in the past with many different doctors.  To my astonishment, Dr. Pachon called me back with in 2 hours of my call.  I've always frowned about having to find a new doctor.  This is the first time that I'm excited to have a primary care doctor.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
82	1	 Dr. Pachon is the most caring doctor I have experienced. She is not only knowledgeable in her field but takes THE TIME TO LISTEN to your health concerns. She is very easy to talk to, and is realistic in treatment plans. She sends all blood work and other follow up material by mail so you always have a copy of your information.  I have been extremely satisfied with her and her staff.  	5	5	5	5	Insurance:Anthem
82	1	 She is a wonderful doctor that has electronic communication.   It is so convenient for working patients 	5	5	5	5	Insurance:AetnaPaid/Co-pay:$20
82	1	 Dr. Pachon is an incredible doctor; she is kind, fresh-faced, knowledgeable, and takes her time.  She treats every patient as an equal and as a patient, I feel valued and very well cared for.   she is an inspiration! 	3	5	5	5	Insurance:Anthem
82	1	commentsDr. Pachon has been taking care of my medical needs for about a year, and so far has not let me down. Oh, and did I mention, she's damned nice to look at. 	5	5	5	5	Insurance:Unknown
82	1	 Love this doc. She's young and fresh and interested in each individual. She e-mails, researches and gets back to you. She is enthusiastic and helpful and I wouldn't choose another doctor. I'm even considering going to an HMO from my PPO cause I wouldn't mind seeing her before I see any other docs.  	5	5	5	5	Insurance:AetnaPaid/Co-pay:$20
82	1	commentsI'm a 38 year old single Gay father and was referred to Dr. Pachon by a female friend. Dr. Pachon was very understanding and followed, in detail, my complex medical history. She then made some recommendations, and wrote a prescription. She ultimately ended up improving my quality of life to where I now feel 95% back to normal. She even has an electronic system through the hospital where we can communicate any time and have her answer any questions without coming in for a visit. I'm a tough customer and she's A++ I highly recommend her. 	5	5	5	5	Insurance:Unknown
82	1	 Dr. Pachon is the best female family physician in San Clemente that I have ever met!  She is very knowledgable and has great patient communication.  After my visit, I made sure to take some extra business cards so I could refer my family to her.  	4	5	5	5	Insurance:AnthemPaid/Co-pay:$20
89	1	commentsWhen I was a child Dr. James Pace helped me through all of those hard things in life to over come now i do feel like i truly can function in everyday life and not harbor all things in my past he is a great doctor 	4	5	5	5	Insurance:Unknown
96	1	 I really love Dr Pabari. She seems to be so unrushed and meticulously caring when she examines my child during checkups. She took the time to answer all my questions and was really helpful in the suggestions she made. Dr Pabari is a very warm, cheerful and loving person.  		5	5	5	Insurance:CIGNA
