dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
5	-1	He speak too quickly, doesn't listen. He promised to correct my right foot, and he corrected nothing, if anything he made my foot worse.  He left a huge gap on the side of my foot, where he fixed my bunion.  He yanked out my pins with no remorse, eventhough one was bent, at one end, at about a 40 degree angle.  He never showed me the post surgery xrays, it took 6 weeks to take out my stitches.  I'm extremely dissatisfied with this whole process.  If I had know how much pain and anquish I would be put through, just to have my foot worse off, than before, I definitely would not have done this.  I too am thinking of finding an attorney because this should not have happened.  He claimed has has done hundreds of this type of surgery successfully, now I'm not so sure.  On the bunion repair area I'm left with a gaping hole, about 2 inches in length, 3/4 inches in width, and about 1/4 inch in depth, therefore I have to use a special ointment on it for the next two weeks.  	1	3	2	2 	Insurance:Coventry
5	0	i'm not sure what to say.  i've been in so much pain and feel like i'm treated poorly but him and his dr.s  i have a plate in my foot and  now i drag my foot from behind.  i cannot walk on this at all and he  isnt helping in this manner.  i ask why this is happing and he claims its another issues not his.  he is wrong this isnt another issue this is his fault.  he will be getting a lawsuit. 	3	3	2	4 	Insurance:Unknown
6	-1	He put a drill down the front of my gums causing infection and I lost that tooth and three more.  Then he talked about my case with a mutual friend of ours which is a HIPPA violation.  He never admitted what he did and he never refunded the money I paid.... 	3	5	1	1 	Insurance:Unknown
7	1	Very friendly and remembers all of his patients.  I've never had one single issue with Dr. Hildebrand, and his staff is welcoming and willing to help set up payment plans if you don't have dental insurance. 	5	5	5	5 	Insurance:Unknown
8	1	Excellent service and care. Personable, warm, friendly and competent.  Also explains issues very well, and answer all my questions! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
8	1	 	5	5	5	5 	Insurance:Unknown
9	-1	She completely broke confidentiality, numerous times, without cause (i.e. there was no plan to hurt myself or others). She met with the person footing my bill behind my back. Not knowing this, I eventually started telling her things about my past that I wanted to try to work through. Because the person that was paying my bill was a part of some of these issues, Ms. Hintz told me that I was lying. I was very hurt, but I went back for one more appointment to try and work it out with her. She wouldn't have it. I think she just thought that if she didn't side with this other person, then she'd lose our business. Well, she lost it, but because of her neglegence and questionable ethics. On another note, I know of two other friends that have seen her for eating disorder issues. One of them realized that Ms. Hintz was no help to her and changed therapists (and is doing well now). The other is convinced she's cured because of Kori, yet remains very unhealthy in her eating habits. 	1	4	1	1 	Insurance:Unknown
10	1	Dr. Handoo is an amazing psychiatrist and one of the best in the Kansas City area. He always takes time to listen and truly cares about me as a person.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
11	1	 	5	5	5	5 	Insurance:Unknown
12	1	I have been taking my two children for the last 4 years and I have always had a great experience. The staff and same dentist are very caring. My son had to have a root canal a couple of times and they were very good about explaining the procedure and making sure my little guy was comfortable. 	5	5	5	5 	Insurance:Unknown
12	1	Excellent to work with.  Also great with special needs kids! 	5	5	5	5 	Insurance:Unknown
12	1	I was simply amazed by how extremely caring and knowelegable the whole staff is. I have been treated like I was being herded in and out of visits before and that was what I was expecting here. I am very happy to report that there are still medical professionals that do it because they care, not because of the money. My little girl was so scared to go, but she had a cavity that I could see and we needed to be seen immediately. They got us an appt and by the time we were finished my little one could not stop asking me when she gets to &quot;Visit Dr Matt and her new friend the tooth lady&quot; again.  	5	5	5	5 	Insurance:United Healthcare
12	1	Dr. Matt was able to see us right away. He and his staff were very friendly and put my child at ease. His new office is very bright and cheery and he took time to explain to my child and nyself what he was going to do.  	5	5	5	5 	Insurance:Delta Dental
13	1	Dr. Harden is wonderful! Very helpful, kind and never rushes. Was willing to squeeze me in when needed. I would recommend them to everyone!!! 	4	4	5	5 	Insurance:Unknown
13	1	Dr. Harden really takes time for answering questions and concerns. He is never in a rush like many other doctors. He is very attentive, helpful, and knowledgeable. The wait time at his office is never long and they will always fit people in who need to have an appointment right away.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
14	1	Exceptional,thorough,very caring, precise,knowledgable,a lot of integrity, kind, professional, couldn't ask for anyone better 	5	5	5	5 	Insurance:Unknown
15	-1	He had no concern for his patient. Showed no concern or knowledge of their medical condition and the patient ended up dying.  	3	3	1	2 	Insurance:Medicare
15	-1	The positive comments must be written by his staff - this guy's a jerk.  Must have gone to the &quot;my way or the highway&quot; school of medicine.  Makes snap judgments and dismisses any alternate viewpoint. 	4	3	1	3 	Insurance:Unknown
15	-1	Dr. told my daughter she absolutely, positively could not miss any of her med.s. (really put the fear of god into her), but wouldn't renew Rx until old med.s all used.  She'd called to let his office know she was on the way from her college, 150 miles away, and what time she'd be there.  Door was locked when she got there.  I fought my way through his answering service.  He was angry about being called during off-duty hours, and refused to give up the script.  On Monday, discovered that he had taken himself off case, still without giving Rx.  She had to find another doctor, make arrangements with insurance, etc.  New doctor told her that missing a few days wasn't that big of a deal, but she was petrified for the better part of a week before hearing that.  	3	2	1	3 	Insurance:Blue Cross / Blue Shield
15	1	I liked the fact that I wasn't waiting for a long time. I didnt even completed the general sheet and i was called in! The only thing is that I paid 80 bucks and he didnt even look at my skin. Just wanted to know what I have a problem with and he prescribed me something without talking about options and stuff...I wish he would take a little bit more time to discuss things. 	5	5	3	4 	Insurance:Unknown
15	1	Very nice Doctor, always starts off by asking me how life is treating me. The best receptionists and nurses! I would recommend to everyone. I never have to wait long at all to get called back (morning appointments) and the doctor is in within five minutes.  	5	5	5	5 	Insurance:Medicare
15	1	I love Dr. Haque. He's very smart and easily diagnosed my conditions. I would recommend him to others! 	5	5	5	5 	Insurance:Unknown
15	1	His bedside manner needs some work. He speaks so softly I had to ask him to repeat himself a few times. He seems to be in a hurry to get to the next patient. He's not rude but not friendly either. 	5	5	4	4 	Insurance:Unknown
15	1	best dermatologist I have been to! Would highly reccomend him. 		5	5	5 	Insurance:Unknown
15	1	Very knowledgeable. Quickly diagnosed my condition and issued a prescription. Not very friendly or charismatic. Appeared anxious to get out of the room. I would recommend him if you don't need a smile with your assessment. 		5	3	4 	Insurance:Unknown
16	1	Dr Hart was my PCP for 20 years. He is Fantastic. Very caring. Wish I could say the same for his nurses. Over the past few years they have gotten sorrier and sorrier. Don't hold that against him though, he is very caring, listens to detail and explains things where they are easy to understand.  	1	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	John Hart has the worst staff in town.  He as a doctor is fine but the attitude of his staff is below par.  Wait time is very long, I have been there several times, and I needed to wait more than 40mins every time. I feel sorry for him to have those unprofessional staff.  	1	2	4	4 	Insurance:Blue Cross / Blue Shield
16	1	Dr Hart has been my PCP for about 12 years.  I am a nurse practitioner. My husband and his sister are also patients.  He is FABULOUS.  Very knowledgeable, kind, and caring.  He always takes the time explain what he's thinking and why.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Hart has been our family physician for many years.  He is a very carring person and is easy to talk to.  He often goes above and beyond what is required to take care of his patients.  	4	5	5	5 	Insurance:Coventry
16	1	I have had Dr. Hart as my doctor for nearly twenty-five years. He knows his stuff, and he is very easy to talk to. My family and I will be his patients until he retires. Which I hope is never. :) 		5	5	5 	Insurance:Unknown
16	1	dr. hart has been treating me and my family for about 6 years ihave been very pleasded with him and wouldnt want anyone else. 		5	5	5 	Insurance:Unknown
17	1	Spends a lot of one on one time with you. Very knowledgable and helpful! Great bedside manner.  The wait is sometimes close to 30 minutes, but it's because she makes sure she doesn't cut any appointment short.  Definitely worth waiting for her expertise! 	4	4	5	5 	Insurance:Coventry
18	1	Dr. Hakala did emergency surgery on my 8-month-old's femur. He was knowledgable, professional, and reassuring. He's soft-spoken with excellent bed-side manner. 	5	5	5	5 	Insurance:Unknown
19	1	I've seen Dr. Hartong for about 30 years now.  After searching and going through about 5 gastro docs when I was younger, I finally came across this caring group of doctors.  His nurse, Cheryl Lynn, is absolutely the best nurse I have ever come into contact with as well.  They make up quite the professional team.  If you have an ailment, he will find it and fix it promptly and no messing around.  He will sit you down and explain everything to you that he found and what you need to do from here on out to get yourself healthy.  I will never go to anyone else.  I trust him and he is a man of integrity.  	5	5	5	5 	Insurance:CIGNA
20	1	He takes the tinme with you,He never looks down on you. I'm 66 years old &amp; he is just, one of the best.Hes alwaysv acts happy to see you.             M.  Smith 	4	4	5	5 	Insurance:Medicare
20	1	This man has helped me with my extensive medical hx for many years.  He's great! 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
21	1	Awesome doc! He took great care of me. Very caring and understanding my situation and condition.  	5	5	5	5 	Insurance:Veterans Administration
21	1	Dr. Hallock is an outstanding doctor. He took of me in the hospital while I was in ICU. He really respects us Vets.  	5	5	5	5 	Insurance:Veterans Administration
21	1	Outstanding doctor. I will miss him as my doctor. He works on the inpatient side now.  		3	5	5 	Insurance:Veterans Administration
22	1	I am surprised at how while she does in regards to punctuality. She follows through well on all my concerns and does an excellent job managing medications. Personally I do not care for the staff nor Pat Dywer they are stand offish and don't listen. So don't waste time talking with them wait on Dr. Hatfield. It will be worth your wait.  	3	5	5	5 	Insurance:Blue Cross / Blue Shield
22	-1	So-called Dr. Hatfield blew off my concerns about a breast lump for 9 months, leading to a huge delay in diagnosis.  She did NOT follow the current guidelines for workup of a breast lump.  She did NOT refer me adequately for a mammogram, ultrasound, or to a surgeon.  Stay far, far away if you value your life.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
22	1	Dr Hatfield and her P.A. Pat Dwyer are both excellent in regards to the time and care given to each patient. I have been seeing both for at least 10 years and have never had a negative experience. They really do care about their patients.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	great doc, have used her for about 5 years, she listens, she takes her time explaining, shes very thorough and knowledgeable. Her PA Pat Duyer is also fabulous! 	5	5	5	5 	Insurance:Unknown
22	1	Always spends whatever time it takes to resolve all issues 		5	5	5 	Insurance:Unknown
23	1	Dr. Handshy was very caring about his patient.  He responded to our concerns and worked hard to address them.  We highly recommend this Dr.  	5	5	5	5 	Insurance:Medicare
24	1	My husband has gone to Dr. Heaney several times for steroid injections/pain management.  He has a wonderful bedside manner, is very kind, thorough, and knowledgeable. 	5	4	5	5 	Insurance:Unknown
24	-1	I was a patient of Dr Heaney in 2002 and he put a morhpine pump in for me.  In april of 2003 I started having problems with withdrawal.  He fixed the pump the first time it happened. After severe pain and numereous painful tests at 3 different hospitalizations, and a new Dr  I was told that it was the pump was not working properly.  After the pump was repaired by the 2nd physican I have had not problems.  Dr Heaney's bedside manner was horrible, and unprofessional. 	1	5	1	1 	Insurance:Unknown
25	1	Dr. Haake and his staff are very friendly people. Not only that, their highly skilled and knowledgeable. I've been to different dentist offices where the main objective was to get paid. Dr. Haake was not at all like that. He explained  to me he didn't feel comfortable doing the procedure I wanted and I respected him for his honesty alone.  If the office could only stay open or even on weekends I'd be a client for life! 	5	5	5	5 	Insurance:Aetna
26	-1	My wife and I both have used Dr. Haag for 6 years.  Our last visit will be our last.  He is very cocky, and our impression is he is in it for the money.  He was put out by a second question we had, he said &quot;oh, another diagnosis&quot;  Very bad patient relations.  It has only got worse over the years.  We seemed like an &quot;inconvienence&quot; in his day.  It's too bad, I believe he is a good doctor.  	4	4	1	3 	Insurance:Blue Cross / Blue Shield
26	0	I have been seeing Dr. Haag for 6 yrs and my last visit will be just that, my last visit! He really gives you the impression that he only wants to sell his services and not his care like a good doctor should.  One other patient in this rating said that he give you the brush off and that is true.  I shared a concern with Dr. Haag and he said that he didn't have time to look at it and would have to make another appt.  No with him!  One second it would of taken him out of accumulating hours I have waited on him.  	5	1	1	4 	Insurance:Blue Cross / Blue Shield
26	0	Extremely bad table manners. He does not even speak to the patient.. the nurse answers the question most of the time.. and the wait time is horrible.. atleast an hour. 	3	1	2	4 	Insurance:Unknown
26	0	I have been seeing Dr. Haag for over 7 years.  I decided to switch doctors for the following reasons.  Always, I wait 40 minutes to see him.  So if you want to have your appointment over your lunch break.  Think again.  From start to finish, you will be in his office for 1 1/2 tops and never less.  His wait time is horrible.  Also, I feel he is not looking out for my needs.  The last time I had an appointment with him.  He tried to sell me products I didn't need.  For example, he tried to sell me Latisse.  I don't have poor eyelashes.  I decided to switch. I was tried of his bull.  I hope this helps you. 	3	1	2	4 	Insurance:Unknown
26	1	Dr. Haag is the first doctor to provide me with helpful medication in which I was able to see immediate results.  After 4 years of frustration because of other prescriptions not fixing my acne, it was nice and a relief to have a doctor who took the time to truly provide some sort of help.  	5	5	5	5 	Insurance:Aetna
26	-1	Don't go here is you are DEAF and need an interpreter! The first visit we were told they do not provide them. We had discussion,I explained ADA, and said they don't have that choice. The second visit they provided one, but Dr. Haag gave us a very fast rude brush off, sending us&quot;somewhere else&quot;.  Very frustrating! 	3	4	1	1 	Insurance:Medicare
27	1	Dr. Hartvickson is wonderful to work with! She puts your at your ease.  	5	5	5	5 	Insurance:Anthem
27	1	Dr. Hartvickson is good about listening to your concerns and addressing each one. Her bedside manner is superb! 	4	5	5	5 	Insurance:Unknown
28	1	Wonderful doctor, gave me answers about my son that I couldnt get from other doctors in a year. She actually listens to parents concerns and find answers for us.  I definetly recommend her office.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
28	1	. Excellent , on time, very knowledgable 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	Very knowledgable. Focuses on the patient's concerns. Excellent Doctor.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
30	1	very good doctor  good bedside manners  tells it like it is   office help great 	4	5	5	5 	Insurance:Unknown
31	-1	Worst doctor, did not even know my son went to emergency room. No communication with inpatient ward. Mixed up the meds. Did not accept responsibility. Double and triple booked on appointments. Max time spent with a patient 5-10 minutes, focuses on students more than patients. 	1	1	1	1 	Insurance:Unknown
31	1	A very good doctor that knows her stuff well. ALL. I can say she is very very good. One of the best in her field`````````````````````````````````` 	5	5	5	5 	Insurance:Medicare
32	1	Very happy with visit.  	5	5	5	5 	Insurance:Humana
33	1	Amazing to see a doctor care so much, and spend more than 5 minutes with a patient.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
34	1	Dr. Henwood is the best Dr. in Wichita. He is a wonderful man. 	5	5	5	5 	Insurance:Unknown
34	1	Dr. Henwood & Dr. Jodie Barnett are the best bedside manner Doctors I have known.  They are my friends.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
34	1	We have been using him for 16 years! He is wonderful! 		5	5	5 	Insurance:Unknown
35	1	He is very supportive, knowledgable and friendly.  His help was more than I could have hoped for.  	5	5	5	5 	Insurance:Aetna
36	1	Wow!! That pretty much sums it up. He is one awesome doctor who took care of my two daughters for a few years, (until they graduated and left home). He is very good at what he does and works diligently to get to the bottom of what is ailing you. He is great at everything he does, can't say enough good things about Dr. Herrington. He is at the hospital now though, he works E.R.  He is one of the best doctors Salina has to offer! 	3	5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	He is fantastic! I would pick him over any other physician in Salina. He is the best. 	5	5	5	5 	Insurance:Unknown
36	1	I would not trust my health to any other physician. Herrington is personable, easy-to-talk-to ,and always ready to listen. He takes a pro-active approach to being an advocate for my health, rather than a glum preacher I am hesitant to visit. He is simply the only doctor in my life I have looked forward to seeing. 		5	5	5 	Insurance:Unknown
36	1	Dr. Herrington is very friendly and treats the problem. He does not just medicate the symptoms. He is open and willing to work w/chiropractic, accupressure, etc. He is proactive rather than reactive. He is good w/kids as well as adults.  		5	5	5 	Insurance:Blue Cross / Blue Shield
36	1	Incredible Doctor, very kind and caring! Love him!! 		5	5	5 	Insurance:Unknown
37	1	Dr. Hetlinger is very friendly, intelligent, and quickly describes the medical issues to you.  He's helped me with physicals, labs, and other issues.  He's very busy, but it's well worth the wait.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
38	1	A very understanding and caring physician.  She is very interested in your thoughts of what is going on with your health issues, and very open with other options you may have.  She was the best with end of life issues. 	5	4	5	5 	Insurance:Unknown
39	-1	 	1	1	1	1 	Insurance:Unknown
39	1	She is always up on the latest research, but her bedside manner isn't good. She always spends more time talking to me about my weight than anything else. I get it, I'M FAT! I try really hard to lose weight, but I'm a failure at that. Fat is all she sees or thinks about when I'm there. Sometimes I wonder if she might miss a real issue bc she is so focused on fat. I wish she would stick to treating me for my female issues. I have a regular Dr. that I see every few months and I think that should be his area. It's bad enough being naked, spread eagle in the stirrups and your doctor has to shame you about your weight. I know she is just trying to be helpful, but it makes me dread every appointment. It also makes me put off my annual exams because I know that I'll just end up upset. I also hate that patients get weighed in an area where lots of people are passing by.  In short, she's great if you are thin, but otherwise, find a Dr who realizes how vulnerable a trip to the gyno makes you feel! 	4	2	3	5 	Insurance:Blue Cross / Blue Shield
40	1	She is very thorough and knowledgable.  Willing to consider more than just the obvious. 	5	5	5	5 	Insurance:Unknown
41	1	Dr. Heaphy is the best pediatrician.  I would steer clear of Evelyn from his office, because she's talks bad about some of the other pediatricians.  Every time I come in with my son, she's either mean to the patients or she retaliates against their office staff.  	1	4	5	5 	Insurance:CIGNA
42	1	Dr Hendricks is an outstanding doctor and surgeon. He performed a total hip replacement for me when other surgeons were reluctant to because of the damage in the joint, and my weight of 350 lbs. I have NO complaints about Him, his staff, or the hospitol. I am so impressed with Dr Hendricks manners and knowledge, and willing ness to teach you whats wrong while working with you, if he were a general practice doctor, he would be mine.  A Great Doctor! 	4	4	5	5 	Insurance:United Healthcare
43	0	I can't understand a word he says! 	5	4	2	4 	Insurance:Unknown
44	1	I've been seeing Frank for years and don't believe he would scream at anybody. I've always found that he will address any issue brought to his attention.  	4	2	4	4 	Insurance:United Healthcare
44	0	Not told of labs prior to appt. that require fasting...told after arrival at check in desk of labs.  One test was for how new meds were working...and wasn't on new meds.  Was supposed to have been taking new meds for 3 months.  Wasn't told of condition or new meds at appt. 3 mos. prior.  New script had not been noted as having been called into pharmacy on patient record, and pharmacy had no record of script being called in.  Dr. screamed at me for not doing what I was supposed to do...when I had not been informed of diagnosis nor told a new script was needed.  Did an A1c test after 6 weeks instead of 3 mos. of taking meds.(after script was finally called in)...then added another script because he thought it was not doing the job.  Second med brought blood sugar down too much.  Cut dosage in half, still too much.  Afraid of being screamed at.  Why did he scream at me for their not telling me about condition and not calling in script&#63; Always beeped out of room after 5 min. or less. 	 1/23/09	2	2	3	Insurance:Unknown
45	1	dr higginbotham was the best doctor i ever had, he delivered both of my kids. he has very good bed side manner and will ask if you have any questions before leaving the room maybe a minimum of 3 times. he is very good at letting you know what he is going to do before he does it and he will even tell you what he is doing while he does it.  i love that man to death, here is to looking forward to another baby, see you soon dr h! 	5	5	5	5 	Insurance:Coventry
45	1	I was one of Dr. H's first patients. He has delivered my 3 children and I ADORE him. I would definately recommend. As for the ones with negative remarks...I work for a doctors office and you can never make everyone happy despite how good you are. Dr. H is a wonderful doctor and is very smart and dependable. Just to show how much I trust him... I work for an OB in Joplin and still go to him for my care! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	I love this doctor.  I have a complicated history and set of symptoms.  He took the time to fully address every one of my concerns, and he performed his own ultrasound! I found him to be a very genuine and knowledgeable person.  I trust him very much and would highly recommend him.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
45	-1	My 17 yr old daughter has had very heavy painful periods. This  dr put her on birth control to help thin out the lining of her uterus.  He said that if this didnt work after 6 months, then he would do a D&C; procedure at the hospital, (not a serious thing, he said) 6 mos came and went; my daughter was still having a difficult time, so we went back to Dr. Higginbotham, she wanted to speak with him about the D&C;, this doctor said that he never, ever said that, and that he wouldn't do a D&C; for an &quot;extremely thickened uterine lining&quot;. This &quot;dr&quot; was  rude, telling us that we imagined he said that! I think that is what greed does to some doctors; they schedule so many patients, they forget sometimes what they said to whom.  His nurse knew he was wrong too, and admitted this out of his presence. We subsequently found a new  dr. and daughter had  a &quot;chemical&quot; D&C;, which required a simple prescription-worked great-no problems. So much for &quot;Doctor&quot; Higginbotham.  	2	3	2	1 	Insurance:Aetna
45	1	He is a wonderful dr and KNOWS how to treat endometriosis and PCOS. I highly recommend him 	5	5	5	5 	Insurance:Unknown
45	1	Dr. Higginbotham has delivered two of my children. He and his staff went out of their way to answer questions, fill out work forms, work with my insurance, etc. I would recommend this competent physician to anyone.  		5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	I was a patient of Dr. H from 6 month pregnancy through post pardom and I was very happy the entire time. He is very thorough in his explainations and answers any questions you might have without undermining you. He also stays current on new studies that have been released. 		4	5	5 	Insurance:Unknown
45	1	I am currently seeing this doctor and I think he is absolutely wonderful. I am pregnant and have had an eptopic pregnancy. He explaines things perfectly and until you understand. He taked his time and if you don't understand he will explain it multiple times for you. I am a high risk pregnancy and have had three miscarriages and by far this is the best OB that I have ever seen. I would defintely recommend him to everyone. 		5	5	5 	Insurance:Unknown
45	1	Dr. Higginbotham delivered my 3rd child, and I would reccommend him to anyone, he was very professional, very knowledgeable, and had sincere care and concern for me as a patient.  		5	5	5 	Insurance:Blue Cross / Blue Shield
45	-1	This doctor orders tests that are unnecessary and does not tell the patient. I found out about the tests when I received a bill in the mail from a lab.I contacted him about this and he replied that he ordered the tests and they were within the obstectrics oath and guidelines. I searched and found the national obstetrics oath he follows and he did not follow the guidelines. The oath states the doctor should never hide tests that are preformed from the patient and without the patients knowledge. I will not return to him in the future. 		3	1	1 	Insurance:Unknown
46	1	.  	5	4	5	5 	Insurance:United Healthcare
47	1	Dr. Haideri I think is a great Doctor , And he is so helpful when he is ask something . It seem's to me he really care's about you .  	5	4	5	5 	Insurance:Humana
48	1	Dr Haynes is knowledgable, and caring. She always takes time to answer questions, and has never rushed me.  	4	4	5	5 	Insurance:Coventry
48	1	. Dr Haynes refused to see me because I had forgot my billfold and wasn't able to pay a $15 copay! 	5	2	4	4 	Insurance:Blue Cross / Blue Shield
48	1	Dr. Haynes has been our doctor for about 25 years.  She is a wonderful person and communicator.  She is very gracious, approachable, caring, thorough,easy to understand and is never impatient or condescending. She is very knowlegable but also willing to work with me as I'm not always comfortable with traditional medicine.  She has delivered our six children and her presence has been a blessing.  There have been some potentially serious problems (toxima, baby in distress, premature labor) and she handled every situation well.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
