dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
7	1	Dr. Maggio has been my internist for 23 years and he is the best. He is compassionate, smart and truly cares about his patients well being. The only downfall is that you don't always get to see him but if you have a real problem, he will see you promptly. His NP's are good too. Office staff is ok. 	4	3	4	4 	Insurance:Unknown
7	1	Once in to see the Doctor, he has unlimited time for you.  15 years later and our family loves him.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Dr. Maggio was my Primary Care Physician for five years before I moved from Rochester in 2007. He was also my mother's Internist. He is a fine, knowledgable and caring physician. My only complaint is that appointments are difficult to get. If you have an acute issue, you will likely have to see an NP, none of which have ever successfully diagnosed/treated my health issues. 	4	3	5	5 	Insurance:Unknown
7	1	Dr. Maggio is incredible.  The old reviews saying wait times are terrible have been corrected.  In fact, last time I was there, there were signs instructing me to talk to the receptionist if I was waiting for over 15 minutes.  Dr. Maggio has seen me personally every time when I had something that I had addressed to him as serious.  In fact, I rarely see the P.A.'s, although they are also very very good.  Dr. Maggio is very friendly and willing to help.  Overall, the best doctor I've ever had.  He has taken patient feedback very seriously and improved to the nth degree, and I'm sure if you have any issues he'll address them so long as you mention something.  This man sincerely cares about his job and his patients.  He also makes sure to fit me in regardless of my schedule, as I am a college student out of town and I can only see him when I come home.  I would highly recommend him and his practice.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Have been a patient of Dr Maggio for over 15 years. My grown daughters also his patients. He is the absolute best physician.Compassionate,attentive, knowledgable and spends time with you. I do see the PA's more often but he stays aware of any issues addressed with them.  I highly recommend him 	3	3	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Great doctor, when you get to see him. Usually relegated to NP, which is annoying. Another comment complained about pharmaceutical reps... and that is completely accurate. The office was mobbed with them recently. No question he is competent, and when you see him everything is outstanding. Just be prepared to usually see an NP instead of him.  	3	3	5	5 	Insurance:Aetna
7	1	I have always been seen in a prompt timely manner, and both Dr. and Staff are most efficient,appropriate and helpful.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Waiting is never an issue. I know he is with patients who are in need of his help. He does the very best he can to service all of his patients to the very best of his ability. You are so fortunate to be treated by Dr. Maggio.  	4	3	5	5 	Insurance:Medicare
7	-1	Worst Doctor in town. Can only see him for physicals. The nurse practicioner (sp) takes care of the patients. Will never go back, found a new doctor. He does love to write perscriptions, and usually has a full waiting room of Pharmacy Reps.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
7	1	I moved to this area about a year and a half ago - I just =started seeing Dr Maggio last November and he is attentive to detail, has an amazing bedside manner and is genuinely sincere.  I have never been more pleased with a doctor.  Though the receptionist may not seem friendly, she does her job well and isn't rude by any means.  She just seems to be serious. Dr Maggio is very intuative and it's nice to find a dr that actually takes time and goes above and beyond his requirements for the benefit and well being of his patients, even the new ones! 	5	5	5	5 	Insurance:Unknown
7	-1	Never see the doctor  even with problems caused by P.A. Must sign paper to give him 100.00 if you miss an appointment.  	1	5	1	1 	Insurance:Blue Cross / Blue Shield
7	1	Dr. Maggio and his entire staff are always helpful, informative, and caring. I also like that I can email with questions and get confidential responses back.  		3	5	5 	Insurance:Blue Cross / Blue Shield
7	0	Waiting time is exorbinate. Can only speak with him regarding one ailment. Overall, not very good. 		1	3	3 	Insurance:Unknown
7	0	Doctor is Knowledgeable, office staff not quite as friendly and helpful as they could be.  		3	3	3 	Insurance:Blue Cross / Blue Shield
7	1	Bar none, one of the finest practitioners available to a person. Very personable and compassionate, extremely knowledgeable and up to date on current issues and treatment regimens.  		4	5	5 	Insurance:Blue Cross / Blue Shield
7	1	Very knowledgeable and takes the time to listen and make accurate diagnosis. Extremely personable and caring. 		4	5	5 	Insurance:Unknown
8	0	Pros: Dr. Maerz is a good doctor. Appointments are easy to get and the staff is considerate and flexible with timings. Our wait time was zero and we were always ushered into a room as soon as we arrived. In case of emergencies, either Dr. Maerz or one of his nurse practitioners always called back within about 20 minutes. Cons: The clinic environment is a little unconventional from other clinics, which some people may like and some may not. We were not comfortable with the presence of pet dog in the clinic, but some children seemed to love playing with it. Discussions tend to be long and sometimes digressing, which may or may not suit some people. Nothing seriously wrong, just a matter of personal preference. 	4	5	3	3 	Insurance:Unknown
9	1	Very informitive and thorough. She took her time to answer my questions. Staff is so polite and made me feel comfortable.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
9	1	She saved my life. Wonderful office staff! They are all very kind, compassionate, caring and extremely knowledgeable. 	5	5	5	5 	Insurance:Unknown
10	-1	This doctor was arrested for sexual abuse of a patient (story here:http://www.wktv.com/news/local/53719202.html).  I really wish I had known this before my appointment!!  It does however explain why I was able to get an appointment within a few days and why one of the ladies from the office had to sit in the room with us.  On top of this, he barely listened to what I said (including my answers to his questions).  For example, he asked if my symptoms were getting worse, I said yes, and he later said something along the lines of &quot;Well if your symptoms were getting worse, this would call for more immediate action&quot;.  In addition, he told me to expect my symptoms to go away on their own in probably another week but to not come back and see him for a month! 	4	5	1	2 	Insurance:Unknown
11	1	Great doctor 	5	5	5	5 	Insurance:Unknown
12	0	Dr. Magier is caring, but I have found that his knowledge is not 100% as far as gastro specialty goes.  The staff at the front desk is HORRIBLE.  They are rude!  You can stand there while they chat and ignore you.  They will never let you speak to a doctor when your call.  You can send faxes requesting a response and you get NONE.  You can leave a message for a doctor, he will not call you back -- I wonder if they give them the messages.  If you want to talk to a doctor you must make an appointment and go in or call after hours and get the answering service to contact whomever is on call.  Maybe it will be the doctor you want to speak to.  All in all after more than 20 years, I am done with this office!!!  Just need to find another doctor.  	1	3	3	3 	Insurance:GHI
12	1	he is very caring and very thorough. Saved my husbands life.  Sent him to the urologist to have him follow up on something he found in routine checkup.  It was prostate cancer.  My husbands PSA was 1 .  They wouldn't have suspected cancer for years.  It would have been too late.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
13	1	DR. MAHL IS THE MOST CARING AND WONDERFUL DENTIST. HE EXPLAINS ALL PROCEDURES AND LISTENS TO ANY AND ALL CONCERNS THAT I MIGHT HAVE. HIS COSMETIC DENTISTRYIS AMAZING. HIS ATTENTION TO DETAIL IS WHAT SEPARATES DR. MAHL FROM OTHERS. THE OFFICE ENVIRONMENT IS WARM AND FRIENDLY. APPOINTMENTS ARE ALWAYS PROMPT AND I RARELY HAVE TO WAIT MORE THAN A FEW MINUTES BEFORE I AM SEEN. 	5	5	5	5 	Insurance:Unknown
14	-1	 	3	5	1	1 	Insurance:Unknown
15	1	He was very caring, pleasant, and knowledgeable.   Recommend him hightly 	5	5	5	5 	Insurance:Oxford
16	1	She is great!  Very knowledgeable and helpful.  The best psychologist I have been to.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	Very displeased with the level of professionalism and general up-to-date knowledge of this dentist. I've lost a tooth after months of painful work and have had to had root canal corrected and am hoping I don't lose that tooth. He was very noncommunicative. I should have switched dentists long before I did. 	2	2	1	1 	Insurance:Unknown
17	-1	wasn't very pleased with his service. He just seemed to care about the money. Didn't feel comfortable with him examining my teeth. His staff is veyr friendly though. 	4	4	2	2 	Insurance:Unknown
17	-1	One of the worst professionals I have encountered in my life time. 	1	1	1	1 	Insurance:Unknown
17	-1	 	2	2	1	1 	Insurance:Unknown
17	-1	Dr Macina is the worst dentist ever. He should be not be in practice. He damaged a nerve in my face and i've lost two teeth because of him. I know for a fact he is being sued. STAY FAR AWAY!! 	2	2	1	1 	Insurance:Unknown
18	1	. They charge for an eye test but its worth it because she gave me &quot;computer glasses&quot;- no one else could give me the right prescription for that! 	5	3	5	5 	Insurance:Oxford
19	-1	terrible service.  I need a new 7000.00 surgery to fix her mess.  Does not talk with patient,  go into detail, ask necessary questions, or relay necessary information. 	1	2	1	1 	Insurance:Unknown
19	-1	Avoid at all cost.  I am in severe pain, and need additional surgery because Dr. Mackenzie left without notice.  I am out 6k and have to pay another 6k to repair her botched implants. 	1	2	1	1 	Insurance:Unknown
19	0	My surgery went well, no complaints about the MD per say, although don't know if I'd use her again. The office staff is a different issue, as I paid for an item, and they gave me the wrong one and when I returned and they accepted the item then refused to refund my money. They argued and lied to me, very dissapointing business practice, 	1	3	2	3 	Insurance:Unknown
19	0	Has breast augmentation done.  Had some complications and was told to come back for another follow up. The NP told me one thing, she told me another.  The NP then quit. I went to the follow up and Dr. Mackenzie up and disappeared.  She has left state in a matter of one week.  I was looking for a long term plastic surgeron not some fly by night.  I feel hurt and upset.  I now have to wait three months in pain for a new plastic surgeon to come into the office.  Dr. Mackenzie left all her patients either on the surgery list or post operation status without a leave of notice or anything. 	3	3	2	3 	Insurance:Unknown
20	1	As a true dental phobic, I can highly recommend Dr. Magid. On my first visit many years ago, I was sitting in the chair scanning all exits for my best escape route. Dr. Magid asked what I was doing and when I told her, she suggested the front window cause it landed on an awning, a much safer landing! She is a wonderful dentist, a perfectionist, very into her profession. If you could see the before and after pics of the work she did on me you would think it was Park ave.   I drive 60 miles in to keep going to her, she's that good!! 	5	5	5	5 	Insurance:GHI
20	1	Dr. Magid is an exceptional dentist. She is very knowledgeable and thorough.  Although I have been a patient there, I am concerned about the cleanliness. I do not feel it is clean and I worry about germs.  But Dr.Magid helped cure my TMJ and I will continue to see her. 	3	4	5	5 	Insurance:Unknown
20	1	Both me and my husband, John have been going to Dr. Michelle Magid for years.  I had to laugh about the other poster regarding the furniture!  Who cares what the furniture looks like!!!!  Her office is equipped with the latest technology and both she and Rachel (her &quot;staff&quot;) were exceptional and I am very well-pleased with the service we both receive!  I wouldn't be going there for over 9+ years if I wasn't satisified!  Dr. Michelle put in several implants for my husband, and was sure to test first to see if his jawbone density was sufficient prior to proceeding.  Dr. Michelle is extremely knowlegable and keeps abreast of the latest technolgy in dentistry which she offers to her clients.  She is a perfectionist who truly cares for the aesthetics as well as her patients.  She is also very, very pleasant and so is Rachel, her assistant.  They both make a very unplesant task a true joy!  Cheryl &amp; John, from Booklyn. 	5	5	5	5 	Insurance:Unknown
20	1	I switched my dentist to Dr. Magid because I recently moved and preferred a dentist who was in my neighborhood.  On my 1st visit which will more than likely be my last...the office furniture is quite old and I felt that the office wasn't clean enough.  Also, her receptionist/dental assistant was quite disorganized.  On the other hand, Dr. Magid was quite knowledgeable and did a very thorough examination.  If you do not mind old furniture and a disorganized staff I would highly recommend Dr. Magid. 	2	4	4	4 	Insurance:Unknown
21	1	Dr. Mager is sensational.  She helped me deal with some extremely difficult issues.  Having gone through therapy with her, I feel more able to live my life in a way that feels authentic. 	5	5	5	5 	Insurance:Unknown
22	1	Dr. Macher is a phenomenal doctor and surgeon. He pulled 2 of my wisdom teeth and my recovery couldn't of gone smoother. I wasn't in pain and I had no swelling. I was in a terrible car accident that left me with a jaw injury. After a string of doctors who didn't know how to help me, I went to Dr. Macher. He believed me and helped me. I had 2 bilateral TMJ surgeries with Dr. Macher, in addition to splint therapy and other treatments. Surgery was a last resort. He left no stone unturned in our attempts to avoid operating. It was comforting that he wasn't quick to turn to surgery. He explained everything thoroughly and clearly, and not only did he and his staff take care of and comfort me, but my family as well. Being from out of town, they helped us find a place to stay and the best places to eat. I can't say enough good about him. He is hands down the best! 	5	5	5	5 	Insurance:Unknown
22	1	Very Congenial and understanding.  Truely cares about his patients 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	very good doctor 		5	5	5 	Insurance:Unknown
24	1	This man is the greatest doctor to ever walk on the face of this earth. He is a god among men. HE also has the best fashion sense. 	5	5	5	5 	Insurance:Unknown
24	0	frankly, i do not understand the previous comments. Dr magun has consistently been dismissive of my symptoms and unhelpful. not recommended. 	4	4	3	2 	Insurance:Unknown
24	1	Excellent doctor. He took plenty of time talking with me to help determine my problem.  The doctor devoted all his time to me while with him.  	5	5	5	5 	Insurance:CIGNA
24	1	Returns calls quickly and follows up on EVERY request/question.  Great bedside manner. 	5	5	5	5 	Insurance:Unknown
24	1	I enjoy visits to the Doctor now. Never had problems with claim forms or issuance issues. The staff is friendly. The office is neat clean well it. Wait is minimal. Doctor schedules time for the &quot;sudden illness&quot; where in an appointment can be made on short notice.  (This Doctor has the greatest tie collection.)  Been a petient for 5 years (I have no desire to change from his care).  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
24	1	Most knowlegdable caring Doctor I have found in years.  Like what I was raised with.  Has true care for his patients.  	4	5	5	5 	Insurance:CIGNA
25	1	This Dr has the credentials, experience,and personality. If he cant help you chances are no one can. Trust me, I have gone through a few Opthalmologists before I found him. 	5	5	5	5 	Insurance:Unknown
25	1	. supposed to be the best in the field of vision correction 	 9/16/09	3	4	5	Insurance:Blue Cross / Blue Shield
26	-1	Dr. Magid is one of the worst doctor that I have seen. He only cares about money and does not pay any attention to symptoms. Talking to him is like talkig to someone who is retarded. I would say he missed my condition because he did not care and mostly that he has no clue what he is doing. I have started medical malpractice against him as his complete incompetence has caused me great deal of damage. I would also say if you are Muslim avoid him at all cost as he made very racial remarks toward me. Shame on HSS to continue to employ this corrupt, incompetent and racist man.  	1	1	1	1 	Insurance:CIGNA
26	1	Brilliant and most personable, a leading light in clinical rheumatology and probably the best all-around diagnostician in the country. 	5	5	5	5 	Insurance:Unknown
27	1	Very kind and informative. Long wait at times but its worth the wait. Her staff is very nice and helpful.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Dr. M has the best manner I've ever experienced in any healthcare person: he's knowledgable (and shares it!), confident, upbeat and funny. All of which help a lot when he's reducing your dislocated toe.  		5	5	5 	Insurance:United Healthcare
29	-1	I was scheduled with Dr. Kamdar who runs the practice and met him when I first went in but when I needed a couple of cavities done I was switched to Dr. Maharaja. I tend to wear through anesthetic quickly and she said &quot;I've never heard of anything like that&quot; and didn't seem to believe me. She did one cavity, a neighbor came in, and she left to talk to him for 20 minutes and by the time she came back I was already feeling pain again and she proceeded to do the other cavity. She did the bite test and I left but continued to feel like my bite was misaligned and experienced pain. The misalignment shifted my teeth and when I went back 3 weeks later she said &quot;I have never heard of that happening&quot;, did the same mediocre bite test but didn't adjust anything and said we should check again in 3 weeks. When I asked to see a different dentist in the same practice the staff refused saying that she had to fix her own mistake.  	3	4	1	1 	Insurance:Aetna
29	1	I thought she was the best doctor I've seen in Manhattan so far, she has the best bedside manner and thoroughly knowledgeable. She takes the extra effort to stay late and take care of her patients. I can tell she really cares. My coworkers and I see her and her work has been amazing. We've been really happy with Dr Shivani Maharaja, and prefer to see only her. 	5	5	5	5 	Insurance:Unknown
29	-1	The staff was so wonderful other than my appointment with Dr. Shivani Maharaja a few months ago. I had a terrible experience, she was ruff with my mouth, rude and had awful bedside manner. If I came back to the practice for an appointment I wouldn't choose to see her again, I dont recommend this dentist to anyone. 	5	4	1	3 	Insurance:Unknown
30	1	Dr. Mackellar is a wonderful doctor. He delivered both of my children and each experience was great. If you had any question or concerns he was willing to answer them. I will continue to go to him. And now both my children are going to him as well. He's great with them, and they give my children books after each visit. 	5	5	5	5 	Insurance:Unknown
30	1	Very friendly, puts patiences at ease.  GREAT WITH KIDS, AND ADULTS OF ALL AGES! 	5	5	5	5 	Insurance:Medicare
31	-1	im not sure if he is a real doctor, this guy is very dramatic, he knows how to make your whole family sick, i refuse to take my child to this guy, 	1	2	1	1 	Insurance:Unknown
32	1	I'm fairly particular when it comes to doctors, and Dr. Mailloux is simply one of the best doctors I've ever seen.  I came to her with increasingly frequent chest pains, and her absolute thoroughness and expertise at every stage of testing was exemplary.    At our first meeting, she took a great deal of time to ask me a wide range of prelim questions and to answer all of mine, and then she gently ran me through several tests, including an EKG.  While she was pleased with the results, she told me she always prefers to be too thorough than not thorough enough, so she recommended that I get a stress echocardiogram, which I readily agreed to.  The day after this much more involved testing, she took the time to go over my results in exceptional detail by phone, even though she also sent them in paper form.  I cannot praise her expertise, professionalism, and bedside manner enough.  I hope I won't need her often (!), but either way, in Dr. Mailloux, I've found a cardiologist for life.  	4	5	5	5 	Insurance:CIGNA
33	-1	I saw Dr. Macaulay this weekend and had a bad experience.  First, there was no receptionist at the desk when I arrived.  I stood there for twenty minutes then the Dr surfaced and I said I hope I was in the right place and came back with a wise answer. He was judgmental with the medicine I was taking and I couldn't wait to get out of there.  He has zero bedside manner and didn't help me at all.  If you need to see a Dr so badly then go to the hospital, he is AWFUL! 	2	2	1	1 	Insurance:Unknown
33	-1	Poor manner and judgmental.  He dismissed pretty much anything I had to say and could not wait to get the exam over.  	3	4	1	1 	Insurance:Aetna
33	1	Dr. Macaulay could not have been nicer. He was very knowledgeable,helpful and a true professional.  	5	5	5	5 	Insurance:Oxford
33	1	His office staff is HORRID. I have to say the way that girl behind the counter treats me, would be the one reason I never see him again. Hes cold, and seems rather uncomfortable with Social situations and touching. Ive seen worse, as far as the whole not touching weirdness for a doc goes. So, Id say its NOT horrible, but it is weird. I really do appreciate his late hours and ease of working you into his schedule. Ive run into him on the street, and he smiles and seems ok, so maybe its just office politics and stuff making him uncomfortable. Who knows. So basically, his hours and availability make him worth seeing. his front desk girl... seriously, shes the reason I dont go in .  	1	5	4	4 	Insurance:Blue Cross / Blue Shield
33	1	I like Dr. Macaulay very much and have used him as my general doctor for the last several years. Unfortunately I have several doctors I must see regularly, I can say that Dr. Macaulay's is the only office that isn't run like a fast food restaurant. The wait is seldom more than 15 minutes. He has always been very helpful, knowledgeable and I have recommended him to friends who needed a doctor.  	3	5	4	4 	Insurance:Oxford
33	1	First, why would anyone go to an internist for an ingrown toe nail&#63; I have been going to Dr. Macaulay for years and he is very knowledgeable and more importantly, he is not a pill pusher like most doctors.  He gets to the core of the issue and finds a solution without always taking out his prescription pad.  He is great.  	5	5	5	5 	Insurance:United Healthcare
33	-1	One of the worst doctors I've ever encountered.  I once went to see him for an ingrown toenail and he stared at it from across the room, horrified.  Then he said maybe I could have an antibiotic, maybe not.  He also always looks at me like I'm crazy.  The only reason I ever see him is because he always has availability, which is no surprise.  He is rude, terse and unkind.  Never again.  	1	3	1	1 	Insurance:Blue Cross / Blue Shield
33	1	Thoughtful, friendly, and careful. Puts me at ease, and asks the right questions.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
33	1	Dr. Macaulay used to be amazing, but his bedside manner has declined sharply in recent years. He is very knowledgeable, however, so that usually makes up for his lack of friendliness.  	5	5	3	5 	Insurance:Aetna
33	1	Dr Macaulay is a very nice, caring Doctor, always here to follow up and help you.  	4	5	4	5 	Insurance:Blue Cross / Blue Shield
34	1	. Delivered my son a few months ago and was the best doctor i have ever met! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
34	1	Love, love , love him. Best bedside manner amd genuinely cares about his patients. After surgery I had some unrelated back pain, called the emergency contact number and left a message. With in minutes he called me and reassured me that of was nothing major. He makes going to the gynocologist easy. Thank- you Dr. Mahajan 	4	3	5	5 	Insurance:Unknown
35	-1	 	3	1	1	3 	Insurance:Unknown
35	1	I've had a great experience with the doctor himself. He takes time after examinations to talk and discuss. However, his receptionists are very rude and nasty. I am not going there again because of his staff. 	1	2	3	5 	Insurance:Unknown
35	1	HE ALLOW OFFICE MANAGERS TO GIVE MEDICAL ADVICE TO PATIENTS OVER THE PHONE AND GIVE TEST RESULTS OVER THE PHONE. I SAT IN THE WAITING ROOM AND HEARD  THE OFFICE MANAGER (NOT A NURSE!) DETERMINE INDEPENDENTLY IF A LACTATING MOTHER WHO RECENTLY DELIVERED SHOULD TAKE A LAXATIVE!  IRRESPONSIBLE!!! 	1	3	3	4 	Insurance:Unknown
35	1	I have been seeing Dr. Maher for over 10 years. I have had problems from time to time and had a healthy pregnancy that lead to an emergency C-section due to placental abruption. I have always found him pleasant and knowlegable. He was very sympathetic whenever I have had issues and took time to answer all and any questions. He let me lead the way when it came time for childbirth, and performed the C-section only after it was absolutely necessary. I would recommend him to anyone. As for his staff, they have been busy at times, but pleasant and helpful as well. 	4	4	5	5 	Insurance:Unknown
35	0	I do not recommend him due to his staff! He as a doctor is great. I had issues several months back with having a baby. When I am in his office he answers everything I need answered. When I needed him and &quot;paged&quot; him via voicemail, he was very attentive and would call me back asap. However, his staff sucks.  When he has office hours, the phone could ring for minutes, I get put on hold for no less than 2 minutes (which is long to be on hold for) or they say he will call back in a few mins and he never does!!!! I am having issues the second time around and no, i am not looking for compassion, however a little niceness an sincerety from his office staff would be appreciated! I had to call them 4 times today alone to find out results because no one &quot;was able to talk to me&quot; BS! I never delt with this in my life! 	1	2	2	4 	Insurance:Oxford
35	1	I have been treated by Dr. Maher on 3 different occasions and always very satisfied with my encounters. I am really surprised by all the bad press he is getting! He is very efficient in his exams and makes a point to sit down with me after and explain the tests he is going to do or drugs he will prescribe. I never feel rushed or unimportant, as other people have stated. He is direct and to the point, but certainly not rude. He has been cheerful with me, and seems to have a good relationship with his staff! I have recommended him to friends and I think he is a great doctor, a doctor of few words, and it really works for me. I don't leave his office with unanswered questions, or if I thought of questions afterwards, I had called his office, and he has always promptly returned my calls. He's a very honest guy, I am just so shocked that other patients would call him a &quot;jerk.&quot; He definitely puts his patients first and I feel he's a very smart, compassionate doctor. Highly recommended.  	5	5	5	5 	Insurance:Oxford
35	-1	I had a bad experience with this doctor, was admitted to the hospital with pprom and had a c-section to a preemie and the doctor was screaming at me because I wanted to have a c-section to try to save her life. He was very un-professional on how he treated me, being a first time mom my hisband and I had no clue as to what was going on. And after my c-section I caught the only infection and don't know how i'm alive still. People said that he is very nasty and how he treated me was not good and that I should report him...  	4	3	1	2 	Insurance:GHI
35	-1	I had very severe morning sickness resulting in my having to be on a IV. I could not even keep ice cubes down.  I was admitted to the hospital by one of the other doctors in his group.  When he saw me several days after I was admitted he coldly told me there was no reason to keep in the hospital - I was dehydrated, malnourished and my blood count was down to 10!! I pleaded with him to OK my staying in the hospital - he coldly told my there was no reason to stay there.  I was on an IV for ONE MONTH at home with no home care - thanks to him (I also had a 6 year old daughter and 2 1/2 year old son to take care of).  I ultimately lost the baby.  His lack of emphathy and understanding was unbelievable.  I had to go to a followup visit at his office (I thought I would get one of the other drs.) when I found out he was seeing me I just walked out.  DO NOT GO TO THIS JERK!!!! 	1	1	1	1 	Insurance:Oxford
35	-1	Can't say I'd recommend this doctor. Saw him three times before I decided I'd never step foot in that building again. Gave him a try on a recommendation to that practice, figuring it's down the block from my house. My husband and I have named him Dr Speedy Hands, as he tends to have a cold hand way up there before you even notice he's in the office. Doesn't like answering questions, and seems irritated by being asked any. Generally rude demeanor -- he actually barked some set of numbers at me and before I could even open my mouth to say I understood, he sucked his teeth and said 'I'm not speaking for my own good. What did I just say&#63; Repeat it.' My husband even looked outraged! Not to mention that our second appointment was followed by a nurse appearing in our room still having tears on her cheeks -- from him! It's bad when even your staff dislikes you. It's a shame, but even the another doctor in the practice said 'Well, what can you do&#63; We can't change the man's personality.' Yikes.  	1	3	1	1 	Insurance:Medicaid / Medi-Cal
36	1	. She is well staffed, punctual helpful and very knowledgeable, I feel very comfortable with her, stress-free visits 	5	5	5	5 	Insurance:Aetna
