dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
39	1	Dr. Nelson is an amazing Doctor. He never makes you feel rushed and spends what time he needs to get to the problem.  He really cares about the patient!  He goes the extra mile.  He follows up with you and really gets to know you as a patient.  I cannot speak highly enough!!!  His staff is wonderful too! 	5	5	5	5 	Insurance:Unknown
39	1	Dr. Nelson is a wonderful and pleasant doctor to work with. He was very easy going and upbeat in his contact with me. I would recommend him to others, especially for allergy testing. 	4	4	5	4 	Insurance:Unknown
40	1	Very knowledgeable, very helpful. Answers all questions. Very good surgeon. Prompt reply when contacted with questions/concerns. Works very well &amp; closely with other docs, values their opinions.  	5	5	5	5 	Insurance:Humana
41	1	Professional yet personable.  Respectful of me as a patient and human being.  Listens attentively Did all she could to analyze my problem and try to find answers. 	5	5	5	5 	Insurance:Unknown
42	1	He clarified everything better than other doctors would, leaving me with a complete understanding of my situation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	1	He lets you know all the options, is very caring and sincere.  Seriously, a good person and excellent doctor. 	5	5	5	5 	Insurance:Unknown
43	1	He actually listened to what I was telling him, I was suffering from dizziness for 4yrs, and other ENT doc's couldn't help me, where he could and did. 	4	4	5	5 	Insurance:Unknown
44	0	Dr. Nelson is quite knowledgeable, but needs to work on communication and patient interaction.  She needs to truly listen to the patient explain all of their symptoms and concerns before interjecting with an answer / diagnosis, especially when meeting with the patient and hearing history for the first time.  As a patient with a documented medical history of a condition, she immediately dismissed it as normal and dismissed my pain and concerns, rather than walking through her rationale or offering alternatives. She pushed the HPV vaccine and flu shot more than any concern for the underlying cause of my extreme pain.  She was not helpful or emphathetic, but dismissive and arrogant.  Communication could be GREATLY improved.  She yells when talking; in an OB/GYN office, she needs to speak more quietly since discussions are very personal and private - everyone in the entire office could hear her speaking about sensitive information! The staff at the office, however, is FANTASTIC.  	5	5	2	3 	Insurance:Aetna
44	1	I had a fibroid tumor and was told I would have to have a hysterectomy by my regular OB.  Saw Dr. Nelson, not only did she explain my options better, but I have a beautiful daughter and am expecting our son this fall.  Yes, she talks fast, she is very sure of herself, rarely ever looks at my chart - BECAUSE she reads it before hand.  Anyone with high risk pregnancy's or just wanting a highly knowledgeable OB should try her out.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	-1	She talks too fast--felt like a revolving door--in and out in record time....  	3	2	2	2 	Insurance:Medicare
44	1	I would highly recommend Dr. Larissa Nelson. She has been my ob/gyn since I moved to the area and has delivered my daughter. I have always felt safe, and trustworthy of her knowledge and practice. 		4	5	5 	Insurance:Unknown
44	1	I was referred to Dr. Nelson when I moved to the area, and I couldn't be happier! She is always willing to take the time to answer my questions and talk to me. She never makes me feel as if I am just another chart to look at; she actually sits down, faces me and has a conversation with me. I have had several doctors, and she is the best by far. I have referred her to several of my friends, and they all love her. When it is time for me to have children, I will have no other doctor but her.  		4	5	5 	Insurance:United Healthcare
44	1	Dr. Nelson is an exceptional doctor and I highly recommend her to anyone. During the 1st trimester of my 1st pregnancy I had to have an ovary removed. She performed the surgery. I liked her so much that I switched from another dr. to her. I also had preterm labor and she took such good care of me. My son was not born for another 4 weeks. During me 2nd pregnancy with twins, I knew I was in good hands. I had the twins at 33 weeks and she performed the c-section. She had a team from Childrens Hospital there in the room in case there was anything wrong with the twins. Fortunatley they were both perfectly healthy.I would not have wanted anyone else there during the delivery. I can not believe anybody would write anything negative about her. She is always there asking questions and asking if you have any questions for her. I have recommended her to several of my girlfriends and they are extremely happy with the care they have received. I owe her everything for the health of my 3 children!! 		5	5	5 	Insurance:Unknown
44	-1	She is a horrible woman, who should have her license revoked! She does not listen, she does not testing and is very rude and verbally abusive. She didn't even look in my chart, or listen to what I had to say. She didn't do any testing on me for infertility and told me that she wouldn't allow me to be pregnant until I lost 30 lbs.  She doesn't answer phone calls and didn't even knock on the door when I was changing-she just came in! Do not go to her! I warn you, she will ruin your life!!!!!! 		1	1	1 	Insurance:Blue Cross / Blue Shield
45	1	Dr. Kevin Nelson cares about you as a person, he is interested in everything that is happening to you.  If he seems to not be hearing, you just need to say &quot;Dr. Nelson, this is important.&quot; and he will take you seriously.  Very friendly and knowledgeable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	concerned Doc. took time t understand my problema nd expain his plan of action 	5	5	5	5 	Insurance:Unknown
45	1	Good doctor, listens, sends you to good people show you need them 	3	4	4	4 	Insurance:Unknown
46	1	Dr. Norlin spent time with me to make I understood everything. He didn't pressure me into anything. Excellent and knowledgeable doctor. 	4	5	5	5 	Insurance:Unknown
46	1	I would highly recommend this doctor as I've been seeing him for over a month in which I have learned a lot regarding the skelton structure of the human body.  I respect his knowledge and he explains everything as it is happening.  He has a delightful personality and treats me with respect.  He was a God-send for me.  	5	5	5	5 	Insurance:HealthPartners
46	-1	This Dr is very rude and does not care about the patients, but the money the patient brings in. His plans are expensive. They only last one year - and they can get up to $3700 ! He owns an 800k house and is only there to make more money so he can pay off his house. I've even heard him yelling at his employee's, in which both are very nice and considerate. He is old school, uses outdated programs, and none of his technology works. 	5	1	1	3 	Insurance:Unknown
47	1	Dr. Neiger is an amazing doctor and I would recomend her to anyone. She really seems to care about her patients and never made me feel rushed when I saw her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	Dr. Neefe performs high quality work with near painless results.  The staff is friendly, confidential, helpful, and caring.  Dr. Neefe is on time, compassionate, and his fees are competitive.   Highly recommended! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
49	1	Dr. Nation is the most knowledgable pediatrician I have ever met, he is the one you see if you think there is possibly something seriously wrong with your child. I think some people may have a hard time communicating with him because he is very intelligent and not always personable, but you can be assured that he is doing the right thing for your child.  	5	4	5	5 	Insurance:United Healthcare
49	0	He knows the information, but his hearing is so bad that it makes a consultation difficult: he speaks too softly (can't hear himself&#63;) and can't hear anything you say. He does not interact gracefully with people, but he is knowledgeable. May hand out too much pennicillin for viruses.  	4	4	3	3 	Insurance:HealthPartners
50	1	He is knowledgeable and goes the extra mile to determine the problem before surgery. Therefore, surgery was avoided.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
50	1	Dr. Nemanich replaced both my hips. He is always friendly, funny &amp; extremely knowledgeable. He always took the time to explain reasons behind my pain and options to take care of it--he spent way more time with me than my primary doctor ever does. Maybe that's why he was behind for the other reviewer&#63; Dr Joe Nemanich is my only orthopedic doctor.  	5	5	5	5 	Insurance:Medicare
50	0	Scoped my knee to repair my meniscus ligament. That went fine, however my knee is still painful and swells a lot.  	5	2	2	4 	Insurance:CIGNA
50	1	Never was on time, sometimes 1 and 1/2 hours late for appointments.  	3	1	4	4 	Insurance:Blue Cross / Blue Shield
51	1	Complimentary consultation for a scar revision. Will be booking surgery in 2012. 	5	5	5	5 	Insurance:Unknown
51	1	He did a great job on my breast augmentation. The staff is so kind and helpful. The results were better than I expected! 	5	4	5	5 	Insurance:Unknown
51	1	Dr. Ness did my septorhinoplasty. He is amazing! Super nice and listens. He made my nose look very natural which is exactly what I wanted. I would recommend him to anyone. 	5	5	5	5 	Insurance:Unknown
51	1	Very skilled surgeon and did wonderfull job with Augmentation and abdominalplasty 	4	4	5	5 	Insurance:Unknown
51	1	My son had cleft lip surgery when he was 6 months old and cleft palate surgery when he was about a year old. Dr. Ness did both of the surgeries. He did a wonderful job, and you can't always even tell that my son had a cleft lip and palate. Dr. Ness was in a hurry at times, but was willing to answer questions and explain things to us when we needed answers. His office got back to us on questions following the surgeries as well.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Dr Ness is an outstanding doctor both as a clinician and as a listener/patient advocate.  He treats the whole person with respect for them as an individual.  I recommend him and his associates with the greatest of confidence.  He cared for my mother, my wife and I, our three children, and now our grandchildren. 	5	5	5	5 	Insurance:Unknown
53	0	Does not honor DNI.  When the time came she lied and said I changed my mind.  I never did. 	3	2	3	3 	Insurance:Unknown
53	1	. A+!!  Highly recommend this practice and this doctor! 	5	5	5	5 	Insurance:HealthPartners
54	1	Dr. Nagib and Teresa O'Fallon are great. Everywhere I have gone post-surgery, health care providers reiterate what I heard when I first decided on this place for my cervial fusion...that Nagib is the best surgeon you can hope for. He gave me his undivided attention during my pre-surgery assessment, and was compassionate, easy to understand and helpful. He also had excellent bedside manner pre and post surgery. My incision was well-placed so it is not noticable. Though I'm having residual pain issues, Nagib's office has been helpful in hooking me up with physical therapists, neuro consults, etc. While the work they did is great, they are no way being dismissive that I've not bounced back 100%. So please don't be turned off by the one negative review on here (I nearly was). Give Nagib a shot. It takes some hoop-jumping to get in to see him, but that's just because he's a busy guy. He's worth it.  	5	5	5	5 	Insurance:United Healthcare
54	1	C6-7 disk replacement.  No more severe pain in left arm and shoulder.  About 3+ months since surgery.  Still have some sporatic soreness in upper shoulders but appears to be getting less.  Highly recommend.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
54	1	Worked a miracle on our son.  Definitely knows what he is doing and I refer him to everyone I know.  Cannot say enough about the staff, wonderful.  	5	5	5	5 	Insurance:HealthPartners
54	1	Dr. Nagib has great skill and for  third time has given me a great out  come with my third neck surgery. There no one else that I would go too.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
54	1	He was just outstanding.  I am painfree. Thanks Doc and all the staff at Abbott Northwestern.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
54	1	I have had multiple back surgeries and because of each one of them I have been able to work as a nurse and function in life with minimal pain.  Dr. Nagib is caring and an awesome surgeon.  I have known him since my first surgery in 1984 and he has done all but 1 surgery.  I can walk, work and enjoy my life because of what he does.  Thank You for what you do 	4	4	4	5 	Insurance:Unknown
54	1	Dr. Nagib and Teresa O'Fallon are miracle workers! Surgery on our son Chayton was performed with expertise! He is a man of few words but highly intellegent! As parents we were very worried, but the two of them were so good to us and Teresa was so informative! Great team! I did beg him to do another surgery on our son. At the time I was upset, but he had looked into Chayton's case and unfortunately, felt it was not an option. In that choice, we later learned, Chayton had a more fulfilling life while he was still with us than he would have had if Dr. Nagib had tried to remove the second tumor, due to the location and type. Chayton loved the team that worked with him! 	5	5	5	5 	Insurance:Unknown
54	0	Had surgery by Nagib, 15yrs ago he nicked my spinal cord, lied about. Said I must of done it some how. Now I can run, have trouble walking. Numbness in arms,fingers,toes. He lied and lied about everything. I couldn't walk when I first work up. He said I was fine after surger and never mentioned anything about my legs. I did several times. He got away with screwing up my whole way of life. I am still in pain. He said he didn't have any notes, and so nothing went wrong. I went to Dr. Alberg for a second opion he knew I was screwed up!!  You should seen his face when he checked me out. He make it possible for me to get benifits. But I never got enough, to help me for my life of being crippled because of Dr.  Nagib!!!! 	3	2	1	4 	Insurance:Blue Cross / Blue Shield
