dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
8	1	Dr. Anderson won my business with his handling of my situation when I was very Ill wih a Viral Illness.  After seeing another physician (in the same office) on Thursday I made an emergent visit on Saturday.  He not only showed compassion and intelligence, He did everything in his power to make me more comfortable.  His Nurse at the time was very helpful and the Nurse he has now is even better.  This is one of the few men in Columbus I would entrust my well being to.   I've never seen a Doctor as easy to relate to and one that works as hard as he does to put things in layman's terms so you easily can understand what is happening and what to expect! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
8	1	Dr. Anderson did an amzing job of comforting my frightened child and myself as an equally frightened mother when my child was sick with influenza. He took the time to explain the illness, told me exactly what to expect and provided advice that probably saved the rest of my family timee off from work and school due to illness.  I would reccomend him to anyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
8	1	I had what I thought was a broken bone. I had xrays taken and Dr. Anderson and his partner both looked at it and agreed it was broken. The severity was in question. Before they condemned me to a cast and crutches for six weeks they thought it would be advisable to see the orthopedic specialist in town. Dr. Anderson phoned them and got me in right away. Dr. Anderson should be commended for his throughness and genuine care for his patients well being. 	5	5	5	5 	Insurance:Unknown
8	1	Dr. Anderson is one of the most comprehensive, concise and pragmatically conscious physicians I have encountered thus far in my medical education. I would confidently recommend this man. He is humble, and has takes to heart the vocation of Medicine, a vocation he believes to be rooted in service for others. 		5	5	5 	Insurance:Unknown
8	-1	I do not recommend anyone to see this man or his nurse! I was told I was wasting tax payers dollars by him and his nurse stated to the Dr. that I was such a pathetic person they didn't know I was outside the door weighing myself! Also he would tell me nothing was wrong when I was hurting so bad. And he also said I have a low tolerance for pain. And pain medication is a joke for doctors these days I have been going through chronic pain for almost 3 years now and do you think they care if your hurting or not all they worry about is getting in trouble by subscribing you medication that would help you. Terrible bed side manner and his nurse Tracy is no better!!!! What happened to doctor patient confidentiality and caring for there patients instead of treating them like cattle!!!!! 		1	1	1 	Insurance:Unknown
9	-1	I researched for a good Cardiologist in the Omaha area who I thought I could trust. Based on some reviews I decided to try Dr. Akkad. His knowledge seemed great but his bedside manner was terrible and I felt like he didn't care to listen to what I had to say and if a doctor doesn't want to listen to what you have to say then how can I trust that he's providing me with an accurate diagnosis&#63; He would cut me off before I was done speaking and proceed to tell me the answer to what he thought I was asking. I must say however the front desk office staff were absolutely fantastic. A young woman named Dianne checked me in and I must say she was absolutely the most professional and friendly front desk personnel I've had the pleasure of dealing with. Despite the excellent support staff he has, I don't think I'll be returning to visit Dr. Akkad anytime soon.  	5	3	1	3 	Insurance:Aetna
9	0	I was referred to this Cardiologist by my Oncologist (small cell lung cancer 2004) for heart related symptoms I am experiencing. I suffer at times from a total inability to breathe, crackling lung congestion, shortness of breath w/activity, leg/ankle swelling and left venous insufficiency. Home oxygen saves my life during these episodes of what feels like strangulation. I use it when I cannot breathe. I  went to see this doctor hoping to get a diagnosis and treatment for my condition which is obviously heart related. At his office my heart rate was around 120, my blood pressure was 80/50 and I was light headed. He prescribed me a form of Albuterol and set me up for a stress test. I am 76 years-old with chronic low blood pressure, rapid heart rate and left venous insufficiency and he needs a stress test to diagnose me! I did not follow any of his plans for me and I will not be going back to his office. I did give this man 5 stars for knowledge because I do believe he is knowledgeable.  	2	3	1	5 	Insurance:Blue Cross / Blue Shield
9	1	 	5	5	5	5 	Insurance:Unknown
10	1	Clean, esthetically pleasing environment.  Knowledgable friendly staff.  Caring and compassionate. 	5	5	5	5 	Insurance:Unknown
11	-1	 	1	1	1	1 	Insurance:Unknown
11	-1	i wish that i had this site back in 2000 i would report the same all these other people are doing, horrible work and tried for 2 years to get ahold of her to fix it like she said she would but couldnt,,please do not use her and tell your friends about this site so they can see for themselves not to use her, i had tummy tuck and breast implants 	1	2	1	1 	Insurance:Unknown
11	-1	I don't know why this Dr.is still practicing.Someone should sue her for malpractice.She ruined my facelift,my breast implants,eyelift &amp; necklift.She did all 4 procedures at one time.Not good to do this.I had internal bleeding afterward.She would not take responsibility for all the horrible damages to me.She has great bedside manners,until something goes wrong,then she most likely won't bother with you.Her skills as a plastic surgeon are the worst I've ever encountered.I don't know how she got a degree in this field.She absolutely has no talent or skills.It takes a skill that's almost artistic,which she hasn't a clue about.Please,please if you value your sanity &amp; want a good outcome,stay as far away from her as you can.Keep all friends and family away from her.Warn them.Warn them!I had to go to another Dr.to fix her mistakes &amp; some were irreversable.I was devastated!This happened in 2004,I'm still emotionally devasated.My face is very asymmetrical,each side is diff.Eye lift was disaster. 	 2/11/11	2	4	1	Insurance:Unknown
11	-1	She Ruined my legs... the surgery left me disfigured, Skin hanging so bad on my legs that I was getting rashes and yeast infections.  I had to find someone to &quot;fix&quot; this mess.Finally found a surgeon and paid over 5,000 dollars to help fix the problem. The only option was major repair job to remove all the sagging skin that was a result from the bad Lipo job. I now have scars on both legs, but it's better than having the sagging skin. that was miserable.  So mad at myself for doing it.  Now every summer I get to keep covered up.  I did the procedure to look better not to look like this. 	1	5	1	1 	Insurance:Unknown
11	-1	She is not a good plastic surgeon, I would not recommend her at all.  She does not do a good job and when she knows that she did a bad job, she hides from patient.  Please do not waste your time and money with a person not skill to do this job. I recommended her to two people but I was not aware of how my procedure was going to end, but I talk to the other two people and they were very unsatisfied with her job. She seems to be nice but she does not take the responsability when she makes mistakes.  Hopefully this informations helps other people that way people stop wasting their time and money  going with this kind of person. 	1	1	1	1 	Insurance:Unknown
11	-1	Not approachable.  Angry and rude.  Seems to be very stressed out.  Have noticed this with many female physicians. 	3	3	1	2 	Insurance:Unknown
11	1	I found her very knowledgable and helpful. I'm very satisfied with her and would recommend her to anyone. :) 	 11/17/09	5	5	5	Insurance:Blue Cross / Blue Shield
11	-1	She is very friendly till something goes wrong after the surgery, then she won't even answer your calls. 	2	2	1	1 	Insurance:Unknown
11	-1	Surgery results were totally disappointing. Had to consult with other physicians to correct her procedure. 	2	1	1	1 	Insurance:Unknown
11	-1	hour and half late for procedure, no follow up visit in Hospital, poor to average results. I would not use her again. 	3	1	2	2 	Insurance:Unknown
11	1	She was very reassuring and helped my wife through her procedure and recovery.  would recommend her to anyone 	5	5	5	5 	Insurance:Unknown
12	1	This is a truly awesome doctor's office. The staff and doctors are truly kind and helpful.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
12	1	I've suffered with sports related injuries for over ten years and after Dr Akerson did an adjustment I finally felt relief.  I felt 2 inches tall, more balanced and stronger.  My lower back pain was gone too.  He did an amazing job.  He explains everything very thoroughly and makes sure you're comfortable with every procedure.  He also preformed an adjustment on my 4 week old baby girl and that night she slept for 6 straight hours.  She was less fussy during the day. I HIGHLY recommend Dr. Akerson!!! 	 6/26/11	5	5	5	Insurance:Unknown
13	-1	Would not question the record keeping in spite of obvious, easy to prove error.   Resulted in medication error. 	3	3	2	2 	Insurance:Unknown
14	1	Dr. Ali probably saved my life and did a lot over the phone instead of making me come to the office constantly!  He checked, double checked and sent me to Mayo to confirm what he had diagnosed.  He talked to me as if I were human and very concerned and caring.  Always asked me if I wanted to keep my lab tests personally and was just an overall wonderful man. He and his nurse continue to followup per phone routinely!  He even called me at home a couple of times to talk to me. I would recommend him to anyone!  My autoimmune hepatitis is under control and has been for about 10 years but we still do routine testing.  I have been stable for that period of time but he is still cautious and routinely has me do blood work.  What a blessing he has been to me and my family.  	5	5	5	5 	Insurance:Coventry
14	1	I found Dr. Ali to be very helpful.  He diagnosed by problem quickly and explained my situation very clearly.  A good doctor! 	4	4	4	4 	Insurance:Unknown
14	1	Found to be knowledgeable for my desease.  To the point and helpful.  	4	5	4	4 	Insurance:Medicare
14	1	Dr. Ali is very knowledgable.  My sister worked along side him and knows his work.  His interpersonal style is frank and to the point, he is not a cuddling, hand-holder type.  I would rather have an extemely knowlegeable doc than one with less knowledge that is great interpersonally (think Dr. House). 	5	5	3	5 	Insurance:Unknown
14	-1	Didn't even check my records and scheduled an unnecessary test, rather than to do the test that was recommended by my primary doctor. He never got back with him. He was rude, rough, and bellingerent. He committed Medicare fraud by duplicating tests. I had to go to someone else to get the right test done.  	1	1	1	1 	Insurance:Medicare
15	1	Dr. Amin is a great Pedi. Card. He has done our sons Heart Caths and his angioplasty twice. He is a wonderful Doctor. The Schmeichel Family 		5	5	5 	Insurance:Unknown
16	1	I highly recommend Dr. Adams.  He has a great bedside manner, and the staff is very friendly.  Dr. Adams will help you be &quot;The Absolute Best&quot; you can be.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Very caring.  The staff is extremely nice, and goes above and beyond to help. 	5	5	5	5 	Insurance:Unknown
16	1	Dr. Adams was extremely caring and helpful. I have been struggling for many years to get to the bottom of my symptoms. He listened to EVERYTHING I had to say and asked to numerous questions. I am currently pain free because of him! 	5	5	5	5 	Insurance:Unknown
16	1	Very Professional, and short wait to see Dr. Adams.  Handled the problem after one visit and would go back again.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	Al-Turk dismissed any input I had to offer and was very abrupt with the exam. I was being seen for neck pain and he did not even palpate the area of discomfort.  Was not helpful at all.  	5	4	1	1 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Al-Turk is very personable.  I've been his patient for at least 8 years and he still listens to my amature attempts to diagnose what is wrong with me.  He then smiles and enlightens me without being condescending.  He has helped me through miscellaneous big and small things, always being supportive and professional.  The recognition he has received is well deserved.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	This doctor has NO bedside manner.  Total jerk.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
17	1	Excellent Family Doctor 	5	5	5	5 	Insurance:Unknown
18	1	Dr. Auch is the best doctor ever!!! He is very nice too!! 	5	5	5	5 	Insurance:Unknown
18	1	Very good at listening to you, and takes the time to answer. Does not rush thru the appt. My daughter felt very comfortable around him.  Good with kids! 	5	4	5	4 	Insurance:Blue Cross / Blue Shield
19	1	perfect, was on time, explained everything in details. called back with results of tests. 	5	5	5	5 	Insurance:Unknown
20	-1	I was overmedicated and showed symptoms of overmedication which were ignored and caused me to have Akathesia and Distonia.  He didn't listen to me and treated me poorly.  I'll never see him again. 	3	3	1	1 	Insurance:Unknown
21	-1	No Knowledge, and more focused on other things then what you were there for.  	2	2	1	1 	Insurance:United Healthcare
22	-1	The doctor was nice at first but soon took a superior attitude and was judgmental and rude.  He didn't seem to like me, or show interest in me.  He offered no suggestions to improve my depression.  He indicated he thought I was lazy.  I feel he liked to use power over me and just ran up bills unnecessarily.   I got over the depression on my own steam and in spite of him! 	3	3	1	1 	Insurance:United Healthcare
22	1	Very helpful, extremely mindful and with excellent bedside manners.  Also, a wonderful smile! 	4	5	5	5 	Insurance:Unknown
22	-1	Staff did not inform us our insurance would not cover MMPI.  Insurance companies often refuse to tell if they will cover a proceedure or test until after it is done, BCBS is one.  However, the staff has ample history with BCBS to predict the outcome if BCBS will or won't cover &amp; did not tell us.  We found the Dr to be unhelpful, defensive every time he was asked a question, and repeated a very expensive test that was done just a short time before, for no reason, which cost us the full amount of money a second time with insurnace not covering. When asked to see the results of the test, he refused to give them to me, said rude, arrogant, spiteful things to myself &amp; my husband during the follow up appointment.  Test was done to assess eligible for a neuro stimulator, and I felt the Dr. Was more interested in increasing his #'s in therapy than assess eligibility for the neurotransmitter.  there is a conflict of interest in the neuro stimulator testing &amp;  his gaining clients for therapy.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
23	1	 	3	3	5	4 	Insurance:Unknown
24	1	 	4	5	5	5 	Insurance:Unknown
25	1	Dr. Kent Amstutz was an amazing resource when our twins were born early and required hospitalization in addition to other medical concerns.  He was extremely knowledgeable and patiently answered all of our &quot;first-time&quot; parent questions.   I would highly recommend him! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
25	1	He was my dr as a child and my sissters also my sissters both have adhd and he was very. helpful and now i take my two children there he always takes time to observe them and talk to me about them 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
25	1	My children have been seeing Amstuz for 7 years now and I would higly recommend him to anyone. I have never had any issues with his care, my 12 year old has Asthma and has he has been extremly helpful in getting it under control and answering all my questions, my 7 year old was a very sick baby and he went out of his way to help and answer all questions. I also have 19 month old twins that were born 5 weeks early and he would call just to see how they were doing. Everytime I bring one of my children in he will ask how the others are doing my name and if they were recently ill will know why they were there. I beleive he goes above and beyond what is expected.  	5	4	5	5 	Insurance:Tricare
25	1	Dr. Amstutz has been seeing my little guy for a year now. I like him alot. I am a first time mom, and he helps with all my questions and concerns. He cares about my little one, you can tell that, and whenever you mention his name around, everyone seems to know him, or have heard that he is excellent in pediatric care. I would agree everytime, and recommend him highly. If you contact with any questions, there is a response either the same day, or bright and early in the morning. He also is specialized in developemental care as well.  I think he has done a great job with my little one and me! Thanks Dr.  Amstutz! 	4	4	5	5 	Insurance:Medicaid / Medi-Cal
25	0	My son was born 5 weeks early. Now 3 and a half months old, I have had more problems than I think a first time mom should have to go through and I think is the result of not getting the proper medical attention. I wanted Dr. Amstutz to be his primary physician but he is always out of town to do a conference or he is too busy. I have seen the female in the office. She is very kind but I think she jumps to conclusions too fast. The one time I have seen Dr. Amstutz he seemed uninterested in my concerns and instead of searching all possibilities he just came up with the easiest answer,stuck with it, and made me feel as though I was being a paranoid first-time mom. I have not been happy with the service of the doctors and receptionists in the office and feel my son is not getting the best care possible. 	1	3	2	3 	Insurance:Unknown
25	-1	A doctor who decides that a child is faking being ill because his blood tests are normal is not giving the best care. When he makes up his mind the child is malingering instead of looking at the facts of the case, that is not only unprofessional but dangerous. He told my son that he wasn't sick enough to be in the office then turned around and gave him an antibiotic. He says he thinks my child is malingering about fatigue and leg pain so he doesn't have to go to school. My son rather enjoys school and since it affected things he loves like running around outside with his friends and playing on the computer that disqualifies that statement. He said that my sons reflexes and strength was normal when an hour later a physical therapist told us to get an MRI because the right and left sides was so different in strength and reflexes. The MRI is scheduled. The doctor proscribed it. He said it is malingering until it is proven it isn't.  		4	1	1 	Insurance:Blue Cross / Blue Shield
25	1	Both of my children have been seeing this doctor for almost 3 years now. He specializes in developmental pediatrics and is wonderful. He is very receptive to questions and parent concerns. One of my children has a rare genetic disorder which this doctor went and researched for us so that he could better help our family.  		4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	He is wonderful and listens.   He always makes sure my girls are given the best care and truly is concerned for their well being 	5	5	5	5 	Insurance:United Healthcare
26	1	Excellent Pediatrician.  I am a nurse myself and totally trust him to care for my daughter! A couple of my other nurse friends take their children to him too! 	5	5	5	5 	Insurance:Aetna
26	1	Excellent, Knowledgeable, Friendly and Very Caring doctor! We are so Blessed to have found him and his EXCELLENT clinic staff, especially Nurse Amy! Dr Andresen is always willng to take the time to explain all procedures and answer any questions.  THANK YOU DR ANDRESEN! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
26	1	Very good doctor!  Glad we switched to him.  He is very good with kids and takes his time, does not rush to get to next patient.  Makes kids feel comfortable.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
27	-1	 	1	2	1	1 	Insurance:Unknown
27	1	The doctor was impressive and very knowledgeable in his field of gastroenterology.  He correctly diagnosed my daughter with a rare genetic disease before the positive blood test results came back.  You can tell he is truely passionate about his profession and not just &quot;in it for the money&quot;.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	He is the best....He came out ontime made me feel safe with his comments very knowledgable I will recommend his expertise anytime.he is a good man.., 	5	5	5	5 	Insurance:Unknown
29	-1	A complete disrespect to his professional, dishonest, he knows it and someday he will answer for all his actions to the higher power.  Good luck doctor anil, you will need it.... 	1	1	1	1 	Insurance:Unknown
29	-1	Can't believe this guy is still practicing. He operated on my toe in the 1990's for an ingrown toenail. He didn't even know where the nerve for the big toe is. Shot the painkiller under the toe-nail and essentially operated on me without anesthesia. The nurses were literally holding me down on the table. I couldn't walk for almost 2 weeks. He said it was because the anesthesia didn't take because of the infection. Ten years later I actually had a podiatrist do my other toe and finally realized what a LOSER this guy was.  USE HIM AT YOUR OWN RISK. 	1	2	1	1 	Insurance:Unknown
29	-1	 	1	1	1	1 	Insurance:Unknown
29	-1	I dont know what rock workmans comp insurance found this quack under, but I wouldnt let him dress a paper cut. He couldnt speak or understand english. He sat in a chair 15 feet from my xrays and had his interpreter evaluate me. His decision was made before he ever walked into the room. Do not trust this quack! How does a person like this survive&#63;  The assistance of corrupt insurance companys.  	1	1	1	1 	Insurance:Workers Comp
29	-1	Dr A treated me for scoliosis as a child, which was severe enough to require that I wear a back brace 23/7. Now in my 30's, have had 3 kids, 2 herniated disc's, and I am a 36DD. Needless to say, I put up with a fair amount of back pain. I went to Dr A hoping that he could help document some of the indicators that ins companies look for to support the medical need for a breast reduction. (I once worked for a surgeon that does many breast reconstructions & reductions & I know exactly what ins companies require, the dr I worked for recommended surgery for me, but I also wanted to know what else could help, so that was why I wanted to see an orthopedic doctor to take care of the documentation I needed.) He told me there was nothing wrong with me and that large breasts don't cause back pain, and neither does scoliosis.  Really&#63;&#63;&#63; (Also my fiance saw someone bleeding, unconscious outside, he called an ambulance but when alerting office staff, they did NOTHING to help.  Hypocratic oath my ____ 	1	3	1	1 	Insurance:United Healthcare
29	1	I tripped, fell, and broke my right elbow in 3 places.  I was referred to Dr. Agarwal who determined the break and gave me the choice of surgery or a cast.  I chose the cast.  I was in the cast for 2 weeks, in a splint for 2 weeks, and a sling as needed.  Dr. A. gave me instructions on how to rebuild my strength and exercises to regain mobility.  After 8 weeks he gave me the choice of continuing my exercises or physical therapy.  I chose the exercises, and one year later I have full mobility.  A CAT scan showed the breaks and they were extensive.  I can only thank Dr. Agarwal for his guidance and direction, and the ability to use my arm/elbow/shoulder with no problems.  	4	3	5	5 	Insurance:Medicare
29	-1	Dr. Agarwal, in my opinion, is a huge joke. I was sent to him by OWCP for an impairment rating. He took one measurement and 2 grip-strength tests. When I received his report from OWCP, he had magically pulled over 30 measurement results out of thin air. I spent more time with his nurse than I did with him. He gave me a total impairment rating of 25%. This was for accepted conditions of bilateral carpal tunnel syndrome (with surgeries), left cubital tunnel syndrome (with surgery), bilateral medial and lateral epicondylitis, and left rotator cuff impingement. I will definitely be seeing another doctor for a fair and impartial impairment rating. Dr. Agarwal definitely favors the employer, and not the employee. With all of the referals he gets from OWCP, I'm sure he knows which side his bread is buttered on. I definitely would not recommend him to anyone who has an honest work-related injury. 		2	1	1 	Insurance:Unknown
29	-1	I fell at work and tore two dics in my back, dr agarwal told me during an examination that &quot;pain is good&quot; and that &quot;physical therapy is a hoax&quot; and that my condition or pain level will &quot;never improve&quot; yet, he wanted to schedule me for the following week and recommended surgery. In a letter to my insurance company he stated &quot;she has had physical therapy more than was necessary and this should be stopped&quot;. He lied about the prescribed pain meds that I am taking, he lied about my pain level and range of movement.  Do not use this guy, don't even go on the block where his office is! 		2	1	1 	Insurance:Workers Comp
29	1	good 		5	5	5 	Insurance:Unknown
30	1	My husband, my kids and I all love Dr. Anglim. She is very calming, personable and has a great way with kids.  It probably helps that she has little ones at home herself! We have been very happy with her and wouldn't consider changing to another pediatrician.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
30	1	Dr. Anglim has been wonderful with my two girls.  She spends a great deal of time with them and is quick to help take care of any issues that they might have.   She is very easy going and the kids really like her.    Definately the best pediatrician I have ever been too! 	5	5	5	5 	Insurance:Coventry
31	1	Carter is a fabulous physician.  I was so very sad when he left Canada.  Incredibly knowledgeable and a brilliant diagnostician.  He'd actually make time for you the same day if need be.  Always on time and yet seemed to take as long as you needed to disclose ALL of your ailments to him.  Caring and compassionate do not go far enoough in explaining his medical and professional demeanor, and personal character.  We graduated the same year and at the time he was only doing paeds I believe.  I've always been a big kid at heart so it was perfect for me.  His office staff (you know who) was pretty special too.  They made a great team. 	5	5	5	5 	Insurance:Unknown
32	1	Dr. Arispe has seen all four of my children from birth. He is an excellent doctor who seems to care.  The nursing staff is very good to my children and are very patient. He is sometimes hard to get and appointment with because of his reduced hours, however all of the Drs in his office are great.  Great Doctor! 	5	3	5	5 	Insurance:United Healthcare
32	1	Dr. Arispe is a great doctor.  He saved my daughter from acid refulx when she was 3 months old.  He has always been straight forward and has answered all of my questions.  There's a reason why he's booked...because he's just that good.  Plus, he's been in the business for years and he's allowed to make up his own schedule.  In fact, I love all the doctors affiliated w/ Dr. Arispe so I don't mind taking my child to any of the doctors.  The staff is always friendly and amazing.  My daughter loves to go to the doctor...when she's sick.  	5	3	5	5 	Insurance:United Healthcare
32	0	I would not recommend Arispe to anyone.  We have 2 children who have both been his patients since birth.  Over the last year his appointments have become more scarce, he has cut hours and frankly he is too booked to give anyone quality service. He does not have time to talk to patients and often speaks down to you.  My average wait over the last year was over 1 hour, even for well baby exams.  His nurses are mean, not helpful and make your appointment feel more like an interruption to their day vs. their full time position.  The final straw happened when after a 1.5 hour wait and blood draw, he misdiagnosed my child.  It took another pediatrician's 5 minute meeting to address my issues.    I believe he was too busy to pay attention to the simple things and rushed away before he really evaluated my child.  	1	1	2	4 	Insurance:Blue Cross / Blue Shield
32	-1	Dr. Arispe was HORRIBLE! Everytime my daughter was sick he would tell me the worst case scenerio like it was going to happen. We go to a different pediatrician now and she is much much better. I would not recommend Arispe to anyone.  	4	2	2	2 	Insurance:Medicaid / Medi-Cal
32	1	Both of my children have seen Dr. Arispe since the day they were born.  He and his staff are always helpful and knowledgable.  Yes, during the winter we wait a bit longer to be seen but I never have to wait, they always squeeze you in.  (probably why it is behind)  My step daughter sees another doctor and when she had strep, we had to wait 3 days to see hers.  I never have to worry about that.  If I have questions, I can always call the office and they will let me know if my children actually need to be seen.  When you ask a question it is always addressed and now that my kids are older, he talks to them about their illness too.  I recommend him all the time and everyone that I have sent to him, loves him.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
32	-1	I feel Dr. Arispe sets way too many appt. in a day, Everytime we went even for a well child check up he is answering my questions at the doorway trying to hurry me along.I did not feel better after we left his office. There is one nurse there that calls back when you have questions was wonderful she made sure I felt comfortable with what we were going to try before she let me off the phone and was always willing to answer any questions I had.I would not recommend this doctor. 	3	2	2	2 	Insurance:Unknown
33	1	Extremely good Bariatric Surgeon, Very pleasen, honest, knowledgable.  I would recommend him highly for anyone who needs gastric bypass.   He saved my life.  	5	5	5	5 	Insurance:Tricare
34	-1	Her bedside manner is best described as &quot;authoritarian disguised in fake politeness&quot;.  If you want someone listens to you and cares about your child, don't choose her.  Until you question her &quot;recommendations&quot; and ask for expert's opinion (which is not in her area at all), things should be fine.  I call this lack of confidence.  She will just give you recommendations based on the protocol and says she is an expert and you should accept it.  	2	1	1	2 	Insurance:United Healthcare
34	1	 	3	3	3	5 	Insurance:Unknown
35	1	Best dentist I ever had!  Took care of several dental problems I had suffered from for years and other dentist could not solve.  His staff is top notch.  I started takingmy kids to him and I was very impresse how well the interacted with my kids.  I woould def reccomend him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
36	-1	Terrible bedside manner, lacking empathy.  Not interested in listening to patients questions 	5	3	1	1 	Insurance:Unknown
37	1	A very good Family and Sports Medicine doctor.I recommend him often.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
37	0	If he could get past how highly he thinks of himself he could be an excellent Dr. He is more of a middle man. He sends you to specialists for many things he could treat in his office.  	2	4	1	5 	Insurance:Blue Cross / Blue Shield
38	1	Dr Allen is a superior doctor and is passinate and caring doctor.  	5	5	5	5 	Insurance:Medicare
38	1	She is so patient and sweet. She solved my problems and explained them to me, and encouraged me to contact her if needed.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
38	1	I found Dr. Allen to be very knowledgable and extremly helpful. I go to her and so do my daughter and grandaughter.  	5	5	5	5 	Insurance:United Healthcare
38	-1	THIS DOCTOR IS HORRIBLE...SHE TOLD ME THAT MY CHILD WAS REALLY SICK...WENT FOR A SECOND OPINION AND THE DOCTOR TOLD ME THAT SHE WAS INCORRECT ON MOST OF HER FINDINGS...DO NOT GO TO HER UNLESS YOU WANT TO TAKE  A RISK WITH YOUR CHILD.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
39	-1	Had worked professionally in the hospital with her for 10 years.  First bout of pancreatitis in June, she took very seriously and I had excellent care.  Never felt better, second ERCP in September found stones in pancreatic duct and cut the duct.  2-3 weeks later, still feeling lousy with abnormal lab work.  Was told by her very unprofessional nurse that it was irritable bowel and take in more fiber.  Long story short, 10 years later, after having debilitating pancreatitis for 10 years, I had pancreas surgically removed with islet cell transplant.  Wonder what would have happened had her nurse not blown off my complaints. 	1	3	2	2 	Insurance:Unknown
39	-1	Unfriendly.  Can't be bothered.  Very minimal personal patient contact.  	4	4	1	2 	Insurance:Coventry
