dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
5	1	Dr. Yousif took the time to show that he actually cared about my medical issue and did not make me feel like I was bothering him when I wanted to come back and discuss it a second time.  Friendly staff.  Overall good experience.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
5	1	I have been a patient for about 7 years, during which time the doctor has continuously treated my hypothroidism.  He is responsive to my complaints, professional in his treatment, and fair in his prices.  He continues to treat me even after my health insurance lapsed.  His is a busy office in a lower middle class area and I travel out of my neighborhood and into his office neighborhood to keep him as my doctor. 	4	4	5	5 	Insurance:Unknown
5	-1	This doctor has not tried to help me.  My hair is falling out and I am fatigued.  He says that I am probably bi polar.  I said does bi polar make you lose your hair&#63;  You'll have to see a dermatologist for that.  Hello, can you please check my thyroid&#63;  He didn't even know the fasting glucose level for prediabetes.  It has changed from 110 to 100.  So now I have no help with my thyroid or my sugar.  I have to switch to someone else.  I just switched to him and have had two appointments and 2 blood draws.  He is taking a very simple problem and trying to get out of treating it.  He hasn't even tried the reverse T-3 or checked for antibodies.  My TSH level changed when I started taking birthcontrol pills and my hair loss stopped.  I don't want to take the pills because I can't lose weight. I asked my gynecologist why doctors wouldn't want to treat a thyroid, she said because then they have to monitor your progress closely and it is a pain.  Meanwhile, my hair is still falling out. 	4	3	1	1 	Insurance:Unknown
6	1	Liked Dr. Youshock very much. On time, very plseasant office surroundings. Staff very helpful to find a cancellation for me. Gave me a lot of samples. Concerned about my medication co-pays, etc. she seemed very thorough with her questions and exam. Plan to send her many referrals.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
6	1	Very friendly staff.  Clean office.  Dr. Youshock is very good at her specialty and able to diagnose my problem.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
7	1	he did very profissional and helpful and did a great job on my hernia 	5	5	5	5 	Insurance:Unknown
8	1	. this doctor he is very knowledgeable, i had very good visit 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
9	0	Receptionist is always rude at the window. The first couple of times I thought maybe she was just having a bad day. Looks like everyday is bad day for (M). Trying to make an appt. is always answered by Dr. Sutton/Dr. Yang's office please hold. Then you hold for anywhere from 5-7 minutes. I've even hung up and called back after waiting an hour. Same response. Prescription refills are rarely called in when we're told they will be. Pharmacy always has to call for follow up (sometimes more than once). Going to start looking for another Dr. One should not have to deal with a pathetic staff to see a Dr. Currently looking to make a change. 	1	3	3	3 	Insurance:Unknown
9	1	She is super smart and super sweet and funny. She takes the time to really listen and joke with you.  	5	5	5	5 	Insurance:Tricare
10	1	Dr is very profesional &amp; has an excellent chair side personality.  He explains what he is doing and why.  Annette is an excellent Hygentist also.  I was referred here by one of their current client after learning that I no longer had insurance.  I was very glad I went and have always felt that the fees charged were appropriate. 	5	5	5	5 	Insurance:Unknown
11	1	Dr. Younan and her staff are great.  She makes you feel like you are her only patient and gives an accurate diagnosis and prescribes acceptable prescriptions (in my humble opinion) every time.  Cleared up a rash that my daughter had and helped me to get healthier.  She knows when to refer you to a specialist.  Very good bedside manner.  Would be nice if the wait was a little shorter but it is generally about 15 minutes (rarely longer than 30 minutes).  I have Total Health Care HMO insurance. 	5	4	5	5 	Insurance:Unknown
12	-1	this guy diagnosed my son with adhd and odd. however, he failed to speak with both parents and my ex lied to get him med.to be able to control her house.not only should he not be on this, he cant even remember things like what a tv is. this guy is a quack. i was told by his staff in order to speak to him i had to be a patient myself. wtf..i cannot believe how fast he gave him medicine with out the parents consient especially with a court order.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
12	0	agree with others that he just listens while looking at his laptop. I think he over diagnosis ADD and ADHD 	3	2	2	3 	Insurance:Unknown
12	1	Dr. Young is very nice as the other people have stated. However, I waited 30 minutes after arriving on time just to get into his office. Than I waited 15 more minutes for him to come in from a meeting he was in with pharmaceutical reps. The appointment was supposeed to be for 40 minutes but ended up being about 25. I was perscribed &quot;Vyvanse&quot; which costs a lot of money. I was given a free 30 day supply but now I have to pay about 150 every month. The pharmacy reps he met with before me were probably the ones profiting from him getting people started on their meds then are basically stuck taking them. I have gone back once now for a medication refil but I don't plan on going there once a week like he thought I should. 	2	1	3	4 	Insurance:Unknown
12	1	Completely agree with last poster.  Dr. Young is very educated in his field, however, he has horrible listening skills.  I found the exact same habits when I spoke to him, I felt as if he was more interested in his e-mail.  For what he's being paid, he should be all-eyes and ears on me! 	3	2	3	5 	Insurance:Unknown
12	-1	Dr. Young was recommended as a fine doctor treating ADHD in particular.  However he is very expensive and finds an opportunity to bill for the most innocous items. What is really troubling though is he has very poor eye contact with his patients and is always looking at his computer screen while he is in his office with you. I get the impression you could talk for 10 minutes and he wouldn't hear a thing you said because he is surfing the net or reading his e mail. 	1	2	2	2 	Insurance:Unknown
12	1	I have seen Dr. Young a few times now, I find him professional, knowledgable, willing to answer all questions. Would recommend to others. His office staff isn't the most pleasant however. They tend to be short, unhelpful, and cool. 	3	4	4	4 	Insurance:Unknown
13	1	Dr. Yanik is OUTSTANDING!!! My son was recently admitted for a BMT and Dr. Yanik spent as much time as we needed explaining the process and answering questions.   He has an excellent bedside manner and takes a real interest in the kids.  I only wish that all doctors could be like him.  I’d highly recommend him.  	5	5	5	5 	Insurance:Aetna
14	0	This man did not listen to me.  I told him I have no money.  I told him I was in a motorcycle accident, and that I have medical lifetime medical insurance that pertains to this accident.  He was cold hearted, would not listen, and gave me the worst time of my life.  I have talked to other people around the hospital and around my small town that said the same thing.  He wants your money.  Pay now, and he says he doesn't want to listen to anything that you have to say.  He is bull headed and cold.  Good luck if you go to him. 	3	4	1	4 	Insurance:Unknown
14	0	I do not understand why others rated him higher them  what I am telling you is his therapy notes was wrong  with left out information . He did not listen to me at all &amp;  was very rude to me .He made it so my insurance would not pay his over 12,000.00 Thousand Dollars  that I almost died  to get this insurance from a accident . It was like This man hated  me  but I have no ideal why as I just told him the truth  about my accident . What a very cold hearted man this guy  is !!! Good luck if you see this  guy . 	2	3	1	4 	Insurance:Unknown
14	1	he is a wonderful doctor.very kind and gentle with kid my son had appendicits by him .he did very good job. thank you so much 	5	5	5	5 	Insurance:Medicare
14	1	Dr York was very kind. He listened to me and made a prompt diagnosis. He performed my surgery and I had a very good outcome.The small laporoscopic scar healed very quickly. He did a beautiful job.I couldn't be happier. 	5	5	5	5 	Insurance:Unknown
14	1	. Good surgeon, good at explaining problems and procedures, deserves a better rating 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
14	-1	childish 		1	1	3 	Insurance:Unknown
15	-1	Very unfortunate experience in the hospital, where many say that Dr. Dong Yu categorically gives bipolar diagnosis. Poor communicator, arrogant, incorrect diagnosis. Cultural disconnect, in Korea patients do not questions a Doctor's word. Do anything but go to this clinically chemically inclined pharmaceutical man. 	2	5	1	1 	Insurance:Unknown
15	-1	Avoid this doctor! I went in to discuss depression. I had been diagnosed by my primary care MD and prescribed a common SSRI, and I wanted a second opinion from an &quot;expert.&quot; I told him that I wanted to avoid being on too many medications and I had some specific concerns. After an hour appointment, he told me I had bi-polar and suggested two VERY potent medications. He didn't address the other concerns even after I asked him point blank again. He offered no supports of why he thought I was bi-polar; in fact I only had one of the 3 or 4 characteristics that HE claimed a bi-polar person had. Since then, I have seen a psychologist for another opinion and got another opinion from another licensed psychiatrist in the area. They didn't think I had bi-polar and supported my original MD's diagnosis and treatment, which is helping. I can't believe Yoo thought I had such a serious psychiatric condition, when a psychologist, psychiatrist, and MD all agreed that I was simply depressed.  		5	1	1 	Insurance:Blue Cross / Blue Shield
15	0	A very strange man, a case of psychiatrist heal thyself! Heavy Korean accent, but he speaks english ok. Sentence structure of his speech is strange, you really have to concentrate to understand him. Very parocial in his beliefs and attitudes, condescending. Nearly impossible to speak with outside of appts, has answering service but he is difficult to reach, and will never call back on weekends. Rigid rules, not very flexible or understanding to work with, not willing to do anything extra for you. You should keep track of billing or there will be errors. There are better psy's in Flint than this man.  		3	2	3 	Insurance:United Healthcare
16	1	I come into see this Doctor with a very high rate of pain with stress from a  very bad accident . Each time he works on me I feel 100% better . He will help me with my questions for self  help that he  is very helpful . In Ludington I would have no ideal who to see if this Doctor retires . I have been  to all of the other Doctors to get help but this one is the best !!! 	5	5	5	5 	Insurance:Unknown
16	1	Always get in quickly, everyone is very courteous and helpful.  Have been to many chiropractors over the years and Dr. Yeck has helped me the most and the quickest.  No unnecessary multiple visits.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
16	1	Very good manner and knowledgeable.  Easy to work with and listens to the patient.  Gives good advise which actually works.  His staff are very friendly and helpful.  His clinic is on a walk in basis so timeliness is not applicable.  Would highly recommend him for chiropractic services.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
17	-1	Dr. Yerman frequently advises his patients to submit to in-office hearing tests, which increase the billable cost of the visit substantially. If you visit him, watch for this and get a second opinion, if necessary. The staff are very nice, but the office itself is dirty, uncomfortable and outdated. In our experience, Dr. Yerman refused to acknowledge a mistake that caused our child significant pain. Our family visited on several occasions before making our assessment: we would NOT recommend him at all.  	4	3	1	1 	Insurance:Blue Cross / Blue Shield
17	1	Dr. Yerman performed surgery on my ear. He has a pleasant bedside manner. 	5	3	5	5 	Insurance:Unknown
17	-1	Switched my record with someone elses which mis-diagnosed me leading me to believe I had a much worse diagnosis then I really did. My family went through much pain during this time thinking it was something very serious. The issue that bothers me the most is Dr. Yerman did not apologize when the record switch was realized and was very unsympathetic. I would absolutley not recommend my worst enemy to Dr. Yerman. No one should have to go through what me and my family went through!!! 		1	1	1 	Insurance:Unknown
17	1	On the cutting edge of research and development. Listens to his clients and will do his best to meet their needs. After I had consulted with 3 other ENT specialists, he was the only one willing to listen, follow through and contact a doc at Indiana University who could treat my specific problem. He is definitely a winner! 		5	5	5 	Insurance:Unknown
17	1	Dr. Yerman is a very nice man and a good doctor. 		3	5	5 	Insurance:Unknown
18	-1	This was my first trip to a neurologist so I had never had the nerve shock test done or the test that involves sticking somesort of needle or something ( I still don't know) into the muscle. After the routine examination of my shoulder dr.Yan asked me if I had ever had a test done that evaluates whether or not I had nerve or muscle damage. I said no and she left it at that. Now, usually if a patient has never had a test done the doctor will explain the basics of it. She did not, she let me be completely and extremely painfully surprised when an electric shock was sent to my fingers and then up my arm. When that test was over she moved right into a test that examines muscles, without even telling me that she was going on to something more painful. she then stuck whatever sort of needle thing into the muscle in my hand and THEN said little poke! If you intend to do a test the actually makes your patient bleed.... TELL THEM!! I am twenty years old and have had a hip replacement along wit 	4	5	1	2 	Insurance:Unknown
19	1	She is a very caring, sensitive, respectful, and helpful MD. She does listen and allows time to discuss my pertinent problems and concerns. She will refer me to a specialist and has in the past for specialist related concerns. I have nothing but the greastest respect for her capabilities and professionalism as a doctor. I have been under her care off and on through the last 16 years.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
19	-1	I use to be a patient of hers until she nearly killed me back in (approximately) 1999 I had been very sick for two + months with what she said was an upper respiratory infection. She had me on two different antibiotics plus high doses of an oral steroid for ten weeks! I continued to get worse & had to give up my job. I was so physically weak I could not even care for myself any longer! I asked her for a referral to a lung specialist but she refused. She stated &quot;all that can be done is being done.&quot; I made an appointment with another physician (Craig Boss) who was then a GP (he is now a sleep medicine specialist) he immediately sent me to an allergist (Timothy Linehan) who discovered I was suffering from a sever allergic reaction. I was not only well but back to work in ten days! Sadly, the steroids have caused me to have glaucoma in my left eye. Way to go Dr. Young...   JB 	3	2	1	1 	Insurance:Blue Cross / Blue Shield
19	1	Dr. Young is insightful, caring and courteous.  She tries to get to know her patients and their idiosyncracies that might affect their health.  With a willingness to listen to information she might not have known combined with a curiosity and desire to search for more information to help her patients, she makes every effort to help her patients have optimum health.  	4	4	5	4 	Insurance:Medicare
19	-1	She's a nice lady, but like the other person said, she doesn't really listen. I don't think she's uncaring, but do think she is rigid. I have friends who love her.  	4	5	1	1 	Insurance:Blue Cross / Blue Shield
19	-1	She's a Bad Doctor! She do not listen & uncaring! 		4	1	1 	Insurance:Unknown
20	1	Dr.Yashinsky is caring, compassionate and most of all, capable.  An excellent diagnostician.  He is a good listener, as well as a gifted communicator.  Highly recommend. 	5	5	5	5 	Insurance:Unknown
21	1	She is amazing. I left the office feeling so much better about my condition. I barely sat down in the waiting room before I was called in, and she saw me promptly after her assistant was done. 	5	5	5	5 	Insurance:Unknown
21	1	She has an excellent experience in discussing patients’ diagnoses and educating them about their condition as well as providing them with A-Z answers, while patients walk home with a clear understanding of what they have.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	dr. younes &amp; his staff go the extra mile to make sure you feel connected &amp; well cared for.  i would reccomend him to anyone! 	5	5	5	5 	Insurance:Medicare
22	1	dr younes is a good doctor but his nurse has a real attitude problem, which reflexes on the rest of the staff.  	1	3	3	4 	Insurance:Henry Ford / HAP
22	1	wonderful doctor, very considerate. He Will listen to everthing you have to say.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
22	1	Very nice and will listen to what you have to say.  Does not rush you.   Actually will talk to you and you can usually get in the same day you call.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
23	1	SO helpful. He came in a few times for me after office hours and it was greatly appreciated. A really nice doctor, I would recommend him to anyone! 	4	2	5	5 	Insurance:Unknown
23	1	He is a real nice man and puts you at ease. He explains everything thoroughly and is a joy to have an office visit with.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
23	1	A really good doctor thats is very helpful. His staff is so excellent. When it comes to Dr. Yu, he sits with you and tells you whats going on, rates your situtaion, answers questions, etc....                                            HIGHLY RECOMMENED 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
24	1	One of the best doctors I have ever been to.  He is a good listener and takes the time to hear what you are saying and asking. 	5	5	5	5 	Insurance:Unknown
24	1	Dr Young and his staff are patient, caring, compassionate 	5	5	5	5 	Insurance:Unknown
25	1	We used to be patients of Dr Yoder but sadly chose to find another pediatrician because his office staff had made one too many mistakes and we had gotten fed up with them over the years. Their phone line is constantly busy! What business has a busy signal&#63; This wasn't just one time, but 90% of the time. We have great insurance and the staff keeps billing with the wrong codes, which in turn doesn't get paid for by insurance, which then results in us calling and trying to figure out the problem many times. I also called to see if I could reschedule an appointment and they couldn't get me in for another 6 weeks. I told them to keep our original appt. and I'd call back if I decided to cancel and reschedule. I showed up with my daughter and they said my appointment was canceled, there must have been a miscommunication. We love Dr. Yoder, but can't deal with the incompetent, unprofessional staff. It's too bad.  	1	1	5	5 	Insurance:Blue Cross / Blue Shield
25	1	What all these other reviewers have said is absolutely true. Dr. Yoder is a great doctor who spends the time he needs to get to the bottom of your problem, and he does have a great bedside manner and is very knowledgable. But what everyone has said about getting important refills, and getting through his staff, is absolutely true. It's impossible! My husband had a life-threatening condition for which he needed regular refills. He was told that it would take at least 72 hours to even get a return phone call, even though Dr. Yoder had specifically told him to get in touch with him before them. We told the staff that, but they simply argued with us. It takes many days, sometimes even weeks, to get simple lab results/new prescriptions. There's something wrong with their system, but the staff doesn't want to admit or fix it. If you're only going for basic check-ups, you might not notice a problem. But if you ever have something important come up, it quickly becomes very difficult. 	1	4	5	5 	Insurance:Unknown
25	1	Dr. Yoder is a really good doctor, but his staff is horrible and incompetent.  Don't expect them to process your referrals properly, or complete any form you need them to complete.  Also they don't answer their phone before 10 AM or after 4 PM.  Lifetime medical doctors would be well served to get their office staff up and running.  	1	4	5	5 	Insurance:Blue Cross / Blue Shield
25	1	Dr. Yoder is a wonderful physician.  He is helpful, caring and listens to you.  However, his staff is a nightmare.  Beyond the policy of forcing you to pay up front and essentially having to give them a 'blank' credit card slip to charge you whatever they want, they are rude, and most importantly inept.  My husband has a serious condition - adrenal insufficiency.  He WILL go into crisis if he misses even one dose of his medication.  Trying to get refills on medications from this office is impossible!  We started calling well in advance, hoping he won't run out before they finally responded.  This past week, he started calling 7 days in advance of running out. 3 of those days he actually went to the office and sat there waiting for a prescription refill, but was told the doctor could not sign prescriptions at that time. Each time they told him it would be called in.  Each time, it wasn't.  He ended up in the hospital in crisis because they didn't fill it until after he ran out! 	 6/16/11	1	4	5	Insurance:Blue Cross / Blue Shield
25	1	Was very happy there with Dr. Yoder until things began to go wrong, primarily with the office staff. It's a shame, because Dr. Yoder is extremely friendly. Office staff needs to be more friendly, organized, and get their act together.  	1	4	4	4 	Insurance:United Healthcare
25	1	This guy is the nicest doctor I have ever been to.  He is both of our kids pediatrician and is wonderful.  The office staff is bad, but he sure makes up for it.  He takes time to explain things, socialize and mostly is always helpful.  Would not consider going elsewhere...  	2	4	5	5 	Insurance:Blue Cross / Blue Shield
25	-1	We visited Dr. Yoder after my son was diagnosed with a brain tumor. We provided the CT results (on a disk) along with paperwork from his ICU visit and Dr. Yoder was to forward the documents to a specialist. This was never done. We waited three weeks and he nor the staff would return the calls. This was not the first time he failed to properly follow-up. No apology or anything. 	1	1	1	1 	Insurance:Unknown
25	1	Dr. Yoder has a great bed side manner, he was great with my daughter.  He diag. her condition. 	5	4	5	5 	Insurance:Unknown
25	1	Spends a great deal of time with patient explaning diagnosis. Very personable. 	5	5	5	5 	Insurance:Unknown
26	-1	.  	2	2	1	1 	Insurance:Blue Cross / Blue Shield
26	1	Dr. Yenchick doesn't rush you in and out of her office, but instead takes her time with you. I felt very comfortable asking her any questions. Unfortunately, she has gotten out of ob and is strictly gyn now, so I must find another doc.  : ( 	4	4	5	5 	Insurance:Blue Cross / Blue Shield
26	1	She's a gem.  Truly listens and doesn't rush to decisions.  She has helped me very much as I find my way through perimenopause. 	3	5	5	5 	Insurance:Unknown
26	1	Dr. Mary Yenchick is a kind, compassionate, and caring doctor.  All of her patients love her and greatly appreciate her oath to dedicated medicine.  Thank You Doctor Mary! 	5	5	5	5 	Insurance:Unknown
26	1	Dr is a very compasionate, caring Doctor that cares for each person. Thank You Dr. MAry.  There really should be more doctores like you. 	5	5	5	5 	Insurance:Unknown
26	1	I was sent to her by my primary doctor. I have found her to be helpful and knowledgeable in her field. 	4	4	5	5 	Insurance:Unknown
27	1	I love the doctor and the practice.  Both of my sons have received exceptional, compassionate care.  Very warm and friendly from start to finish.  They go well out of their way to be responsive to our need and to check on our boy's progress.  Highly recommended. 	5	5	5	5 	Insurance:Unknown
27	1	Dr. Youssef is a fabulous pediatrician. She really takes the time and listens to parents and does a great job of trying to ease the anxiety of her young patients. My husband and I cannot recommend her enough.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
28	1	She has saved my sons mind. I love her.  She has helped him through many issues and I have seen a remarkable improvment. 	5	5	5	5 	Insurance:Unknown
28	1	Dr Yurk is very knowledgeable and incredibly experienced.   She has great passion in her work which is demonstrated in her enthusiasm to help her patients.   Her attentiveness to detail and ability to think quickly on her feet makes her all the better in her work.   Her heart is made of gold and her wings are tucked neatly beneath her sweater. 	5	4	5	5 	Insurance:Unknown
29	1	Saw him in the Farmington Hills office. The wait was about 30 mins past my appt time (Does it even matter anymore&#63; Is any doctor on time&#63;) The office staff is pleasant,thought it looked a little chaotic back there. Yousif rents/shares space with about 10 other gastro doctors, so guessing little to no say on the help or front office stuff. Anyway, it was certainly worth the wait. The gentleman is more than &quot;lets just worry about your guts&quot;. He picked up an on going medical issue I am having and is the first doctor to actually push the issue. After that is taken care of, time for endoscopy. I couldn't be happy with my care.  	3	3	5	5 	Insurance:Medicare
29	1	Dr. Yousif if extremely knowledgeable and kind, especially when one has been diagnosed with a life threatening illness. He has an wonderful bedside manner.  	5	5	5	5 	Insurance:CIGNA
29	1	I saw the previous rating, about the office help.  Was seen in the Novi office, and they weren't horrible. About average, considering the Novi office is shared with a whole hoard of other doctors.  Dr Yousif took the time to listen, and asked questions.  I didn't feel rushed.  He wasn't dismissive, and didn't toss me a handful of scripts. Scheduled for a scope, so I'll seen how that goes.  He put my mind at ease since this was a first visit. Very approachable.  	3	5	5	5 	Insurance:Blue Cross / Blue Shield
29	1	WONDERFUL DOCTOR. VERY CARING AND COMPASSIONATE WITH NICE PERSONALITY AND SENSE OF HUMOR. UNFORTUNALELY, OFFICE STAFF IS UNFRIENDLY AND DIFFICULT. NOT HELPFUL AND SOMETIMES RUDE.  		2	4	5 	Insurance:Blue Cross / Blue Shield
30	1	Dr. Youga is a very knowledgeable and down-to-earth physician. He actually seems to WANT to help! He takes the time needed to understand the issue and will do what needs to be done to resolve the problem.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
31	1	Respectfull of patient's emotional state. He is kind and gentle when necessary and helps the patient make the appropriate decision regarding treatment option 		4	5	5 	Insurance:Unknown
31	-1	Takes too long to respond in emergency situations 		1	1	2 	Insurance:Unknown
32	1	Regarding the comment from July 09. We have had a completely opposite experience. My wife had knee replacement last year and scheduled for the other one this week. Staff always helpful, Dr.Yusaf has an excellent rapport with His patients, He is well trained and experienced in the procedures He preforms. We are very happy to have Him as our Surgeon. Hope you find this helpful in your decision making process.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
32	1	Dr. Yusaf is excellent.  I had a torn labrum repaired orhoscopically at crittenton hospital. Everything was flawless. Crittenton has a special table for dr. Yusaf that pulls the hip joint out enough to get the scope in. Before and after was just perfection. Highly recommend dr yusaf and crittenton 	5	5	5	5 	Insurance:Unknown
32	1	He did my ACL/Meniscus repair and I am ahead of schedule completely and the physical therapist is very happy with his work just as I am. He knew his stuff, awesome staff.  The ladies at the front desk are always talking about fun pop culture stuff, like American Idol when I was in so it was fun to wait the 10 minutes I do regularly when I go in early.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	I had a great experience with Dr. Yusaf. I would definitely go back for a new problem and recommend him to my friends.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
32	-1	You will wait and wait and wait because he overbooks as bad as the airlines. He is a marginal doctor at best. The office is 20 years behind the times technologically and the office staff has an ATTITUDE.  	2	1	2	2 	Insurance:CIGNA
33	1	This doctor is kind, knowlegable,efficient and an excellent choice for an all around doc plus her specialities. Her staff is pleasant and efficient. 	5	5	5	5 	Insurance:Unknown
34	1	Dr. Yovan is the best!  You never walk out of there with any unanswered questions. She will take all the time you need (which explains the punctually). I have been with her for about 6 years or so and have been completely happy.  She also will keep on me about going to the gyno if she knows it's been a while...she will even bring me in a sheet with names! She wants to make sure everyone is totally taking care of themselves. She is kind, caring and up to date on a lot of issues, expecially female oriented. I can't see going to anyone else.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
