dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
10	1	Dr Tjarksen is a great doctor he was refered to me from my family doctor.  He offered me many options to fix my back and i picked surgery thanks and having surgery the 23rd of august 	4	3	5	5 	Insurance:Workers Comp
10	1	I had used Dr Tjarksen for a neck issue. I had been in pain for several months before being refered to him. He was fast in making a determination on the root cause of my pain. He originaly scheduled my surgery out 3-4 months but after watching me walk toward the lobby he called me back and rescheduled my surgery for the following week. I found him very knowlegedable and helpful. The operation was a complete success and I wish I hadn't put it off for so long as I did. I haven't felt this good in years.  	3	3	5	5 	Insurance:Blue Cross / Blue Shield
10	1	Dr. Tjarksen performed a 4 hour, 4 level spinal fusion with discectomy on my 74 year old mother in Jan '10.  He is incredibly caring, kind, polite, knowledgeable, willing to listen, and most importantly, highly skilled!  My mom has since recommended Dr. Tjarksen to several friends who have all had a positive experience with him.  She is back riding her lawn mower 4 months after surgery.  Thank you Dr.  Tjarksen! 	5	5	5	5 	Insurance:Medicare
10	-1	Saw him for neck pain suffered in a compression type injury.  Was in the room for 3 minutes, had me move my neck around then sent me for an x-ray.  Did not even have the decency to come back into the room afterwards.  Told his nurse to come in and tell me that he thought it was a strain.  I asked about pain meds and she had to go ask him.  She came back and said that with Physical Therapy, I won't need meds.  Cannot get into physical therapy for over a week.  HORRIBLE bedside manner!  I would never recommend to anyone.  	2	4	1	3 	Insurance:Blue Cross / Blue Shield
10	1	Dr. Tjarksen is great! Very knowledgable.. He picked up my case from another doctor and is doing surgery and finishing up what I had done at a hospital that is out of network for my insurance. Thanks Dr.  T! 	4	5	5	5 	Insurance:United Healthcare
10	1	Dr. Tjarksen did 3 major surgeries on my left hip and thigh. He has excellent beside manner in addition to great skills. He is honest and freely admits if your case is complicated beyond his expertise. (That was my situation.) He immediately had the name of another orthopedic specialist. Too many times I have not been given a referral by MDs. Too many doctors will not admit when they don't know what to do. Dr. T always took me seriously too.  	5	4	5	5 	Insurance:Humana
10	-1	Wouldn't order tests, said it wouldn't change his mind & refused to look at past test results. I have a history of major back problems & he was a waste of my time. I refuse to recommend anyone to him. Very arrogent & rude. 	4	2	1	1 	Insurance:Unknown
10	1	This doctor was very patient and caring when I was asking lots of questions. He was always on time and he did a great job on my back. My recovery is going well. They make sure you have all the instructions in writing so you know what to do when you get home. Great communication! Thanks Dr. Tjarksen! 	5	5	5	5 	Insurance:Unknown
10	1	Dr. Tjarksen was wonderful!!! He diagnosed my back problem, giving me many options besides surgery to correct my problem. I still opted for surgery. He had me in for surgery within one week, and within a month I was back to &quot;normal&quot;. My followup visits were quick and very thorough. He took much interest in any questions that I had, he was wonderful to my family after surgery, answering any and all questions they had. He is always smiling and had a great &quot;bed side manner&quot;. I would definately recommend him to anyone. He gave me my life back!! Thank you Dr. T.!!! 	5	5	5	5 	Insurance:Unknown
10	-1	Dr. Tjarksen was NOT at all helpfull to me when I saw him for neck and back pain. He was extremely arrogant and insinuated that my pain was in my head even though I had a MRI showing multiple disc herniations. Fortunately, I was able to find a doctor that treated me with respect and was actually able to help me.  		3	1	3 	Insurance:Blue Cross / Blue Shield
10	1	I thought he was excellent! I was in so much pain that I could't bear to sit or stand. He saw me on Wednesday and had me in surgery by Saturday. I am pain free and recovered beautifully. He even called me at home personally to see how I was recovering. Very concerned and caring doctor. 		4	5	5 	Insurance:Unknown
10	1	This Doctor saved me from a life of pain and misery...I think he is a wondeful doctor.  		4	5	5 	Insurance:United Healthcare
10	-1	Saw him for back pain I have had for 10 years and waited over an hour past appointement to see him. He was in the room for 5 minutes and told me I was fine and he could not help.  Terrible doctor 		1	1	3 	Insurance:Blue Cross / Blue Shield
10	0	. Rude,arrogant,lacks any bedside manner, not very helpful 		2	2	4 	Insurance:United Healthcare
11	1	I have been a patient of Dr. Tovar for 11 years. I was shocked to see the negative reviews. He delivered my two children and has operated on myself. The only issue I have is that his appointments often run 30 to 45 minutes late. After saying that I would have no problem recommending him.  	4	3	4	4 	Insurance:Humana
11	0	I ended up being rushed to the hopsital for an ectopic pregnancy, then trasported to a diff one while he was suppose to meet me and start the suregery... however he made me wait for over 2 hours and then, he was never on time I was in the hospital for 3 days and saw him on my release date.. never heard from him and he never checked up on me! He was 5hrs late to me the last day I was in the hospital. he said he wanted to see me at his clinic for a check up 2wks after well aparently my insurance didnt cover ectopic surgeries so his staff would not let me see him unless i paid $200. I think that is BS! that he dosent even care about his patients care and it seem he only about collecting $$$$! Also he is cocky as hell and rude! when ever i would ask questions he made me feel dumb like he was better than me! Also, his staff and office to me seems ghetto! and the workers are rude as hell! The people that go there seem to be lower class hispanics, just not a good enviroment.... 	2	1	2	3 	Insurance:Unknown
11	-1	the staff is very unpleasant i felt as though i was getting a attitude from them everytime i asked a question or was asked to do somthing.  	1	1	1	3 	Insurance:Medicare
11	-1	When I went into labor 9 years ago...he was my doctor. To this day I still have horrible memories of that event. He never really wanted to tend to me. All he wanted to do was cut me up. He wanted out of there...because he had a scheduled appointment in the morning... I was in labor for 14 hours...and I remember him yelling at the nurse attending to me...about waking him up... I remember how upset he was...when I was in such tremendous pain. He didn't want to be there...and towards the middle of my labor...I didn't want him to be there either. Like I said he kept on wanting to cut me up...to get the labor over with. He was horrible. His partner finally came in and resued me. My baby had to be sucked out of my vagina. My vagina...ended up staying purple for over 3 years after the horrible incident. My husband and I thought I was going to die that day...if not both my baby and I. He was horrible... Horrible. I wouldn't even recommend him to my worst enemy. 		1	1	1 	Insurance:Unknown
12	1	Dr. Thomas is usually running behind, but that is because he is thorough and makes sure all your questions are answered.  He is worth the wait. 	4	4	5	5 	Insurance:Unknown
12	1	Dr. Thomas is very knowledgeable and professional.  He takes the time needed to make sure you understand.  He cares about his patients and truly listens.  	4	4	5	5 	Insurance:United Healthcare
13	1	Excellent doctor 	5	5	5	5 	Insurance:Unknown
14	1	I have seen other Dr.'s that couldn't diagnose the problem with my hand/arm. Dr. Taylor made a quick diagnose and prescribed treatment that took care of the problem within a couple weeks.  I had been suffering with this condition for months. Best Dr. I have ever seen! (Cute too) 	4	4	5	5 	Insurance:Unknown
15	1	I have gone to Dr T for 11 years and she has delivered my three boys.   I love both her and Terry.   They are very friendly, professional, caring and I would not consider going anywhere else.  	5	5	5	5 	Insurance:United Healthcare
15	1	I love Dr. Trebian. She is personable, kind and patient, with a great sense of humor. Even my husband (who distrusts most doctors) thinks she is fantastic. On the rare occasion she doesn't have an immediate answer, she will find it for me. Terri is a huge help in the office and very easy to talk with as well.  Great team! 	5	5	5	5 	Insurance:CIGNA
15	-1	i was a patient of this doctor for many years. After having a tubal failure with this doctor and how she handled it i wouldnt go again nor would i recommend her to anyone.  	4	3	1	1 	Insurance:Humana
15	1	I love Dr. Trebian!  I wish I could see her for all my medical issues.  She helped me tremendously when I had post-partum issues.  	5	5	5	5 	Insurance:United Healthcare
15	1	WONDERFUL OB/GYN.  She really listened to what I wanted during my first pregnancy and was supportive of my choices during labor and delivery.   The office is small, so things stay on time which is great too! 	5	5	5	5 	Insurance:United Healthcare
15	1	I found Dr. Trebian completely on accident in my early 20's, and would recommend her to anyone who wants a female OBGYN who will listen to your concerns with genuine interest and care, without passing judgement (hey, we all make mistakes in our early 20's!).  There's a reason you practically have to book 6 months in advance to see her!  She's wonderful - highly recommended. 	4	5	5	5 	Insurance:Unknown
15	1	Dr. Trebian is very kind, personable, and knowledgeable.  She explains thing in a down-to-earth way without making you feel she is talking down to you.  Normally I dread going to the doctor, but she made me very comfortable.  	5	5	5	5 	Insurance:United Healthcare
15	1	Dr. Trebian is the best. She's very friendly and thorough. She talks to me when I come in, she addresses my concerns and has diagnosed me quickly and accurately whenever anything was wrong. She's surprised me by calling me herself with test results. I trust her absolutely, and I don't DREAD going to see her. I'm lucky I found her.    (p.s. I actually have Trilogy Insurance now. ) 	5	5	5	5 	Insurance:United Healthcare
15	1	. Very patient-centered, friendly, and cheerful, even in the middle of the night! 	5	5	5	5 	Insurance:United Healthcare
15	1	just great! she treats my wife wonderfully.  emergency  c-section for our first child, and she handled the situation with great aplomb.  	5	5	5	5 	Insurance:United Healthcare
15	1	Dr. T and staff are amazing! I love those girls...very helpful, very honest and always has my best interest in mind (both personally and professionaly) If anyone is looking for a support staff specializing in the care of women...mental, social, emtional, look no futher. 	5	5	5	5 	Insurance:Unknown
15	1	very friendly and knowlegeable. makes you feel very comfortable. 		5	5	5 	Insurance:Unknown
15	1	Fantastic doctor. She listens and values her patient's time as much as her own. As another medical professional, I appreciate her depth of knowledge and dedication to working as a partner with her patients. She also has a great personality and is very interested in the issues that women face in all aspects of health care. I can't recommend her highly enough. 		5	5	5 	Insurance:Unknown
15	1	She recently delivered my first baby. Explains everything well and allowed me to give input regarding my care. Very friendly and seems to really care about her patients. 		5	5	5 	Insurance:Unknown
16	1	Had total hysterectomy.he was very attentive and explained everything as he went.friendly.  	5	5	5	5 	Insurance:United Healthcare
16	-1	Dr. Tiffany was a decent doctor for my annual exams...but once I got pregnant, he seemed to change completely.  Did not respect my choices regarding prenatal testing, did not seem concerned about my questions or concerns and only once asked me about any discomforts - my acne, so that he could try to sell me an expensive skin product that his office now prescribes.  I don't know what happened, as I used to really like him, but after my second prenatal appointment I chose not to return to his office due to his rudeness and unprofessional attitude.  I am concerned that someone who doesn't respect my wishes or concerns for my pregnancy would not care about those same things in labor and delivery. No thanks. I'll be having a home birth with a midwife, and Dr. Tiffany helped me make that decision.  	3	2	1	2 	Insurance:Aetna
16	-1	Dr. Michael tiffany was VERY VERY VERY rude and I would not recommend him to anyone I know, he didn't seem to care about anything, he asked me if I was a smoker I told him yes and he started to go on and on about quitting smoking and I told him im well aware, and when i recieved my bill in the mail he charged me $46.00 for talking about smoking when I didn't even ask to talk about it. Also he left to do a delivery without even telling me until his staff came in and asked me why i'm still here that he went to deliver a baby, and no one told me I was still waiting to be seen!!!!! 	1	1	1	1 	Insurance:Unknown
16	-1	I had a very bad experience with Dr. Tiffany.  He was arrogant and rude and yelled at me while my blood pressure was high about my blood pressure.  At the end of my visit with him, he told me that I was not allowed to step foot in his clinic ever again, and believe me, I would not.  	3	3	1	1 	Insurance:Blue Cross / Blue Shield
16	1	Dr. Tiffany was very helpful and caring. He got along very well with my fiancée and of course myself. Next baby I have, I will go to him. He was no nonsense when it came to delivery, I ended up needing a C-Section, and as soon I was I told, I was in the operating room.  The staff is wonderful and caring, and I haven't had better! 	5	5	5	5 	Insurance:Aetna
16	1	Dr. Tiffany is pretty cool. Like a caring brother. He did my hysterectomy and followed up with me professionally. I still see him outside of visits now and then and he takes the time to stop and say hi and ask how Im doing. I never had a GYNO Dr in my whole life until him and I like him.  	5	4	4	5 	Insurance:United Healthcare
16	1	Dr. Tiffany and his staff really care about his patients. He saved my baby's life as well as mine. I could not have more faith in, and respect for a doctor.  	5	5	5	5 	Insurance:CIGNA
16	1	Dr. Tiffany has been my Dr. for 5 years and he has always been very nice and professional, along w/his nurse. 	4	4	4	4 	Insurance:Unknown
16	1	Dr Tiffany is a very good Dr. he is very sincere when it comes to his patients. He is very cautious and doesnt like doing unwanted surgery. But he has been very good with me and my family.  		3	5	5 	Insurance:CIGNA
17	-1	Physician was abrupt with patient; seemed annoyed when asked to explain medication issues. Was not sympathetic to patient's inability to pay for expensive medical tests. Was unwilling to offer less-costly alternatives to tests. 	4	5	1	3 	Insurance:Unknown
18	1	I found him to be a very sincere doctor,and he spent a fair share of time with me.  It just seemed as though he used his computor too much instead of examining me but I did like him 	 12/21/07	5	3	4	Insurance:Humana
19	1	Excellent knowledge and diagnostic abilities.  Dr. Torres detected a blood clot in my leg that my orthopedic doctor had dismissed a day earlier.  He sent me directly to the hospital for treatment which most likely saved my life.  He seldom prescribes medication and encourages patients to take responsibility for staying healthy with good diet and exercise programs.  He will answer as many questions as I am prepared to ask and makes great referrals when I ask him to suggest a specialist for any reason.  	5	4	5	5 	Insurance:United Healthcare
19	-1	Takes advantage of the older generation. Pushes drugs not needed. Difficult to understand as he speaks poor english. His charges are way out of line and should be reported to medicare.  	5	3	1	1 	Insurance:Medicare
20	-1	A complete waste of time, has no compassion.  Typical corporate medicine attitude.  No personal care at all.  	3	5	1	1 	Insurance:Blue Cross / Blue Shield
21	1	Rearranged her already full surgery schedule to the point of seriously inconveniencing herself, just to  accommodate my very narrow time frame for a necessary surgery, prior to my losing health insurance. Was genuinely concerned about my future health care options. Was thorough in examining xrays and MRI scans, explaining the problem I had, outlining my options, and explaining her surgical repairs.  Took photos during surgery to show me exactly how the repair was performed.  Saw me as many times as I needed to be seen post-surgically without any additional charges.  Made sure I had good pain control for months afterwards. Accommodates residents of the Winona, Minnesota area by traveling weekly from La Crosse to see them closer to their home. Is pleasant and personable. Her nurse is very consciencious and responded to me quickly, whenever I called with a question or problem. Honestly, I didn't have a single negative issue with her and will be using her services again in a few months.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
21	-1	 	1	1	1	1 	Insurance:Unknown
22	0	patient education lacking terribly. office staff very poor. poorly organized office. 	1	1	2	4 	Insurance:Unknown
22	-1	Dr. Tache handed me a prescription. When I asked him about potential aide effects, his response was that &quot;my face would stop hurting&quot;, said flippantly. Turns out the drug he prescribed is (a) habit-forming (b) can severely deform a fetus if pregnant and (c) can aggravate mental illness if it already exists. His response to my question was completely arrogant and irresponsible. I will never return to see any doc in this practice again.  	1	4	1	3 	Insurance:Humana
23	-1	I was told after consulting with the doctor here that I was REQUIRED to do PT at this clinic and not at the clinic where my other specialist had already referred me (and was many miles closer to my home) or the doctor would not see me as a patient.  Hmmm, interesting since she has a financial interest in that PT business.  I did go for the PT assessment; there was no range of motion,the young lady argued with me, told me I was not going to have my 'exercise routine modified due to my knees being pretty terribly' (ACLs completely torn due to inflammation, surgeon just told me I needed both replaced, another trying to hold with steriod injections to quiet them).  There are things I cannot do; that aggravate them, like deep knee bends.  I was told I WOULD be doing whatever exercise routine they gave me without modification.  I chose to go elsewhere for PT. Dr King told me she would NOT see me as a patient simply because of that!  The staff are rude robots. They read prewritten scripts.  	1	5	2	1 	Insurance:Medicare
24	1	Dr Tange has been my doctor for greater than thiry years. He is excellent and his nursing staff is also excellent 	5	5	5	5 	Insurance:Unknown
24	1	 	5	4	5	5 	Insurance:Unknown
25	1	Dr. Peggy Tong is the most helpful dermatologist I have seen. I saw 5-6 dermatologists and they all tried to rush me out of the office without carefully listening to my symptoms/history and answering my questions. Dr. Peggy Tong took her time to answer all the questions with a smile. She is very knowledgeable. I had to make an appointment 2-3 months in advance to see her. But it's really worth it. Now I know why she's booked for 2-3 months in advance.  	5	4	5	5 	Insurance:Humana
25	1	Dr. Tong and her staff were absolutely wonderful. Very professional, very helpful. I called the nurse to discuss a problem before my wedding. She called me back the next day just to see how the problem was doing. They went above and beyond the call of duty. Although very busy, Dr. Tong makes time to listen to your questions and respond fully. All of her nurses are wonderful, too! I can't recommend her highly enough 		3	5	5 	Insurance:Unknown
26	1	Dr. Tishler is an incredible dentist and is fantastic with both adults and children. 	5	5	5	5 	Insurance:Unknown
26	1	Dr. Tishler and his staff are always very professional.  Whenever I have a question it is always handled in a prompt and professional manner.  My kids love Dr. Tishler, his chairside manner is second to none.  Highly recommended! 	5	5	5	5 	Insurance:Unknown
27	1	she is an excellant doctor,and we need more doctors like her.Very smart and great personality.  	5	4	5	5 	Insurance:HealthPartners
27	1	Dr. Tolentino is a very knowledgeable caring doctor. I highly recommend her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	1	Great Doctor listened to everything i had to say and very compasonate.  Will defenitly see her again! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
28	-1	Does not listen to patient. Shrugs off any complaints I had as,&quot; You're at that age&quot; and in turn missed a condition I have had for 2 yrs. that was finally diagnosed when I insisted on a referral to a specialist. I am getting a new primary care physician.  	5	3	1	2 	Insurance:United Healthcare
28	1	I am very thankful for this doctor. She may not always be the most friendly. she saved my son's life by diagnosing a heart condition that could have cost him his life at a routine doctors appt. She also has a strange sense of humor, but so do I at times, so I find her enjoyable and look forward to my visits.  	5	4	5	4 	Insurance:United Healthcare
28	-1	Dr. Thomsen does not listen to her patients, and I ended up going to another doctor the same day I saw her to receive treatment for a simple sinus infection and ear infection.  If you are looking for a doctor, I would keep looking.  We went to her a few times as our family doctor, and we were never impressed.  This last visit was too much, and we are finally going to look for a new doctor.  	3	2	1	3 	Insurance:United Healthcare
28	0	Very cold and arrogant. Pays more attention to the computer monitor than to me. Seems uninterested in my health problems. Needs to remember she is treating a human being.  	3	2	2	3 	Insurance:Medicaid / Medi-Cal
29	1	Very pleased. Dr Takata has the best patient manner I have ever seen. Very easy to talk to and her staff is great. I would recommend her without reservation. I feel confident that she cares and has my best interests at heart.  	5	5	5	5 	Insurance:Humana
30	1	So knowledgeable, patient, great bedside manner.  He will do what it takes to fix what ails you and he wont just decide on your treatment but will discuss options with youl 	5	5	5	5 	Insurance:Medicare
30	1	Dr. Thom is a very caring individual and very thorough with follow-through.  I've followed him from a previous clinic and several locations since 1978.  	5	4	5	5 	Insurance:Medicare
31	0	.  	2	3	2	3 	Insurance:Medicare
31	1	The staff is helpful and he took the time to explain treatment to me. 	5	5	5	5 	Insurance:Unknown
31	-1	This doctor is not professional, and unclean office and patient rooms. He took an oath and he dont abide by it.  	1	1	1	1 	Insurance:Medicaid / Medi-Cal
32	1	Dr. Taylor was my Dr. from the late 1990s to the mid-2000s. When I changed insurance carriers through work, I wad to choose another physician. When I was again able, I chose Dr. Taylor again. I trust few medical professionals, but I have always felt Dr. Taylor has the holistic health of the patient in mind, he is very knowledgable, asks very pointed questions, and in several cases, where he did not know the answer to something, told me he would find it, and did within a matter of hours. There are not enough people like him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
32	1	He has been my doc for almost 20 years and we have gone through many illness.  He is always so kind, has empathy and very knowledgable!! 	5	5	5	5 	Insurance:Unknown
32	1	Wonderful Christian man, really cares for his patients. 	5	5	4	5 	Insurance:Unknown
32	1	It is rare to have a physician truly LISTEN as well as this one did. 		5	5	5 	Insurance:Unknown
33	1	Excellent care of my problems, very patient, caring, and understanding. 	5	5	5	5 	Insurance:Unknown
34	1	I first met this doctor shortly after my first on was born. She was always kind, and understanding of all I didn't know as a new mom.She was my rock at times when I was at a loss on how to make my children better whenever they seemed to be sick.She remained my go to person for all three of my kids. Always welcoming, and always willing to teach,not judge.Show, not push away. My kids are now 16,13,9 and to this day they love all she did for them. ;) 	5	5	5	5 	Insurance:Unknown
35	1	Great doctor. Helpful, listens, does appropriate tests, gets to the bottom of your issues. He can get behind schedule a bit, but that is because he is actually helping his patients. 	5	3	5	5 	Insurance:Unknown
35	1	When no other doctor would attempt to help me, he offered his services, and became a good trusted friend. He has an excellent empathetic manner, and encouraged my involvement in my own healing process.  		5	5	4 	Insurance:Blue Cross / Blue Shield
36	1	I foune this doctor to be exceptiionally knowlegable, very personable and proficient. I was more impressed by this Dr more than any other that I have had treat me in my entire 73 year life.  He is FANTASTIC!!! 	5	5	5	5 	Insurance:Unknown
37	1	Dr. Tanel is excellent in dealing with patients like me with multiple health problems. She remembers details of my various conditions and follows up accordingly. She shines when it comes to diagnostics, and the specialists with whom she consults have been stellar. Her staff of nurses, nurse practitioners and physician assistants are well-trained professionals; I trust them as well. I've been Dr. Tanel's patient for almost 20 years, and would leave her only if I relocated.  	5	4	5	5 	Insurance:United Healthcare
37	1	Dr  Tanel has been on target for any symptoms I have discussed with her.   She is attentive, knowledgabls and returns any of my calls with question, promptly 	5	5	5	5 	Insurance:Medicare
38	1	I worked on a professional level with Dr. Timmermans before he becamse my PCP at the beginning of the year.  He has always been treating my symptoms seriously.  He is very wordy which is fun and takes the mind off of whatever I'm suffering.  Never condescendanting if I don't like a med he's suggesting, we work as a true doctor-patient team (I have a Medical bacground as well) .  Only negative is his nurse Wilma.  I've learned to get on her good side, but she does abruptly slam the door on your face after she has done her initial assessment.  She really takes a lot to open up.  Overall, I am very satisfied  I am espacially pleased by the ease of getting documentation to my employer for FMLA for 2 days of excruciating pain. 	3	5	5	5 	Insurance:Unknown
38	1	I cannot say enough about the excellent care that I received from Dr. Timmermans and his staff. The procedure that was required was explained in great detail which made the surgery easier to deal with.  The follow-up after the surgery was exceptional. I couldn’t believe that this man took the time to call my home to ensure we had made it home safely without any complications. Wow, you’re in safe hands with Dr. Timmermans and his team. 	5	5	5	5 	Insurance:Unknown
38	1	Dr. Timmermans has been willing to go the extra mile to care for me and my family and really works hard to get us the care we need within the guidelines of our insurance company. He has excellent followup and really seems to care.  	4	4	5	5 	Insurance:Humana
39	1	Knowledgeable and caring. Whenever i consulted him, his diagnosis we accurate insightful and to the point. 	5	5	5	5 	Insurance:Unknown
39	-1	My daughter saw Dr. Temple for appx. 4 years for migraines and partial seizures but he neglected to do any type of a head scan. When we went ahead and did a head scan on our own, we discovered that a brain tumor was causing the headaches and seizures. When I wrote Dr. Temple a letter explaining why we would no longer be seeing him I received no response.  	4	2	1	1 	Insurance:Blue Cross / Blue Shield
40	1	. The very best 	5	5	5	5 	Insurance:United Healthcare
41	1	I just had my second son and Dr. Taylor has always taken time to listen to my numerous concerns and questions and although a quiet man is easily approachable and I have always been able to talk to him with ease.  He told me exactly what to expect when I had to see a specialist because of a spot appearing on the ultrasound; including my chances of having a child with downs and was extremely considerate of my feelings.  With my second son I was to have a planned c-section and my son decided he would come early.  Dr. Taylor had the day off but talked to me on the phone and came in on his day off to deliver my baby.  He did a great job with both surgeries and checking in after.  Dr. Taylor has always been very open to our decisions, took time to listen and has a good bed side manner. 	4	5	5	5 	Insurance:Unknown
41	1	This needs more insurance choices or a &quot;none&quot; option.  He's not a warm, friendly, personable guy, but I felt I was in good hands.  I had PIH with my son, and I thought my care was managed very well.  Never did I feel like something more should have been done. 	5	5	5	5 	Insurance:Unknown
41	-1	I saw Dr. Taylor during my pregancy with my first child. During my prenatal visits he often seemed as if he weren't listening to me and that I had to remind him of things.  The final straw was when post-delivery I asked him to check a hemorroid. He told me that it was 'fine', which I found out was clearly not the case when I visited a surgeon the following week.  	5	4	1	1 	Insurance:United Healthcare
41	-1	I saw Dr. Taylor for an ovarian cyst.  He assured me he could remove the cyst w/out removing my ovary.  When I asked him about it again bef. surgery, he said &quot;I spent an hour going over this with you.  I already told you the reports indicate we can remove the cyst w/out removing the ovary.&quot; I was on the operating table, and everyone else was ready to go, except him. The nurse said he was not answering pages.  One of the other drs. said he was sitting in the lounge talking (which did not reassure me as I was lying there waiting to be cut open). I woke up from surgery, was of course horribly groggy and out of it, and he told me he removed my ovary, and then promptly left. When I saw him in his office afterwards, he could not respect my choice not to go onto Lupron to induce early menopause (something other doctors have since told me would be a horrible idea given my situation).  He said, &quot;well, you only have at least 12 years of painful periods then. &quot;  I would never recommend him, ever! 	4	3	1	3 	Insurance:United Healthcare
42	1	I wouldn't recommend going here.  Nice Dr. but the place smelled of dust which is disgusting.  Had to wait.  I was also told that WEA insurance would pay for STD testing and sure enough I got my bill and it wasn't covered.  Thank you to the insurance office staff for ensuring it would be covered when it wasn't 	4	1	3	4 	Insurance:Unknown
42	1	Dr. Thompson is a fantastic all round Doctor.  Highly recommend! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	1	Dr. Thomassen's surgical skills reflect the advanced training he received during his fellowship at Wills Eye Hospital in Philadelphia, PA. His knowledge and skills, especially in cataracts,cornea, external disease and his skill in LASIK are exceptional. I now see 20/15 without glasses and would recommend him to anyone. He treats every patient like he would treat his own family, and always takes the time to explain exactly what is going on and what the treatment plan will be. While I have been in the office, other doctors interrupted to seek his consultation on difficult cases. The staff were very helpful and caring.  	5	5	5	5 	Insurance:Tricare
44	1	Dr. Toth was amazing. In clinic, she's funny and personable yet knowledgeable and confident. Prior to surgery, she was all business, but still very approachable. Upon consulting with her, she evaluated my issue and just &quot;knew&quot; the treatment plan. Her awesome nurse was able to schedule my procedure the next business day. At the hospital, everyone spoke highly of her. One of my nurses even said that, of all the surgeons available, his family used Dr. Toth with confidence. On the day of my procedure, she was slightly late only because another surgeon had requested her to be on stand-by in case their procedure went wrong. All of this says volumes to me! My surgery went quickly and without a hitch. My incision is much smaller than I expected; recovery has been pretty easy. She was prompt to my follow-up, even before her nurse had finished vitals. I would send closest friends and family to see Dr. Toth without hesitation. Should I ever need another procedure, I will go to her. 	5	5	5	5 	Insurance:Unknown
